run;type;module;name;attrname;attrvalue;value
LMAC_bestSD_small-10-20230516-17:48:58-9604;config;;;*.sensor*.udp.packetSent:count.scalar-recording;true;
LMAC_bestSD_small-10-20230516-17:48:58-9604;config;;;**.residualEnergyCapacity:last.scalar-recording;true;
LMAC_bestSD_small-10-20230516-17:48:58-9604;config;;;**.scalar-recording;false;
LMAC_bestSD_small-10-20230516-17:48:58-9604;config;;;**.param-recording;false;
LMAC_bestSD_small-10-20230516-17:48:58-9604;config;;;**.wlan[*].typename;WirelessInterface;
LMAC_bestSD_small-10-20230516-17:48:58-9604;config;;;**.wlan[*].radio.typename;ApskScalarRadio;
LMAC_bestSD_small-10-20230516-17:48:58-9604;config;;;**.arp.typename;GlobalArp;
LMAC_bestSD_small-10-20230516-17:48:58-9604;config;;;**.netmaskRoutes;"\"\"";
LMAC_bestSD_small-10-20230516-17:48:58-9604;config;;;*.gateway.forwarding;true;
LMAC_bestSD_small-10-20230516-17:48:58-9604;config;;;**.maxTransmissionDuration;100ms;
LMAC_bestSD_small-10-20230516-17:48:58-9604;config;;;*.configurator.config;"xmldoc(\"topology.xml\")";
LMAC_bestSD_small-10-20230516-17:48:58-9604;config;;;*.configurator.addStaticRoutes;false;
LMAC_bestSD_small-10-20230516-17:48:58-9604;config;;;**.mobility.constraintAreaMaxX;500m;
LMAC_bestSD_small-10-20230516-17:48:58-9604;config;;;**.mobility.constraintAreaMinX;0m;
LMAC_bestSD_small-10-20230516-17:48:58-9604;config;;;**.mobility.constraintAreaMaxY;400m;
LMAC_bestSD_small-10-20230516-17:48:58-9604;config;;;**.mobility.constraintAreaMinY;0m;
LMAC_bestSD_small-10-20230516-17:48:58-9604;config;;;**.mobility.constraintAreaMaxZ;0m;
LMAC_bestSD_small-10-20230516-17:48:58-9604;config;;;**.mobility.constraintAreaMinZ;0m;
LMAC_bestSD_small-10-20230516-17:48:58-9604;config;;;**.mobility.initFromDisplayString;false;
LMAC_bestSD_small-10-20230516-17:48:58-9604;config;;;**.radio.centerFrequency;2.45GHz;
LMAC_bestSD_small-10-20230516-17:48:58-9604;config;;;**.radio.bandwidth;2.8MHz;
LMAC_bestSD_small-10-20230516-17:48:58-9604;config;;;**.radio.transmitter.bitrate;19200 bps;
LMAC_bestSD_small-10-20230516-17:48:58-9604;config;;;**.radio.transmitter.headerLength;8b;
LMAC_bestSD_small-10-20230516-17:48:58-9604;config;;;**.radio.transmitter.preambleDuration;0.0001s;
LMAC_bestSD_small-10-20230516-17:48:58-9604;config;;;**.radio.transmitter.power;2.24mW;
LMAC_bestSD_small-10-20230516-17:48:58-9604;config;;;**.radio.receiver.energyDetection;-90dBm;
LMAC_bestSD_small-10-20230516-17:48:58-9604;config;;;**.radio.receiver.sensitivity;-100dBm;
LMAC_bestSD_small-10-20230516-17:48:58-9604;config;;;**.radio.receiver.snirThreshold;-8dB;
LMAC_bestSD_small-10-20230516-17:48:58-9604;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
LMAC_bestSD_small-10-20230516-17:48:58-9604;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
LMAC_bestSD_small-10-20230516-17:48:58-9604;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
LMAC_bestSD_small-10-20230516-17:48:58-9604;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
LMAC_bestSD_small-10-20230516-17:48:58-9604;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
LMAC_bestSD_small-10-20230516-17:48:58-9604;config;;;*.visualizer.*.infoVisualizer.modules;"\"*.server.app[0]\"";
LMAC_bestSD_small-10-20230516-17:48:58-9604;config;;;*.visualizer.*.infoVisualizer.format;"\"%t\"";
LMAC_bestSD_small-10-20230516-17:48:58-9604;config;;;*.sensorType1*.numApps;1;
LMAC_bestSD_small-10-20230516-17:48:58-9604;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
LMAC_bestSD_small-10-20230516-17:48:58-9604;config;;;*.sensorType1*.app[*].destAddresses;"\"server\"";
LMAC_bestSD_small-10-20230516-17:48:58-9604;config;;;*.sensorType1*.app[*].destPort;1000;
LMAC_bestSD_small-10-20230516-17:48:58-9604;config;;;*.sensorType1*.app[*].sendInterval;1s;
LMAC_bestSD_small-10-20230516-17:48:58-9604;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
LMAC_bestSD_small-10-20230516-17:48:58-9604;config;;;*.sensorType1*.app[*].messageLength;25Byte;
LMAC_bestSD_small-10-20230516-17:48:58-9604;config;;;*.sensorType1*.app[*].packetName;"\"Type1SensorData\"";
LMAC_bestSD_small-10-20230516-17:48:58-9604;config;;;*.sensorType2*.numApps;1;
LMAC_bestSD_small-10-20230516-17:48:58-9604;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
LMAC_bestSD_small-10-20230516-17:48:58-9604;config;;;*.sensorType2*.app[*].destAddresses;"\"server\"";
LMAC_bestSD_small-10-20230516-17:48:58-9604;config;;;*.sensorType2*.app[*].destPort;1000;
LMAC_bestSD_small-10-20230516-17:48:58-9604;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
LMAC_bestSD_small-10-20230516-17:48:58-9604;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
LMAC_bestSD_small-10-20230516-17:48:58-9604;config;;;*.sensorType2*.app[*].messageLength;10Byte;
LMAC_bestSD_small-10-20230516-17:48:58-9604;config;;;*.sensorType2*.app[*].packetName;"\"Type2SensorData\"";
LMAC_bestSD_small-10-20230516-17:48:58-9604;config;;;*.sensorType3*.numApps;1;
LMAC_bestSD_small-10-20230516-17:48:58-9604;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
LMAC_bestSD_small-10-20230516-17:48:58-9604;config;;;*.sensorType3*.app[*].destAddresses;"\"server\"";
LMAC_bestSD_small-10-20230516-17:48:58-9604;config;;;*.sensorType3*.app[*].destPort;1000;
LMAC_bestSD_small-10-20230516-17:48:58-9604;config;;;*.sensorType3*.app[*].sendInterval;5s;
LMAC_bestSD_small-10-20230516-17:48:58-9604;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
LMAC_bestSD_small-10-20230516-17:48:58-9604;config;;;*.sensorType3*.app[*].messageLength;40Byte;
LMAC_bestSD_small-10-20230516-17:48:58-9604;config;;;*.sensorType3*.app[*].packetName;"\"Type3SensorData\"";
LMAC_bestSD_small-10-20230516-17:48:58-9604;config;;;*.server.numApps;1;
LMAC_bestSD_small-10-20230516-17:48:58-9604;config;;;*.server.app[0].typename;UdpSink;
LMAC_bestSD_small-10-20230516-17:48:58-9604;config;;;*.server.app[0].localPort;1000;
LMAC_bestSD_small-10-20230516-17:48:58-9604;scalar;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;;;-0.43408914848965
LMAC_bestSD_small-10-20230516-17:48:58-9604;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
LMAC_bestSD_small-10-20230516-17:48:58-9604;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
LMAC_bestSD_small-10-20230516-17:48:58-9604;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
LMAC_bestSD_small-10-20230516-17:48:58-9604;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
LMAC_bestSD_small-10-20230516-17:48:58-9604;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;unit;J;
LMAC_bestSD_small-10-20230516-17:48:58-9604;scalar;SimMAC.sensorType1[0].udp;packetSent:count;;;100
LMAC_bestSD_small-10-20230516-17:48:58-9604;attr;SimMAC.sensorType1[0].udp;packetSent:count;interpolationmode;none;
LMAC_bestSD_small-10-20230516-17:48:58-9604;attr;SimMAC.sensorType1[0].udp;packetSent:count;recordingmode;count;
LMAC_bestSD_small-10-20230516-17:48:58-9604;attr;SimMAC.sensorType1[0].udp;packetSent:count;source;packetSent;
LMAC_bestSD_small-10-20230516-17:48:58-9604;attr;SimMAC.sensorType1[0].udp;packetSent:count;title;packets sent, count;
LMAC_bestSD_small-10-20230516-17:48:58-9604;scalar;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;;;-0.4340891484895
LMAC_bestSD_small-10-20230516-17:48:58-9604;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
LMAC_bestSD_small-10-20230516-17:48:58-9604;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
LMAC_bestSD_small-10-20230516-17:48:58-9604;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
LMAC_bestSD_small-10-20230516-17:48:58-9604;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
LMAC_bestSD_small-10-20230516-17:48:58-9604;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;unit;J;
LMAC_bestSD_small-10-20230516-17:48:58-9604;scalar;SimMAC.sensorType1[1].udp;packetSent:count;;;100
LMAC_bestSD_small-10-20230516-17:48:58-9604;attr;SimMAC.sensorType1[1].udp;packetSent:count;interpolationmode;none;
LMAC_bestSD_small-10-20230516-17:48:58-9604;attr;SimMAC.sensorType1[1].udp;packetSent:count;recordingmode;count;
LMAC_bestSD_small-10-20230516-17:48:58-9604;attr;SimMAC.sensorType1[1].udp;packetSent:count;source;packetSent;
LMAC_bestSD_small-10-20230516-17:48:58-9604;attr;SimMAC.sensorType1[1].udp;packetSent:count;title;packets sent, count;
LMAC_bestSD_small-10-20230516-17:48:58-9604;scalar;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;;;-0.43231717182288
LMAC_bestSD_small-10-20230516-17:48:58-9604;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
LMAC_bestSD_small-10-20230516-17:48:58-9604;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;recordingmode;last;
LMAC_bestSD_small-10-20230516-17:48:58-9604;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
LMAC_bestSD_small-10-20230516-17:48:58-9604;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
LMAC_bestSD_small-10-20230516-17:48:58-9604;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;unit;J;
LMAC_bestSD_small-10-20230516-17:48:58-9604;scalar;SimMAC.sensorType1[2].udp;packetSent:count;;;100
LMAC_bestSD_small-10-20230516-17:48:58-9604;attr;SimMAC.sensorType1[2].udp;packetSent:count;interpolationmode;none;
LMAC_bestSD_small-10-20230516-17:48:58-9604;attr;SimMAC.sensorType1[2].udp;packetSent:count;recordingmode;count;
LMAC_bestSD_small-10-20230516-17:48:58-9604;attr;SimMAC.sensorType1[2].udp;packetSent:count;source;packetSent;
LMAC_bestSD_small-10-20230516-17:48:58-9604;attr;SimMAC.sensorType1[2].udp;packetSent:count;title;packets sent, count;
LMAC_bestSD_small-10-20230516-17:48:58-9604;scalar;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;;;-0.43058936182294
LMAC_bestSD_small-10-20230516-17:48:58-9604;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
LMAC_bestSD_small-10-20230516-17:48:58-9604;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;recordingmode;last;
LMAC_bestSD_small-10-20230516-17:48:58-9604;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
LMAC_bestSD_small-10-20230516-17:48:58-9604;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
LMAC_bestSD_small-10-20230516-17:48:58-9604;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;unit;J;
LMAC_bestSD_small-10-20230516-17:48:58-9604;scalar;SimMAC.sensorType1[3].udp;packetSent:count;;;99
LMAC_bestSD_small-10-20230516-17:48:58-9604;attr;SimMAC.sensorType1[3].udp;packetSent:count;interpolationmode;none;
LMAC_bestSD_small-10-20230516-17:48:58-9604;attr;SimMAC.sensorType1[3].udp;packetSent:count;recordingmode;count;
LMAC_bestSD_small-10-20230516-17:48:58-9604;attr;SimMAC.sensorType1[3].udp;packetSent:count;source;packetSent;
LMAC_bestSD_small-10-20230516-17:48:58-9604;attr;SimMAC.sensorType1[3].udp;packetSent:count;title;packets sent, count;
LMAC_bestSD_small-10-20230516-17:48:58-9604;scalar;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;;;-0.43231717182304
LMAC_bestSD_small-10-20230516-17:48:58-9604;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
LMAC_bestSD_small-10-20230516-17:48:58-9604;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;recordingmode;last;
LMAC_bestSD_small-10-20230516-17:48:58-9604;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
LMAC_bestSD_small-10-20230516-17:48:58-9604;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
LMAC_bestSD_small-10-20230516-17:48:58-9604;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;unit;J;
LMAC_bestSD_small-10-20230516-17:48:58-9604;scalar;SimMAC.sensorType1[4].udp;packetSent:count;;;100
LMAC_bestSD_small-10-20230516-17:48:58-9604;attr;SimMAC.sensorType1[4].udp;packetSent:count;interpolationmode;none;
LMAC_bestSD_small-10-20230516-17:48:58-9604;attr;SimMAC.sensorType1[4].udp;packetSent:count;recordingmode;count;
LMAC_bestSD_small-10-20230516-17:48:58-9604;attr;SimMAC.sensorType1[4].udp;packetSent:count;source;packetSent;
LMAC_bestSD_small-10-20230516-17:48:58-9604;attr;SimMAC.sensorType1[4].udp;packetSent:count;title;packets sent, count;
LMAC_bestSD_small-10-20230516-17:48:58-9604;scalar;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;;;-0.43404498182313
LMAC_bestSD_small-10-20230516-17:48:58-9604;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
LMAC_bestSD_small-10-20230516-17:48:58-9604;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;recordingmode;last;
LMAC_bestSD_small-10-20230516-17:48:58-9604;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
LMAC_bestSD_small-10-20230516-17:48:58-9604;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
LMAC_bestSD_small-10-20230516-17:48:58-9604;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;unit;J;
LMAC_bestSD_small-10-20230516-17:48:58-9604;scalar;SimMAC.sensorType1[5].udp;packetSent:count;;;100
LMAC_bestSD_small-10-20230516-17:48:58-9604;attr;SimMAC.sensorType1[5].udp;packetSent:count;interpolationmode;none;
LMAC_bestSD_small-10-20230516-17:48:58-9604;attr;SimMAC.sensorType1[5].udp;packetSent:count;recordingmode;count;
LMAC_bestSD_small-10-20230516-17:48:58-9604;attr;SimMAC.sensorType1[5].udp;packetSent:count;source;packetSent;
LMAC_bestSD_small-10-20230516-17:48:58-9604;attr;SimMAC.sensorType1[5].udp;packetSent:count;title;packets sent, count;
LMAC_bestSD_small-10-20230516-17:48:58-9604;scalar;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;;;-0.43231717182317
LMAC_bestSD_small-10-20230516-17:48:58-9604;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
LMAC_bestSD_small-10-20230516-17:48:58-9604;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;recordingmode;last;
LMAC_bestSD_small-10-20230516-17:48:58-9604;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
LMAC_bestSD_small-10-20230516-17:48:58-9604;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
LMAC_bestSD_small-10-20230516-17:48:58-9604;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;unit;J;
LMAC_bestSD_small-10-20230516-17:48:58-9604;scalar;SimMAC.sensorType1[6].udp;packetSent:count;;;99
LMAC_bestSD_small-10-20230516-17:48:58-9604;attr;SimMAC.sensorType1[6].udp;packetSent:count;interpolationmode;none;
LMAC_bestSD_small-10-20230516-17:48:58-9604;attr;SimMAC.sensorType1[6].udp;packetSent:count;recordingmode;count;
LMAC_bestSD_small-10-20230516-17:48:58-9604;attr;SimMAC.sensorType1[6].udp;packetSent:count;source;packetSent;
LMAC_bestSD_small-10-20230516-17:48:58-9604;attr;SimMAC.sensorType1[6].udp;packetSent:count;title;packets sent, count;
LMAC_bestSD_small-10-20230516-17:48:58-9604;scalar;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;;;-0.41235193182368
LMAC_bestSD_small-10-20230516-17:48:58-9604;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
LMAC_bestSD_small-10-20230516-17:48:58-9604;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
LMAC_bestSD_small-10-20230516-17:48:58-9604;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
LMAC_bestSD_small-10-20230516-17:48:58-9604;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
LMAC_bestSD_small-10-20230516-17:48:58-9604;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;unit;J;
LMAC_bestSD_small-10-20230516-17:48:58-9604;scalar;SimMAC.sensorType2[0].udp;packetSent:count;;;286
LMAC_bestSD_small-10-20230516-17:48:58-9604;attr;SimMAC.sensorType2[0].udp;packetSent:count;interpolationmode;none;
LMAC_bestSD_small-10-20230516-17:48:58-9604;attr;SimMAC.sensorType2[0].udp;packetSent:count;recordingmode;count;
LMAC_bestSD_small-10-20230516-17:48:58-9604;attr;SimMAC.sensorType2[0].udp;packetSent:count;source;packetSent;
LMAC_bestSD_small-10-20230516-17:48:58-9604;attr;SimMAC.sensorType2[0].udp;packetSent:count;title;packets sent, count;
LMAC_bestSD_small-10-20230516-17:48:58-9604;scalar;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;;;-0.41235193182372
LMAC_bestSD_small-10-20230516-17:48:58-9604;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
LMAC_bestSD_small-10-20230516-17:48:58-9604;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
LMAC_bestSD_small-10-20230516-17:48:58-9604;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
LMAC_bestSD_small-10-20230516-17:48:58-9604;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
LMAC_bestSD_small-10-20230516-17:48:58-9604;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;unit;J;
LMAC_bestSD_small-10-20230516-17:48:58-9604;scalar;SimMAC.sensorType2[1].udp;packetSent:count;;;293
LMAC_bestSD_small-10-20230516-17:48:58-9604;attr;SimMAC.sensorType2[1].udp;packetSent:count;interpolationmode;none;
LMAC_bestSD_small-10-20230516-17:48:58-9604;attr;SimMAC.sensorType2[1].udp;packetSent:count;recordingmode;count;
LMAC_bestSD_small-10-20230516-17:48:58-9604;attr;SimMAC.sensorType2[1].udp;packetSent:count;source;packetSent;
LMAC_bestSD_small-10-20230516-17:48:58-9604;attr;SimMAC.sensorType2[1].udp;packetSent:count;title;packets sent, count;
LMAC_bestSD_small-10-20230516-17:48:58-9604;scalar;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;;;-0.41235193182374
LMAC_bestSD_small-10-20230516-17:48:58-9604;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
LMAC_bestSD_small-10-20230516-17:48:58-9604;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;recordingmode;last;
LMAC_bestSD_small-10-20230516-17:48:58-9604;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
LMAC_bestSD_small-10-20230516-17:48:58-9604;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
LMAC_bestSD_small-10-20230516-17:48:58-9604;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;unit;J;
LMAC_bestSD_small-10-20230516-17:48:58-9604;scalar;SimMAC.sensorType2[2].udp;packetSent:count;;;287
LMAC_bestSD_small-10-20230516-17:48:58-9604;attr;SimMAC.sensorType2[2].udp;packetSent:count;interpolationmode;none;
LMAC_bestSD_small-10-20230516-17:48:58-9604;attr;SimMAC.sensorType2[2].udp;packetSent:count;recordingmode;count;
LMAC_bestSD_small-10-20230516-17:48:58-9604;attr;SimMAC.sensorType2[2].udp;packetSent:count;source;packetSent;
LMAC_bestSD_small-10-20230516-17:48:58-9604;attr;SimMAC.sensorType2[2].udp;packetSent:count;title;packets sent, count;
LMAC_bestSD_small-10-20230516-17:48:58-9604;scalar;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;;;-0.41235193182375
LMAC_bestSD_small-10-20230516-17:48:58-9604;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
LMAC_bestSD_small-10-20230516-17:48:58-9604;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;recordingmode;last;
LMAC_bestSD_small-10-20230516-17:48:58-9604;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
LMAC_bestSD_small-10-20230516-17:48:58-9604;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
LMAC_bestSD_small-10-20230516-17:48:58-9604;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;unit;J;
LMAC_bestSD_small-10-20230516-17:48:58-9604;scalar;SimMAC.sensorType2[3].udp;packetSent:count;;;281
LMAC_bestSD_small-10-20230516-17:48:58-9604;attr;SimMAC.sensorType2[3].udp;packetSent:count;interpolationmode;none;
