run;type;module;name;attrname;attrvalue;value
LMAC_bestSD_small-13-20230516-17:48:58-6680;config;;;**.scalar-recording;false;
LMAC_bestSD_small-13-20230516-17:48:58-6680;config;;;**.param-recording;false;
LMAC_bestSD_small-13-20230516-17:48:58-6680;config;;;**.wlan[*].typename;WirelessInterface;
LMAC_bestSD_small-13-20230516-17:48:58-6680;config;;;**.wlan[*].radio.typename;ApskScalarRadio;
LMAC_bestSD_small-13-20230516-17:48:58-6680;config;;;**.arp.typename;GlobalArp;
LMAC_bestSD_small-13-20230516-17:48:58-6680;config;;;**.netmaskRoutes;"\"\"";
LMAC_bestSD_small-13-20230516-17:48:58-6680;config;;;*.gateway.forwarding;true;
LMAC_bestSD_small-13-20230516-17:48:58-6680;config;;;**.maxTransmissionDuration;100ms;
LMAC_bestSD_small-13-20230516-17:48:58-6680;config;;;*.configurator.config;"xmldoc(\"topology.xml\")";
LMAC_bestSD_small-13-20230516-17:48:58-6680;config;;;*.configurator.addStaticRoutes;false;
LMAC_bestSD_small-13-20230516-17:48:58-6680;config;;;**.mobility.constraintAreaMaxX;500m;
LMAC_bestSD_small-13-20230516-17:48:58-6680;config;;;**.mobility.constraintAreaMinX;0m;
LMAC_bestSD_small-13-20230516-17:48:58-6680;config;;;**.mobility.constraintAreaMaxY;400m;
LMAC_bestSD_small-13-20230516-17:48:58-6680;config;;;**.mobility.constraintAreaMinY;0m;
LMAC_bestSD_small-13-20230516-17:48:58-6680;config;;;**.mobility.constraintAreaMaxZ;0m;
LMAC_bestSD_small-13-20230516-17:48:58-6680;config;;;**.mobility.constraintAreaMinZ;0m;
LMAC_bestSD_small-13-20230516-17:48:58-6680;config;;;**.mobility.initFromDisplayString;false;
LMAC_bestSD_small-13-20230516-17:48:58-6680;config;;;**.radio.centerFrequency;2.45GHz;
LMAC_bestSD_small-13-20230516-17:48:58-6680;config;;;**.radio.bandwidth;2.8MHz;
LMAC_bestSD_small-13-20230516-17:48:58-6680;config;;;**.radio.transmitter.bitrate;19200 bps;
LMAC_bestSD_small-13-20230516-17:48:58-6680;config;;;**.radio.transmitter.headerLength;8b;
LMAC_bestSD_small-13-20230516-17:48:58-6680;config;;;**.radio.transmitter.preambleDuration;0.0001s;
LMAC_bestSD_small-13-20230516-17:48:58-6680;config;;;**.radio.transmitter.power;2.24mW;
LMAC_bestSD_small-13-20230516-17:48:58-6680;config;;;**.radio.receiver.energyDetection;-90dBm;
LMAC_bestSD_small-13-20230516-17:48:58-6680;config;;;**.radio.receiver.sensitivity;-100dBm;
LMAC_bestSD_small-13-20230516-17:48:58-6680;config;;;**.radio.receiver.snirThreshold;-8dB;
LMAC_bestSD_small-13-20230516-17:48:58-6680;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
LMAC_bestSD_small-13-20230516-17:48:58-6680;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
LMAC_bestSD_small-13-20230516-17:48:58-6680;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
LMAC_bestSD_small-13-20230516-17:48:58-6680;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
LMAC_bestSD_small-13-20230516-17:48:58-6680;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
LMAC_bestSD_small-13-20230516-17:48:58-6680;config;;;*.visualizer.*.infoVisualizer.modules;"\"*.server.app[0]\"";
LMAC_bestSD_small-13-20230516-17:48:58-6680;config;;;*.visualizer.*.infoVisualizer.format;"\"%t\"";
LMAC_bestSD_small-13-20230516-17:48:58-6680;config;;;*.sensorType1*.numApps;1;
LMAC_bestSD_small-13-20230516-17:48:58-6680;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
LMAC_bestSD_small-13-20230516-17:48:58-6680;config;;;*.sensorType1*.app[*].destAddresses;"\"server\"";
LMAC_bestSD_small-13-20230516-17:48:58-6680;config;;;*.sensorType1*.app[*].destPort;1000;
LMAC_bestSD_small-13-20230516-17:48:58-6680;config;;;*.sensorType1*.app[*].sendInterval;1s;
LMAC_bestSD_small-13-20230516-17:48:58-6680;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
LMAC_bestSD_small-13-20230516-17:48:58-6680;config;;;*.sensorType1*.app[*].messageLength;25Byte;
LMAC_bestSD_small-13-20230516-17:48:58-6680;config;;;*.sensorType1*.app[*].packetName;"\"Type1SensorData\"";
LMAC_bestSD_small-13-20230516-17:48:58-6680;config;;;*.sensorType2*.numApps;1;
LMAC_bestSD_small-13-20230516-17:48:58-6680;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
LMAC_bestSD_small-13-20230516-17:48:58-6680;config;;;*.sensorType2*.app[*].destAddresses;"\"server\"";
LMAC_bestSD_small-13-20230516-17:48:58-6680;config;;;*.sensorType2*.app[*].destPort;1000;
LMAC_bestSD_small-13-20230516-17:48:58-6680;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
LMAC_bestSD_small-13-20230516-17:48:58-6680;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
LMAC_bestSD_small-13-20230516-17:48:58-6680;config;;;*.sensorType2*.app[*].messageLength;10Byte;
LMAC_bestSD_small-13-20230516-17:48:58-6680;config;;;*.sensorType2*.app[*].packetName;"\"Type2SensorData\"";
LMAC_bestSD_small-13-20230516-17:48:58-6680;config;;;*.sensorType3*.numApps;1;
LMAC_bestSD_small-13-20230516-17:48:58-6680;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
LMAC_bestSD_small-13-20230516-17:48:58-6680;config;;;*.sensorType3*.app[*].destAddresses;"\"server\"";
LMAC_bestSD_small-13-20230516-17:48:58-6680;config;;;*.sensorType3*.app[*].destPort;1000;
LMAC_bestSD_small-13-20230516-17:48:58-6680;config;;;*.sensorType3*.app[*].sendInterval;5s;
LMAC_bestSD_small-13-20230516-17:48:58-6680;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
LMAC_bestSD_small-13-20230516-17:48:58-6680;config;;;*.sensorType3*.app[*].messageLength;40Byte;
LMAC_bestSD_small-13-20230516-17:48:58-6680;config;;;*.sensorType3*.app[*].packetName;"\"Type3SensorData\"";
LMAC_bestSD_small-13-20230516-17:48:58-6680;config;;;*.server.numApps;1;
LMAC_bestSD_small-13-20230516-17:48:58-6680;config;;;*.server.app[0].typename;UdpSink;
LMAC_bestSD_small-13-20230516-17:48:58-6680;config;;;*.server.app[0].localPort;1000;
LMAC_bestSD_small-13-20230516-17:48:58-6680;scalar;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;;;-0.40736856874173
LMAC_bestSD_small-13-20230516-17:48:58-6680;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
LMAC_bestSD_small-13-20230516-17:48:58-6680;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
LMAC_bestSD_small-13-20230516-17:48:58-6680;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
LMAC_bestSD_small-13-20230516-17:48:58-6680;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
LMAC_bestSD_small-13-20230516-17:48:58-6680;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;unit;J;
LMAC_bestSD_small-13-20230516-17:48:58-6680;scalar;SimMAC.sensorType1[0].udp;packetSent:count;;;100
LMAC_bestSD_small-13-20230516-17:48:58-6680;attr;SimMAC.sensorType1[0].udp;packetSent:count;interpolationmode;none;
LMAC_bestSD_small-13-20230516-17:48:58-6680;attr;SimMAC.sensorType1[0].udp;packetSent:count;recordingmode;count;
LMAC_bestSD_small-13-20230516-17:48:58-6680;attr;SimMAC.sensorType1[0].udp;packetSent:count;source;packetSent;
LMAC_bestSD_small-13-20230516-17:48:58-6680;attr;SimMAC.sensorType1[0].udp;packetSent:count;title;packets sent, count;
LMAC_bestSD_small-13-20230516-17:48:58-6680;scalar;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;;;-0.40736856874163
LMAC_bestSD_small-13-20230516-17:48:58-6680;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
LMAC_bestSD_small-13-20230516-17:48:58-6680;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
LMAC_bestSD_small-13-20230516-17:48:58-6680;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
LMAC_bestSD_small-13-20230516-17:48:58-6680;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
LMAC_bestSD_small-13-20230516-17:48:58-6680;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;unit;J;
LMAC_bestSD_small-13-20230516-17:48:58-6680;scalar;SimMAC.sensorType1[1].udp;packetSent:count;;;99
LMAC_bestSD_small-13-20230516-17:48:58-6680;attr;SimMAC.sensorType1[1].udp;packetSent:count;interpolationmode;none;
LMAC_bestSD_small-13-20230516-17:48:58-6680;attr;SimMAC.sensorType1[1].udp;packetSent:count;recordingmode;count;
LMAC_bestSD_small-13-20230516-17:48:58-6680;attr;SimMAC.sensorType1[1].udp;packetSent:count;source;packetSent;
LMAC_bestSD_small-13-20230516-17:48:58-6680;attr;SimMAC.sensorType1[1].udp;packetSent:count;title;packets sent, count;
LMAC_bestSD_small-13-20230516-17:48:58-6680;scalar;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;;;-0.40736856874153
LMAC_bestSD_small-13-20230516-17:48:58-6680;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
LMAC_bestSD_small-13-20230516-17:48:58-6680;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;recordingmode;last;
LMAC_bestSD_small-13-20230516-17:48:58-6680;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
LMAC_bestSD_small-13-20230516-17:48:58-6680;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
LMAC_bestSD_small-13-20230516-17:48:58-6680;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;unit;J;
LMAC_bestSD_small-13-20230516-17:48:58-6680;scalar;SimMAC.sensorType1[2].udp;packetSent:count;;;98
LMAC_bestSD_small-13-20230516-17:48:58-6680;attr;SimMAC.sensorType1[2].udp;packetSent:count;interpolationmode;none;
LMAC_bestSD_small-13-20230516-17:48:58-6680;attr;SimMAC.sensorType1[2].udp;packetSent:count;recordingmode;count;
LMAC_bestSD_small-13-20230516-17:48:58-6680;attr;SimMAC.sensorType1[2].udp;packetSent:count;source;packetSent;
LMAC_bestSD_small-13-20230516-17:48:58-6680;attr;SimMAC.sensorType1[2].udp;packetSent:count;title;packets sent, count;
LMAC_bestSD_small-13-20230516-17:48:58-6680;scalar;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;;;-0.40736856874143
LMAC_bestSD_small-13-20230516-17:48:58-6680;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
LMAC_bestSD_small-13-20230516-17:48:58-6680;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;recordingmode;last;
LMAC_bestSD_small-13-20230516-17:48:58-6680;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
LMAC_bestSD_small-13-20230516-17:48:58-6680;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
LMAC_bestSD_small-13-20230516-17:48:58-6680;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;unit;J;
LMAC_bestSD_small-13-20230516-17:48:58-6680;scalar;SimMAC.sensorType1[3].udp;packetSent:count;;;100
LMAC_bestSD_small-13-20230516-17:48:58-6680;attr;SimMAC.sensorType1[3].udp;packetSent:count;interpolationmode;none;
LMAC_bestSD_small-13-20230516-17:48:58-6680;attr;SimMAC.sensorType1[3].udp;packetSent:count;recordingmode;count;
LMAC_bestSD_small-13-20230516-17:48:58-6680;attr;SimMAC.sensorType1[3].udp;packetSent:count;source;packetSent;
LMAC_bestSD_small-13-20230516-17:48:58-6680;attr;SimMAC.sensorType1[3].udp;packetSent:count;title;packets sent, count;
LMAC_bestSD_small-13-20230516-17:48:58-6680;scalar;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;;;-0.40736856874135
LMAC_bestSD_small-13-20230516-17:48:58-6680;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
LMAC_bestSD_small-13-20230516-17:48:58-6680;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;recordingmode;last;
LMAC_bestSD_small-13-20230516-17:48:58-6680;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
LMAC_bestSD_small-13-20230516-17:48:58-6680;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
LMAC_bestSD_small-13-20230516-17:48:58-6680;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;unit;J;
LMAC_bestSD_small-13-20230516-17:48:58-6680;scalar;SimMAC.sensorType1[4].udp;packetSent:count;;;99
LMAC_bestSD_small-13-20230516-17:48:58-6680;attr;SimMAC.sensorType1[4].udp;packetSent:count;interpolationmode;none;
LMAC_bestSD_small-13-20230516-17:48:58-6680;attr;SimMAC.sensorType1[4].udp;packetSent:count;recordingmode;count;
LMAC_bestSD_small-13-20230516-17:48:58-6680;attr;SimMAC.sensorType1[4].udp;packetSent:count;source;packetSent;
LMAC_bestSD_small-13-20230516-17:48:58-6680;attr;SimMAC.sensorType1[4].udp;packetSent:count;title;packets sent, count;
LMAC_bestSD_small-13-20230516-17:48:58-6680;scalar;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;;;-0.40736856874128
LMAC_bestSD_small-13-20230516-17:48:58-6680;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
LMAC_bestSD_small-13-20230516-17:48:58-6680;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;recordingmode;last;
LMAC_bestSD_small-13-20230516-17:48:58-6680;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
LMAC_bestSD_small-13-20230516-17:48:58-6680;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
LMAC_bestSD_small-13-20230516-17:48:58-6680;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;unit;J;
LMAC_bestSD_small-13-20230516-17:48:58-6680;scalar;SimMAC.sensorType1[5].udp;packetSent:count;;;99
LMAC_bestSD_small-13-20230516-17:48:58-6680;attr;SimMAC.sensorType1[5].udp;packetSent:count;interpolationmode;none;
LMAC_bestSD_small-13-20230516-17:48:58-6680;attr;SimMAC.sensorType1[5].udp;packetSent:count;recordingmode;count;
LMAC_bestSD_small-13-20230516-17:48:58-6680;attr;SimMAC.sensorType1[5].udp;packetSent:count;source;packetSent;
LMAC_bestSD_small-13-20230516-17:48:58-6680;attr;SimMAC.sensorType1[5].udp;packetSent:count;title;packets sent, count;
LMAC_bestSD_small-13-20230516-17:48:58-6680;scalar;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;;;-0.40736856874122
LMAC_bestSD_small-13-20230516-17:48:58-6680;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
LMAC_bestSD_small-13-20230516-17:48:58-6680;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;recordingmode;last;
LMAC_bestSD_small-13-20230516-17:48:58-6680;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
LMAC_bestSD_small-13-20230516-17:48:58-6680;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
LMAC_bestSD_small-13-20230516-17:48:58-6680;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;unit;J;
LMAC_bestSD_small-13-20230516-17:48:58-6680;scalar;SimMAC.sensorType1[6].udp;packetSent:count;;;100
LMAC_bestSD_small-13-20230516-17:48:58-6680;attr;SimMAC.sensorType1[6].udp;packetSent:count;interpolationmode;none;
LMAC_bestSD_small-13-20230516-17:48:58-6680;attr;SimMAC.sensorType1[6].udp;packetSent:count;recordingmode;count;
LMAC_bestSD_small-13-20230516-17:48:58-6680;attr;SimMAC.sensorType1[6].udp;packetSent:count;source;packetSent;
LMAC_bestSD_small-13-20230516-17:48:58-6680;attr;SimMAC.sensorType1[6].udp;packetSent:count;title;packets sent, count;
LMAC_bestSD_small-13-20230516-17:48:58-6680;scalar;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;;;-0.40736856874119
LMAC_bestSD_small-13-20230516-17:48:58-6680;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
LMAC_bestSD_small-13-20230516-17:48:58-6680;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;recordingmode;last;
LMAC_bestSD_small-13-20230516-17:48:58-6680;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
LMAC_bestSD_small-13-20230516-17:48:58-6680;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
LMAC_bestSD_small-13-20230516-17:48:58-6680;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;unit;J;
LMAC_bestSD_small-13-20230516-17:48:58-6680;scalar;SimMAC.sensorType1[7].udp;packetSent:count;;;99
LMAC_bestSD_small-13-20230516-17:48:58-6680;attr;SimMAC.sensorType1[7].udp;packetSent:count;interpolationmode;none;
LMAC_bestSD_small-13-20230516-17:48:58-6680;attr;SimMAC.sensorType1[7].udp;packetSent:count;recordingmode;count;
LMAC_bestSD_small-13-20230516-17:48:58-6680;attr;SimMAC.sensorType1[7].udp;packetSent:count;source;packetSent;
LMAC_bestSD_small-13-20230516-17:48:58-6680;attr;SimMAC.sensorType1[7].udp;packetSent:count;title;packets sent, count;
LMAC_bestSD_small-13-20230516-17:48:58-6680;scalar;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;;;-0.40736856874117
LMAC_bestSD_small-13-20230516-17:48:58-6680;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
LMAC_bestSD_small-13-20230516-17:48:58-6680;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;recordingmode;last;
LMAC_bestSD_small-13-20230516-17:48:58-6680;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
LMAC_bestSD_small-13-20230516-17:48:58-6680;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
LMAC_bestSD_small-13-20230516-17:48:58-6680;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;unit;J;
LMAC_bestSD_small-13-20230516-17:48:58-6680;scalar;SimMAC.sensorType1[8].udp;packetSent:count;;;100
LMAC_bestSD_small-13-20230516-17:48:58-6680;attr;SimMAC.sensorType1[8].udp;packetSent:count;interpolationmode;none;
LMAC_bestSD_small-13-20230516-17:48:58-6680;attr;SimMAC.sensorType1[8].udp;packetSent:count;recordingmode;count;
LMAC_bestSD_small-13-20230516-17:48:58-6680;attr;SimMAC.sensorType1[8].udp;packetSent:count;source;packetSent;
LMAC_bestSD_small-13-20230516-17:48:58-6680;attr;SimMAC.sensorType1[8].udp;packetSent:count;title;packets sent, count;
LMAC_bestSD_small-13-20230516-17:48:58-6680;scalar;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;;;-0.37080655624116
LMAC_bestSD_small-13-20230516-17:48:58-6680;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
LMAC_bestSD_small-13-20230516-17:48:58-6680;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
LMAC_bestSD_small-13-20230516-17:48:58-6680;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
LMAC_bestSD_small-13-20230516-17:48:58-6680;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
LMAC_bestSD_small-13-20230516-17:48:58-6680;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;unit;J;
LMAC_bestSD_small-13-20230516-17:48:58-6680;scalar;SimMAC.sensorType2[0].udp;packetSent:count;;;278
LMAC_bestSD_small-13-20230516-17:48:58-6680;attr;SimMAC.sensorType2[0].udp;packetSent:count;interpolationmode;none;
LMAC_bestSD_small-13-20230516-17:48:58-6680;attr;SimMAC.sensorType2[0].udp;packetSent:count;recordingmode;count;
LMAC_bestSD_small-13-20230516-17:48:58-6680;attr;SimMAC.sensorType2[0].udp;packetSent:count;source;packetSent;
LMAC_bestSD_small-13-20230516-17:48:58-6680;attr;SimMAC.sensorType2[0].udp;packetSent:count;title;packets sent, count;
LMAC_bestSD_small-13-20230516-17:48:58-6680;scalar;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;;;-0.37080655624118
LMAC_bestSD_small-13-20230516-17:48:58-6680;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
LMAC_bestSD_small-13-20230516-17:48:58-6680;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
LMAC_bestSD_small-13-20230516-17:48:58-6680;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
LMAC_bestSD_small-13-20230516-17:48:58-6680;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
LMAC_bestSD_small-13-20230516-17:48:58-6680;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;unit;J;
LMAC_bestSD_small-13-20230516-17:48:58-6680;scalar;SimMAC.sensorType2[1].udp;packetSent:count;;;290
LMAC_bestSD_small-13-20230516-17:48:58-6680;attr;SimMAC.sensorType2[1].udp;packetSent:count;interpolationmode;none;
