run;type;module;name;attrname;attrvalue;value
LMAC_bestSD_small-0-20230516-17:48:50-10508;config;;;**.residualEnergyCapacity:last.scalar-recording;true;
LMAC_bestSD_small-0-20230516-17:48:50-10508;config;;;**.scalar-recording;false;
LMAC_bestSD_small-0-20230516-17:48:50-10508;config;;;**.param-recording;false;
LMAC_bestSD_small-0-20230516-17:48:50-10508;config;;;**.wlan[*].typename;WirelessInterface;
LMAC_bestSD_small-0-20230516-17:48:50-10508;config;;;**.wlan[*].radio.typename;ApskScalarRadio;
LMAC_bestSD_small-0-20230516-17:48:50-10508;config;;;**.arp.typename;GlobalArp;
LMAC_bestSD_small-0-20230516-17:48:50-10508;config;;;**.netmaskRoutes;"\"\"";
LMAC_bestSD_small-0-20230516-17:48:50-10508;config;;;*.gateway.forwarding;true;
LMAC_bestSD_small-0-20230516-17:48:50-10508;config;;;**.maxTransmissionDuration;100ms;
LMAC_bestSD_small-0-20230516-17:48:50-10508;config;;;*.configurator.config;"xmldoc(\"topology.xml\")";
LMAC_bestSD_small-0-20230516-17:48:50-10508;config;;;*.configurator.addStaticRoutes;false;
LMAC_bestSD_small-0-20230516-17:48:50-10508;config;;;**.mobility.constraintAreaMaxX;500m;
LMAC_bestSD_small-0-20230516-17:48:50-10508;config;;;**.mobility.constraintAreaMinX;0m;
LMAC_bestSD_small-0-20230516-17:48:50-10508;config;;;**.mobility.constraintAreaMaxY;400m;
LMAC_bestSD_small-0-20230516-17:48:50-10508;config;;;**.mobility.constraintAreaMinY;0m;
LMAC_bestSD_small-0-20230516-17:48:50-10508;config;;;**.mobility.constraintAreaMaxZ;0m;
LMAC_bestSD_small-0-20230516-17:48:50-10508;config;;;**.mobility.constraintAreaMinZ;0m;
LMAC_bestSD_small-0-20230516-17:48:50-10508;config;;;**.mobility.initFromDisplayString;false;
LMAC_bestSD_small-0-20230516-17:48:50-10508;config;;;**.radio.centerFrequency;2.45GHz;
LMAC_bestSD_small-0-20230516-17:48:50-10508;config;;;**.radio.bandwidth;2.8MHz;
LMAC_bestSD_small-0-20230516-17:48:50-10508;config;;;**.radio.transmitter.bitrate;19200 bps;
LMAC_bestSD_small-0-20230516-17:48:50-10508;config;;;**.radio.transmitter.headerLength;8b;
LMAC_bestSD_small-0-20230516-17:48:50-10508;config;;;**.radio.transmitter.preambleDuration;0.0001s;
LMAC_bestSD_small-0-20230516-17:48:50-10508;config;;;**.radio.transmitter.power;2.24mW;
LMAC_bestSD_small-0-20230516-17:48:50-10508;config;;;**.radio.receiver.energyDetection;-90dBm;
LMAC_bestSD_small-0-20230516-17:48:50-10508;config;;;**.radio.receiver.sensitivity;-100dBm;
LMAC_bestSD_small-0-20230516-17:48:50-10508;config;;;**.radio.receiver.snirThreshold;-8dB;
LMAC_bestSD_small-0-20230516-17:48:50-10508;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
LMAC_bestSD_small-0-20230516-17:48:50-10508;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
LMAC_bestSD_small-0-20230516-17:48:50-10508;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
LMAC_bestSD_small-0-20230516-17:48:50-10508;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
LMAC_bestSD_small-0-20230516-17:48:50-10508;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
LMAC_bestSD_small-0-20230516-17:48:50-10508;config;;;*.visualizer.*.infoVisualizer.modules;"\"*.server.app[0]\"";
LMAC_bestSD_small-0-20230516-17:48:50-10508;config;;;*.visualizer.*.infoVisualizer.format;"\"%t\"";
LMAC_bestSD_small-0-20230516-17:48:50-10508;config;;;*.sensorType1*.numApps;1;
LMAC_bestSD_small-0-20230516-17:48:50-10508;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
LMAC_bestSD_small-0-20230516-17:48:50-10508;config;;;*.sensorType1*.app[*].destAddresses;"\"server\"";
LMAC_bestSD_small-0-20230516-17:48:50-10508;config;;;*.sensorType1*.app[*].destPort;1000;
LMAC_bestSD_small-0-20230516-17:48:50-10508;config;;;*.sensorType1*.app[*].sendInterval;1s;
LMAC_bestSD_small-0-20230516-17:48:50-10508;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
LMAC_bestSD_small-0-20230516-17:48:50-10508;config;;;*.sensorType1*.app[*].messageLength;25Byte;
LMAC_bestSD_small-0-20230516-17:48:50-10508;config;;;*.sensorType1*.app[*].packetName;"\"Type1SensorData\"";
LMAC_bestSD_small-0-20230516-17:48:50-10508;config;;;*.sensorType2*.numApps;1;
LMAC_bestSD_small-0-20230516-17:48:50-10508;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
LMAC_bestSD_small-0-20230516-17:48:50-10508;config;;;*.sensorType2*.app[*].destAddresses;"\"server\"";
LMAC_bestSD_small-0-20230516-17:48:50-10508;config;;;*.sensorType2*.app[*].destPort;1000;
LMAC_bestSD_small-0-20230516-17:48:50-10508;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
LMAC_bestSD_small-0-20230516-17:48:50-10508;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
LMAC_bestSD_small-0-20230516-17:48:50-10508;config;;;*.sensorType2*.app[*].messageLength;10Byte;
LMAC_bestSD_small-0-20230516-17:48:50-10508;config;;;*.sensorType2*.app[*].packetName;"\"Type2SensorData\"";
LMAC_bestSD_small-0-20230516-17:48:50-10508;config;;;*.sensorType3*.numApps;1;
LMAC_bestSD_small-0-20230516-17:48:50-10508;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
LMAC_bestSD_small-0-20230516-17:48:50-10508;config;;;*.sensorType3*.app[*].destAddresses;"\"server\"";
LMAC_bestSD_small-0-20230516-17:48:50-10508;config;;;*.sensorType3*.app[*].destPort;1000;
LMAC_bestSD_small-0-20230516-17:48:50-10508;config;;;*.sensorType3*.app[*].sendInterval;5s;
LMAC_bestSD_small-0-20230516-17:48:50-10508;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
LMAC_bestSD_small-0-20230516-17:48:50-10508;config;;;*.sensorType3*.app[*].messageLength;40Byte;
LMAC_bestSD_small-0-20230516-17:48:50-10508;config;;;*.sensorType3*.app[*].packetName;"\"Type3SensorData\"";
LMAC_bestSD_small-0-20230516-17:48:50-10508;config;;;*.server.numApps;1;
LMAC_bestSD_small-0-20230516-17:48:50-10508;config;;;*.server.app[0].typename;UdpSink;
LMAC_bestSD_small-0-20230516-17:48:50-10508;config;;;*.server.app[0].localPort;1000;
LMAC_bestSD_small-0-20230516-17:48:50-10508;scalar;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;;;-0.31068797346746
LMAC_bestSD_small-0-20230516-17:48:50-10508;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
LMAC_bestSD_small-0-20230516-17:48:50-10508;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
LMAC_bestSD_small-0-20230516-17:48:50-10508;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
LMAC_bestSD_small-0-20230516-17:48:50-10508;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
LMAC_bestSD_small-0-20230516-17:48:50-10508;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;unit;J;
LMAC_bestSD_small-0-20230516-17:48:50-10508;scalar;SimMAC.sensorType1[0].udp;packetSent:count;;;100
LMAC_bestSD_small-0-20230516-17:48:50-10508;attr;SimMAC.sensorType1[0].udp;packetSent:count;interpolationmode;none;
LMAC_bestSD_small-0-20230516-17:48:50-10508;attr;SimMAC.sensorType1[0].udp;packetSent:count;recordingmode;count;
LMAC_bestSD_small-0-20230516-17:48:50-10508;attr;SimMAC.sensorType1[0].udp;packetSent:count;source;packetSent;
LMAC_bestSD_small-0-20230516-17:48:50-10508;attr;SimMAC.sensorType1[0].udp;packetSent:count;title;packets sent, count;
LMAC_bestSD_small-0-20230516-17:48:50-10508;scalar;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;;;-0.30896016346722
LMAC_bestSD_small-0-20230516-17:48:50-10508;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
LMAC_bestSD_small-0-20230516-17:48:50-10508;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
LMAC_bestSD_small-0-20230516-17:48:50-10508;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
LMAC_bestSD_small-0-20230516-17:48:50-10508;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
LMAC_bestSD_small-0-20230516-17:48:50-10508;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;unit;J;
LMAC_bestSD_small-0-20230516-17:48:50-10508;scalar;SimMAC.sensorType1[1].udp;packetSent:count;;;99
LMAC_bestSD_small-0-20230516-17:48:50-10508;attr;SimMAC.sensorType1[1].udp;packetSent:count;interpolationmode;none;
LMAC_bestSD_small-0-20230516-17:48:50-10508;attr;SimMAC.sensorType1[1].udp;packetSent:count;recordingmode;count;
LMAC_bestSD_small-0-20230516-17:48:50-10508;attr;SimMAC.sensorType1[1].udp;packetSent:count;source;packetSent;
LMAC_bestSD_small-0-20230516-17:48:50-10508;attr;SimMAC.sensorType1[1].udp;packetSent:count;title;packets sent, count;
LMAC_bestSD_small-0-20230516-17:48:50-10508;scalar;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;;;-0.44810601472105
LMAC_bestSD_small-0-20230516-17:48:50-10508;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
LMAC_bestSD_small-0-20230516-17:48:50-10508;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
LMAC_bestSD_small-0-20230516-17:48:50-10508;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
LMAC_bestSD_small-0-20230516-17:48:50-10508;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
LMAC_bestSD_small-0-20230516-17:48:50-10508;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;unit;J;
LMAC_bestSD_small-0-20230516-17:48:50-10508;scalar;SimMAC.sensorType2[0].udp;packetSent:count;;;283
LMAC_bestSD_small-0-20230516-17:48:50-10508;attr;SimMAC.sensorType2[0].udp;packetSent:count;interpolationmode;none;
LMAC_bestSD_small-0-20230516-17:48:50-10508;attr;SimMAC.sensorType2[0].udp;packetSent:count;recordingmode;count;
LMAC_bestSD_small-0-20230516-17:48:50-10508;attr;SimMAC.sensorType2[0].udp;packetSent:count;source;packetSent;
LMAC_bestSD_small-0-20230516-17:48:50-10508;attr;SimMAC.sensorType2[0].udp;packetSent:count;title;packets sent, count;
LMAC_bestSD_small-0-20230516-17:48:50-10508;scalar;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;;;-0.18356585846514
LMAC_bestSD_small-0-20230516-17:48:50-10508;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
LMAC_bestSD_small-0-20230516-17:48:50-10508;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
LMAC_bestSD_small-0-20230516-17:48:50-10508;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
LMAC_bestSD_small-0-20230516-17:48:50-10508;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
LMAC_bestSD_small-0-20230516-17:48:50-10508;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;unit;J;
LMAC_bestSD_small-0-20230516-17:48:50-10508;scalar;SimMAC.sensorType3[0].udp;packetSent:count;;;20
LMAC_bestSD_small-0-20230516-17:48:50-10508;attr;SimMAC.sensorType3[0].udp;packetSent:count;interpolationmode;none;
LMAC_bestSD_small-0-20230516-17:48:50-10508;attr;SimMAC.sensorType3[0].udp;packetSent:count;recordingmode;count;
LMAC_bestSD_small-0-20230516-17:48:50-10508;attr;SimMAC.sensorType3[0].udp;packetSent:count;source;packetSent;
LMAC_bestSD_small-0-20230516-17:48:50-10508;attr;SimMAC.sensorType3[0].udp;packetSent:count;title;packets sent, count;
LMAC_bestSD_small-0-20230516-17:48:50-10508;scalar;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;;;-0.18356585846536
LMAC_bestSD_small-0-20230516-17:48:50-10508;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
LMAC_bestSD_small-0-20230516-17:48:50-10508;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
LMAC_bestSD_small-0-20230516-17:48:50-10508;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
LMAC_bestSD_small-0-20230516-17:48:50-10508;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
LMAC_bestSD_small-0-20230516-17:48:50-10508;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;unit;J;
LMAC_bestSD_small-0-20230516-17:48:50-10508;scalar;SimMAC.sensorType3[1].udp;packetSent:count;;;20
LMAC_bestSD_small-0-20230516-17:48:50-10508;attr;SimMAC.sensorType3[1].udp;packetSent:count;interpolationmode;none;
LMAC_bestSD_small-0-20230516-17:48:50-10508;attr;SimMAC.sensorType3[1].udp;packetSent:count;recordingmode;count;
LMAC_bestSD_small-0-20230516-17:48:50-10508;attr;SimMAC.sensorType3[1].udp;packetSent:count;source;packetSent;
LMAC_bestSD_small-0-20230516-17:48:50-10508;attr;SimMAC.sensorType3[1].udp;packetSent:count;title;packets sent, count;
LMAC_bestSD_small-0-20230516-17:48:50-10508;scalar;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;;;-0.63026474770648
LMAC_bestSD_small-0-20230516-17:48:50-10508;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
LMAC_bestSD_small-0-20230516-17:48:50-10508;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;recordingmode;last;
LMAC_bestSD_small-0-20230516-17:48:50-10508;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
LMAC_bestSD_small-0-20230516-17:48:50-10508;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
LMAC_bestSD_small-0-20230516-17:48:50-10508;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;unit;J;
LMAC_bestSD_small-0-20230516-17:48:50-10508;scalar;SimMAC.server.udp;packetReceived:count;;;482
LMAC_bestSD_small-0-20230516-17:48:50-10508;attr;SimMAC.server.udp;packetReceived:count;interpolationmode;none;
LMAC_bestSD_small-0-20230516-17:48:50-10508;attr;SimMAC.server.udp;packetReceived:count;recordingmode;count;
LMAC_bestSD_small-0-20230516-17:48:50-10508;attr;SimMAC.server.udp;packetReceived:count;source;packetReceived;
LMAC_bestSD_small-0-20230516-17:48:50-10508;attr;SimMAC.server.udp;packetReceived:count;title;packets received, count;
