run;type;module;name;attrname;attrvalue;value
LMAC_defaultSD_differentNS_medium-7-20230508-19:35:56-15776;attr;SimMAC.sensorType1[0].udp;packetSent:count;recordingmode;count;
LMAC_defaultSD_differentNS_medium-7-20230508-19:35:56-15776;attr;SimMAC.sensorType1[0].udp;packetSent:count;source;packetSent;
LMAC_defaultSD_differentNS_medium-7-20230508-19:35:56-15776;attr;SimMAC.sensorType1[0].udp;packetSent:count;title;packets sent, count;
LMAC_defaultSD_differentNS_medium-7-20230508-19:35:56-15776;scalar;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;;;-0.59871379703142
LMAC_defaultSD_differentNS_medium-7-20230508-19:35:56-15776;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
LMAC_defaultSD_differentNS_medium-7-20230508-19:35:56-15776;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
LMAC_defaultSD_differentNS_medium-7-20230508-19:35:56-15776;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
LMAC_defaultSD_differentNS_medium-7-20230508-19:35:56-15776;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
LMAC_defaultSD_differentNS_medium-7-20230508-19:35:56-15776;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;unit;J;
LMAC_defaultSD_differentNS_medium-7-20230508-19:35:56-15776;scalar;SimMAC.sensorType1[1].udp;packetSent:count;;;100
LMAC_defaultSD_differentNS_medium-7-20230508-19:35:56-15776;attr;SimMAC.sensorType1[1].udp;packetSent:count;interpolationmode;none;
LMAC_defaultSD_differentNS_medium-7-20230508-19:35:56-15776;attr;SimMAC.sensorType1[1].udp;packetSent:count;recordingmode;count;
LMAC_defaultSD_differentNS_medium-7-20230508-19:35:56-15776;attr;SimMAC.sensorType1[1].udp;packetSent:count;source;packetSent;
LMAC_defaultSD_differentNS_medium-7-20230508-19:35:56-15776;attr;SimMAC.sensorType1[1].udp;packetSent:count;title;packets sent, count;
LMAC_defaultSD_differentNS_medium-7-20230508-19:35:56-15776;scalar;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;;;-0.59871379701462
LMAC_defaultSD_differentNS_medium-7-20230508-19:35:56-15776;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
LMAC_defaultSD_differentNS_medium-7-20230508-19:35:56-15776;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;recordingmode;last;
LMAC_defaultSD_differentNS_medium-7-20230508-19:35:56-15776;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
LMAC_defaultSD_differentNS_medium-7-20230508-19:35:56-15776;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
LMAC_defaultSD_differentNS_medium-7-20230508-19:35:56-15776;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;unit;J;
LMAC_defaultSD_differentNS_medium-7-20230508-19:35:56-15776;scalar;SimMAC.sensorType1[2].udp;packetSent:count;;;97
LMAC_defaultSD_differentNS_medium-7-20230508-19:35:56-15776;attr;SimMAC.sensorType1[2].udp;packetSent:count;interpolationmode;none;
LMAC_defaultSD_differentNS_medium-7-20230508-19:35:56-15776;attr;SimMAC.sensorType1[2].udp;packetSent:count;recordingmode;count;
LMAC_defaultSD_differentNS_medium-7-20230508-19:35:56-15776;attr;SimMAC.sensorType1[2].udp;packetSent:count;source;packetSent;
LMAC_defaultSD_differentNS_medium-7-20230508-19:35:56-15776;attr;SimMAC.sensorType1[2].udp;packetSent:count;title;packets sent, count;
LMAC_defaultSD_differentNS_medium-7-20230508-19:35:56-15776;scalar;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;;;-0.59871364226033
LMAC_defaultSD_differentNS_medium-7-20230508-19:35:56-15776;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
LMAC_defaultSD_differentNS_medium-7-20230508-19:35:56-15776;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;recordingmode;last;
LMAC_defaultSD_differentNS_medium-7-20230508-19:35:56-15776;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
LMAC_defaultSD_differentNS_medium-7-20230508-19:35:56-15776;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
LMAC_defaultSD_differentNS_medium-7-20230508-19:35:56-15776;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;unit;J;
LMAC_defaultSD_differentNS_medium-7-20230508-19:35:56-15776;scalar;SimMAC.sensorType1[3].udp;packetSent:count;;;100
LMAC_defaultSD_differentNS_medium-7-20230508-19:35:56-15776;attr;SimMAC.sensorType1[3].udp;packetSent:count;interpolationmode;none;
LMAC_defaultSD_differentNS_medium-7-20230508-19:35:56-15776;attr;SimMAC.sensorType1[3].udp;packetSent:count;recordingmode;count;
LMAC_defaultSD_differentNS_medium-7-20230508-19:35:56-15776;attr;SimMAC.sensorType1[3].udp;packetSent:count;source;packetSent;
LMAC_defaultSD_differentNS_medium-7-20230508-19:35:56-15776;attr;SimMAC.sensorType1[3].udp;packetSent:count;title;packets sent, count;
LMAC_defaultSD_differentNS_medium-7-20230508-19:35:56-15776;scalar;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;;;-0.59871349542268
LMAC_defaultSD_differentNS_medium-7-20230508-19:35:56-15776;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
LMAC_defaultSD_differentNS_medium-7-20230508-19:35:56-15776;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;recordingmode;last;
LMAC_defaultSD_differentNS_medium-7-20230508-19:35:56-15776;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
LMAC_defaultSD_differentNS_medium-7-20230508-19:35:56-15776;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
LMAC_defaultSD_differentNS_medium-7-20230508-19:35:56-15776;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;unit;J;
LMAC_defaultSD_differentNS_medium-7-20230508-19:35:56-15776;scalar;SimMAC.sensorType1[4].udp;packetSent:count;;;100
LMAC_defaultSD_differentNS_medium-7-20230508-19:35:56-15776;attr;SimMAC.sensorType1[4].udp;packetSent:count;interpolationmode;none;
LMAC_defaultSD_differentNS_medium-7-20230508-19:35:56-15776;attr;SimMAC.sensorType1[4].udp;packetSent:count;recordingmode;count;
LMAC_defaultSD_differentNS_medium-7-20230508-19:35:56-15776;attr;SimMAC.sensorType1[4].udp;packetSent:count;source;packetSent;
LMAC_defaultSD_differentNS_medium-7-20230508-19:35:56-15776;attr;SimMAC.sensorType1[4].udp;packetSent:count;title;packets sent, count;
LMAC_defaultSD_differentNS_medium-7-20230508-19:35:56-15776;scalar;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;;;-0.59871349540541
LMAC_defaultSD_differentNS_medium-7-20230508-19:35:56-15776;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
LMAC_defaultSD_differentNS_medium-7-20230508-19:35:56-15776;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;recordingmode;last;
LMAC_defaultSD_differentNS_medium-7-20230508-19:35:56-15776;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
LMAC_defaultSD_differentNS_medium-7-20230508-19:35:56-15776;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
LMAC_defaultSD_differentNS_medium-7-20230508-19:35:56-15776;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;unit;J;
LMAC_defaultSD_differentNS_medium-7-20230508-19:35:56-15776;scalar;SimMAC.sensorType1[5].udp;packetSent:count;;;100
LMAC_defaultSD_differentNS_medium-7-20230508-19:35:56-15776;attr;SimMAC.sensorType1[5].udp;packetSent:count;interpolationmode;none;
LMAC_defaultSD_differentNS_medium-7-20230508-19:35:56-15776;attr;SimMAC.sensorType1[5].udp;packetSent:count;recordingmode;count;
LMAC_defaultSD_differentNS_medium-7-20230508-19:35:56-15776;attr;SimMAC.sensorType1[5].udp;packetSent:count;source;packetSent;
LMAC_defaultSD_differentNS_medium-7-20230508-19:35:56-15776;attr;SimMAC.sensorType1[5].udp;packetSent:count;title;packets sent, count;
LMAC_defaultSD_differentNS_medium-7-20230508-19:35:56-15776;scalar;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;;;-0.59871349538909
LMAC_defaultSD_differentNS_medium-7-20230508-19:35:56-15776;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
LMAC_defaultSD_differentNS_medium-7-20230508-19:35:56-15776;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;recordingmode;last;
LMAC_defaultSD_differentNS_medium-7-20230508-19:35:56-15776;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
LMAC_defaultSD_differentNS_medium-7-20230508-19:35:56-15776;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
LMAC_defaultSD_differentNS_medium-7-20230508-19:35:56-15776;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;unit;J;
LMAC_defaultSD_differentNS_medium-7-20230508-19:35:56-15776;scalar;SimMAC.sensorType1[6].udp;packetSent:count;;;100
LMAC_defaultSD_differentNS_medium-7-20230508-19:35:56-15776;attr;SimMAC.sensorType1[6].udp;packetSent:count;interpolationmode;none;
LMAC_defaultSD_differentNS_medium-7-20230508-19:35:56-15776;attr;SimMAC.sensorType1[6].udp;packetSent:count;recordingmode;count;
LMAC_defaultSD_differentNS_medium-7-20230508-19:35:56-15776;attr;SimMAC.sensorType1[6].udp;packetSent:count;source;packetSent;
LMAC_defaultSD_differentNS_medium-7-20230508-19:35:56-15776;attr;SimMAC.sensorType1[6].udp;packetSent:count;title;packets sent, count;
LMAC_defaultSD_differentNS_medium-7-20230508-19:35:56-15776;scalar;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;;;-0.59871349537382
LMAC_defaultSD_differentNS_medium-7-20230508-19:35:56-15776;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
LMAC_defaultSD_differentNS_medium-7-20230508-19:35:56-15776;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;recordingmode;last;
LMAC_defaultSD_differentNS_medium-7-20230508-19:35:56-15776;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
LMAC_defaultSD_differentNS_medium-7-20230508-19:35:56-15776;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
LMAC_defaultSD_differentNS_medium-7-20230508-19:35:56-15776;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;unit;J;
LMAC_defaultSD_differentNS_medium-7-20230508-19:35:56-15776;scalar;SimMAC.sensorType1[7].udp;packetSent:count;;;100
LMAC_defaultSD_differentNS_medium-7-20230508-19:35:56-15776;attr;SimMAC.sensorType1[7].udp;packetSent:count;interpolationmode;none;
LMAC_defaultSD_differentNS_medium-7-20230508-19:35:56-15776;attr;SimMAC.sensorType1[7].udp;packetSent:count;recordingmode;count;
LMAC_defaultSD_differentNS_medium-7-20230508-19:35:56-15776;attr;SimMAC.sensorType1[7].udp;packetSent:count;source;packetSent;
LMAC_defaultSD_differentNS_medium-7-20230508-19:35:56-15776;attr;SimMAC.sensorType1[7].udp;packetSent:count;title;packets sent, count;
LMAC_defaultSD_differentNS_medium-7-20230508-19:35:56-15776;scalar;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;;;-0.5987134953597
LMAC_defaultSD_differentNS_medium-7-20230508-19:35:56-15776;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
LMAC_defaultSD_differentNS_medium-7-20230508-19:35:56-15776;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;recordingmode;last;
LMAC_defaultSD_differentNS_medium-7-20230508-19:35:56-15776;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
LMAC_defaultSD_differentNS_medium-7-20230508-19:35:56-15776;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
LMAC_defaultSD_differentNS_medium-7-20230508-19:35:56-15776;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;unit;J;
LMAC_defaultSD_differentNS_medium-7-20230508-19:35:56-15776;scalar;SimMAC.sensorType1[8].udp;packetSent:count;;;100
LMAC_defaultSD_differentNS_medium-7-20230508-19:35:56-15776;attr;SimMAC.sensorType1[8].udp;packetSent:count;interpolationmode;none;
LMAC_defaultSD_differentNS_medium-7-20230508-19:35:56-15776;attr;SimMAC.sensorType1[8].udp;packetSent:count;recordingmode;count;
LMAC_defaultSD_differentNS_medium-7-20230508-19:35:56-15776;attr;SimMAC.sensorType1[8].udp;packetSent:count;source;packetSent;
LMAC_defaultSD_differentNS_medium-7-20230508-19:35:56-15776;attr;SimMAC.sensorType1[8].udp;packetSent:count;title;packets sent, count;
