run;type;module;name;attrname;attrvalue;value
DefaultBMAC-9-20230506-22:16:58-8952;config;;;**.energyStorage.residualEnergyCapacity:vector.vector-recording;true;
DefaultBMAC-9-20230506-22:16:58-8952;config;;;*.server.app[0].endToEndDelay:vector.vector-recording;true;
DefaultBMAC-9-20230506-22:16:58-8952;config;;;*.server.app[0].throughput:vector.vector-recording;true;
DefaultBMAC-9-20230506-22:16:58-8952;config;;;**.vector-recording;false;
DefaultBMAC-9-20230506-22:16:58-8952;config;;;*.server.udp.packetReceived:count.scalar-recording;true;
DefaultBMAC-9-20230506-22:16:58-8952;config;;;*.sensor*.udp.packetSent:count.scalar-recording;true;
DefaultBMAC-9-20230506-22:16:58-8952;config;;;**.residualEnergyCapacity:last.scalar-recording;true;
DefaultBMAC-9-20230506-22:16:58-8952;config;;;**.scalar-recording;false;
DefaultBMAC-9-20230506-22:16:58-8952;config;;;**.param-recording;false;
DefaultBMAC-9-20230506-22:16:58-8952;config;;;**.wlan[*].typename;WirelessInterface;
DefaultBMAC-9-20230506-22:16:58-8952;config;;;**.wlan[*].radio.typename;ApskScalarRadio;
DefaultBMAC-9-20230506-22:16:58-8952;config;;;**.arp.typename;GlobalArp;
DefaultBMAC-9-20230506-22:16:58-8952;config;;;**.netmaskRoutes;"""""";
DefaultBMAC-9-20230506-22:16:58-8952;config;;;*.gateway.forwarding;true;
DefaultBMAC-9-20230506-22:16:58-8952;config;;;**.maxTransmissionDuration;100ms;
DefaultBMAC-9-20230506-22:16:58-8952;config;;;*.configurator.config;"xmldoc(""topology.xml"")";
DefaultBMAC-9-20230506-22:16:58-8952;config;;;*.configurator.addStaticRoutes;false;
DefaultBMAC-9-20230506-22:16:58-8952;config;;;**.mobility.constraintAreaMaxX;500m;
DefaultBMAC-9-20230506-22:16:58-8952;config;;;**.mobility.constraintAreaMinX;0m;
DefaultBMAC-9-20230506-22:16:58-8952;config;;;**.mobility.constraintAreaMaxY;400m;
DefaultBMAC-9-20230506-22:16:58-8952;config;;;**.mobility.constraintAreaMinY;0m;
DefaultBMAC-9-20230506-22:16:58-8952;config;;;**.mobility.constraintAreaMaxZ;0m;
DefaultBMAC-9-20230506-22:16:58-8952;config;;;**.mobility.constraintAreaMinZ;0m;
DefaultBMAC-9-20230506-22:16:58-8952;config;;;**.mobility.initFromDisplayString;false;
DefaultBMAC-9-20230506-22:16:58-8952;config;;;**.radio.centerFrequency;2.45GHz;
DefaultBMAC-9-20230506-22:16:58-8952;config;;;**.radio.bandwidth;2.8MHz;
DefaultBMAC-9-20230506-22:16:58-8952;config;;;**.radio.transmitter.bitrate;19200 bps;
DefaultBMAC-9-20230506-22:16:58-8952;config;;;**.radio.transmitter.headerLength;8b;
DefaultBMAC-9-20230506-22:16:58-8952;config;;;**.radio.transmitter.preambleDuration;0.0001s;
DefaultBMAC-9-20230506-22:16:58-8952;config;;;**.radio.transmitter.power;2.24mW;
DefaultBMAC-9-20230506-22:16:58-8952;config;;;**.radio.receiver.energyDetection;-90dBm;
DefaultBMAC-9-20230506-22:16:58-8952;config;;;**.radio.receiver.sensitivity;-100dBm;
DefaultBMAC-9-20230506-22:16:58-8952;config;;;**.radio.receiver.snirThreshold;-8dB;
DefaultBMAC-9-20230506-22:16:58-8952;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
DefaultBMAC-9-20230506-22:16:58-8952;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
DefaultBMAC-9-20230506-22:16:58-8952;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
DefaultBMAC-9-20230506-22:16:58-8952;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
DefaultBMAC-9-20230506-22:16:58-8952;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
DefaultBMAC-9-20230506-22:16:58-8952;config;;;*.visualizer.*.infoVisualizer.modules;"""*.server.app[0]""";
DefaultBMAC-9-20230506-22:16:58-8952;config;;;*.visualizer.*.infoVisualizer.format;"""%t""";
DefaultBMAC-9-20230506-22:16:58-8952;config;;;*.sensorType1*.numApps;1;
DefaultBMAC-9-20230506-22:16:58-8952;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
DefaultBMAC-9-20230506-22:16:58-8952;config;;;*.sensorType1*.app[*].destAddresses;"""server""";
DefaultBMAC-9-20230506-22:16:58-8952;config;;;*.sensorType1*.app[*].destPort;1000;
DefaultBMAC-9-20230506-22:16:58-8952;config;;;*.sensorType1*.app[*].sendInterval;1s;
DefaultBMAC-9-20230506-22:16:58-8952;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
DefaultBMAC-9-20230506-22:16:58-8952;config;;;*.sensorType1*.app[*].messageLength;25Byte;
DefaultBMAC-9-20230506-22:16:58-8952;config;;;*.sensorType1*.app[*].packetName;"""Type1SensorData""";
DefaultBMAC-9-20230506-22:16:58-8952;config;;;*.sensorType2*.numApps;1;
DefaultBMAC-9-20230506-22:16:58-8952;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
DefaultBMAC-9-20230506-22:16:58-8952;config;;;*.sensorType2*.app[*].destAddresses;"""server""";
DefaultBMAC-9-20230506-22:16:58-8952;config;;;*.sensorType2*.app[*].destPort;1000;
DefaultBMAC-9-20230506-22:16:58-8952;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
DefaultBMAC-9-20230506-22:16:58-8952;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
DefaultBMAC-9-20230506-22:16:58-8952;config;;;*.sensorType2*.app[*].messageLength;10Byte;
DefaultBMAC-9-20230506-22:16:58-8952;config;;;*.sensorType2*.app[*].packetName;"""Type2SensorData""";
DefaultBMAC-9-20230506-22:16:58-8952;config;;;*.sensorType3*.numApps;1;
DefaultBMAC-9-20230506-22:16:58-8952;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
DefaultBMAC-9-20230506-22:16:58-8952;config;;;*.sensorType3*.app[*].destAddresses;"""server""";
DefaultBMAC-9-20230506-22:16:58-8952;config;;;*.sensorType3*.app[*].destPort;1000;
DefaultBMAC-9-20230506-22:16:58-8952;config;;;*.sensorType3*.app[*].sendInterval;5s;
DefaultBMAC-9-20230506-22:16:58-8952;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
DefaultBMAC-9-20230506-22:16:58-8952;config;;;*.sensorType3*.app[*].messageLength;40Byte;
DefaultBMAC-9-20230506-22:16:58-8952;config;;;*.sensorType3*.app[*].packetName;"""Type3SensorData""";
DefaultBMAC-9-20230506-22:16:58-8952;config;;;*.server.numApps;1;
DefaultBMAC-9-20230506-22:16:58-8952;config;;;*.server.app[0].typename;UdpSink;
DefaultBMAC-9-20230506-22:16:58-8952;config;;;*.server.app[0].localPort;1000;
DefaultBMAC-9-20230506-22:16:58-8952;scalar;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;;;-2.354679270333
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC-9-20230506-22:16:58-8952;scalar;SimMAC.sensorType1[0].udp;packetSent:count;;;100
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[0].udp;packetSent:count;interpolationmode;none;
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[0].udp;packetSent:count;recordingmode;count;
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[0].udp;packetSent:count;source;packetSent;
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[0].udp;packetSent:count;title;packets sent, count;
DefaultBMAC-9-20230506-22:16:58-8952;scalar;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;;;-2.3694929743803
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC-9-20230506-22:16:58-8952;scalar;SimMAC.sensorType1[1].udp;packetSent:count;;;100
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[1].udp;packetSent:count;interpolationmode;none;
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[1].udp;packetSent:count;recordingmode;count;
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[1].udp;packetSent:count;source;packetSent;
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[1].udp;packetSent:count;title;packets sent, count;
DefaultBMAC-9-20230506-22:16:58-8952;scalar;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;;;-2.2169124517555
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC-9-20230506-22:16:58-8952;scalar;SimMAC.sensorType1[2].udp;packetSent:count;;;100
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[2].udp;packetSent:count;interpolationmode;none;
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[2].udp;packetSent:count;recordingmode;count;
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[2].udp;packetSent:count;source;packetSent;
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[2].udp;packetSent:count;title;packets sent, count;
DefaultBMAC-9-20230506-22:16:58-8952;scalar;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;;;-2.0376399502171
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC-9-20230506-22:16:58-8952;scalar;SimMAC.sensorType1[3].udp;packetSent:count;;;100
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[3].udp;packetSent:count;interpolationmode;none;
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[3].udp;packetSent:count;recordingmode;count;
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[3].udp;packetSent:count;source;packetSent;
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[3].udp;packetSent:count;title;packets sent, count;
DefaultBMAC-9-20230506-22:16:58-8952;scalar;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;;;-2.2641724870174
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC-9-20230506-22:16:58-8952;scalar;SimMAC.sensorType1[4].udp;packetSent:count;;;100
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[4].udp;packetSent:count;interpolationmode;none;
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[4].udp;packetSent:count;recordingmode;count;
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[4].udp;packetSent:count;source;packetSent;
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[4].udp;packetSent:count;title;packets sent, count;
DefaultBMAC-9-20230506-22:16:58-8952;scalar;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;;;-2.0699716215289
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC-9-20230506-22:16:58-8952;scalar;SimMAC.sensorType1[5].udp;packetSent:count;;;98
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[5].udp;packetSent:count;interpolationmode;none;
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[5].udp;packetSent:count;recordingmode;count;
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[5].udp;packetSent:count;source;packetSent;
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[5].udp;packetSent:count;title;packets sent, count;
DefaultBMAC-9-20230506-22:16:58-8952;scalar;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;;;-2.1231906660668
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC-9-20230506-22:16:58-8952;scalar;SimMAC.sensorType1[6].udp;packetSent:count;;;100
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[6].udp;packetSent:count;interpolationmode;none;
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[6].udp;packetSent:count;recordingmode;count;
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[6].udp;packetSent:count;source;packetSent;
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[6].udp;packetSent:count;title;packets sent, count;
DefaultBMAC-9-20230506-22:16:58-8952;scalar;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;;;-2.2005423423805
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC-9-20230506-22:16:58-8952;scalar;SimMAC.sensorType1[7].udp;packetSent:count;;;100
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[7].udp;packetSent:count;interpolationmode;none;
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[7].udp;packetSent:count;recordingmode;count;
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[7].udp;packetSent:count;source;packetSent;
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[7].udp;packetSent:count;title;packets sent, count;
DefaultBMAC-9-20230506-22:16:58-8952;scalar;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;;;-2.3033348073678
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC-9-20230506-22:16:58-8952;scalar;SimMAC.sensorType1[8].udp;packetSent:count;;;100
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[8].udp;packetSent:count;interpolationmode;none;
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[8].udp;packetSent:count;recordingmode;count;
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[8].udp;packetSent:count;source;packetSent;
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[8].udp;packetSent:count;title;packets sent, count;
DefaultBMAC-9-20230506-22:16:58-8952;scalar;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;;;-2.278929515547
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC-9-20230506-22:16:58-8952;scalar;SimMAC.sensorType1[9].udp;packetSent:count;;;100
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[9].udp;packetSent:count;interpolationmode;none;
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[9].udp;packetSent:count;recordingmode;count;
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[9].udp;packetSent:count;source;packetSent;
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[9].udp;packetSent:count;title;packets sent, count;
DefaultBMAC-9-20230506-22:16:58-8952;scalar;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;;;-2.2406443396833
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC-9-20230506-22:16:58-8952;scalar;SimMAC.sensorType1[10].udp;packetSent:count;;;100
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[10].udp;packetSent:count;interpolationmode;none;
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[10].udp;packetSent:count;recordingmode;count;
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[10].udp;packetSent:count;source;packetSent;
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[10].udp;packetSent:count;title;packets sent, count;
DefaultBMAC-9-20230506-22:16:58-8952;scalar;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;;;-2.2151839153634
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC-9-20230506-22:16:58-8952;scalar;SimMAC.sensorType1[11].udp;packetSent:count;;;100
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[11].udp;packetSent:count;interpolationmode;none;
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[11].udp;packetSent:count;recordingmode;count;
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[11].udp;packetSent:count;source;packetSent;
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[11].udp;packetSent:count;title;packets sent, count;
DefaultBMAC-9-20230506-22:16:58-8952;scalar;SimMAC.sensorType1[12].energyStorage;residualEnergyCapacity:last;;;-2.0378938933051
DefaultBMAC-9-20230506-22:16:58-8952;attr;SimMAC.sensorType1[12].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
