run;type;module;name;attrname;attrvalue;value
DefaultBMAC-5-20230506-22:09:27-1216;config;;;*.sensor*.udp.packetSent:vector(packetBytes).vector-recording;true;
DefaultBMAC-5-20230506-22:09:27-1216;config;;;*.server.udp.packetReceived:vector(packetBytes).vector-recording;true;
DefaultBMAC-5-20230506-22:09:27-1216;config;;;*.gateway.eth[0].queue.outgoingDataRate:vector.vector-recording;true;
DefaultBMAC-5-20230506-22:09:27-1216;config;;;*.sensorType*[0].wlan[0].queue.outgoingDataRate:vector.vector-recording;true;
DefaultBMAC-5-20230506-22:09:27-1216;config;;;**.energyStorage.residualEnergyCapacity:vector.vector-recording;true;
DefaultBMAC-5-20230506-22:09:27-1216;config;;;*.server.app[0].endToEndDelay:vector.vector-recording;true;
DefaultBMAC-5-20230506-22:09:27-1216;config;;;*.server.app[0].throughput:vector.vector-recording;true;
DefaultBMAC-5-20230506-22:09:27-1216;config;;;**.vector-recording;false;
DefaultBMAC-5-20230506-22:09:27-1216;config;;;*.server.udp.packetReceived:count.scalar-recording;true;
DefaultBMAC-5-20230506-22:09:27-1216;config;;;*.sensor*.udp.packetSent:count.scalar-recording;true;
DefaultBMAC-5-20230506-22:09:27-1216;config;;;**.residualEnergyCapacity:last.scalar-recording;true;
DefaultBMAC-5-20230506-22:09:27-1216;config;;;**.scalar-recording;false;
DefaultBMAC-5-20230506-22:09:27-1216;config;;;**.param-recording;false;
DefaultBMAC-5-20230506-22:09:27-1216;config;;;**.wlan[*].typename;WirelessInterface;
DefaultBMAC-5-20230506-22:09:27-1216;config;;;**.wlan[*].radio.typename;ApskScalarRadio;
DefaultBMAC-5-20230506-22:09:27-1216;config;;;**.arp.typename;GlobalArp;
DefaultBMAC-5-20230506-22:09:27-1216;config;;;**.netmaskRoutes;"""""";
DefaultBMAC-5-20230506-22:09:27-1216;config;;;*.gateway.forwarding;true;
DefaultBMAC-5-20230506-22:09:27-1216;config;;;**.maxTransmissionDuration;100ms;
DefaultBMAC-5-20230506-22:09:27-1216;config;;;*.configurator.config;"xmldoc(""topology.xml"")";
DefaultBMAC-5-20230506-22:09:27-1216;config;;;*.configurator.addStaticRoutes;false;
DefaultBMAC-5-20230506-22:09:27-1216;config;;;**.mobility.constraintAreaMaxX;500m;
DefaultBMAC-5-20230506-22:09:27-1216;config;;;**.mobility.constraintAreaMinX;0m;
DefaultBMAC-5-20230506-22:09:27-1216;config;;;**.mobility.constraintAreaMaxY;400m;
DefaultBMAC-5-20230506-22:09:27-1216;config;;;**.mobility.constraintAreaMinY;0m;
DefaultBMAC-5-20230506-22:09:27-1216;config;;;**.mobility.constraintAreaMaxZ;0m;
DefaultBMAC-5-20230506-22:09:27-1216;config;;;**.mobility.constraintAreaMinZ;0m;
DefaultBMAC-5-20230506-22:09:27-1216;config;;;**.mobility.initFromDisplayString;false;
DefaultBMAC-5-20230506-22:09:27-1216;config;;;**.radio.centerFrequency;2.45GHz;
DefaultBMAC-5-20230506-22:09:27-1216;config;;;**.radio.bandwidth;2.8MHz;
DefaultBMAC-5-20230506-22:09:27-1216;config;;;**.radio.transmitter.bitrate;19200 bps;
DefaultBMAC-5-20230506-22:09:27-1216;config;;;**.radio.transmitter.headerLength;8b;
DefaultBMAC-5-20230506-22:09:27-1216;config;;;**.radio.transmitter.preambleDuration;0.0001s;
DefaultBMAC-5-20230506-22:09:27-1216;config;;;**.radio.transmitter.power;2.24mW;
DefaultBMAC-5-20230506-22:09:27-1216;config;;;**.radio.receiver.energyDetection;-90dBm;
DefaultBMAC-5-20230506-22:09:27-1216;config;;;**.radio.receiver.sensitivity;-100dBm;
DefaultBMAC-5-20230506-22:09:27-1216;config;;;**.radio.receiver.snirThreshold;-8dB;
DefaultBMAC-5-20230506-22:09:27-1216;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
DefaultBMAC-5-20230506-22:09:27-1216;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
DefaultBMAC-5-20230506-22:09:27-1216;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
DefaultBMAC-5-20230506-22:09:27-1216;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
DefaultBMAC-5-20230506-22:09:27-1216;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
DefaultBMAC-5-20230506-22:09:27-1216;config;;;*.visualizer.*.infoVisualizer.modules;"""*.server.app[0]""";
DefaultBMAC-5-20230506-22:09:27-1216;config;;;*.visualizer.*.infoVisualizer.format;"""%t""";
DefaultBMAC-5-20230506-22:09:27-1216;config;;;*.sensorType1*.numApps;1;
DefaultBMAC-5-20230506-22:09:27-1216;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
DefaultBMAC-5-20230506-22:09:27-1216;config;;;*.sensorType1*.app[*].destAddresses;"""server""";
DefaultBMAC-5-20230506-22:09:27-1216;config;;;*.sensorType1*.app[*].destPort;1000;
DefaultBMAC-5-20230506-22:09:27-1216;config;;;*.sensorType1*.app[*].sendInterval;1s;
DefaultBMAC-5-20230506-22:09:27-1216;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
DefaultBMAC-5-20230506-22:09:27-1216;config;;;*.sensorType1*.app[*].messageLength;25Byte;
DefaultBMAC-5-20230506-22:09:27-1216;config;;;*.sensorType1*.app[*].packetName;"""Type1SensorData""";
DefaultBMAC-5-20230506-22:09:27-1216;config;;;*.sensorType2*.numApps;1;
DefaultBMAC-5-20230506-22:09:27-1216;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
DefaultBMAC-5-20230506-22:09:27-1216;config;;;*.sensorType2*.app[*].destAddresses;"""server""";
DefaultBMAC-5-20230506-22:09:27-1216;config;;;*.sensorType2*.app[*].destPort;1000;
DefaultBMAC-5-20230506-22:09:27-1216;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
DefaultBMAC-5-20230506-22:09:27-1216;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
DefaultBMAC-5-20230506-22:09:27-1216;config;;;*.sensorType2*.app[*].messageLength;10Byte;
DefaultBMAC-5-20230506-22:09:27-1216;config;;;*.sensorType2*.app[*].packetName;"""Type2SensorData""";
DefaultBMAC-5-20230506-22:09:27-1216;config;;;*.sensorType3*.numApps;1;
DefaultBMAC-5-20230506-22:09:27-1216;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
DefaultBMAC-5-20230506-22:09:27-1216;config;;;*.sensorType3*.app[*].destAddresses;"""server""";
DefaultBMAC-5-20230506-22:09:27-1216;config;;;*.sensorType3*.app[*].destPort;1000;
DefaultBMAC-5-20230506-22:09:27-1216;config;;;*.sensorType3*.app[*].sendInterval;5s;
DefaultBMAC-5-20230506-22:09:27-1216;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
DefaultBMAC-5-20230506-22:09:27-1216;config;;;*.sensorType3*.app[*].messageLength;40Byte;
DefaultBMAC-5-20230506-22:09:27-1216;config;;;*.sensorType3*.app[*].packetName;"""Type3SensorData""";
DefaultBMAC-5-20230506-22:09:27-1216;config;;;*.server.numApps;1;
DefaultBMAC-5-20230506-22:09:27-1216;config;;;*.server.app[0].typename;UdpSink;
DefaultBMAC-5-20230506-22:09:27-1216;config;;;*.server.app[0].localPort;1000;
DefaultBMAC-5-20230506-22:09:27-1216;scalar;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;;;-2.0841814114564
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC-5-20230506-22:09:27-1216;scalar;SimMAC.sensorType1[0].udp;packetSent:count;;;100
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[0].udp;packetSent:count;interpolationmode;none;
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[0].udp;packetSent:count;recordingmode;count;
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[0].udp;packetSent:count;source;packetSent;
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[0].udp;packetSent:count;title;packets sent, count;
DefaultBMAC-5-20230506-22:09:27-1216;scalar;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;;;-2.0990170181825
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC-5-20230506-22:09:27-1216;scalar;SimMAC.sensorType1[1].udp;packetSent:count;;;99
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[1].udp;packetSent:count;interpolationmode;none;
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[1].udp;packetSent:count;recordingmode;count;
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[1].udp;packetSent:count;source;packetSent;
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[1].udp;packetSent:count;title;packets sent, count;
DefaultBMAC-5-20230506-22:09:27-1216;scalar;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;;;-2.0756467270047
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC-5-20230506-22:09:27-1216;scalar;SimMAC.sensorType1[2].udp;packetSent:count;;;100
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[2].udp;packetSent:count;interpolationmode;none;
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[2].udp;packetSent:count;recordingmode;count;
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[2].udp;packetSent:count;source;packetSent;
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[2].udp;packetSent:count;title;packets sent, count;
DefaultBMAC-5-20230506-22:09:27-1216;scalar;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;;;-2.0552457480489
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC-5-20230506-22:09:27-1216;scalar;SimMAC.sensorType1[3].udp;packetSent:count;;;97
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[3].udp;packetSent:count;interpolationmode;none;
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[3].udp;packetSent:count;recordingmode;count;
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[3].udp;packetSent:count;source;packetSent;
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[3].udp;packetSent:count;title;packets sent, count;
DefaultBMAC-5-20230506-22:09:27-1216;scalar;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;;;-1.997725721501
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC-5-20230506-22:09:27-1216;scalar;SimMAC.sensorType1[4].udp;packetSent:count;;;100
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[4].udp;packetSent:count;interpolationmode;none;
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[4].udp;packetSent:count;recordingmode;count;
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[4].udp;packetSent:count;source;packetSent;
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[4].udp;packetSent:count;title;packets sent, count;
DefaultBMAC-5-20230506-22:09:27-1216;scalar;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;;;-2.1138913701552
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC-5-20230506-22:09:27-1216;scalar;SimMAC.sensorType1[5].udp;packetSent:count;;;100
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[5].udp;packetSent:count;interpolationmode;none;
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[5].udp;packetSent:count;recordingmode;count;
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[5].udp;packetSent:count;source;packetSent;
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[5].udp;packetSent:count;title;packets sent, count;
DefaultBMAC-5-20230506-22:09:27-1216;scalar;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;;;-2.1237218527127
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC-5-20230506-22:09:27-1216;scalar;SimMAC.sensorType1[6].udp;packetSent:count;;;100
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[6].udp;packetSent:count;interpolationmode;none;
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[6].udp;packetSent:count;recordingmode;count;
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[6].udp;packetSent:count;source;packetSent;
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[6].udp;packetSent:count;title;packets sent, count;
DefaultBMAC-5-20230506-22:09:27-1216;scalar;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;;;-2.086993965336
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC-5-20230506-22:09:27-1216;scalar;SimMAC.sensorType1[7].udp;packetSent:count;;;100
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[7].udp;packetSent:count;interpolationmode;none;
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[7].udp;packetSent:count;recordingmode;count;
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[7].udp;packetSent:count;source;packetSent;
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[7].udp;packetSent:count;title;packets sent, count;
DefaultBMAC-5-20230506-22:09:27-1216;scalar;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;;;-2.046799801838
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC-5-20230506-22:09:27-1216;scalar;SimMAC.sensorType1[8].udp;packetSent:count;;;96
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[8].udp;packetSent:count;interpolationmode;none;
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[8].udp;packetSent:count;recordingmode;count;
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[8].udp;packetSent:count;source;packetSent;
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[8].udp;packetSent:count;title;packets sent, count;
DefaultBMAC-5-20230506-22:09:27-1216;scalar;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;;;-2.1617444830718
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC-5-20230506-22:09:27-1216;scalar;SimMAC.sensorType1[9].udp;packetSent:count;;;99
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[9].udp;packetSent:count;interpolationmode;none;
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[9].udp;packetSent:count;recordingmode;count;
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[9].udp;packetSent:count;source;packetSent;
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[9].udp;packetSent:count;title;packets sent, count;
DefaultBMAC-5-20230506-22:09:27-1216;scalar;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;;;-2.1082231231238
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC-5-20230506-22:09:27-1216;scalar;SimMAC.sensorType1[10].udp;packetSent:count;;;99
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[10].udp;packetSent:count;interpolationmode;none;
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[10].udp;packetSent:count;recordingmode;count;
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[10].udp;packetSent:count;source;packetSent;
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[10].udp;packetSent:count;title;packets sent, count;
DefaultBMAC-5-20230506-22:09:27-1216;scalar;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;;;-2.1180181841651
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC-5-20230506-22:09:27-1216;scalar;SimMAC.sensorType1[11].udp;packetSent:count;;;99
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[11].udp;packetSent:count;interpolationmode;none;
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[11].udp;packetSent:count;recordingmode;count;
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[11].udp;packetSent:count;source;packetSent;
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[11].udp;packetSent:count;title;packets sent, count;
DefaultBMAC-5-20230506-22:09:27-1216;scalar;SimMAC.sensorType1[12].energyStorage;residualEnergyCapacity:last;;;-2.1248174444009
DefaultBMAC-5-20230506-22:09:27-1216;attr;SimMAC.sensorType1[12].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
