run;type;module;name;attrname;attrvalue;value
DefaultBMAC-8-20230506-22:13:05-8952;config;;;**.residualEnergyCapacity:last.scalar-recording;true;
DefaultBMAC-8-20230506-22:13:05-8952;config;;;**.scalar-recording;false;
DefaultBMAC-8-20230506-22:13:05-8952;config;;;**.param-recording;false;
DefaultBMAC-8-20230506-22:13:05-8952;config;;;**.wlan[*].typename;WirelessInterface;
DefaultBMAC-8-20230506-22:13:05-8952;config;;;**.wlan[*].radio.typename;ApskScalarRadio;
DefaultBMAC-8-20230506-22:13:05-8952;config;;;**.arp.typename;GlobalArp;
DefaultBMAC-8-20230506-22:13:05-8952;config;;;**.netmaskRoutes;"""""";
DefaultBMAC-8-20230506-22:13:05-8952;config;;;*.gateway.forwarding;true;
DefaultBMAC-8-20230506-22:13:05-8952;config;;;**.maxTransmissionDuration;100ms;
DefaultBMAC-8-20230506-22:13:05-8952;config;;;*.configurator.config;"xmldoc(""topology.xml"")";
DefaultBMAC-8-20230506-22:13:05-8952;config;;;*.configurator.addStaticRoutes;false;
DefaultBMAC-8-20230506-22:13:05-8952;config;;;**.mobility.constraintAreaMaxX;500m;
DefaultBMAC-8-20230506-22:13:05-8952;config;;;**.mobility.constraintAreaMinX;0m;
DefaultBMAC-8-20230506-22:13:05-8952;config;;;**.mobility.constraintAreaMaxY;400m;
DefaultBMAC-8-20230506-22:13:05-8952;config;;;**.mobility.constraintAreaMinY;0m;
DefaultBMAC-8-20230506-22:13:05-8952;config;;;**.mobility.constraintAreaMaxZ;0m;
DefaultBMAC-8-20230506-22:13:05-8952;config;;;**.mobility.constraintAreaMinZ;0m;
DefaultBMAC-8-20230506-22:13:05-8952;config;;;**.mobility.initFromDisplayString;false;
DefaultBMAC-8-20230506-22:13:05-8952;config;;;**.radio.centerFrequency;2.45GHz;
DefaultBMAC-8-20230506-22:13:05-8952;config;;;**.radio.bandwidth;2.8MHz;
DefaultBMAC-8-20230506-22:13:05-8952;config;;;**.radio.transmitter.bitrate;19200 bps;
DefaultBMAC-8-20230506-22:13:05-8952;config;;;**.radio.transmitter.headerLength;8b;
DefaultBMAC-8-20230506-22:13:05-8952;config;;;**.radio.transmitter.preambleDuration;0.0001s;
DefaultBMAC-8-20230506-22:13:05-8952;config;;;**.radio.transmitter.power;2.24mW;
DefaultBMAC-8-20230506-22:13:05-8952;config;;;**.radio.receiver.energyDetection;-90dBm;
DefaultBMAC-8-20230506-22:13:05-8952;config;;;**.radio.receiver.sensitivity;-100dBm;
DefaultBMAC-8-20230506-22:13:05-8952;config;;;**.radio.receiver.snirThreshold;-8dB;
DefaultBMAC-8-20230506-22:13:05-8952;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
DefaultBMAC-8-20230506-22:13:05-8952;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
DefaultBMAC-8-20230506-22:13:05-8952;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
DefaultBMAC-8-20230506-22:13:05-8952;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
DefaultBMAC-8-20230506-22:13:05-8952;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
DefaultBMAC-8-20230506-22:13:05-8952;config;;;*.visualizer.*.infoVisualizer.modules;"""*.server.app[0]""";
DefaultBMAC-8-20230506-22:13:05-8952;config;;;*.visualizer.*.infoVisualizer.format;"""%t""";
DefaultBMAC-8-20230506-22:13:05-8952;config;;;*.sensorType1*.numApps;1;
DefaultBMAC-8-20230506-22:13:05-8952;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
DefaultBMAC-8-20230506-22:13:05-8952;config;;;*.sensorType1*.app[*].destAddresses;"""server""";
DefaultBMAC-8-20230506-22:13:05-8952;config;;;*.sensorType1*.app[*].destPort;1000;
DefaultBMAC-8-20230506-22:13:05-8952;config;;;*.sensorType1*.app[*].sendInterval;1s;
DefaultBMAC-8-20230506-22:13:05-8952;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
DefaultBMAC-8-20230506-22:13:05-8952;config;;;*.sensorType1*.app[*].messageLength;25Byte;
DefaultBMAC-8-20230506-22:13:05-8952;config;;;*.sensorType1*.app[*].packetName;"""Type1SensorData""";
DefaultBMAC-8-20230506-22:13:05-8952;config;;;*.sensorType2*.numApps;1;
DefaultBMAC-8-20230506-22:13:05-8952;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
DefaultBMAC-8-20230506-22:13:05-8952;config;;;*.sensorType2*.app[*].destAddresses;"""server""";
DefaultBMAC-8-20230506-22:13:05-8952;config;;;*.sensorType2*.app[*].destPort;1000;
DefaultBMAC-8-20230506-22:13:05-8952;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
DefaultBMAC-8-20230506-22:13:05-8952;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
DefaultBMAC-8-20230506-22:13:05-8952;config;;;*.sensorType2*.app[*].messageLength;10Byte;
DefaultBMAC-8-20230506-22:13:05-8952;config;;;*.sensorType2*.app[*].packetName;"""Type2SensorData""";
DefaultBMAC-8-20230506-22:13:05-8952;config;;;*.sensorType3*.numApps;1;
DefaultBMAC-8-20230506-22:13:05-8952;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
DefaultBMAC-8-20230506-22:13:05-8952;config;;;*.sensorType3*.app[*].destAddresses;"""server""";
DefaultBMAC-8-20230506-22:13:05-8952;config;;;*.sensorType3*.app[*].destPort;1000;
DefaultBMAC-8-20230506-22:13:05-8952;config;;;*.sensorType3*.app[*].sendInterval;5s;
DefaultBMAC-8-20230506-22:13:05-8952;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
DefaultBMAC-8-20230506-22:13:05-8952;config;;;*.sensorType3*.app[*].messageLength;40Byte;
DefaultBMAC-8-20230506-22:13:05-8952;config;;;*.sensorType3*.app[*].packetName;"""Type3SensorData""";
DefaultBMAC-8-20230506-22:13:05-8952;config;;;*.server.numApps;1;
DefaultBMAC-8-20230506-22:13:05-8952;config;;;*.server.app[0].typename;UdpSink;
DefaultBMAC-8-20230506-22:13:05-8952;config;;;*.server.app[0].localPort;1000;
DefaultBMAC-8-20230506-22:13:05-8952;scalar;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;;;-2.2834998203631
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC-8-20230506-22:13:05-8952;scalar;SimMAC.sensorType1[0].udp;packetSent:count;;;100
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[0].udp;packetSent:count;interpolationmode;none;
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[0].udp;packetSent:count;recordingmode;count;
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[0].udp;packetSent:count;source;packetSent;
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[0].udp;packetSent:count;title;packets sent, count;
DefaultBMAC-8-20230506-22:13:05-8952;scalar;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;;;-2.1212707000272
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC-8-20230506-22:13:05-8952;scalar;SimMAC.sensorType1[1].udp;packetSent:count;;;100
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[1].udp;packetSent:count;interpolationmode;none;
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[1].udp;packetSent:count;recordingmode;count;
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[1].udp;packetSent:count;source;packetSent;
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[1].udp;packetSent:count;title;packets sent, count;
DefaultBMAC-8-20230506-22:13:05-8952;scalar;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;;;-2.2905041246848
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC-8-20230506-22:13:05-8952;scalar;SimMAC.sensorType1[2].udp;packetSent:count;;;100
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[2].udp;packetSent:count;interpolationmode;none;
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[2].udp;packetSent:count;recordingmode;count;
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[2].udp;packetSent:count;source;packetSent;
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[2].udp;packetSent:count;title;packets sent, count;
DefaultBMAC-8-20230506-22:13:05-8952;scalar;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;;;-2.1653795955177
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC-8-20230506-22:13:05-8952;scalar;SimMAC.sensorType1[3].udp;packetSent:count;;;99
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[3].udp;packetSent:count;interpolationmode;none;
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[3].udp;packetSent:count;recordingmode;count;
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[3].udp;packetSent:count;source;packetSent;
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[3].udp;packetSent:count;title;packets sent, count;
DefaultBMAC-8-20230506-22:13:05-8952;scalar;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;;;-2.1729294340799
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC-8-20230506-22:13:05-8952;scalar;SimMAC.sensorType1[4].udp;packetSent:count;;;100
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[4].udp;packetSent:count;interpolationmode;none;
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[4].udp;packetSent:count;recordingmode;count;
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[4].udp;packetSent:count;source;packetSent;
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[4].udp;packetSent:count;title;packets sent, count;
DefaultBMAC-8-20230506-22:13:05-8952;scalar;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;;;-2.3126636322875
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC-8-20230506-22:13:05-8952;scalar;SimMAC.sensorType1[5].udp;packetSent:count;;;100
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[5].udp;packetSent:count;interpolationmode;none;
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[5].udp;packetSent:count;recordingmode;count;
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[5].udp;packetSent:count;source;packetSent;
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[5].udp;packetSent:count;title;packets sent, count;
DefaultBMAC-8-20230506-22:13:05-8952;scalar;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;;;-2.0980491672188
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC-8-20230506-22:13:05-8952;scalar;SimMAC.sensorType1[6].udp;packetSent:count;;;99
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[6].udp;packetSent:count;interpolationmode;none;
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[6].udp;packetSent:count;recordingmode;count;
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[6].udp;packetSent:count;source;packetSent;
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[6].udp;packetSent:count;title;packets sent, count;
DefaultBMAC-8-20230506-22:13:05-8952;scalar;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;;;-2.1709992854617
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC-8-20230506-22:13:05-8952;scalar;SimMAC.sensorType1[7].udp;packetSent:count;;;100
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[7].udp;packetSent:count;interpolationmode;none;
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[7].udp;packetSent:count;recordingmode;count;
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[7].udp;packetSent:count;source;packetSent;
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[7].udp;packetSent:count;title;packets sent, count;
DefaultBMAC-8-20230506-22:13:05-8952;scalar;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;;;-2.2126212672468
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC-8-20230506-22:13:05-8952;scalar;SimMAC.sensorType1[8].udp;packetSent:count;;;98
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[8].udp;packetSent:count;interpolationmode;none;
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[8].udp;packetSent:count;recordingmode;count;
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[8].udp;packetSent:count;source;packetSent;
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[8].udp;packetSent:count;title;packets sent, count;
DefaultBMAC-8-20230506-22:13:05-8952;scalar;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;;;-2.1394467818392
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC-8-20230506-22:13:05-8952;scalar;SimMAC.sensorType1[9].udp;packetSent:count;;;98
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[9].udp;packetSent:count;interpolationmode;none;
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[9].udp;packetSent:count;recordingmode;count;
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[9].udp;packetSent:count;source;packetSent;
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[9].udp;packetSent:count;title;packets sent, count;
DefaultBMAC-8-20230506-22:13:05-8952;scalar;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;;;-2.2614833830506
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC-8-20230506-22:13:05-8952;scalar;SimMAC.sensorType1[10].udp;packetSent:count;;;100
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[10].udp;packetSent:count;interpolationmode;none;
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[10].udp;packetSent:count;recordingmode;count;
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[10].udp;packetSent:count;source;packetSent;
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[10].udp;packetSent:count;title;packets sent, count;
DefaultBMAC-8-20230506-22:13:05-8952;scalar;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;;;-2.3496685150992
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC-8-20230506-22:13:05-8952;scalar;SimMAC.sensorType1[11].udp;packetSent:count;;;99
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[11].udp;packetSent:count;interpolationmode;none;
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[11].udp;packetSent:count;recordingmode;count;
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[11].udp;packetSent:count;source;packetSent;
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[11].udp;packetSent:count;title;packets sent, count;
DefaultBMAC-8-20230506-22:13:05-8952;scalar;SimMAC.sensorType1[12].energyStorage;residualEnergyCapacity:last;;;-2.0824222855616
DefaultBMAC-8-20230506-22:13:05-8952;attr;SimMAC.sensorType1[12].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
