run;type;module;name;attrname;attrvalue;value
SlotDurationLMAC_NS16_short-200-20230507-16:05:42-16640;config;;;**.wlan[*].mac.headerLength;1B;
SlotDurationLMAC_NS16_short-200-20230507-16:05:42-16640;config;;;**.mac.slotDuration;0.23s;
SlotDurationLMAC_NS16_short-200-20230507-16:05:42-16640;config;;;**.mac.numSlots;16;
SlotDurationLMAC_NS16_short-200-20230507-16:05:42-16640;config;;;**.mac.reservedMobileSlots;0;
SlotDurationLMAC_NS16_short-200-20230507-16:05:42-16640;config;;;**.wlan[*].queue.typename;DropTailQueue;
SlotDurationLMAC_NS16_short-200-20230507-16:05:42-16640;config;;;network;SimMAC;
SlotDurationLMAC_NS16_short-200-20230507-16:05:42-16640;config;;;*.sensorsType1Number;int(floor(0.5*sensorsTotalNumber));
SlotDurationLMAC_NS16_short-200-20230507-16:05:42-16640;config;;;*.sensorsType2Number;int(floor(0.3*sensorsTotalNumber));
SlotDurationLMAC_NS16_short-200-20230507-16:05:42-16640;config;;;*.sensorsType3Number;sensorsTotalNumber - (sensorsType1Number + sensorsType2Number);
SlotDurationLMAC_NS16_short-200-20230507-16:05:42-16640;config;;;*.distFromSensorToSink;50m;
SlotDurationLMAC_NS16_short-200-20230507-16:05:42-16640;config;;;*.distFromServerToSink;30m;
SlotDurationLMAC_NS16_short-200-20230507-16:05:42-16640;config;;;sim-time-limit;100s;
SlotDurationLMAC_NS16_short-200-20230507-16:05:42-16640;config;;;*.enableVisualisation;false;
SlotDurationLMAC_NS16_short-200-20230507-16:05:42-16640;config;;;*.sensor*.udp.packetSent:vector(packetBytes).vector-recording;true;
SlotDurationLMAC_NS16_short-200-20230507-16:05:42-16640;config;;;*.server.udp.packetReceived:vector(packetBytes).vector-recording;true;
SlotDurationLMAC_NS16_short-200-20230507-16:05:42-16640;config;;;*.gateway.eth[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationLMAC_NS16_short-200-20230507-16:05:42-16640;config;;;*.sensorType*[0].wlan[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationLMAC_NS16_short-200-20230507-16:05:42-16640;config;;;**.energyStorage.residualEnergyCapacity:vector.vector-recording;true;
SlotDurationLMAC_NS16_short-200-20230507-16:05:42-16640;config;;;*.server.app[0].endToEndDelay:vector.vector-recording;true;
SlotDurationLMAC_NS16_short-200-20230507-16:05:42-16640;config;;;*.server.app[0].throughput:vector.vector-recording;true;
SlotDurationLMAC_NS16_short-200-20230507-16:05:42-16640;config;;;**.vector-recording;false;
SlotDurationLMAC_NS16_short-200-20230507-16:05:42-16640;config;;;*.server.udp.packetReceived:count.scalar-recording;true;
SlotDurationLMAC_NS16_short-200-20230507-16:05:42-16640;config;;;*.sensor*.udp.packetSent:count.scalar-recording;true;
SlotDurationLMAC_NS16_short-200-20230507-16:05:42-16640;config;;;**.residualEnergyCapacity:last.scalar-recording;true;
SlotDurationLMAC_NS16_short-200-20230507-16:05:42-16640;config;;;**.scalar-recording;false;
SlotDurationLMAC_NS16_short-200-20230507-16:05:42-16640;config;;;**.param-recording;false;
SlotDurationLMAC_NS16_short-200-20230507-16:05:42-16640;config;;;**.wlan[*].typename;WirelessInterface;
SlotDurationLMAC_NS16_short-200-20230507-16:05:42-16640;config;;;**.wlan[*].radio.typename;ApskScalarRadio;
SlotDurationLMAC_NS16_short-200-20230507-16:05:42-16640;config;;;**.arp.typename;GlobalArp;
SlotDurationLMAC_NS16_short-200-20230507-16:05:42-16640;config;;;**.netmaskRoutes;"""""";
SlotDurationLMAC_NS16_short-200-20230507-16:05:42-16640;config;;;*.gateway.forwarding;true;
SlotDurationLMAC_NS16_short-200-20230507-16:05:42-16640;config;;;**.maxTransmissionDuration;100ms;
SlotDurationLMAC_NS16_short-200-20230507-16:05:42-16640;config;;;*.configurator.config;"xmldoc(""topology.xml"")";
SlotDurationLMAC_NS16_short-200-20230507-16:05:42-16640;config;;;*.configurator.addStaticRoutes;false;
SlotDurationLMAC_NS16_short-200-20230507-16:05:42-16640;config;;;**.mobility.constraintAreaMaxX;500m;
SlotDurationLMAC_NS16_short-200-20230507-16:05:42-16640;config;;;**.mobility.constraintAreaMinX;0m;
SlotDurationLMAC_NS16_short-200-20230507-16:05:42-16640;config;;;**.mobility.constraintAreaMaxY;400m;
SlotDurationLMAC_NS16_short-200-20230507-16:05:42-16640;config;;;**.mobility.constraintAreaMinY;0m;
SlotDurationLMAC_NS16_short-200-20230507-16:05:42-16640;config;;;**.mobility.constraintAreaMaxZ;0m;
SlotDurationLMAC_NS16_short-200-20230507-16:05:42-16640;config;;;**.mobility.constraintAreaMinZ;0m;
SlotDurationLMAC_NS16_short-200-20230507-16:05:42-16640;config;;;**.mobility.initFromDisplayString;false;
SlotDurationLMAC_NS16_short-200-20230507-16:05:42-16640;config;;;**.radio.centerFrequency;2.45GHz;
SlotDurationLMAC_NS16_short-200-20230507-16:05:42-16640;config;;;**.radio.bandwidth;2.8MHz;
SlotDurationLMAC_NS16_short-200-20230507-16:05:42-16640;config;;;**.radio.transmitter.bitrate;19200 bps;
SlotDurationLMAC_NS16_short-200-20230507-16:05:42-16640;config;;;**.radio.transmitter.headerLength;8b;
SlotDurationLMAC_NS16_short-200-20230507-16:05:42-16640;config;;;**.radio.transmitter.preambleDuration;0.0001s;
SlotDurationLMAC_NS16_short-200-20230507-16:05:42-16640;config;;;**.radio.transmitter.power;2.24mW;
SlotDurationLMAC_NS16_short-200-20230507-16:05:42-16640;config;;;**.radio.receiver.energyDetection;-90dBm;
SlotDurationLMAC_NS16_short-200-20230507-16:05:42-16640;config;;;**.radio.receiver.sensitivity;-100dBm;
SlotDurationLMAC_NS16_short-200-20230507-16:05:42-16640;config;;;**.radio.receiver.snirThreshold;-8dB;
SlotDurationLMAC_NS16_short-200-20230507-16:05:42-16640;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
SlotDurationLMAC_NS16_short-200-20230507-16:05:42-16640;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
SlotDurationLMAC_NS16_short-200-20230507-16:05:42-16640;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
SlotDurationLMAC_NS16_short-200-20230507-16:05:42-16640;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
SlotDurationLMAC_NS16_short-200-20230507-16:05:42-16640;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
SlotDurationLMAC_NS16_short-200-20230507-16:05:42-16640;config;;;*.visualizer.*.infoVisualizer.modules;"""*.server.app[0]""";
SlotDurationLMAC_NS16_short-200-20230507-16:05:42-16640;config;;;*.visualizer.*.infoVisualizer.format;"""%t""";
SlotDurationLMAC_NS16_short-200-20230507-16:05:42-16640;config;;;*.sensorType1*.numApps;1;
SlotDurationLMAC_NS16_short-200-20230507-16:05:42-16640;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
SlotDurationLMAC_NS16_short-200-20230507-16:05:42-16640;config;;;*.sensorType1*.app[*].destAddresses;"""server""";
SlotDurationLMAC_NS16_short-200-20230507-16:05:42-16640;config;;;*.sensorType1*.app[*].destPort;1000;
SlotDurationLMAC_NS16_short-200-20230507-16:05:42-16640;config;;;*.sensorType1*.app[*].sendInterval;1s;
SlotDurationLMAC_NS16_short-200-20230507-16:05:42-16640;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
SlotDurationLMAC_NS16_short-200-20230507-16:05:42-16640;config;;;*.sensorType1*.app[*].messageLength;25Byte;
SlotDurationLMAC_NS16_short-200-20230507-16:05:42-16640;config;;;*.sensorType1*.app[*].packetName;"""Type1SensorData""";
SlotDurationLMAC_NS16_short-200-20230507-16:05:42-16640;config;;;*.sensorType2*.numApps;1;
SlotDurationLMAC_NS16_short-200-20230507-16:05:42-16640;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
SlotDurationLMAC_NS16_short-200-20230507-16:05:42-16640;config;;;*.sensorType2*.app[*].destAddresses;"""server""";
SlotDurationLMAC_NS16_short-200-20230507-16:05:42-16640;config;;;*.sensorType2*.app[*].destPort;1000;
SlotDurationLMAC_NS16_short-200-20230507-16:05:42-16640;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
SlotDurationLMAC_NS16_short-200-20230507-16:05:42-16640;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
SlotDurationLMAC_NS16_short-200-20230507-16:05:42-16640;config;;;*.sensorType2*.app[*].messageLength;10Byte;
SlotDurationLMAC_NS16_short-200-20230507-16:05:42-16640;config;;;*.sensorType2*.app[*].packetName;"""Type2SensorData""";
SlotDurationLMAC_NS16_short-200-20230507-16:05:42-16640;config;;;*.sensorType3*.numApps;1;
SlotDurationLMAC_NS16_short-200-20230507-16:05:42-16640;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
SlotDurationLMAC_NS16_short-200-20230507-16:05:42-16640;config;;;*.sensorType3*.app[*].destAddresses;"""server""";
SlotDurationLMAC_NS16_short-200-20230507-16:05:42-16640;config;;;*.sensorType3*.app[*].destPort;1000;
SlotDurationLMAC_NS16_short-200-20230507-16:05:42-16640;config;;;*.sensorType3*.app[*].sendInterval;5s;
SlotDurationLMAC_NS16_short-200-20230507-16:05:42-16640;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
SlotDurationLMAC_NS16_short-200-20230507-16:05:42-16640;config;;;*.sensorType3*.app[*].messageLength;40Byte;
SlotDurationLMAC_NS16_short-200-20230507-16:05:42-16640;config;;;*.sensorType3*.app[*].packetName;"""Type3SensorData""";
SlotDurationLMAC_NS16_short-200-20230507-16:05:42-16640;config;;;*.server.numApps;1;
SlotDurationLMAC_NS16_short-200-20230507-16:05:42-16640;config;;;*.server.app[0].typename;UdpSink;
SlotDurationLMAC_NS16_short-200-20230507-16:05:42-16640;config;;;*.server.app[0].localPort;1000;
SlotDurationLMAC_NS16_short-191-20230507-16:05:20-12384;runattr;;;configname;SlotDurationLMAC_NS16_short;
SlotDurationLMAC_NS16_short-191-20230507-16:05:20-12384;runattr;;;datetime;20230507-16:05:20;
SlotDurationLMAC_NS16_short-191-20230507-16:05:20-12384;runattr;;;datetimef;20230507-160520;
SlotDurationLMAC_NS16_short-191-20230507-16:05:20-12384;runattr;;;experiment;SlotDurationLMAC_NS16_short;
SlotDurationLMAC_NS16_short-191-20230507-16:05:20-12384;runattr;;;inifile;omnetpp.ini;
SlotDurationLMAC_NS16_short-191-20230507-16:05:20-12384;runattr;;;iterationvars;$N=40, $slotDuration=0.14;
SlotDurationLMAC_NS16_short-191-20230507-16:05:20-12384;runattr;;;iterationvarsd;N=40/slotDuration=0.14;
SlotDurationLMAC_NS16_short-191-20230507-16:05:20-12384;runattr;;;iterationvarsf;N=40,slotDuration=0.14-;
SlotDurationLMAC_NS16_short-191-20230507-16:05:20-12384;runattr;;;measurement;$N=40, $slotDuration=0.14;
SlotDurationLMAC_NS16_short-191-20230507-16:05:20-12384;runattr;;;network;SimMAC;
SlotDurationLMAC_NS16_short-191-20230507-16:05:20-12384;runattr;;;processid;12384;
SlotDurationLMAC_NS16_short-191-20230507-16:05:20-12384;runattr;;;repetition;0;
SlotDurationLMAC_NS16_short-191-20230507-16:05:20-12384;runattr;;;replication;#0;
SlotDurationLMAC_NS16_short-191-20230507-16:05:20-12384;runattr;;;resultdir;results/SlotDurationLMAC/short/NS16;
SlotDurationLMAC_NS16_short-191-20230507-16:05:20-12384;runattr;;;runnumber;191;
SlotDurationLMAC_NS16_short-191-20230507-16:05:20-12384;runattr;;;seedset;191;
SlotDurationLMAC_NS16_short-191-20230507-16:05:20-12384;itervar;;;N;40;
SlotDurationLMAC_NS16_short-191-20230507-16:05:20-12384;itervar;;;slotDuration;0.14;
SlotDurationLMAC_NS16_short-191-20230507-16:05:20-12384;config;;;image-path;../../../../../Omnet++/inet4.5/images;
SlotDurationLMAC_NS16_short-191-20230507-16:05:20-12384;config;;;result-dir;results/SlotDurationLMAC/short/NS16;
SlotDurationLMAC_NS16_short-191-20230507-16:05:20-12384;config;;;*.sensorsTotalNumber;40;
SlotDurationLMAC_NS16_short-191-20230507-16:05:20-12384;config;;;**.vector-recording;false;
SlotDurationLMAC_NS16_short-191-20230507-16:05:20-12384;config;;;**.wlan[*].mac.typename;LMac;
SlotDurationLMAC_NS16_short-191-20230507-16:05:20-12384;config;;;**.wlan[*].mac.headerLength;1B;
SlotDurationLMAC_NS16_short-191-20230507-16:05:20-12384;config;;;**.mac.slotDuration;0.14s;
SlotDurationLMAC_NS16_short-191-20230507-16:05:20-12384;config;;;**.mac.numSlots;16;
SlotDurationLMAC_NS16_short-191-20230507-16:05:20-12384;config;;;**.mac.reservedMobileSlots;0;
SlotDurationLMAC_NS16_short-191-20230507-16:05:20-12384;config;;;**.wlan[*].queue.typename;DropTailQueue;
SlotDurationLMAC_NS16_short-191-20230507-16:05:20-12384;config;;;network;SimMAC;
SlotDurationLMAC_NS16_short-191-20230507-16:05:20-12384;config;;;*.sensorsType1Number;int(floor(0.5*sensorsTotalNumber));
SlotDurationLMAC_NS16_short-191-20230507-16:05:20-12384;config;;;*.sensorsType2Number;int(floor(0.3*sensorsTotalNumber));
SlotDurationLMAC_NS16_short-191-20230507-16:05:20-12384;config;;;*.sensorsType3Number;sensorsTotalNumber - (sensorsType1Number + sensorsType2Number);
SlotDurationLMAC_NS16_short-191-20230507-16:05:20-12384;config;;;*.distFromSensorToSink;50m;
SlotDurationLMAC_NS16_short-191-20230507-16:05:20-12384;config;;;*.distFromServerToSink;30m;
SlotDurationLMAC_NS16_short-191-20230507-16:05:20-12384;config;;;sim-time-limit;100s;
SlotDurationLMAC_NS16_short-191-20230507-16:05:20-12384;config;;;*.enableVisualisation;false;
SlotDurationLMAC_NS16_short-191-20230507-16:05:20-12384;config;;;*.sensor*.udp.packetSent:vector(packetBytes).vector-recording;true;
SlotDurationLMAC_NS16_short-191-20230507-16:05:20-12384;config;;;*.server.udp.packetReceived:vector(packetBytes).vector-recording;true;
SlotDurationLMAC_NS16_short-191-20230507-16:05:20-12384;config;;;*.gateway.eth[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationLMAC_NS16_short-191-20230507-16:05:20-12384;config;;;*.sensorType*[0].wlan[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationLMAC_NS16_short-191-20230507-16:05:20-12384;config;;;**.energyStorage.residualEnergyCapacity:vector.vector-recording;true;
SlotDurationLMAC_NS16_short-191-20230507-16:05:20-12384;config;;;*.server.app[0].endToEndDelay:vector.vector-recording;true;
SlotDurationLMAC_NS16_short-191-20230507-16:05:20-12384;config;;;*.server.app[0].throughput:vector.vector-recording;true;
SlotDurationLMAC_NS16_short-191-20230507-16:05:20-12384;config;;;**.vector-recording;false;
SlotDurationLMAC_NS16_short-191-20230507-16:05:20-12384;config;;;*.server.udp.packetReceived:count.scalar-recording;true;
SlotDurationLMAC_NS16_short-191-20230507-16:05:20-12384;config;;;*.sensor*.udp.packetSent:count.scalar-recording;true;
SlotDurationLMAC_NS16_short-191-20230507-16:05:20-12384;config;;;**.residualEnergyCapacity:last.scalar-recording;true;
SlotDurationLMAC_NS16_short-191-20230507-16:05:20-12384;config;;;**.scalar-recording;false;
SlotDurationLMAC_NS16_short-191-20230507-16:05:20-12384;config;;;**.param-recording;false;
SlotDurationLMAC_NS16_short-191-20230507-16:05:20-12384;config;;;**.wlan[*].typename;WirelessInterface;
SlotDurationLMAC_NS16_short-191-20230507-16:05:20-12384;config;;;**.wlan[*].radio.typename;ApskScalarRadio;
SlotDurationLMAC_NS16_short-191-20230507-16:05:20-12384;config;;;**.arp.typename;GlobalArp;
SlotDurationLMAC_NS16_short-191-20230507-16:05:20-12384;config;;;**.netmaskRoutes;"""""";
SlotDurationLMAC_NS16_short-191-20230507-16:05:20-12384;config;;;*.gateway.forwarding;true;
SlotDurationLMAC_NS16_short-191-20230507-16:05:20-12384;config;;;**.maxTransmissionDuration;100ms;
SlotDurationLMAC_NS16_short-191-20230507-16:05:20-12384;config;;;*.configurator.config;"xmldoc(""topology.xml"")";
SlotDurationLMAC_NS16_short-191-20230507-16:05:20-12384;config;;;*.configurator.addStaticRoutes;false;
SlotDurationLMAC_NS16_short-191-20230507-16:05:20-12384;config;;;**.mobility.constraintAreaMaxX;500m;
SlotDurationLMAC_NS16_short-191-20230507-16:05:20-12384;config;;;**.mobility.constraintAreaMinX;0m;
SlotDurationLMAC_NS16_short-191-20230507-16:05:20-12384;config;;;**.mobility.constraintAreaMaxY;400m;
SlotDurationLMAC_NS16_short-191-20230507-16:05:20-12384;config;;;**.mobility.constraintAreaMinY;0m;
SlotDurationLMAC_NS16_short-191-20230507-16:05:20-12384;config;;;**.mobility.constraintAreaMaxZ;0m;
SlotDurationLMAC_NS16_short-191-20230507-16:05:20-12384;config;;;**.mobility.constraintAreaMinZ;0m;
SlotDurationLMAC_NS16_short-191-20230507-16:05:20-12384;config;;;**.mobility.initFromDisplayString;false;
SlotDurationLMAC_NS16_short-191-20230507-16:05:20-12384;config;;;**.radio.centerFrequency;2.45GHz;
SlotDurationLMAC_NS16_short-191-20230507-16:05:20-12384;config;;;**.radio.bandwidth;2.8MHz;
SlotDurationLMAC_NS16_short-191-20230507-16:05:20-12384;config;;;**.radio.transmitter.bitrate;19200 bps;
SlotDurationLMAC_NS16_short-191-20230507-16:05:20-12384;config;;;**.radio.transmitter.headerLength;8b;
SlotDurationLMAC_NS16_short-191-20230507-16:05:20-12384;config;;;**.radio.transmitter.preambleDuration;0.0001s;
SlotDurationLMAC_NS16_short-191-20230507-16:05:20-12384;config;;;**.radio.transmitter.power;2.24mW;
SlotDurationLMAC_NS16_short-191-20230507-16:05:20-12384;config;;;**.radio.receiver.energyDetection;-90dBm;
SlotDurationLMAC_NS16_short-191-20230507-16:05:20-12384;config;;;**.radio.receiver.sensitivity;-100dBm;
SlotDurationLMAC_NS16_short-191-20230507-16:05:20-12384;config;;;**.radio.receiver.snirThreshold;-8dB;
SlotDurationLMAC_NS16_short-191-20230507-16:05:20-12384;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
SlotDurationLMAC_NS16_short-191-20230507-16:05:20-12384;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
SlotDurationLMAC_NS16_short-191-20230507-16:05:20-12384;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
SlotDurationLMAC_NS16_short-191-20230507-16:05:20-12384;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
SlotDurationLMAC_NS16_short-191-20230507-16:05:20-12384;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
SlotDurationLMAC_NS16_short-191-20230507-16:05:20-12384;config;;;*.visualizer.*.infoVisualizer.modules;"""*.server.app[0]""";
SlotDurationLMAC_NS16_short-191-20230507-16:05:20-12384;config;;;*.visualizer.*.infoVisualizer.format;"""%t""";
SlotDurationLMAC_NS16_short-191-20230507-16:05:20-12384;config;;;*.sensorType1*.numApps;1;
SlotDurationLMAC_NS16_short-191-20230507-16:05:20-12384;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
SlotDurationLMAC_NS16_short-191-20230507-16:05:20-12384;config;;;*.sensorType1*.app[*].destAddresses;"""server""";
SlotDurationLMAC_NS16_short-191-20230507-16:05:20-12384;config;;;*.sensorType1*.app[*].destPort;1000;
SlotDurationLMAC_NS16_short-191-20230507-16:05:20-12384;config;;;*.sensorType1*.app[*].sendInterval;1s;
SlotDurationLMAC_NS16_short-191-20230507-16:05:20-12384;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
SlotDurationLMAC_NS16_short-191-20230507-16:05:20-12384;config;;;*.sensorType1*.app[*].messageLength;25Byte;
SlotDurationLMAC_NS16_short-191-20230507-16:05:20-12384;config;;;*.sensorType1*.app[*].packetName;"""Type1SensorData""";
SlotDurationLMAC_NS16_short-191-20230507-16:05:20-12384;config;;;*.sensorType2*.numApps;1;
SlotDurationLMAC_NS16_short-191-20230507-16:05:20-12384;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
SlotDurationLMAC_NS16_short-191-20230507-16:05:20-12384;config;;;*.sensorType2*.app[*].destAddresses;"""server""";
SlotDurationLMAC_NS16_short-191-20230507-16:05:20-12384;config;;;*.sensorType2*.app[*].destPort;1000;
SlotDurationLMAC_NS16_short-191-20230507-16:05:20-12384;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
SlotDurationLMAC_NS16_short-191-20230507-16:05:20-12384;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
SlotDurationLMAC_NS16_short-191-20230507-16:05:20-12384;config;;;*.sensorType2*.app[*].messageLength;10Byte;
SlotDurationLMAC_NS16_short-191-20230507-16:05:20-12384;config;;;*.sensorType2*.app[*].packetName;"""Type2SensorData""";
SlotDurationLMAC_NS16_short-191-20230507-16:05:20-12384;config;;;*.sensorType3*.numApps;1;
SlotDurationLMAC_NS16_short-191-20230507-16:05:20-12384;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
SlotDurationLMAC_NS16_short-191-20230507-16:05:20-12384;config;;;*.sensorType3*.app[*].destAddresses;"""server""";
SlotDurationLMAC_NS16_short-191-20230507-16:05:20-12384;config;;;*.sensorType3*.app[*].destPort;1000;
SlotDurationLMAC_NS16_short-191-20230507-16:05:20-12384;config;;;*.sensorType3*.app[*].sendInterval;5s;
SlotDurationLMAC_NS16_short-191-20230507-16:05:20-12384;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
SlotDurationLMAC_NS16_short-191-20230507-16:05:20-12384;config;;;*.sensorType3*.app[*].messageLength;40Byte;
SlotDurationLMAC_NS16_short-191-20230507-16:05:20-12384;config;;;*.sensorType3*.app[*].packetName;"""Type3SensorData""";
SlotDurationLMAC_NS16_short-191-20230507-16:05:20-12384;config;;;*.server.numApps;1;
SlotDurationLMAC_NS16_short-191-20230507-16:05:20-12384;config;;;*.server.app[0].typename;UdpSink;
SlotDurationLMAC_NS16_short-191-20230507-16:05:20-12384;config;;;*.server.app[0].localPort;1000;
SlotDurationLMAC_NS16_short-193-20230507-16:05:21-14540;runattr;;;configname;SlotDurationLMAC_NS16_short;
SlotDurationLMAC_NS16_short-193-20230507-16:05:21-14540;runattr;;;datetime;20230507-16:05:21;
SlotDurationLMAC_NS16_short-193-20230507-16:05:21-14540;runattr;;;datetimef;20230507-160521;
SlotDurationLMAC_NS16_short-193-20230507-16:05:21-14540;runattr;;;experiment;SlotDurationLMAC_NS16_short;
SlotDurationLMAC_NS16_short-193-20230507-16:05:21-14540;runattr;;;inifile;omnetpp.ini;
SlotDurationLMAC_NS16_short-193-20230507-16:05:21-14540;runattr;;;iterationvars;$N=40, $slotDuration=0.16;
SlotDurationLMAC_NS16_short-193-20230507-16:05:21-14540;runattr;;;iterationvarsd;N=40/slotDuration=0.16;
SlotDurationLMAC_NS16_short-193-20230507-16:05:21-14540;runattr;;;iterationvarsf;N=40,slotDuration=0.16-;
SlotDurationLMAC_NS16_short-193-20230507-16:05:21-14540;runattr;;;measurement;$N=40, $slotDuration=0.16;
SlotDurationLMAC_NS16_short-193-20230507-16:05:21-14540;runattr;;;network;SimMAC;
SlotDurationLMAC_NS16_short-193-20230507-16:05:21-14540;runattr;;;processid;14540;
SlotDurationLMAC_NS16_short-193-20230507-16:05:21-14540;runattr;;;repetition;0;
SlotDurationLMAC_NS16_short-193-20230507-16:05:21-14540;runattr;;;replication;#0;
SlotDurationLMAC_NS16_short-193-20230507-16:05:21-14540;runattr;;;resultdir;results/SlotDurationLMAC/short/NS16;
SlotDurationLMAC_NS16_short-193-20230507-16:05:21-14540;runattr;;;runnumber;193;
SlotDurationLMAC_NS16_short-193-20230507-16:05:21-14540;runattr;;;seedset;193;
SlotDurationLMAC_NS16_short-193-20230507-16:05:21-14540;itervar;;;N;40;
SlotDurationLMAC_NS16_short-193-20230507-16:05:21-14540;itervar;;;slotDuration;0.16;
SlotDurationLMAC_NS16_short-193-20230507-16:05:21-14540;config;;;image-path;../../../../../Omnet++/inet4.5/images;
SlotDurationLMAC_NS16_short-193-20230507-16:05:21-14540;config;;;result-dir;results/SlotDurationLMAC/short/NS16;
SlotDurationLMAC_NS16_short-193-20230507-16:05:21-14540;config;;;*.sensorsTotalNumber;40;
SlotDurationLMAC_NS16_short-193-20230507-16:05:21-14540;config;;;**.vector-recording;false;
SlotDurationLMAC_NS16_short-193-20230507-16:05:21-14540;config;;;**.wlan[*].mac.typename;LMac;
SlotDurationLMAC_NS16_short-193-20230507-16:05:21-14540;config;;;**.wlan[*].mac.headerLength;1B;
SlotDurationLMAC_NS16_short-193-20230507-16:05:21-14540;config;;;**.mac.slotDuration;0.16s;
SlotDurationLMAC_NS16_short-193-20230507-16:05:21-14540;config;;;**.mac.numSlots;16;
SlotDurationLMAC_NS16_short-193-20230507-16:05:21-14540;config;;;**.mac.reservedMobileSlots;0;
SlotDurationLMAC_NS16_short-193-20230507-16:05:21-14540;config;;;**.wlan[*].queue.typename;DropTailQueue;
SlotDurationLMAC_NS16_short-193-20230507-16:05:21-14540;config;;;network;SimMAC;
SlotDurationLMAC_NS16_short-193-20230507-16:05:21-14540;config;;;*.sensorsType1Number;int(floor(0.5*sensorsTotalNumber));
