run;type;module;name;attrname;attrvalue;value
DefaultBMAC_medium-2-20230508-19:08:31-10496;config;;;**.wlan[*].mac.headerLength;1B;
DefaultBMAC_medium-2-20230508-19:08:31-10496;config;;;**.wlan[*].mac.slotDuration;0.1s;
DefaultBMAC_medium-2-20230508-19:08:31-10496;config;;;**.wlan[*].queue.typename;DropTailQueue;
DefaultBMAC_medium-2-20230508-19:08:31-10496;config;;;network;SimMAC;
DefaultBMAC_medium-2-20230508-19:08:31-10496;config;;;*.sensorsType1Number;int(floor(0.5*sensorsTotalNumber));
DefaultBMAC_medium-2-20230508-19:08:31-10496;config;;;*.sensorsType2Number;int(floor(0.3*sensorsTotalNumber));
DefaultBMAC_medium-2-20230508-19:08:31-10496;config;;;*.sensorsType3Number;sensorsTotalNumber - (sensorsType1Number + sensorsType2Number);
DefaultBMAC_medium-2-20230508-19:08:31-10496;config;;;*.distFromSensorToSink;50m;
DefaultBMAC_medium-2-20230508-19:08:31-10496;config;;;*.distFromServerToSink;30m;
DefaultBMAC_medium-2-20230508-19:08:31-10496;config;;;sim-time-limit;100s;
DefaultBMAC_medium-2-20230508-19:08:31-10496;config;;;*.enableVisualisation;false;
DefaultBMAC_medium-2-20230508-19:08:31-10496;config;;;*.sensor*.udp.packetSent:vector(packetBytes).vector-recording;true;
DefaultBMAC_medium-2-20230508-19:08:31-10496;config;;;*.server.udp.packetReceived:vector(packetBytes).vector-recording;true;
DefaultBMAC_medium-2-20230508-19:08:31-10496;config;;;*.gateway.eth[0].queue.outgoingDataRate:vector.vector-recording;true;
DefaultBMAC_medium-2-20230508-19:08:31-10496;config;;;*.sensorType*[0].wlan[0].queue.outgoingDataRate:vector.vector-recording;true;
DefaultBMAC_medium-2-20230508-19:08:31-10496;config;;;**.energyStorage.residualEnergyCapacity:vector.vector-recording;true;
DefaultBMAC_medium-2-20230508-19:08:31-10496;config;;;*.server.app[0].endToEndDelay:vector.vector-recording;true;
DefaultBMAC_medium-2-20230508-19:08:31-10496;config;;;*.server.app[0].throughput:vector.vector-recording;true;
DefaultBMAC_medium-2-20230508-19:08:31-10496;config;;;**.vector-recording;false;
DefaultBMAC_medium-2-20230508-19:08:31-10496;config;;;*.server.udp.packetReceived:count.scalar-recording;true;
DefaultBMAC_medium-2-20230508-19:08:31-10496;config;;;*.sensor*.udp.packetSent:count.scalar-recording;true;
DefaultBMAC_medium-2-20230508-19:08:31-10496;config;;;**.residualEnergyCapacity:last.scalar-recording;true;
DefaultBMAC_medium-2-20230508-19:08:31-10496;config;;;**.scalar-recording;false;
DefaultBMAC_medium-2-20230508-19:08:31-10496;config;;;**.param-recording;false;
DefaultBMAC_medium-2-20230508-19:08:31-10496;config;;;**.wlan[*].typename;WirelessInterface;
DefaultBMAC_medium-2-20230508-19:08:31-10496;config;;;**.wlan[*].radio.typename;ApskScalarRadio;
DefaultBMAC_medium-2-20230508-19:08:31-10496;config;;;**.arp.typename;GlobalArp;
DefaultBMAC_medium-2-20230508-19:08:31-10496;config;;;**.netmaskRoutes;"""""";
DefaultBMAC_medium-2-20230508-19:08:31-10496;config;;;*.gateway.forwarding;true;
DefaultBMAC_medium-2-20230508-19:08:31-10496;config;;;**.maxTransmissionDuration;100ms;
DefaultBMAC_medium-2-20230508-19:08:31-10496;config;;;*.configurator.config;"xmldoc(""topology.xml"")";
DefaultBMAC_medium-2-20230508-19:08:31-10496;config;;;*.configurator.addStaticRoutes;false;
DefaultBMAC_medium-2-20230508-19:08:31-10496;config;;;**.mobility.constraintAreaMaxX;500m;
DefaultBMAC_medium-2-20230508-19:08:31-10496;config;;;**.mobility.constraintAreaMinX;0m;
DefaultBMAC_medium-2-20230508-19:08:31-10496;config;;;**.mobility.constraintAreaMaxY;400m;
DefaultBMAC_medium-2-20230508-19:08:31-10496;config;;;**.mobility.constraintAreaMinY;0m;
DefaultBMAC_medium-2-20230508-19:08:31-10496;config;;;**.mobility.constraintAreaMaxZ;0m;
DefaultBMAC_medium-2-20230508-19:08:31-10496;config;;;**.mobility.constraintAreaMinZ;0m;
DefaultBMAC_medium-2-20230508-19:08:31-10496;config;;;**.mobility.initFromDisplayString;false;
DefaultBMAC_medium-2-20230508-19:08:31-10496;config;;;**.radio.centerFrequency;2.45GHz;
DefaultBMAC_medium-2-20230508-19:08:31-10496;config;;;**.radio.bandwidth;2.8MHz;
DefaultBMAC_medium-2-20230508-19:08:31-10496;config;;;**.radio.transmitter.bitrate;19200 bps;
DefaultBMAC_medium-2-20230508-19:08:31-10496;config;;;**.radio.transmitter.headerLength;8b;
DefaultBMAC_medium-2-20230508-19:08:31-10496;config;;;**.radio.transmitter.preambleDuration;0.0001s;
DefaultBMAC_medium-2-20230508-19:08:31-10496;config;;;**.radio.transmitter.power;2.24mW;
DefaultBMAC_medium-2-20230508-19:08:31-10496;config;;;**.radio.receiver.energyDetection;-90dBm;
DefaultBMAC_medium-2-20230508-19:08:31-10496;config;;;**.radio.receiver.sensitivity;-100dBm;
DefaultBMAC_medium-2-20230508-19:08:31-10496;config;;;**.radio.receiver.snirThreshold;-8dB;
DefaultBMAC_medium-2-20230508-19:08:31-10496;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
DefaultBMAC_medium-2-20230508-19:08:31-10496;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
DefaultBMAC_medium-2-20230508-19:08:31-10496;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
DefaultBMAC_medium-2-20230508-19:08:31-10496;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
DefaultBMAC_medium-2-20230508-19:08:31-10496;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
DefaultBMAC_medium-2-20230508-19:08:31-10496;config;;;*.visualizer.*.infoVisualizer.modules;"""*.server.app[0]""";
DefaultBMAC_medium-2-20230508-19:08:31-10496;config;;;*.visualizer.*.infoVisualizer.format;"""%t""";
DefaultBMAC_medium-2-20230508-19:08:31-10496;config;;;*.sensorType1*.numApps;1;
DefaultBMAC_medium-2-20230508-19:08:31-10496;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
DefaultBMAC_medium-2-20230508-19:08:31-10496;config;;;*.sensorType1*.app[*].destAddresses;"""server""";
DefaultBMAC_medium-2-20230508-19:08:31-10496;config;;;*.sensorType1*.app[*].destPort;1000;
DefaultBMAC_medium-2-20230508-19:08:31-10496;config;;;*.sensorType1*.app[*].sendInterval;1s;
DefaultBMAC_medium-2-20230508-19:08:31-10496;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
DefaultBMAC_medium-2-20230508-19:08:31-10496;config;;;*.sensorType1*.app[*].messageLength;25Byte;
DefaultBMAC_medium-2-20230508-19:08:31-10496;config;;;*.sensorType1*.app[*].packetName;"""Type1SensorData""";
DefaultBMAC_medium-2-20230508-19:08:31-10496;config;;;*.sensorType2*.numApps;1;
DefaultBMAC_medium-2-20230508-19:08:31-10496;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
DefaultBMAC_medium-2-20230508-19:08:31-10496;config;;;*.sensorType2*.app[*].destAddresses;"""server""";
DefaultBMAC_medium-2-20230508-19:08:31-10496;config;;;*.sensorType2*.app[*].destPort;1000;
DefaultBMAC_medium-2-20230508-19:08:31-10496;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
DefaultBMAC_medium-2-20230508-19:08:31-10496;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
DefaultBMAC_medium-2-20230508-19:08:31-10496;config;;;*.sensorType2*.app[*].messageLength;10Byte;
DefaultBMAC_medium-2-20230508-19:08:31-10496;config;;;*.sensorType2*.app[*].packetName;"""Type2SensorData""";
DefaultBMAC_medium-2-20230508-19:08:31-10496;config;;;*.sensorType3*.numApps;1;
DefaultBMAC_medium-2-20230508-19:08:31-10496;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
DefaultBMAC_medium-2-20230508-19:08:31-10496;config;;;*.sensorType3*.app[*].destAddresses;"""server""";
DefaultBMAC_medium-2-20230508-19:08:31-10496;config;;;*.sensorType3*.app[*].destPort;1000;
DefaultBMAC_medium-2-20230508-19:08:31-10496;config;;;*.sensorType3*.app[*].sendInterval;5s;
DefaultBMAC_medium-2-20230508-19:08:31-10496;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
DefaultBMAC_medium-2-20230508-19:08:31-10496;config;;;*.sensorType3*.app[*].messageLength;40Byte;
DefaultBMAC_medium-2-20230508-19:08:31-10496;config;;;*.sensorType3*.app[*].packetName;"""Type3SensorData""";
DefaultBMAC_medium-2-20230508-19:08:31-10496;config;;;*.server.numApps;1;
DefaultBMAC_medium-2-20230508-19:08:31-10496;config;;;*.server.app[0].typename;UdpSink;
DefaultBMAC_medium-2-20230508-19:08:31-10496;config;;;*.server.app[0].localPort;1000;
DefaultBMAC_medium-2-20230508-19:08:31-10496;scalar;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;;;-1.2968840124884
DefaultBMAC_medium-2-20230508-19:08:31-10496;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC_medium-2-20230508-19:08:31-10496;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC_medium-2-20230508-19:08:31-10496;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC_medium-2-20230508-19:08:31-10496;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC_medium-2-20230508-19:08:31-10496;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC_medium-2-20230508-19:08:31-10496;scalar;SimMAC.sensorType1[0].udp;packetSent:count;;;100
DefaultBMAC_medium-2-20230508-19:08:31-10496;attr;SimMAC.sensorType1[0].udp;packetSent:count;interpolationmode;none;
DefaultBMAC_medium-2-20230508-19:08:31-10496;attr;SimMAC.sensorType1[0].udp;packetSent:count;recordingmode;count;
DefaultBMAC_medium-2-20230508-19:08:31-10496;attr;SimMAC.sensorType1[0].udp;packetSent:count;source;packetSent;
DefaultBMAC_medium-2-20230508-19:08:31-10496;attr;SimMAC.sensorType1[0].udp;packetSent:count;title;packets sent, count;
DefaultBMAC_medium-2-20230508-19:08:31-10496;scalar;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;;;-1.2413977392184
DefaultBMAC_medium-2-20230508-19:08:31-10496;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC_medium-2-20230508-19:08:31-10496;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC_medium-2-20230508-19:08:31-10496;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC_medium-2-20230508-19:08:31-10496;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC_medium-2-20230508-19:08:31-10496;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC_medium-2-20230508-19:08:31-10496;scalar;SimMAC.sensorType1[1].udp;packetSent:count;;;98
DefaultBMAC_medium-2-20230508-19:08:31-10496;attr;SimMAC.sensorType1[1].udp;packetSent:count;interpolationmode;none;
DefaultBMAC_medium-2-20230508-19:08:31-10496;attr;SimMAC.sensorType1[1].udp;packetSent:count;recordingmode;count;
DefaultBMAC_medium-2-20230508-19:08:31-10496;attr;SimMAC.sensorType1[1].udp;packetSent:count;source;packetSent;
DefaultBMAC_medium-2-20230508-19:08:31-10496;attr;SimMAC.sensorType1[1].udp;packetSent:count;title;packets sent, count;
DefaultBMAC_medium-2-20230508-19:08:31-10496;scalar;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;;;-1.2283629935328
DefaultBMAC_medium-2-20230508-19:08:31-10496;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC_medium-2-20230508-19:08:31-10496;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC_medium-2-20230508-19:08:31-10496;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC_medium-2-20230508-19:08:31-10496;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC_medium-2-20230508-19:08:31-10496;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC_medium-2-20230508-19:08:31-10496;scalar;SimMAC.sensorType1[2].udp;packetSent:count;;;98
DefaultBMAC_medium-2-20230508-19:08:31-10496;attr;SimMAC.sensorType1[2].udp;packetSent:count;interpolationmode;none;
DefaultBMAC_medium-2-20230508-19:08:31-10496;attr;SimMAC.sensorType1[2].udp;packetSent:count;recordingmode;count;
DefaultBMAC_medium-2-20230508-19:08:31-10496;attr;SimMAC.sensorType1[2].udp;packetSent:count;source;packetSent;
DefaultBMAC_medium-2-20230508-19:08:31-10496;attr;SimMAC.sensorType1[2].udp;packetSent:count;title;packets sent, count;
DefaultBMAC_medium-2-20230508-19:08:31-10496;scalar;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;;;-1.2319188339729
DefaultBMAC_medium-2-20230508-19:08:31-10496;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC_medium-2-20230508-19:08:31-10496;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC_medium-2-20230508-19:08:31-10496;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC_medium-2-20230508-19:08:31-10496;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC_medium-2-20230508-19:08:31-10496;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC_medium-2-20230508-19:08:31-10496;scalar;SimMAC.sensorType1[3].udp;packetSent:count;;;100
DefaultBMAC_medium-2-20230508-19:08:31-10496;attr;SimMAC.sensorType1[3].udp;packetSent:count;interpolationmode;none;
DefaultBMAC_medium-2-20230508-19:08:31-10496;attr;SimMAC.sensorType1[3].udp;packetSent:count;recordingmode;count;
DefaultBMAC_medium-2-20230508-19:08:31-10496;attr;SimMAC.sensorType1[3].udp;packetSent:count;source;packetSent;
DefaultBMAC_medium-2-20230508-19:08:31-10496;attr;SimMAC.sensorType1[3].udp;packetSent:count;title;packets sent, count;
DefaultBMAC_medium-2-20230508-19:08:31-10496;scalar;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;;;-1.3006782913749
DefaultBMAC_medium-2-20230508-19:08:31-10496;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC_medium-2-20230508-19:08:31-10496;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC_medium-2-20230508-19:08:31-10496;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC_medium-2-20230508-19:08:31-10496;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC_medium-2-20230508-19:08:31-10496;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC_medium-2-20230508-19:08:31-10496;scalar;SimMAC.sensorType1[4].udp;packetSent:count;;;100
DefaultBMAC_medium-2-20230508-19:08:31-10496;attr;SimMAC.sensorType1[4].udp;packetSent:count;interpolationmode;none;
DefaultBMAC_medium-2-20230508-19:08:31-10496;attr;SimMAC.sensorType1[4].udp;packetSent:count;recordingmode;count;
DefaultBMAC_medium-2-20230508-19:08:31-10496;attr;SimMAC.sensorType1[4].udp;packetSent:count;source;packetSent;
DefaultBMAC_medium-2-20230508-19:08:31-10496;attr;SimMAC.sensorType1[4].udp;packetSent:count;title;packets sent, count;
DefaultBMAC_medium-2-20230508-19:08:31-10496;scalar;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;;;-1.2361925566427
DefaultBMAC_medium-2-20230508-19:08:31-10496;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC_medium-2-20230508-19:08:31-10496;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC_medium-2-20230508-19:08:31-10496;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC_medium-2-20230508-19:08:31-10496;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC_medium-2-20230508-19:08:31-10496;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC_medium-2-20230508-19:08:31-10496;scalar;SimMAC.sensorType1[5].udp;packetSent:count;;;100
DefaultBMAC_medium-2-20230508-19:08:31-10496;attr;SimMAC.sensorType1[5].udp;packetSent:count;interpolationmode;none;
DefaultBMAC_medium-2-20230508-19:08:31-10496;attr;SimMAC.sensorType1[5].udp;packetSent:count;recordingmode;count;
DefaultBMAC_medium-2-20230508-19:08:31-10496;attr;SimMAC.sensorType1[5].udp;packetSent:count;source;packetSent;
DefaultBMAC_medium-2-20230508-19:08:31-10496;attr;SimMAC.sensorType1[5].udp;packetSent:count;title;packets sent, count;
DefaultBMAC_medium-2-20230508-19:08:31-10496;scalar;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;;;-1.2330333650776
DefaultBMAC_medium-2-20230508-19:08:31-10496;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC_medium-2-20230508-19:08:31-10496;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC_medium-2-20230508-19:08:31-10496;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC_medium-2-20230508-19:08:31-10496;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC_medium-2-20230508-19:08:31-10496;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC_medium-2-20230508-19:08:31-10496;scalar;SimMAC.sensorType1[6].udp;packetSent:count;;;99
DefaultBMAC_medium-2-20230508-19:08:31-10496;attr;SimMAC.sensorType1[6].udp;packetSent:count;interpolationmode;none;
DefaultBMAC_medium-2-20230508-19:08:31-10496;attr;SimMAC.sensorType1[6].udp;packetSent:count;recordingmode;count;
DefaultBMAC_medium-2-20230508-19:08:31-10496;attr;SimMAC.sensorType1[6].udp;packetSent:count;source;packetSent;
DefaultBMAC_medium-2-20230508-19:08:31-10496;attr;SimMAC.sensorType1[6].udp;packetSent:count;title;packets sent, count;
DefaultBMAC_medium-2-20230508-19:08:31-10496;scalar;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;;;-1.700058156861
DefaultBMAC_medium-2-20230508-19:08:31-10496;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC_medium-2-20230508-19:08:31-10496;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC_medium-2-20230508-19:08:31-10496;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC_medium-2-20230508-19:08:31-10496;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC_medium-2-20230508-19:08:31-10496;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC_medium-2-20230508-19:08:31-10496;scalar;SimMAC.sensorType2[0].udp;packetSent:count;;;283
DefaultBMAC_medium-2-20230508-19:08:31-10496;attr;SimMAC.sensorType2[0].udp;packetSent:count;interpolationmode;none;
DefaultBMAC_medium-2-20230508-19:08:31-10496;attr;SimMAC.sensorType2[0].udp;packetSent:count;recordingmode;count;
DefaultBMAC_medium-2-20230508-19:08:31-10496;attr;SimMAC.sensorType2[0].udp;packetSent:count;source;packetSent;
DefaultBMAC_medium-2-20230508-19:08:31-10496;attr;SimMAC.sensorType2[0].udp;packetSent:count;title;packets sent, count;
DefaultBMAC_medium-2-20230508-19:08:31-10496;scalar;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;;;-1.7159406253289
DefaultBMAC_medium-2-20230508-19:08:31-10496;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC_medium-2-20230508-19:08:31-10496;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC_medium-2-20230508-19:08:31-10496;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC_medium-2-20230508-19:08:31-10496;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC_medium-2-20230508-19:08:31-10496;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC_medium-2-20230508-19:08:31-10496;scalar;SimMAC.sensorType2[1].udp;packetSent:count;;;277
DefaultBMAC_medium-2-20230508-19:08:31-10496;attr;SimMAC.sensorType2[1].udp;packetSent:count;interpolationmode;none;
DefaultBMAC_medium-2-20230508-19:08:31-10496;attr;SimMAC.sensorType2[1].udp;packetSent:count;recordingmode;count;
DefaultBMAC_medium-2-20230508-19:08:31-10496;attr;SimMAC.sensorType2[1].udp;packetSent:count;source;packetSent;
DefaultBMAC_medium-2-20230508-19:08:31-10496;attr;SimMAC.sensorType2[1].udp;packetSent:count;title;packets sent, count;
DefaultBMAC_medium-2-20230508-19:08:31-10496;scalar;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;;;-1.7215411624395
DefaultBMAC_medium-2-20230508-19:08:31-10496;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC_medium-2-20230508-19:08:31-10496;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC_medium-2-20230508-19:08:31-10496;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC_medium-2-20230508-19:08:31-10496;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC_medium-2-20230508-19:08:31-10496;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC_medium-2-20230508-19:08:31-10496;scalar;SimMAC.sensorType2[2].udp;packetSent:count;;;280
DefaultBMAC_medium-2-20230508-19:08:31-10496;attr;SimMAC.sensorType2[2].udp;packetSent:count;interpolationmode;none;
DefaultBMAC_medium-2-20230508-19:08:31-10496;attr;SimMAC.sensorType2[2].udp;packetSent:count;recordingmode;count;
DefaultBMAC_medium-2-20230508-19:08:31-10496;attr;SimMAC.sensorType2[2].udp;packetSent:count;source;packetSent;
DefaultBMAC_medium-2-20230508-19:08:31-10496;attr;SimMAC.sensorType2[2].udp;packetSent:count;title;packets sent, count;
DefaultBMAC_medium-2-20230508-19:08:31-10496;scalar;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;;;-1.7060066015808
DefaultBMAC_medium-2-20230508-19:08:31-10496;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC_medium-2-20230508-19:08:31-10496;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC_medium-2-20230508-19:08:31-10496;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC_medium-2-20230508-19:08:31-10496;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC_medium-2-20230508-19:08:31-10496;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC_medium-2-20230508-19:08:31-10496;scalar;SimMAC.sensorType2[3].udp;packetSent:count;;;283
DefaultBMAC_medium-2-20230508-19:08:31-10496;attr;SimMAC.sensorType2[3].udp;packetSent:count;interpolationmode;none;
DefaultBMAC_medium-2-20230508-19:08:31-10496;attr;SimMAC.sensorType2[3].udp;packetSent:count;recordingmode;count;
DefaultBMAC_medium-2-20230508-19:08:31-10496;attr;SimMAC.sensorType2[3].udp;packetSent:count;source;packetSent;
DefaultBMAC_medium-2-20230508-19:08:31-10496;attr;SimMAC.sensorType2[3].udp;packetSent:count;title;packets sent, count;
DefaultBMAC_medium-2-20230508-19:08:31-10496;scalar;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;;;-0.85863390742908
DefaultBMAC_medium-2-20230508-19:08:31-10496;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
