run;type;module;name;attrname;attrvalue;value
DefaultBMAC_medium-6-20230508-19:09:13-2420;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
DefaultBMAC_medium-6-20230508-19:09:13-2420;config;;;*.sensorType3*.app[*].destAddresses;"""server""";
DefaultBMAC_medium-6-20230508-19:09:13-2420;config;;;*.sensorType3*.app[*].destPort;1000;
DefaultBMAC_medium-6-20230508-19:09:13-2420;config;;;*.sensorType3*.app[*].sendInterval;5s;
DefaultBMAC_medium-6-20230508-19:09:13-2420;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
DefaultBMAC_medium-6-20230508-19:09:13-2420;config;;;*.sensorType3*.app[*].messageLength;40Byte;
DefaultBMAC_medium-6-20230508-19:09:13-2420;config;;;*.sensorType3*.app[*].packetName;"""Type3SensorData""";
DefaultBMAC_medium-6-20230508-19:09:13-2420;config;;;*.server.numApps;1;
DefaultBMAC_medium-6-20230508-19:09:13-2420;config;;;*.server.app[0].typename;UdpSink;
DefaultBMAC_medium-6-20230508-19:09:13-2420;config;;;*.server.app[0].localPort;1000;
DefaultBMAC_medium-6-20230508-19:09:13-2420;scalar;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;;;-1.6832713691094
DefaultBMAC_medium-6-20230508-19:09:13-2420;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC_medium-6-20230508-19:09:13-2420;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC_medium-6-20230508-19:09:13-2420;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC_medium-6-20230508-19:09:13-2420;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC_medium-6-20230508-19:09:13-2420;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC_medium-6-20230508-19:09:13-2420;scalar;SimMAC.sensorType1[0].udp;packetSent:count;;;98
DefaultBMAC_medium-6-20230508-19:09:13-2420;attr;SimMAC.sensorType1[0].udp;packetSent:count;interpolationmode;none;
DefaultBMAC_medium-6-20230508-19:09:13-2420;attr;SimMAC.sensorType1[0].udp;packetSent:count;recordingmode;count;
DefaultBMAC_medium-6-20230508-19:09:13-2420;attr;SimMAC.sensorType1[0].udp;packetSent:count;source;packetSent;
DefaultBMAC_medium-6-20230508-19:09:13-2420;attr;SimMAC.sensorType1[0].udp;packetSent:count;title;packets sent, count;
DefaultBMAC_medium-6-20230508-19:09:13-2420;scalar;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;;;-1.8211527454979
DefaultBMAC_medium-6-20230508-19:09:13-2420;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC_medium-6-20230508-19:09:13-2420;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC_medium-6-20230508-19:09:13-2420;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC_medium-6-20230508-19:09:13-2420;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC_medium-6-20230508-19:09:13-2420;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC_medium-6-20230508-19:09:13-2420;scalar;SimMAC.sensorType1[1].udp;packetSent:count;;;100
DefaultBMAC_medium-6-20230508-19:09:13-2420;attr;SimMAC.sensorType1[1].udp;packetSent:count;interpolationmode;none;
DefaultBMAC_medium-6-20230508-19:09:13-2420;attr;SimMAC.sensorType1[1].udp;packetSent:count;recordingmode;count;
DefaultBMAC_medium-6-20230508-19:09:13-2420;attr;SimMAC.sensorType1[1].udp;packetSent:count;source;packetSent;
DefaultBMAC_medium-6-20230508-19:09:13-2420;attr;SimMAC.sensorType1[1].udp;packetSent:count;title;packets sent, count;
DefaultBMAC_medium-6-20230508-19:09:13-2420;scalar;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;;;-1.7818816071474
DefaultBMAC_medium-6-20230508-19:09:13-2420;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC_medium-6-20230508-19:09:13-2420;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC_medium-6-20230508-19:09:13-2420;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC_medium-6-20230508-19:09:13-2420;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC_medium-6-20230508-19:09:13-2420;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC_medium-6-20230508-19:09:13-2420;scalar;SimMAC.sensorType1[2].udp;packetSent:count;;;100
DefaultBMAC_medium-6-20230508-19:09:13-2420;attr;SimMAC.sensorType1[2].udp;packetSent:count;interpolationmode;none;
DefaultBMAC_medium-6-20230508-19:09:13-2420;attr;SimMAC.sensorType1[2].udp;packetSent:count;recordingmode;count;
DefaultBMAC_medium-6-20230508-19:09:13-2420;attr;SimMAC.sensorType1[2].udp;packetSent:count;source;packetSent;
DefaultBMAC_medium-6-20230508-19:09:13-2420;attr;SimMAC.sensorType1[2].udp;packetSent:count;title;packets sent, count;
DefaultBMAC_medium-6-20230508-19:09:13-2420;scalar;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;;;-1.7676283460627
DefaultBMAC_medium-6-20230508-19:09:13-2420;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC_medium-6-20230508-19:09:13-2420;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC_medium-6-20230508-19:09:13-2420;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC_medium-6-20230508-19:09:13-2420;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC_medium-6-20230508-19:09:13-2420;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC_medium-6-20230508-19:09:13-2420;scalar;SimMAC.sensorType1[3].udp;packetSent:count;;;100
DefaultBMAC_medium-6-20230508-19:09:13-2420;attr;SimMAC.sensorType1[3].udp;packetSent:count;interpolationmode;none;
DefaultBMAC_medium-6-20230508-19:09:13-2420;attr;SimMAC.sensorType1[3].udp;packetSent:count;recordingmode;count;
DefaultBMAC_medium-6-20230508-19:09:13-2420;attr;SimMAC.sensorType1[3].udp;packetSent:count;source;packetSent;
DefaultBMAC_medium-6-20230508-19:09:13-2420;attr;SimMAC.sensorType1[3].udp;packetSent:count;title;packets sent, count;
DefaultBMAC_medium-6-20230508-19:09:13-2420;scalar;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;;;-1.7324270886492
DefaultBMAC_medium-6-20230508-19:09:13-2420;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC_medium-6-20230508-19:09:13-2420;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC_medium-6-20230508-19:09:13-2420;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC_medium-6-20230508-19:09:13-2420;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC_medium-6-20230508-19:09:13-2420;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC_medium-6-20230508-19:09:13-2420;scalar;SimMAC.sensorType1[4].udp;packetSent:count;;;96
DefaultBMAC_medium-6-20230508-19:09:13-2420;attr;SimMAC.sensorType1[4].udp;packetSent:count;interpolationmode;none;
DefaultBMAC_medium-6-20230508-19:09:13-2420;attr;SimMAC.sensorType1[4].udp;packetSent:count;recordingmode;count;
DefaultBMAC_medium-6-20230508-19:09:13-2420;attr;SimMAC.sensorType1[4].udp;packetSent:count;source;packetSent;
DefaultBMAC_medium-6-20230508-19:09:13-2420;attr;SimMAC.sensorType1[4].udp;packetSent:count;title;packets sent, count;
DefaultBMAC_medium-6-20230508-19:09:13-2420;scalar;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;;;-1.8515354491655
DefaultBMAC_medium-6-20230508-19:09:13-2420;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC_medium-6-20230508-19:09:13-2420;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC_medium-6-20230508-19:09:13-2420;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC_medium-6-20230508-19:09:13-2420;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC_medium-6-20230508-19:09:13-2420;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC_medium-6-20230508-19:09:13-2420;scalar;SimMAC.sensorType1[5].udp;packetSent:count;;;100
DefaultBMAC_medium-6-20230508-19:09:13-2420;attr;SimMAC.sensorType1[5].udp;packetSent:count;interpolationmode;none;
DefaultBMAC_medium-6-20230508-19:09:13-2420;attr;SimMAC.sensorType1[5].udp;packetSent:count;recordingmode;count;
DefaultBMAC_medium-6-20230508-19:09:13-2420;attr;SimMAC.sensorType1[5].udp;packetSent:count;source;packetSent;
DefaultBMAC_medium-6-20230508-19:09:13-2420;attr;SimMAC.sensorType1[5].udp;packetSent:count;title;packets sent, count;
DefaultBMAC_medium-6-20230508-19:09:13-2420;scalar;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;;;-1.710828313013
DefaultBMAC_medium-6-20230508-19:09:13-2420;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC_medium-6-20230508-19:09:13-2420;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC_medium-6-20230508-19:09:13-2420;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC_medium-6-20230508-19:09:13-2420;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC_medium-6-20230508-19:09:13-2420;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC_medium-6-20230508-19:09:13-2420;scalar;SimMAC.sensorType1[6].udp;packetSent:count;;;100
DefaultBMAC_medium-6-20230508-19:09:13-2420;attr;SimMAC.sensorType1[6].udp;packetSent:count;interpolationmode;none;
DefaultBMAC_medium-6-20230508-19:09:13-2420;attr;SimMAC.sensorType1[6].udp;packetSent:count;recordingmode;count;
DefaultBMAC_medium-6-20230508-19:09:13-2420;attr;SimMAC.sensorType1[6].udp;packetSent:count;source;packetSent;
DefaultBMAC_medium-6-20230508-19:09:13-2420;attr;SimMAC.sensorType1[6].udp;packetSent:count;title;packets sent, count;
DefaultBMAC_medium-6-20230508-19:09:13-2420;scalar;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;;;-1.7576510339156
DefaultBMAC_medium-6-20230508-19:09:13-2420;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC_medium-6-20230508-19:09:13-2420;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC_medium-6-20230508-19:09:13-2420;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC_medium-6-20230508-19:09:13-2420;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC_medium-6-20230508-19:09:13-2420;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC_medium-6-20230508-19:09:13-2420;scalar;SimMAC.sensorType1[7].udp;packetSent:count;;;100
DefaultBMAC_medium-6-20230508-19:09:13-2420;attr;SimMAC.sensorType1[7].udp;packetSent:count;interpolationmode;none;
DefaultBMAC_medium-6-20230508-19:09:13-2420;attr;SimMAC.sensorType1[7].udp;packetSent:count;recordingmode;count;
DefaultBMAC_medium-6-20230508-19:09:13-2420;attr;SimMAC.sensorType1[7].udp;packetSent:count;source;packetSent;
DefaultBMAC_medium-6-20230508-19:09:13-2420;attr;SimMAC.sensorType1[7].udp;packetSent:count;title;packets sent, count;
DefaultBMAC_medium-6-20230508-19:09:13-2420;scalar;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;;;-1.8083259243448
DefaultBMAC_medium-6-20230508-19:09:13-2420;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC_medium-6-20230508-19:09:13-2420;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC_medium-6-20230508-19:09:13-2420;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC_medium-6-20230508-19:09:13-2420;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC_medium-6-20230508-19:09:13-2420;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC_medium-6-20230508-19:09:13-2420;scalar;SimMAC.sensorType1[8].udp;packetSent:count;;;100
DefaultBMAC_medium-6-20230508-19:09:13-2420;attr;SimMAC.sensorType1[8].udp;packetSent:count;interpolationmode;none;
DefaultBMAC_medium-6-20230508-19:09:13-2420;attr;SimMAC.sensorType1[8].udp;packetSent:count;recordingmode;count;
DefaultBMAC_medium-6-20230508-19:09:13-2420;attr;SimMAC.sensorType1[8].udp;packetSent:count;source;packetSent;
DefaultBMAC_medium-6-20230508-19:09:13-2420;attr;SimMAC.sensorType1[8].udp;packetSent:count;title;packets sent, count;
DefaultBMAC_medium-6-20230508-19:09:13-2420;scalar;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;;;-1.7735023440281
DefaultBMAC_medium-6-20230508-19:09:13-2420;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC_medium-6-20230508-19:09:13-2420;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC_medium-6-20230508-19:09:13-2420;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC_medium-6-20230508-19:09:13-2420;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC_medium-6-20230508-19:09:13-2420;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC_medium-6-20230508-19:09:13-2420;scalar;SimMAC.sensorType1[9].udp;packetSent:count;;;99
DefaultBMAC_medium-6-20230508-19:09:13-2420;attr;SimMAC.sensorType1[9].udp;packetSent:count;interpolationmode;none;
DefaultBMAC_medium-6-20230508-19:09:13-2420;attr;SimMAC.sensorType1[9].udp;packetSent:count;recordingmode;count;
DefaultBMAC_medium-6-20230508-19:09:13-2420;attr;SimMAC.sensorType1[9].udp;packetSent:count;source;packetSent;
DefaultBMAC_medium-6-20230508-19:09:13-2420;attr;SimMAC.sensorType1[9].udp;packetSent:count;title;packets sent, count;
DefaultBMAC_medium-6-20230508-19:09:13-2420;scalar;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;;;-1.8311195495552
DefaultBMAC_medium-6-20230508-19:09:13-2420;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC_medium-6-20230508-19:09:13-2420;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC_medium-6-20230508-19:09:13-2420;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC_medium-6-20230508-19:09:13-2420;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC_medium-6-20230508-19:09:13-2420;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC_medium-6-20230508-19:09:13-2420;scalar;SimMAC.sensorType1[10].udp;packetSent:count;;;99
DefaultBMAC_medium-6-20230508-19:09:13-2420;attr;SimMAC.sensorType1[10].udp;packetSent:count;interpolationmode;none;
DefaultBMAC_medium-6-20230508-19:09:13-2420;attr;SimMAC.sensorType1[10].udp;packetSent:count;recordingmode;count;
DefaultBMAC_medium-6-20230508-19:09:13-2420;attr;SimMAC.sensorType1[10].udp;packetSent:count;source;packetSent;
DefaultBMAC_medium-6-20230508-19:09:13-2420;attr;SimMAC.sensorType1[10].udp;packetSent:count;title;packets sent, count;
DefaultBMAC_medium-6-20230508-19:09:13-2420;scalar;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;;;-1.6987192437459
DefaultBMAC_medium-6-20230508-19:09:13-2420;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
