run;type;module;name;attrname;attrvalue;value
DefaultBMAC_medium-4-20230508-19:08:27-2420;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
DefaultBMAC_medium-4-20230508-19:08:27-2420;config;;;*.sensorType1*.app[*].destAddresses;"""server""";
DefaultBMAC_medium-4-20230508-19:08:27-2420;config;;;*.sensorType1*.app[*].destPort;1000;
DefaultBMAC_medium-4-20230508-19:08:27-2420;config;;;*.sensorType1*.app[*].sendInterval;1s;
DefaultBMAC_medium-4-20230508-19:08:27-2420;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
DefaultBMAC_medium-4-20230508-19:08:27-2420;config;;;*.sensorType1*.app[*].messageLength;25Byte;
DefaultBMAC_medium-4-20230508-19:08:27-2420;config;;;*.sensorType1*.app[*].packetName;"""Type1SensorData""";
DefaultBMAC_medium-4-20230508-19:08:27-2420;config;;;*.sensorType2*.numApps;1;
DefaultBMAC_medium-4-20230508-19:08:27-2420;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
DefaultBMAC_medium-4-20230508-19:08:27-2420;config;;;*.sensorType2*.app[*].destAddresses;"""server""";
DefaultBMAC_medium-4-20230508-19:08:27-2420;config;;;*.sensorType2*.app[*].destPort;1000;
DefaultBMAC_medium-4-20230508-19:08:27-2420;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
DefaultBMAC_medium-4-20230508-19:08:27-2420;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
DefaultBMAC_medium-4-20230508-19:08:27-2420;config;;;*.sensorType2*.app[*].messageLength;10Byte;
DefaultBMAC_medium-4-20230508-19:08:27-2420;config;;;*.sensorType2*.app[*].packetName;"""Type2SensorData""";
DefaultBMAC_medium-4-20230508-19:08:27-2420;config;;;*.sensorType3*.numApps;1;
DefaultBMAC_medium-4-20230508-19:08:27-2420;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
DefaultBMAC_medium-4-20230508-19:08:27-2420;config;;;*.sensorType3*.app[*].destAddresses;"""server""";
DefaultBMAC_medium-4-20230508-19:08:27-2420;config;;;*.sensorType3*.app[*].destPort;1000;
DefaultBMAC_medium-4-20230508-19:08:27-2420;config;;;*.sensorType3*.app[*].sendInterval;5s;
DefaultBMAC_medium-4-20230508-19:08:27-2420;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
DefaultBMAC_medium-4-20230508-19:08:27-2420;config;;;*.sensorType3*.app[*].messageLength;40Byte;
DefaultBMAC_medium-4-20230508-19:08:27-2420;config;;;*.sensorType3*.app[*].packetName;"""Type3SensorData""";
DefaultBMAC_medium-4-20230508-19:08:27-2420;config;;;*.server.numApps;1;
DefaultBMAC_medium-4-20230508-19:08:27-2420;config;;;*.server.app[0].typename;UdpSink;
DefaultBMAC_medium-4-20230508-19:08:27-2420;config;;;*.server.app[0].localPort;1000;
DefaultBMAC_medium-4-20230508-19:08:27-2420;scalar;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;;;-1.4205237696497
DefaultBMAC_medium-4-20230508-19:08:27-2420;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC_medium-4-20230508-19:08:27-2420;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC_medium-4-20230508-19:08:27-2420;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC_medium-4-20230508-19:08:27-2420;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC_medium-4-20230508-19:08:27-2420;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC_medium-4-20230508-19:08:27-2420;scalar;SimMAC.sensorType1[0].udp;packetSent:count;;;98
DefaultBMAC_medium-4-20230508-19:08:27-2420;attr;SimMAC.sensorType1[0].udp;packetSent:count;interpolationmode;none;
DefaultBMAC_medium-4-20230508-19:08:27-2420;attr;SimMAC.sensorType1[0].udp;packetSent:count;recordingmode;count;
DefaultBMAC_medium-4-20230508-19:08:27-2420;attr;SimMAC.sensorType1[0].udp;packetSent:count;source;packetSent;
DefaultBMAC_medium-4-20230508-19:08:27-2420;attr;SimMAC.sensorType1[0].udp;packetSent:count;title;packets sent, count;
DefaultBMAC_medium-4-20230508-19:08:27-2420;scalar;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;;;-1.5803212704003
DefaultBMAC_medium-4-20230508-19:08:27-2420;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC_medium-4-20230508-19:08:27-2420;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC_medium-4-20230508-19:08:27-2420;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC_medium-4-20230508-19:08:27-2420;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC_medium-4-20230508-19:08:27-2420;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC_medium-4-20230508-19:08:27-2420;scalar;SimMAC.sensorType1[1].udp;packetSent:count;;;100
DefaultBMAC_medium-4-20230508-19:08:27-2420;attr;SimMAC.sensorType1[1].udp;packetSent:count;interpolationmode;none;
DefaultBMAC_medium-4-20230508-19:08:27-2420;attr;SimMAC.sensorType1[1].udp;packetSent:count;recordingmode;count;
DefaultBMAC_medium-4-20230508-19:08:27-2420;attr;SimMAC.sensorType1[1].udp;packetSent:count;source;packetSent;
DefaultBMAC_medium-4-20230508-19:08:27-2420;attr;SimMAC.sensorType1[1].udp;packetSent:count;title;packets sent, count;
DefaultBMAC_medium-4-20230508-19:08:27-2420;scalar;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;;;-1.499791657734
DefaultBMAC_medium-4-20230508-19:08:27-2420;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC_medium-4-20230508-19:08:27-2420;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC_medium-4-20230508-19:08:27-2420;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC_medium-4-20230508-19:08:27-2420;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC_medium-4-20230508-19:08:27-2420;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC_medium-4-20230508-19:08:27-2420;scalar;SimMAC.sensorType1[2].udp;packetSent:count;;;99
DefaultBMAC_medium-4-20230508-19:08:27-2420;attr;SimMAC.sensorType1[2].udp;packetSent:count;interpolationmode;none;
DefaultBMAC_medium-4-20230508-19:08:27-2420;attr;SimMAC.sensorType1[2].udp;packetSent:count;recordingmode;count;
DefaultBMAC_medium-4-20230508-19:08:27-2420;attr;SimMAC.sensorType1[2].udp;packetSent:count;source;packetSent;
DefaultBMAC_medium-4-20230508-19:08:27-2420;attr;SimMAC.sensorType1[2].udp;packetSent:count;title;packets sent, count;
DefaultBMAC_medium-4-20230508-19:08:27-2420;scalar;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;;;-1.5647780363351
DefaultBMAC_medium-4-20230508-19:08:27-2420;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC_medium-4-20230508-19:08:27-2420;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC_medium-4-20230508-19:08:27-2420;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC_medium-4-20230508-19:08:27-2420;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC_medium-4-20230508-19:08:27-2420;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC_medium-4-20230508-19:08:27-2420;scalar;SimMAC.sensorType1[3].udp;packetSent:count;;;100
DefaultBMAC_medium-4-20230508-19:08:27-2420;attr;SimMAC.sensorType1[3].udp;packetSent:count;interpolationmode;none;
DefaultBMAC_medium-4-20230508-19:08:27-2420;attr;SimMAC.sensorType1[3].udp;packetSent:count;recordingmode;count;
DefaultBMAC_medium-4-20230508-19:08:27-2420;attr;SimMAC.sensorType1[3].udp;packetSent:count;source;packetSent;
DefaultBMAC_medium-4-20230508-19:08:27-2420;attr;SimMAC.sensorType1[3].udp;packetSent:count;title;packets sent, count;
DefaultBMAC_medium-4-20230508-19:08:27-2420;scalar;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;;;-1.5974876092068
DefaultBMAC_medium-4-20230508-19:08:27-2420;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC_medium-4-20230508-19:08:27-2420;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC_medium-4-20230508-19:08:27-2420;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC_medium-4-20230508-19:08:27-2420;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC_medium-4-20230508-19:08:27-2420;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC_medium-4-20230508-19:08:27-2420;scalar;SimMAC.sensorType1[4].udp;packetSent:count;;;100
DefaultBMAC_medium-4-20230508-19:08:27-2420;attr;SimMAC.sensorType1[4].udp;packetSent:count;interpolationmode;none;
DefaultBMAC_medium-4-20230508-19:08:27-2420;attr;SimMAC.sensorType1[4].udp;packetSent:count;recordingmode;count;
DefaultBMAC_medium-4-20230508-19:08:27-2420;attr;SimMAC.sensorType1[4].udp;packetSent:count;source;packetSent;
DefaultBMAC_medium-4-20230508-19:08:27-2420;attr;SimMAC.sensorType1[4].udp;packetSent:count;title;packets sent, count;
DefaultBMAC_medium-4-20230508-19:08:27-2420;scalar;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;;;-1.5147726596399
DefaultBMAC_medium-4-20230508-19:08:27-2420;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC_medium-4-20230508-19:08:27-2420;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC_medium-4-20230508-19:08:27-2420;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC_medium-4-20230508-19:08:27-2420;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC_medium-4-20230508-19:08:27-2420;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC_medium-4-20230508-19:08:27-2420;scalar;SimMAC.sensorType1[5].udp;packetSent:count;;;100
DefaultBMAC_medium-4-20230508-19:08:27-2420;attr;SimMAC.sensorType1[5].udp;packetSent:count;interpolationmode;none;
DefaultBMAC_medium-4-20230508-19:08:27-2420;attr;SimMAC.sensorType1[5].udp;packetSent:count;recordingmode;count;
DefaultBMAC_medium-4-20230508-19:08:27-2420;attr;SimMAC.sensorType1[5].udp;packetSent:count;source;packetSent;
DefaultBMAC_medium-4-20230508-19:08:27-2420;attr;SimMAC.sensorType1[5].udp;packetSent:count;title;packets sent, count;
DefaultBMAC_medium-4-20230508-19:08:27-2420;scalar;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;;;-1.5730168152323
DefaultBMAC_medium-4-20230508-19:08:27-2420;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC_medium-4-20230508-19:08:27-2420;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC_medium-4-20230508-19:08:27-2420;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC_medium-4-20230508-19:08:27-2420;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC_medium-4-20230508-19:08:27-2420;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC_medium-4-20230508-19:08:27-2420;scalar;SimMAC.sensorType1[6].udp;packetSent:count;;;100
DefaultBMAC_medium-4-20230508-19:08:27-2420;attr;SimMAC.sensorType1[6].udp;packetSent:count;interpolationmode;none;
DefaultBMAC_medium-4-20230508-19:08:27-2420;attr;SimMAC.sensorType1[6].udp;packetSent:count;recordingmode;count;
DefaultBMAC_medium-4-20230508-19:08:27-2420;attr;SimMAC.sensorType1[6].udp;packetSent:count;source;packetSent;
DefaultBMAC_medium-4-20230508-19:08:27-2420;attr;SimMAC.sensorType1[6].udp;packetSent:count;title;packets sent, count;
DefaultBMAC_medium-4-20230508-19:08:27-2420;scalar;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;;;-1.5157758191721
DefaultBMAC_medium-4-20230508-19:08:27-2420;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC_medium-4-20230508-19:08:27-2420;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC_medium-4-20230508-19:08:27-2420;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC_medium-4-20230508-19:08:27-2420;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC_medium-4-20230508-19:08:27-2420;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC_medium-4-20230508-19:08:27-2420;scalar;SimMAC.sensorType1[7].udp;packetSent:count;;;99
DefaultBMAC_medium-4-20230508-19:08:27-2420;attr;SimMAC.sensorType1[7].udp;packetSent:count;interpolationmode;none;
DefaultBMAC_medium-4-20230508-19:08:27-2420;attr;SimMAC.sensorType1[7].udp;packetSent:count;recordingmode;count;
DefaultBMAC_medium-4-20230508-19:08:27-2420;attr;SimMAC.sensorType1[7].udp;packetSent:count;source;packetSent;
DefaultBMAC_medium-4-20230508-19:08:27-2420;attr;SimMAC.sensorType1[7].udp;packetSent:count;title;packets sent, count;
DefaultBMAC_medium-4-20230508-19:08:27-2420;scalar;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;;;-1.4557469610912
DefaultBMAC_medium-4-20230508-19:08:27-2420;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC_medium-4-20230508-19:08:27-2420;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC_medium-4-20230508-19:08:27-2420;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC_medium-4-20230508-19:08:27-2420;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC_medium-4-20230508-19:08:27-2420;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC_medium-4-20230508-19:08:27-2420;scalar;SimMAC.sensorType1[8].udp;packetSent:count;;;98
DefaultBMAC_medium-4-20230508-19:08:27-2420;attr;SimMAC.sensorType1[8].udp;packetSent:count;interpolationmode;none;
DefaultBMAC_medium-4-20230508-19:08:27-2420;attr;SimMAC.sensorType1[8].udp;packetSent:count;recordingmode;count;
DefaultBMAC_medium-4-20230508-19:08:27-2420;attr;SimMAC.sensorType1[8].udp;packetSent:count;source;packetSent;
DefaultBMAC_medium-4-20230508-19:08:27-2420;attr;SimMAC.sensorType1[8].udp;packetSent:count;title;packets sent, count;
DefaultBMAC_medium-4-20230508-19:08:27-2420;scalar;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;;;-1.5305685458233
DefaultBMAC_medium-4-20230508-19:08:27-2420;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC_medium-4-20230508-19:08:27-2420;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC_medium-4-20230508-19:08:27-2420;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC_medium-4-20230508-19:08:27-2420;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC_medium-4-20230508-19:08:27-2420;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC_medium-4-20230508-19:08:27-2420;scalar;SimMAC.sensorType1[9].udp;packetSent:count;;;99
DefaultBMAC_medium-4-20230508-19:08:27-2420;attr;SimMAC.sensorType1[9].udp;packetSent:count;interpolationmode;none;
DefaultBMAC_medium-4-20230508-19:08:27-2420;attr;SimMAC.sensorType1[9].udp;packetSent:count;recordingmode;count;
DefaultBMAC_medium-4-20230508-19:08:27-2420;attr;SimMAC.sensorType1[9].udp;packetSent:count;source;packetSent;
DefaultBMAC_medium-4-20230508-19:08:27-2420;attr;SimMAC.sensorType1[9].udp;packetSent:count;title;packets sent, count;
DefaultBMAC_medium-4-20230508-19:08:27-2420;scalar;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;;;-1.5346638408504
DefaultBMAC_medium-4-20230508-19:08:27-2420;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC_medium-4-20230508-19:08:27-2420;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC_medium-4-20230508-19:08:27-2420;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC_medium-4-20230508-19:08:27-2420;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC_medium-4-20230508-19:08:27-2420;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC_medium-4-20230508-19:08:27-2420;scalar;SimMAC.sensorType1[10].udp;packetSent:count;;;100
DefaultBMAC_medium-4-20230508-19:08:27-2420;attr;SimMAC.sensorType1[10].udp;packetSent:count;interpolationmode;none;
DefaultBMAC_medium-4-20230508-19:08:27-2420;attr;SimMAC.sensorType1[10].udp;packetSent:count;recordingmode;count;
DefaultBMAC_medium-4-20230508-19:08:27-2420;attr;SimMAC.sensorType1[10].udp;packetSent:count;source;packetSent;
DefaultBMAC_medium-4-20230508-19:08:27-2420;attr;SimMAC.sensorType1[10].udp;packetSent:count;title;packets sent, count;
DefaultBMAC_medium-4-20230508-19:08:27-2420;scalar;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;;;-1.6709193010925
DefaultBMAC_medium-4-20230508-19:08:27-2420;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
