run;type;module;name;attrname;attrvalue;value
SlotDurationXMAC-104-20230507-11:33:34-17672;config;;;**.wlan[*].mac.headerLength;80b;
SlotDurationXMAC-104-20230507-11:33:34-17672;config;;;*.gateway.wlan[*].mac.slotDuration;0.25s;
SlotDurationXMAC-104-20230507-11:33:34-17672;config;;;*.sensor*.wlan[*].mac.slotDuration;2.5*0.25s;
SlotDurationXMAC-104-20230507-11:33:34-17672;config;;;**.wlan[*].queue.typename;DropTailQueue;
SlotDurationXMAC-104-20230507-11:33:34-17672;config;;;network;SimMAC;
SlotDurationXMAC-104-20230507-11:33:34-17672;config;;;*.sensorsType1Number;int(floor(0.5*sensorsTotalNumber));
SlotDurationXMAC-104-20230507-11:33:34-17672;config;;;*.sensorsType2Number;int(floor(0.3*sensorsTotalNumber));
SlotDurationXMAC-104-20230507-11:33:34-17672;config;;;*.sensorsType3Number;sensorsTotalNumber - (sensorsType1Number + sensorsType2Number);
SlotDurationXMAC-104-20230507-11:33:34-17672;config;;;*.distFromSensorToSink;50m;
SlotDurationXMAC-104-20230507-11:33:34-17672;config;;;*.distFromServerToSink;30m;
SlotDurationXMAC-104-20230507-11:33:34-17672;config;;;sim-time-limit;100s;
SlotDurationXMAC-104-20230507-11:33:34-17672;config;;;*.enableVisualisation;false;
SlotDurationXMAC-104-20230507-11:33:34-17672;config;;;*.sensor*.udp.packetSent:vector(packetBytes).vector-recording;true;
SlotDurationXMAC-104-20230507-11:33:34-17672;config;;;*.server.udp.packetReceived:vector(packetBytes).vector-recording;true;
SlotDurationXMAC-104-20230507-11:33:34-17672;config;;;*.gateway.eth[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationXMAC-104-20230507-11:33:34-17672;config;;;*.sensorType*[0].wlan[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationXMAC-104-20230507-11:33:34-17672;config;;;**.energyStorage.residualEnergyCapacity:vector.vector-recording;true;
SlotDurationXMAC-104-20230507-11:33:34-17672;config;;;*.server.app[0].endToEndDelay:vector.vector-recording;true;
SlotDurationXMAC-104-20230507-11:33:34-17672;config;;;*.server.app[0].throughput:vector.vector-recording;true;
SlotDurationXMAC-104-20230507-11:33:34-17672;config;;;**.vector-recording;false;
SlotDurationXMAC-104-20230507-11:33:34-17672;config;;;*.server.udp.packetReceived:count.scalar-recording;true;
SlotDurationXMAC-104-20230507-11:33:34-17672;config;;;*.sensor*.udp.packetSent:count.scalar-recording;true;
SlotDurationXMAC-104-20230507-11:33:34-17672;config;;;**.residualEnergyCapacity:last.scalar-recording;true;
SlotDurationXMAC-104-20230507-11:33:34-17672;config;;;**.scalar-recording;false;
SlotDurationXMAC-104-20230507-11:33:34-17672;config;;;**.param-recording;false;
SlotDurationXMAC-104-20230507-11:33:34-17672;config;;;**.wlan[*].typename;WirelessInterface;
SlotDurationXMAC-104-20230507-11:33:34-17672;config;;;**.wlan[*].radio.typename;ApskScalarRadio;
SlotDurationXMAC-104-20230507-11:33:34-17672;config;;;**.arp.typename;GlobalArp;
SlotDurationXMAC-104-20230507-11:33:34-17672;config;;;**.netmaskRoutes;"""""";
SlotDurationXMAC-104-20230507-11:33:34-17672;config;;;*.gateway.forwarding;true;
SlotDurationXMAC-104-20230507-11:33:34-17672;config;;;**.maxTransmissionDuration;100ms;
SlotDurationXMAC-104-20230507-11:33:34-17672;config;;;*.configurator.config;"xmldoc(""topology.xml"")";
SlotDurationXMAC-104-20230507-11:33:34-17672;config;;;*.configurator.addStaticRoutes;false;
SlotDurationXMAC-104-20230507-11:33:34-17672;config;;;**.mobility.constraintAreaMaxX;500m;
SlotDurationXMAC-104-20230507-11:33:34-17672;config;;;**.mobility.constraintAreaMinX;0m;
SlotDurationXMAC-104-20230507-11:33:34-17672;config;;;**.mobility.constraintAreaMaxY;400m;
SlotDurationXMAC-104-20230507-11:33:34-17672;config;;;**.mobility.constraintAreaMinY;0m;
SlotDurationXMAC-104-20230507-11:33:34-17672;config;;;**.mobility.constraintAreaMaxZ;0m;
SlotDurationXMAC-104-20230507-11:33:34-17672;config;;;**.mobility.constraintAreaMinZ;0m;
SlotDurationXMAC-104-20230507-11:33:34-17672;config;;;**.mobility.initFromDisplayString;false;
SlotDurationXMAC-104-20230507-11:33:34-17672;config;;;**.radio.centerFrequency;2.45GHz;
SlotDurationXMAC-104-20230507-11:33:34-17672;config;;;**.radio.bandwidth;2.8MHz;
SlotDurationXMAC-104-20230507-11:33:34-17672;config;;;**.radio.transmitter.bitrate;19200 bps;
SlotDurationXMAC-104-20230507-11:33:34-17672;config;;;**.radio.transmitter.headerLength;8b;
SlotDurationXMAC-104-20230507-11:33:34-17672;config;;;**.radio.transmitter.preambleDuration;0.0001s;
SlotDurationXMAC-104-20230507-11:33:34-17672;config;;;**.radio.transmitter.power;2.24mW;
SlotDurationXMAC-104-20230507-11:33:34-17672;config;;;**.radio.receiver.energyDetection;-90dBm;
SlotDurationXMAC-104-20230507-11:33:34-17672;config;;;**.radio.receiver.sensitivity;-100dBm;
SlotDurationXMAC-104-20230507-11:33:34-17672;config;;;**.radio.receiver.snirThreshold;-8dB;
SlotDurationXMAC-104-20230507-11:33:34-17672;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
SlotDurationXMAC-104-20230507-11:33:34-17672;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
SlotDurationXMAC-104-20230507-11:33:34-17672;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
SlotDurationXMAC-104-20230507-11:33:34-17672;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
SlotDurationXMAC-104-20230507-11:33:34-17672;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
SlotDurationXMAC-104-20230507-11:33:34-17672;config;;;*.visualizer.*.infoVisualizer.modules;"""*.server.app[0]""";
SlotDurationXMAC-104-20230507-11:33:34-17672;config;;;*.visualizer.*.infoVisualizer.format;"""%t""";
SlotDurationXMAC-104-20230507-11:33:34-17672;config;;;*.sensorType1*.numApps;1;
SlotDurationXMAC-104-20230507-11:33:34-17672;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
SlotDurationXMAC-104-20230507-11:33:34-17672;config;;;*.sensorType1*.app[*].destAddresses;"""server""";
SlotDurationXMAC-104-20230507-11:33:34-17672;config;;;*.sensorType1*.app[*].destPort;1000;
SlotDurationXMAC-104-20230507-11:33:34-17672;config;;;*.sensorType1*.app[*].sendInterval;1s;
SlotDurationXMAC-104-20230507-11:33:34-17672;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
SlotDurationXMAC-104-20230507-11:33:34-17672;config;;;*.sensorType1*.app[*].messageLength;25Byte;
SlotDurationXMAC-104-20230507-11:33:34-17672;config;;;*.sensorType1*.app[*].packetName;"""Type1SensorData""";
SlotDurationXMAC-104-20230507-11:33:34-17672;config;;;*.sensorType2*.numApps;1;
SlotDurationXMAC-104-20230507-11:33:34-17672;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
SlotDurationXMAC-104-20230507-11:33:34-17672;config;;;*.sensorType2*.app[*].destAddresses;"""server""";
SlotDurationXMAC-104-20230507-11:33:34-17672;config;;;*.sensorType2*.app[*].destPort;1000;
SlotDurationXMAC-104-20230507-11:33:34-17672;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
SlotDurationXMAC-104-20230507-11:33:34-17672;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
SlotDurationXMAC-104-20230507-11:33:34-17672;config;;;*.sensorType2*.app[*].messageLength;10Byte;
SlotDurationXMAC-104-20230507-11:33:34-17672;config;;;*.sensorType2*.app[*].packetName;"""Type2SensorData""";
SlotDurationXMAC-104-20230507-11:33:34-17672;config;;;*.sensorType3*.numApps;1;
SlotDurationXMAC-104-20230507-11:33:34-17672;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
SlotDurationXMAC-104-20230507-11:33:34-17672;config;;;*.sensorType3*.app[*].destAddresses;"""server""";
SlotDurationXMAC-104-20230507-11:33:34-17672;config;;;*.sensorType3*.app[*].destPort;1000;
SlotDurationXMAC-104-20230507-11:33:34-17672;config;;;*.sensorType3*.app[*].sendInterval;5s;
SlotDurationXMAC-104-20230507-11:33:34-17672;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
SlotDurationXMAC-104-20230507-11:33:34-17672;config;;;*.sensorType3*.app[*].messageLength;40Byte;
SlotDurationXMAC-104-20230507-11:33:34-17672;config;;;*.sensorType3*.app[*].packetName;"""Type3SensorData""";
SlotDurationXMAC-104-20230507-11:33:34-17672;config;;;*.server.numApps;1;
SlotDurationXMAC-104-20230507-11:33:34-17672;config;;;*.server.app[0].typename;UdpSink;
SlotDurationXMAC-104-20230507-11:33:34-17672;config;;;*.server.app[0].localPort;1000;
SlotDurationXMAC-100-20230507-11:33:11-7384;runattr;;;configname;SlotDurationXMAC;
SlotDurationXMAC-100-20230507-11:33:11-7384;runattr;;;datetime;20230507-11:33:11;
SlotDurationXMAC-100-20230507-11:33:11-7384;runattr;;;datetimef;20230507-113311;
SlotDurationXMAC-100-20230507-11:33:11-7384;runattr;;;experiment;SlotDurationXMAC;
SlotDurationXMAC-100-20230507-11:33:11-7384;runattr;;;inifile;omnetpp.ini;
SlotDurationXMAC-100-20230507-11:33:11-7384;runattr;;;iterationvars;$N=30, $gSlotDuration=0.05, $sSlotDuration=2.5*0.05;
SlotDurationXMAC-100-20230507-11:33:11-7384;runattr;;;iterationvarsd;N=30/gSlotDuration=0.05/sSlotDuration=2.5#2a0.05;
SlotDurationXMAC-100-20230507-11:33:11-7384;runattr;;;iterationvarsf;N=30,gSlotDuration=0.05,sSlotDuration=2.5#2a0.05-;
SlotDurationXMAC-100-20230507-11:33:11-7384;runattr;;;measurement;$N=30, $gSlotDuration=0.05, $sSlotDuration=2.5*0.05;
SlotDurationXMAC-100-20230507-11:33:11-7384;runattr;;;network;SimMAC;
SlotDurationXMAC-100-20230507-11:33:11-7384;runattr;;;processid;7384;
SlotDurationXMAC-100-20230507-11:33:11-7384;runattr;;;repetition;0;
SlotDurationXMAC-100-20230507-11:33:11-7384;runattr;;;replication;#0;
SlotDurationXMAC-100-20230507-11:33:11-7384;runattr;;;resultdir;results/SlotDurationXMAC;
SlotDurationXMAC-100-20230507-11:33:11-7384;runattr;;;runnumber;100;
SlotDurationXMAC-100-20230507-11:33:11-7384;runattr;;;seedset;100;
SlotDurationXMAC-100-20230507-11:33:11-7384;itervar;;;N;30;
SlotDurationXMAC-100-20230507-11:33:11-7384;itervar;;;gSlotDuration;0.05;
SlotDurationXMAC-100-20230507-11:33:11-7384;itervar;;;sSlotDuration;2.5*0.05;
SlotDurationXMAC-100-20230507-11:33:11-7384;config;;;image-path;../../../../../Omnet++/inet4.5/images;
SlotDurationXMAC-100-20230507-11:33:11-7384;config;;;result-dir;results/SlotDurationXMAC;
SlotDurationXMAC-100-20230507-11:33:11-7384;config;;;*.sensorsTotalNumber;30;
SlotDurationXMAC-100-20230507-11:33:11-7384;config;;;**.vector-recording;false;
SlotDurationXMAC-100-20230507-11:33:11-7384;config;;;**.wlan[*].mac.typename;XMac;
SlotDurationXMAC-100-20230507-11:33:11-7384;config;;;**.wlan[*].mac.headerLength;80b;
SlotDurationXMAC-100-20230507-11:33:11-7384;config;;;*.gateway.wlan[*].mac.slotDuration;0.05s;
SlotDurationXMAC-100-20230507-11:33:11-7384;config;;;*.sensor*.wlan[*].mac.slotDuration;2.5*0.05s;
SlotDurationXMAC-100-20230507-11:33:11-7384;config;;;**.wlan[*].queue.typename;DropTailQueue;
SlotDurationXMAC-100-20230507-11:33:11-7384;config;;;network;SimMAC;
SlotDurationXMAC-100-20230507-11:33:11-7384;config;;;*.sensorsType1Number;int(floor(0.5*sensorsTotalNumber));
SlotDurationXMAC-100-20230507-11:33:11-7384;config;;;*.sensorsType2Number;int(floor(0.3*sensorsTotalNumber));
SlotDurationXMAC-100-20230507-11:33:11-7384;config;;;*.sensorsType3Number;sensorsTotalNumber - (sensorsType1Number + sensorsType2Number);
SlotDurationXMAC-100-20230507-11:33:11-7384;config;;;*.distFromSensorToSink;50m;
SlotDurationXMAC-100-20230507-11:33:11-7384;config;;;*.distFromServerToSink;30m;
SlotDurationXMAC-100-20230507-11:33:11-7384;config;;;sim-time-limit;100s;
SlotDurationXMAC-100-20230507-11:33:11-7384;config;;;*.enableVisualisation;false;
SlotDurationXMAC-100-20230507-11:33:11-7384;config;;;*.sensor*.udp.packetSent:vector(packetBytes).vector-recording;true;
SlotDurationXMAC-100-20230507-11:33:11-7384;config;;;*.server.udp.packetReceived:vector(packetBytes).vector-recording;true;
SlotDurationXMAC-100-20230507-11:33:11-7384;config;;;*.gateway.eth[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationXMAC-100-20230507-11:33:11-7384;config;;;*.sensorType*[0].wlan[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationXMAC-100-20230507-11:33:11-7384;config;;;**.energyStorage.residualEnergyCapacity:vector.vector-recording;true;
SlotDurationXMAC-100-20230507-11:33:11-7384;config;;;*.server.app[0].endToEndDelay:vector.vector-recording;true;
SlotDurationXMAC-100-20230507-11:33:11-7384;config;;;*.server.app[0].throughput:vector.vector-recording;true;
SlotDurationXMAC-100-20230507-11:33:11-7384;config;;;**.vector-recording;false;
SlotDurationXMAC-100-20230507-11:33:11-7384;config;;;*.server.udp.packetReceived:count.scalar-recording;true;
SlotDurationXMAC-100-20230507-11:33:11-7384;config;;;*.sensor*.udp.packetSent:count.scalar-recording;true;
SlotDurationXMAC-100-20230507-11:33:11-7384;config;;;**.residualEnergyCapacity:last.scalar-recording;true;
SlotDurationXMAC-100-20230507-11:33:11-7384;config;;;**.scalar-recording;false;
SlotDurationXMAC-100-20230507-11:33:11-7384;config;;;**.param-recording;false;
SlotDurationXMAC-100-20230507-11:33:11-7384;config;;;**.wlan[*].typename;WirelessInterface;
SlotDurationXMAC-100-20230507-11:33:11-7384;config;;;**.wlan[*].radio.typename;ApskScalarRadio;
SlotDurationXMAC-100-20230507-11:33:11-7384;config;;;**.arp.typename;GlobalArp;
SlotDurationXMAC-100-20230507-11:33:11-7384;config;;;**.netmaskRoutes;"""""";
SlotDurationXMAC-100-20230507-11:33:11-7384;config;;;*.gateway.forwarding;true;
SlotDurationXMAC-100-20230507-11:33:11-7384;config;;;**.maxTransmissionDuration;100ms;
SlotDurationXMAC-100-20230507-11:33:11-7384;config;;;*.configurator.config;"xmldoc(""topology.xml"")";
SlotDurationXMAC-100-20230507-11:33:11-7384;config;;;*.configurator.addStaticRoutes;false;
SlotDurationXMAC-100-20230507-11:33:11-7384;config;;;**.mobility.constraintAreaMaxX;500m;
SlotDurationXMAC-100-20230507-11:33:11-7384;config;;;**.mobility.constraintAreaMinX;0m;
SlotDurationXMAC-100-20230507-11:33:11-7384;config;;;**.mobility.constraintAreaMaxY;400m;
SlotDurationXMAC-100-20230507-11:33:11-7384;config;;;**.mobility.constraintAreaMinY;0m;
SlotDurationXMAC-100-20230507-11:33:11-7384;config;;;**.mobility.constraintAreaMaxZ;0m;
SlotDurationXMAC-100-20230507-11:33:11-7384;config;;;**.mobility.constraintAreaMinZ;0m;
SlotDurationXMAC-100-20230507-11:33:11-7384;config;;;**.mobility.initFromDisplayString;false;
SlotDurationXMAC-100-20230507-11:33:11-7384;config;;;**.radio.centerFrequency;2.45GHz;
SlotDurationXMAC-100-20230507-11:33:11-7384;config;;;**.radio.bandwidth;2.8MHz;
SlotDurationXMAC-100-20230507-11:33:11-7384;config;;;**.radio.transmitter.bitrate;19200 bps;
SlotDurationXMAC-100-20230507-11:33:11-7384;config;;;**.radio.transmitter.headerLength;8b;
SlotDurationXMAC-100-20230507-11:33:11-7384;config;;;**.radio.transmitter.preambleDuration;0.0001s;
SlotDurationXMAC-100-20230507-11:33:11-7384;config;;;**.radio.transmitter.power;2.24mW;
SlotDurationXMAC-100-20230507-11:33:11-7384;config;;;**.radio.receiver.energyDetection;-90dBm;
SlotDurationXMAC-100-20230507-11:33:11-7384;config;;;**.radio.receiver.sensitivity;-100dBm;
SlotDurationXMAC-100-20230507-11:33:11-7384;config;;;**.radio.receiver.snirThreshold;-8dB;
SlotDurationXMAC-100-20230507-11:33:11-7384;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
SlotDurationXMAC-100-20230507-11:33:11-7384;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
SlotDurationXMAC-100-20230507-11:33:11-7384;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
SlotDurationXMAC-100-20230507-11:33:11-7384;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
SlotDurationXMAC-100-20230507-11:33:11-7384;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
SlotDurationXMAC-100-20230507-11:33:11-7384;config;;;*.visualizer.*.infoVisualizer.modules;"""*.server.app[0]""";
SlotDurationXMAC-100-20230507-11:33:11-7384;config;;;*.visualizer.*.infoVisualizer.format;"""%t""";
SlotDurationXMAC-100-20230507-11:33:11-7384;config;;;*.sensorType1*.numApps;1;
SlotDurationXMAC-100-20230507-11:33:11-7384;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
SlotDurationXMAC-100-20230507-11:33:11-7384;config;;;*.sensorType1*.app[*].destAddresses;"""server""";
SlotDurationXMAC-100-20230507-11:33:11-7384;config;;;*.sensorType1*.app[*].destPort;1000;
SlotDurationXMAC-100-20230507-11:33:11-7384;config;;;*.sensorType1*.app[*].sendInterval;1s;
SlotDurationXMAC-100-20230507-11:33:11-7384;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
SlotDurationXMAC-100-20230507-11:33:11-7384;config;;;*.sensorType1*.app[*].messageLength;25Byte;
SlotDurationXMAC-100-20230507-11:33:11-7384;config;;;*.sensorType1*.app[*].packetName;"""Type1SensorData""";
SlotDurationXMAC-100-20230507-11:33:11-7384;config;;;*.sensorType2*.numApps;1;
SlotDurationXMAC-100-20230507-11:33:11-7384;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
SlotDurationXMAC-100-20230507-11:33:11-7384;config;;;*.sensorType2*.app[*].destAddresses;"""server""";
SlotDurationXMAC-100-20230507-11:33:11-7384;config;;;*.sensorType2*.app[*].destPort;1000;
SlotDurationXMAC-100-20230507-11:33:11-7384;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
SlotDurationXMAC-100-20230507-11:33:11-7384;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
SlotDurationXMAC-100-20230507-11:33:11-7384;config;;;*.sensorType2*.app[*].messageLength;10Byte;
SlotDurationXMAC-100-20230507-11:33:11-7384;config;;;*.sensorType2*.app[*].packetName;"""Type2SensorData""";
SlotDurationXMAC-100-20230507-11:33:11-7384;config;;;*.sensorType3*.numApps;1;
SlotDurationXMAC-100-20230507-11:33:11-7384;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
SlotDurationXMAC-100-20230507-11:33:11-7384;config;;;*.sensorType3*.app[*].destAddresses;"""server""";
SlotDurationXMAC-100-20230507-11:33:11-7384;config;;;*.sensorType3*.app[*].destPort;1000;
SlotDurationXMAC-100-20230507-11:33:11-7384;config;;;*.sensorType3*.app[*].sendInterval;5s;
SlotDurationXMAC-100-20230507-11:33:11-7384;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
SlotDurationXMAC-100-20230507-11:33:11-7384;config;;;*.sensorType3*.app[*].messageLength;40Byte;
SlotDurationXMAC-100-20230507-11:33:11-7384;config;;;*.sensorType3*.app[*].packetName;"""Type3SensorData""";
SlotDurationXMAC-100-20230507-11:33:11-7384;config;;;*.server.numApps;1;
SlotDurationXMAC-100-20230507-11:33:11-7384;config;;;*.server.app[0].typename;UdpSink;
SlotDurationXMAC-100-20230507-11:33:11-7384;config;;;*.server.app[0].localPort;1000;
SlotDurationXMAC-101-20230507-11:33:22-7384;runattr;;;configname;SlotDurationXMAC;
SlotDurationXMAC-101-20230507-11:33:22-7384;runattr;;;datetime;20230507-11:33:22;
SlotDurationXMAC-101-20230507-11:33:22-7384;runattr;;;datetimef;20230507-113322;
SlotDurationXMAC-101-20230507-11:33:22-7384;runattr;;;experiment;SlotDurationXMAC;
SlotDurationXMAC-101-20230507-11:33:22-7384;runattr;;;inifile;omnetpp.ini;
SlotDurationXMAC-101-20230507-11:33:22-7384;runattr;;;iterationvars;$N=30, $gSlotDuration=0.1, $sSlotDuration=2.5*0.1;
SlotDurationXMAC-101-20230507-11:33:22-7384;runattr;;;iterationvarsd;N=30/gSlotDuration=0.1/sSlotDuration=2.5#2a0.1;
SlotDurationXMAC-101-20230507-11:33:22-7384;runattr;;;iterationvarsf;N=30,gSlotDuration=0.1,sSlotDuration=2.5#2a0.1-;
SlotDurationXMAC-101-20230507-11:33:22-7384;runattr;;;measurement;$N=30, $gSlotDuration=0.1, $sSlotDuration=2.5*0.1;
SlotDurationXMAC-101-20230507-11:33:22-7384;runattr;;;network;SimMAC;
SlotDurationXMAC-101-20230507-11:33:22-7384;runattr;;;processid;7384;
SlotDurationXMAC-101-20230507-11:33:22-7384;runattr;;;repetition;0;
SlotDurationXMAC-101-20230507-11:33:22-7384;runattr;;;replication;#0;
SlotDurationXMAC-101-20230507-11:33:22-7384;runattr;;;resultdir;results/SlotDurationXMAC;
SlotDurationXMAC-101-20230507-11:33:22-7384;runattr;;;runnumber;101;
SlotDurationXMAC-101-20230507-11:33:22-7384;runattr;;;seedset;101;
SlotDurationXMAC-101-20230507-11:33:22-7384;itervar;;;N;30;
SlotDurationXMAC-101-20230507-11:33:22-7384;itervar;;;gSlotDuration;0.1;
SlotDurationXMAC-101-20230507-11:33:22-7384;itervar;;;sSlotDuration;2.5*0.1;
SlotDurationXMAC-101-20230507-11:33:22-7384;config;;;image-path;../../../../../Omnet++/inet4.5/images;
SlotDurationXMAC-101-20230507-11:33:22-7384;config;;;result-dir;results/SlotDurationXMAC;
SlotDurationXMAC-101-20230507-11:33:22-7384;config;;;*.sensorsTotalNumber;30;
SlotDurationXMAC-101-20230507-11:33:22-7384;config;;;**.vector-recording;false;
SlotDurationXMAC-101-20230507-11:33:22-7384;config;;;**.wlan[*].mac.typename;XMac;
SlotDurationXMAC-101-20230507-11:33:22-7384;config;;;**.wlan[*].mac.headerLength;80b;
SlotDurationXMAC-101-20230507-11:33:22-7384;config;;;*.gateway.wlan[*].mac.slotDuration;0.1s;
SlotDurationXMAC-101-20230507-11:33:22-7384;config;;;*.sensor*.wlan[*].mac.slotDuration;2.5*0.1s;
SlotDurationXMAC-101-20230507-11:33:22-7384;config;;;**.wlan[*].queue.typename;DropTailQueue;
SlotDurationXMAC-101-20230507-11:33:22-7384;config;;;network;SimMAC;
SlotDurationXMAC-101-20230507-11:33:22-7384;config;;;*.sensorsType1Number;int(floor(0.5*sensorsTotalNumber));
SlotDurationXMAC-101-20230507-11:33:22-7384;config;;;*.sensorsType2Number;int(floor(0.3*sensorsTotalNumber));
SlotDurationXMAC-101-20230507-11:33:22-7384;config;;;*.sensorsType3Number;sensorsTotalNumber - (sensorsType1Number + sensorsType2Number);
SlotDurationXMAC-101-20230507-11:33:22-7384;config;;;*.distFromSensorToSink;50m;
SlotDurationXMAC-101-20230507-11:33:22-7384;config;;;*.distFromServerToSink;30m;
SlotDurationXMAC-101-20230507-11:33:22-7384;config;;;sim-time-limit;100s;
SlotDurationXMAC-101-20230507-11:33:22-7384;config;;;*.enableVisualisation;false;
SlotDurationXMAC-101-20230507-11:33:22-7384;config;;;*.sensor*.udp.packetSent:vector(packetBytes).vector-recording;true;
SlotDurationXMAC-101-20230507-11:33:22-7384;config;;;*.server.udp.packetReceived:vector(packetBytes).vector-recording;true;
SlotDurationXMAC-101-20230507-11:33:22-7384;config;;;*.gateway.eth[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationXMAC-101-20230507-11:33:22-7384;config;;;*.sensorType*[0].wlan[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationXMAC-101-20230507-11:33:22-7384;config;;;**.energyStorage.residualEnergyCapacity:vector.vector-recording;true;
SlotDurationXMAC-101-20230507-11:33:22-7384;config;;;*.server.app[0].endToEndDelay:vector.vector-recording;true;
SlotDurationXMAC-101-20230507-11:33:22-7384;config;;;*.server.app[0].throughput:vector.vector-recording;true;
SlotDurationXMAC-101-20230507-11:33:22-7384;config;;;**.vector-recording;false;
SlotDurationXMAC-101-20230507-11:33:22-7384;config;;;*.server.udp.packetReceived:count.scalar-recording;true;
SlotDurationXMAC-101-20230507-11:33:22-7384;config;;;*.sensor*.udp.packetSent:count.scalar-recording;true;
SlotDurationXMAC-101-20230507-11:33:22-7384;config;;;**.residualEnergyCapacity:last.scalar-recording;true;
SlotDurationXMAC-101-20230507-11:33:22-7384;config;;;**.scalar-recording;false;
SlotDurationXMAC-101-20230507-11:33:22-7384;config;;;**.param-recording;false;
SlotDurationXMAC-101-20230507-11:33:22-7384;config;;;**.wlan[*].typename;WirelessInterface;
SlotDurationXMAC-101-20230507-11:33:22-7384;config;;;**.wlan[*].radio.typename;ApskScalarRadio;
SlotDurationXMAC-101-20230507-11:33:22-7384;config;;;**.arp.typename;GlobalArp;
SlotDurationXMAC-101-20230507-11:33:22-7384;config;;;**.netmaskRoutes;"""""";
