run;type;module;name;attrname;attrvalue;value
XMAC_bestSD_small-10-20230516-17:47:36-10012;config;;;**.radio.receiver.sensitivity;-100dBm;
XMAC_bestSD_small-10-20230516-17:47:36-10012;config;;;**.radio.receiver.snirThreshold;-8dB;
XMAC_bestSD_small-10-20230516-17:47:36-10012;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
XMAC_bestSD_small-10-20230516-17:47:36-10012;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
XMAC_bestSD_small-10-20230516-17:47:36-10012;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
XMAC_bestSD_small-10-20230516-17:47:36-10012;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
XMAC_bestSD_small-10-20230516-17:47:36-10012;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
XMAC_bestSD_small-10-20230516-17:47:36-10012;config;;;*.visualizer.*.infoVisualizer.modules;"\"*.server.app[0]\"";
XMAC_bestSD_small-10-20230516-17:47:36-10012;config;;;*.visualizer.*.infoVisualizer.format;"\"%t\"";
XMAC_bestSD_small-10-20230516-17:47:36-10012;config;;;*.sensorType1*.numApps;1;
XMAC_bestSD_small-10-20230516-17:47:36-10012;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
XMAC_bestSD_small-10-20230516-17:47:36-10012;config;;;*.sensorType1*.app[*].destAddresses;"\"server\"";
XMAC_bestSD_small-10-20230516-17:47:36-10012;config;;;*.sensorType1*.app[*].destPort;1000;
XMAC_bestSD_small-10-20230516-17:47:36-10012;config;;;*.sensorType1*.app[*].sendInterval;1s;
XMAC_bestSD_small-10-20230516-17:47:36-10012;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
XMAC_bestSD_small-10-20230516-17:47:36-10012;config;;;*.sensorType1*.app[*].messageLength;25Byte;
XMAC_bestSD_small-10-20230516-17:47:36-10012;config;;;*.sensorType1*.app[*].packetName;"\"Type1SensorData\"";
XMAC_bestSD_small-10-20230516-17:47:36-10012;config;;;*.sensorType2*.numApps;1;
XMAC_bestSD_small-10-20230516-17:47:36-10012;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
XMAC_bestSD_small-10-20230516-17:47:36-10012;config;;;*.sensorType2*.app[*].destAddresses;"\"server\"";
XMAC_bestSD_small-10-20230516-17:47:36-10012;config;;;*.sensorType2*.app[*].destPort;1000;
XMAC_bestSD_small-10-20230516-17:47:36-10012;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
XMAC_bestSD_small-10-20230516-17:47:36-10012;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
XMAC_bestSD_small-10-20230516-17:47:36-10012;config;;;*.sensorType2*.app[*].messageLength;10Byte;
XMAC_bestSD_small-10-20230516-17:47:36-10012;config;;;*.sensorType2*.app[*].packetName;"\"Type2SensorData\"";
XMAC_bestSD_small-10-20230516-17:47:36-10012;config;;;*.sensorType3*.numApps;1;
XMAC_bestSD_small-10-20230516-17:47:36-10012;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
XMAC_bestSD_small-10-20230516-17:47:36-10012;config;;;*.sensorType3*.app[*].destAddresses;"\"server\"";
XMAC_bestSD_small-10-20230516-17:47:36-10012;config;;;*.sensorType3*.app[*].destPort;1000;
XMAC_bestSD_small-10-20230516-17:47:36-10012;config;;;*.sensorType3*.app[*].sendInterval;5s;
XMAC_bestSD_small-10-20230516-17:47:36-10012;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
XMAC_bestSD_small-10-20230516-17:47:36-10012;config;;;*.sensorType3*.app[*].messageLength;40Byte;
XMAC_bestSD_small-10-20230516-17:47:36-10012;config;;;*.sensorType3*.app[*].packetName;"\"Type3SensorData\"";
XMAC_bestSD_small-10-20230516-17:47:36-10012;config;;;*.server.numApps;1;
XMAC_bestSD_small-10-20230516-17:47:36-10012;config;;;*.server.app[0].typename;UdpSink;
XMAC_bestSD_small-10-20230516-17:47:36-10012;config;;;*.server.app[0].localPort;1000;
XMAC_bestSD_small-10-20230516-17:47:36-10012;scalar;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;;;-0.74787148146764
XMAC_bestSD_small-10-20230516-17:47:36-10012;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
XMAC_bestSD_small-10-20230516-17:47:36-10012;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
XMAC_bestSD_small-10-20230516-17:47:36-10012;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
XMAC_bestSD_small-10-20230516-17:47:36-10012;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
XMAC_bestSD_small-10-20230516-17:47:36-10012;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;unit;J;
XMAC_bestSD_small-10-20230516-17:47:36-10012;scalar;SimMAC.sensorType1[0].udp;packetSent:count;;;100
XMAC_bestSD_small-10-20230516-17:47:36-10012;attr;SimMAC.sensorType1[0].udp;packetSent:count;interpolationmode;none;
XMAC_bestSD_small-10-20230516-17:47:36-10012;attr;SimMAC.sensorType1[0].udp;packetSent:count;recordingmode;count;
XMAC_bestSD_small-10-20230516-17:47:36-10012;attr;SimMAC.sensorType1[0].udp;packetSent:count;source;packetSent;
XMAC_bestSD_small-10-20230516-17:47:36-10012;attr;SimMAC.sensorType1[0].udp;packetSent:count;title;packets sent, count;
XMAC_bestSD_small-10-20230516-17:47:36-10012;scalar;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;;;-0.75922408822097
XMAC_bestSD_small-10-20230516-17:47:36-10012;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
XMAC_bestSD_small-10-20230516-17:47:36-10012;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
XMAC_bestSD_small-10-20230516-17:47:36-10012;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
XMAC_bestSD_small-10-20230516-17:47:36-10012;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
XMAC_bestSD_small-10-20230516-17:47:36-10012;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;unit;J;
XMAC_bestSD_small-10-20230516-17:47:36-10012;scalar;SimMAC.sensorType1[1].udp;packetSent:count;;;100
XMAC_bestSD_small-10-20230516-17:47:36-10012;attr;SimMAC.sensorType1[1].udp;packetSent:count;interpolationmode;none;
XMAC_bestSD_small-10-20230516-17:47:36-10012;attr;SimMAC.sensorType1[1].udp;packetSent:count;recordingmode;count;
XMAC_bestSD_small-10-20230516-17:47:36-10012;attr;SimMAC.sensorType1[1].udp;packetSent:count;source;packetSent;
XMAC_bestSD_small-10-20230516-17:47:36-10012;attr;SimMAC.sensorType1[1].udp;packetSent:count;title;packets sent, count;
XMAC_bestSD_small-10-20230516-17:47:36-10012;scalar;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;;;-0.73209025093488
XMAC_bestSD_small-10-20230516-17:47:36-10012;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
XMAC_bestSD_small-10-20230516-17:47:36-10012;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;recordingmode;last;
XMAC_bestSD_small-10-20230516-17:47:36-10012;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
XMAC_bestSD_small-10-20230516-17:47:36-10012;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
XMAC_bestSD_small-10-20230516-17:47:36-10012;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;unit;J;
XMAC_bestSD_small-10-20230516-17:47:36-10012;scalar;SimMAC.sensorType1[2].udp;packetSent:count;;;100
XMAC_bestSD_small-10-20230516-17:47:36-10012;attr;SimMAC.sensorType1[2].udp;packetSent:count;interpolationmode;none;
XMAC_bestSD_small-10-20230516-17:47:36-10012;attr;SimMAC.sensorType1[2].udp;packetSent:count;recordingmode;count;
XMAC_bestSD_small-10-20230516-17:47:36-10012;attr;SimMAC.sensorType1[2].udp;packetSent:count;source;packetSent;
XMAC_bestSD_small-10-20230516-17:47:36-10012;attr;SimMAC.sensorType1[2].udp;packetSent:count;title;packets sent, count;
XMAC_bestSD_small-10-20230516-17:47:36-10012;scalar;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;;;-0.7252548155532
XMAC_bestSD_small-10-20230516-17:47:36-10012;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
XMAC_bestSD_small-10-20230516-17:47:36-10012;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;recordingmode;last;
XMAC_bestSD_small-10-20230516-17:47:36-10012;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
XMAC_bestSD_small-10-20230516-17:47:36-10012;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
XMAC_bestSD_small-10-20230516-17:47:36-10012;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;unit;J;
XMAC_bestSD_small-10-20230516-17:47:36-10012;scalar;SimMAC.sensorType1[3].udp;packetSent:count;;;99
XMAC_bestSD_small-10-20230516-17:47:36-10012;attr;SimMAC.sensorType1[3].udp;packetSent:count;interpolationmode;none;
XMAC_bestSD_small-10-20230516-17:47:36-10012;attr;SimMAC.sensorType1[3].udp;packetSent:count;recordingmode;count;
XMAC_bestSD_small-10-20230516-17:47:36-10012;attr;SimMAC.sensorType1[3].udp;packetSent:count;source;packetSent;
XMAC_bestSD_small-10-20230516-17:47:36-10012;attr;SimMAC.sensorType1[3].udp;packetSent:count;title;packets sent, count;
XMAC_bestSD_small-10-20230516-17:47:36-10012;scalar;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;;;-0.76549941646842
XMAC_bestSD_small-10-20230516-17:47:36-10012;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
XMAC_bestSD_small-10-20230516-17:47:36-10012;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;recordingmode;last;
XMAC_bestSD_small-10-20230516-17:47:36-10012;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
XMAC_bestSD_small-10-20230516-17:47:36-10012;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
XMAC_bestSD_small-10-20230516-17:47:36-10012;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;unit;J;
XMAC_bestSD_small-10-20230516-17:47:36-10012;scalar;SimMAC.sensorType1[4].udp;packetSent:count;;;100
XMAC_bestSD_small-10-20230516-17:47:36-10012;attr;SimMAC.sensorType1[4].udp;packetSent:count;interpolationmode;none;
XMAC_bestSD_small-10-20230516-17:47:36-10012;attr;SimMAC.sensorType1[4].udp;packetSent:count;recordingmode;count;
XMAC_bestSD_small-10-20230516-17:47:36-10012;attr;SimMAC.sensorType1[4].udp;packetSent:count;source;packetSent;
XMAC_bestSD_small-10-20230516-17:47:36-10012;attr;SimMAC.sensorType1[4].udp;packetSent:count;title;packets sent, count;
XMAC_bestSD_small-10-20230516-17:47:36-10012;scalar;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;;;-0.75861046709401
XMAC_bestSD_small-10-20230516-17:47:36-10012;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
XMAC_bestSD_small-10-20230516-17:47:36-10012;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;recordingmode;last;
XMAC_bestSD_small-10-20230516-17:47:36-10012;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
XMAC_bestSD_small-10-20230516-17:47:36-10012;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
XMAC_bestSD_small-10-20230516-17:47:36-10012;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;unit;J;
XMAC_bestSD_small-10-20230516-17:47:36-10012;scalar;SimMAC.sensorType1[5].udp;packetSent:count;;;100
XMAC_bestSD_small-10-20230516-17:47:36-10012;attr;SimMAC.sensorType1[5].udp;packetSent:count;interpolationmode;none;
XMAC_bestSD_small-10-20230516-17:47:36-10012;attr;SimMAC.sensorType1[5].udp;packetSent:count;recordingmode;count;
XMAC_bestSD_small-10-20230516-17:47:36-10012;attr;SimMAC.sensorType1[5].udp;packetSent:count;source;packetSent;
XMAC_bestSD_small-10-20230516-17:47:36-10012;attr;SimMAC.sensorType1[5].udp;packetSent:count;title;packets sent, count;
XMAC_bestSD_small-10-20230516-17:47:36-10012;scalar;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;;;-0.6934741444493
XMAC_bestSD_small-10-20230516-17:47:36-10012;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
XMAC_bestSD_small-10-20230516-17:47:36-10012;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;recordingmode;last;
XMAC_bestSD_small-10-20230516-17:47:36-10012;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
XMAC_bestSD_small-10-20230516-17:47:36-10012;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
XMAC_bestSD_small-10-20230516-17:47:36-10012;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;unit;J;
XMAC_bestSD_small-10-20230516-17:47:36-10012;scalar;SimMAC.sensorType1[6].udp;packetSent:count;;;99
XMAC_bestSD_small-10-20230516-17:47:36-10012;attr;SimMAC.sensorType1[6].udp;packetSent:count;interpolationmode;none;
XMAC_bestSD_small-10-20230516-17:47:36-10012;attr;SimMAC.sensorType1[6].udp;packetSent:count;recordingmode;count;
XMAC_bestSD_small-10-20230516-17:47:36-10012;attr;SimMAC.sensorType1[6].udp;packetSent:count;source;packetSent;
XMAC_bestSD_small-10-20230516-17:47:36-10012;attr;SimMAC.sensorType1[6].udp;packetSent:count;title;packets sent, count;
XMAC_bestSD_small-10-20230516-17:47:36-10012;scalar;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;;;-1.7227609240492
XMAC_bestSD_small-10-20230516-17:47:36-10012;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
XMAC_bestSD_small-10-20230516-17:47:36-10012;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
XMAC_bestSD_small-10-20230516-17:47:36-10012;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
XMAC_bestSD_small-10-20230516-17:47:36-10012;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
XMAC_bestSD_small-10-20230516-17:47:36-10012;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;unit;J;
XMAC_bestSD_small-10-20230516-17:47:36-10012;scalar;SimMAC.sensorType2[0].udp;packetSent:count;;;281
XMAC_bestSD_small-10-20230516-17:47:36-10012;attr;SimMAC.sensorType2[0].udp;packetSent:count;interpolationmode;none;
XMAC_bestSD_small-10-20230516-17:47:36-10012;attr;SimMAC.sensorType2[0].udp;packetSent:count;recordingmode;count;
XMAC_bestSD_small-10-20230516-17:47:36-10012;attr;SimMAC.sensorType2[0].udp;packetSent:count;source;packetSent;
XMAC_bestSD_small-10-20230516-17:47:36-10012;attr;SimMAC.sensorType2[0].udp;packetSent:count;title;packets sent, count;
XMAC_bestSD_small-10-20230516-17:47:36-10012;scalar;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;;;-1.7097744430612
XMAC_bestSD_small-10-20230516-17:47:36-10012;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
XMAC_bestSD_small-10-20230516-17:47:36-10012;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
XMAC_bestSD_small-10-20230516-17:47:36-10012;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
XMAC_bestSD_small-10-20230516-17:47:36-10012;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
XMAC_bestSD_small-10-20230516-17:47:36-10012;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;unit;J;
XMAC_bestSD_small-10-20230516-17:47:36-10012;scalar;SimMAC.sensorType2[1].udp;packetSent:count;;;284
XMAC_bestSD_small-10-20230516-17:47:36-10012;attr;SimMAC.sensorType2[1].udp;packetSent:count;interpolationmode;none;
XMAC_bestSD_small-10-20230516-17:47:36-10012;attr;SimMAC.sensorType2[1].udp;packetSent:count;recordingmode;count;
XMAC_bestSD_small-10-20230516-17:47:36-10012;attr;SimMAC.sensorType2[1].udp;packetSent:count;source;packetSent;
XMAC_bestSD_small-10-20230516-17:47:36-10012;attr;SimMAC.sensorType2[1].udp;packetSent:count;title;packets sent, count;
XMAC_bestSD_small-10-20230516-17:47:36-10012;scalar;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;;;-1.6090142172912
XMAC_bestSD_small-10-20230516-17:47:36-10012;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
XMAC_bestSD_small-10-20230516-17:47:36-10012;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;recordingmode;last;
XMAC_bestSD_small-10-20230516-17:47:36-10012;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
XMAC_bestSD_small-10-20230516-17:47:36-10012;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
XMAC_bestSD_small-10-20230516-17:47:36-10012;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;unit;J;
XMAC_bestSD_small-10-20230516-17:47:36-10012;scalar;SimMAC.sensorType2[2].udp;packetSent:count;;;282
XMAC_bestSD_small-10-20230516-17:47:36-10012;attr;SimMAC.sensorType2[2].udp;packetSent:count;interpolationmode;none;
XMAC_bestSD_small-10-20230516-17:47:36-10012;attr;SimMAC.sensorType2[2].udp;packetSent:count;recordingmode;count;
XMAC_bestSD_small-10-20230516-17:47:36-10012;attr;SimMAC.sensorType2[2].udp;packetSent:count;source;packetSent;
XMAC_bestSD_small-10-20230516-17:47:36-10012;attr;SimMAC.sensorType2[2].udp;packetSent:count;title;packets sent, count;
XMAC_bestSD_small-10-20230516-17:47:36-10012;scalar;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;;;-1.7347024455423
XMAC_bestSD_small-10-20230516-17:47:36-10012;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
XMAC_bestSD_small-10-20230516-17:47:36-10012;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;recordingmode;last;
XMAC_bestSD_small-10-20230516-17:47:36-10012;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
XMAC_bestSD_small-10-20230516-17:47:36-10012;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
XMAC_bestSD_small-10-20230516-17:47:36-10012;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;unit;J;
XMAC_bestSD_small-10-20230516-17:47:36-10012;scalar;SimMAC.sensorType2[3].udp;packetSent:count;;;284
XMAC_bestSD_small-10-20230516-17:47:36-10012;attr;SimMAC.sensorType2[3].udp;packetSent:count;interpolationmode;none;
XMAC_bestSD_small-10-20230516-17:47:36-10012;attr;SimMAC.sensorType2[3].udp;packetSent:count;recordingmode;count;
XMAC_bestSD_small-10-20230516-17:47:36-10012;attr;SimMAC.sensorType2[3].udp;packetSent:count;source;packetSent;
XMAC_bestSD_small-10-20230516-17:47:36-10012;attr;SimMAC.sensorType2[3].udp;packetSent:count;title;packets sent, count;
