run;type;module;name;attrname;attrvalue;value
XMAC_bestSD_small-3-20230516-17:47:29-2296;attr;SimMAC.sensorType1[3].udp;packetSent:count;title;packets sent, count;
XMAC_bestSD_small-3-20230516-17:47:29-2296;scalar;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;;;-1.2774163330747
XMAC_bestSD_small-3-20230516-17:47:29-2296;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
XMAC_bestSD_small-3-20230516-17:47:29-2296;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
XMAC_bestSD_small-3-20230516-17:47:29-2296;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
XMAC_bestSD_small-3-20230516-17:47:29-2296;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
XMAC_bestSD_small-3-20230516-17:47:29-2296;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;unit;J;
XMAC_bestSD_small-3-20230516-17:47:29-2296;scalar;SimMAC.sensorType2[0].udp;packetSent:count;;;284
XMAC_bestSD_small-3-20230516-17:47:29-2296;attr;SimMAC.sensorType2[0].udp;packetSent:count;interpolationmode;none;
XMAC_bestSD_small-3-20230516-17:47:29-2296;attr;SimMAC.sensorType2[0].udp;packetSent:count;recordingmode;count;
XMAC_bestSD_small-3-20230516-17:47:29-2296;attr;SimMAC.sensorType2[0].udp;packetSent:count;source;packetSent;
XMAC_bestSD_small-3-20230516-17:47:29-2296;attr;SimMAC.sensorType2[0].udp;packetSent:count;title;packets sent, count;
XMAC_bestSD_small-3-20230516-17:47:29-2296;scalar;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;;;-1.2443501799037
XMAC_bestSD_small-3-20230516-17:47:29-2296;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
XMAC_bestSD_small-3-20230516-17:47:29-2296;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
XMAC_bestSD_small-3-20230516-17:47:29-2296;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
XMAC_bestSD_small-3-20230516-17:47:29-2296;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
XMAC_bestSD_small-3-20230516-17:47:29-2296;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;unit;J;
XMAC_bestSD_small-3-20230516-17:47:29-2296;scalar;SimMAC.sensorType2[1].udp;packetSent:count;;;288
XMAC_bestSD_small-3-20230516-17:47:29-2296;attr;SimMAC.sensorType2[1].udp;packetSent:count;interpolationmode;none;
XMAC_bestSD_small-3-20230516-17:47:29-2296;attr;SimMAC.sensorType2[1].udp;packetSent:count;recordingmode;count;
XMAC_bestSD_small-3-20230516-17:47:29-2296;attr;SimMAC.sensorType2[1].udp;packetSent:count;source;packetSent;
XMAC_bestSD_small-3-20230516-17:47:29-2296;attr;SimMAC.sensorType2[1].udp;packetSent:count;title;packets sent, count;
XMAC_bestSD_small-3-20230516-17:47:29-2296;scalar;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;;;-0.2106442319967
XMAC_bestSD_small-3-20230516-17:47:29-2296;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
XMAC_bestSD_small-3-20230516-17:47:29-2296;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
XMAC_bestSD_small-3-20230516-17:47:29-2296;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
XMAC_bestSD_small-3-20230516-17:47:29-2296;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
XMAC_bestSD_small-3-20230516-17:47:29-2296;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;unit;J;
XMAC_bestSD_small-3-20230516-17:47:29-2296;scalar;SimMAC.sensorType3[0].udp;packetSent:count;;;20
XMAC_bestSD_small-3-20230516-17:47:29-2296;attr;SimMAC.sensorType3[0].udp;packetSent:count;interpolationmode;none;
XMAC_bestSD_small-3-20230516-17:47:29-2296;attr;SimMAC.sensorType3[0].udp;packetSent:count;recordingmode;count;
XMAC_bestSD_small-3-20230516-17:47:29-2296;attr;SimMAC.sensorType3[0].udp;packetSent:count;source;packetSent;
XMAC_bestSD_small-3-20230516-17:47:29-2296;attr;SimMAC.sensorType3[0].udp;packetSent:count;title;packets sent, count;
XMAC_bestSD_small-3-20230516-17:47:29-2296;scalar;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;;;-0.19919307868825
XMAC_bestSD_small-3-20230516-17:47:29-2296;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
XMAC_bestSD_small-3-20230516-17:47:29-2296;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
XMAC_bestSD_small-3-20230516-17:47:29-2296;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
XMAC_bestSD_small-3-20230516-17:47:29-2296;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
XMAC_bestSD_small-3-20230516-17:47:29-2296;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;unit;J;
XMAC_bestSD_small-3-20230516-17:47:29-2296;scalar;SimMAC.sensorType3[1].udp;packetSent:count;;;20
XMAC_bestSD_small-3-20230516-17:47:29-2296;attr;SimMAC.sensorType3[1].udp;packetSent:count;interpolationmode;none;
XMAC_bestSD_small-3-20230516-17:47:29-2296;attr;SimMAC.sensorType3[1].udp;packetSent:count;recordingmode;count;
XMAC_bestSD_small-3-20230516-17:47:29-2296;attr;SimMAC.sensorType3[1].udp;packetSent:count;source;packetSent;
XMAC_bestSD_small-3-20230516-17:47:29-2296;attr;SimMAC.sensorType3[1].udp;packetSent:count;title;packets sent, count;
XMAC_bestSD_small-3-20230516-17:47:29-2296;scalar;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;;;-1.1725506819832
XMAC_bestSD_small-3-20230516-17:47:29-2296;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
XMAC_bestSD_small-3-20230516-17:47:29-2296;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;recordingmode;last;
XMAC_bestSD_small-3-20230516-17:47:29-2296;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
XMAC_bestSD_small-3-20230516-17:47:29-2296;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
XMAC_bestSD_small-3-20230516-17:47:29-2296;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;unit;J;
XMAC_bestSD_small-3-20230516-17:47:29-2296;scalar;SimMAC.server.udp;packetReceived:count;;;561
XMAC_bestSD_small-3-20230516-17:47:29-2296;attr;SimMAC.server.udp;packetReceived:count;interpolationmode;none;
XMAC_bestSD_small-3-20230516-17:47:29-2296;attr;SimMAC.server.udp;packetReceived:count;recordingmode;count;
XMAC_bestSD_small-3-20230516-17:47:29-2296;attr;SimMAC.server.udp;packetReceived:count;source;packetReceived;
XMAC_bestSD_small-3-20230516-17:47:29-2296;attr;SimMAC.server.udp;packetReceived:count;title;packets received, count;
