run;type;module;name;attrname;attrvalue;value
XMAC_bestSD_small-7-20230516-17:47:32-1944;config;;;*.server.udp.packetReceived:count.scalar-recording;true;
XMAC_bestSD_small-7-20230516-17:47:32-1944;config;;;*.sensor*.udp.packetSent:count.scalar-recording;true;
XMAC_bestSD_small-7-20230516-17:47:32-1944;config;;;**.residualEnergyCapacity:last.scalar-recording;true;
XMAC_bestSD_small-7-20230516-17:47:32-1944;config;;;**.scalar-recording;false;
XMAC_bestSD_small-7-20230516-17:47:32-1944;config;;;**.param-recording;false;
XMAC_bestSD_small-7-20230516-17:47:32-1944;config;;;**.wlan[*].typename;WirelessInterface;
XMAC_bestSD_small-7-20230516-17:47:32-1944;config;;;**.wlan[*].radio.typename;ApskScalarRadio;
XMAC_bestSD_small-7-20230516-17:47:32-1944;config;;;**.arp.typename;GlobalArp;
XMAC_bestSD_small-7-20230516-17:47:32-1944;config;;;**.netmaskRoutes;"\"\"";
XMAC_bestSD_small-7-20230516-17:47:32-1944;config;;;*.gateway.forwarding;true;
XMAC_bestSD_small-7-20230516-17:47:32-1944;config;;;**.maxTransmissionDuration;100ms;
XMAC_bestSD_small-7-20230516-17:47:32-1944;config;;;*.configurator.config;"xmldoc(\"topology.xml\")";
XMAC_bestSD_small-7-20230516-17:47:32-1944;config;;;*.configurator.addStaticRoutes;false;
XMAC_bestSD_small-7-20230516-17:47:32-1944;config;;;**.mobility.constraintAreaMaxX;500m;
XMAC_bestSD_small-7-20230516-17:47:32-1944;config;;;**.mobility.constraintAreaMinX;0m;
XMAC_bestSD_small-7-20230516-17:47:32-1944;config;;;**.mobility.constraintAreaMaxY;400m;
XMAC_bestSD_small-7-20230516-17:47:32-1944;config;;;**.mobility.constraintAreaMinY;0m;
XMAC_bestSD_small-7-20230516-17:47:32-1944;config;;;**.mobility.constraintAreaMaxZ;0m;
XMAC_bestSD_small-7-20230516-17:47:32-1944;config;;;**.mobility.constraintAreaMinZ;0m;
XMAC_bestSD_small-7-20230516-17:47:32-1944;config;;;**.mobility.initFromDisplayString;false;
XMAC_bestSD_small-7-20230516-17:47:32-1944;config;;;**.radio.centerFrequency;2.45GHz;
XMAC_bestSD_small-7-20230516-17:47:32-1944;config;;;**.radio.bandwidth;2.8MHz;
XMAC_bestSD_small-7-20230516-17:47:32-1944;config;;;**.radio.transmitter.bitrate;19200 bps;
XMAC_bestSD_small-7-20230516-17:47:32-1944;config;;;**.radio.transmitter.headerLength;8b;
XMAC_bestSD_small-7-20230516-17:47:32-1944;config;;;**.radio.transmitter.preambleDuration;0.0001s;
XMAC_bestSD_small-7-20230516-17:47:32-1944;config;;;**.radio.transmitter.power;2.24mW;
XMAC_bestSD_small-7-20230516-17:47:32-1944;config;;;**.radio.receiver.energyDetection;-90dBm;
XMAC_bestSD_small-7-20230516-17:47:32-1944;config;;;**.radio.receiver.sensitivity;-100dBm;
XMAC_bestSD_small-7-20230516-17:47:32-1944;config;;;**.radio.receiver.snirThreshold;-8dB;
XMAC_bestSD_small-7-20230516-17:47:32-1944;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
XMAC_bestSD_small-7-20230516-17:47:32-1944;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
XMAC_bestSD_small-7-20230516-17:47:32-1944;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
XMAC_bestSD_small-7-20230516-17:47:32-1944;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
XMAC_bestSD_small-7-20230516-17:47:32-1944;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
XMAC_bestSD_small-7-20230516-17:47:32-1944;config;;;*.visualizer.*.infoVisualizer.modules;"\"*.server.app[0]\"";
XMAC_bestSD_small-7-20230516-17:47:32-1944;config;;;*.visualizer.*.infoVisualizer.format;"\"%t\"";
XMAC_bestSD_small-7-20230516-17:47:32-1944;config;;;*.sensorType1*.numApps;1;
XMAC_bestSD_small-7-20230516-17:47:32-1944;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
XMAC_bestSD_small-7-20230516-17:47:32-1944;config;;;*.sensorType1*.app[*].destAddresses;"\"server\"";
XMAC_bestSD_small-7-20230516-17:47:32-1944;config;;;*.sensorType1*.app[*].destPort;1000;
XMAC_bestSD_small-7-20230516-17:47:32-1944;config;;;*.sensorType1*.app[*].sendInterval;1s;
XMAC_bestSD_small-7-20230516-17:47:32-1944;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
XMAC_bestSD_small-7-20230516-17:47:32-1944;config;;;*.sensorType1*.app[*].messageLength;25Byte;
XMAC_bestSD_small-7-20230516-17:47:32-1944;config;;;*.sensorType1*.app[*].packetName;"\"Type1SensorData\"";
XMAC_bestSD_small-7-20230516-17:47:32-1944;config;;;*.sensorType2*.numApps;1;
XMAC_bestSD_small-7-20230516-17:47:32-1944;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
XMAC_bestSD_small-7-20230516-17:47:32-1944;config;;;*.sensorType2*.app[*].destAddresses;"\"server\"";
XMAC_bestSD_small-7-20230516-17:47:32-1944;config;;;*.sensorType2*.app[*].destPort;1000;
XMAC_bestSD_small-7-20230516-17:47:32-1944;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
XMAC_bestSD_small-7-20230516-17:47:32-1944;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
XMAC_bestSD_small-7-20230516-17:47:32-1944;config;;;*.sensorType2*.app[*].messageLength;10Byte;
XMAC_bestSD_small-7-20230516-17:47:32-1944;config;;;*.sensorType2*.app[*].packetName;"\"Type2SensorData\"";
XMAC_bestSD_small-7-20230516-17:47:32-1944;config;;;*.sensorType3*.numApps;1;
XMAC_bestSD_small-7-20230516-17:47:32-1944;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
XMAC_bestSD_small-7-20230516-17:47:32-1944;config;;;*.sensorType3*.app[*].destAddresses;"\"server\"";
XMAC_bestSD_small-7-20230516-17:47:32-1944;config;;;*.sensorType3*.app[*].destPort;1000;
XMAC_bestSD_small-7-20230516-17:47:32-1944;config;;;*.sensorType3*.app[*].sendInterval;5s;
XMAC_bestSD_small-7-20230516-17:47:32-1944;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
XMAC_bestSD_small-7-20230516-17:47:32-1944;config;;;*.sensorType3*.app[*].messageLength;40Byte;
XMAC_bestSD_small-7-20230516-17:47:32-1944;config;;;*.sensorType3*.app[*].packetName;"\"Type3SensorData\"";
XMAC_bestSD_small-7-20230516-17:47:32-1944;config;;;*.server.numApps;1;
XMAC_bestSD_small-7-20230516-17:47:32-1944;config;;;*.server.app[0].typename;UdpSink;
XMAC_bestSD_small-7-20230516-17:47:32-1944;config;;;*.server.app[0].localPort;1000;
XMAC_bestSD_small-7-20230516-17:47:32-1944;scalar;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;;;-0.62485160786352
XMAC_bestSD_small-7-20230516-17:47:32-1944;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
XMAC_bestSD_small-7-20230516-17:47:32-1944;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
XMAC_bestSD_small-7-20230516-17:47:32-1944;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
XMAC_bestSD_small-7-20230516-17:47:32-1944;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
XMAC_bestSD_small-7-20230516-17:47:32-1944;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;unit;J;
XMAC_bestSD_small-7-20230516-17:47:32-1944;scalar;SimMAC.sensorType1[0].udp;packetSent:count;;;100
XMAC_bestSD_small-7-20230516-17:47:32-1944;attr;SimMAC.sensorType1[0].udp;packetSent:count;interpolationmode;none;
XMAC_bestSD_small-7-20230516-17:47:32-1944;attr;SimMAC.sensorType1[0].udp;packetSent:count;recordingmode;count;
XMAC_bestSD_small-7-20230516-17:47:32-1944;attr;SimMAC.sensorType1[0].udp;packetSent:count;source;packetSent;
XMAC_bestSD_small-7-20230516-17:47:32-1944;attr;SimMAC.sensorType1[0].udp;packetSent:count;title;packets sent, count;
XMAC_bestSD_small-7-20230516-17:47:32-1944;scalar;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;;;-0.65508690571236
XMAC_bestSD_small-7-20230516-17:47:32-1944;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
XMAC_bestSD_small-7-20230516-17:47:32-1944;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
XMAC_bestSD_small-7-20230516-17:47:32-1944;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
XMAC_bestSD_small-7-20230516-17:47:32-1944;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
XMAC_bestSD_small-7-20230516-17:47:32-1944;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;unit;J;
XMAC_bestSD_small-7-20230516-17:47:32-1944;scalar;SimMAC.sensorType1[1].udp;packetSent:count;;;100
XMAC_bestSD_small-7-20230516-17:47:32-1944;attr;SimMAC.sensorType1[1].udp;packetSent:count;interpolationmode;none;
XMAC_bestSD_small-7-20230516-17:47:32-1944;attr;SimMAC.sensorType1[1].udp;packetSent:count;recordingmode;count;
XMAC_bestSD_small-7-20230516-17:47:32-1944;attr;SimMAC.sensorType1[1].udp;packetSent:count;source;packetSent;
XMAC_bestSD_small-7-20230516-17:47:32-1944;attr;SimMAC.sensorType1[1].udp;packetSent:count;title;packets sent, count;
XMAC_bestSD_small-7-20230516-17:47:32-1944;scalar;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;;;-0.63020862251906
XMAC_bestSD_small-7-20230516-17:47:32-1944;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
XMAC_bestSD_small-7-20230516-17:47:32-1944;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;recordingmode;last;
XMAC_bestSD_small-7-20230516-17:47:32-1944;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
XMAC_bestSD_small-7-20230516-17:47:32-1944;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
XMAC_bestSD_small-7-20230516-17:47:32-1944;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;unit;J;
XMAC_bestSD_small-7-20230516-17:47:32-1944;scalar;SimMAC.sensorType1[2].udp;packetSent:count;;;97
XMAC_bestSD_small-7-20230516-17:47:32-1944;attr;SimMAC.sensorType1[2].udp;packetSent:count;interpolationmode;none;
XMAC_bestSD_small-7-20230516-17:47:32-1944;attr;SimMAC.sensorType1[2].udp;packetSent:count;recordingmode;count;
XMAC_bestSD_small-7-20230516-17:47:32-1944;attr;SimMAC.sensorType1[2].udp;packetSent:count;source;packetSent;
XMAC_bestSD_small-7-20230516-17:47:32-1944;attr;SimMAC.sensorType1[2].udp;packetSent:count;title;packets sent, count;
XMAC_bestSD_small-7-20230516-17:47:32-1944;scalar;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;;;-0.62028947201678
XMAC_bestSD_small-7-20230516-17:47:32-1944;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
XMAC_bestSD_small-7-20230516-17:47:32-1944;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;recordingmode;last;
XMAC_bestSD_small-7-20230516-17:47:32-1944;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
XMAC_bestSD_small-7-20230516-17:47:32-1944;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
XMAC_bestSD_small-7-20230516-17:47:32-1944;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;unit;J;
XMAC_bestSD_small-7-20230516-17:47:32-1944;scalar;SimMAC.sensorType1[3].udp;packetSent:count;;;100
XMAC_bestSD_small-7-20230516-17:47:32-1944;attr;SimMAC.sensorType1[3].udp;packetSent:count;interpolationmode;none;
XMAC_bestSD_small-7-20230516-17:47:32-1944;attr;SimMAC.sensorType1[3].udp;packetSent:count;recordingmode;count;
XMAC_bestSD_small-7-20230516-17:47:32-1944;attr;SimMAC.sensorType1[3].udp;packetSent:count;source;packetSent;
XMAC_bestSD_small-7-20230516-17:47:32-1944;attr;SimMAC.sensorType1[3].udp;packetSent:count;title;packets sent, count;
XMAC_bestSD_small-7-20230516-17:47:32-1944;scalar;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;;;-0.67485176403182
XMAC_bestSD_small-7-20230516-17:47:32-1944;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
XMAC_bestSD_small-7-20230516-17:47:32-1944;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;recordingmode;last;
XMAC_bestSD_small-7-20230516-17:47:32-1944;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
XMAC_bestSD_small-7-20230516-17:47:32-1944;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
XMAC_bestSD_small-7-20230516-17:47:32-1944;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;unit;J;
XMAC_bestSD_small-7-20230516-17:47:32-1944;scalar;SimMAC.sensorType1[4].udp;packetSent:count;;;100
XMAC_bestSD_small-7-20230516-17:47:32-1944;attr;SimMAC.sensorType1[4].udp;packetSent:count;interpolationmode;none;
XMAC_bestSD_small-7-20230516-17:47:32-1944;attr;SimMAC.sensorType1[4].udp;packetSent:count;recordingmode;count;
XMAC_bestSD_small-7-20230516-17:47:32-1944;attr;SimMAC.sensorType1[4].udp;packetSent:count;source;packetSent;
XMAC_bestSD_small-7-20230516-17:47:32-1944;attr;SimMAC.sensorType1[4].udp;packetSent:count;title;packets sent, count;
XMAC_bestSD_small-7-20230516-17:47:32-1944;scalar;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;;;-0.64577796291634
XMAC_bestSD_small-7-20230516-17:47:32-1944;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
XMAC_bestSD_small-7-20230516-17:47:32-1944;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;recordingmode;last;
XMAC_bestSD_small-7-20230516-17:47:32-1944;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
XMAC_bestSD_small-7-20230516-17:47:32-1944;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
XMAC_bestSD_small-7-20230516-17:47:32-1944;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;unit;J;
XMAC_bestSD_small-7-20230516-17:47:32-1944;scalar;SimMAC.sensorType1[5].udp;packetSent:count;;;100
XMAC_bestSD_small-7-20230516-17:47:32-1944;attr;SimMAC.sensorType1[5].udp;packetSent:count;interpolationmode;none;
XMAC_bestSD_small-7-20230516-17:47:32-1944;attr;SimMAC.sensorType1[5].udp;packetSent:count;recordingmode;count;
XMAC_bestSD_small-7-20230516-17:47:32-1944;attr;SimMAC.sensorType1[5].udp;packetSent:count;source;packetSent;
XMAC_bestSD_small-7-20230516-17:47:32-1944;attr;SimMAC.sensorType1[5].udp;packetSent:count;title;packets sent, count;
XMAC_bestSD_small-7-20230516-17:47:32-1944;scalar;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;;;-1.5016616358514
XMAC_bestSD_small-7-20230516-17:47:32-1944;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
XMAC_bestSD_small-7-20230516-17:47:32-1944;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
XMAC_bestSD_small-7-20230516-17:47:32-1944;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
XMAC_bestSD_small-7-20230516-17:47:32-1944;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
XMAC_bestSD_small-7-20230516-17:47:32-1944;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;unit;J;
XMAC_bestSD_small-7-20230516-17:47:32-1944;scalar;SimMAC.sensorType2[0].udp;packetSent:count;;;284
XMAC_bestSD_small-7-20230516-17:47:32-1944;attr;SimMAC.sensorType2[0].udp;packetSent:count;interpolationmode;none;
XMAC_bestSD_small-7-20230516-17:47:32-1944;attr;SimMAC.sensorType2[0].udp;packetSent:count;recordingmode;count;
XMAC_bestSD_small-7-20230516-17:47:32-1944;attr;SimMAC.sensorType2[0].udp;packetSent:count;source;packetSent;
XMAC_bestSD_small-7-20230516-17:47:32-1944;attr;SimMAC.sensorType2[0].udp;packetSent:count;title;packets sent, count;
XMAC_bestSD_small-7-20230516-17:47:32-1944;scalar;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;;;-1.4705317022062
XMAC_bestSD_small-7-20230516-17:47:32-1944;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
XMAC_bestSD_small-7-20230516-17:47:32-1944;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
XMAC_bestSD_small-7-20230516-17:47:32-1944;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
XMAC_bestSD_small-7-20230516-17:47:32-1944;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
XMAC_bestSD_small-7-20230516-17:47:32-1944;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;unit;J;
XMAC_bestSD_small-7-20230516-17:47:32-1944;scalar;SimMAC.sensorType2[1].udp;packetSent:count;;;284
XMAC_bestSD_small-7-20230516-17:47:32-1944;attr;SimMAC.sensorType2[1].udp;packetSent:count;interpolationmode;none;
XMAC_bestSD_small-7-20230516-17:47:32-1944;attr;SimMAC.sensorType2[1].udp;packetSent:count;recordingmode;count;
XMAC_bestSD_small-7-20230516-17:47:32-1944;attr;SimMAC.sensorType2[1].udp;packetSent:count;source;packetSent;
XMAC_bestSD_small-7-20230516-17:47:32-1944;attr;SimMAC.sensorType2[1].udp;packetSent:count;title;packets sent, count;
XMAC_bestSD_small-7-20230516-17:47:32-1944;scalar;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;;;-1.4213474987681
XMAC_bestSD_small-7-20230516-17:47:32-1944;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
XMAC_bestSD_small-7-20230516-17:47:32-1944;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;recordingmode;last;
XMAC_bestSD_small-7-20230516-17:47:32-1944;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
XMAC_bestSD_small-7-20230516-17:47:32-1944;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
XMAC_bestSD_small-7-20230516-17:47:32-1944;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;unit;J;
XMAC_bestSD_small-7-20230516-17:47:32-1944;scalar;SimMAC.sensorType2[2].udp;packetSent:count;;;288
XMAC_bestSD_small-7-20230516-17:47:32-1944;attr;SimMAC.sensorType2[2].udp;packetSent:count;interpolationmode;none;
XMAC_bestSD_small-7-20230516-17:47:32-1944;attr;SimMAC.sensorType2[2].udp;packetSent:count;recordingmode;count;
XMAC_bestSD_small-7-20230516-17:47:32-1944;attr;SimMAC.sensorType2[2].udp;packetSent:count;source;packetSent;
XMAC_bestSD_small-7-20230516-17:47:32-1944;attr;SimMAC.sensorType2[2].udp;packetSent:count;title;packets sent, count;
XMAC_bestSD_small-7-20230516-17:47:32-1944;scalar;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;;;-0.24509563774434
XMAC_bestSD_small-7-20230516-17:47:32-1944;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
XMAC_bestSD_small-7-20230516-17:47:32-1944;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
XMAC_bestSD_small-7-20230516-17:47:32-1944;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
XMAC_bestSD_small-7-20230516-17:47:32-1944;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
XMAC_bestSD_small-7-20230516-17:47:32-1944;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;unit;J;
XMAC_bestSD_small-7-20230516-17:47:32-1944;scalar;SimMAC.sensorType3[0].udp;packetSent:count;;;20
XMAC_bestSD_small-7-20230516-17:47:32-1944;attr;SimMAC.sensorType3[0].udp;packetSent:count;interpolationmode;none;
XMAC_bestSD_small-7-20230516-17:47:32-1944;attr;SimMAC.sensorType3[0].udp;packetSent:count;recordingmode;count;
XMAC_bestSD_small-7-20230516-17:47:32-1944;attr;SimMAC.sensorType3[0].udp;packetSent:count;source;packetSent;
XMAC_bestSD_small-7-20230516-17:47:32-1944;attr;SimMAC.sensorType3[0].udp;packetSent:count;title;packets sent, count;
XMAC_bestSD_small-7-20230516-17:47:32-1944;scalar;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;;;-0.22985241930627
XMAC_bestSD_small-7-20230516-17:47:32-1944;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
XMAC_bestSD_small-7-20230516-17:47:32-1944;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
XMAC_bestSD_small-7-20230516-17:47:32-1944;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
XMAC_bestSD_small-7-20230516-17:47:32-1944;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
XMAC_bestSD_small-7-20230516-17:47:32-1944;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;unit;J;
XMAC_bestSD_small-7-20230516-17:47:32-1944;scalar;SimMAC.sensorType3[1].udp;packetSent:count;;;20
XMAC_bestSD_small-7-20230516-17:47:32-1944;attr;SimMAC.sensorType3[1].udp;packetSent:count;interpolationmode;none;
XMAC_bestSD_small-7-20230516-17:47:32-1944;attr;SimMAC.sensorType3[1].udp;packetSent:count;recordingmode;count;
XMAC_bestSD_small-7-20230516-17:47:32-1944;attr;SimMAC.sensorType3[1].udp;packetSent:count;source;packetSent;
XMAC_bestSD_small-7-20230516-17:47:32-1944;attr;SimMAC.sensorType3[1].udp;packetSent:count;title;packets sent, count;
