run;type;module;name;attrname;attrvalue;value
DefaultLMAC_small-11-20230516-17:45:08-16292;config;;;**.wlan[*].typename;WirelessInterface;
DefaultLMAC_small-11-20230516-17:45:08-16292;config;;;**.wlan[*].radio.typename;ApskScalarRadio;
DefaultLMAC_small-11-20230516-17:45:08-16292;config;;;**.arp.typename;GlobalArp;
DefaultLMAC_small-11-20230516-17:45:08-16292;config;;;**.netmaskRoutes;"\"\"";
DefaultLMAC_small-11-20230516-17:45:08-16292;config;;;*.gateway.forwarding;true;
DefaultLMAC_small-11-20230516-17:45:08-16292;config;;;**.maxTransmissionDuration;100ms;
DefaultLMAC_small-11-20230516-17:45:08-16292;config;;;*.configurator.config;"xmldoc(\"topology.xml\")";
DefaultLMAC_small-11-20230516-17:45:08-16292;config;;;*.configurator.addStaticRoutes;false;
DefaultLMAC_small-11-20230516-17:45:08-16292;config;;;**.mobility.constraintAreaMaxX;500m;
DefaultLMAC_small-11-20230516-17:45:08-16292;config;;;**.mobility.constraintAreaMinX;0m;
DefaultLMAC_small-11-20230516-17:45:08-16292;config;;;**.mobility.constraintAreaMaxY;400m;
DefaultLMAC_small-11-20230516-17:45:08-16292;config;;;**.mobility.constraintAreaMinY;0m;
DefaultLMAC_small-11-20230516-17:45:08-16292;config;;;**.mobility.constraintAreaMaxZ;0m;
DefaultLMAC_small-11-20230516-17:45:08-16292;config;;;**.mobility.constraintAreaMinZ;0m;
DefaultLMAC_small-11-20230516-17:45:08-16292;config;;;**.mobility.initFromDisplayString;false;
DefaultLMAC_small-11-20230516-17:45:08-16292;config;;;**.radio.centerFrequency;2.45GHz;
DefaultLMAC_small-11-20230516-17:45:08-16292;config;;;**.radio.bandwidth;2.8MHz;
DefaultLMAC_small-11-20230516-17:45:08-16292;config;;;**.radio.transmitter.bitrate;19200 bps;
DefaultLMAC_small-11-20230516-17:45:08-16292;config;;;**.radio.transmitter.headerLength;8b;
DefaultLMAC_small-11-20230516-17:45:08-16292;config;;;**.radio.transmitter.preambleDuration;0.0001s;
DefaultLMAC_small-11-20230516-17:45:08-16292;config;;;**.radio.transmitter.power;2.24mW;
DefaultLMAC_small-11-20230516-17:45:08-16292;config;;;**.radio.receiver.energyDetection;-90dBm;
DefaultLMAC_small-11-20230516-17:45:08-16292;config;;;**.radio.receiver.sensitivity;-100dBm;
DefaultLMAC_small-11-20230516-17:45:08-16292;config;;;**.radio.receiver.snirThreshold;-8dB;
DefaultLMAC_small-11-20230516-17:45:08-16292;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
DefaultLMAC_small-11-20230516-17:45:08-16292;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
DefaultLMAC_small-11-20230516-17:45:08-16292;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
DefaultLMAC_small-11-20230516-17:45:08-16292;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
DefaultLMAC_small-11-20230516-17:45:08-16292;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
DefaultLMAC_small-11-20230516-17:45:08-16292;config;;;*.visualizer.*.infoVisualizer.modules;"\"*.server.app[0]\"";
DefaultLMAC_small-11-20230516-17:45:08-16292;config;;;*.visualizer.*.infoVisualizer.format;"\"%t\"";
DefaultLMAC_small-11-20230516-17:45:08-16292;config;;;*.sensorType1*.numApps;1;
DefaultLMAC_small-11-20230516-17:45:08-16292;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
DefaultLMAC_small-11-20230516-17:45:08-16292;config;;;*.sensorType1*.app[*].destAddresses;"\"server\"";
DefaultLMAC_small-11-20230516-17:45:08-16292;config;;;*.sensorType1*.app[*].destPort;1000;
DefaultLMAC_small-11-20230516-17:45:08-16292;config;;;*.sensorType1*.app[*].sendInterval;1s;
DefaultLMAC_small-11-20230516-17:45:08-16292;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
DefaultLMAC_small-11-20230516-17:45:08-16292;config;;;*.sensorType1*.app[*].messageLength;25Byte;
DefaultLMAC_small-11-20230516-17:45:08-16292;config;;;*.sensorType1*.app[*].packetName;"\"Type1SensorData\"";
DefaultLMAC_small-11-20230516-17:45:08-16292;config;;;*.sensorType2*.numApps;1;
DefaultLMAC_small-11-20230516-17:45:08-16292;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
DefaultLMAC_small-11-20230516-17:45:08-16292;config;;;*.sensorType2*.app[*].destAddresses;"\"server\"";
DefaultLMAC_small-11-20230516-17:45:08-16292;config;;;*.sensorType2*.app[*].destPort;1000;
DefaultLMAC_small-11-20230516-17:45:08-16292;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
DefaultLMAC_small-11-20230516-17:45:08-16292;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
DefaultLMAC_small-11-20230516-17:45:08-16292;config;;;*.sensorType2*.app[*].messageLength;10Byte;
DefaultLMAC_small-11-20230516-17:45:08-16292;config;;;*.sensorType2*.app[*].packetName;"\"Type2SensorData\"";
DefaultLMAC_small-11-20230516-17:45:08-16292;config;;;*.sensorType3*.numApps;1;
DefaultLMAC_small-11-20230516-17:45:08-16292;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
DefaultLMAC_small-11-20230516-17:45:08-16292;config;;;*.sensorType3*.app[*].destAddresses;"\"server\"";
DefaultLMAC_small-11-20230516-17:45:08-16292;config;;;*.sensorType3*.app[*].destPort;1000;
DefaultLMAC_small-11-20230516-17:45:08-16292;config;;;*.sensorType3*.app[*].sendInterval;5s;
DefaultLMAC_small-11-20230516-17:45:08-16292;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
DefaultLMAC_small-11-20230516-17:45:08-16292;config;;;*.sensorType3*.app[*].messageLength;40Byte;
DefaultLMAC_small-11-20230516-17:45:08-16292;config;;;*.sensorType3*.app[*].packetName;"\"Type3SensorData\"";
DefaultLMAC_small-11-20230516-17:45:08-16292;config;;;*.server.numApps;1;
DefaultLMAC_small-11-20230516-17:45:08-16292;config;;;*.server.app[0].typename;UdpSink;
DefaultLMAC_small-11-20230516-17:45:08-16292;config;;;*.server.app[0].localPort;1000;
DefaultLMAC_small-11-20230516-17:45:08-16292;scalar;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;;;-0.26016262714399
DefaultLMAC_small-11-20230516-17:45:08-16292;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultLMAC_small-11-20230516-17:45:08-16292;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultLMAC_small-11-20230516-17:45:08-16292;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultLMAC_small-11-20230516-17:45:08-16292;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultLMAC_small-11-20230516-17:45:08-16292;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultLMAC_small-11-20230516-17:45:08-16292;scalar;SimMAC.sensorType1[0].udp;packetSent:count;;;100
DefaultLMAC_small-11-20230516-17:45:08-16292;attr;SimMAC.sensorType1[0].udp;packetSent:count;interpolationmode;none;
DefaultLMAC_small-11-20230516-17:45:08-16292;attr;SimMAC.sensorType1[0].udp;packetSent:count;recordingmode;count;
DefaultLMAC_small-11-20230516-17:45:08-16292;attr;SimMAC.sensorType1[0].udp;packetSent:count;source;packetSent;
DefaultLMAC_small-11-20230516-17:45:08-16292;attr;SimMAC.sensorType1[0].udp;packetSent:count;title;packets sent, count;
DefaultLMAC_small-11-20230516-17:45:08-16292;scalar;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;;;-0.26016262714394
DefaultLMAC_small-11-20230516-17:45:08-16292;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultLMAC_small-11-20230516-17:45:08-16292;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultLMAC_small-11-20230516-17:45:08-16292;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultLMAC_small-11-20230516-17:45:08-16292;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultLMAC_small-11-20230516-17:45:08-16292;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultLMAC_small-11-20230516-17:45:08-16292;scalar;SimMAC.sensorType1[1].udp;packetSent:count;;;99
DefaultLMAC_small-11-20230516-17:45:08-16292;attr;SimMAC.sensorType1[1].udp;packetSent:count;interpolationmode;none;
DefaultLMAC_small-11-20230516-17:45:08-16292;attr;SimMAC.sensorType1[1].udp;packetSent:count;recordingmode;count;
DefaultLMAC_small-11-20230516-17:45:08-16292;attr;SimMAC.sensorType1[1].udp;packetSent:count;source;packetSent;
DefaultLMAC_small-11-20230516-17:45:08-16292;attr;SimMAC.sensorType1[1].udp;packetSent:count;title;packets sent, count;
DefaultLMAC_small-11-20230516-17:45:08-16292;scalar;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;;;-0.26016262714389
DefaultLMAC_small-11-20230516-17:45:08-16292;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultLMAC_small-11-20230516-17:45:08-16292;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultLMAC_small-11-20230516-17:45:08-16292;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultLMAC_small-11-20230516-17:45:08-16292;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultLMAC_small-11-20230516-17:45:08-16292;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultLMAC_small-11-20230516-17:45:08-16292;scalar;SimMAC.sensorType1[2].udp;packetSent:count;;;100
DefaultLMAC_small-11-20230516-17:45:08-16292;attr;SimMAC.sensorType1[2].udp;packetSent:count;interpolationmode;none;
DefaultLMAC_small-11-20230516-17:45:08-16292;attr;SimMAC.sensorType1[2].udp;packetSent:count;recordingmode;count;
DefaultLMAC_small-11-20230516-17:45:08-16292;attr;SimMAC.sensorType1[2].udp;packetSent:count;source;packetSent;
DefaultLMAC_small-11-20230516-17:45:08-16292;attr;SimMAC.sensorType1[2].udp;packetSent:count;title;packets sent, count;
DefaultLMAC_small-11-20230516-17:45:08-16292;scalar;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;;;-0.26016262714384
DefaultLMAC_small-11-20230516-17:45:08-16292;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultLMAC_small-11-20230516-17:45:08-16292;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultLMAC_small-11-20230516-17:45:08-16292;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultLMAC_small-11-20230516-17:45:08-16292;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultLMAC_small-11-20230516-17:45:08-16292;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultLMAC_small-11-20230516-17:45:08-16292;scalar;SimMAC.sensorType1[3].udp;packetSent:count;;;98
DefaultLMAC_small-11-20230516-17:45:08-16292;attr;SimMAC.sensorType1[3].udp;packetSent:count;interpolationmode;none;
DefaultLMAC_small-11-20230516-17:45:08-16292;attr;SimMAC.sensorType1[3].udp;packetSent:count;recordingmode;count;
DefaultLMAC_small-11-20230516-17:45:08-16292;attr;SimMAC.sensorType1[3].udp;packetSent:count;source;packetSent;
DefaultLMAC_small-11-20230516-17:45:08-16292;attr;SimMAC.sensorType1[3].udp;packetSent:count;title;packets sent, count;
DefaultLMAC_small-11-20230516-17:45:08-16292;scalar;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;;;-0.2601626271438
DefaultLMAC_small-11-20230516-17:45:08-16292;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultLMAC_small-11-20230516-17:45:08-16292;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultLMAC_small-11-20230516-17:45:08-16292;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultLMAC_small-11-20230516-17:45:08-16292;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultLMAC_small-11-20230516-17:45:08-16292;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultLMAC_small-11-20230516-17:45:08-16292;scalar;SimMAC.sensorType1[4].udp;packetSent:count;;;100
DefaultLMAC_small-11-20230516-17:45:08-16292;attr;SimMAC.sensorType1[4].udp;packetSent:count;interpolationmode;none;
DefaultLMAC_small-11-20230516-17:45:08-16292;attr;SimMAC.sensorType1[4].udp;packetSent:count;recordingmode;count;
DefaultLMAC_small-11-20230516-17:45:08-16292;attr;SimMAC.sensorType1[4].udp;packetSent:count;source;packetSent;
DefaultLMAC_small-11-20230516-17:45:08-16292;attr;SimMAC.sensorType1[4].udp;packetSent:count;title;packets sent, count;
DefaultLMAC_small-11-20230516-17:45:08-16292;scalar;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;;;-0.26016262714377
DefaultLMAC_small-11-20230516-17:45:08-16292;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultLMAC_small-11-20230516-17:45:08-16292;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultLMAC_small-11-20230516-17:45:08-16292;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultLMAC_small-11-20230516-17:45:08-16292;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultLMAC_small-11-20230516-17:45:08-16292;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultLMAC_small-11-20230516-17:45:08-16292;scalar;SimMAC.sensorType1[5].udp;packetSent:count;;;100
DefaultLMAC_small-11-20230516-17:45:08-16292;attr;SimMAC.sensorType1[5].udp;packetSent:count;interpolationmode;none;
DefaultLMAC_small-11-20230516-17:45:08-16292;attr;SimMAC.sensorType1[5].udp;packetSent:count;recordingmode;count;
DefaultLMAC_small-11-20230516-17:45:08-16292;attr;SimMAC.sensorType1[5].udp;packetSent:count;source;packetSent;
DefaultLMAC_small-11-20230516-17:45:08-16292;attr;SimMAC.sensorType1[5].udp;packetSent:count;title;packets sent, count;
DefaultLMAC_small-11-20230516-17:45:08-16292;scalar;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;;;-0.26016262714375
DefaultLMAC_small-11-20230516-17:45:08-16292;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultLMAC_small-11-20230516-17:45:08-16292;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultLMAC_small-11-20230516-17:45:08-16292;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultLMAC_small-11-20230516-17:45:08-16292;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultLMAC_small-11-20230516-17:45:08-16292;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultLMAC_small-11-20230516-17:45:08-16292;scalar;SimMAC.sensorType1[6].udp;packetSent:count;;;98
DefaultLMAC_small-11-20230516-17:45:08-16292;attr;SimMAC.sensorType1[6].udp;packetSent:count;interpolationmode;none;
DefaultLMAC_small-11-20230516-17:45:08-16292;attr;SimMAC.sensorType1[6].udp;packetSent:count;recordingmode;count;
DefaultLMAC_small-11-20230516-17:45:08-16292;attr;SimMAC.sensorType1[6].udp;packetSent:count;source;packetSent;
DefaultLMAC_small-11-20230516-17:45:08-16292;attr;SimMAC.sensorType1[6].udp;packetSent:count;title;packets sent, count;
DefaultLMAC_small-11-20230516-17:45:08-16292;scalar;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;;;-0.26016262714374
DefaultLMAC_small-11-20230516-17:45:08-16292;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultLMAC_small-11-20230516-17:45:08-16292;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultLMAC_small-11-20230516-17:45:08-16292;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultLMAC_small-11-20230516-17:45:08-16292;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultLMAC_small-11-20230516-17:45:08-16292;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultLMAC_small-11-20230516-17:45:08-16292;scalar;SimMAC.sensorType1[7].udp;packetSent:count;;;99
DefaultLMAC_small-11-20230516-17:45:08-16292;attr;SimMAC.sensorType1[7].udp;packetSent:count;interpolationmode;none;
DefaultLMAC_small-11-20230516-17:45:08-16292;attr;SimMAC.sensorType1[7].udp;packetSent:count;recordingmode;count;
DefaultLMAC_small-11-20230516-17:45:08-16292;attr;SimMAC.sensorType1[7].udp;packetSent:count;source;packetSent;
DefaultLMAC_small-11-20230516-17:45:08-16292;attr;SimMAC.sensorType1[7].udp;packetSent:count;title;packets sent, count;
DefaultLMAC_small-11-20230516-17:45:08-16292;scalar;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;;;-0.25547518964374
DefaultLMAC_small-11-20230516-17:45:08-16292;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultLMAC_small-11-20230516-17:45:08-16292;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultLMAC_small-11-20230516-17:45:08-16292;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultLMAC_small-11-20230516-17:45:08-16292;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultLMAC_small-11-20230516-17:45:08-16292;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultLMAC_small-11-20230516-17:45:08-16292;scalar;SimMAC.sensorType2[0].udp;packetSent:count;;;286
DefaultLMAC_small-11-20230516-17:45:08-16292;attr;SimMAC.sensorType2[0].udp;packetSent:count;interpolationmode;none;
DefaultLMAC_small-11-20230516-17:45:08-16292;attr;SimMAC.sensorType2[0].udp;packetSent:count;recordingmode;count;
DefaultLMAC_small-11-20230516-17:45:08-16292;attr;SimMAC.sensorType2[0].udp;packetSent:count;source;packetSent;
DefaultLMAC_small-11-20230516-17:45:08-16292;attr;SimMAC.sensorType2[0].udp;packetSent:count;title;packets sent, count;
DefaultLMAC_small-11-20230516-17:45:08-16292;scalar;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;;;-0.25547518964375
DefaultLMAC_small-11-20230516-17:45:08-16292;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultLMAC_small-11-20230516-17:45:08-16292;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultLMAC_small-11-20230516-17:45:08-16292;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultLMAC_small-11-20230516-17:45:08-16292;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultLMAC_small-11-20230516-17:45:08-16292;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultLMAC_small-11-20230516-17:45:08-16292;scalar;SimMAC.sensorType2[1].udp;packetSent:count;;;279
DefaultLMAC_small-11-20230516-17:45:08-16292;attr;SimMAC.sensorType2[1].udp;packetSent:count;interpolationmode;none;
DefaultLMAC_small-11-20230516-17:45:08-16292;attr;SimMAC.sensorType2[1].udp;packetSent:count;recordingmode;count;
DefaultLMAC_small-11-20230516-17:45:08-16292;attr;SimMAC.sensorType2[1].udp;packetSent:count;source;packetSent;
DefaultLMAC_small-11-20230516-17:45:08-16292;attr;SimMAC.sensorType2[1].udp;packetSent:count;title;packets sent, count;
DefaultLMAC_small-11-20230516-17:45:08-16292;scalar;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;;;-0.25547518964377
DefaultLMAC_small-11-20230516-17:45:08-16292;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultLMAC_small-11-20230516-17:45:08-16292;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultLMAC_small-11-20230516-17:45:08-16292;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultLMAC_small-11-20230516-17:45:08-16292;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultLMAC_small-11-20230516-17:45:08-16292;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultLMAC_small-11-20230516-17:45:08-16292;scalar;SimMAC.sensorType2[2].udp;packetSent:count;;;279
DefaultLMAC_small-11-20230516-17:45:08-16292;attr;SimMAC.sensorType2[2].udp;packetSent:count;interpolationmode;none;
DefaultLMAC_small-11-20230516-17:45:08-16292;attr;SimMAC.sensorType2[2].udp;packetSent:count;recordingmode;count;
DefaultLMAC_small-11-20230516-17:45:08-16292;attr;SimMAC.sensorType2[2].udp;packetSent:count;source;packetSent;
DefaultLMAC_small-11-20230516-17:45:08-16292;attr;SimMAC.sensorType2[2].udp;packetSent:count;title;packets sent, count;
DefaultLMAC_small-11-20230516-17:45:08-16292;scalar;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;;;-0.2554751896438
DefaultLMAC_small-11-20230516-17:45:08-16292;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultLMAC_small-11-20230516-17:45:08-16292;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;recordingmode;last;
