run;type;module;name;attrname;attrvalue;value
SlotDurationLMAC_differentNS-185-20230509-18:29:33-11764;config;;;*.server.udp.packetReceived:count.scalar-recording;true;
SlotDurationLMAC_differentNS-185-20230509-18:29:33-11764;config;;;*.sensor*.udp.packetSent:count.scalar-recording;true;
SlotDurationLMAC_differentNS-185-20230509-18:29:33-11764;config;;;**.residualEnergyCapacity:last.scalar-recording;true;
SlotDurationLMAC_differentNS-185-20230509-18:29:33-11764;config;;;**.scalar-recording;false;
SlotDurationLMAC_differentNS-185-20230509-18:29:33-11764;config;;;**.param-recording;false;
SlotDurationLMAC_differentNS-185-20230509-18:29:33-11764;config;;;**.wlan[*].typename;WirelessInterface;
SlotDurationLMAC_differentNS-185-20230509-18:29:33-11764;config;;;**.wlan[*].radio.typename;ApskScalarRadio;
SlotDurationLMAC_differentNS-185-20230509-18:29:33-11764;config;;;**.arp.typename;GlobalArp;
SlotDurationLMAC_differentNS-185-20230509-18:29:33-11764;config;;;**.netmaskRoutes;"""""";
SlotDurationLMAC_differentNS-185-20230509-18:29:33-11764;config;;;*.gateway.forwarding;true;
SlotDurationLMAC_differentNS-185-20230509-18:29:33-11764;config;;;**.maxTransmissionDuration;100ms;
SlotDurationLMAC_differentNS-185-20230509-18:29:33-11764;config;;;*.configurator.config;"xmldoc(""topology.xml"")";
SlotDurationLMAC_differentNS-185-20230509-18:29:33-11764;config;;;*.configurator.addStaticRoutes;false;
SlotDurationLMAC_differentNS-185-20230509-18:29:33-11764;config;;;**.mobility.constraintAreaMaxX;500m;
SlotDurationLMAC_differentNS-185-20230509-18:29:33-11764;config;;;**.mobility.constraintAreaMinX;0m;
SlotDurationLMAC_differentNS-185-20230509-18:29:33-11764;config;;;**.mobility.constraintAreaMaxY;400m;
SlotDurationLMAC_differentNS-185-20230509-18:29:33-11764;config;;;**.mobility.constraintAreaMinY;0m;
SlotDurationLMAC_differentNS-185-20230509-18:29:33-11764;config;;;**.mobility.constraintAreaMaxZ;0m;
SlotDurationLMAC_differentNS-185-20230509-18:29:33-11764;config;;;**.mobility.constraintAreaMinZ;0m;
SlotDurationLMAC_differentNS-185-20230509-18:29:33-11764;config;;;**.mobility.initFromDisplayString;false;
SlotDurationLMAC_differentNS-185-20230509-18:29:33-11764;config;;;**.radio.centerFrequency;2.45GHz;
SlotDurationLMAC_differentNS-185-20230509-18:29:33-11764;config;;;**.radio.bandwidth;2.8MHz;
SlotDurationLMAC_differentNS-185-20230509-18:29:33-11764;config;;;**.radio.transmitter.bitrate;19200 bps;
SlotDurationLMAC_differentNS-185-20230509-18:29:33-11764;config;;;**.radio.transmitter.headerLength;8b;
SlotDurationLMAC_differentNS-185-20230509-18:29:33-11764;config;;;**.radio.transmitter.preambleDuration;0.0001s;
SlotDurationLMAC_differentNS-185-20230509-18:29:33-11764;config;;;**.radio.transmitter.power;2.24mW;
SlotDurationLMAC_differentNS-185-20230509-18:29:33-11764;config;;;**.radio.receiver.energyDetection;-90dBm;
SlotDurationLMAC_differentNS-185-20230509-18:29:33-11764;config;;;**.radio.receiver.sensitivity;-100dBm;
SlotDurationLMAC_differentNS-185-20230509-18:29:33-11764;config;;;**.radio.receiver.snirThreshold;-8dB;
SlotDurationLMAC_differentNS-185-20230509-18:29:33-11764;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
SlotDurationLMAC_differentNS-185-20230509-18:29:33-11764;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
SlotDurationLMAC_differentNS-185-20230509-18:29:33-11764;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
SlotDurationLMAC_differentNS-185-20230509-18:29:33-11764;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
SlotDurationLMAC_differentNS-185-20230509-18:29:33-11764;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
SlotDurationLMAC_differentNS-185-20230509-18:29:33-11764;config;;;*.visualizer.*.infoVisualizer.modules;"""*.server.app[0]""";
SlotDurationLMAC_differentNS-185-20230509-18:29:33-11764;config;;;*.visualizer.*.infoVisualizer.format;"""%t""";
SlotDurationLMAC_differentNS-185-20230509-18:29:33-11764;config;;;*.sensorType1*.numApps;1;
SlotDurationLMAC_differentNS-185-20230509-18:29:33-11764;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
SlotDurationLMAC_differentNS-185-20230509-18:29:33-11764;config;;;*.sensorType1*.app[*].destAddresses;"""server""";
SlotDurationLMAC_differentNS-185-20230509-18:29:33-11764;config;;;*.sensorType1*.app[*].destPort;1000;
SlotDurationLMAC_differentNS-185-20230509-18:29:33-11764;config;;;*.sensorType1*.app[*].sendInterval;1s;
SlotDurationLMAC_differentNS-185-20230509-18:29:33-11764;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
SlotDurationLMAC_differentNS-185-20230509-18:29:33-11764;config;;;*.sensorType1*.app[*].messageLength;25Byte;
SlotDurationLMAC_differentNS-185-20230509-18:29:33-11764;config;;;*.sensorType1*.app[*].packetName;"""Type1SensorData""";
SlotDurationLMAC_differentNS-185-20230509-18:29:33-11764;config;;;*.sensorType2*.numApps;1;
SlotDurationLMAC_differentNS-185-20230509-18:29:33-11764;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
SlotDurationLMAC_differentNS-185-20230509-18:29:33-11764;config;;;*.sensorType2*.app[*].destAddresses;"""server""";
SlotDurationLMAC_differentNS-185-20230509-18:29:33-11764;config;;;*.sensorType2*.app[*].destPort;1000;
SlotDurationLMAC_differentNS-185-20230509-18:29:33-11764;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
SlotDurationLMAC_differentNS-185-20230509-18:29:33-11764;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
SlotDurationLMAC_differentNS-185-20230509-18:29:33-11764;config;;;*.sensorType2*.app[*].messageLength;10Byte;
SlotDurationLMAC_differentNS-185-20230509-18:29:33-11764;config;;;*.sensorType2*.app[*].packetName;"""Type2SensorData""";
SlotDurationLMAC_differentNS-185-20230509-18:29:33-11764;config;;;*.sensorType3*.numApps;1;
SlotDurationLMAC_differentNS-185-20230509-18:29:33-11764;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
SlotDurationLMAC_differentNS-185-20230509-18:29:33-11764;config;;;*.sensorType3*.app[*].destAddresses;"""server""";
SlotDurationLMAC_differentNS-185-20230509-18:29:33-11764;config;;;*.sensorType3*.app[*].destPort;1000;
SlotDurationLMAC_differentNS-185-20230509-18:29:33-11764;config;;;*.sensorType3*.app[*].sendInterval;5s;
SlotDurationLMAC_differentNS-185-20230509-18:29:33-11764;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
SlotDurationLMAC_differentNS-185-20230509-18:29:33-11764;config;;;*.sensorType3*.app[*].messageLength;40Byte;
SlotDurationLMAC_differentNS-185-20230509-18:29:33-11764;config;;;*.sensorType3*.app[*].packetName;"""Type3SensorData""";
SlotDurationLMAC_differentNS-185-20230509-18:29:33-11764;config;;;*.server.numApps;1;
SlotDurationLMAC_differentNS-185-20230509-18:29:33-11764;config;;;*.server.app[0].typename;UdpSink;
SlotDurationLMAC_differentNS-185-20230509-18:29:33-11764;config;;;*.server.app[0].localPort;1000;
SlotDurationLMAC_differentNS-188-20230509-18:29:37-19232;runattr;;;configname;SlotDurationLMAC_differentNS;
SlotDurationLMAC_differentNS-188-20230509-18:29:37-19232;runattr;;;datetime;20230509-18:29:37;
SlotDurationLMAC_differentNS-188-20230509-18:29:37-19232;runattr;;;datetimef;20230509-182937;
SlotDurationLMAC_differentNS-188-20230509-18:29:37-19232;runattr;;;experiment;SlotDurationLMAC_differentNS;
SlotDurationLMAC_differentNS-188-20230509-18:29:37-19232;runattr;;;inifile;omnetpp.ini;
SlotDurationLMAC_differentNS-188-20230509-18:29:37-19232;runattr;;;iterationvars;$N=50, $slotDuration=0.45, $NS=int(ceil(50/8)*8);
SlotDurationLMAC_differentNS-188-20230509-18:29:37-19232;runattr;;;iterationvarsd;N=50/slotDuration=0.45/NS=int(ceil(50#2f8)#2a8);
SlotDurationLMAC_differentNS-188-20230509-18:29:37-19232;runattr;;;iterationvarsf;N=50,slotDuration=0.45,NS=int(ceil(50#2f8)#2a8)-;
SlotDurationLMAC_differentNS-188-20230509-18:29:37-19232;runattr;;;measurement;$N=50, $slotDuration=0.45, $NS=int(ceil(50/8)*8);
SlotDurationLMAC_differentNS-188-20230509-18:29:37-19232;runattr;;;network;SimMAC;
SlotDurationLMAC_differentNS-188-20230509-18:29:37-19232;runattr;;;processid;19232;
SlotDurationLMAC_differentNS-188-20230509-18:29:37-19232;runattr;;;repetition;0;
SlotDurationLMAC_differentNS-188-20230509-18:29:37-19232;runattr;;;replication;#0;
SlotDurationLMAC_differentNS-188-20230509-18:29:37-19232;runattr;;;resultdir;results/SlotDurationLMAC/differentNS;
SlotDurationLMAC_differentNS-188-20230509-18:29:37-19232;runattr;;;runnumber;188;
SlotDurationLMAC_differentNS-188-20230509-18:29:37-19232;runattr;;;seedset;188;
SlotDurationLMAC_differentNS-188-20230509-18:29:37-19232;itervar;;;N;50;
SlotDurationLMAC_differentNS-188-20230509-18:29:37-19232;itervar;;;NS;int(ceil(50/8)*8);
SlotDurationLMAC_differentNS-188-20230509-18:29:37-19232;itervar;;;slotDuration;0.45;
SlotDurationLMAC_differentNS-188-20230509-18:29:37-19232;config;;;image-path;../../../../../Omnet++/inet4.5/images;
SlotDurationLMAC_differentNS-188-20230509-18:29:37-19232;config;;;result-dir;results/SlotDurationLMAC/differentNS;
SlotDurationLMAC_differentNS-188-20230509-18:29:37-19232;config;;;*.sensorsTotalNumber;50;
SlotDurationLMAC_differentNS-188-20230509-18:29:37-19232;config;;;**.vector-recording;false;
SlotDurationLMAC_differentNS-188-20230509-18:29:37-19232;config;;;**.wlan[*].mac.typename;LMac;
SlotDurationLMAC_differentNS-188-20230509-18:29:37-19232;config;;;**.wlan[*].mac.headerLength;1B;
SlotDurationLMAC_differentNS-188-20230509-18:29:37-19232;config;;;**.mac.slotDuration;0.45s;
SlotDurationLMAC_differentNS-188-20230509-18:29:37-19232;config;;;**.mac.numSlots;int(ceil(50/8)*8);
SlotDurationLMAC_differentNS-188-20230509-18:29:37-19232;config;;;**.mac.reservedMobileSlots;0;
SlotDurationLMAC_differentNS-188-20230509-18:29:37-19232;config;;;**.wlan[*].queue.typename;DropTailQueue;
SlotDurationLMAC_differentNS-188-20230509-18:29:37-19232;config;;;network;SimMAC;
SlotDurationLMAC_differentNS-188-20230509-18:29:37-19232;config;;;*.sensorsType1Number;int(floor(0.5*sensorsTotalNumber));
SlotDurationLMAC_differentNS-188-20230509-18:29:37-19232;config;;;*.sensorsType2Number;int(floor(0.3*sensorsTotalNumber));
SlotDurationLMAC_differentNS-188-20230509-18:29:37-19232;config;;;*.sensorsType3Number;sensorsTotalNumber - (sensorsType1Number + sensorsType2Number);
SlotDurationLMAC_differentNS-188-20230509-18:29:37-19232;config;;;*.distFromSensorToSink;50m;
SlotDurationLMAC_differentNS-188-20230509-18:29:37-19232;config;;;*.distFromServerToSink;30m;
SlotDurationLMAC_differentNS-188-20230509-18:29:37-19232;config;;;sim-time-limit;100s;
SlotDurationLMAC_differentNS-188-20230509-18:29:37-19232;config;;;*.enableVisualisation;false;
SlotDurationLMAC_differentNS-188-20230509-18:29:37-19232;config;;;*.sensor*.udp.packetSent:vector(packetBytes).vector-recording;true;
SlotDurationLMAC_differentNS-188-20230509-18:29:37-19232;config;;;*.server.udp.packetReceived:vector(packetBytes).vector-recording;true;
SlotDurationLMAC_differentNS-188-20230509-18:29:37-19232;config;;;*.gateway.eth[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationLMAC_differentNS-188-20230509-18:29:37-19232;config;;;*.sensorType*[0].wlan[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationLMAC_differentNS-188-20230509-18:29:37-19232;config;;;**.energyStorage.residualEnergyCapacity:vector.vector-recording;true;
SlotDurationLMAC_differentNS-188-20230509-18:29:37-19232;config;;;*.server.app[0].endToEndDelay:vector.vector-recording;true;
SlotDurationLMAC_differentNS-188-20230509-18:29:37-19232;config;;;*.server.app[0].throughput:vector.vector-recording;true;
SlotDurationLMAC_differentNS-188-20230509-18:29:37-19232;config;;;**.vector-recording;false;
SlotDurationLMAC_differentNS-188-20230509-18:29:37-19232;config;;;*.server.udp.packetReceived:count.scalar-recording;true;
SlotDurationLMAC_differentNS-188-20230509-18:29:37-19232;config;;;*.sensor*.udp.packetSent:count.scalar-recording;true;
SlotDurationLMAC_differentNS-188-20230509-18:29:37-19232;config;;;**.residualEnergyCapacity:last.scalar-recording;true;
SlotDurationLMAC_differentNS-188-20230509-18:29:37-19232;config;;;**.scalar-recording;false;
SlotDurationLMAC_differentNS-188-20230509-18:29:37-19232;config;;;**.param-recording;false;
SlotDurationLMAC_differentNS-188-20230509-18:29:37-19232;config;;;**.wlan[*].typename;WirelessInterface;
SlotDurationLMAC_differentNS-188-20230509-18:29:37-19232;config;;;**.wlan[*].radio.typename;ApskScalarRadio;
SlotDurationLMAC_differentNS-188-20230509-18:29:37-19232;config;;;**.arp.typename;GlobalArp;
SlotDurationLMAC_differentNS-188-20230509-18:29:37-19232;config;;;**.netmaskRoutes;"""""";
SlotDurationLMAC_differentNS-188-20230509-18:29:37-19232;config;;;*.gateway.forwarding;true;
SlotDurationLMAC_differentNS-188-20230509-18:29:37-19232;config;;;**.maxTransmissionDuration;100ms;
SlotDurationLMAC_differentNS-188-20230509-18:29:37-19232;config;;;*.configurator.config;"xmldoc(""topology.xml"")";
SlotDurationLMAC_differentNS-188-20230509-18:29:37-19232;config;;;*.configurator.addStaticRoutes;false;
SlotDurationLMAC_differentNS-188-20230509-18:29:37-19232;config;;;**.mobility.constraintAreaMaxX;500m;
SlotDurationLMAC_differentNS-188-20230509-18:29:37-19232;config;;;**.mobility.constraintAreaMinX;0m;
SlotDurationLMAC_differentNS-188-20230509-18:29:37-19232;config;;;**.mobility.constraintAreaMaxY;400m;
SlotDurationLMAC_differentNS-188-20230509-18:29:37-19232;config;;;**.mobility.constraintAreaMinY;0m;
SlotDurationLMAC_differentNS-188-20230509-18:29:37-19232;config;;;**.mobility.constraintAreaMaxZ;0m;
SlotDurationLMAC_differentNS-188-20230509-18:29:37-19232;config;;;**.mobility.constraintAreaMinZ;0m;
SlotDurationLMAC_differentNS-188-20230509-18:29:37-19232;config;;;**.mobility.initFromDisplayString;false;
SlotDurationLMAC_differentNS-188-20230509-18:29:37-19232;config;;;**.radio.centerFrequency;2.45GHz;
SlotDurationLMAC_differentNS-188-20230509-18:29:37-19232;config;;;**.radio.bandwidth;2.8MHz;
SlotDurationLMAC_differentNS-188-20230509-18:29:37-19232;config;;;**.radio.transmitter.bitrate;19200 bps;
SlotDurationLMAC_differentNS-188-20230509-18:29:37-19232;config;;;**.radio.transmitter.headerLength;8b;
SlotDurationLMAC_differentNS-188-20230509-18:29:37-19232;config;;;**.radio.transmitter.preambleDuration;0.0001s;
SlotDurationLMAC_differentNS-188-20230509-18:29:37-19232;config;;;**.radio.transmitter.power;2.24mW;
SlotDurationLMAC_differentNS-188-20230509-18:29:37-19232;config;;;**.radio.receiver.energyDetection;-90dBm;
SlotDurationLMAC_differentNS-188-20230509-18:29:37-19232;config;;;**.radio.receiver.sensitivity;-100dBm;
SlotDurationLMAC_differentNS-188-20230509-18:29:37-19232;config;;;**.radio.receiver.snirThreshold;-8dB;
SlotDurationLMAC_differentNS-188-20230509-18:29:37-19232;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
SlotDurationLMAC_differentNS-188-20230509-18:29:37-19232;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
SlotDurationLMAC_differentNS-188-20230509-18:29:37-19232;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
SlotDurationLMAC_differentNS-188-20230509-18:29:37-19232;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
SlotDurationLMAC_differentNS-188-20230509-18:29:37-19232;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
SlotDurationLMAC_differentNS-188-20230509-18:29:37-19232;config;;;*.visualizer.*.infoVisualizer.modules;"""*.server.app[0]""";
SlotDurationLMAC_differentNS-188-20230509-18:29:37-19232;config;;;*.visualizer.*.infoVisualizer.format;"""%t""";
SlotDurationLMAC_differentNS-188-20230509-18:29:37-19232;config;;;*.sensorType1*.numApps;1;
SlotDurationLMAC_differentNS-188-20230509-18:29:37-19232;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
SlotDurationLMAC_differentNS-188-20230509-18:29:37-19232;config;;;*.sensorType1*.app[*].destAddresses;"""server""";
SlotDurationLMAC_differentNS-188-20230509-18:29:37-19232;config;;;*.sensorType1*.app[*].destPort;1000;
SlotDurationLMAC_differentNS-188-20230509-18:29:37-19232;config;;;*.sensorType1*.app[*].sendInterval;1s;
SlotDurationLMAC_differentNS-188-20230509-18:29:37-19232;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
SlotDurationLMAC_differentNS-188-20230509-18:29:37-19232;config;;;*.sensorType1*.app[*].messageLength;25Byte;
SlotDurationLMAC_differentNS-188-20230509-18:29:37-19232;config;;;*.sensorType1*.app[*].packetName;"""Type1SensorData""";
SlotDurationLMAC_differentNS-188-20230509-18:29:37-19232;config;;;*.sensorType2*.numApps;1;
SlotDurationLMAC_differentNS-188-20230509-18:29:37-19232;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
SlotDurationLMAC_differentNS-188-20230509-18:29:37-19232;config;;;*.sensorType2*.app[*].destAddresses;"""server""";
SlotDurationLMAC_differentNS-188-20230509-18:29:37-19232;config;;;*.sensorType2*.app[*].destPort;1000;
SlotDurationLMAC_differentNS-188-20230509-18:29:37-19232;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
SlotDurationLMAC_differentNS-188-20230509-18:29:37-19232;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
SlotDurationLMAC_differentNS-188-20230509-18:29:37-19232;config;;;*.sensorType2*.app[*].messageLength;10Byte;
SlotDurationLMAC_differentNS-188-20230509-18:29:37-19232;config;;;*.sensorType2*.app[*].packetName;"""Type2SensorData""";
SlotDurationLMAC_differentNS-188-20230509-18:29:37-19232;config;;;*.sensorType3*.numApps;1;
SlotDurationLMAC_differentNS-188-20230509-18:29:37-19232;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
SlotDurationLMAC_differentNS-188-20230509-18:29:37-19232;config;;;*.sensorType3*.app[*].destAddresses;"""server""";
SlotDurationLMAC_differentNS-188-20230509-18:29:37-19232;config;;;*.sensorType3*.app[*].destPort;1000;
SlotDurationLMAC_differentNS-188-20230509-18:29:37-19232;config;;;*.sensorType3*.app[*].sendInterval;5s;
SlotDurationLMAC_differentNS-188-20230509-18:29:37-19232;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
SlotDurationLMAC_differentNS-188-20230509-18:29:37-19232;config;;;*.sensorType3*.app[*].messageLength;40Byte;
SlotDurationLMAC_differentNS-188-20230509-18:29:37-19232;config;;;*.sensorType3*.app[*].packetName;"""Type3SensorData""";
SlotDurationLMAC_differentNS-188-20230509-18:29:37-19232;config;;;*.server.numApps;1;
SlotDurationLMAC_differentNS-188-20230509-18:29:37-19232;config;;;*.server.app[0].typename;UdpSink;
SlotDurationLMAC_differentNS-188-20230509-18:29:37-19232;config;;;*.server.app[0].localPort;1000;
SlotDurationLMAC_differentNS-193-20230509-18:30:47-11428;runattr;;;configname;SlotDurationLMAC_differentNS;
SlotDurationLMAC_differentNS-193-20230509-18:30:47-11428;runattr;;;datetime;20230509-18:30:47;
SlotDurationLMAC_differentNS-193-20230509-18:30:47-11428;runattr;;;datetimef;20230509-183047;
SlotDurationLMAC_differentNS-193-20230509-18:30:47-11428;runattr;;;experiment;SlotDurationLMAC_differentNS;
SlotDurationLMAC_differentNS-193-20230509-18:30:47-11428;runattr;;;inifile;omnetpp.ini;
SlotDurationLMAC_differentNS-193-20230509-18:30:47-11428;runattr;;;iterationvars;$N=50, $slotDuration=0.7, $NS=int(ceil(50/8)*8);
SlotDurationLMAC_differentNS-193-20230509-18:30:47-11428;runattr;;;iterationvarsd;N=50/slotDuration=0.7/NS=int(ceil(50#2f8)#2a8);
SlotDurationLMAC_differentNS-193-20230509-18:30:47-11428;runattr;;;iterationvarsf;N=50,slotDuration=0.7,NS=int(ceil(50#2f8)#2a8)-;
SlotDurationLMAC_differentNS-193-20230509-18:30:47-11428;runattr;;;measurement;$N=50, $slotDuration=0.7, $NS=int(ceil(50/8)*8);
SlotDurationLMAC_differentNS-193-20230509-18:30:47-11428;runattr;;;network;SimMAC;
SlotDurationLMAC_differentNS-193-20230509-18:30:47-11428;runattr;;;processid;11428;
SlotDurationLMAC_differentNS-193-20230509-18:30:47-11428;runattr;;;repetition;0;
SlotDurationLMAC_differentNS-193-20230509-18:30:47-11428;runattr;;;replication;#0;
SlotDurationLMAC_differentNS-193-20230509-18:30:47-11428;runattr;;;resultdir;results/SlotDurationLMAC/differentNS;
SlotDurationLMAC_differentNS-193-20230509-18:30:47-11428;runattr;;;runnumber;193;
SlotDurationLMAC_differentNS-193-20230509-18:30:47-11428;runattr;;;seedset;193;
SlotDurationLMAC_differentNS-193-20230509-18:30:47-11428;itervar;;;N;50;
SlotDurationLMAC_differentNS-193-20230509-18:30:47-11428;itervar;;;NS;int(ceil(50/8)*8);
SlotDurationLMAC_differentNS-193-20230509-18:30:47-11428;itervar;;;slotDuration;0.7;
SlotDurationLMAC_differentNS-193-20230509-18:30:47-11428;config;;;image-path;../../../../../Omnet++/inet4.5/images;
SlotDurationLMAC_differentNS-193-20230509-18:30:47-11428;config;;;result-dir;results/SlotDurationLMAC/differentNS;
SlotDurationLMAC_differentNS-193-20230509-18:30:47-11428;config;;;*.sensorsTotalNumber;50;
SlotDurationLMAC_differentNS-193-20230509-18:30:47-11428;config;;;**.vector-recording;false;
SlotDurationLMAC_differentNS-193-20230509-18:30:47-11428;config;;;**.wlan[*].mac.typename;LMac;
SlotDurationLMAC_differentNS-193-20230509-18:30:47-11428;config;;;**.wlan[*].mac.headerLength;1B;
SlotDurationLMAC_differentNS-193-20230509-18:30:47-11428;config;;;**.mac.slotDuration;0.7s;
SlotDurationLMAC_differentNS-193-20230509-18:30:47-11428;config;;;**.mac.numSlots;int(ceil(50/8)*8);
SlotDurationLMAC_differentNS-193-20230509-18:30:47-11428;config;;;**.mac.reservedMobileSlots;0;
SlotDurationLMAC_differentNS-193-20230509-18:30:47-11428;config;;;**.wlan[*].queue.typename;DropTailQueue;
