run;type;module;name;attrname;attrvalue;value
SlotDurationLMAC_differentNS-170-20230509-18:27:23-13188;itervar;;;NS;int(ceil(45/8)*8);
SlotDurationLMAC_differentNS-170-20230509-18:27:23-13188;itervar;;;slotDuration;0.55;
SlotDurationLMAC_differentNS-170-20230509-18:27:23-13188;config;;;image-path;../../../../../Omnet++/inet4.5/images;
SlotDurationLMAC_differentNS-170-20230509-18:27:23-13188;config;;;result-dir;results/SlotDurationLMAC/differentNS;
SlotDurationLMAC_differentNS-170-20230509-18:27:23-13188;config;;;*.sensorsTotalNumber;45;
SlotDurationLMAC_differentNS-170-20230509-18:27:23-13188;config;;;**.vector-recording;false;
SlotDurationLMAC_differentNS-170-20230509-18:27:23-13188;config;;;**.wlan[*].mac.typename;LMac;
SlotDurationLMAC_differentNS-170-20230509-18:27:23-13188;config;;;**.wlan[*].mac.headerLength;1B;
SlotDurationLMAC_differentNS-170-20230509-18:27:23-13188;config;;;**.mac.slotDuration;0.55s;
SlotDurationLMAC_differentNS-170-20230509-18:27:23-13188;config;;;**.mac.numSlots;int(ceil(45/8)*8);
SlotDurationLMAC_differentNS-170-20230509-18:27:23-13188;config;;;**.mac.reservedMobileSlots;0;
SlotDurationLMAC_differentNS-170-20230509-18:27:23-13188;config;;;**.wlan[*].queue.typename;DropTailQueue;
SlotDurationLMAC_differentNS-170-20230509-18:27:23-13188;config;;;network;SimMAC;
SlotDurationLMAC_differentNS-170-20230509-18:27:23-13188;config;;;*.sensorsType1Number;int(floor(0.5*sensorsTotalNumber));
SlotDurationLMAC_differentNS-170-20230509-18:27:23-13188;config;;;*.sensorsType2Number;int(floor(0.3*sensorsTotalNumber));
SlotDurationLMAC_differentNS-170-20230509-18:27:23-13188;config;;;*.sensorsType3Number;sensorsTotalNumber - (sensorsType1Number + sensorsType2Number);
SlotDurationLMAC_differentNS-170-20230509-18:27:23-13188;config;;;*.distFromSensorToSink;50m;
SlotDurationLMAC_differentNS-170-20230509-18:27:23-13188;config;;;*.distFromServerToSink;30m;
SlotDurationLMAC_differentNS-170-20230509-18:27:23-13188;config;;;sim-time-limit;100s;
SlotDurationLMAC_differentNS-170-20230509-18:27:23-13188;config;;;*.enableVisualisation;false;
SlotDurationLMAC_differentNS-170-20230509-18:27:23-13188;config;;;*.sensor*.udp.packetSent:vector(packetBytes).vector-recording;true;
SlotDurationLMAC_differentNS-170-20230509-18:27:23-13188;config;;;*.server.udp.packetReceived:vector(packetBytes).vector-recording;true;
SlotDurationLMAC_differentNS-170-20230509-18:27:23-13188;config;;;*.gateway.eth[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationLMAC_differentNS-170-20230509-18:27:23-13188;config;;;*.sensorType*[0].wlan[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationLMAC_differentNS-170-20230509-18:27:23-13188;config;;;**.energyStorage.residualEnergyCapacity:vector.vector-recording;true;
SlotDurationLMAC_differentNS-170-20230509-18:27:23-13188;config;;;*.server.app[0].endToEndDelay:vector.vector-recording;true;
SlotDurationLMAC_differentNS-170-20230509-18:27:23-13188;config;;;*.server.app[0].throughput:vector.vector-recording;true;
SlotDurationLMAC_differentNS-170-20230509-18:27:23-13188;config;;;**.vector-recording;false;
SlotDurationLMAC_differentNS-170-20230509-18:27:23-13188;config;;;*.server.udp.packetReceived:count.scalar-recording;true;
SlotDurationLMAC_differentNS-170-20230509-18:27:23-13188;config;;;*.sensor*.udp.packetSent:count.scalar-recording;true;
SlotDurationLMAC_differentNS-170-20230509-18:27:23-13188;config;;;**.residualEnergyCapacity:last.scalar-recording;true;
SlotDurationLMAC_differentNS-170-20230509-18:27:23-13188;config;;;**.scalar-recording;false;
SlotDurationLMAC_differentNS-170-20230509-18:27:23-13188;config;;;**.param-recording;false;
SlotDurationLMAC_differentNS-170-20230509-18:27:23-13188;config;;;**.wlan[*].typename;WirelessInterface;
SlotDurationLMAC_differentNS-170-20230509-18:27:23-13188;config;;;**.wlan[*].radio.typename;ApskScalarRadio;
SlotDurationLMAC_differentNS-170-20230509-18:27:23-13188;config;;;**.arp.typename;GlobalArp;
SlotDurationLMAC_differentNS-170-20230509-18:27:23-13188;config;;;**.netmaskRoutes;"""""";
SlotDurationLMAC_differentNS-170-20230509-18:27:23-13188;config;;;*.gateway.forwarding;true;
SlotDurationLMAC_differentNS-170-20230509-18:27:23-13188;config;;;**.maxTransmissionDuration;100ms;
SlotDurationLMAC_differentNS-170-20230509-18:27:23-13188;config;;;*.configurator.config;"xmldoc(""topology.xml"")";
SlotDurationLMAC_differentNS-170-20230509-18:27:23-13188;config;;;*.configurator.addStaticRoutes;false;
SlotDurationLMAC_differentNS-170-20230509-18:27:23-13188;config;;;**.mobility.constraintAreaMaxX;500m;
SlotDurationLMAC_differentNS-170-20230509-18:27:23-13188;config;;;**.mobility.constraintAreaMinX;0m;
SlotDurationLMAC_differentNS-170-20230509-18:27:23-13188;config;;;**.mobility.constraintAreaMaxY;400m;
SlotDurationLMAC_differentNS-170-20230509-18:27:23-13188;config;;;**.mobility.constraintAreaMinY;0m;
SlotDurationLMAC_differentNS-170-20230509-18:27:23-13188;config;;;**.mobility.constraintAreaMaxZ;0m;
SlotDurationLMAC_differentNS-170-20230509-18:27:23-13188;config;;;**.mobility.constraintAreaMinZ;0m;
SlotDurationLMAC_differentNS-170-20230509-18:27:23-13188;config;;;**.mobility.initFromDisplayString;false;
SlotDurationLMAC_differentNS-170-20230509-18:27:23-13188;config;;;**.radio.centerFrequency;2.45GHz;
SlotDurationLMAC_differentNS-170-20230509-18:27:23-13188;config;;;**.radio.bandwidth;2.8MHz;
SlotDurationLMAC_differentNS-170-20230509-18:27:23-13188;config;;;**.radio.transmitter.bitrate;19200 bps;
SlotDurationLMAC_differentNS-170-20230509-18:27:23-13188;config;;;**.radio.transmitter.headerLength;8b;
SlotDurationLMAC_differentNS-170-20230509-18:27:23-13188;config;;;**.radio.transmitter.preambleDuration;0.0001s;
SlotDurationLMAC_differentNS-170-20230509-18:27:23-13188;config;;;**.radio.transmitter.power;2.24mW;
SlotDurationLMAC_differentNS-170-20230509-18:27:23-13188;config;;;**.radio.receiver.energyDetection;-90dBm;
SlotDurationLMAC_differentNS-170-20230509-18:27:23-13188;config;;;**.radio.receiver.sensitivity;-100dBm;
SlotDurationLMAC_differentNS-170-20230509-18:27:23-13188;config;;;**.radio.receiver.snirThreshold;-8dB;
SlotDurationLMAC_differentNS-170-20230509-18:27:23-13188;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
SlotDurationLMAC_differentNS-170-20230509-18:27:23-13188;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
SlotDurationLMAC_differentNS-170-20230509-18:27:23-13188;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
SlotDurationLMAC_differentNS-170-20230509-18:27:23-13188;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
SlotDurationLMAC_differentNS-170-20230509-18:27:23-13188;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
SlotDurationLMAC_differentNS-170-20230509-18:27:23-13188;config;;;*.visualizer.*.infoVisualizer.modules;"""*.server.app[0]""";
SlotDurationLMAC_differentNS-170-20230509-18:27:23-13188;config;;;*.visualizer.*.infoVisualizer.format;"""%t""";
SlotDurationLMAC_differentNS-170-20230509-18:27:23-13188;config;;;*.sensorType1*.numApps;1;
SlotDurationLMAC_differentNS-170-20230509-18:27:23-13188;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
SlotDurationLMAC_differentNS-170-20230509-18:27:23-13188;config;;;*.sensorType1*.app[*].destAddresses;"""server""";
SlotDurationLMAC_differentNS-170-20230509-18:27:23-13188;config;;;*.sensorType1*.app[*].destPort;1000;
SlotDurationLMAC_differentNS-170-20230509-18:27:23-13188;config;;;*.sensorType1*.app[*].sendInterval;1s;
SlotDurationLMAC_differentNS-170-20230509-18:27:23-13188;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
SlotDurationLMAC_differentNS-170-20230509-18:27:23-13188;config;;;*.sensorType1*.app[*].messageLength;25Byte;
SlotDurationLMAC_differentNS-170-20230509-18:27:23-13188;config;;;*.sensorType1*.app[*].packetName;"""Type1SensorData""";
SlotDurationLMAC_differentNS-170-20230509-18:27:23-13188;config;;;*.sensorType2*.numApps;1;
SlotDurationLMAC_differentNS-170-20230509-18:27:23-13188;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
SlotDurationLMAC_differentNS-170-20230509-18:27:23-13188;config;;;*.sensorType2*.app[*].destAddresses;"""server""";
SlotDurationLMAC_differentNS-170-20230509-18:27:23-13188;config;;;*.sensorType2*.app[*].destPort;1000;
SlotDurationLMAC_differentNS-170-20230509-18:27:23-13188;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
SlotDurationLMAC_differentNS-170-20230509-18:27:23-13188;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
SlotDurationLMAC_differentNS-170-20230509-18:27:23-13188;config;;;*.sensorType2*.app[*].messageLength;10Byte;
SlotDurationLMAC_differentNS-170-20230509-18:27:23-13188;config;;;*.sensorType2*.app[*].packetName;"""Type2SensorData""";
SlotDurationLMAC_differentNS-170-20230509-18:27:23-13188;config;;;*.sensorType3*.numApps;1;
SlotDurationLMAC_differentNS-170-20230509-18:27:23-13188;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
SlotDurationLMAC_differentNS-170-20230509-18:27:23-13188;config;;;*.sensorType3*.app[*].destAddresses;"""server""";
SlotDurationLMAC_differentNS-170-20230509-18:27:23-13188;config;;;*.sensorType3*.app[*].destPort;1000;
SlotDurationLMAC_differentNS-170-20230509-18:27:23-13188;config;;;*.sensorType3*.app[*].sendInterval;5s;
SlotDurationLMAC_differentNS-170-20230509-18:27:23-13188;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
SlotDurationLMAC_differentNS-170-20230509-18:27:23-13188;config;;;*.sensorType3*.app[*].messageLength;40Byte;
SlotDurationLMAC_differentNS-170-20230509-18:27:23-13188;config;;;*.sensorType3*.app[*].packetName;"""Type3SensorData""";
SlotDurationLMAC_differentNS-170-20230509-18:27:23-13188;config;;;*.server.numApps;1;
SlotDurationLMAC_differentNS-170-20230509-18:27:23-13188;config;;;*.server.app[0].typename;UdpSink;
SlotDurationLMAC_differentNS-170-20230509-18:27:23-13188;config;;;*.server.app[0].localPort;1000;
SlotDurationLMAC_differentNS-162-20230509-18:26:23-19344;runattr;;;configname;SlotDurationLMAC_differentNS;
SlotDurationLMAC_differentNS-162-20230509-18:26:23-19344;runattr;;;datetime;20230509-18:26:23;
SlotDurationLMAC_differentNS-162-20230509-18:26:23-19344;runattr;;;datetimef;20230509-182623;
SlotDurationLMAC_differentNS-162-20230509-18:26:23-19344;runattr;;;experiment;SlotDurationLMAC_differentNS;
SlotDurationLMAC_differentNS-162-20230509-18:26:23-19344;runattr;;;inifile;omnetpp.ini;
SlotDurationLMAC_differentNS-162-20230509-18:26:23-19344;runattr;;;iterationvars;$N=45, $slotDuration=0.15, $NS=int(ceil(45/8)*8);
SlotDurationLMAC_differentNS-162-20230509-18:26:23-19344;runattr;;;iterationvarsd;N=45/slotDuration=0.15/NS=int(ceil(45#2f8)#2a8);
SlotDurationLMAC_differentNS-162-20230509-18:26:23-19344;runattr;;;iterationvarsf;N=45,slotDuration=0.15,NS=int(ceil(45#2f8)#2a8)-;
SlotDurationLMAC_differentNS-162-20230509-18:26:23-19344;runattr;;;measurement;$N=45, $slotDuration=0.15, $NS=int(ceil(45/8)*8);
SlotDurationLMAC_differentNS-162-20230509-18:26:23-19344;runattr;;;network;SimMAC;
SlotDurationLMAC_differentNS-162-20230509-18:26:23-19344;runattr;;;processid;19344;
SlotDurationLMAC_differentNS-162-20230509-18:26:23-19344;runattr;;;repetition;0;
SlotDurationLMAC_differentNS-162-20230509-18:26:23-19344;runattr;;;replication;#0;
SlotDurationLMAC_differentNS-162-20230509-18:26:23-19344;runattr;;;resultdir;results/SlotDurationLMAC/differentNS;
SlotDurationLMAC_differentNS-162-20230509-18:26:23-19344;runattr;;;runnumber;162;
SlotDurationLMAC_differentNS-162-20230509-18:26:23-19344;runattr;;;seedset;162;
SlotDurationLMAC_differentNS-162-20230509-18:26:23-19344;itervar;;;N;45;
SlotDurationLMAC_differentNS-162-20230509-18:26:23-19344;itervar;;;NS;int(ceil(45/8)*8);
SlotDurationLMAC_differentNS-162-20230509-18:26:23-19344;itervar;;;slotDuration;0.15;
SlotDurationLMAC_differentNS-162-20230509-18:26:23-19344;config;;;image-path;../../../../../Omnet++/inet4.5/images;
SlotDurationLMAC_differentNS-162-20230509-18:26:23-19344;config;;;result-dir;results/SlotDurationLMAC/differentNS;
SlotDurationLMAC_differentNS-162-20230509-18:26:23-19344;config;;;*.sensorsTotalNumber;45;
SlotDurationLMAC_differentNS-162-20230509-18:26:23-19344;config;;;**.vector-recording;false;
SlotDurationLMAC_differentNS-162-20230509-18:26:23-19344;config;;;**.wlan[*].mac.typename;LMac;
SlotDurationLMAC_differentNS-162-20230509-18:26:23-19344;config;;;**.wlan[*].mac.headerLength;1B;
SlotDurationLMAC_differentNS-162-20230509-18:26:23-19344;config;;;**.mac.slotDuration;0.15s;
SlotDurationLMAC_differentNS-162-20230509-18:26:23-19344;config;;;**.mac.numSlots;int(ceil(45/8)*8);
SlotDurationLMAC_differentNS-162-20230509-18:26:23-19344;config;;;**.mac.reservedMobileSlots;0;
SlotDurationLMAC_differentNS-162-20230509-18:26:23-19344;config;;;**.wlan[*].queue.typename;DropTailQueue;
SlotDurationLMAC_differentNS-162-20230509-18:26:23-19344;config;;;network;SimMAC;
SlotDurationLMAC_differentNS-162-20230509-18:26:23-19344;config;;;*.sensorsType1Number;int(floor(0.5*sensorsTotalNumber));
SlotDurationLMAC_differentNS-162-20230509-18:26:23-19344;config;;;*.sensorsType2Number;int(floor(0.3*sensorsTotalNumber));
SlotDurationLMAC_differentNS-162-20230509-18:26:23-19344;config;;;*.sensorsType3Number;sensorsTotalNumber - (sensorsType1Number + sensorsType2Number);
SlotDurationLMAC_differentNS-162-20230509-18:26:23-19344;config;;;*.distFromSensorToSink;50m;
SlotDurationLMAC_differentNS-162-20230509-18:26:23-19344;config;;;*.distFromServerToSink;30m;
SlotDurationLMAC_differentNS-162-20230509-18:26:23-19344;config;;;sim-time-limit;100s;
SlotDurationLMAC_differentNS-162-20230509-18:26:23-19344;config;;;*.enableVisualisation;false;
SlotDurationLMAC_differentNS-162-20230509-18:26:23-19344;config;;;*.sensor*.udp.packetSent:vector(packetBytes).vector-recording;true;
SlotDurationLMAC_differentNS-162-20230509-18:26:23-19344;config;;;*.server.udp.packetReceived:vector(packetBytes).vector-recording;true;
SlotDurationLMAC_differentNS-162-20230509-18:26:23-19344;config;;;*.gateway.eth[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationLMAC_differentNS-162-20230509-18:26:23-19344;config;;;*.sensorType*[0].wlan[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationLMAC_differentNS-162-20230509-18:26:23-19344;config;;;**.energyStorage.residualEnergyCapacity:vector.vector-recording;true;
SlotDurationLMAC_differentNS-162-20230509-18:26:23-19344;config;;;*.server.app[0].endToEndDelay:vector.vector-recording;true;
SlotDurationLMAC_differentNS-162-20230509-18:26:23-19344;config;;;*.server.app[0].throughput:vector.vector-recording;true;
SlotDurationLMAC_differentNS-162-20230509-18:26:23-19344;config;;;**.vector-recording;false;
SlotDurationLMAC_differentNS-162-20230509-18:26:23-19344;config;;;*.server.udp.packetReceived:count.scalar-recording;true;
SlotDurationLMAC_differentNS-162-20230509-18:26:23-19344;config;;;*.sensor*.udp.packetSent:count.scalar-recording;true;
SlotDurationLMAC_differentNS-162-20230509-18:26:23-19344;config;;;**.residualEnergyCapacity:last.scalar-recording;true;
SlotDurationLMAC_differentNS-162-20230509-18:26:23-19344;config;;;**.scalar-recording;false;
SlotDurationLMAC_differentNS-162-20230509-18:26:23-19344;config;;;**.param-recording;false;
SlotDurationLMAC_differentNS-162-20230509-18:26:23-19344;config;;;**.wlan[*].typename;WirelessInterface;
SlotDurationLMAC_differentNS-162-20230509-18:26:23-19344;config;;;**.wlan[*].radio.typename;ApskScalarRadio;
SlotDurationLMAC_differentNS-162-20230509-18:26:23-19344;config;;;**.arp.typename;GlobalArp;
SlotDurationLMAC_differentNS-162-20230509-18:26:23-19344;config;;;**.netmaskRoutes;"""""";
SlotDurationLMAC_differentNS-162-20230509-18:26:23-19344;config;;;*.gateway.forwarding;true;
SlotDurationLMAC_differentNS-162-20230509-18:26:23-19344;config;;;**.maxTransmissionDuration;100ms;
SlotDurationLMAC_differentNS-162-20230509-18:26:23-19344;config;;;*.configurator.config;"xmldoc(""topology.xml"")";
SlotDurationLMAC_differentNS-162-20230509-18:26:23-19344;config;;;*.configurator.addStaticRoutes;false;
SlotDurationLMAC_differentNS-162-20230509-18:26:23-19344;config;;;**.mobility.constraintAreaMaxX;500m;
SlotDurationLMAC_differentNS-162-20230509-18:26:23-19344;config;;;**.mobility.constraintAreaMinX;0m;
SlotDurationLMAC_differentNS-162-20230509-18:26:23-19344;config;;;**.mobility.constraintAreaMaxY;400m;
SlotDurationLMAC_differentNS-162-20230509-18:26:23-19344;config;;;**.mobility.constraintAreaMinY;0m;
SlotDurationLMAC_differentNS-162-20230509-18:26:23-19344;config;;;**.mobility.constraintAreaMaxZ;0m;
SlotDurationLMAC_differentNS-162-20230509-18:26:23-19344;config;;;**.mobility.constraintAreaMinZ;0m;
SlotDurationLMAC_differentNS-162-20230509-18:26:23-19344;config;;;**.mobility.initFromDisplayString;false;
SlotDurationLMAC_differentNS-162-20230509-18:26:23-19344;config;;;**.radio.centerFrequency;2.45GHz;
SlotDurationLMAC_differentNS-162-20230509-18:26:23-19344;config;;;**.radio.bandwidth;2.8MHz;
SlotDurationLMAC_differentNS-162-20230509-18:26:23-19344;config;;;**.radio.transmitter.bitrate;19200 bps;
SlotDurationLMAC_differentNS-162-20230509-18:26:23-19344;config;;;**.radio.transmitter.headerLength;8b;
SlotDurationLMAC_differentNS-162-20230509-18:26:23-19344;config;;;**.radio.transmitter.preambleDuration;0.0001s;
SlotDurationLMAC_differentNS-162-20230509-18:26:23-19344;config;;;**.radio.transmitter.power;2.24mW;
SlotDurationLMAC_differentNS-162-20230509-18:26:23-19344;config;;;**.radio.receiver.energyDetection;-90dBm;
SlotDurationLMAC_differentNS-162-20230509-18:26:23-19344;config;;;**.radio.receiver.sensitivity;-100dBm;
SlotDurationLMAC_differentNS-162-20230509-18:26:23-19344;config;;;**.radio.receiver.snirThreshold;-8dB;
SlotDurationLMAC_differentNS-162-20230509-18:26:23-19344;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
SlotDurationLMAC_differentNS-162-20230509-18:26:23-19344;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
SlotDurationLMAC_differentNS-162-20230509-18:26:23-19344;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
SlotDurationLMAC_differentNS-162-20230509-18:26:23-19344;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
SlotDurationLMAC_differentNS-162-20230509-18:26:23-19344;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
SlotDurationLMAC_differentNS-162-20230509-18:26:23-19344;config;;;*.visualizer.*.infoVisualizer.modules;"""*.server.app[0]""";
SlotDurationLMAC_differentNS-162-20230509-18:26:23-19344;config;;;*.visualizer.*.infoVisualizer.format;"""%t""";
SlotDurationLMAC_differentNS-162-20230509-18:26:23-19344;config;;;*.sensorType1*.numApps;1;
SlotDurationLMAC_differentNS-162-20230509-18:26:23-19344;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
SlotDurationLMAC_differentNS-162-20230509-18:26:23-19344;config;;;*.sensorType1*.app[*].destAddresses;"""server""";
SlotDurationLMAC_differentNS-162-20230509-18:26:23-19344;config;;;*.sensorType1*.app[*].destPort;1000;
SlotDurationLMAC_differentNS-162-20230509-18:26:23-19344;config;;;*.sensorType1*.app[*].sendInterval;1s;
SlotDurationLMAC_differentNS-162-20230509-18:26:23-19344;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
SlotDurationLMAC_differentNS-162-20230509-18:26:23-19344;config;;;*.sensorType1*.app[*].messageLength;25Byte;
SlotDurationLMAC_differentNS-162-20230509-18:26:23-19344;config;;;*.sensorType1*.app[*].packetName;"""Type1SensorData""";
SlotDurationLMAC_differentNS-162-20230509-18:26:23-19344;config;;;*.sensorType2*.numApps;1;
SlotDurationLMAC_differentNS-162-20230509-18:26:23-19344;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
SlotDurationLMAC_differentNS-162-20230509-18:26:23-19344;config;;;*.sensorType2*.app[*].destAddresses;"""server""";
SlotDurationLMAC_differentNS-162-20230509-18:26:23-19344;config;;;*.sensorType2*.app[*].destPort;1000;
SlotDurationLMAC_differentNS-162-20230509-18:26:23-19344;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
SlotDurationLMAC_differentNS-162-20230509-18:26:23-19344;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
SlotDurationLMAC_differentNS-162-20230509-18:26:23-19344;config;;;*.sensorType2*.app[*].messageLength;10Byte;
SlotDurationLMAC_differentNS-162-20230509-18:26:23-19344;config;;;*.sensorType2*.app[*].packetName;"""Type2SensorData""";
SlotDurationLMAC_differentNS-162-20230509-18:26:23-19344;config;;;*.sensorType3*.numApps;1;
SlotDurationLMAC_differentNS-162-20230509-18:26:23-19344;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
SlotDurationLMAC_differentNS-162-20230509-18:26:23-19344;config;;;*.sensorType3*.app[*].destAddresses;"""server""";
SlotDurationLMAC_differentNS-162-20230509-18:26:23-19344;config;;;*.sensorType3*.app[*].destPort;1000;
SlotDurationLMAC_differentNS-162-20230509-18:26:23-19344;config;;;*.sensorType3*.app[*].sendInterval;5s;
SlotDurationLMAC_differentNS-162-20230509-18:26:23-19344;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
SlotDurationLMAC_differentNS-162-20230509-18:26:23-19344;config;;;*.sensorType3*.app[*].messageLength;40Byte;
SlotDurationLMAC_differentNS-162-20230509-18:26:23-19344;config;;;*.sensorType3*.app[*].packetName;"""Type3SensorData""";
SlotDurationLMAC_differentNS-162-20230509-18:26:23-19344;config;;;*.server.numApps;1;
SlotDurationLMAC_differentNS-162-20230509-18:26:23-19344;config;;;*.server.app[0].typename;UdpSink;
SlotDurationLMAC_differentNS-162-20230509-18:26:23-19344;config;;;*.server.app[0].localPort;1000;
SlotDurationLMAC_differentNS-173-20230509-18:28:05-9572;runattr;;;configname;SlotDurationLMAC_differentNS;
SlotDurationLMAC_differentNS-173-20230509-18:28:05-9572;runattr;;;datetime;20230509-18:28:05;
SlotDurationLMAC_differentNS-173-20230509-18:28:05-9572;runattr;;;datetimef;20230509-182805;
SlotDurationLMAC_differentNS-173-20230509-18:28:05-9572;runattr;;;experiment;SlotDurationLMAC_differentNS;
SlotDurationLMAC_differentNS-173-20230509-18:28:05-9572;runattr;;;inifile;omnetpp.ini;
SlotDurationLMAC_differentNS-173-20230509-18:28:05-9572;runattr;;;iterationvars;$N=45, $slotDuration=0.7, $NS=int(ceil(45/8)*8);
SlotDurationLMAC_differentNS-173-20230509-18:28:05-9572;runattr;;;iterationvarsd;N=45/slotDuration=0.7/NS=int(ceil(45#2f8)#2a8);
SlotDurationLMAC_differentNS-173-20230509-18:28:05-9572;runattr;;;iterationvarsf;N=45,slotDuration=0.7,NS=int(ceil(45#2f8)#2a8)-;
SlotDurationLMAC_differentNS-173-20230509-18:28:05-9572;runattr;;;measurement;$N=45, $slotDuration=0.7, $NS=int(ceil(45/8)*8);
SlotDurationLMAC_differentNS-173-20230509-18:28:05-9572;runattr;;;network;SimMAC;
SlotDurationLMAC_differentNS-173-20230509-18:28:05-9572;runattr;;;processid;9572;
SlotDurationLMAC_differentNS-173-20230509-18:28:05-9572;runattr;;;repetition;0;
SlotDurationLMAC_differentNS-173-20230509-18:28:05-9572;runattr;;;replication;#0;
SlotDurationLMAC_differentNS-173-20230509-18:28:05-9572;runattr;;;resultdir;results/SlotDurationLMAC/differentNS;
SlotDurationLMAC_differentNS-173-20230509-18:28:05-9572;runattr;;;runnumber;173;
SlotDurationLMAC_differentNS-173-20230509-18:28:05-9572;runattr;;;seedset;173;
SlotDurationLMAC_differentNS-173-20230509-18:28:05-9572;itervar;;;N;45;
SlotDurationLMAC_differentNS-173-20230509-18:28:05-9572;itervar;;;NS;int(ceil(45/8)*8);
SlotDurationLMAC_differentNS-173-20230509-18:28:05-9572;itervar;;;slotDuration;0.7;
SlotDurationLMAC_differentNS-173-20230509-18:28:05-9572;config;;;image-path;../../../../../Omnet++/inet4.5/images;
SlotDurationLMAC_differentNS-173-20230509-18:28:05-9572;config;;;result-dir;results/SlotDurationLMAC/differentNS;
SlotDurationLMAC_differentNS-173-20230509-18:28:05-9572;config;;;*.sensorsTotalNumber;45;
SlotDurationLMAC_differentNS-173-20230509-18:28:05-9572;config;;;**.vector-recording;false;
SlotDurationLMAC_differentNS-173-20230509-18:28:05-9572;config;;;**.wlan[*].mac.typename;LMac;
SlotDurationLMAC_differentNS-173-20230509-18:28:05-9572;config;;;**.wlan[*].mac.headerLength;1B;
SlotDurationLMAC_differentNS-173-20230509-18:28:05-9572;config;;;**.mac.slotDuration;0.7s;
SlotDurationLMAC_differentNS-173-20230509-18:28:05-9572;config;;;**.mac.numSlots;int(ceil(45/8)*8);
SlotDurationLMAC_differentNS-173-20230509-18:28:05-9572;config;;;**.mac.reservedMobileSlots;0;
SlotDurationLMAC_differentNS-173-20230509-18:28:05-9572;config;;;**.wlan[*].queue.typename;DropTailQueue;
