run;type;module;name;attrname;attrvalue;value
BMAC_bestSD_small-15-20230516-17:46:34-8664;config;;;*.sensorType2*.app[*].destAddresses;"\"server\"";
BMAC_bestSD_small-15-20230516-17:46:34-8664;config;;;*.sensorType2*.app[*].destPort;1000;
BMAC_bestSD_small-15-20230516-17:46:34-8664;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
BMAC_bestSD_small-15-20230516-17:46:34-8664;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
BMAC_bestSD_small-15-20230516-17:46:34-8664;config;;;*.sensorType2*.app[*].messageLength;10Byte;
BMAC_bestSD_small-15-20230516-17:46:34-8664;config;;;*.sensorType2*.app[*].packetName;"\"Type2SensorData\"";
BMAC_bestSD_small-15-20230516-17:46:34-8664;config;;;*.sensorType3*.numApps;1;
BMAC_bestSD_small-15-20230516-17:46:34-8664;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
BMAC_bestSD_small-15-20230516-17:46:34-8664;config;;;*.sensorType3*.app[*].destAddresses;"\"server\"";
BMAC_bestSD_small-15-20230516-17:46:34-8664;config;;;*.sensorType3*.app[*].destPort;1000;
BMAC_bestSD_small-15-20230516-17:46:34-8664;config;;;*.sensorType3*.app[*].sendInterval;5s;
BMAC_bestSD_small-15-20230516-17:46:34-8664;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
BMAC_bestSD_small-15-20230516-17:46:34-8664;config;;;*.sensorType3*.app[*].messageLength;40Byte;
BMAC_bestSD_small-15-20230516-17:46:34-8664;config;;;*.sensorType3*.app[*].packetName;"\"Type3SensorData\"";
BMAC_bestSD_small-15-20230516-17:46:34-8664;config;;;*.server.numApps;1;
BMAC_bestSD_small-15-20230516-17:46:34-8664;config;;;*.server.app[0].typename;UdpSink;
BMAC_bestSD_small-15-20230516-17:46:34-8664;config;;;*.server.app[0].localPort;1000;
BMAC_bestSD_small-15-20230516-17:46:34-8664;scalar;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;;;-1.4063726965994
BMAC_bestSD_small-15-20230516-17:46:34-8664;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
BMAC_bestSD_small-15-20230516-17:46:34-8664;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
BMAC_bestSD_small-15-20230516-17:46:34-8664;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
BMAC_bestSD_small-15-20230516-17:46:34-8664;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
BMAC_bestSD_small-15-20230516-17:46:34-8664;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;unit;J;
BMAC_bestSD_small-15-20230516-17:46:34-8664;scalar;SimMAC.sensorType1[0].udp;packetSent:count;;;99
BMAC_bestSD_small-15-20230516-17:46:34-8664;attr;SimMAC.sensorType1[0].udp;packetSent:count;interpolationmode;none;
BMAC_bestSD_small-15-20230516-17:46:34-8664;attr;SimMAC.sensorType1[0].udp;packetSent:count;recordingmode;count;
BMAC_bestSD_small-15-20230516-17:46:34-8664;attr;SimMAC.sensorType1[0].udp;packetSent:count;source;packetSent;
BMAC_bestSD_small-15-20230516-17:46:34-8664;attr;SimMAC.sensorType1[0].udp;packetSent:count;title;packets sent, count;
BMAC_bestSD_small-15-20230516-17:46:34-8664;scalar;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;;;-1.4139673274932
BMAC_bestSD_small-15-20230516-17:46:34-8664;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
BMAC_bestSD_small-15-20230516-17:46:34-8664;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
BMAC_bestSD_small-15-20230516-17:46:34-8664;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
BMAC_bestSD_small-15-20230516-17:46:34-8664;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
BMAC_bestSD_small-15-20230516-17:46:34-8664;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;unit;J;
BMAC_bestSD_small-15-20230516-17:46:34-8664;scalar;SimMAC.sensorType1[1].udp;packetSent:count;;;100
BMAC_bestSD_small-15-20230516-17:46:34-8664;attr;SimMAC.sensorType1[1].udp;packetSent:count;interpolationmode;none;
BMAC_bestSD_small-15-20230516-17:46:34-8664;attr;SimMAC.sensorType1[1].udp;packetSent:count;recordingmode;count;
BMAC_bestSD_small-15-20230516-17:46:34-8664;attr;SimMAC.sensorType1[1].udp;packetSent:count;source;packetSent;
BMAC_bestSD_small-15-20230516-17:46:34-8664;attr;SimMAC.sensorType1[1].udp;packetSent:count;title;packets sent, count;
BMAC_bestSD_small-15-20230516-17:46:34-8664;scalar;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;;;-1.4154142949459
BMAC_bestSD_small-15-20230516-17:46:34-8664;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
BMAC_bestSD_small-15-20230516-17:46:34-8664;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;recordingmode;last;
BMAC_bestSD_small-15-20230516-17:46:34-8664;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
BMAC_bestSD_small-15-20230516-17:46:34-8664;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
BMAC_bestSD_small-15-20230516-17:46:34-8664;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;unit;J;
BMAC_bestSD_small-15-20230516-17:46:34-8664;scalar;SimMAC.sensorType1[2].udp;packetSent:count;;;100
BMAC_bestSD_small-15-20230516-17:46:34-8664;attr;SimMAC.sensorType1[2].udp;packetSent:count;interpolationmode;none;
BMAC_bestSD_small-15-20230516-17:46:34-8664;attr;SimMAC.sensorType1[2].udp;packetSent:count;recordingmode;count;
BMAC_bestSD_small-15-20230516-17:46:34-8664;attr;SimMAC.sensorType1[2].udp;packetSent:count;source;packetSent;
BMAC_bestSD_small-15-20230516-17:46:34-8664;attr;SimMAC.sensorType1[2].udp;packetSent:count;title;packets sent, count;
BMAC_bestSD_small-15-20230516-17:46:34-8664;scalar;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;;;-1.3958031190354
BMAC_bestSD_small-15-20230516-17:46:34-8664;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
BMAC_bestSD_small-15-20230516-17:46:34-8664;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;recordingmode;last;
BMAC_bestSD_small-15-20230516-17:46:34-8664;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
BMAC_bestSD_small-15-20230516-17:46:34-8664;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
BMAC_bestSD_small-15-20230516-17:46:34-8664;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;unit;J;
BMAC_bestSD_small-15-20230516-17:46:34-8664;scalar;SimMAC.sensorType1[3].udp;packetSent:count;;;99
BMAC_bestSD_small-15-20230516-17:46:34-8664;attr;SimMAC.sensorType1[3].udp;packetSent:count;interpolationmode;none;
BMAC_bestSD_small-15-20230516-17:46:34-8664;attr;SimMAC.sensorType1[3].udp;packetSent:count;recordingmode;count;
BMAC_bestSD_small-15-20230516-17:46:34-8664;attr;SimMAC.sensorType1[3].udp;packetSent:count;source;packetSent;
BMAC_bestSD_small-15-20230516-17:46:34-8664;attr;SimMAC.sensorType1[3].udp;packetSent:count;title;packets sent, count;
BMAC_bestSD_small-15-20230516-17:46:34-8664;scalar;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;;;-1.4246683286234
BMAC_bestSD_small-15-20230516-17:46:34-8664;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
BMAC_bestSD_small-15-20230516-17:46:34-8664;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;recordingmode;last;
BMAC_bestSD_small-15-20230516-17:46:34-8664;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
BMAC_bestSD_small-15-20230516-17:46:34-8664;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
BMAC_bestSD_small-15-20230516-17:46:34-8664;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;unit;J;
BMAC_bestSD_small-15-20230516-17:46:34-8664;scalar;SimMAC.sensorType1[4].udp;packetSent:count;;;98
BMAC_bestSD_small-15-20230516-17:46:34-8664;attr;SimMAC.sensorType1[4].udp;packetSent:count;interpolationmode;none;
BMAC_bestSD_small-15-20230516-17:46:34-8664;attr;SimMAC.sensorType1[4].udp;packetSent:count;recordingmode;count;
BMAC_bestSD_small-15-20230516-17:46:34-8664;attr;SimMAC.sensorType1[4].udp;packetSent:count;source;packetSent;
BMAC_bestSD_small-15-20230516-17:46:34-8664;attr;SimMAC.sensorType1[4].udp;packetSent:count;title;packets sent, count;
BMAC_bestSD_small-15-20230516-17:46:34-8664;scalar;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;;;-1.43825347739
BMAC_bestSD_small-15-20230516-17:46:34-8664;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
BMAC_bestSD_small-15-20230516-17:46:34-8664;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;recordingmode;last;
BMAC_bestSD_small-15-20230516-17:46:34-8664;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
BMAC_bestSD_small-15-20230516-17:46:34-8664;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
BMAC_bestSD_small-15-20230516-17:46:34-8664;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;unit;J;
BMAC_bestSD_small-15-20230516-17:46:34-8664;scalar;SimMAC.sensorType1[5].udp;packetSent:count;;;100
BMAC_bestSD_small-15-20230516-17:46:34-8664;attr;SimMAC.sensorType1[5].udp;packetSent:count;interpolationmode;none;
BMAC_bestSD_small-15-20230516-17:46:34-8664;attr;SimMAC.sensorType1[5].udp;packetSent:count;recordingmode;count;
BMAC_bestSD_small-15-20230516-17:46:34-8664;attr;SimMAC.sensorType1[5].udp;packetSent:count;source;packetSent;
BMAC_bestSD_small-15-20230516-17:46:34-8664;attr;SimMAC.sensorType1[5].udp;packetSent:count;title;packets sent, count;
BMAC_bestSD_small-15-20230516-17:46:34-8664;scalar;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;;;-1.3803320937957
BMAC_bestSD_small-15-20230516-17:46:34-8664;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
BMAC_bestSD_small-15-20230516-17:46:34-8664;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;recordingmode;last;
BMAC_bestSD_small-15-20230516-17:46:34-8664;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
BMAC_bestSD_small-15-20230516-17:46:34-8664;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
BMAC_bestSD_small-15-20230516-17:46:34-8664;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;unit;J;
BMAC_bestSD_small-15-20230516-17:46:34-8664;scalar;SimMAC.sensorType1[6].udp;packetSent:count;;;99
BMAC_bestSD_small-15-20230516-17:46:34-8664;attr;SimMAC.sensorType1[6].udp;packetSent:count;interpolationmode;none;
BMAC_bestSD_small-15-20230516-17:46:34-8664;attr;SimMAC.sensorType1[6].udp;packetSent:count;recordingmode;count;
BMAC_bestSD_small-15-20230516-17:46:34-8664;attr;SimMAC.sensorType1[6].udp;packetSent:count;source;packetSent;
BMAC_bestSD_small-15-20230516-17:46:34-8664;attr;SimMAC.sensorType1[6].udp;packetSent:count;title;packets sent, count;
BMAC_bestSD_small-15-20230516-17:46:34-8664;scalar;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;;;-1.4283568588526
BMAC_bestSD_small-15-20230516-17:46:34-8664;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
BMAC_bestSD_small-15-20230516-17:46:34-8664;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;recordingmode;last;
BMAC_bestSD_small-15-20230516-17:46:34-8664;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
BMAC_bestSD_small-15-20230516-17:46:34-8664;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
BMAC_bestSD_small-15-20230516-17:46:34-8664;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;unit;J;
BMAC_bestSD_small-15-20230516-17:46:34-8664;scalar;SimMAC.sensorType1[7].udp;packetSent:count;;;99
BMAC_bestSD_small-15-20230516-17:46:34-8664;attr;SimMAC.sensorType1[7].udp;packetSent:count;interpolationmode;none;
BMAC_bestSD_small-15-20230516-17:46:34-8664;attr;SimMAC.sensorType1[7].udp;packetSent:count;recordingmode;count;
BMAC_bestSD_small-15-20230516-17:46:34-8664;attr;SimMAC.sensorType1[7].udp;packetSent:count;source;packetSent;
BMAC_bestSD_small-15-20230516-17:46:34-8664;attr;SimMAC.sensorType1[7].udp;packetSent:count;title;packets sent, count;
BMAC_bestSD_small-15-20230516-17:46:34-8664;scalar;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;;;-1.4046109374786
BMAC_bestSD_small-15-20230516-17:46:34-8664;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
BMAC_bestSD_small-15-20230516-17:46:34-8664;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;recordingmode;last;
BMAC_bestSD_small-15-20230516-17:46:34-8664;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
BMAC_bestSD_small-15-20230516-17:46:34-8664;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
BMAC_bestSD_small-15-20230516-17:46:34-8664;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;unit;J;
BMAC_bestSD_small-15-20230516-17:46:34-8664;scalar;SimMAC.sensorType1[8].udp;packetSent:count;;;100
BMAC_bestSD_small-15-20230516-17:46:34-8664;attr;SimMAC.sensorType1[8].udp;packetSent:count;interpolationmode;none;
BMAC_bestSD_small-15-20230516-17:46:34-8664;attr;SimMAC.sensorType1[8].udp;packetSent:count;recordingmode;count;
BMAC_bestSD_small-15-20230516-17:46:34-8664;attr;SimMAC.sensorType1[8].udp;packetSent:count;source;packetSent;
BMAC_bestSD_small-15-20230516-17:46:34-8664;attr;SimMAC.sensorType1[8].udp;packetSent:count;title;packets sent, count;
BMAC_bestSD_small-15-20230516-17:46:34-8664;scalar;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;;;-1.460629252169
BMAC_bestSD_small-15-20230516-17:46:34-8664;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
BMAC_bestSD_small-15-20230516-17:46:34-8664;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;recordingmode;last;
BMAC_bestSD_small-15-20230516-17:46:34-8664;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
BMAC_bestSD_small-15-20230516-17:46:34-8664;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
BMAC_bestSD_small-15-20230516-17:46:34-8664;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;unit;J;
BMAC_bestSD_small-15-20230516-17:46:34-8664;scalar;SimMAC.sensorType1[9].udp;packetSent:count;;;98
BMAC_bestSD_small-15-20230516-17:46:34-8664;attr;SimMAC.sensorType1[9].udp;packetSent:count;interpolationmode;none;
BMAC_bestSD_small-15-20230516-17:46:34-8664;attr;SimMAC.sensorType1[9].udp;packetSent:count;recordingmode;count;
BMAC_bestSD_small-15-20230516-17:46:34-8664;attr;SimMAC.sensorType1[9].udp;packetSent:count;source;packetSent;
BMAC_bestSD_small-15-20230516-17:46:34-8664;attr;SimMAC.sensorType1[9].udp;packetSent:count;title;packets sent, count;
BMAC_bestSD_small-15-20230516-17:46:34-8664;scalar;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;;;-1.8946108799945
BMAC_bestSD_small-15-20230516-17:46:34-8664;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
BMAC_bestSD_small-15-20230516-17:46:34-8664;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
BMAC_bestSD_small-15-20230516-17:46:34-8664;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
BMAC_bestSD_small-15-20230516-17:46:34-8664;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
BMAC_bestSD_small-15-20230516-17:46:34-8664;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;unit;J;
BMAC_bestSD_small-15-20230516-17:46:34-8664;scalar;SimMAC.sensorType2[0].udp;packetSent:count;;;287
BMAC_bestSD_small-15-20230516-17:46:34-8664;attr;SimMAC.sensorType2[0].udp;packetSent:count;interpolationmode;none;
BMAC_bestSD_small-15-20230516-17:46:34-8664;attr;SimMAC.sensorType2[0].udp;packetSent:count;recordingmode;count;
BMAC_bestSD_small-15-20230516-17:46:34-8664;attr;SimMAC.sensorType2[0].udp;packetSent:count;source;packetSent;
BMAC_bestSD_small-15-20230516-17:46:34-8664;attr;SimMAC.sensorType2[0].udp;packetSent:count;title;packets sent, count;
BMAC_bestSD_small-15-20230516-17:46:34-8664;scalar;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;;;-1.927247936529
