run;type;module;name;attrname;attrvalue;value
BMAC_bestSD_small-11-20230516-17:46:24-3932;config;;;*.server.udp.packetReceived:vector(packetBytes).vector-recording;true;
BMAC_bestSD_small-11-20230516-17:46:24-3932;config;;;*.gateway.eth[0].queue.outgoingDataRate:vector.vector-recording;true;
BMAC_bestSD_small-11-20230516-17:46:24-3932;config;;;*.sensorType*[0].wlan[0].queue.outgoingDataRate:vector.vector-recording;true;
BMAC_bestSD_small-11-20230516-17:46:24-3932;config;;;**.energyStorage.residualEnergyCapacity:vector.vector-recording;true;
BMAC_bestSD_small-11-20230516-17:46:24-3932;config;;;*.server.app[0].endToEndDelay:vector.vector-recording;true;
BMAC_bestSD_small-11-20230516-17:46:24-3932;config;;;*.server.app[0].throughput:vector.vector-recording;true;
BMAC_bestSD_small-11-20230516-17:46:24-3932;config;;;**.vector-recording;false;
BMAC_bestSD_small-11-20230516-17:46:24-3932;config;;;*.server.udp.packetReceived:count.scalar-recording;true;
BMAC_bestSD_small-11-20230516-17:46:24-3932;config;;;*.sensor*.udp.packetSent:count.scalar-recording;true;
BMAC_bestSD_small-11-20230516-17:46:24-3932;config;;;**.residualEnergyCapacity:last.scalar-recording;true;
BMAC_bestSD_small-11-20230516-17:46:24-3932;config;;;**.scalar-recording;false;
BMAC_bestSD_small-11-20230516-17:46:24-3932;config;;;**.param-recording;false;
BMAC_bestSD_small-11-20230516-17:46:24-3932;config;;;**.wlan[*].typename;WirelessInterface;
BMAC_bestSD_small-11-20230516-17:46:24-3932;config;;;**.wlan[*].radio.typename;ApskScalarRadio;
BMAC_bestSD_small-11-20230516-17:46:24-3932;config;;;**.arp.typename;GlobalArp;
BMAC_bestSD_small-11-20230516-17:46:24-3932;config;;;**.netmaskRoutes;"\"\"";
BMAC_bestSD_small-11-20230516-17:46:24-3932;config;;;*.gateway.forwarding;true;
BMAC_bestSD_small-11-20230516-17:46:24-3932;config;;;**.maxTransmissionDuration;100ms;
BMAC_bestSD_small-11-20230516-17:46:24-3932;config;;;*.configurator.config;"xmldoc(\"topology.xml\")";
BMAC_bestSD_small-11-20230516-17:46:24-3932;config;;;*.configurator.addStaticRoutes;false;
BMAC_bestSD_small-11-20230516-17:46:24-3932;config;;;**.mobility.constraintAreaMaxX;500m;
BMAC_bestSD_small-11-20230516-17:46:24-3932;config;;;**.mobility.constraintAreaMinX;0m;
BMAC_bestSD_small-11-20230516-17:46:24-3932;config;;;**.mobility.constraintAreaMaxY;400m;
BMAC_bestSD_small-11-20230516-17:46:24-3932;config;;;**.mobility.constraintAreaMinY;0m;
BMAC_bestSD_small-11-20230516-17:46:24-3932;config;;;**.mobility.constraintAreaMaxZ;0m;
BMAC_bestSD_small-11-20230516-17:46:24-3932;config;;;**.mobility.constraintAreaMinZ;0m;
BMAC_bestSD_small-11-20230516-17:46:24-3932;config;;;**.mobility.initFromDisplayString;false;
BMAC_bestSD_small-11-20230516-17:46:24-3932;config;;;**.radio.centerFrequency;2.45GHz;
BMAC_bestSD_small-11-20230516-17:46:24-3932;config;;;**.radio.bandwidth;2.8MHz;
BMAC_bestSD_small-11-20230516-17:46:24-3932;config;;;**.radio.transmitter.bitrate;19200 bps;
BMAC_bestSD_small-11-20230516-17:46:24-3932;config;;;**.radio.transmitter.headerLength;8b;
BMAC_bestSD_small-11-20230516-17:46:24-3932;config;;;**.radio.transmitter.preambleDuration;0.0001s;
BMAC_bestSD_small-11-20230516-17:46:24-3932;config;;;**.radio.transmitter.power;2.24mW;
BMAC_bestSD_small-11-20230516-17:46:24-3932;config;;;**.radio.receiver.energyDetection;-90dBm;
BMAC_bestSD_small-11-20230516-17:46:24-3932;config;;;**.radio.receiver.sensitivity;-100dBm;
BMAC_bestSD_small-11-20230516-17:46:24-3932;config;;;**.radio.receiver.snirThreshold;-8dB;
BMAC_bestSD_small-11-20230516-17:46:24-3932;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
BMAC_bestSD_small-11-20230516-17:46:24-3932;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
BMAC_bestSD_small-11-20230516-17:46:24-3932;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
BMAC_bestSD_small-11-20230516-17:46:24-3932;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
BMAC_bestSD_small-11-20230516-17:46:24-3932;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
BMAC_bestSD_small-11-20230516-17:46:24-3932;config;;;*.visualizer.*.infoVisualizer.modules;"\"*.server.app[0]\"";
BMAC_bestSD_small-11-20230516-17:46:24-3932;config;;;*.visualizer.*.infoVisualizer.format;"\"%t\"";
BMAC_bestSD_small-11-20230516-17:46:24-3932;config;;;*.sensorType1*.numApps;1;
BMAC_bestSD_small-11-20230516-17:46:24-3932;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
BMAC_bestSD_small-11-20230516-17:46:24-3932;config;;;*.sensorType1*.app[*].destAddresses;"\"server\"";
BMAC_bestSD_small-11-20230516-17:46:24-3932;config;;;*.sensorType1*.app[*].destPort;1000;
BMAC_bestSD_small-11-20230516-17:46:24-3932;config;;;*.sensorType1*.app[*].sendInterval;1s;
BMAC_bestSD_small-11-20230516-17:46:24-3932;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
BMAC_bestSD_small-11-20230516-17:46:24-3932;config;;;*.sensorType1*.app[*].messageLength;25Byte;
BMAC_bestSD_small-11-20230516-17:46:24-3932;config;;;*.sensorType1*.app[*].packetName;"\"Type1SensorData\"";
BMAC_bestSD_small-11-20230516-17:46:24-3932;config;;;*.sensorType2*.numApps;1;
BMAC_bestSD_small-11-20230516-17:46:24-3932;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
BMAC_bestSD_small-11-20230516-17:46:24-3932;config;;;*.sensorType2*.app[*].destAddresses;"\"server\"";
BMAC_bestSD_small-11-20230516-17:46:24-3932;config;;;*.sensorType2*.app[*].destPort;1000;
BMAC_bestSD_small-11-20230516-17:46:24-3932;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
BMAC_bestSD_small-11-20230516-17:46:24-3932;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
BMAC_bestSD_small-11-20230516-17:46:24-3932;config;;;*.sensorType2*.app[*].messageLength;10Byte;
BMAC_bestSD_small-11-20230516-17:46:24-3932;config;;;*.sensorType2*.app[*].packetName;"\"Type2SensorData\"";
BMAC_bestSD_small-11-20230516-17:46:24-3932;config;;;*.sensorType3*.numApps;1;
BMAC_bestSD_small-11-20230516-17:46:24-3932;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
BMAC_bestSD_small-11-20230516-17:46:24-3932;config;;;*.sensorType3*.app[*].destAddresses;"\"server\"";
BMAC_bestSD_small-11-20230516-17:46:24-3932;config;;;*.sensorType3*.app[*].destPort;1000;
BMAC_bestSD_small-11-20230516-17:46:24-3932;config;;;*.sensorType3*.app[*].sendInterval;5s;
BMAC_bestSD_small-11-20230516-17:46:24-3932;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
BMAC_bestSD_small-11-20230516-17:46:24-3932;config;;;*.sensorType3*.app[*].messageLength;40Byte;
BMAC_bestSD_small-11-20230516-17:46:24-3932;config;;;*.sensorType3*.app[*].packetName;"\"Type3SensorData\"";
BMAC_bestSD_small-11-20230516-17:46:24-3932;config;;;*.server.numApps;1;
BMAC_bestSD_small-11-20230516-17:46:24-3932;config;;;*.server.app[0].typename;UdpSink;
BMAC_bestSD_small-11-20230516-17:46:24-3932;config;;;*.server.app[0].localPort;1000;
BMAC_bestSD_small-11-20230516-17:46:24-3932;scalar;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;;;-1.3722638514984
BMAC_bestSD_small-11-20230516-17:46:24-3932;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
BMAC_bestSD_small-11-20230516-17:46:24-3932;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
BMAC_bestSD_small-11-20230516-17:46:24-3932;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
BMAC_bestSD_small-11-20230516-17:46:24-3932;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
BMAC_bestSD_small-11-20230516-17:46:24-3932;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;unit;J;
BMAC_bestSD_small-11-20230516-17:46:24-3932;scalar;SimMAC.sensorType1[0].udp;packetSent:count;;;100
BMAC_bestSD_small-11-20230516-17:46:24-3932;attr;SimMAC.sensorType1[0].udp;packetSent:count;interpolationmode;none;
BMAC_bestSD_small-11-20230516-17:46:24-3932;attr;SimMAC.sensorType1[0].udp;packetSent:count;recordingmode;count;
BMAC_bestSD_small-11-20230516-17:46:24-3932;attr;SimMAC.sensorType1[0].udp;packetSent:count;source;packetSent;
BMAC_bestSD_small-11-20230516-17:46:24-3932;attr;SimMAC.sensorType1[0].udp;packetSent:count;title;packets sent, count;
BMAC_bestSD_small-11-20230516-17:46:24-3932;scalar;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;;;-1.4004853074096
BMAC_bestSD_small-11-20230516-17:46:24-3932;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
BMAC_bestSD_small-11-20230516-17:46:24-3932;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
BMAC_bestSD_small-11-20230516-17:46:24-3932;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
BMAC_bestSD_small-11-20230516-17:46:24-3932;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
BMAC_bestSD_small-11-20230516-17:46:24-3932;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;unit;J;
BMAC_bestSD_small-11-20230516-17:46:24-3932;scalar;SimMAC.sensorType1[1].udp;packetSent:count;;;99
BMAC_bestSD_small-11-20230516-17:46:24-3932;attr;SimMAC.sensorType1[1].udp;packetSent:count;interpolationmode;none;
BMAC_bestSD_small-11-20230516-17:46:24-3932;attr;SimMAC.sensorType1[1].udp;packetSent:count;recordingmode;count;
BMAC_bestSD_small-11-20230516-17:46:24-3932;attr;SimMAC.sensorType1[1].udp;packetSent:count;source;packetSent;
BMAC_bestSD_small-11-20230516-17:46:24-3932;attr;SimMAC.sensorType1[1].udp;packetSent:count;title;packets sent, count;
BMAC_bestSD_small-11-20230516-17:46:24-3932;scalar;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;;;-1.391632033635
BMAC_bestSD_small-11-20230516-17:46:24-3932;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
BMAC_bestSD_small-11-20230516-17:46:24-3932;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;recordingmode;last;
BMAC_bestSD_small-11-20230516-17:46:24-3932;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
BMAC_bestSD_small-11-20230516-17:46:24-3932;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
BMAC_bestSD_small-11-20230516-17:46:24-3932;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;unit;J;
BMAC_bestSD_small-11-20230516-17:46:24-3932;scalar;SimMAC.sensorType1[2].udp;packetSent:count;;;100
BMAC_bestSD_small-11-20230516-17:46:24-3932;attr;SimMAC.sensorType1[2].udp;packetSent:count;interpolationmode;none;
BMAC_bestSD_small-11-20230516-17:46:24-3932;attr;SimMAC.sensorType1[2].udp;packetSent:count;recordingmode;count;
BMAC_bestSD_small-11-20230516-17:46:24-3932;attr;SimMAC.sensorType1[2].udp;packetSent:count;source;packetSent;
BMAC_bestSD_small-11-20230516-17:46:24-3932;attr;SimMAC.sensorType1[2].udp;packetSent:count;title;packets sent, count;
BMAC_bestSD_small-11-20230516-17:46:24-3932;scalar;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;;;-1.3278867669835
BMAC_bestSD_small-11-20230516-17:46:24-3932;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
BMAC_bestSD_small-11-20230516-17:46:24-3932;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;recordingmode;last;
BMAC_bestSD_small-11-20230516-17:46:24-3932;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
BMAC_bestSD_small-11-20230516-17:46:24-3932;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
BMAC_bestSD_small-11-20230516-17:46:24-3932;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;unit;J;
BMAC_bestSD_small-11-20230516-17:46:24-3932;scalar;SimMAC.sensorType1[3].udp;packetSent:count;;;98
BMAC_bestSD_small-11-20230516-17:46:24-3932;attr;SimMAC.sensorType1[3].udp;packetSent:count;interpolationmode;none;
BMAC_bestSD_small-11-20230516-17:46:24-3932;attr;SimMAC.sensorType1[3].udp;packetSent:count;recordingmode;count;
BMAC_bestSD_small-11-20230516-17:46:24-3932;attr;SimMAC.sensorType1[3].udp;packetSent:count;source;packetSent;
BMAC_bestSD_small-11-20230516-17:46:24-3932;attr;SimMAC.sensorType1[3].udp;packetSent:count;title;packets sent, count;
BMAC_bestSD_small-11-20230516-17:46:24-3932;scalar;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;;;-1.4040212783958
BMAC_bestSD_small-11-20230516-17:46:24-3932;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
BMAC_bestSD_small-11-20230516-17:46:24-3932;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;recordingmode;last;
BMAC_bestSD_small-11-20230516-17:46:24-3932;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
BMAC_bestSD_small-11-20230516-17:46:24-3932;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
BMAC_bestSD_small-11-20230516-17:46:24-3932;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;unit;J;
BMAC_bestSD_small-11-20230516-17:46:24-3932;scalar;SimMAC.sensorType1[4].udp;packetSent:count;;;100
BMAC_bestSD_small-11-20230516-17:46:24-3932;attr;SimMAC.sensorType1[4].udp;packetSent:count;interpolationmode;none;
BMAC_bestSD_small-11-20230516-17:46:24-3932;attr;SimMAC.sensorType1[4].udp;packetSent:count;recordingmode;count;
BMAC_bestSD_small-11-20230516-17:46:24-3932;attr;SimMAC.sensorType1[4].udp;packetSent:count;source;packetSent;
BMAC_bestSD_small-11-20230516-17:46:24-3932;attr;SimMAC.sensorType1[4].udp;packetSent:count;title;packets sent, count;
BMAC_bestSD_small-11-20230516-17:46:24-3932;scalar;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;;;-1.3726255451384
BMAC_bestSD_small-11-20230516-17:46:24-3932;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
BMAC_bestSD_small-11-20230516-17:46:24-3932;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;recordingmode;last;
BMAC_bestSD_small-11-20230516-17:46:24-3932;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
BMAC_bestSD_small-11-20230516-17:46:24-3932;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
BMAC_bestSD_small-11-20230516-17:46:24-3932;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;unit;J;
BMAC_bestSD_small-11-20230516-17:46:24-3932;scalar;SimMAC.sensorType1[5].udp;packetSent:count;;;100
BMAC_bestSD_small-11-20230516-17:46:24-3932;attr;SimMAC.sensorType1[5].udp;packetSent:count;interpolationmode;none;
BMAC_bestSD_small-11-20230516-17:46:24-3932;attr;SimMAC.sensorType1[5].udp;packetSent:count;recordingmode;count;
BMAC_bestSD_small-11-20230516-17:46:24-3932;attr;SimMAC.sensorType1[5].udp;packetSent:count;source;packetSent;
BMAC_bestSD_small-11-20230516-17:46:24-3932;attr;SimMAC.sensorType1[5].udp;packetSent:count;title;packets sent, count;
BMAC_bestSD_small-11-20230516-17:46:24-3932;scalar;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;;;-1.3686786418924
BMAC_bestSD_small-11-20230516-17:46:24-3932;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
BMAC_bestSD_small-11-20230516-17:46:24-3932;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;recordingmode;last;
BMAC_bestSD_small-11-20230516-17:46:24-3932;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
BMAC_bestSD_small-11-20230516-17:46:24-3932;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
BMAC_bestSD_small-11-20230516-17:46:24-3932;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;unit;J;
BMAC_bestSD_small-11-20230516-17:46:24-3932;scalar;SimMAC.sensorType1[6].udp;packetSent:count;;;98
BMAC_bestSD_small-11-20230516-17:46:24-3932;attr;SimMAC.sensorType1[6].udp;packetSent:count;interpolationmode;none;
BMAC_bestSD_small-11-20230516-17:46:24-3932;attr;SimMAC.sensorType1[6].udp;packetSent:count;recordingmode;count;
BMAC_bestSD_small-11-20230516-17:46:24-3932;attr;SimMAC.sensorType1[6].udp;packetSent:count;source;packetSent;
BMAC_bestSD_small-11-20230516-17:46:24-3932;attr;SimMAC.sensorType1[6].udp;packetSent:count;title;packets sent, count;
BMAC_bestSD_small-11-20230516-17:46:24-3932;scalar;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;;;-1.3391880410383
BMAC_bestSD_small-11-20230516-17:46:24-3932;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
BMAC_bestSD_small-11-20230516-17:46:24-3932;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;recordingmode;last;
BMAC_bestSD_small-11-20230516-17:46:24-3932;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
BMAC_bestSD_small-11-20230516-17:46:24-3932;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
BMAC_bestSD_small-11-20230516-17:46:24-3932;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;unit;J;
BMAC_bestSD_small-11-20230516-17:46:24-3932;scalar;SimMAC.sensorType1[7].udp;packetSent:count;;;99
BMAC_bestSD_small-11-20230516-17:46:24-3932;attr;SimMAC.sensorType1[7].udp;packetSent:count;interpolationmode;none;
BMAC_bestSD_small-11-20230516-17:46:24-3932;attr;SimMAC.sensorType1[7].udp;packetSent:count;recordingmode;count;
BMAC_bestSD_small-11-20230516-17:46:24-3932;attr;SimMAC.sensorType1[7].udp;packetSent:count;source;packetSent;
BMAC_bestSD_small-11-20230516-17:46:24-3932;attr;SimMAC.sensorType1[7].udp;packetSent:count;title;packets sent, count;
BMAC_bestSD_small-11-20230516-17:46:24-3932;scalar;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;;;-1.7013706634287
BMAC_bestSD_small-11-20230516-17:46:24-3932;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
BMAC_bestSD_small-11-20230516-17:46:24-3932;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
BMAC_bestSD_small-11-20230516-17:46:24-3932;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
BMAC_bestSD_small-11-20230516-17:46:24-3932;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
BMAC_bestSD_small-11-20230516-17:46:24-3932;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;unit;J;
BMAC_bestSD_small-11-20230516-17:46:24-3932;scalar;SimMAC.sensorType2[0].udp;packetSent:count;;;291
BMAC_bestSD_small-11-20230516-17:46:24-3932;attr;SimMAC.sensorType2[0].udp;packetSent:count;interpolationmode;none;
BMAC_bestSD_small-11-20230516-17:46:24-3932;attr;SimMAC.sensorType2[0].udp;packetSent:count;recordingmode;count;
BMAC_bestSD_small-11-20230516-17:46:24-3932;attr;SimMAC.sensorType2[0].udp;packetSent:count;source;packetSent;
BMAC_bestSD_small-11-20230516-17:46:24-3932;attr;SimMAC.sensorType2[0].udp;packetSent:count;title;packets sent, count;
BMAC_bestSD_small-11-20230516-17:46:24-3932;scalar;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;;;-1.6630305781541
BMAC_bestSD_small-11-20230516-17:46:24-3932;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
BMAC_bestSD_small-11-20230516-17:46:24-3932;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
BMAC_bestSD_small-11-20230516-17:46:24-3932;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
BMAC_bestSD_small-11-20230516-17:46:24-3932;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
BMAC_bestSD_small-11-20230516-17:46:24-3932;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;unit;J;
BMAC_bestSD_small-11-20230516-17:46:24-3932;scalar;SimMAC.sensorType2[1].udp;packetSent:count;;;280
BMAC_bestSD_small-11-20230516-17:46:24-3932;attr;SimMAC.sensorType2[1].udp;packetSent:count;interpolationmode;none;
BMAC_bestSD_small-11-20230516-17:46:24-3932;attr;SimMAC.sensorType2[1].udp;packetSent:count;recordingmode;count;
BMAC_bestSD_small-11-20230516-17:46:24-3932;attr;SimMAC.sensorType2[1].udp;packetSent:count;source;packetSent;
BMAC_bestSD_small-11-20230516-17:46:24-3932;attr;SimMAC.sensorType2[1].udp;packetSent:count;title;packets sent, count;
BMAC_bestSD_small-11-20230516-17:46:24-3932;scalar;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;;;-1.6717144659859
BMAC_bestSD_small-11-20230516-17:46:24-3932;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
BMAC_bestSD_small-11-20230516-17:46:24-3932;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;recordingmode;last;
BMAC_bestSD_small-11-20230516-17:46:24-3932;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
BMAC_bestSD_small-11-20230516-17:46:24-3932;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
BMAC_bestSD_small-11-20230516-17:46:24-3932;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;unit;J;
BMAC_bestSD_small-11-20230516-17:46:24-3932;scalar;SimMAC.sensorType2[2].udp;packetSent:count;;;289
BMAC_bestSD_small-11-20230516-17:46:24-3932;attr;SimMAC.sensorType2[2].udp;packetSent:count;interpolationmode;none;
BMAC_bestSD_small-11-20230516-17:46:24-3932;attr;SimMAC.sensorType2[2].udp;packetSent:count;recordingmode;count;
BMAC_bestSD_small-11-20230516-17:46:24-3932;attr;SimMAC.sensorType2[2].udp;packetSent:count;source;packetSent;
BMAC_bestSD_small-11-20230516-17:46:24-3932;attr;SimMAC.sensorType2[2].udp;packetSent:count;title;packets sent, count;
BMAC_bestSD_small-11-20230516-17:46:24-3932;scalar;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;;;-1.6515049712407
