run;type;module;name;attrname;attrvalue;value
DefaultXMAC_medium-3-20230508-19:14:00-8832;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultXMAC_medium-3-20230508-19:14:00-8832;scalar;SimMAC.sensorType1[4].udp;packetSent:count;;;100
DefaultXMAC_medium-3-20230508-19:14:00-8832;attr;SimMAC.sensorType1[4].udp;packetSent:count;interpolationmode;none;
DefaultXMAC_medium-3-20230508-19:14:00-8832;attr;SimMAC.sensorType1[4].udp;packetSent:count;recordingmode;count;
DefaultXMAC_medium-3-20230508-19:14:00-8832;attr;SimMAC.sensorType1[4].udp;packetSent:count;source;packetSent;
DefaultXMAC_medium-3-20230508-19:14:00-8832;attr;SimMAC.sensorType1[4].udp;packetSent:count;title;packets sent, count;
DefaultXMAC_medium-3-20230508-19:14:00-8832;scalar;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;;;-1.2230283589594
DefaultXMAC_medium-3-20230508-19:14:00-8832;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultXMAC_medium-3-20230508-19:14:00-8832;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultXMAC_medium-3-20230508-19:14:00-8832;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultXMAC_medium-3-20230508-19:14:00-8832;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultXMAC_medium-3-20230508-19:14:00-8832;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultXMAC_medium-3-20230508-19:14:00-8832;scalar;SimMAC.sensorType1[5].udp;packetSent:count;;;100
DefaultXMAC_medium-3-20230508-19:14:00-8832;attr;SimMAC.sensorType1[5].udp;packetSent:count;interpolationmode;none;
DefaultXMAC_medium-3-20230508-19:14:00-8832;attr;SimMAC.sensorType1[5].udp;packetSent:count;recordingmode;count;
DefaultXMAC_medium-3-20230508-19:14:00-8832;attr;SimMAC.sensorType1[5].udp;packetSent:count;source;packetSent;
DefaultXMAC_medium-3-20230508-19:14:00-8832;attr;SimMAC.sensorType1[5].udp;packetSent:count;title;packets sent, count;
DefaultXMAC_medium-3-20230508-19:14:00-8832;scalar;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;;;-1.1999713039116
DefaultXMAC_medium-3-20230508-19:14:00-8832;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultXMAC_medium-3-20230508-19:14:00-8832;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultXMAC_medium-3-20230508-19:14:00-8832;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultXMAC_medium-3-20230508-19:14:00-8832;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultXMAC_medium-3-20230508-19:14:00-8832;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultXMAC_medium-3-20230508-19:14:00-8832;scalar;SimMAC.sensorType1[6].udp;packetSent:count;;;100
DefaultXMAC_medium-3-20230508-19:14:00-8832;attr;SimMAC.sensorType1[6].udp;packetSent:count;interpolationmode;none;
DefaultXMAC_medium-3-20230508-19:14:00-8832;attr;SimMAC.sensorType1[6].udp;packetSent:count;recordingmode;count;
DefaultXMAC_medium-3-20230508-19:14:00-8832;attr;SimMAC.sensorType1[6].udp;packetSent:count;source;packetSent;
DefaultXMAC_medium-3-20230508-19:14:00-8832;attr;SimMAC.sensorType1[6].udp;packetSent:count;title;packets sent, count;
DefaultXMAC_medium-3-20230508-19:14:00-8832;scalar;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;;;-0.94750083208841
DefaultXMAC_medium-3-20230508-19:14:00-8832;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultXMAC_medium-3-20230508-19:14:00-8832;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultXMAC_medium-3-20230508-19:14:00-8832;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultXMAC_medium-3-20230508-19:14:00-8832;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultXMAC_medium-3-20230508-19:14:00-8832;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultXMAC_medium-3-20230508-19:14:00-8832;scalar;SimMAC.sensorType1[7].udp;packetSent:count;;;100
DefaultXMAC_medium-3-20230508-19:14:00-8832;attr;SimMAC.sensorType1[7].udp;packetSent:count;interpolationmode;none;
DefaultXMAC_medium-3-20230508-19:14:00-8832;attr;SimMAC.sensorType1[7].udp;packetSent:count;recordingmode;count;
DefaultXMAC_medium-3-20230508-19:14:00-8832;attr;SimMAC.sensorType1[7].udp;packetSent:count;source;packetSent;
DefaultXMAC_medium-3-20230508-19:14:00-8832;attr;SimMAC.sensorType1[7].udp;packetSent:count;title;packets sent, count;
DefaultXMAC_medium-3-20230508-19:14:00-8832;scalar;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;;;-0.81385641421567
DefaultXMAC_medium-3-20230508-19:14:00-8832;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultXMAC_medium-3-20230508-19:14:00-8832;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultXMAC_medium-3-20230508-19:14:00-8832;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultXMAC_medium-3-20230508-19:14:00-8832;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultXMAC_medium-3-20230508-19:14:00-8832;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultXMAC_medium-3-20230508-19:14:00-8832;scalar;SimMAC.sensorType1[8].udp;packetSent:count;;;100
DefaultXMAC_medium-3-20230508-19:14:00-8832;attr;SimMAC.sensorType1[8].udp;packetSent:count;interpolationmode;none;
DefaultXMAC_medium-3-20230508-19:14:00-8832;attr;SimMAC.sensorType1[8].udp;packetSent:count;recordingmode;count;
DefaultXMAC_medium-3-20230508-19:14:00-8832;attr;SimMAC.sensorType1[8].udp;packetSent:count;source;packetSent;
DefaultXMAC_medium-3-20230508-19:14:00-8832;attr;SimMAC.sensorType1[8].udp;packetSent:count;title;packets sent, count;
DefaultXMAC_medium-3-20230508-19:14:00-8832;scalar;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;;;-0.73077689436587
DefaultXMAC_medium-3-20230508-19:14:00-8832;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultXMAC_medium-3-20230508-19:14:00-8832;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultXMAC_medium-3-20230508-19:14:00-8832;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultXMAC_medium-3-20230508-19:14:00-8832;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultXMAC_medium-3-20230508-19:14:00-8832;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultXMAC_medium-3-20230508-19:14:00-8832;scalar;SimMAC.sensorType1[9].udp;packetSent:count;;;99
DefaultXMAC_medium-3-20230508-19:14:00-8832;attr;SimMAC.sensorType1[9].udp;packetSent:count;interpolationmode;none;
DefaultXMAC_medium-3-20230508-19:14:00-8832;attr;SimMAC.sensorType1[9].udp;packetSent:count;recordingmode;count;
DefaultXMAC_medium-3-20230508-19:14:00-8832;attr;SimMAC.sensorType1[9].udp;packetSent:count;source;packetSent;
DefaultXMAC_medium-3-20230508-19:14:00-8832;attr;SimMAC.sensorType1[9].udp;packetSent:count;title;packets sent, count;
DefaultXMAC_medium-3-20230508-19:14:00-8832;scalar;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;;;-1.6312930585391
DefaultXMAC_medium-3-20230508-19:14:00-8832;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultXMAC_medium-3-20230508-19:14:00-8832;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultXMAC_medium-3-20230508-19:14:00-8832;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultXMAC_medium-3-20230508-19:14:00-8832;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultXMAC_medium-3-20230508-19:14:00-8832;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultXMAC_medium-3-20230508-19:14:00-8832;scalar;SimMAC.sensorType2[0].udp;packetSent:count;;;282
DefaultXMAC_medium-3-20230508-19:14:00-8832;attr;SimMAC.sensorType2[0].udp;packetSent:count;interpolationmode;none;
DefaultXMAC_medium-3-20230508-19:14:00-8832;attr;SimMAC.sensorType2[0].udp;packetSent:count;recordingmode;count;
DefaultXMAC_medium-3-20230508-19:14:00-8832;attr;SimMAC.sensorType2[0].udp;packetSent:count;source;packetSent;
DefaultXMAC_medium-3-20230508-19:14:00-8832;attr;SimMAC.sensorType2[0].udp;packetSent:count;title;packets sent, count;
DefaultXMAC_medium-3-20230508-19:14:00-8832;scalar;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;;;-1.8685547450113
DefaultXMAC_medium-3-20230508-19:14:00-8832;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
