run;type;module;name;attrname;attrvalue;value
SlotDurationLMAC_NS64_short-82-20230507-16:19:32-12612;config;;;*.visualizer.*.infoVisualizer.modules;"""*.server.app[0]""";
SlotDurationLMAC_NS64_short-82-20230507-16:19:32-12612;config;;;*.visualizer.*.infoVisualizer.format;"""%t""";
SlotDurationLMAC_NS64_short-82-20230507-16:19:32-12612;config;;;*.sensorType1*.numApps;1;
SlotDurationLMAC_NS64_short-82-20230507-16:19:32-12612;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
SlotDurationLMAC_NS64_short-82-20230507-16:19:32-12612;config;;;*.sensorType1*.app[*].destAddresses;"""server""";
SlotDurationLMAC_NS64_short-82-20230507-16:19:32-12612;config;;;*.sensorType1*.app[*].destPort;1000;
SlotDurationLMAC_NS64_short-82-20230507-16:19:32-12612;config;;;*.sensorType1*.app[*].sendInterval;1s;
SlotDurationLMAC_NS64_short-82-20230507-16:19:32-12612;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
SlotDurationLMAC_NS64_short-82-20230507-16:19:32-12612;config;;;*.sensorType1*.app[*].messageLength;25Byte;
SlotDurationLMAC_NS64_short-82-20230507-16:19:32-12612;config;;;*.sensorType1*.app[*].packetName;"""Type1SensorData""";
SlotDurationLMAC_NS64_short-82-20230507-16:19:32-12612;config;;;*.sensorType2*.numApps;1;
SlotDurationLMAC_NS64_short-82-20230507-16:19:32-12612;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
SlotDurationLMAC_NS64_short-82-20230507-16:19:32-12612;config;;;*.sensorType2*.app[*].destAddresses;"""server""";
SlotDurationLMAC_NS64_short-82-20230507-16:19:32-12612;config;;;*.sensorType2*.app[*].destPort;1000;
SlotDurationLMAC_NS64_short-82-20230507-16:19:32-12612;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
SlotDurationLMAC_NS64_short-82-20230507-16:19:32-12612;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
SlotDurationLMAC_NS64_short-82-20230507-16:19:32-12612;config;;;*.sensorType2*.app[*].messageLength;10Byte;
SlotDurationLMAC_NS64_short-82-20230507-16:19:32-12612;config;;;*.sensorType2*.app[*].packetName;"""Type2SensorData""";
SlotDurationLMAC_NS64_short-82-20230507-16:19:32-12612;config;;;*.sensorType3*.numApps;1;
SlotDurationLMAC_NS64_short-82-20230507-16:19:32-12612;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
SlotDurationLMAC_NS64_short-82-20230507-16:19:32-12612;config;;;*.sensorType3*.app[*].destAddresses;"""server""";
SlotDurationLMAC_NS64_short-82-20230507-16:19:32-12612;config;;;*.sensorType3*.app[*].destPort;1000;
SlotDurationLMAC_NS64_short-82-20230507-16:19:32-12612;config;;;*.sensorType3*.app[*].sendInterval;5s;
SlotDurationLMAC_NS64_short-82-20230507-16:19:32-12612;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
SlotDurationLMAC_NS64_short-82-20230507-16:19:32-12612;config;;;*.sensorType3*.app[*].messageLength;40Byte;
SlotDurationLMAC_NS64_short-82-20230507-16:19:32-12612;config;;;*.sensorType3*.app[*].packetName;"""Type3SensorData""";
SlotDurationLMAC_NS64_short-82-20230507-16:19:32-12612;config;;;*.server.numApps;1;
SlotDurationLMAC_NS64_short-82-20230507-16:19:32-12612;config;;;*.server.app[0].typename;UdpSink;
SlotDurationLMAC_NS64_short-82-20230507-16:19:32-12612;config;;;*.server.app[0].localPort;1000;
SlotDurationLMAC_NS64_short-94-20230507-16:19:43-4104;runattr;;;configname;SlotDurationLMAC_NS64_short;
SlotDurationLMAC_NS64_short-94-20230507-16:19:43-4104;runattr;;;datetime;20230507-16:19:43;
SlotDurationLMAC_NS64_short-94-20230507-16:19:43-4104;runattr;;;datetimef;20230507-161943;
SlotDurationLMAC_NS64_short-94-20230507-16:19:43-4104;runattr;;;experiment;SlotDurationLMAC_NS64_short;
SlotDurationLMAC_NS64_short-94-20230507-16:19:43-4104;runattr;;;inifile;omnetpp.ini;
SlotDurationLMAC_NS64_short-94-20230507-16:19:43-4104;runattr;;;iterationvars;$N=20, $slotDuration=0.21;
SlotDurationLMAC_NS64_short-94-20230507-16:19:43-4104;runattr;;;iterationvarsd;N=20/slotDuration=0.21;
SlotDurationLMAC_NS64_short-94-20230507-16:19:43-4104;runattr;;;iterationvarsf;N=20,slotDuration=0.21-;
SlotDurationLMAC_NS64_short-94-20230507-16:19:43-4104;runattr;;;measurement;$N=20, $slotDuration=0.21;
SlotDurationLMAC_NS64_short-94-20230507-16:19:43-4104;runattr;;;network;SimMAC;
SlotDurationLMAC_NS64_short-94-20230507-16:19:43-4104;runattr;;;processid;4104;
SlotDurationLMAC_NS64_short-94-20230507-16:19:43-4104;runattr;;;repetition;0;
SlotDurationLMAC_NS64_short-94-20230507-16:19:43-4104;runattr;;;replication;#0;
SlotDurationLMAC_NS64_short-94-20230507-16:19:43-4104;runattr;;;resultdir;results/SlotDurationLMAC/short/NS64;
SlotDurationLMAC_NS64_short-94-20230507-16:19:43-4104;runattr;;;runnumber;94;
SlotDurationLMAC_NS64_short-94-20230507-16:19:43-4104;runattr;;;seedset;94;
SlotDurationLMAC_NS64_short-94-20230507-16:19:43-4104;itervar;;;N;20;
SlotDurationLMAC_NS64_short-94-20230507-16:19:43-4104;itervar;;;slotDuration;0.21;
SlotDurationLMAC_NS64_short-94-20230507-16:19:43-4104;config;;;image-path;../../../../../Omnet++/inet4.5/images;
SlotDurationLMAC_NS64_short-94-20230507-16:19:43-4104;config;;;result-dir;results/SlotDurationLMAC/short/NS64;
SlotDurationLMAC_NS64_short-94-20230507-16:19:43-4104;config;;;*.sensorsTotalNumber;20;
SlotDurationLMAC_NS64_short-94-20230507-16:19:43-4104;config;;;**.vector-recording;false;
SlotDurationLMAC_NS64_short-94-20230507-16:19:43-4104;config;;;**.wlan[*].mac.typename;LMac;
SlotDurationLMAC_NS64_short-94-20230507-16:19:43-4104;config;;;**.wlan[*].mac.headerLength;1B;
SlotDurationLMAC_NS64_short-94-20230507-16:19:43-4104;config;;;**.mac.slotDuration;0.21s;
SlotDurationLMAC_NS64_short-94-20230507-16:19:43-4104;config;;;**.mac.numSlots;64;
SlotDurationLMAC_NS64_short-94-20230507-16:19:43-4104;config;;;**.mac.reservedMobileSlots;0;
SlotDurationLMAC_NS64_short-94-20230507-16:19:43-4104;config;;;**.wlan[*].queue.typename;DropTailQueue;
SlotDurationLMAC_NS64_short-94-20230507-16:19:43-4104;config;;;network;SimMAC;
SlotDurationLMAC_NS64_short-94-20230507-16:19:43-4104;config;;;*.sensorsType1Number;int(floor(0.5*sensorsTotalNumber));
SlotDurationLMAC_NS64_short-94-20230507-16:19:43-4104;config;;;*.sensorsType2Number;int(floor(0.3*sensorsTotalNumber));
SlotDurationLMAC_NS64_short-94-20230507-16:19:43-4104;config;;;*.sensorsType3Number;sensorsTotalNumber - (sensorsType1Number + sensorsType2Number);
SlotDurationLMAC_NS64_short-94-20230507-16:19:43-4104;config;;;*.distFromSensorToSink;50m;
SlotDurationLMAC_NS64_short-94-20230507-16:19:43-4104;config;;;*.distFromServerToSink;30m;
SlotDurationLMAC_NS64_short-94-20230507-16:19:43-4104;config;;;sim-time-limit;100s;
SlotDurationLMAC_NS64_short-94-20230507-16:19:43-4104;config;;;*.enableVisualisation;false;
SlotDurationLMAC_NS64_short-94-20230507-16:19:43-4104;config;;;*.sensor*.udp.packetSent:vector(packetBytes).vector-recording;true;
SlotDurationLMAC_NS64_short-94-20230507-16:19:43-4104;config;;;*.server.udp.packetReceived:vector(packetBytes).vector-recording;true;
SlotDurationLMAC_NS64_short-94-20230507-16:19:43-4104;config;;;*.gateway.eth[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationLMAC_NS64_short-94-20230507-16:19:43-4104;config;;;*.sensorType*[0].wlan[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationLMAC_NS64_short-94-20230507-16:19:43-4104;config;;;**.energyStorage.residualEnergyCapacity:vector.vector-recording;true;
SlotDurationLMAC_NS64_short-94-20230507-16:19:43-4104;config;;;*.server.app[0].endToEndDelay:vector.vector-recording;true;
SlotDurationLMAC_NS64_short-94-20230507-16:19:43-4104;config;;;*.server.app[0].throughput:vector.vector-recording;true;
SlotDurationLMAC_NS64_short-94-20230507-16:19:43-4104;config;;;**.vector-recording;false;
SlotDurationLMAC_NS64_short-94-20230507-16:19:43-4104;config;;;*.server.udp.packetReceived:count.scalar-recording;true;
SlotDurationLMAC_NS64_short-94-20230507-16:19:43-4104;config;;;*.sensor*.udp.packetSent:count.scalar-recording;true;
SlotDurationLMAC_NS64_short-94-20230507-16:19:43-4104;config;;;**.residualEnergyCapacity:last.scalar-recording;true;
SlotDurationLMAC_NS64_short-94-20230507-16:19:43-4104;config;;;**.scalar-recording;false;
SlotDurationLMAC_NS64_short-94-20230507-16:19:43-4104;config;;;**.param-recording;false;
SlotDurationLMAC_NS64_short-94-20230507-16:19:43-4104;config;;;**.wlan[*].typename;WirelessInterface;
SlotDurationLMAC_NS64_short-94-20230507-16:19:43-4104;config;;;**.wlan[*].radio.typename;ApskScalarRadio;
SlotDurationLMAC_NS64_short-94-20230507-16:19:43-4104;config;;;**.arp.typename;GlobalArp;
SlotDurationLMAC_NS64_short-94-20230507-16:19:43-4104;config;;;**.netmaskRoutes;"""""";
SlotDurationLMAC_NS64_short-94-20230507-16:19:43-4104;config;;;*.gateway.forwarding;true;
SlotDurationLMAC_NS64_short-94-20230507-16:19:43-4104;config;;;**.maxTransmissionDuration;100ms;
SlotDurationLMAC_NS64_short-94-20230507-16:19:43-4104;config;;;*.configurator.config;"xmldoc(""topology.xml"")";
SlotDurationLMAC_NS64_short-94-20230507-16:19:43-4104;config;;;*.configurator.addStaticRoutes;false;
SlotDurationLMAC_NS64_short-94-20230507-16:19:43-4104;config;;;**.mobility.constraintAreaMaxX;500m;
SlotDurationLMAC_NS64_short-94-20230507-16:19:43-4104;config;;;**.mobility.constraintAreaMinX;0m;
SlotDurationLMAC_NS64_short-94-20230507-16:19:43-4104;config;;;**.mobility.constraintAreaMaxY;400m;
SlotDurationLMAC_NS64_short-94-20230507-16:19:43-4104;config;;;**.mobility.constraintAreaMinY;0m;
SlotDurationLMAC_NS64_short-94-20230507-16:19:43-4104;config;;;**.mobility.constraintAreaMaxZ;0m;
SlotDurationLMAC_NS64_short-94-20230507-16:19:43-4104;config;;;**.mobility.constraintAreaMinZ;0m;
SlotDurationLMAC_NS64_short-94-20230507-16:19:43-4104;config;;;**.mobility.initFromDisplayString;false;
SlotDurationLMAC_NS64_short-94-20230507-16:19:43-4104;config;;;**.radio.centerFrequency;2.45GHz;
SlotDurationLMAC_NS64_short-94-20230507-16:19:43-4104;config;;;**.radio.bandwidth;2.8MHz;
SlotDurationLMAC_NS64_short-94-20230507-16:19:43-4104;config;;;**.radio.transmitter.bitrate;19200 bps;
SlotDurationLMAC_NS64_short-94-20230507-16:19:43-4104;config;;;**.radio.transmitter.headerLength;8b;
SlotDurationLMAC_NS64_short-94-20230507-16:19:43-4104;config;;;**.radio.transmitter.preambleDuration;0.0001s;
SlotDurationLMAC_NS64_short-94-20230507-16:19:43-4104;config;;;**.radio.transmitter.power;2.24mW;
SlotDurationLMAC_NS64_short-94-20230507-16:19:43-4104;config;;;**.radio.receiver.energyDetection;-90dBm;
SlotDurationLMAC_NS64_short-94-20230507-16:19:43-4104;config;;;**.radio.receiver.sensitivity;-100dBm;
SlotDurationLMAC_NS64_short-94-20230507-16:19:43-4104;config;;;**.radio.receiver.snirThreshold;-8dB;
SlotDurationLMAC_NS64_short-94-20230507-16:19:43-4104;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
SlotDurationLMAC_NS64_short-94-20230507-16:19:43-4104;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
SlotDurationLMAC_NS64_short-94-20230507-16:19:43-4104;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
SlotDurationLMAC_NS64_short-94-20230507-16:19:43-4104;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
SlotDurationLMAC_NS64_short-94-20230507-16:19:43-4104;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
SlotDurationLMAC_NS64_short-94-20230507-16:19:43-4104;config;;;*.visualizer.*.infoVisualizer.modules;"""*.server.app[0]""";
SlotDurationLMAC_NS64_short-94-20230507-16:19:43-4104;config;;;*.visualizer.*.infoVisualizer.format;"""%t""";
SlotDurationLMAC_NS64_short-94-20230507-16:19:43-4104;config;;;*.sensorType1*.numApps;1;
SlotDurationLMAC_NS64_short-94-20230507-16:19:43-4104;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
SlotDurationLMAC_NS64_short-94-20230507-16:19:43-4104;config;;;*.sensorType1*.app[*].destAddresses;"""server""";
SlotDurationLMAC_NS64_short-94-20230507-16:19:43-4104;config;;;*.sensorType1*.app[*].destPort;1000;
SlotDurationLMAC_NS64_short-94-20230507-16:19:43-4104;config;;;*.sensorType1*.app[*].sendInterval;1s;
SlotDurationLMAC_NS64_short-94-20230507-16:19:43-4104;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
SlotDurationLMAC_NS64_short-94-20230507-16:19:43-4104;config;;;*.sensorType1*.app[*].messageLength;25Byte;
SlotDurationLMAC_NS64_short-94-20230507-16:19:43-4104;config;;;*.sensorType1*.app[*].packetName;"""Type1SensorData""";
SlotDurationLMAC_NS64_short-94-20230507-16:19:43-4104;config;;;*.sensorType2*.numApps;1;
SlotDurationLMAC_NS64_short-94-20230507-16:19:43-4104;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
SlotDurationLMAC_NS64_short-94-20230507-16:19:43-4104;config;;;*.sensorType2*.app[*].destAddresses;"""server""";
SlotDurationLMAC_NS64_short-94-20230507-16:19:43-4104;config;;;*.sensorType2*.app[*].destPort;1000;
SlotDurationLMAC_NS64_short-94-20230507-16:19:43-4104;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
SlotDurationLMAC_NS64_short-94-20230507-16:19:43-4104;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
SlotDurationLMAC_NS64_short-94-20230507-16:19:43-4104;config;;;*.sensorType2*.app[*].messageLength;10Byte;
SlotDurationLMAC_NS64_short-94-20230507-16:19:43-4104;config;;;*.sensorType2*.app[*].packetName;"""Type2SensorData""";
SlotDurationLMAC_NS64_short-94-20230507-16:19:43-4104;config;;;*.sensorType3*.numApps;1;
SlotDurationLMAC_NS64_short-94-20230507-16:19:43-4104;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
SlotDurationLMAC_NS64_short-94-20230507-16:19:43-4104;config;;;*.sensorType3*.app[*].destAddresses;"""server""";
SlotDurationLMAC_NS64_short-94-20230507-16:19:43-4104;config;;;*.sensorType3*.app[*].destPort;1000;
SlotDurationLMAC_NS64_short-94-20230507-16:19:43-4104;config;;;*.sensorType3*.app[*].sendInterval;5s;
SlotDurationLMAC_NS64_short-94-20230507-16:19:43-4104;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
SlotDurationLMAC_NS64_short-94-20230507-16:19:43-4104;config;;;*.sensorType3*.app[*].messageLength;40Byte;
SlotDurationLMAC_NS64_short-94-20230507-16:19:43-4104;config;;;*.sensorType3*.app[*].packetName;"""Type3SensorData""";
SlotDurationLMAC_NS64_short-94-20230507-16:19:43-4104;config;;;*.server.numApps;1;
SlotDurationLMAC_NS64_short-94-20230507-16:19:43-4104;config;;;*.server.app[0].typename;UdpSink;
SlotDurationLMAC_NS64_short-94-20230507-16:19:43-4104;config;;;*.server.app[0].localPort;1000;
SlotDurationLMAC_NS64_short-96-20230507-16:19:44-12948;runattr;;;configname;SlotDurationLMAC_NS64_short;
SlotDurationLMAC_NS64_short-96-20230507-16:19:44-12948;runattr;;;datetime;20230507-16:19:44;
SlotDurationLMAC_NS64_short-96-20230507-16:19:44-12948;runattr;;;datetimef;20230507-161944;
SlotDurationLMAC_NS64_short-96-20230507-16:19:44-12948;runattr;;;experiment;SlotDurationLMAC_NS64_short;
SlotDurationLMAC_NS64_short-96-20230507-16:19:44-12948;runattr;;;inifile;omnetpp.ini;
SlotDurationLMAC_NS64_short-96-20230507-16:19:44-12948;runattr;;;iterationvars;$N=20, $slotDuration=0.23;
SlotDurationLMAC_NS64_short-96-20230507-16:19:44-12948;runattr;;;iterationvarsd;N=20/slotDuration=0.23;
SlotDurationLMAC_NS64_short-96-20230507-16:19:44-12948;runattr;;;iterationvarsf;N=20,slotDuration=0.23-;
SlotDurationLMAC_NS64_short-96-20230507-16:19:44-12948;runattr;;;measurement;$N=20, $slotDuration=0.23;
SlotDurationLMAC_NS64_short-96-20230507-16:19:44-12948;runattr;;;network;SimMAC;
SlotDurationLMAC_NS64_short-96-20230507-16:19:44-12948;runattr;;;processid;12948;
SlotDurationLMAC_NS64_short-96-20230507-16:19:44-12948;runattr;;;repetition;0;
SlotDurationLMAC_NS64_short-96-20230507-16:19:44-12948;runattr;;;replication;#0;
SlotDurationLMAC_NS64_short-96-20230507-16:19:44-12948;runattr;;;resultdir;results/SlotDurationLMAC/short/NS64;
SlotDurationLMAC_NS64_short-96-20230507-16:19:44-12948;runattr;;;runnumber;96;
SlotDurationLMAC_NS64_short-96-20230507-16:19:44-12948;runattr;;;seedset;96;
SlotDurationLMAC_NS64_short-96-20230507-16:19:44-12948;itervar;;;N;20;
SlotDurationLMAC_NS64_short-96-20230507-16:19:44-12948;itervar;;;slotDuration;0.23;
SlotDurationLMAC_NS64_short-96-20230507-16:19:44-12948;config;;;image-path;../../../../../Omnet++/inet4.5/images;
SlotDurationLMAC_NS64_short-96-20230507-16:19:44-12948;config;;;result-dir;results/SlotDurationLMAC/short/NS64;
SlotDurationLMAC_NS64_short-96-20230507-16:19:44-12948;config;;;*.sensorsTotalNumber;20;
SlotDurationLMAC_NS64_short-96-20230507-16:19:44-12948;config;;;**.vector-recording;false;
SlotDurationLMAC_NS64_short-96-20230507-16:19:44-12948;config;;;**.wlan[*].mac.typename;LMac;
SlotDurationLMAC_NS64_short-96-20230507-16:19:44-12948;config;;;**.wlan[*].mac.headerLength;1B;
SlotDurationLMAC_NS64_short-96-20230507-16:19:44-12948;config;;;**.mac.slotDuration;0.23s;
SlotDurationLMAC_NS64_short-96-20230507-16:19:44-12948;config;;;**.mac.numSlots;64;
SlotDurationLMAC_NS64_short-96-20230507-16:19:44-12948;config;;;**.mac.reservedMobileSlots;0;
SlotDurationLMAC_NS64_short-96-20230507-16:19:44-12948;config;;;**.wlan[*].queue.typename;DropTailQueue;
SlotDurationLMAC_NS64_short-96-20230507-16:19:44-12948;config;;;network;SimMAC;
SlotDurationLMAC_NS64_short-96-20230507-16:19:44-12948;config;;;*.sensorsType1Number;int(floor(0.5*sensorsTotalNumber));
