run;type;module;name;attrname;attrvalue;value
DefaultXMAC-5-20230506-22:26:39-18872;config;;;**.vector-recording;false;
DefaultXMAC-5-20230506-22:26:39-18872;config;;;*.server.udp.packetReceived:count.scalar-recording;true;
DefaultXMAC-5-20230506-22:26:39-18872;config;;;*.sensor*.udp.packetSent:count.scalar-recording;true;
DefaultXMAC-5-20230506-22:26:39-18872;config;;;**.residualEnergyCapacity:last.scalar-recording;true;
DefaultXMAC-5-20230506-22:26:39-18872;config;;;**.scalar-recording;false;
DefaultXMAC-5-20230506-22:26:39-18872;config;;;**.param-recording;false;
DefaultXMAC-5-20230506-22:26:39-18872;config;;;**.wlan[*].typename;WirelessInterface;
DefaultXMAC-5-20230506-22:26:39-18872;config;;;**.wlan[*].radio.typename;ApskScalarRadio;
DefaultXMAC-5-20230506-22:26:39-18872;config;;;**.arp.typename;GlobalArp;
DefaultXMAC-5-20230506-22:26:39-18872;config;;;**.netmaskRoutes;"""""";
DefaultXMAC-5-20230506-22:26:39-18872;config;;;*.gateway.forwarding;true;
DefaultXMAC-5-20230506-22:26:39-18872;config;;;**.maxTransmissionDuration;100ms;
DefaultXMAC-5-20230506-22:26:39-18872;config;;;*.configurator.config;"xmldoc(""topology.xml"")";
DefaultXMAC-5-20230506-22:26:39-18872;config;;;*.configurator.addStaticRoutes;false;
DefaultXMAC-5-20230506-22:26:39-18872;config;;;**.mobility.constraintAreaMaxX;500m;
DefaultXMAC-5-20230506-22:26:39-18872;config;;;**.mobility.constraintAreaMinX;0m;
DefaultXMAC-5-20230506-22:26:39-18872;config;;;**.mobility.constraintAreaMaxY;400m;
DefaultXMAC-5-20230506-22:26:39-18872;config;;;**.mobility.constraintAreaMinY;0m;
DefaultXMAC-5-20230506-22:26:39-18872;config;;;**.mobility.constraintAreaMaxZ;0m;
DefaultXMAC-5-20230506-22:26:39-18872;config;;;**.mobility.constraintAreaMinZ;0m;
DefaultXMAC-5-20230506-22:26:39-18872;config;;;**.mobility.initFromDisplayString;false;
DefaultXMAC-5-20230506-22:26:39-18872;config;;;**.radio.centerFrequency;2.45GHz;
DefaultXMAC-5-20230506-22:26:39-18872;config;;;**.radio.bandwidth;2.8MHz;
DefaultXMAC-5-20230506-22:26:39-18872;config;;;**.radio.transmitter.bitrate;19200 bps;
DefaultXMAC-5-20230506-22:26:39-18872;config;;;**.radio.transmitter.headerLength;8b;
DefaultXMAC-5-20230506-22:26:39-18872;config;;;**.radio.transmitter.preambleDuration;0.0001s;
DefaultXMAC-5-20230506-22:26:39-18872;config;;;**.radio.transmitter.power;2.24mW;
DefaultXMAC-5-20230506-22:26:39-18872;config;;;**.radio.receiver.energyDetection;-90dBm;
DefaultXMAC-5-20230506-22:26:39-18872;config;;;**.radio.receiver.sensitivity;-100dBm;
DefaultXMAC-5-20230506-22:26:39-18872;config;;;**.radio.receiver.snirThreshold;-8dB;
DefaultXMAC-5-20230506-22:26:39-18872;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
DefaultXMAC-5-20230506-22:26:39-18872;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
DefaultXMAC-5-20230506-22:26:39-18872;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
DefaultXMAC-5-20230506-22:26:39-18872;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
DefaultXMAC-5-20230506-22:26:39-18872;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
DefaultXMAC-5-20230506-22:26:39-18872;config;;;*.visualizer.*.infoVisualizer.modules;"""*.server.app[0]""";
DefaultXMAC-5-20230506-22:26:39-18872;config;;;*.visualizer.*.infoVisualizer.format;"""%t""";
DefaultXMAC-5-20230506-22:26:39-18872;config;;;*.sensorType1*.numApps;1;
DefaultXMAC-5-20230506-22:26:39-18872;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
DefaultXMAC-5-20230506-22:26:39-18872;config;;;*.sensorType1*.app[*].destAddresses;"""server""";
DefaultXMAC-5-20230506-22:26:39-18872;config;;;*.sensorType1*.app[*].destPort;1000;
DefaultXMAC-5-20230506-22:26:39-18872;config;;;*.sensorType1*.app[*].sendInterval;1s;
DefaultXMAC-5-20230506-22:26:39-18872;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
DefaultXMAC-5-20230506-22:26:39-18872;config;;;*.sensorType1*.app[*].messageLength;25Byte;
DefaultXMAC-5-20230506-22:26:39-18872;config;;;*.sensorType1*.app[*].packetName;"""Type1SensorData""";
DefaultXMAC-5-20230506-22:26:39-18872;config;;;*.sensorType2*.numApps;1;
DefaultXMAC-5-20230506-22:26:39-18872;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
DefaultXMAC-5-20230506-22:26:39-18872;config;;;*.sensorType2*.app[*].destAddresses;"""server""";
DefaultXMAC-5-20230506-22:26:39-18872;config;;;*.sensorType2*.app[*].destPort;1000;
DefaultXMAC-5-20230506-22:26:39-18872;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
DefaultXMAC-5-20230506-22:26:39-18872;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
DefaultXMAC-5-20230506-22:26:39-18872;config;;;*.sensorType2*.app[*].messageLength;10Byte;
DefaultXMAC-5-20230506-22:26:39-18872;config;;;*.sensorType2*.app[*].packetName;"""Type2SensorData""";
DefaultXMAC-5-20230506-22:26:39-18872;config;;;*.sensorType3*.numApps;1;
DefaultXMAC-5-20230506-22:26:39-18872;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
DefaultXMAC-5-20230506-22:26:39-18872;config;;;*.sensorType3*.app[*].destAddresses;"""server""";
DefaultXMAC-5-20230506-22:26:39-18872;config;;;*.sensorType3*.app[*].destPort;1000;
DefaultXMAC-5-20230506-22:26:39-18872;config;;;*.sensorType3*.app[*].sendInterval;5s;
DefaultXMAC-5-20230506-22:26:39-18872;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
DefaultXMAC-5-20230506-22:26:39-18872;config;;;*.sensorType3*.app[*].messageLength;40Byte;
DefaultXMAC-5-20230506-22:26:39-18872;config;;;*.sensorType3*.app[*].packetName;"""Type3SensorData""";
DefaultXMAC-5-20230506-22:26:39-18872;config;;;*.server.numApps;1;
DefaultXMAC-5-20230506-22:26:39-18872;config;;;*.server.app[0].typename;UdpSink;
DefaultXMAC-5-20230506-22:26:39-18872;config;;;*.server.app[0].localPort;1000;
DefaultXMAC-5-20230506-22:26:39-18872;scalar;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;;;-4.6416475503021
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultXMAC-5-20230506-22:26:39-18872;scalar;SimMAC.sensorType1[0].udp;packetSent:count;;;100
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[0].udp;packetSent:count;interpolationmode;none;
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[0].udp;packetSent:count;recordingmode;count;
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[0].udp;packetSent:count;source;packetSent;
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[0].udp;packetSent:count;title;packets sent, count;
DefaultXMAC-5-20230506-22:26:39-18872;scalar;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;;;-4.660543612824
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultXMAC-5-20230506-22:26:39-18872;scalar;SimMAC.sensorType1[1].udp;packetSent:count;;;99
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[1].udp;packetSent:count;interpolationmode;none;
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[1].udp;packetSent:count;recordingmode;count;
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[1].udp;packetSent:count;source;packetSent;
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[1].udp;packetSent:count;title;packets sent, count;
DefaultXMAC-5-20230506-22:26:39-18872;scalar;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;;;-4.1155818962941
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultXMAC-5-20230506-22:26:39-18872;scalar;SimMAC.sensorType1[2].udp;packetSent:count;;;100
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[2].udp;packetSent:count;interpolationmode;none;
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[2].udp;packetSent:count;recordingmode;count;
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[2].udp;packetSent:count;source;packetSent;
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[2].udp;packetSent:count;title;packets sent, count;
DefaultXMAC-5-20230506-22:26:39-18872;scalar;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;;;-4.674146999142
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultXMAC-5-20230506-22:26:39-18872;scalar;SimMAC.sensorType1[3].udp;packetSent:count;;;97
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[3].udp;packetSent:count;interpolationmode;none;
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[3].udp;packetSent:count;recordingmode;count;
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[3].udp;packetSent:count;source;packetSent;
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[3].udp;packetSent:count;title;packets sent, count;
DefaultXMAC-5-20230506-22:26:39-18872;scalar;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;;;-4.4871441194734
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultXMAC-5-20230506-22:26:39-18872;scalar;SimMAC.sensorType1[4].udp;packetSent:count;;;100
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[4].udp;packetSent:count;interpolationmode;none;
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[4].udp;packetSent:count;recordingmode;count;
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[4].udp;packetSent:count;source;packetSent;
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[4].udp;packetSent:count;title;packets sent, count;
DefaultXMAC-5-20230506-22:26:39-18872;scalar;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;;;-4.4979824370455
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultXMAC-5-20230506-22:26:39-18872;scalar;SimMAC.sensorType1[5].udp;packetSent:count;;;100
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[5].udp;packetSent:count;interpolationmode;none;
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[5].udp;packetSent:count;recordingmode;count;
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[5].udp;packetSent:count;source;packetSent;
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[5].udp;packetSent:count;title;packets sent, count;
DefaultXMAC-5-20230506-22:26:39-18872;scalar;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;;;-4.547902418288
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultXMAC-5-20230506-22:26:39-18872;scalar;SimMAC.sensorType1[6].udp;packetSent:count;;;100
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[6].udp;packetSent:count;interpolationmode;none;
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[6].udp;packetSent:count;recordingmode;count;
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[6].udp;packetSent:count;source;packetSent;
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[6].udp;packetSent:count;title;packets sent, count;
DefaultXMAC-5-20230506-22:26:39-18872;scalar;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;;;-4.2794950429192
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultXMAC-5-20230506-22:26:39-18872;scalar;SimMAC.sensorType1[7].udp;packetSent:count;;;100
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[7].udp;packetSent:count;interpolationmode;none;
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[7].udp;packetSent:count;recordingmode;count;
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[7].udp;packetSent:count;source;packetSent;
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[7].udp;packetSent:count;title;packets sent, count;
DefaultXMAC-5-20230506-22:26:39-18872;scalar;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;;;-4.1181092194007
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultXMAC-5-20230506-22:26:39-18872;scalar;SimMAC.sensorType1[8].udp;packetSent:count;;;96
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[8].udp;packetSent:count;interpolationmode;none;
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[8].udp;packetSent:count;recordingmode;count;
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[8].udp;packetSent:count;source;packetSent;
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[8].udp;packetSent:count;title;packets sent, count;
DefaultXMAC-5-20230506-22:26:39-18872;scalar;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;;;-4.3943563277536
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultXMAC-5-20230506-22:26:39-18872;scalar;SimMAC.sensorType1[9].udp;packetSent:count;;;99
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[9].udp;packetSent:count;interpolationmode;none;
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[9].udp;packetSent:count;recordingmode;count;
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[9].udp;packetSent:count;source;packetSent;
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[9].udp;packetSent:count;title;packets sent, count;
DefaultXMAC-5-20230506-22:26:39-18872;scalar;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;;;-4.2105859484007
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultXMAC-5-20230506-22:26:39-18872;scalar;SimMAC.sensorType1[10].udp;packetSent:count;;;99
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[10].udp;packetSent:count;interpolationmode;none;
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[10].udp;packetSent:count;recordingmode;count;
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[10].udp;packetSent:count;source;packetSent;
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[10].udp;packetSent:count;title;packets sent, count;
DefaultXMAC-5-20230506-22:26:39-18872;scalar;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;;;-4.5463736893446
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultXMAC-5-20230506-22:26:39-18872;scalar;SimMAC.sensorType1[11].udp;packetSent:count;;;99
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[11].udp;packetSent:count;interpolationmode;none;
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[11].udp;packetSent:count;recordingmode;count;
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[11].udp;packetSent:count;source;packetSent;
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[11].udp;packetSent:count;title;packets sent, count;
DefaultXMAC-5-20230506-22:26:39-18872;scalar;SimMAC.sensorType1[12].energyStorage;residualEnergyCapacity:last;;;-4.3168538530243
DefaultXMAC-5-20230506-22:26:39-18872;attr;SimMAC.sensorType1[12].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
