run;type;module;name;attrname;attrvalue;value
DefaultXMAC-0-20230506-22:24:34-8368;config;;;**.radio.receiver.snirThreshold;-8dB;
DefaultXMAC-0-20230506-22:24:34-8368;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
DefaultXMAC-0-20230506-22:24:34-8368;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
DefaultXMAC-0-20230506-22:24:34-8368;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
DefaultXMAC-0-20230506-22:24:34-8368;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
DefaultXMAC-0-20230506-22:24:34-8368;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
DefaultXMAC-0-20230506-22:24:34-8368;config;;;*.visualizer.*.infoVisualizer.modules;"""*.server.app[0]""";
DefaultXMAC-0-20230506-22:24:34-8368;config;;;*.visualizer.*.infoVisualizer.format;"""%t""";
DefaultXMAC-0-20230506-22:24:34-8368;config;;;*.sensorType1*.numApps;1;
DefaultXMAC-0-20230506-22:24:34-8368;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
DefaultXMAC-0-20230506-22:24:34-8368;config;;;*.sensorType1*.app[*].destAddresses;"""server""";
DefaultXMAC-0-20230506-22:24:34-8368;config;;;*.sensorType1*.app[*].destPort;1000;
DefaultXMAC-0-20230506-22:24:34-8368;config;;;*.sensorType1*.app[*].sendInterval;1s;
DefaultXMAC-0-20230506-22:24:34-8368;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
DefaultXMAC-0-20230506-22:24:34-8368;config;;;*.sensorType1*.app[*].messageLength;25Byte;
DefaultXMAC-0-20230506-22:24:34-8368;config;;;*.sensorType1*.app[*].packetName;"""Type1SensorData""";
DefaultXMAC-0-20230506-22:24:34-8368;config;;;*.sensorType2*.numApps;1;
DefaultXMAC-0-20230506-22:24:34-8368;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
DefaultXMAC-0-20230506-22:24:34-8368;config;;;*.sensorType2*.app[*].destAddresses;"""server""";
DefaultXMAC-0-20230506-22:24:34-8368;config;;;*.sensorType2*.app[*].destPort;1000;
DefaultXMAC-0-20230506-22:24:34-8368;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
DefaultXMAC-0-20230506-22:24:34-8368;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
DefaultXMAC-0-20230506-22:24:34-8368;config;;;*.sensorType2*.app[*].messageLength;10Byte;
DefaultXMAC-0-20230506-22:24:34-8368;config;;;*.sensorType2*.app[*].packetName;"""Type2SensorData""";
DefaultXMAC-0-20230506-22:24:34-8368;config;;;*.sensorType3*.numApps;1;
DefaultXMAC-0-20230506-22:24:34-8368;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
DefaultXMAC-0-20230506-22:24:34-8368;config;;;*.sensorType3*.app[*].destAddresses;"""server""";
DefaultXMAC-0-20230506-22:24:34-8368;config;;;*.sensorType3*.app[*].destPort;1000;
DefaultXMAC-0-20230506-22:24:34-8368;config;;;*.sensorType3*.app[*].sendInterval;5s;
DefaultXMAC-0-20230506-22:24:34-8368;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
DefaultXMAC-0-20230506-22:24:34-8368;config;;;*.sensorType3*.app[*].messageLength;40Byte;
DefaultXMAC-0-20230506-22:24:34-8368;config;;;*.sensorType3*.app[*].packetName;"""Type3SensorData""";
DefaultXMAC-0-20230506-22:24:34-8368;config;;;*.server.numApps;1;
DefaultXMAC-0-20230506-22:24:34-8368;config;;;*.server.app[0].typename;UdpSink;
DefaultXMAC-0-20230506-22:24:34-8368;config;;;*.server.app[0].localPort;1000;
DefaultXMAC-0-20230506-22:24:34-8368;scalar;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;;;-0.94117436495666
DefaultXMAC-0-20230506-22:24:34-8368;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultXMAC-0-20230506-22:24:34-8368;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultXMAC-0-20230506-22:24:34-8368;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultXMAC-0-20230506-22:24:34-8368;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultXMAC-0-20230506-22:24:34-8368;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultXMAC-0-20230506-22:24:34-8368;scalar;SimMAC.sensorType1[0].udp;packetSent:count;;;100
DefaultXMAC-0-20230506-22:24:34-8368;attr;SimMAC.sensorType1[0].udp;packetSent:count;interpolationmode;none;
DefaultXMAC-0-20230506-22:24:34-8368;attr;SimMAC.sensorType1[0].udp;packetSent:count;recordingmode;count;
DefaultXMAC-0-20230506-22:24:34-8368;attr;SimMAC.sensorType1[0].udp;packetSent:count;source;packetSent;
DefaultXMAC-0-20230506-22:24:34-8368;attr;SimMAC.sensorType1[0].udp;packetSent:count;title;packets sent, count;
DefaultXMAC-0-20230506-22:24:34-8368;scalar;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;;;-0.61606976292559
DefaultXMAC-0-20230506-22:24:34-8368;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultXMAC-0-20230506-22:24:34-8368;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultXMAC-0-20230506-22:24:34-8368;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultXMAC-0-20230506-22:24:34-8368;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultXMAC-0-20230506-22:24:34-8368;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultXMAC-0-20230506-22:24:34-8368;scalar;SimMAC.sensorType1[1].udp;packetSent:count;;;99
DefaultXMAC-0-20230506-22:24:34-8368;attr;SimMAC.sensorType1[1].udp;packetSent:count;interpolationmode;none;
DefaultXMAC-0-20230506-22:24:34-8368;attr;SimMAC.sensorType1[1].udp;packetSent:count;recordingmode;count;
DefaultXMAC-0-20230506-22:24:34-8368;attr;SimMAC.sensorType1[1].udp;packetSent:count;source;packetSent;
DefaultXMAC-0-20230506-22:24:34-8368;attr;SimMAC.sensorType1[1].udp;packetSent:count;title;packets sent, count;
DefaultXMAC-0-20230506-22:24:34-8368;scalar;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;;;-0.61095840378079
DefaultXMAC-0-20230506-22:24:34-8368;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultXMAC-0-20230506-22:24:34-8368;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultXMAC-0-20230506-22:24:34-8368;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultXMAC-0-20230506-22:24:34-8368;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultXMAC-0-20230506-22:24:34-8368;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultXMAC-0-20230506-22:24:34-8368;scalar;SimMAC.sensorType1[2].udp;packetSent:count;;;99
DefaultXMAC-0-20230506-22:24:34-8368;attr;SimMAC.sensorType1[2].udp;packetSent:count;interpolationmode;none;
DefaultXMAC-0-20230506-22:24:34-8368;attr;SimMAC.sensorType1[2].udp;packetSent:count;recordingmode;count;
DefaultXMAC-0-20230506-22:24:34-8368;attr;SimMAC.sensorType1[2].udp;packetSent:count;source;packetSent;
DefaultXMAC-0-20230506-22:24:34-8368;attr;SimMAC.sensorType1[2].udp;packetSent:count;title;packets sent, count;
DefaultXMAC-0-20230506-22:24:34-8368;scalar;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;;;-0.60130263875005
DefaultXMAC-0-20230506-22:24:34-8368;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultXMAC-0-20230506-22:24:34-8368;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultXMAC-0-20230506-22:24:34-8368;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultXMAC-0-20230506-22:24:34-8368;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultXMAC-0-20230506-22:24:34-8368;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultXMAC-0-20230506-22:24:34-8368;scalar;SimMAC.sensorType1[3].udp;packetSent:count;;;99
DefaultXMAC-0-20230506-22:24:34-8368;attr;SimMAC.sensorType1[3].udp;packetSent:count;interpolationmode;none;
DefaultXMAC-0-20230506-22:24:34-8368;attr;SimMAC.sensorType1[3].udp;packetSent:count;recordingmode;count;
DefaultXMAC-0-20230506-22:24:34-8368;attr;SimMAC.sensorType1[3].udp;packetSent:count;source;packetSent;
DefaultXMAC-0-20230506-22:24:34-8368;attr;SimMAC.sensorType1[3].udp;packetSent:count;title;packets sent, count;
DefaultXMAC-0-20230506-22:24:34-8368;scalar;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;;;-0.88713722906453
DefaultXMAC-0-20230506-22:24:34-8368;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultXMAC-0-20230506-22:24:34-8368;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultXMAC-0-20230506-22:24:34-8368;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultXMAC-0-20230506-22:24:34-8368;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultXMAC-0-20230506-22:24:34-8368;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultXMAC-0-20230506-22:24:34-8368;scalar;SimMAC.sensorType1[4].udp;packetSent:count;;;100
DefaultXMAC-0-20230506-22:24:34-8368;attr;SimMAC.sensorType1[4].udp;packetSent:count;interpolationmode;none;
DefaultXMAC-0-20230506-22:24:34-8368;attr;SimMAC.sensorType1[4].udp;packetSent:count;recordingmode;count;
DefaultXMAC-0-20230506-22:24:34-8368;attr;SimMAC.sensorType1[4].udp;packetSent:count;source;packetSent;
DefaultXMAC-0-20230506-22:24:34-8368;attr;SimMAC.sensorType1[4].udp;packetSent:count;title;packets sent, count;
DefaultXMAC-0-20230506-22:24:34-8368;scalar;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;;;-1.317881498542
DefaultXMAC-0-20230506-22:24:34-8368;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultXMAC-0-20230506-22:24:34-8368;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultXMAC-0-20230506-22:24:34-8368;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultXMAC-0-20230506-22:24:34-8368;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultXMAC-0-20230506-22:24:34-8368;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultXMAC-0-20230506-22:24:34-8368;scalar;SimMAC.sensorType2[0].udp;packetSent:count;;;283
DefaultXMAC-0-20230506-22:24:34-8368;attr;SimMAC.sensorType2[0].udp;packetSent:count;interpolationmode;none;
DefaultXMAC-0-20230506-22:24:34-8368;attr;SimMAC.sensorType2[0].udp;packetSent:count;recordingmode;count;
DefaultXMAC-0-20230506-22:24:34-8368;attr;SimMAC.sensorType2[0].udp;packetSent:count;source;packetSent;
DefaultXMAC-0-20230506-22:24:34-8368;attr;SimMAC.sensorType2[0].udp;packetSent:count;title;packets sent, count;
DefaultXMAC-0-20230506-22:24:34-8368;scalar;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;;;-1.7113224940162
DefaultXMAC-0-20230506-22:24:34-8368;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultXMAC-0-20230506-22:24:34-8368;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultXMAC-0-20230506-22:24:34-8368;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultXMAC-0-20230506-22:24:34-8368;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultXMAC-0-20230506-22:24:34-8368;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultXMAC-0-20230506-22:24:34-8368;scalar;SimMAC.sensorType2[1].udp;packetSent:count;;;283
DefaultXMAC-0-20230506-22:24:34-8368;attr;SimMAC.sensorType2[1].udp;packetSent:count;interpolationmode;none;
DefaultXMAC-0-20230506-22:24:34-8368;attr;SimMAC.sensorType2[1].udp;packetSent:count;recordingmode;count;
DefaultXMAC-0-20230506-22:24:34-8368;attr;SimMAC.sensorType2[1].udp;packetSent:count;source;packetSent;
DefaultXMAC-0-20230506-22:24:34-8368;attr;SimMAC.sensorType2[1].udp;packetSent:count;title;packets sent, count;
DefaultXMAC-0-20230506-22:24:34-8368;scalar;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;;;-1.5555902021346
DefaultXMAC-0-20230506-22:24:34-8368;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultXMAC-0-20230506-22:24:34-8368;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultXMAC-0-20230506-22:24:34-8368;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultXMAC-0-20230506-22:24:34-8368;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultXMAC-0-20230506-22:24:34-8368;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultXMAC-0-20230506-22:24:34-8368;scalar;SimMAC.sensorType2[2].udp;packetSent:count;;;281
DefaultXMAC-0-20230506-22:24:34-8368;attr;SimMAC.sensorType2[2].udp;packetSent:count;interpolationmode;none;
DefaultXMAC-0-20230506-22:24:34-8368;attr;SimMAC.sensorType2[2].udp;packetSent:count;recordingmode;count;
DefaultXMAC-0-20230506-22:24:34-8368;attr;SimMAC.sensorType2[2].udp;packetSent:count;source;packetSent;
DefaultXMAC-0-20230506-22:24:34-8368;attr;SimMAC.sensorType2[2].udp;packetSent:count;title;packets sent, count;
DefaultXMAC-0-20230506-22:24:34-8368;scalar;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;;;-0.61799991689001
DefaultXMAC-0-20230506-22:24:34-8368;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultXMAC-0-20230506-22:24:34-8368;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultXMAC-0-20230506-22:24:34-8368;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultXMAC-0-20230506-22:24:34-8368;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultXMAC-0-20230506-22:24:34-8368;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultXMAC-0-20230506-22:24:34-8368;scalar;SimMAC.sensorType3[0].udp;packetSent:count;;;20
DefaultXMAC-0-20230506-22:24:34-8368;attr;SimMAC.sensorType3[0].udp;packetSent:count;interpolationmode;none;
DefaultXMAC-0-20230506-22:24:34-8368;attr;SimMAC.sensorType3[0].udp;packetSent:count;recordingmode;count;
DefaultXMAC-0-20230506-22:24:34-8368;attr;SimMAC.sensorType3[0].udp;packetSent:count;source;packetSent;
DefaultXMAC-0-20230506-22:24:34-8368;attr;SimMAC.sensorType3[0].udp;packetSent:count;title;packets sent, count;
DefaultXMAC-0-20230506-22:24:34-8368;scalar;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;;;-0.56114439563983
DefaultXMAC-0-20230506-22:24:34-8368;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultXMAC-0-20230506-22:24:34-8368;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultXMAC-0-20230506-22:24:34-8368;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultXMAC-0-20230506-22:24:34-8368;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultXMAC-0-20230506-22:24:34-8368;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultXMAC-0-20230506-22:24:34-8368;scalar;SimMAC.sensorType3[1].udp;packetSent:count;;;20
DefaultXMAC-0-20230506-22:24:34-8368;attr;SimMAC.sensorType3[1].udp;packetSent:count;interpolationmode;none;
DefaultXMAC-0-20230506-22:24:34-8368;attr;SimMAC.sensorType3[1].udp;packetSent:count;recordingmode;count;
DefaultXMAC-0-20230506-22:24:34-8368;attr;SimMAC.sensorType3[1].udp;packetSent:count;source;packetSent;
DefaultXMAC-0-20230506-22:24:34-8368;attr;SimMAC.sensorType3[1].udp;packetSent:count;title;packets sent, count;
DefaultXMAC-0-20230506-22:24:34-8368;scalar;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;;;-0.35124326749441
DefaultXMAC-0-20230506-22:24:34-8368;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultXMAC-0-20230506-22:24:34-8368;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultXMAC-0-20230506-22:24:34-8368;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultXMAC-0-20230506-22:24:34-8368;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultXMAC-0-20230506-22:24:34-8368;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;unit;J;
DefaultXMAC-0-20230506-22:24:34-8368;scalar;SimMAC.server.udp;packetReceived:count;;;68
DefaultXMAC-0-20230506-22:24:34-8368;attr;SimMAC.server.udp;packetReceived:count;interpolationmode;none;
DefaultXMAC-0-20230506-22:24:34-8368;attr;SimMAC.server.udp;packetReceived:count;recordingmode;count;
DefaultXMAC-0-20230506-22:24:34-8368;attr;SimMAC.server.udp;packetReceived:count;source;packetReceived;
DefaultXMAC-0-20230506-22:24:34-8368;attr;SimMAC.server.udp;packetReceived:count;title;packets received, count;
