run;type;module;name;attrname;attrvalue;value
DefaultXMAC-3-20230506-22:25:11-8368;config;;;*.server.app[0].throughput:vector.vector-recording;true;
DefaultXMAC-3-20230506-22:25:11-8368;config;;;**.vector-recording;false;
DefaultXMAC-3-20230506-22:25:11-8368;config;;;*.server.udp.packetReceived:count.scalar-recording;true;
DefaultXMAC-3-20230506-22:25:11-8368;config;;;*.sensor*.udp.packetSent:count.scalar-recording;true;
DefaultXMAC-3-20230506-22:25:11-8368;config;;;**.residualEnergyCapacity:last.scalar-recording;true;
DefaultXMAC-3-20230506-22:25:11-8368;config;;;**.scalar-recording;false;
DefaultXMAC-3-20230506-22:25:11-8368;config;;;**.param-recording;false;
DefaultXMAC-3-20230506-22:25:11-8368;config;;;**.wlan[*].typename;WirelessInterface;
DefaultXMAC-3-20230506-22:25:11-8368;config;;;**.wlan[*].radio.typename;ApskScalarRadio;
DefaultXMAC-3-20230506-22:25:11-8368;config;;;**.arp.typename;GlobalArp;
DefaultXMAC-3-20230506-22:25:11-8368;config;;;**.netmaskRoutes;"""""";
DefaultXMAC-3-20230506-22:25:11-8368;config;;;*.gateway.forwarding;true;
DefaultXMAC-3-20230506-22:25:11-8368;config;;;**.maxTransmissionDuration;100ms;
DefaultXMAC-3-20230506-22:25:11-8368;config;;;*.configurator.config;"xmldoc(""topology.xml"")";
DefaultXMAC-3-20230506-22:25:11-8368;config;;;*.configurator.addStaticRoutes;false;
DefaultXMAC-3-20230506-22:25:11-8368;config;;;**.mobility.constraintAreaMaxX;500m;
DefaultXMAC-3-20230506-22:25:11-8368;config;;;**.mobility.constraintAreaMinX;0m;
DefaultXMAC-3-20230506-22:25:11-8368;config;;;**.mobility.constraintAreaMaxY;400m;
DefaultXMAC-3-20230506-22:25:11-8368;config;;;**.mobility.constraintAreaMinY;0m;
DefaultXMAC-3-20230506-22:25:11-8368;config;;;**.mobility.constraintAreaMaxZ;0m;
DefaultXMAC-3-20230506-22:25:11-8368;config;;;**.mobility.constraintAreaMinZ;0m;
DefaultXMAC-3-20230506-22:25:11-8368;config;;;**.mobility.initFromDisplayString;false;
DefaultXMAC-3-20230506-22:25:11-8368;config;;;**.radio.centerFrequency;2.45GHz;
DefaultXMAC-3-20230506-22:25:11-8368;config;;;**.radio.bandwidth;2.8MHz;
DefaultXMAC-3-20230506-22:25:11-8368;config;;;**.radio.transmitter.bitrate;19200 bps;
DefaultXMAC-3-20230506-22:25:11-8368;config;;;**.radio.transmitter.headerLength;8b;
DefaultXMAC-3-20230506-22:25:11-8368;config;;;**.radio.transmitter.preambleDuration;0.0001s;
DefaultXMAC-3-20230506-22:25:11-8368;config;;;**.radio.transmitter.power;2.24mW;
DefaultXMAC-3-20230506-22:25:11-8368;config;;;**.radio.receiver.energyDetection;-90dBm;
DefaultXMAC-3-20230506-22:25:11-8368;config;;;**.radio.receiver.sensitivity;-100dBm;
DefaultXMAC-3-20230506-22:25:11-8368;config;;;**.radio.receiver.snirThreshold;-8dB;
DefaultXMAC-3-20230506-22:25:11-8368;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
DefaultXMAC-3-20230506-22:25:11-8368;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
DefaultXMAC-3-20230506-22:25:11-8368;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
DefaultXMAC-3-20230506-22:25:11-8368;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
DefaultXMAC-3-20230506-22:25:11-8368;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
DefaultXMAC-3-20230506-22:25:11-8368;config;;;*.visualizer.*.infoVisualizer.modules;"""*.server.app[0]""";
DefaultXMAC-3-20230506-22:25:11-8368;config;;;*.visualizer.*.infoVisualizer.format;"""%t""";
DefaultXMAC-3-20230506-22:25:11-8368;config;;;*.sensorType1*.numApps;1;
DefaultXMAC-3-20230506-22:25:11-8368;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
DefaultXMAC-3-20230506-22:25:11-8368;config;;;*.sensorType1*.app[*].destAddresses;"""server""";
DefaultXMAC-3-20230506-22:25:11-8368;config;;;*.sensorType1*.app[*].destPort;1000;
DefaultXMAC-3-20230506-22:25:11-8368;config;;;*.sensorType1*.app[*].sendInterval;1s;
DefaultXMAC-3-20230506-22:25:11-8368;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
DefaultXMAC-3-20230506-22:25:11-8368;config;;;*.sensorType1*.app[*].messageLength;25Byte;
DefaultXMAC-3-20230506-22:25:11-8368;config;;;*.sensorType1*.app[*].packetName;"""Type1SensorData""";
DefaultXMAC-3-20230506-22:25:11-8368;config;;;*.sensorType2*.numApps;1;
DefaultXMAC-3-20230506-22:25:11-8368;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
DefaultXMAC-3-20230506-22:25:11-8368;config;;;*.sensorType2*.app[*].destAddresses;"""server""";
DefaultXMAC-3-20230506-22:25:11-8368;config;;;*.sensorType2*.app[*].destPort;1000;
DefaultXMAC-3-20230506-22:25:11-8368;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
DefaultXMAC-3-20230506-22:25:11-8368;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
DefaultXMAC-3-20230506-22:25:11-8368;config;;;*.sensorType2*.app[*].messageLength;10Byte;
DefaultXMAC-3-20230506-22:25:11-8368;config;;;*.sensorType2*.app[*].packetName;"""Type2SensorData""";
DefaultXMAC-3-20230506-22:25:11-8368;config;;;*.sensorType3*.numApps;1;
DefaultXMAC-3-20230506-22:25:11-8368;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
DefaultXMAC-3-20230506-22:25:11-8368;config;;;*.sensorType3*.app[*].destAddresses;"""server""";
DefaultXMAC-3-20230506-22:25:11-8368;config;;;*.sensorType3*.app[*].destPort;1000;
DefaultXMAC-3-20230506-22:25:11-8368;config;;;*.sensorType3*.app[*].sendInterval;5s;
DefaultXMAC-3-20230506-22:25:11-8368;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
DefaultXMAC-3-20230506-22:25:11-8368;config;;;*.sensorType3*.app[*].messageLength;40Byte;
DefaultXMAC-3-20230506-22:25:11-8368;config;;;*.sensorType3*.app[*].packetName;"""Type3SensorData""";
DefaultXMAC-3-20230506-22:25:11-8368;config;;;*.server.numApps;1;
DefaultXMAC-3-20230506-22:25:11-8368;config;;;*.server.app[0].typename;UdpSink;
DefaultXMAC-3-20230506-22:25:11-8368;config;;;*.server.app[0].localPort;1000;
DefaultXMAC-3-20230506-22:25:11-8368;scalar;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;;;-3.8058416343193
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultXMAC-3-20230506-22:25:11-8368;scalar;SimMAC.sensorType1[0].udp;packetSent:count;;;100
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[0].udp;packetSent:count;interpolationmode;none;
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[0].udp;packetSent:count;recordingmode;count;
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[0].udp;packetSent:count;source;packetSent;
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[0].udp;packetSent:count;title;packets sent, count;
DefaultXMAC-3-20230506-22:25:11-8368;scalar;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;;;-3.9030823851695
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultXMAC-3-20230506-22:25:11-8368;scalar;SimMAC.sensorType1[1].udp;packetSent:count;;;99
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[1].udp;packetSent:count;interpolationmode;none;
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[1].udp;packetSent:count;recordingmode;count;
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[1].udp;packetSent:count;source;packetSent;
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[1].udp;packetSent:count;title;packets sent, count;
DefaultXMAC-3-20230506-22:25:11-8368;scalar;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;;;-3.6123098594132
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultXMAC-3-20230506-22:25:11-8368;scalar;SimMAC.sensorType1[2].udp;packetSent:count;;;100
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[2].udp;packetSent:count;interpolationmode;none;
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[2].udp;packetSent:count;recordingmode;count;
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[2].udp;packetSent:count;source;packetSent;
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[2].udp;packetSent:count;title;packets sent, count;
DefaultXMAC-3-20230506-22:25:11-8368;scalar;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;;;-3.6266221872827
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultXMAC-3-20230506-22:25:11-8368;scalar;SimMAC.sensorType1[3].udp;packetSent:count;;;100
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[3].udp;packetSent:count;interpolationmode;none;
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[3].udp;packetSent:count;recordingmode;count;
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[3].udp;packetSent:count;source;packetSent;
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[3].udp;packetSent:count;title;packets sent, count;
DefaultXMAC-3-20230506-22:25:11-8368;scalar;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;;;-3.9068457682201
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultXMAC-3-20230506-22:25:11-8368;scalar;SimMAC.sensorType1[4].udp;packetSent:count;;;100
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[4].udp;packetSent:count;interpolationmode;none;
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[4].udp;packetSent:count;recordingmode;count;
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[4].udp;packetSent:count;source;packetSent;
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[4].udp;packetSent:count;title;packets sent, count;
DefaultXMAC-3-20230506-22:25:11-8368;scalar;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;;;-3.252263688047
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultXMAC-3-20230506-22:25:11-8368;scalar;SimMAC.sensorType1[5].udp;packetSent:count;;;100
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[5].udp;packetSent:count;interpolationmode;none;
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[5].udp;packetSent:count;recordingmode;count;
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[5].udp;packetSent:count;source;packetSent;
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[5].udp;packetSent:count;title;packets sent, count;
DefaultXMAC-3-20230506-22:25:11-8368;scalar;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;;;-3.4882741374968
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultXMAC-3-20230506-22:25:11-8368;scalar;SimMAC.sensorType1[6].udp;packetSent:count;;;100
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[6].udp;packetSent:count;interpolationmode;none;
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[6].udp;packetSent:count;recordingmode;count;
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[6].udp;packetSent:count;source;packetSent;
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[6].udp;packetSent:count;title;packets sent, count;
DefaultXMAC-3-20230506-22:25:11-8368;scalar;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;;;-3.230534853099
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultXMAC-3-20230506-22:25:11-8368;scalar;SimMAC.sensorType1[7].udp;packetSent:count;;;100
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[7].udp;packetSent:count;interpolationmode;none;
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[7].udp;packetSent:count;recordingmode;count;
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[7].udp;packetSent:count;source;packetSent;
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[7].udp;packetSent:count;title;packets sent, count;
DefaultXMAC-3-20230506-22:25:11-8368;scalar;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;;;-3.8208073530892
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultXMAC-3-20230506-22:25:11-8368;scalar;SimMAC.sensorType1[8].udp;packetSent:count;;;100
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[8].udp;packetSent:count;interpolationmode;none;
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[8].udp;packetSent:count;recordingmode;count;
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[8].udp;packetSent:count;source;packetSent;
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[8].udp;packetSent:count;title;packets sent, count;
DefaultXMAC-3-20230506-22:25:11-8368;scalar;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;;;-3.6616111322147
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultXMAC-3-20230506-22:25:11-8368;scalar;SimMAC.sensorType1[9].udp;packetSent:count;;;99
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[9].udp;packetSent:count;interpolationmode;none;
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[9].udp;packetSent:count;recordingmode;count;
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[9].udp;packetSent:count;source;packetSent;
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[9].udp;packetSent:count;title;packets sent, count;
DefaultXMAC-3-20230506-22:25:11-8368;scalar;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;;;-3.6234296098643
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultXMAC-3-20230506-22:25:11-8368;scalar;SimMAC.sensorType1[10].udp;packetSent:count;;;100
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[10].udp;packetSent:count;interpolationmode;none;
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[10].udp;packetSent:count;recordingmode;count;
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[10].udp;packetSent:count;source;packetSent;
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[10].udp;packetSent:count;title;packets sent, count;
DefaultXMAC-3-20230506-22:25:11-8368;scalar;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;;;-3.6091755938893
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultXMAC-3-20230506-22:25:11-8368;scalar;SimMAC.sensorType1[11].udp;packetSent:count;;;100
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[11].udp;packetSent:count;interpolationmode;none;
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[11].udp;packetSent:count;recordingmode;count;
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[11].udp;packetSent:count;source;packetSent;
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[11].udp;packetSent:count;title;packets sent, count;
DefaultXMAC-3-20230506-22:25:11-8368;scalar;SimMAC.sensorType1[12].energyStorage;residualEnergyCapacity:last;;;-3.617715394643
DefaultXMAC-3-20230506-22:25:11-8368;attr;SimMAC.sensorType1[12].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
