run;type;module;name;attrname;attrvalue;value
DefaultXMAC-1-20230506-22:24:36-8368;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
DefaultXMAC-1-20230506-22:24:36-8368;config;;;*.sensorType2*.app[*].destAddresses;"""server""";
DefaultXMAC-1-20230506-22:24:36-8368;config;;;*.sensorType2*.app[*].destPort;1000;
DefaultXMAC-1-20230506-22:24:36-8368;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
DefaultXMAC-1-20230506-22:24:36-8368;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
DefaultXMAC-1-20230506-22:24:36-8368;config;;;*.sensorType2*.app[*].messageLength;10Byte;
DefaultXMAC-1-20230506-22:24:36-8368;config;;;*.sensorType2*.app[*].packetName;"""Type2SensorData""";
DefaultXMAC-1-20230506-22:24:36-8368;config;;;*.sensorType3*.numApps;1;
DefaultXMAC-1-20230506-22:24:36-8368;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
DefaultXMAC-1-20230506-22:24:36-8368;config;;;*.sensorType3*.app[*].destAddresses;"""server""";
DefaultXMAC-1-20230506-22:24:36-8368;config;;;*.sensorType3*.app[*].destPort;1000;
DefaultXMAC-1-20230506-22:24:36-8368;config;;;*.sensorType3*.app[*].sendInterval;5s;
DefaultXMAC-1-20230506-22:24:36-8368;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
DefaultXMAC-1-20230506-22:24:36-8368;config;;;*.sensorType3*.app[*].messageLength;40Byte;
DefaultXMAC-1-20230506-22:24:36-8368;config;;;*.sensorType3*.app[*].packetName;"""Type3SensorData""";
DefaultXMAC-1-20230506-22:24:36-8368;config;;;*.server.numApps;1;
DefaultXMAC-1-20230506-22:24:36-8368;config;;;*.server.app[0].typename;UdpSink;
DefaultXMAC-1-20230506-22:24:36-8368;config;;;*.server.app[0].localPort;1000;
DefaultXMAC-1-20230506-22:24:36-8368;scalar;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;;;-0.5541841378824
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultXMAC-1-20230506-22:24:36-8368;scalar;SimMAC.sensorType1[0].udp;packetSent:count;;;95
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType1[0].udp;packetSent:count;interpolationmode;none;
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType1[0].udp;packetSent:count;recordingmode;count;
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType1[0].udp;packetSent:count;source;packetSent;
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType1[0].udp;packetSent:count;title;packets sent, count;
DefaultXMAC-1-20230506-22:24:36-8368;scalar;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;;;-0.62104527015325
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultXMAC-1-20230506-22:24:36-8368;scalar;SimMAC.sensorType1[1].udp;packetSent:count;;;98
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType1[1].udp;packetSent:count;interpolationmode;none;
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType1[1].udp;packetSent:count;recordingmode;count;
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType1[1].udp;packetSent:count;source;packetSent;
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType1[1].udp;packetSent:count;title;packets sent, count;
DefaultXMAC-1-20230506-22:24:36-8368;scalar;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;;;-0.63808925564632
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultXMAC-1-20230506-22:24:36-8368;scalar;SimMAC.sensorType1[2].udp;packetSent:count;;;100
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType1[2].udp;packetSent:count;interpolationmode;none;
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType1[2].udp;packetSent:count;recordingmode;count;
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType1[2].udp;packetSent:count;source;packetSent;
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType1[2].udp;packetSent:count;title;packets sent, count;
DefaultXMAC-1-20230506-22:24:36-8368;scalar;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;;;-0.56685520448424
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultXMAC-1-20230506-22:24:36-8368;scalar;SimMAC.sensorType1[3].udp;packetSent:count;;;94
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType1[3].udp;packetSent:count;interpolationmode;none;
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType1[3].udp;packetSent:count;recordingmode;count;
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType1[3].udp;packetSent:count;source;packetSent;
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType1[3].udp;packetSent:count;title;packets sent, count;
DefaultXMAC-1-20230506-22:24:36-8368;scalar;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;;;-0.90791950692575
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultXMAC-1-20230506-22:24:36-8368;scalar;SimMAC.sensorType1[4].udp;packetSent:count;;;100
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType1[4].udp;packetSent:count;interpolationmode;none;
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType1[4].udp;packetSent:count;recordingmode;count;
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType1[4].udp;packetSent:count;source;packetSent;
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType1[4].udp;packetSent:count;title;packets sent, count;
DefaultXMAC-1-20230506-22:24:36-8368;scalar;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;;;-0.79340397663907
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultXMAC-1-20230506-22:24:36-8368;scalar;SimMAC.sensorType1[5].udp;packetSent:count;;;100
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType1[5].udp;packetSent:count;interpolationmode;none;
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType1[5].udp;packetSent:count;recordingmode;count;
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType1[5].udp;packetSent:count;source;packetSent;
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType1[5].udp;packetSent:count;title;packets sent, count;
DefaultXMAC-1-20230506-22:24:36-8368;scalar;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;;;-0.92766713446174
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultXMAC-1-20230506-22:24:36-8368;scalar;SimMAC.sensorType1[6].udp;packetSent:count;;;100
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType1[6].udp;packetSent:count;interpolationmode;none;
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType1[6].udp;packetSent:count;recordingmode;count;
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType1[6].udp;packetSent:count;source;packetSent;
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType1[6].udp;packetSent:count;title;packets sent, count;
DefaultXMAC-1-20230506-22:24:36-8368;scalar;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;;;-0.50144330226245
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultXMAC-1-20230506-22:24:36-8368;scalar;SimMAC.sensorType1[7].udp;packetSent:count;;;99
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType1[7].udp;packetSent:count;interpolationmode;none;
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType1[7].udp;packetSent:count;recordingmode;count;
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType1[7].udp;packetSent:count;source;packetSent;
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType1[7].udp;packetSent:count;title;packets sent, count;
DefaultXMAC-1-20230506-22:24:36-8368;scalar;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;;;-0.79910113715131
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultXMAC-1-20230506-22:24:36-8368;scalar;SimMAC.sensorType1[8].udp;packetSent:count;;;98
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType1[8].udp;packetSent:count;interpolationmode;none;
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType1[8].udp;packetSent:count;recordingmode;count;
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType1[8].udp;packetSent:count;source;packetSent;
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType1[8].udp;packetSent:count;title;packets sent, count;
DefaultXMAC-1-20230506-22:24:36-8368;scalar;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;;;-0.60210121416391
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultXMAC-1-20230506-22:24:36-8368;scalar;SimMAC.sensorType1[9].udp;packetSent:count;;;99
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType1[9].udp;packetSent:count;interpolationmode;none;
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType1[9].udp;packetSent:count;recordingmode;count;
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType1[9].udp;packetSent:count;source;packetSent;
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType1[9].udp;packetSent:count;title;packets sent, count;
DefaultXMAC-1-20230506-22:24:36-8368;scalar;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;;;-1.7742502102377
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultXMAC-1-20230506-22:24:36-8368;scalar;SimMAC.sensorType2[0].udp;packetSent:count;;;286
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType2[0].udp;packetSent:count;interpolationmode;none;
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType2[0].udp;packetSent:count;recordingmode;count;
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType2[0].udp;packetSent:count;source;packetSent;
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType2[0].udp;packetSent:count;title;packets sent, count;
DefaultXMAC-1-20230506-22:24:36-8368;scalar;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;;;-1.7891070218225
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultXMAC-1-20230506-22:24:36-8368;scalar;SimMAC.sensorType2[1].udp;packetSent:count;;;279
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType2[1].udp;packetSent:count;interpolationmode;none;
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType2[1].udp;packetSent:count;recordingmode;count;
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType2[1].udp;packetSent:count;source;packetSent;
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType2[1].udp;packetSent:count;title;packets sent, count;
DefaultXMAC-1-20230506-22:24:36-8368;scalar;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;;;-1.6489725584037
DefaultXMAC-1-20230506-22:24:36-8368;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
