run;type;module;name;attrname;attrvalue;value
SlotDurationLMAC_differentNS-115-20230509-18:20:59-11492;config;;;*.sensor*.udp.packetSent:count.scalar-recording;true;
SlotDurationLMAC_differentNS-115-20230509-18:20:59-11492;config;;;**.residualEnergyCapacity:last.scalar-recording;true;
SlotDurationLMAC_differentNS-115-20230509-18:20:59-11492;config;;;**.scalar-recording;false;
SlotDurationLMAC_differentNS-115-20230509-18:20:59-11492;config;;;**.param-recording;false;
SlotDurationLMAC_differentNS-115-20230509-18:20:59-11492;config;;;**.wlan[*].typename;WirelessInterface;
SlotDurationLMAC_differentNS-115-20230509-18:20:59-11492;config;;;**.wlan[*].radio.typename;ApskScalarRadio;
SlotDurationLMAC_differentNS-115-20230509-18:20:59-11492;config;;;**.arp.typename;GlobalArp;
SlotDurationLMAC_differentNS-115-20230509-18:20:59-11492;config;;;**.netmaskRoutes;"""""";
SlotDurationLMAC_differentNS-115-20230509-18:20:59-11492;config;;;*.gateway.forwarding;true;
SlotDurationLMAC_differentNS-115-20230509-18:20:59-11492;config;;;**.maxTransmissionDuration;100ms;
SlotDurationLMAC_differentNS-115-20230509-18:20:59-11492;config;;;*.configurator.config;"xmldoc(""topology.xml"")";
SlotDurationLMAC_differentNS-115-20230509-18:20:59-11492;config;;;*.configurator.addStaticRoutes;false;
SlotDurationLMAC_differentNS-115-20230509-18:20:59-11492;config;;;**.mobility.constraintAreaMaxX;500m;
SlotDurationLMAC_differentNS-115-20230509-18:20:59-11492;config;;;**.mobility.constraintAreaMinX;0m;
SlotDurationLMAC_differentNS-115-20230509-18:20:59-11492;config;;;**.mobility.constraintAreaMaxY;400m;
SlotDurationLMAC_differentNS-115-20230509-18:20:59-11492;config;;;**.mobility.constraintAreaMinY;0m;
SlotDurationLMAC_differentNS-115-20230509-18:20:59-11492;config;;;**.mobility.constraintAreaMaxZ;0m;
SlotDurationLMAC_differentNS-115-20230509-18:20:59-11492;config;;;**.mobility.constraintAreaMinZ;0m;
SlotDurationLMAC_differentNS-115-20230509-18:20:59-11492;config;;;**.mobility.initFromDisplayString;false;
SlotDurationLMAC_differentNS-115-20230509-18:20:59-11492;config;;;**.radio.centerFrequency;2.45GHz;
SlotDurationLMAC_differentNS-115-20230509-18:20:59-11492;config;;;**.radio.bandwidth;2.8MHz;
SlotDurationLMAC_differentNS-115-20230509-18:20:59-11492;config;;;**.radio.transmitter.bitrate;19200 bps;
SlotDurationLMAC_differentNS-115-20230509-18:20:59-11492;config;;;**.radio.transmitter.headerLength;8b;
SlotDurationLMAC_differentNS-115-20230509-18:20:59-11492;config;;;**.radio.transmitter.preambleDuration;0.0001s;
SlotDurationLMAC_differentNS-115-20230509-18:20:59-11492;config;;;**.radio.transmitter.power;2.24mW;
SlotDurationLMAC_differentNS-115-20230509-18:20:59-11492;config;;;**.radio.receiver.energyDetection;-90dBm;
SlotDurationLMAC_differentNS-115-20230509-18:20:59-11492;config;;;**.radio.receiver.sensitivity;-100dBm;
SlotDurationLMAC_differentNS-115-20230509-18:20:59-11492;config;;;**.radio.receiver.snirThreshold;-8dB;
SlotDurationLMAC_differentNS-115-20230509-18:20:59-11492;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
SlotDurationLMAC_differentNS-115-20230509-18:20:59-11492;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
SlotDurationLMAC_differentNS-115-20230509-18:20:59-11492;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
SlotDurationLMAC_differentNS-115-20230509-18:20:59-11492;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
SlotDurationLMAC_differentNS-115-20230509-18:20:59-11492;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
SlotDurationLMAC_differentNS-115-20230509-18:20:59-11492;config;;;*.visualizer.*.infoVisualizer.modules;"""*.server.app[0]""";
SlotDurationLMAC_differentNS-115-20230509-18:20:59-11492;config;;;*.visualizer.*.infoVisualizer.format;"""%t""";
SlotDurationLMAC_differentNS-115-20230509-18:20:59-11492;config;;;*.sensorType1*.numApps;1;
SlotDurationLMAC_differentNS-115-20230509-18:20:59-11492;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
SlotDurationLMAC_differentNS-115-20230509-18:20:59-11492;config;;;*.sensorType1*.app[*].destAddresses;"""server""";
SlotDurationLMAC_differentNS-115-20230509-18:20:59-11492;config;;;*.sensorType1*.app[*].destPort;1000;
SlotDurationLMAC_differentNS-115-20230509-18:20:59-11492;config;;;*.sensorType1*.app[*].sendInterval;1s;
SlotDurationLMAC_differentNS-115-20230509-18:20:59-11492;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
SlotDurationLMAC_differentNS-115-20230509-18:20:59-11492;config;;;*.sensorType1*.app[*].messageLength;25Byte;
SlotDurationLMAC_differentNS-115-20230509-18:20:59-11492;config;;;*.sensorType1*.app[*].packetName;"""Type1SensorData""";
SlotDurationLMAC_differentNS-115-20230509-18:20:59-11492;config;;;*.sensorType2*.numApps;1;
SlotDurationLMAC_differentNS-115-20230509-18:20:59-11492;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
SlotDurationLMAC_differentNS-115-20230509-18:20:59-11492;config;;;*.sensorType2*.app[*].destAddresses;"""server""";
SlotDurationLMAC_differentNS-115-20230509-18:20:59-11492;config;;;*.sensorType2*.app[*].destPort;1000;
SlotDurationLMAC_differentNS-115-20230509-18:20:59-11492;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
SlotDurationLMAC_differentNS-115-20230509-18:20:59-11492;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
SlotDurationLMAC_differentNS-115-20230509-18:20:59-11492;config;;;*.sensorType2*.app[*].messageLength;10Byte;
SlotDurationLMAC_differentNS-115-20230509-18:20:59-11492;config;;;*.sensorType2*.app[*].packetName;"""Type2SensorData""";
SlotDurationLMAC_differentNS-115-20230509-18:20:59-11492;config;;;*.sensorType3*.numApps;1;
SlotDurationLMAC_differentNS-115-20230509-18:20:59-11492;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
SlotDurationLMAC_differentNS-115-20230509-18:20:59-11492;config;;;*.sensorType3*.app[*].destAddresses;"""server""";
SlotDurationLMAC_differentNS-115-20230509-18:20:59-11492;config;;;*.sensorType3*.app[*].destPort;1000;
SlotDurationLMAC_differentNS-115-20230509-18:20:59-11492;config;;;*.sensorType3*.app[*].sendInterval;5s;
SlotDurationLMAC_differentNS-115-20230509-18:20:59-11492;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
SlotDurationLMAC_differentNS-115-20230509-18:20:59-11492;config;;;*.sensorType3*.app[*].messageLength;40Byte;
SlotDurationLMAC_differentNS-115-20230509-18:20:59-11492;config;;;*.sensorType3*.app[*].packetName;"""Type3SensorData""";
SlotDurationLMAC_differentNS-115-20230509-18:20:59-11492;config;;;*.server.numApps;1;
SlotDurationLMAC_differentNS-115-20230509-18:20:59-11492;config;;;*.server.app[0].typename;UdpSink;
SlotDurationLMAC_differentNS-115-20230509-18:20:59-11492;config;;;*.server.app[0].localPort;1000;
SlotDurationLMAC_differentNS-116-20230509-18:20:30-14888;runattr;;;configname;SlotDurationLMAC_differentNS;
SlotDurationLMAC_differentNS-116-20230509-18:20:30-14888;runattr;;;datetime;20230509-18:20:30;
SlotDurationLMAC_differentNS-116-20230509-18:20:30-14888;runattr;;;datetimef;20230509-182030;
SlotDurationLMAC_differentNS-116-20230509-18:20:30-14888;runattr;;;experiment;SlotDurationLMAC_differentNS;
SlotDurationLMAC_differentNS-116-20230509-18:20:30-14888;runattr;;;inifile;omnetpp.ini;
SlotDurationLMAC_differentNS-116-20230509-18:20:30-14888;runattr;;;iterationvars;$N=30, $slotDuration=0.85, $NS=int(ceil(30/8)*8);
SlotDurationLMAC_differentNS-116-20230509-18:20:30-14888;runattr;;;iterationvarsd;N=30/slotDuration=0.85/NS=int(ceil(30#2f8)#2a8);
SlotDurationLMAC_differentNS-116-20230509-18:20:30-14888;runattr;;;iterationvarsf;N=30,slotDuration=0.85,NS=int(ceil(30#2f8)#2a8)-;
SlotDurationLMAC_differentNS-116-20230509-18:20:30-14888;runattr;;;measurement;$N=30, $slotDuration=0.85, $NS=int(ceil(30/8)*8);
SlotDurationLMAC_differentNS-116-20230509-18:20:30-14888;runattr;;;network;SimMAC;
SlotDurationLMAC_differentNS-116-20230509-18:20:30-14888;runattr;;;processid;14888;
SlotDurationLMAC_differentNS-116-20230509-18:20:30-14888;runattr;;;repetition;0;
SlotDurationLMAC_differentNS-116-20230509-18:20:30-14888;runattr;;;replication;#0;
SlotDurationLMAC_differentNS-116-20230509-18:20:30-14888;runattr;;;resultdir;results/SlotDurationLMAC/differentNS;
SlotDurationLMAC_differentNS-116-20230509-18:20:30-14888;runattr;;;runnumber;116;
SlotDurationLMAC_differentNS-116-20230509-18:20:30-14888;runattr;;;seedset;116;
SlotDurationLMAC_differentNS-116-20230509-18:20:30-14888;itervar;;;N;30;
SlotDurationLMAC_differentNS-116-20230509-18:20:30-14888;itervar;;;NS;int(ceil(30/8)*8);
SlotDurationLMAC_differentNS-116-20230509-18:20:30-14888;itervar;;;slotDuration;0.85;
SlotDurationLMAC_differentNS-116-20230509-18:20:30-14888;config;;;image-path;../../../../../Omnet++/inet4.5/images;
SlotDurationLMAC_differentNS-116-20230509-18:20:30-14888;config;;;result-dir;results/SlotDurationLMAC/differentNS;
SlotDurationLMAC_differentNS-116-20230509-18:20:30-14888;config;;;*.sensorsTotalNumber;30;
SlotDurationLMAC_differentNS-116-20230509-18:20:30-14888;config;;;**.vector-recording;false;
SlotDurationLMAC_differentNS-116-20230509-18:20:30-14888;config;;;**.wlan[*].mac.typename;LMac;
SlotDurationLMAC_differentNS-116-20230509-18:20:30-14888;config;;;**.wlan[*].mac.headerLength;1B;
SlotDurationLMAC_differentNS-116-20230509-18:20:30-14888;config;;;**.mac.slotDuration;0.85s;
SlotDurationLMAC_differentNS-116-20230509-18:20:30-14888;config;;;**.mac.numSlots;int(ceil(30/8)*8);
SlotDurationLMAC_differentNS-116-20230509-18:20:30-14888;config;;;**.mac.reservedMobileSlots;0;
SlotDurationLMAC_differentNS-116-20230509-18:20:30-14888;config;;;**.wlan[*].queue.typename;DropTailQueue;
SlotDurationLMAC_differentNS-116-20230509-18:20:30-14888;config;;;network;SimMAC;
SlotDurationLMAC_differentNS-116-20230509-18:20:30-14888;config;;;*.sensorsType1Number;int(floor(0.5*sensorsTotalNumber));
SlotDurationLMAC_differentNS-116-20230509-18:20:30-14888;config;;;*.sensorsType2Number;int(floor(0.3*sensorsTotalNumber));
SlotDurationLMAC_differentNS-116-20230509-18:20:30-14888;config;;;*.sensorsType3Number;sensorsTotalNumber - (sensorsType1Number + sensorsType2Number);
SlotDurationLMAC_differentNS-116-20230509-18:20:30-14888;config;;;*.distFromSensorToSink;50m;
SlotDurationLMAC_differentNS-116-20230509-18:20:30-14888;config;;;*.distFromServerToSink;30m;
SlotDurationLMAC_differentNS-116-20230509-18:20:30-14888;config;;;sim-time-limit;100s;
SlotDurationLMAC_differentNS-116-20230509-18:20:30-14888;config;;;*.enableVisualisation;false;
SlotDurationLMAC_differentNS-116-20230509-18:20:30-14888;config;;;*.sensor*.udp.packetSent:vector(packetBytes).vector-recording;true;
SlotDurationLMAC_differentNS-116-20230509-18:20:30-14888;config;;;*.server.udp.packetReceived:vector(packetBytes).vector-recording;true;
SlotDurationLMAC_differentNS-116-20230509-18:20:30-14888;config;;;*.gateway.eth[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationLMAC_differentNS-116-20230509-18:20:30-14888;config;;;*.sensorType*[0].wlan[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationLMAC_differentNS-116-20230509-18:20:30-14888;config;;;**.energyStorage.residualEnergyCapacity:vector.vector-recording;true;
SlotDurationLMAC_differentNS-116-20230509-18:20:30-14888;config;;;*.server.app[0].endToEndDelay:vector.vector-recording;true;
SlotDurationLMAC_differentNS-116-20230509-18:20:30-14888;config;;;*.server.app[0].throughput:vector.vector-recording;true;
SlotDurationLMAC_differentNS-116-20230509-18:20:30-14888;config;;;**.vector-recording;false;
SlotDurationLMAC_differentNS-116-20230509-18:20:30-14888;config;;;*.server.udp.packetReceived:count.scalar-recording;true;
SlotDurationLMAC_differentNS-116-20230509-18:20:30-14888;config;;;*.sensor*.udp.packetSent:count.scalar-recording;true;
SlotDurationLMAC_differentNS-116-20230509-18:20:30-14888;config;;;**.residualEnergyCapacity:last.scalar-recording;true;
SlotDurationLMAC_differentNS-116-20230509-18:20:30-14888;config;;;**.scalar-recording;false;
SlotDurationLMAC_differentNS-116-20230509-18:20:30-14888;config;;;**.param-recording;false;
SlotDurationLMAC_differentNS-116-20230509-18:20:30-14888;config;;;**.wlan[*].typename;WirelessInterface;
SlotDurationLMAC_differentNS-116-20230509-18:20:30-14888;config;;;**.wlan[*].radio.typename;ApskScalarRadio;
SlotDurationLMAC_differentNS-116-20230509-18:20:30-14888;config;;;**.arp.typename;GlobalArp;
SlotDurationLMAC_differentNS-116-20230509-18:20:30-14888;config;;;**.netmaskRoutes;"""""";
SlotDurationLMAC_differentNS-116-20230509-18:20:30-14888;config;;;*.gateway.forwarding;true;
SlotDurationLMAC_differentNS-116-20230509-18:20:30-14888;config;;;**.maxTransmissionDuration;100ms;
SlotDurationLMAC_differentNS-116-20230509-18:20:30-14888;config;;;*.configurator.config;"xmldoc(""topology.xml"")";
SlotDurationLMAC_differentNS-116-20230509-18:20:30-14888;config;;;*.configurator.addStaticRoutes;false;
SlotDurationLMAC_differentNS-116-20230509-18:20:30-14888;config;;;**.mobility.constraintAreaMaxX;500m;
SlotDurationLMAC_differentNS-116-20230509-18:20:30-14888;config;;;**.mobility.constraintAreaMinX;0m;
SlotDurationLMAC_differentNS-116-20230509-18:20:30-14888;config;;;**.mobility.constraintAreaMaxY;400m;
SlotDurationLMAC_differentNS-116-20230509-18:20:30-14888;config;;;**.mobility.constraintAreaMinY;0m;
SlotDurationLMAC_differentNS-116-20230509-18:20:30-14888;config;;;**.mobility.constraintAreaMaxZ;0m;
SlotDurationLMAC_differentNS-116-20230509-18:20:30-14888;config;;;**.mobility.constraintAreaMinZ;0m;
SlotDurationLMAC_differentNS-116-20230509-18:20:30-14888;config;;;**.mobility.initFromDisplayString;false;
SlotDurationLMAC_differentNS-116-20230509-18:20:30-14888;config;;;**.radio.centerFrequency;2.45GHz;
SlotDurationLMAC_differentNS-116-20230509-18:20:30-14888;config;;;**.radio.bandwidth;2.8MHz;
SlotDurationLMAC_differentNS-116-20230509-18:20:30-14888;config;;;**.radio.transmitter.bitrate;19200 bps;
SlotDurationLMAC_differentNS-116-20230509-18:20:30-14888;config;;;**.radio.transmitter.headerLength;8b;
SlotDurationLMAC_differentNS-116-20230509-18:20:30-14888;config;;;**.radio.transmitter.preambleDuration;0.0001s;
SlotDurationLMAC_differentNS-116-20230509-18:20:30-14888;config;;;**.radio.transmitter.power;2.24mW;
SlotDurationLMAC_differentNS-116-20230509-18:20:30-14888;config;;;**.radio.receiver.energyDetection;-90dBm;
SlotDurationLMAC_differentNS-116-20230509-18:20:30-14888;config;;;**.radio.receiver.sensitivity;-100dBm;
SlotDurationLMAC_differentNS-116-20230509-18:20:30-14888;config;;;**.radio.receiver.snirThreshold;-8dB;
SlotDurationLMAC_differentNS-116-20230509-18:20:30-14888;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
SlotDurationLMAC_differentNS-116-20230509-18:20:30-14888;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
SlotDurationLMAC_differentNS-116-20230509-18:20:30-14888;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
SlotDurationLMAC_differentNS-116-20230509-18:20:30-14888;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
SlotDurationLMAC_differentNS-116-20230509-18:20:30-14888;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
SlotDurationLMAC_differentNS-116-20230509-18:20:30-14888;config;;;*.visualizer.*.infoVisualizer.modules;"""*.server.app[0]""";
SlotDurationLMAC_differentNS-116-20230509-18:20:30-14888;config;;;*.visualizer.*.infoVisualizer.format;"""%t""";
SlotDurationLMAC_differentNS-116-20230509-18:20:30-14888;config;;;*.sensorType1*.numApps;1;
SlotDurationLMAC_differentNS-116-20230509-18:20:30-14888;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
SlotDurationLMAC_differentNS-116-20230509-18:20:30-14888;config;;;*.sensorType1*.app[*].destAddresses;"""server""";
SlotDurationLMAC_differentNS-116-20230509-18:20:30-14888;config;;;*.sensorType1*.app[*].destPort;1000;
SlotDurationLMAC_differentNS-116-20230509-18:20:30-14888;config;;;*.sensorType1*.app[*].sendInterval;1s;
SlotDurationLMAC_differentNS-116-20230509-18:20:30-14888;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
SlotDurationLMAC_differentNS-116-20230509-18:20:30-14888;config;;;*.sensorType1*.app[*].messageLength;25Byte;
SlotDurationLMAC_differentNS-116-20230509-18:20:30-14888;config;;;*.sensorType1*.app[*].packetName;"""Type1SensorData""";
SlotDurationLMAC_differentNS-116-20230509-18:20:30-14888;config;;;*.sensorType2*.numApps;1;
SlotDurationLMAC_differentNS-116-20230509-18:20:30-14888;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
SlotDurationLMAC_differentNS-116-20230509-18:20:30-14888;config;;;*.sensorType2*.app[*].destAddresses;"""server""";
SlotDurationLMAC_differentNS-116-20230509-18:20:30-14888;config;;;*.sensorType2*.app[*].destPort;1000;
SlotDurationLMAC_differentNS-116-20230509-18:20:30-14888;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
SlotDurationLMAC_differentNS-116-20230509-18:20:30-14888;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
SlotDurationLMAC_differentNS-116-20230509-18:20:30-14888;config;;;*.sensorType2*.app[*].messageLength;10Byte;
SlotDurationLMAC_differentNS-116-20230509-18:20:30-14888;config;;;*.sensorType2*.app[*].packetName;"""Type2SensorData""";
SlotDurationLMAC_differentNS-116-20230509-18:20:30-14888;config;;;*.sensorType3*.numApps;1;
SlotDurationLMAC_differentNS-116-20230509-18:20:30-14888;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
SlotDurationLMAC_differentNS-116-20230509-18:20:30-14888;config;;;*.sensorType3*.app[*].destAddresses;"""server""";
SlotDurationLMAC_differentNS-116-20230509-18:20:30-14888;config;;;*.sensorType3*.app[*].destPort;1000;
SlotDurationLMAC_differentNS-116-20230509-18:20:30-14888;config;;;*.sensorType3*.app[*].sendInterval;5s;
SlotDurationLMAC_differentNS-116-20230509-18:20:30-14888;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
SlotDurationLMAC_differentNS-116-20230509-18:20:30-14888;config;;;*.sensorType3*.app[*].messageLength;40Byte;
SlotDurationLMAC_differentNS-116-20230509-18:20:30-14888;config;;;*.sensorType3*.app[*].packetName;"""Type3SensorData""";
SlotDurationLMAC_differentNS-116-20230509-18:20:30-14888;config;;;*.server.numApps;1;
SlotDurationLMAC_differentNS-116-20230509-18:20:30-14888;config;;;*.server.app[0].typename;UdpSink;
SlotDurationLMAC_differentNS-116-20230509-18:20:30-14888;config;;;*.server.app[0].localPort;1000;
SlotDurationLMAC_differentNS-117-20230509-18:20:47-14888;runattr;;;configname;SlotDurationLMAC_differentNS;
SlotDurationLMAC_differentNS-117-20230509-18:20:47-14888;runattr;;;datetime;20230509-18:20:47;
SlotDurationLMAC_differentNS-117-20230509-18:20:47-14888;runattr;;;datetimef;20230509-182047;
SlotDurationLMAC_differentNS-117-20230509-18:20:47-14888;runattr;;;experiment;SlotDurationLMAC_differentNS;
SlotDurationLMAC_differentNS-117-20230509-18:20:47-14888;runattr;;;inifile;omnetpp.ini;
SlotDurationLMAC_differentNS-117-20230509-18:20:47-14888;runattr;;;iterationvars;$N=30, $slotDuration=0.9, $NS=int(ceil(30/8)*8);
SlotDurationLMAC_differentNS-117-20230509-18:20:47-14888;runattr;;;iterationvarsd;N=30/slotDuration=0.9/NS=int(ceil(30#2f8)#2a8);
SlotDurationLMAC_differentNS-117-20230509-18:20:47-14888;runattr;;;iterationvarsf;N=30,slotDuration=0.9,NS=int(ceil(30#2f8)#2a8)-;
SlotDurationLMAC_differentNS-117-20230509-18:20:47-14888;runattr;;;measurement;$N=30, $slotDuration=0.9, $NS=int(ceil(30/8)*8);
SlotDurationLMAC_differentNS-117-20230509-18:20:47-14888;runattr;;;network;SimMAC;
SlotDurationLMAC_differentNS-117-20230509-18:20:47-14888;runattr;;;processid;14888;
SlotDurationLMAC_differentNS-117-20230509-18:20:47-14888;runattr;;;repetition;0;
SlotDurationLMAC_differentNS-117-20230509-18:20:47-14888;runattr;;;replication;#0;
SlotDurationLMAC_differentNS-117-20230509-18:20:47-14888;runattr;;;resultdir;results/SlotDurationLMAC/differentNS;
SlotDurationLMAC_differentNS-117-20230509-18:20:47-14888;runattr;;;runnumber;117;
SlotDurationLMAC_differentNS-117-20230509-18:20:47-14888;runattr;;;seedset;117;
SlotDurationLMAC_differentNS-117-20230509-18:20:47-14888;itervar;;;N;30;
SlotDurationLMAC_differentNS-117-20230509-18:20:47-14888;itervar;;;NS;int(ceil(30/8)*8);
SlotDurationLMAC_differentNS-117-20230509-18:20:47-14888;itervar;;;slotDuration;0.9;
SlotDurationLMAC_differentNS-117-20230509-18:20:47-14888;config;;;image-path;../../../../../Omnet++/inet4.5/images;
SlotDurationLMAC_differentNS-117-20230509-18:20:47-14888;config;;;result-dir;results/SlotDurationLMAC/differentNS;
SlotDurationLMAC_differentNS-117-20230509-18:20:47-14888;config;;;*.sensorsTotalNumber;30;
SlotDurationLMAC_differentNS-117-20230509-18:20:47-14888;config;;;**.vector-recording;false;
SlotDurationLMAC_differentNS-117-20230509-18:20:47-14888;config;;;**.wlan[*].mac.typename;LMac;
SlotDurationLMAC_differentNS-117-20230509-18:20:47-14888;config;;;**.wlan[*].mac.headerLength;1B;
SlotDurationLMAC_differentNS-117-20230509-18:20:47-14888;config;;;**.mac.slotDuration;0.9s;
SlotDurationLMAC_differentNS-117-20230509-18:20:47-14888;config;;;**.mac.numSlots;int(ceil(30/8)*8);
SlotDurationLMAC_differentNS-117-20230509-18:20:47-14888;config;;;**.mac.reservedMobileSlots;0;
SlotDurationLMAC_differentNS-117-20230509-18:20:47-14888;config;;;**.wlan[*].queue.typename;DropTailQueue;
