run;type;module;name;attrname;attrvalue;value
NumSlotsLMAC-64-20230506-10:45:10-2192;config;;;*.sensorType2*.app[*].messageLength;10Byte;
NumSlotsLMAC-64-20230506-10:45:10-2192;config;;;*.sensorType2*.app[*].packetName;"""Type2SensorData""";
NumSlotsLMAC-64-20230506-10:45:10-2192;config;;;*.sensorType3*.numApps;1;
NumSlotsLMAC-64-20230506-10:45:10-2192;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
NumSlotsLMAC-64-20230506-10:45:10-2192;config;;;*.sensorType3*.app[*].destAddresses;"""server""";
NumSlotsLMAC-64-20230506-10:45:10-2192;config;;;*.sensorType3*.app[*].destPort;1000;
NumSlotsLMAC-64-20230506-10:45:10-2192;config;;;*.sensorType3*.app[*].sendInterval;5s;
NumSlotsLMAC-64-20230506-10:45:10-2192;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
NumSlotsLMAC-64-20230506-10:45:10-2192;config;;;*.sensorType3*.app[*].messageLength;40Byte;
NumSlotsLMAC-64-20230506-10:45:10-2192;config;;;*.sensorType3*.app[*].packetName;"""Type3SensorData""";
NumSlotsLMAC-64-20230506-10:45:10-2192;config;;;*.server.numApps;1;
NumSlotsLMAC-64-20230506-10:45:10-2192;config;;;*.server.app[0].typename;UdpSink;
NumSlotsLMAC-64-20230506-10:45:10-2192;config;;;*.server.app[0].localPort;1000;
NumSlotsLMAC-69-20230506-10:46:00-17648;runattr;;;configname;NumSlotsLMAC;
NumSlotsLMAC-69-20230506-10:46:00-17648;runattr;;;datetime;20230506-10:46:00;
NumSlotsLMAC-69-20230506-10:46:00-17648;runattr;;;datetimef;20230506-104600;
NumSlotsLMAC-69-20230506-10:46:00-17648;runattr;;;experiment;NumSlotsLMAC;
NumSlotsLMAC-69-20230506-10:46:00-17648;runattr;;;inifile;omnetpp.ini;
NumSlotsLMAC-69-20230506-10:46:00-17648;runattr;;;iterationvars;$N=90, $NS=48;
NumSlotsLMAC-69-20230506-10:46:00-17648;runattr;;;iterationvarsd;N=90/NS=48;
NumSlotsLMAC-69-20230506-10:46:00-17648;runattr;;;iterationvarsf;N=90,NS=48-;
NumSlotsLMAC-69-20230506-10:46:00-17648;runattr;;;measurement;$N=90, $NS=48;
NumSlotsLMAC-69-20230506-10:46:00-17648;runattr;;;network;SimMAC;
NumSlotsLMAC-69-20230506-10:46:00-17648;runattr;;;processid;17648;
NumSlotsLMAC-69-20230506-10:46:00-17648;runattr;;;repetition;0;
NumSlotsLMAC-69-20230506-10:46:00-17648;runattr;;;replication;#0;
NumSlotsLMAC-69-20230506-10:46:00-17648;runattr;;;resultdir;results/NumSlotsLMAC;
NumSlotsLMAC-69-20230506-10:46:00-17648;runattr;;;runnumber;69;
NumSlotsLMAC-69-20230506-10:46:00-17648;runattr;;;seedset;69;
NumSlotsLMAC-69-20230506-10:46:00-17648;itervar;;;N;90;
NumSlotsLMAC-69-20230506-10:46:00-17648;itervar;;;NS;48;
NumSlotsLMAC-69-20230506-10:46:00-17648;config;;;image-path;../../../../../Omnet++/inet4.5/images;
NumSlotsLMAC-69-20230506-10:46:00-17648;config;;;result-dir;results/NumSlotsLMAC;
NumSlotsLMAC-69-20230506-10:46:00-17648;config;;;*.sensorsTotalNumber;90;
NumSlotsLMAC-69-20230506-10:46:00-17648;config;;;**.vector-recording;false;
NumSlotsLMAC-69-20230506-10:46:00-17648;config;;;**.wlan[*].mac.typename;LMac;
NumSlotsLMAC-69-20230506-10:46:00-17648;config;;;**.wlan[*].mac.headerLength;1B;
NumSlotsLMAC-69-20230506-10:46:00-17648;config;;;**.mac.slotDuration;100ms;
NumSlotsLMAC-69-20230506-10:46:00-17648;config;;;**.mac.numSlots;48;
NumSlotsLMAC-69-20230506-10:46:00-17648;config;;;**.mac.reservedMobileSlots;0;
NumSlotsLMAC-69-20230506-10:46:00-17648;config;;;**.wlan[*].queue.typename;DropTailQueue;
NumSlotsLMAC-69-20230506-10:46:00-17648;config;;;network;SimMAC;
NumSlotsLMAC-69-20230506-10:46:00-17648;config;;;*.sensorsType1Number;int(floor(0.5*sensorsTotalNumber));
NumSlotsLMAC-69-20230506-10:46:00-17648;config;;;*.sensorsType2Number;int(floor(0.3*sensorsTotalNumber));
NumSlotsLMAC-69-20230506-10:46:00-17648;config;;;*.sensorsType3Number;sensorsTotalNumber - (sensorsType1Number + sensorsType2Number);
NumSlotsLMAC-69-20230506-10:46:00-17648;config;;;*.distFromSensorToSink;50m;
NumSlotsLMAC-69-20230506-10:46:00-17648;config;;;*.distFromServerToSink;30m;
NumSlotsLMAC-69-20230506-10:46:00-17648;config;;;sim-time-limit;100s;
NumSlotsLMAC-69-20230506-10:46:00-17648;config;;;*.enableVisualisation;false;
NumSlotsLMAC-69-20230506-10:46:00-17648;config;;;*.sensor*.udp.packetSent:vector(packetBytes).vector-recording;true;
NumSlotsLMAC-69-20230506-10:46:00-17648;config;;;*.server.udp.packetReceived:vector(packetBytes).vector-recording;true;
NumSlotsLMAC-69-20230506-10:46:00-17648;config;;;*.gateway.eth[0].queue.outgoingDataRate:vector.vector-recording;true;
NumSlotsLMAC-69-20230506-10:46:00-17648;config;;;*.sensorType*[0].wlan[0].queue.outgoingDataRate:vector.vector-recording;true;
NumSlotsLMAC-69-20230506-10:46:00-17648;config;;;**.energyStorage.residualEnergyCapacity:vector.vector-recording;true;
NumSlotsLMAC-69-20230506-10:46:00-17648;config;;;*.server.app[0].endToEndDelay:vector.vector-recording;true;
NumSlotsLMAC-69-20230506-10:46:00-17648;config;;;*.server.app[0].throughput:vector.vector-recording;true;
NumSlotsLMAC-69-20230506-10:46:00-17648;config;;;**.vector-recording;false;
NumSlotsLMAC-69-20230506-10:46:00-17648;config;;;*.server.udp.packetReceived:count.scalar-recording;true;
NumSlotsLMAC-69-20230506-10:46:00-17648;config;;;*.sensor*.udp.packetSent:count.scalar-recording;true;
NumSlotsLMAC-69-20230506-10:46:00-17648;config;;;**.residualEnergyCapacity:last.scalar-recording;true;
NumSlotsLMAC-69-20230506-10:46:00-17648;config;;;**.scalar-recording;false;
NumSlotsLMAC-69-20230506-10:46:00-17648;config;;;**.param-recording;false;
NumSlotsLMAC-69-20230506-10:46:00-17648;config;;;**.wlan[*].typename;WirelessInterface;
NumSlotsLMAC-69-20230506-10:46:00-17648;config;;;**.wlan[*].radio.typename;ApskScalarRadio;
NumSlotsLMAC-69-20230506-10:46:00-17648;config;;;**.arp.typename;GlobalArp;
NumSlotsLMAC-69-20230506-10:46:00-17648;config;;;**.netmaskRoutes;"""""";
NumSlotsLMAC-69-20230506-10:46:00-17648;config;;;*.gateway.forwarding;true;
NumSlotsLMAC-69-20230506-10:46:00-17648;config;;;**.maxTransmissionDuration;100ms;
NumSlotsLMAC-69-20230506-10:46:00-17648;config;;;*.configurator.config;"xmldoc(""topology.xml"")";
NumSlotsLMAC-69-20230506-10:46:00-17648;config;;;*.configurator.addStaticRoutes;false;
NumSlotsLMAC-69-20230506-10:46:00-17648;config;;;**.mobility.constraintAreaMaxX;500m;
NumSlotsLMAC-69-20230506-10:46:00-17648;config;;;**.mobility.constraintAreaMinX;0m;
NumSlotsLMAC-69-20230506-10:46:00-17648;config;;;**.mobility.constraintAreaMaxY;400m;
NumSlotsLMAC-69-20230506-10:46:00-17648;config;;;**.mobility.constraintAreaMinY;0m;
NumSlotsLMAC-69-20230506-10:46:00-17648;config;;;**.mobility.constraintAreaMaxZ;0m;
NumSlotsLMAC-69-20230506-10:46:00-17648;config;;;**.mobility.constraintAreaMinZ;0m;
NumSlotsLMAC-69-20230506-10:46:00-17648;config;;;**.mobility.initFromDisplayString;false;
NumSlotsLMAC-69-20230506-10:46:00-17648;config;;;**.radio.centerFrequency;2.45GHz;
NumSlotsLMAC-69-20230506-10:46:00-17648;config;;;**.radio.bandwidth;2.8MHz;
NumSlotsLMAC-69-20230506-10:46:00-17648;config;;;**.radio.transmitter.bitrate;19200 bps;
NumSlotsLMAC-69-20230506-10:46:00-17648;config;;;**.radio.transmitter.headerLength;8b;
NumSlotsLMAC-69-20230506-10:46:00-17648;config;;;**.radio.transmitter.preambleDuration;0.0001s;
NumSlotsLMAC-69-20230506-10:46:00-17648;config;;;**.radio.transmitter.power;2.24mW;
NumSlotsLMAC-69-20230506-10:46:00-17648;config;;;**.radio.receiver.energyDetection;-90dBm;
NumSlotsLMAC-69-20230506-10:46:00-17648;config;;;**.radio.receiver.sensitivity;-100dBm;
NumSlotsLMAC-69-20230506-10:46:00-17648;config;;;**.radio.receiver.snirThreshold;-8dB;
NumSlotsLMAC-69-20230506-10:46:00-17648;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
NumSlotsLMAC-69-20230506-10:46:00-17648;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
NumSlotsLMAC-69-20230506-10:46:00-17648;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
NumSlotsLMAC-69-20230506-10:46:00-17648;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
NumSlotsLMAC-69-20230506-10:46:00-17648;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
NumSlotsLMAC-69-20230506-10:46:00-17648;config;;;*.visualizer.*.infoVisualizer.modules;"""*.server.app[0]""";
NumSlotsLMAC-69-20230506-10:46:00-17648;config;;;*.visualizer.*.infoVisualizer.format;"""%t""";
NumSlotsLMAC-69-20230506-10:46:00-17648;config;;;*.sensorType1*.numApps;1;
NumSlotsLMAC-69-20230506-10:46:00-17648;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
NumSlotsLMAC-69-20230506-10:46:00-17648;config;;;*.sensorType1*.app[*].destAddresses;"""server""";
NumSlotsLMAC-69-20230506-10:46:00-17648;config;;;*.sensorType1*.app[*].destPort;1000;
NumSlotsLMAC-69-20230506-10:46:00-17648;config;;;*.sensorType1*.app[*].sendInterval;1s;
NumSlotsLMAC-69-20230506-10:46:00-17648;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
NumSlotsLMAC-69-20230506-10:46:00-17648;config;;;*.sensorType1*.app[*].messageLength;25Byte;
NumSlotsLMAC-69-20230506-10:46:00-17648;config;;;*.sensorType1*.app[*].packetName;"""Type1SensorData""";
NumSlotsLMAC-69-20230506-10:46:00-17648;config;;;*.sensorType2*.numApps;1;
NumSlotsLMAC-69-20230506-10:46:00-17648;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
NumSlotsLMAC-69-20230506-10:46:00-17648;config;;;*.sensorType2*.app[*].destAddresses;"""server""";
NumSlotsLMAC-69-20230506-10:46:00-17648;config;;;*.sensorType2*.app[*].destPort;1000;
NumSlotsLMAC-69-20230506-10:46:00-17648;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
NumSlotsLMAC-69-20230506-10:46:00-17648;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
NumSlotsLMAC-69-20230506-10:46:00-17648;config;;;*.sensorType2*.app[*].messageLength;10Byte;
NumSlotsLMAC-69-20230506-10:46:00-17648;config;;;*.sensorType2*.app[*].packetName;"""Type2SensorData""";
NumSlotsLMAC-69-20230506-10:46:00-17648;config;;;*.sensorType3*.numApps;1;
NumSlotsLMAC-69-20230506-10:46:00-17648;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
NumSlotsLMAC-69-20230506-10:46:00-17648;config;;;*.sensorType3*.app[*].destAddresses;"""server""";
NumSlotsLMAC-69-20230506-10:46:00-17648;config;;;*.sensorType3*.app[*].destPort;1000;
NumSlotsLMAC-69-20230506-10:46:00-17648;config;;;*.sensorType3*.app[*].sendInterval;5s;
NumSlotsLMAC-69-20230506-10:46:00-17648;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
NumSlotsLMAC-69-20230506-10:46:00-17648;config;;;*.sensorType3*.app[*].messageLength;40Byte;
NumSlotsLMAC-69-20230506-10:46:00-17648;config;;;*.sensorType3*.app[*].packetName;"""Type3SensorData""";
NumSlotsLMAC-69-20230506-10:46:00-17648;config;;;*.server.numApps;1;
NumSlotsLMAC-69-20230506-10:46:00-17648;config;;;*.server.app[0].typename;UdpSink;
NumSlotsLMAC-69-20230506-10:46:00-17648;config;;;*.server.app[0].localPort;1000;
NumSlotsLMAC-70-20230506-10:46:17-17648;runattr;;;configname;NumSlotsLMAC;
NumSlotsLMAC-70-20230506-10:46:17-17648;runattr;;;datetime;20230506-10:46:17;
NumSlotsLMAC-70-20230506-10:46:17-17648;runattr;;;datetimef;20230506-104617;
NumSlotsLMAC-70-20230506-10:46:17-17648;runattr;;;experiment;NumSlotsLMAC;
NumSlotsLMAC-70-20230506-10:46:17-17648;runattr;;;inifile;omnetpp.ini;
NumSlotsLMAC-70-20230506-10:46:17-17648;runattr;;;iterationvars;$N=90, $NS=56;
NumSlotsLMAC-70-20230506-10:46:17-17648;runattr;;;iterationvarsd;N=90/NS=56;
NumSlotsLMAC-70-20230506-10:46:17-17648;runattr;;;iterationvarsf;N=90,NS=56-;
NumSlotsLMAC-70-20230506-10:46:17-17648;runattr;;;measurement;$N=90, $NS=56;
NumSlotsLMAC-70-20230506-10:46:17-17648;runattr;;;network;SimMAC;
NumSlotsLMAC-70-20230506-10:46:17-17648;runattr;;;processid;17648;
NumSlotsLMAC-70-20230506-10:46:17-17648;runattr;;;repetition;0;
NumSlotsLMAC-70-20230506-10:46:17-17648;runattr;;;replication;#0;
NumSlotsLMAC-70-20230506-10:46:17-17648;runattr;;;resultdir;results/NumSlotsLMAC;
NumSlotsLMAC-70-20230506-10:46:17-17648;runattr;;;runnumber;70;
NumSlotsLMAC-70-20230506-10:46:17-17648;runattr;;;seedset;70;
NumSlotsLMAC-70-20230506-10:46:17-17648;itervar;;;N;90;
NumSlotsLMAC-70-20230506-10:46:17-17648;itervar;;;NS;56;
NumSlotsLMAC-70-20230506-10:46:17-17648;config;;;image-path;../../../../../Omnet++/inet4.5/images;
NumSlotsLMAC-70-20230506-10:46:17-17648;config;;;result-dir;results/NumSlotsLMAC;
NumSlotsLMAC-70-20230506-10:46:17-17648;config;;;*.sensorsTotalNumber;90;
NumSlotsLMAC-70-20230506-10:46:17-17648;config;;;**.vector-recording;false;
NumSlotsLMAC-70-20230506-10:46:17-17648;config;;;**.wlan[*].mac.typename;LMac;
NumSlotsLMAC-70-20230506-10:46:17-17648;config;;;**.wlan[*].mac.headerLength;1B;
NumSlotsLMAC-70-20230506-10:46:17-17648;config;;;**.mac.slotDuration;100ms;
NumSlotsLMAC-70-20230506-10:46:17-17648;config;;;**.mac.numSlots;56;
NumSlotsLMAC-70-20230506-10:46:17-17648;config;;;**.mac.reservedMobileSlots;0;
NumSlotsLMAC-70-20230506-10:46:17-17648;config;;;**.wlan[*].queue.typename;DropTailQueue;
NumSlotsLMAC-70-20230506-10:46:17-17648;config;;;network;SimMAC;
NumSlotsLMAC-70-20230506-10:46:17-17648;config;;;*.sensorsType1Number;int(floor(0.5*sensorsTotalNumber));
NumSlotsLMAC-70-20230506-10:46:17-17648;config;;;*.sensorsType2Number;int(floor(0.3*sensorsTotalNumber));
NumSlotsLMAC-70-20230506-10:46:17-17648;config;;;*.sensorsType3Number;sensorsTotalNumber - (sensorsType1Number + sensorsType2Number);
NumSlotsLMAC-70-20230506-10:46:17-17648;config;;;*.distFromSensorToSink;50m;
NumSlotsLMAC-70-20230506-10:46:17-17648;config;;;*.distFromServerToSink;30m;
NumSlotsLMAC-70-20230506-10:46:17-17648;config;;;sim-time-limit;100s;
NumSlotsLMAC-70-20230506-10:46:17-17648;config;;;*.enableVisualisation;false;
NumSlotsLMAC-70-20230506-10:46:17-17648;config;;;*.sensor*.udp.packetSent:vector(packetBytes).vector-recording;true;
NumSlotsLMAC-70-20230506-10:46:17-17648;config;;;*.server.udp.packetReceived:vector(packetBytes).vector-recording;true;
NumSlotsLMAC-70-20230506-10:46:17-17648;config;;;*.gateway.eth[0].queue.outgoingDataRate:vector.vector-recording;true;
NumSlotsLMAC-70-20230506-10:46:17-17648;config;;;*.sensorType*[0].wlan[0].queue.outgoingDataRate:vector.vector-recording;true;
NumSlotsLMAC-70-20230506-10:46:17-17648;config;;;**.energyStorage.residualEnergyCapacity:vector.vector-recording;true;
NumSlotsLMAC-70-20230506-10:46:17-17648;config;;;*.server.app[0].endToEndDelay:vector.vector-recording;true;
NumSlotsLMAC-70-20230506-10:46:17-17648;config;;;*.server.app[0].throughput:vector.vector-recording;true;
NumSlotsLMAC-70-20230506-10:46:17-17648;config;;;**.vector-recording;false;
NumSlotsLMAC-70-20230506-10:46:17-17648;config;;;*.server.udp.packetReceived:count.scalar-recording;true;
NumSlotsLMAC-70-20230506-10:46:17-17648;config;;;*.sensor*.udp.packetSent:count.scalar-recording;true;
NumSlotsLMAC-70-20230506-10:46:17-17648;config;;;**.residualEnergyCapacity:last.scalar-recording;true;
NumSlotsLMAC-70-20230506-10:46:17-17648;config;;;**.scalar-recording;false;
NumSlotsLMAC-70-20230506-10:46:17-17648;config;;;**.param-recording;false;
NumSlotsLMAC-70-20230506-10:46:17-17648;config;;;**.wlan[*].typename;WirelessInterface;
NumSlotsLMAC-70-20230506-10:46:17-17648;config;;;**.wlan[*].radio.typename;ApskScalarRadio;
NumSlotsLMAC-70-20230506-10:46:17-17648;config;;;**.arp.typename;GlobalArp;
NumSlotsLMAC-70-20230506-10:46:17-17648;config;;;**.netmaskRoutes;"""""";
NumSlotsLMAC-70-20230506-10:46:17-17648;config;;;*.gateway.forwarding;true;
NumSlotsLMAC-70-20230506-10:46:17-17648;config;;;**.maxTransmissionDuration;100ms;
NumSlotsLMAC-70-20230506-10:46:17-17648;config;;;*.configurator.config;"xmldoc(""topology.xml"")";
NumSlotsLMAC-70-20230506-10:46:17-17648;config;;;*.configurator.addStaticRoutes;false;
NumSlotsLMAC-70-20230506-10:46:17-17648;config;;;**.mobility.constraintAreaMaxX;500m;
NumSlotsLMAC-70-20230506-10:46:17-17648;config;;;**.mobility.constraintAreaMinX;0m;
NumSlotsLMAC-70-20230506-10:46:17-17648;config;;;**.mobility.constraintAreaMaxY;400m;
NumSlotsLMAC-70-20230506-10:46:17-17648;config;;;**.mobility.constraintAreaMinY;0m;
