run;type;module;name;attrname;attrvalue;value
NumSlotsLMAC-58-20230506-10:44:44-2156;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
NumSlotsLMAC-58-20230506-10:44:44-2156;config;;;*.sensorType1*.app[*].messageLength;25Byte;
NumSlotsLMAC-58-20230506-10:44:44-2156;config;;;*.sensorType1*.app[*].packetName;"""Type1SensorData""";
NumSlotsLMAC-58-20230506-10:44:44-2156;config;;;*.sensorType2*.numApps;1;
NumSlotsLMAC-58-20230506-10:44:44-2156;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
NumSlotsLMAC-58-20230506-10:44:44-2156;config;;;*.sensorType2*.app[*].destAddresses;"""server""";
NumSlotsLMAC-58-20230506-10:44:44-2156;config;;;*.sensorType2*.app[*].destPort;1000;
NumSlotsLMAC-58-20230506-10:44:44-2156;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
NumSlotsLMAC-58-20230506-10:44:44-2156;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
NumSlotsLMAC-58-20230506-10:44:44-2156;config;;;*.sensorType2*.app[*].messageLength;10Byte;
NumSlotsLMAC-58-20230506-10:44:44-2156;config;;;*.sensorType2*.app[*].packetName;"""Type2SensorData""";
NumSlotsLMAC-58-20230506-10:44:44-2156;config;;;*.sensorType3*.numApps;1;
NumSlotsLMAC-58-20230506-10:44:44-2156;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
NumSlotsLMAC-58-20230506-10:44:44-2156;config;;;*.sensorType3*.app[*].destAddresses;"""server""";
NumSlotsLMAC-58-20230506-10:44:44-2156;config;;;*.sensorType3*.app[*].destPort;1000;
NumSlotsLMAC-58-20230506-10:44:44-2156;config;;;*.sensorType3*.app[*].sendInterval;5s;
NumSlotsLMAC-58-20230506-10:44:44-2156;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
NumSlotsLMAC-58-20230506-10:44:44-2156;config;;;*.sensorType3*.app[*].messageLength;40Byte;
NumSlotsLMAC-58-20230506-10:44:44-2156;config;;;*.sensorType3*.app[*].packetName;"""Type3SensorData""";
NumSlotsLMAC-58-20230506-10:44:44-2156;config;;;*.server.numApps;1;
NumSlotsLMAC-58-20230506-10:44:44-2156;config;;;*.server.app[0].typename;UdpSink;
NumSlotsLMAC-58-20230506-10:44:44-2156;config;;;*.server.app[0].localPort;1000;
NumSlotsLMAC-59-20230506-10:44:56-2156;runattr;;;configname;NumSlotsLMAC;
NumSlotsLMAC-59-20230506-10:44:56-2156;runattr;;;datetime;20230506-10:44:56;
NumSlotsLMAC-59-20230506-10:44:56-2156;runattr;;;datetimef;20230506-104456;
NumSlotsLMAC-59-20230506-10:44:56-2156;runattr;;;experiment;NumSlotsLMAC;
NumSlotsLMAC-59-20230506-10:44:56-2156;runattr;;;inifile;omnetpp.ini;
NumSlotsLMAC-59-20230506-10:44:56-2156;runattr;;;iterationvars;$N=80, $NS=32;
NumSlotsLMAC-59-20230506-10:44:56-2156;runattr;;;iterationvarsd;N=80/NS=32;
NumSlotsLMAC-59-20230506-10:44:56-2156;runattr;;;iterationvarsf;N=80,NS=32-;
NumSlotsLMAC-59-20230506-10:44:56-2156;runattr;;;measurement;$N=80, $NS=32;
NumSlotsLMAC-59-20230506-10:44:56-2156;runattr;;;network;SimMAC;
NumSlotsLMAC-59-20230506-10:44:56-2156;runattr;;;processid;2156;
NumSlotsLMAC-59-20230506-10:44:56-2156;runattr;;;repetition;0;
NumSlotsLMAC-59-20230506-10:44:56-2156;runattr;;;replication;#0;
NumSlotsLMAC-59-20230506-10:44:56-2156;runattr;;;resultdir;results/NumSlotsLMAC;
NumSlotsLMAC-59-20230506-10:44:56-2156;runattr;;;runnumber;59;
NumSlotsLMAC-59-20230506-10:44:56-2156;runattr;;;seedset;59;
NumSlotsLMAC-59-20230506-10:44:56-2156;itervar;;;N;80;
NumSlotsLMAC-59-20230506-10:44:56-2156;itervar;;;NS;32;
NumSlotsLMAC-59-20230506-10:44:56-2156;config;;;image-path;../../../../../Omnet++/inet4.5/images;
NumSlotsLMAC-59-20230506-10:44:56-2156;config;;;result-dir;results/NumSlotsLMAC;
NumSlotsLMAC-59-20230506-10:44:56-2156;config;;;*.sensorsTotalNumber;80;
NumSlotsLMAC-59-20230506-10:44:56-2156;config;;;**.vector-recording;false;
NumSlotsLMAC-59-20230506-10:44:56-2156;config;;;**.wlan[*].mac.typename;LMac;
NumSlotsLMAC-59-20230506-10:44:56-2156;config;;;**.wlan[*].mac.headerLength;1B;
NumSlotsLMAC-59-20230506-10:44:56-2156;config;;;**.mac.slotDuration;100ms;
NumSlotsLMAC-59-20230506-10:44:56-2156;config;;;**.mac.numSlots;32;
NumSlotsLMAC-59-20230506-10:44:56-2156;config;;;**.mac.reservedMobileSlots;0;
NumSlotsLMAC-59-20230506-10:44:56-2156;config;;;**.wlan[*].queue.typename;DropTailQueue;
NumSlotsLMAC-59-20230506-10:44:56-2156;config;;;network;SimMAC;
NumSlotsLMAC-59-20230506-10:44:56-2156;config;;;*.sensorsType1Number;int(floor(0.5*sensorsTotalNumber));
NumSlotsLMAC-59-20230506-10:44:56-2156;config;;;*.sensorsType2Number;int(floor(0.3*sensorsTotalNumber));
NumSlotsLMAC-59-20230506-10:44:56-2156;config;;;*.sensorsType3Number;sensorsTotalNumber - (sensorsType1Number + sensorsType2Number);
NumSlotsLMAC-59-20230506-10:44:56-2156;config;;;*.distFromSensorToSink;50m;
NumSlotsLMAC-59-20230506-10:44:56-2156;config;;;*.distFromServerToSink;30m;
NumSlotsLMAC-59-20230506-10:44:56-2156;config;;;sim-time-limit;100s;
NumSlotsLMAC-59-20230506-10:44:56-2156;config;;;*.enableVisualisation;false;
NumSlotsLMAC-59-20230506-10:44:56-2156;config;;;*.sensor*.udp.packetSent:vector(packetBytes).vector-recording;true;
NumSlotsLMAC-59-20230506-10:44:56-2156;config;;;*.server.udp.packetReceived:vector(packetBytes).vector-recording;true;
NumSlotsLMAC-59-20230506-10:44:56-2156;config;;;*.gateway.eth[0].queue.outgoingDataRate:vector.vector-recording;true;
NumSlotsLMAC-59-20230506-10:44:56-2156;config;;;*.sensorType*[0].wlan[0].queue.outgoingDataRate:vector.vector-recording;true;
NumSlotsLMAC-59-20230506-10:44:56-2156;config;;;**.energyStorage.residualEnergyCapacity:vector.vector-recording;true;
NumSlotsLMAC-59-20230506-10:44:56-2156;config;;;*.server.app[0].endToEndDelay:vector.vector-recording;true;
NumSlotsLMAC-59-20230506-10:44:56-2156;config;;;*.server.app[0].throughput:vector.vector-recording;true;
NumSlotsLMAC-59-20230506-10:44:56-2156;config;;;**.vector-recording;false;
NumSlotsLMAC-59-20230506-10:44:56-2156;config;;;*.server.udp.packetReceived:count.scalar-recording;true;
NumSlotsLMAC-59-20230506-10:44:56-2156;config;;;*.sensor*.udp.packetSent:count.scalar-recording;true;
NumSlotsLMAC-59-20230506-10:44:56-2156;config;;;**.residualEnergyCapacity:last.scalar-recording;true;
NumSlotsLMAC-59-20230506-10:44:56-2156;config;;;**.scalar-recording;false;
NumSlotsLMAC-59-20230506-10:44:56-2156;config;;;**.param-recording;false;
NumSlotsLMAC-59-20230506-10:44:56-2156;config;;;**.wlan[*].typename;WirelessInterface;
NumSlotsLMAC-59-20230506-10:44:56-2156;config;;;**.wlan[*].radio.typename;ApskScalarRadio;
NumSlotsLMAC-59-20230506-10:44:56-2156;config;;;**.arp.typename;GlobalArp;
NumSlotsLMAC-59-20230506-10:44:56-2156;config;;;**.netmaskRoutes;"""""";
NumSlotsLMAC-59-20230506-10:44:56-2156;config;;;*.gateway.forwarding;true;
NumSlotsLMAC-59-20230506-10:44:56-2156;config;;;**.maxTransmissionDuration;100ms;
NumSlotsLMAC-59-20230506-10:44:56-2156;config;;;*.configurator.config;"xmldoc(""topology.xml"")";
NumSlotsLMAC-59-20230506-10:44:56-2156;config;;;*.configurator.addStaticRoutes;false;
NumSlotsLMAC-59-20230506-10:44:56-2156;config;;;**.mobility.constraintAreaMaxX;500m;
NumSlotsLMAC-59-20230506-10:44:56-2156;config;;;**.mobility.constraintAreaMinX;0m;
NumSlotsLMAC-59-20230506-10:44:56-2156;config;;;**.mobility.constraintAreaMaxY;400m;
NumSlotsLMAC-59-20230506-10:44:56-2156;config;;;**.mobility.constraintAreaMinY;0m;
NumSlotsLMAC-59-20230506-10:44:56-2156;config;;;**.mobility.constraintAreaMaxZ;0m;
NumSlotsLMAC-59-20230506-10:44:56-2156;config;;;**.mobility.constraintAreaMinZ;0m;
NumSlotsLMAC-59-20230506-10:44:56-2156;config;;;**.mobility.initFromDisplayString;false;
NumSlotsLMAC-59-20230506-10:44:56-2156;config;;;**.radio.centerFrequency;2.45GHz;
NumSlotsLMAC-59-20230506-10:44:56-2156;config;;;**.radio.bandwidth;2.8MHz;
NumSlotsLMAC-59-20230506-10:44:56-2156;config;;;**.radio.transmitter.bitrate;19200 bps;
NumSlotsLMAC-59-20230506-10:44:56-2156;config;;;**.radio.transmitter.headerLength;8b;
NumSlotsLMAC-59-20230506-10:44:56-2156;config;;;**.radio.transmitter.preambleDuration;0.0001s;
NumSlotsLMAC-59-20230506-10:44:56-2156;config;;;**.radio.transmitter.power;2.24mW;
NumSlotsLMAC-59-20230506-10:44:56-2156;config;;;**.radio.receiver.energyDetection;-90dBm;
NumSlotsLMAC-59-20230506-10:44:56-2156;config;;;**.radio.receiver.sensitivity;-100dBm;
NumSlotsLMAC-59-20230506-10:44:56-2156;config;;;**.radio.receiver.snirThreshold;-8dB;
NumSlotsLMAC-59-20230506-10:44:56-2156;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
NumSlotsLMAC-59-20230506-10:44:56-2156;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
NumSlotsLMAC-59-20230506-10:44:56-2156;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
NumSlotsLMAC-59-20230506-10:44:56-2156;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
NumSlotsLMAC-59-20230506-10:44:56-2156;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
NumSlotsLMAC-59-20230506-10:44:56-2156;config;;;*.visualizer.*.infoVisualizer.modules;"""*.server.app[0]""";
NumSlotsLMAC-59-20230506-10:44:56-2156;config;;;*.visualizer.*.infoVisualizer.format;"""%t""";
NumSlotsLMAC-59-20230506-10:44:56-2156;config;;;*.sensorType1*.numApps;1;
NumSlotsLMAC-59-20230506-10:44:56-2156;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
NumSlotsLMAC-59-20230506-10:44:56-2156;config;;;*.sensorType1*.app[*].destAddresses;"""server""";
NumSlotsLMAC-59-20230506-10:44:56-2156;config;;;*.sensorType1*.app[*].destPort;1000;
NumSlotsLMAC-59-20230506-10:44:56-2156;config;;;*.sensorType1*.app[*].sendInterval;1s;
NumSlotsLMAC-59-20230506-10:44:56-2156;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
NumSlotsLMAC-59-20230506-10:44:56-2156;config;;;*.sensorType1*.app[*].messageLength;25Byte;
NumSlotsLMAC-59-20230506-10:44:56-2156;config;;;*.sensorType1*.app[*].packetName;"""Type1SensorData""";
NumSlotsLMAC-59-20230506-10:44:56-2156;config;;;*.sensorType2*.numApps;1;
NumSlotsLMAC-59-20230506-10:44:56-2156;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
NumSlotsLMAC-59-20230506-10:44:56-2156;config;;;*.sensorType2*.app[*].destAddresses;"""server""";
NumSlotsLMAC-59-20230506-10:44:56-2156;config;;;*.sensorType2*.app[*].destPort;1000;
NumSlotsLMAC-59-20230506-10:44:56-2156;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
NumSlotsLMAC-59-20230506-10:44:56-2156;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
NumSlotsLMAC-59-20230506-10:44:56-2156;config;;;*.sensorType2*.app[*].messageLength;10Byte;
NumSlotsLMAC-59-20230506-10:44:56-2156;config;;;*.sensorType2*.app[*].packetName;"""Type2SensorData""";
NumSlotsLMAC-59-20230506-10:44:56-2156;config;;;*.sensorType3*.numApps;1;
NumSlotsLMAC-59-20230506-10:44:56-2156;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
NumSlotsLMAC-59-20230506-10:44:56-2156;config;;;*.sensorType3*.app[*].destAddresses;"""server""";
NumSlotsLMAC-59-20230506-10:44:56-2156;config;;;*.sensorType3*.app[*].destPort;1000;
NumSlotsLMAC-59-20230506-10:44:56-2156;config;;;*.sensorType3*.app[*].sendInterval;5s;
NumSlotsLMAC-59-20230506-10:44:56-2156;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
NumSlotsLMAC-59-20230506-10:44:56-2156;config;;;*.sensorType3*.app[*].messageLength;40Byte;
NumSlotsLMAC-59-20230506-10:44:56-2156;config;;;*.sensorType3*.app[*].packetName;"""Type3SensorData""";
NumSlotsLMAC-59-20230506-10:44:56-2156;config;;;*.server.numApps;1;
NumSlotsLMAC-59-20230506-10:44:56-2156;config;;;*.server.app[0].typename;UdpSink;
NumSlotsLMAC-59-20230506-10:44:56-2156;config;;;*.server.app[0].localPort;1000;
NumSlotsLMAC-60-20230506-10:44:40-8044;runattr;;;configname;NumSlotsLMAC;
NumSlotsLMAC-60-20230506-10:44:40-8044;runattr;;;datetime;20230506-10:44:40;
NumSlotsLMAC-60-20230506-10:44:40-8044;runattr;;;datetimef;20230506-104440;
NumSlotsLMAC-60-20230506-10:44:40-8044;runattr;;;experiment;NumSlotsLMAC;
NumSlotsLMAC-60-20230506-10:44:40-8044;runattr;;;inifile;omnetpp.ini;
NumSlotsLMAC-60-20230506-10:44:40-8044;runattr;;;iterationvars;$N=80, $NS=40;
NumSlotsLMAC-60-20230506-10:44:40-8044;runattr;;;iterationvarsd;N=80/NS=40;
NumSlotsLMAC-60-20230506-10:44:40-8044;runattr;;;iterationvarsf;N=80,NS=40-;
NumSlotsLMAC-60-20230506-10:44:40-8044;runattr;;;measurement;$N=80, $NS=40;
NumSlotsLMAC-60-20230506-10:44:40-8044;runattr;;;network;SimMAC;
NumSlotsLMAC-60-20230506-10:44:40-8044;runattr;;;processid;8044;
NumSlotsLMAC-60-20230506-10:44:40-8044;runattr;;;repetition;0;
NumSlotsLMAC-60-20230506-10:44:40-8044;runattr;;;replication;#0;
NumSlotsLMAC-60-20230506-10:44:40-8044;runattr;;;resultdir;results/NumSlotsLMAC;
NumSlotsLMAC-60-20230506-10:44:40-8044;runattr;;;runnumber;60;
NumSlotsLMAC-60-20230506-10:44:40-8044;runattr;;;seedset;60;
NumSlotsLMAC-60-20230506-10:44:40-8044;itervar;;;N;80;
NumSlotsLMAC-60-20230506-10:44:40-8044;itervar;;;NS;40;
NumSlotsLMAC-60-20230506-10:44:40-8044;config;;;image-path;../../../../../Omnet++/inet4.5/images;
NumSlotsLMAC-60-20230506-10:44:40-8044;config;;;result-dir;results/NumSlotsLMAC;
NumSlotsLMAC-60-20230506-10:44:40-8044;config;;;*.sensorsTotalNumber;80;
NumSlotsLMAC-60-20230506-10:44:40-8044;config;;;**.vector-recording;false;
NumSlotsLMAC-60-20230506-10:44:40-8044;config;;;**.wlan[*].mac.typename;LMac;
NumSlotsLMAC-60-20230506-10:44:40-8044;config;;;**.wlan[*].mac.headerLength;1B;
NumSlotsLMAC-60-20230506-10:44:40-8044;config;;;**.mac.slotDuration;100ms;
NumSlotsLMAC-60-20230506-10:44:40-8044;config;;;**.mac.numSlots;40;
NumSlotsLMAC-60-20230506-10:44:40-8044;config;;;**.mac.reservedMobileSlots;0;
NumSlotsLMAC-60-20230506-10:44:40-8044;config;;;**.wlan[*].queue.typename;DropTailQueue;
NumSlotsLMAC-60-20230506-10:44:40-8044;config;;;network;SimMAC;
NumSlotsLMAC-60-20230506-10:44:40-8044;config;;;*.sensorsType1Number;int(floor(0.5*sensorsTotalNumber));
NumSlotsLMAC-60-20230506-10:44:40-8044;config;;;*.sensorsType2Number;int(floor(0.3*sensorsTotalNumber));
NumSlotsLMAC-60-20230506-10:44:40-8044;config;;;*.sensorsType3Number;sensorsTotalNumber - (sensorsType1Number + sensorsType2Number);
NumSlotsLMAC-60-20230506-10:44:40-8044;config;;;*.distFromSensorToSink;50m;
NumSlotsLMAC-60-20230506-10:44:40-8044;config;;;*.distFromServerToSink;30m;
NumSlotsLMAC-60-20230506-10:44:40-8044;config;;;sim-time-limit;100s;
NumSlotsLMAC-60-20230506-10:44:40-8044;config;;;*.enableVisualisation;false;
NumSlotsLMAC-60-20230506-10:44:40-8044;config;;;*.sensor*.udp.packetSent:vector(packetBytes).vector-recording;true;
NumSlotsLMAC-60-20230506-10:44:40-8044;config;;;*.server.udp.packetReceived:vector(packetBytes).vector-recording;true;
NumSlotsLMAC-60-20230506-10:44:40-8044;config;;;*.gateway.eth[0].queue.outgoingDataRate:vector.vector-recording;true;
NumSlotsLMAC-60-20230506-10:44:40-8044;config;;;*.sensorType*[0].wlan[0].queue.outgoingDataRate:vector.vector-recording;true;
NumSlotsLMAC-60-20230506-10:44:40-8044;config;;;**.energyStorage.residualEnergyCapacity:vector.vector-recording;true;
NumSlotsLMAC-60-20230506-10:44:40-8044;config;;;*.server.app[0].endToEndDelay:vector.vector-recording;true;
NumSlotsLMAC-60-20230506-10:44:40-8044;config;;;*.server.app[0].throughput:vector.vector-recording;true;
NumSlotsLMAC-60-20230506-10:44:40-8044;config;;;**.vector-recording;false;
NumSlotsLMAC-60-20230506-10:44:40-8044;config;;;*.server.udp.packetReceived:count.scalar-recording;true;
NumSlotsLMAC-60-20230506-10:44:40-8044;config;;;*.sensor*.udp.packetSent:count.scalar-recording;true;
NumSlotsLMAC-60-20230506-10:44:40-8044;config;;;**.residualEnergyCapacity:last.scalar-recording;true;
NumSlotsLMAC-60-20230506-10:44:40-8044;config;;;**.scalar-recording;false;
NumSlotsLMAC-60-20230506-10:44:40-8044;config;;;**.param-recording;false;
NumSlotsLMAC-60-20230506-10:44:40-8044;config;;;**.wlan[*].typename;WirelessInterface;
NumSlotsLMAC-60-20230506-10:44:40-8044;config;;;**.wlan[*].radio.typename;ApskScalarRadio;
NumSlotsLMAC-60-20230506-10:44:40-8044;config;;;**.arp.typename;GlobalArp;
NumSlotsLMAC-60-20230506-10:44:40-8044;config;;;**.netmaskRoutes;"""""";
NumSlotsLMAC-60-20230506-10:44:40-8044;config;;;*.gateway.forwarding;true;
NumSlotsLMAC-60-20230506-10:44:40-8044;config;;;**.maxTransmissionDuration;100ms;
NumSlotsLMAC-60-20230506-10:44:40-8044;config;;;*.configurator.config;"xmldoc(""topology.xml"")";
NumSlotsLMAC-60-20230506-10:44:40-8044;config;;;*.configurator.addStaticRoutes;false;
NumSlotsLMAC-60-20230506-10:44:40-8044;config;;;**.mobility.constraintAreaMaxX;500m;
NumSlotsLMAC-60-20230506-10:44:40-8044;config;;;**.mobility.constraintAreaMinX;0m;
NumSlotsLMAC-60-20230506-10:44:40-8044;config;;;**.mobility.constraintAreaMaxY;400m;
NumSlotsLMAC-60-20230506-10:44:40-8044;config;;;**.mobility.constraintAreaMinY;0m;
