run;type;module;name;attrname;attrvalue;value
NumSlotsLMAC-53-20230506-10:44:00-13348;config;;;**.energyStorage.residualEnergyCapacity:vector.vector-recording;true;
NumSlotsLMAC-53-20230506-10:44:00-13348;config;;;*.server.app[0].endToEndDelay:vector.vector-recording;true;
NumSlotsLMAC-53-20230506-10:44:00-13348;config;;;*.server.app[0].throughput:vector.vector-recording;true;
NumSlotsLMAC-53-20230506-10:44:00-13348;config;;;**.vector-recording;false;
NumSlotsLMAC-53-20230506-10:44:00-13348;config;;;*.server.udp.packetReceived:count.scalar-recording;true;
NumSlotsLMAC-53-20230506-10:44:00-13348;config;;;*.sensor*.udp.packetSent:count.scalar-recording;true;
NumSlotsLMAC-53-20230506-10:44:00-13348;config;;;**.residualEnergyCapacity:last.scalar-recording;true;
NumSlotsLMAC-53-20230506-10:44:00-13348;config;;;**.scalar-recording;false;
NumSlotsLMAC-53-20230506-10:44:00-13348;config;;;**.param-recording;false;
NumSlotsLMAC-53-20230506-10:44:00-13348;config;;;**.wlan[*].typename;WirelessInterface;
NumSlotsLMAC-53-20230506-10:44:00-13348;config;;;**.wlan[*].radio.typename;ApskScalarRadio;
NumSlotsLMAC-53-20230506-10:44:00-13348;config;;;**.arp.typename;GlobalArp;
NumSlotsLMAC-53-20230506-10:44:00-13348;config;;;**.netmaskRoutes;"""""";
NumSlotsLMAC-53-20230506-10:44:00-13348;config;;;*.gateway.forwarding;true;
NumSlotsLMAC-53-20230506-10:44:00-13348;config;;;**.maxTransmissionDuration;100ms;
NumSlotsLMAC-53-20230506-10:44:00-13348;config;;;*.configurator.config;"xmldoc(""topology.xml"")";
NumSlotsLMAC-53-20230506-10:44:00-13348;config;;;*.configurator.addStaticRoutes;false;
NumSlotsLMAC-53-20230506-10:44:00-13348;config;;;**.mobility.constraintAreaMaxX;500m;
NumSlotsLMAC-53-20230506-10:44:00-13348;config;;;**.mobility.constraintAreaMinX;0m;
NumSlotsLMAC-53-20230506-10:44:00-13348;config;;;**.mobility.constraintAreaMaxY;400m;
NumSlotsLMAC-53-20230506-10:44:00-13348;config;;;**.mobility.constraintAreaMinY;0m;
NumSlotsLMAC-53-20230506-10:44:00-13348;config;;;**.mobility.constraintAreaMaxZ;0m;
NumSlotsLMAC-53-20230506-10:44:00-13348;config;;;**.mobility.constraintAreaMinZ;0m;
NumSlotsLMAC-53-20230506-10:44:00-13348;config;;;**.mobility.initFromDisplayString;false;
NumSlotsLMAC-53-20230506-10:44:00-13348;config;;;**.radio.centerFrequency;2.45GHz;
NumSlotsLMAC-53-20230506-10:44:00-13348;config;;;**.radio.bandwidth;2.8MHz;
NumSlotsLMAC-53-20230506-10:44:00-13348;config;;;**.radio.transmitter.bitrate;19200 bps;
NumSlotsLMAC-53-20230506-10:44:00-13348;config;;;**.radio.transmitter.headerLength;8b;
NumSlotsLMAC-53-20230506-10:44:00-13348;config;;;**.radio.transmitter.preambleDuration;0.0001s;
NumSlotsLMAC-53-20230506-10:44:00-13348;config;;;**.radio.transmitter.power;2.24mW;
NumSlotsLMAC-53-20230506-10:44:00-13348;config;;;**.radio.receiver.energyDetection;-90dBm;
NumSlotsLMAC-53-20230506-10:44:00-13348;config;;;**.radio.receiver.sensitivity;-100dBm;
NumSlotsLMAC-53-20230506-10:44:00-13348;config;;;**.radio.receiver.snirThreshold;-8dB;
NumSlotsLMAC-53-20230506-10:44:00-13348;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
NumSlotsLMAC-53-20230506-10:44:00-13348;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
NumSlotsLMAC-53-20230506-10:44:00-13348;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
NumSlotsLMAC-53-20230506-10:44:00-13348;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
NumSlotsLMAC-53-20230506-10:44:00-13348;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
NumSlotsLMAC-53-20230506-10:44:00-13348;config;;;*.visualizer.*.infoVisualizer.modules;"""*.server.app[0]""";
NumSlotsLMAC-53-20230506-10:44:00-13348;config;;;*.visualizer.*.infoVisualizer.format;"""%t""";
NumSlotsLMAC-53-20230506-10:44:00-13348;config;;;*.sensorType1*.numApps;1;
NumSlotsLMAC-53-20230506-10:44:00-13348;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
NumSlotsLMAC-53-20230506-10:44:00-13348;config;;;*.sensorType1*.app[*].destAddresses;"""server""";
NumSlotsLMAC-53-20230506-10:44:00-13348;config;;;*.sensorType1*.app[*].destPort;1000;
NumSlotsLMAC-53-20230506-10:44:00-13348;config;;;*.sensorType1*.app[*].sendInterval;1s;
NumSlotsLMAC-53-20230506-10:44:00-13348;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
NumSlotsLMAC-53-20230506-10:44:00-13348;config;;;*.sensorType1*.app[*].messageLength;25Byte;
NumSlotsLMAC-53-20230506-10:44:00-13348;config;;;*.sensorType1*.app[*].packetName;"""Type1SensorData""";
NumSlotsLMAC-53-20230506-10:44:00-13348;config;;;*.sensorType2*.numApps;1;
NumSlotsLMAC-53-20230506-10:44:00-13348;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
NumSlotsLMAC-53-20230506-10:44:00-13348;config;;;*.sensorType2*.app[*].destAddresses;"""server""";
NumSlotsLMAC-53-20230506-10:44:00-13348;config;;;*.sensorType2*.app[*].destPort;1000;
NumSlotsLMAC-53-20230506-10:44:00-13348;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
NumSlotsLMAC-53-20230506-10:44:00-13348;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
NumSlotsLMAC-53-20230506-10:44:00-13348;config;;;*.sensorType2*.app[*].messageLength;10Byte;
NumSlotsLMAC-53-20230506-10:44:00-13348;config;;;*.sensorType2*.app[*].packetName;"""Type2SensorData""";
NumSlotsLMAC-53-20230506-10:44:00-13348;config;;;*.sensorType3*.numApps;1;
NumSlotsLMAC-53-20230506-10:44:00-13348;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
NumSlotsLMAC-53-20230506-10:44:00-13348;config;;;*.sensorType3*.app[*].destAddresses;"""server""";
NumSlotsLMAC-53-20230506-10:44:00-13348;config;;;*.sensorType3*.app[*].destPort;1000;
NumSlotsLMAC-53-20230506-10:44:00-13348;config;;;*.sensorType3*.app[*].sendInterval;5s;
NumSlotsLMAC-53-20230506-10:44:00-13348;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
NumSlotsLMAC-53-20230506-10:44:00-13348;config;;;*.sensorType3*.app[*].messageLength;40Byte;
NumSlotsLMAC-53-20230506-10:44:00-13348;config;;;*.sensorType3*.app[*].packetName;"""Type3SensorData""";
NumSlotsLMAC-53-20230506-10:44:00-13348;config;;;*.server.numApps;1;
NumSlotsLMAC-53-20230506-10:44:00-13348;config;;;*.server.app[0].typename;UdpSink;
NumSlotsLMAC-53-20230506-10:44:00-13348;config;;;*.server.app[0].localPort;1000;
NumSlotsLMAC-54-20230506-10:44:13-13348;runattr;;;configname;NumSlotsLMAC;
NumSlotsLMAC-54-20230506-10:44:13-13348;runattr;;;datetime;20230506-10:44:13;
NumSlotsLMAC-54-20230506-10:44:13-13348;runattr;;;datetimef;20230506-104413;
NumSlotsLMAC-54-20230506-10:44:13-13348;runattr;;;experiment;NumSlotsLMAC;
NumSlotsLMAC-54-20230506-10:44:13-13348;runattr;;;inifile;omnetpp.ini;
NumSlotsLMAC-54-20230506-10:44:13-13348;runattr;;;iterationvars;$N=70, $NS=56;
NumSlotsLMAC-54-20230506-10:44:13-13348;runattr;;;iterationvarsd;N=70/NS=56;
NumSlotsLMAC-54-20230506-10:44:13-13348;runattr;;;iterationvarsf;N=70,NS=56-;
NumSlotsLMAC-54-20230506-10:44:13-13348;runattr;;;measurement;$N=70, $NS=56;
NumSlotsLMAC-54-20230506-10:44:13-13348;runattr;;;network;SimMAC;
NumSlotsLMAC-54-20230506-10:44:13-13348;runattr;;;processid;13348;
NumSlotsLMAC-54-20230506-10:44:13-13348;runattr;;;repetition;0;
NumSlotsLMAC-54-20230506-10:44:13-13348;runattr;;;replication;#0;
NumSlotsLMAC-54-20230506-10:44:13-13348;runattr;;;resultdir;results/NumSlotsLMAC;
NumSlotsLMAC-54-20230506-10:44:13-13348;runattr;;;runnumber;54;
NumSlotsLMAC-54-20230506-10:44:13-13348;runattr;;;seedset;54;
NumSlotsLMAC-54-20230506-10:44:13-13348;itervar;;;N;70;
NumSlotsLMAC-54-20230506-10:44:13-13348;itervar;;;NS;56;
NumSlotsLMAC-54-20230506-10:44:13-13348;config;;;image-path;../../../../../Omnet++/inet4.5/images;
NumSlotsLMAC-54-20230506-10:44:13-13348;config;;;result-dir;results/NumSlotsLMAC;
NumSlotsLMAC-54-20230506-10:44:13-13348;config;;;*.sensorsTotalNumber;70;
NumSlotsLMAC-54-20230506-10:44:13-13348;config;;;**.vector-recording;false;
NumSlotsLMAC-54-20230506-10:44:13-13348;config;;;**.wlan[*].mac.typename;LMac;
NumSlotsLMAC-54-20230506-10:44:13-13348;config;;;**.wlan[*].mac.headerLength;1B;
NumSlotsLMAC-54-20230506-10:44:13-13348;config;;;**.mac.slotDuration;100ms;
NumSlotsLMAC-54-20230506-10:44:13-13348;config;;;**.mac.numSlots;56;
NumSlotsLMAC-54-20230506-10:44:13-13348;config;;;**.mac.reservedMobileSlots;0;
NumSlotsLMAC-54-20230506-10:44:13-13348;config;;;**.wlan[*].queue.typename;DropTailQueue;
NumSlotsLMAC-54-20230506-10:44:13-13348;config;;;network;SimMAC;
NumSlotsLMAC-54-20230506-10:44:13-13348;config;;;*.sensorsType1Number;int(floor(0.5*sensorsTotalNumber));
NumSlotsLMAC-54-20230506-10:44:13-13348;config;;;*.sensorsType2Number;int(floor(0.3*sensorsTotalNumber));
NumSlotsLMAC-54-20230506-10:44:13-13348;config;;;*.sensorsType3Number;sensorsTotalNumber - (sensorsType1Number + sensorsType2Number);
NumSlotsLMAC-54-20230506-10:44:13-13348;config;;;*.distFromSensorToSink;50m;
NumSlotsLMAC-54-20230506-10:44:13-13348;config;;;*.distFromServerToSink;30m;
NumSlotsLMAC-54-20230506-10:44:13-13348;config;;;sim-time-limit;100s;
NumSlotsLMAC-54-20230506-10:44:13-13348;config;;;*.enableVisualisation;false;
NumSlotsLMAC-54-20230506-10:44:13-13348;config;;;*.sensor*.udp.packetSent:vector(packetBytes).vector-recording;true;
NumSlotsLMAC-54-20230506-10:44:13-13348;config;;;*.server.udp.packetReceived:vector(packetBytes).vector-recording;true;
NumSlotsLMAC-54-20230506-10:44:13-13348;config;;;*.gateway.eth[0].queue.outgoingDataRate:vector.vector-recording;true;
NumSlotsLMAC-54-20230506-10:44:13-13348;config;;;*.sensorType*[0].wlan[0].queue.outgoingDataRate:vector.vector-recording;true;
NumSlotsLMAC-54-20230506-10:44:13-13348;config;;;**.energyStorage.residualEnergyCapacity:vector.vector-recording;true;
NumSlotsLMAC-54-20230506-10:44:13-13348;config;;;*.server.app[0].endToEndDelay:vector.vector-recording;true;
NumSlotsLMAC-54-20230506-10:44:13-13348;config;;;*.server.app[0].throughput:vector.vector-recording;true;
NumSlotsLMAC-54-20230506-10:44:13-13348;config;;;**.vector-recording;false;
NumSlotsLMAC-54-20230506-10:44:13-13348;config;;;*.server.udp.packetReceived:count.scalar-recording;true;
NumSlotsLMAC-54-20230506-10:44:13-13348;config;;;*.sensor*.udp.packetSent:count.scalar-recording;true;
NumSlotsLMAC-54-20230506-10:44:13-13348;config;;;**.residualEnergyCapacity:last.scalar-recording;true;
NumSlotsLMAC-54-20230506-10:44:13-13348;config;;;**.scalar-recording;false;
NumSlotsLMAC-54-20230506-10:44:13-13348;config;;;**.param-recording;false;
NumSlotsLMAC-54-20230506-10:44:13-13348;config;;;**.wlan[*].typename;WirelessInterface;
NumSlotsLMAC-54-20230506-10:44:13-13348;config;;;**.wlan[*].radio.typename;ApskScalarRadio;
NumSlotsLMAC-54-20230506-10:44:13-13348;config;;;**.arp.typename;GlobalArp;
NumSlotsLMAC-54-20230506-10:44:13-13348;config;;;**.netmaskRoutes;"""""";
NumSlotsLMAC-54-20230506-10:44:13-13348;config;;;*.gateway.forwarding;true;
NumSlotsLMAC-54-20230506-10:44:13-13348;config;;;**.maxTransmissionDuration;100ms;
NumSlotsLMAC-54-20230506-10:44:13-13348;config;;;*.configurator.config;"xmldoc(""topology.xml"")";
NumSlotsLMAC-54-20230506-10:44:13-13348;config;;;*.configurator.addStaticRoutes;false;
NumSlotsLMAC-54-20230506-10:44:13-13348;config;;;**.mobility.constraintAreaMaxX;500m;
NumSlotsLMAC-54-20230506-10:44:13-13348;config;;;**.mobility.constraintAreaMinX;0m;
NumSlotsLMAC-54-20230506-10:44:13-13348;config;;;**.mobility.constraintAreaMaxY;400m;
NumSlotsLMAC-54-20230506-10:44:13-13348;config;;;**.mobility.constraintAreaMinY;0m;
NumSlotsLMAC-54-20230506-10:44:13-13348;config;;;**.mobility.constraintAreaMaxZ;0m;
NumSlotsLMAC-54-20230506-10:44:13-13348;config;;;**.mobility.constraintAreaMinZ;0m;
NumSlotsLMAC-54-20230506-10:44:13-13348;config;;;**.mobility.initFromDisplayString;false;
NumSlotsLMAC-54-20230506-10:44:13-13348;config;;;**.radio.centerFrequency;2.45GHz;
NumSlotsLMAC-54-20230506-10:44:13-13348;config;;;**.radio.bandwidth;2.8MHz;
NumSlotsLMAC-54-20230506-10:44:13-13348;config;;;**.radio.transmitter.bitrate;19200 bps;
NumSlotsLMAC-54-20230506-10:44:13-13348;config;;;**.radio.transmitter.headerLength;8b;
NumSlotsLMAC-54-20230506-10:44:13-13348;config;;;**.radio.transmitter.preambleDuration;0.0001s;
NumSlotsLMAC-54-20230506-10:44:13-13348;config;;;**.radio.transmitter.power;2.24mW;
NumSlotsLMAC-54-20230506-10:44:13-13348;config;;;**.radio.receiver.energyDetection;-90dBm;
NumSlotsLMAC-54-20230506-10:44:13-13348;config;;;**.radio.receiver.sensitivity;-100dBm;
NumSlotsLMAC-54-20230506-10:44:13-13348;config;;;**.radio.receiver.snirThreshold;-8dB;
NumSlotsLMAC-54-20230506-10:44:13-13348;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
NumSlotsLMAC-54-20230506-10:44:13-13348;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
NumSlotsLMAC-54-20230506-10:44:13-13348;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
NumSlotsLMAC-54-20230506-10:44:13-13348;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
NumSlotsLMAC-54-20230506-10:44:13-13348;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
NumSlotsLMAC-54-20230506-10:44:13-13348;config;;;*.visualizer.*.infoVisualizer.modules;"""*.server.app[0]""";
NumSlotsLMAC-54-20230506-10:44:13-13348;config;;;*.visualizer.*.infoVisualizer.format;"""%t""";
NumSlotsLMAC-54-20230506-10:44:13-13348;config;;;*.sensorType1*.numApps;1;
NumSlotsLMAC-54-20230506-10:44:13-13348;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
NumSlotsLMAC-54-20230506-10:44:13-13348;config;;;*.sensorType1*.app[*].destAddresses;"""server""";
NumSlotsLMAC-54-20230506-10:44:13-13348;config;;;*.sensorType1*.app[*].destPort;1000;
NumSlotsLMAC-54-20230506-10:44:13-13348;config;;;*.sensorType1*.app[*].sendInterval;1s;
NumSlotsLMAC-54-20230506-10:44:13-13348;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
NumSlotsLMAC-54-20230506-10:44:13-13348;config;;;*.sensorType1*.app[*].messageLength;25Byte;
NumSlotsLMAC-54-20230506-10:44:13-13348;config;;;*.sensorType1*.app[*].packetName;"""Type1SensorData""";
NumSlotsLMAC-54-20230506-10:44:13-13348;config;;;*.sensorType2*.numApps;1;
NumSlotsLMAC-54-20230506-10:44:13-13348;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
NumSlotsLMAC-54-20230506-10:44:13-13348;config;;;*.sensorType2*.app[*].destAddresses;"""server""";
NumSlotsLMAC-54-20230506-10:44:13-13348;config;;;*.sensorType2*.app[*].destPort;1000;
NumSlotsLMAC-54-20230506-10:44:13-13348;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
NumSlotsLMAC-54-20230506-10:44:13-13348;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
NumSlotsLMAC-54-20230506-10:44:13-13348;config;;;*.sensorType2*.app[*].messageLength;10Byte;
NumSlotsLMAC-54-20230506-10:44:13-13348;config;;;*.sensorType2*.app[*].packetName;"""Type2SensorData""";
NumSlotsLMAC-54-20230506-10:44:13-13348;config;;;*.sensorType3*.numApps;1;
NumSlotsLMAC-54-20230506-10:44:13-13348;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
NumSlotsLMAC-54-20230506-10:44:13-13348;config;;;*.sensorType3*.app[*].destAddresses;"""server""";
NumSlotsLMAC-54-20230506-10:44:13-13348;config;;;*.sensorType3*.app[*].destPort;1000;
NumSlotsLMAC-54-20230506-10:44:13-13348;config;;;*.sensorType3*.app[*].sendInterval;5s;
NumSlotsLMAC-54-20230506-10:44:13-13348;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
NumSlotsLMAC-54-20230506-10:44:13-13348;config;;;*.sensorType3*.app[*].messageLength;40Byte;
NumSlotsLMAC-54-20230506-10:44:13-13348;config;;;*.sensorType3*.app[*].packetName;"""Type3SensorData""";
NumSlotsLMAC-54-20230506-10:44:13-13348;config;;;*.server.numApps;1;
NumSlotsLMAC-54-20230506-10:44:13-13348;config;;;*.server.app[0].typename;UdpSink;
NumSlotsLMAC-54-20230506-10:44:13-13348;config;;;*.server.app[0].localPort;1000;
NumSlotsLMAC-55-20230506-10:44:26-13348;runattr;;;configname;NumSlotsLMAC;
NumSlotsLMAC-55-20230506-10:44:26-13348;runattr;;;datetime;20230506-10:44:26;
NumSlotsLMAC-55-20230506-10:44:26-13348;runattr;;;datetimef;20230506-104426;
NumSlotsLMAC-55-20230506-10:44:26-13348;runattr;;;experiment;NumSlotsLMAC;
NumSlotsLMAC-55-20230506-10:44:26-13348;runattr;;;inifile;omnetpp.ini;
NumSlotsLMAC-55-20230506-10:44:26-13348;runattr;;;iterationvars;$N=70, $NS=64;
NumSlotsLMAC-55-20230506-10:44:26-13348;runattr;;;iterationvarsd;N=70/NS=64;
NumSlotsLMAC-55-20230506-10:44:26-13348;runattr;;;iterationvarsf;N=70,NS=64-;
NumSlotsLMAC-55-20230506-10:44:26-13348;runattr;;;measurement;$N=70, $NS=64;
NumSlotsLMAC-55-20230506-10:44:26-13348;runattr;;;network;SimMAC;
NumSlotsLMAC-55-20230506-10:44:26-13348;runattr;;;processid;13348;
NumSlotsLMAC-55-20230506-10:44:26-13348;runattr;;;repetition;0;
NumSlotsLMAC-55-20230506-10:44:26-13348;runattr;;;replication;#0;
NumSlotsLMAC-55-20230506-10:44:26-13348;runattr;;;resultdir;results/NumSlotsLMAC;
NumSlotsLMAC-55-20230506-10:44:26-13348;runattr;;;runnumber;55;
NumSlotsLMAC-55-20230506-10:44:26-13348;runattr;;;seedset;55;
NumSlotsLMAC-55-20230506-10:44:26-13348;itervar;;;N;70;
NumSlotsLMAC-55-20230506-10:44:26-13348;itervar;;;NS;64;
NumSlotsLMAC-55-20230506-10:44:26-13348;config;;;image-path;../../../../../Omnet++/inet4.5/images;
NumSlotsLMAC-55-20230506-10:44:26-13348;config;;;result-dir;results/NumSlotsLMAC;
NumSlotsLMAC-55-20230506-10:44:26-13348;config;;;*.sensorsTotalNumber;70;
NumSlotsLMAC-55-20230506-10:44:26-13348;config;;;**.vector-recording;false;
NumSlotsLMAC-55-20230506-10:44:26-13348;config;;;**.wlan[*].mac.typename;LMac;
NumSlotsLMAC-55-20230506-10:44:26-13348;config;;;**.wlan[*].mac.headerLength;1B;
NumSlotsLMAC-55-20230506-10:44:26-13348;config;;;**.mac.slotDuration;100ms;
NumSlotsLMAC-55-20230506-10:44:26-13348;config;;;**.mac.numSlots;64;
NumSlotsLMAC-55-20230506-10:44:26-13348;config;;;**.mac.reservedMobileSlots;0;
NumSlotsLMAC-55-20230506-10:44:26-13348;config;;;**.wlan[*].queue.typename;DropTailQueue;
NumSlotsLMAC-55-20230506-10:44:26-13348;config;;;network;SimMAC;
NumSlotsLMAC-55-20230506-10:44:26-13348;config;;;*.sensorsType1Number;int(floor(0.5*sensorsTotalNumber));
NumSlotsLMAC-55-20230506-10:44:26-13348;config;;;*.sensorsType2Number;int(floor(0.3*sensorsTotalNumber));
NumSlotsLMAC-55-20230506-10:44:26-13348;config;;;*.sensorsType3Number;sensorsTotalNumber - (sensorsType1Number + sensorsType2Number);
NumSlotsLMAC-55-20230506-10:44:26-13348;config;;;*.distFromSensorToSink;50m;
NumSlotsLMAC-55-20230506-10:44:26-13348;config;;;*.distFromServerToSink;30m;
NumSlotsLMAC-55-20230506-10:44:26-13348;config;;;sim-time-limit;100s;
NumSlotsLMAC-55-20230506-10:44:26-13348;config;;;*.enableVisualisation;false;
NumSlotsLMAC-55-20230506-10:44:26-13348;config;;;*.sensor*.udp.packetSent:vector(packetBytes).vector-recording;true;
NumSlotsLMAC-55-20230506-10:44:26-13348;config;;;*.server.udp.packetReceived:vector(packetBytes).vector-recording;true;
NumSlotsLMAC-55-20230506-10:44:26-13348;config;;;*.gateway.eth[0].queue.outgoingDataRate:vector.vector-recording;true;
NumSlotsLMAC-55-20230506-10:44:26-13348;config;;;*.sensorType*[0].wlan[0].queue.outgoingDataRate:vector.vector-recording;true;
NumSlotsLMAC-55-20230506-10:44:26-13348;config;;;**.energyStorage.residualEnergyCapacity:vector.vector-recording;true;
NumSlotsLMAC-55-20230506-10:44:26-13348;config;;;*.server.app[0].endToEndDelay:vector.vector-recording;true;
NumSlotsLMAC-55-20230506-10:44:26-13348;config;;;*.server.app[0].throughput:vector.vector-recording;true;
NumSlotsLMAC-55-20230506-10:44:26-13348;config;;;**.vector-recording;false;
NumSlotsLMAC-55-20230506-10:44:26-13348;config;;;*.server.udp.packetReceived:count.scalar-recording;true;
NumSlotsLMAC-55-20230506-10:44:26-13348;config;;;*.sensor*.udp.packetSent:count.scalar-recording;true;
NumSlotsLMAC-55-20230506-10:44:26-13348;config;;;**.residualEnergyCapacity:last.scalar-recording;true;
NumSlotsLMAC-55-20230506-10:44:26-13348;config;;;**.scalar-recording;false;
NumSlotsLMAC-55-20230506-10:44:26-13348;config;;;**.param-recording;false;
NumSlotsLMAC-55-20230506-10:44:26-13348;config;;;**.wlan[*].typename;WirelessInterface;
NumSlotsLMAC-55-20230506-10:44:26-13348;config;;;**.wlan[*].radio.typename;ApskScalarRadio;
NumSlotsLMAC-55-20230506-10:44:26-13348;config;;;**.arp.typename;GlobalArp;
NumSlotsLMAC-55-20230506-10:44:26-13348;config;;;**.netmaskRoutes;"""""";
NumSlotsLMAC-55-20230506-10:44:26-13348;config;;;*.gateway.forwarding;true;
NumSlotsLMAC-55-20230506-10:44:26-13348;config;;;**.maxTransmissionDuration;100ms;
NumSlotsLMAC-55-20230506-10:44:26-13348;config;;;*.configurator.config;"xmldoc(""topology.xml"")";
NumSlotsLMAC-55-20230506-10:44:26-13348;config;;;*.configurator.addStaticRoutes;false;
NumSlotsLMAC-55-20230506-10:44:26-13348;config;;;**.mobility.constraintAreaMaxX;500m;
NumSlotsLMAC-55-20230506-10:44:26-13348;config;;;**.mobility.constraintAreaMinX;0m;
NumSlotsLMAC-55-20230506-10:44:26-13348;config;;;**.mobility.constraintAreaMaxY;400m;
NumSlotsLMAC-55-20230506-10:44:26-13348;config;;;**.mobility.constraintAreaMinY;0m;
