run;type;module;name;attrname;attrvalue;value
SlotDurationLMAC_differentNS_short-234-20230507-16:47:43-1576;config;;;image-path;../../../../../Omnet++/inet4.5/images;
SlotDurationLMAC_differentNS_short-234-20230507-16:47:43-1576;config;;;result-dir;results/SlotDurationLMAC/short/differentNS;
SlotDurationLMAC_differentNS_short-234-20230507-16:47:43-1576;config;;;*.sensorsTotalNumber;50;
SlotDurationLMAC_differentNS_short-234-20230507-16:47:43-1576;config;;;**.vector-recording;false;
SlotDurationLMAC_differentNS_short-234-20230507-16:47:43-1576;config;;;**.wlan[*].mac.typename;LMac;
SlotDurationLMAC_differentNS_short-234-20230507-16:47:43-1576;config;;;**.wlan[*].mac.headerLength;1B;
SlotDurationLMAC_differentNS_short-234-20230507-16:47:43-1576;config;;;**.mac.slotDuration;0.05s;
SlotDurationLMAC_differentNS_short-234-20230507-16:47:43-1576;config;;;**.mac.numSlots;int(ceil(50/8)*8);
SlotDurationLMAC_differentNS_short-234-20230507-16:47:43-1576;config;;;**.mac.reservedMobileSlots;0;
SlotDurationLMAC_differentNS_short-234-20230507-16:47:43-1576;config;;;**.wlan[*].queue.typename;DropTailQueue;
SlotDurationLMAC_differentNS_short-234-20230507-16:47:43-1576;config;;;network;SimMAC;
SlotDurationLMAC_differentNS_short-234-20230507-16:47:43-1576;config;;;*.sensorsType1Number;int(floor(0.5*sensorsTotalNumber));
SlotDurationLMAC_differentNS_short-234-20230507-16:47:43-1576;config;;;*.sensorsType2Number;int(floor(0.3*sensorsTotalNumber));
SlotDurationLMAC_differentNS_short-234-20230507-16:47:43-1576;config;;;*.sensorsType3Number;sensorsTotalNumber - (sensorsType1Number + sensorsType2Number);
SlotDurationLMAC_differentNS_short-234-20230507-16:47:43-1576;config;;;*.distFromSensorToSink;50m;
SlotDurationLMAC_differentNS_short-234-20230507-16:47:43-1576;config;;;*.distFromServerToSink;30m;
SlotDurationLMAC_differentNS_short-234-20230507-16:47:43-1576;config;;;sim-time-limit;100s;
SlotDurationLMAC_differentNS_short-234-20230507-16:47:43-1576;config;;;*.enableVisualisation;false;
SlotDurationLMAC_differentNS_short-234-20230507-16:47:43-1576;config;;;*.sensor*.udp.packetSent:vector(packetBytes).vector-recording;true;
SlotDurationLMAC_differentNS_short-234-20230507-16:47:43-1576;config;;;*.server.udp.packetReceived:vector(packetBytes).vector-recording;true;
SlotDurationLMAC_differentNS_short-234-20230507-16:47:43-1576;config;;;*.gateway.eth[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationLMAC_differentNS_short-234-20230507-16:47:43-1576;config;;;*.sensorType*[0].wlan[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationLMAC_differentNS_short-234-20230507-16:47:43-1576;config;;;**.energyStorage.residualEnergyCapacity:vector.vector-recording;true;
SlotDurationLMAC_differentNS_short-234-20230507-16:47:43-1576;config;;;*.server.app[0].endToEndDelay:vector.vector-recording;true;
SlotDurationLMAC_differentNS_short-234-20230507-16:47:43-1576;config;;;*.server.app[0].throughput:vector.vector-recording;true;
SlotDurationLMAC_differentNS_short-234-20230507-16:47:43-1576;config;;;**.vector-recording;false;
SlotDurationLMAC_differentNS_short-234-20230507-16:47:43-1576;config;;;*.server.udp.packetReceived:count.scalar-recording;true;
SlotDurationLMAC_differentNS_short-234-20230507-16:47:43-1576;config;;;*.sensor*.udp.packetSent:count.scalar-recording;true;
SlotDurationLMAC_differentNS_short-234-20230507-16:47:43-1576;config;;;**.residualEnergyCapacity:last.scalar-recording;true;
SlotDurationLMAC_differentNS_short-234-20230507-16:47:43-1576;config;;;**.scalar-recording;false;
SlotDurationLMAC_differentNS_short-234-20230507-16:47:43-1576;config;;;**.param-recording;false;
SlotDurationLMAC_differentNS_short-234-20230507-16:47:43-1576;config;;;**.wlan[*].typename;WirelessInterface;
SlotDurationLMAC_differentNS_short-234-20230507-16:47:43-1576;config;;;**.wlan[*].radio.typename;ApskScalarRadio;
SlotDurationLMAC_differentNS_short-234-20230507-16:47:43-1576;config;;;**.arp.typename;GlobalArp;
SlotDurationLMAC_differentNS_short-234-20230507-16:47:43-1576;config;;;**.netmaskRoutes;"""""";
SlotDurationLMAC_differentNS_short-234-20230507-16:47:43-1576;config;;;*.gateway.forwarding;true;
SlotDurationLMAC_differentNS_short-234-20230507-16:47:43-1576;config;;;**.maxTransmissionDuration;100ms;
SlotDurationLMAC_differentNS_short-234-20230507-16:47:43-1576;config;;;*.configurator.config;"xmldoc(""topology.xml"")";
SlotDurationLMAC_differentNS_short-234-20230507-16:47:43-1576;config;;;*.configurator.addStaticRoutes;false;
SlotDurationLMAC_differentNS_short-234-20230507-16:47:43-1576;config;;;**.mobility.constraintAreaMaxX;500m;
SlotDurationLMAC_differentNS_short-234-20230507-16:47:43-1576;config;;;**.mobility.constraintAreaMinX;0m;
SlotDurationLMAC_differentNS_short-234-20230507-16:47:43-1576;config;;;**.mobility.constraintAreaMaxY;400m;
SlotDurationLMAC_differentNS_short-234-20230507-16:47:43-1576;config;;;**.mobility.constraintAreaMinY;0m;
SlotDurationLMAC_differentNS_short-234-20230507-16:47:43-1576;config;;;**.mobility.constraintAreaMaxZ;0m;
SlotDurationLMAC_differentNS_short-234-20230507-16:47:43-1576;config;;;**.mobility.constraintAreaMinZ;0m;
SlotDurationLMAC_differentNS_short-234-20230507-16:47:43-1576;config;;;**.mobility.initFromDisplayString;false;
SlotDurationLMAC_differentNS_short-234-20230507-16:47:43-1576;config;;;**.radio.centerFrequency;2.45GHz;
SlotDurationLMAC_differentNS_short-234-20230507-16:47:43-1576;config;;;**.radio.bandwidth;2.8MHz;
SlotDurationLMAC_differentNS_short-234-20230507-16:47:43-1576;config;;;**.radio.transmitter.bitrate;19200 bps;
SlotDurationLMAC_differentNS_short-234-20230507-16:47:43-1576;config;;;**.radio.transmitter.headerLength;8b;
SlotDurationLMAC_differentNS_short-234-20230507-16:47:43-1576;config;;;**.radio.transmitter.preambleDuration;0.0001s;
SlotDurationLMAC_differentNS_short-234-20230507-16:47:43-1576;config;;;**.radio.transmitter.power;2.24mW;
SlotDurationLMAC_differentNS_short-234-20230507-16:47:43-1576;config;;;**.radio.receiver.energyDetection;-90dBm;
SlotDurationLMAC_differentNS_short-234-20230507-16:47:43-1576;config;;;**.radio.receiver.sensitivity;-100dBm;
SlotDurationLMAC_differentNS_short-234-20230507-16:47:43-1576;config;;;**.radio.receiver.snirThreshold;-8dB;
SlotDurationLMAC_differentNS_short-234-20230507-16:47:43-1576;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
SlotDurationLMAC_differentNS_short-234-20230507-16:47:43-1576;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
SlotDurationLMAC_differentNS_short-234-20230507-16:47:43-1576;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
SlotDurationLMAC_differentNS_short-234-20230507-16:47:43-1576;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
SlotDurationLMAC_differentNS_short-234-20230507-16:47:43-1576;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
SlotDurationLMAC_differentNS_short-234-20230507-16:47:43-1576;config;;;*.visualizer.*.infoVisualizer.modules;"""*.server.app[0]""";
SlotDurationLMAC_differentNS_short-234-20230507-16:47:43-1576;config;;;*.visualizer.*.infoVisualizer.format;"""%t""";
SlotDurationLMAC_differentNS_short-234-20230507-16:47:43-1576;config;;;*.sensorType1*.numApps;1;
SlotDurationLMAC_differentNS_short-234-20230507-16:47:43-1576;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
SlotDurationLMAC_differentNS_short-234-20230507-16:47:43-1576;config;;;*.sensorType1*.app[*].destAddresses;"""server""";
SlotDurationLMAC_differentNS_short-234-20230507-16:47:43-1576;config;;;*.sensorType1*.app[*].destPort;1000;
SlotDurationLMAC_differentNS_short-234-20230507-16:47:43-1576;config;;;*.sensorType1*.app[*].sendInterval;1s;
SlotDurationLMAC_differentNS_short-234-20230507-16:47:43-1576;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
SlotDurationLMAC_differentNS_short-234-20230507-16:47:43-1576;config;;;*.sensorType1*.app[*].messageLength;25Byte;
SlotDurationLMAC_differentNS_short-234-20230507-16:47:43-1576;config;;;*.sensorType1*.app[*].packetName;"""Type1SensorData""";
SlotDurationLMAC_differentNS_short-234-20230507-16:47:43-1576;config;;;*.sensorType2*.numApps;1;
SlotDurationLMAC_differentNS_short-234-20230507-16:47:43-1576;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
SlotDurationLMAC_differentNS_short-234-20230507-16:47:43-1576;config;;;*.sensorType2*.app[*].destAddresses;"""server""";
SlotDurationLMAC_differentNS_short-234-20230507-16:47:43-1576;config;;;*.sensorType2*.app[*].destPort;1000;
SlotDurationLMAC_differentNS_short-234-20230507-16:47:43-1576;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
SlotDurationLMAC_differentNS_short-234-20230507-16:47:43-1576;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
SlotDurationLMAC_differentNS_short-234-20230507-16:47:43-1576;config;;;*.sensorType2*.app[*].messageLength;10Byte;
SlotDurationLMAC_differentNS_short-234-20230507-16:47:43-1576;config;;;*.sensorType2*.app[*].packetName;"""Type2SensorData""";
SlotDurationLMAC_differentNS_short-234-20230507-16:47:43-1576;config;;;*.sensorType3*.numApps;1;
SlotDurationLMAC_differentNS_short-234-20230507-16:47:43-1576;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
SlotDurationLMAC_differentNS_short-234-20230507-16:47:43-1576;config;;;*.sensorType3*.app[*].destAddresses;"""server""";
SlotDurationLMAC_differentNS_short-234-20230507-16:47:43-1576;config;;;*.sensorType3*.app[*].destPort;1000;
SlotDurationLMAC_differentNS_short-234-20230507-16:47:43-1576;config;;;*.sensorType3*.app[*].sendInterval;5s;
SlotDurationLMAC_differentNS_short-234-20230507-16:47:43-1576;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
SlotDurationLMAC_differentNS_short-234-20230507-16:47:43-1576;config;;;*.sensorType3*.app[*].messageLength;40Byte;
SlotDurationLMAC_differentNS_short-234-20230507-16:47:43-1576;config;;;*.sensorType3*.app[*].packetName;"""Type3SensorData""";
SlotDurationLMAC_differentNS_short-234-20230507-16:47:43-1576;config;;;*.server.numApps;1;
SlotDurationLMAC_differentNS_short-234-20230507-16:47:43-1576;config;;;*.server.app[0].typename;UdpSink;
SlotDurationLMAC_differentNS_short-234-20230507-16:47:43-1576;config;;;*.server.app[0].localPort;1000;
SlotDurationLMAC_differentNS_short-240-20230507-16:48:00-6036;runattr;;;configname;SlotDurationLMAC_differentNS_short;
SlotDurationLMAC_differentNS_short-240-20230507-16:48:00-6036;runattr;;;datetime;20230507-16:48:00;
SlotDurationLMAC_differentNS_short-240-20230507-16:48:00-6036;runattr;;;datetimef;20230507-164800;
SlotDurationLMAC_differentNS_short-240-20230507-16:48:00-6036;runattr;;;experiment;SlotDurationLMAC_differentNS_short;
SlotDurationLMAC_differentNS_short-240-20230507-16:48:00-6036;runattr;;;inifile;omnetpp.ini;
SlotDurationLMAC_differentNS_short-240-20230507-16:48:00-6036;runattr;;;iterationvars;$N=50, $slotDuration=0.11, $NS=int(ceil(50/8)*8);
SlotDurationLMAC_differentNS_short-240-20230507-16:48:00-6036;runattr;;;iterationvarsd;N=50/slotDuration=0.11/NS=int(ceil(50#2f8)#2a8);
SlotDurationLMAC_differentNS_short-240-20230507-16:48:00-6036;runattr;;;iterationvarsf;N=50,slotDuration=0.11,NS=int(ceil(50#2f8)#2a8)-;
SlotDurationLMAC_differentNS_short-240-20230507-16:48:00-6036;runattr;;;measurement;$N=50, $slotDuration=0.11, $NS=int(ceil(50/8)*8);
SlotDurationLMAC_differentNS_short-240-20230507-16:48:00-6036;runattr;;;network;SimMAC;
SlotDurationLMAC_differentNS_short-240-20230507-16:48:00-6036;runattr;;;processid;6036;
SlotDurationLMAC_differentNS_short-240-20230507-16:48:00-6036;runattr;;;repetition;0;
SlotDurationLMAC_differentNS_short-240-20230507-16:48:00-6036;runattr;;;replication;#0;
SlotDurationLMAC_differentNS_short-240-20230507-16:48:00-6036;runattr;;;resultdir;results/SlotDurationLMAC/short/differentNS;
SlotDurationLMAC_differentNS_short-240-20230507-16:48:00-6036;runattr;;;runnumber;240;
SlotDurationLMAC_differentNS_short-240-20230507-16:48:00-6036;runattr;;;seedset;240;
SlotDurationLMAC_differentNS_short-240-20230507-16:48:00-6036;itervar;;;N;50;
SlotDurationLMAC_differentNS_short-240-20230507-16:48:00-6036;itervar;;;NS;int(ceil(50/8)*8);
SlotDurationLMAC_differentNS_short-240-20230507-16:48:00-6036;itervar;;;slotDuration;0.11;
SlotDurationLMAC_differentNS_short-240-20230507-16:48:00-6036;config;;;image-path;../../../../../Omnet++/inet4.5/images;
SlotDurationLMAC_differentNS_short-240-20230507-16:48:00-6036;config;;;result-dir;results/SlotDurationLMAC/short/differentNS;
SlotDurationLMAC_differentNS_short-240-20230507-16:48:00-6036;config;;;*.sensorsTotalNumber;50;
SlotDurationLMAC_differentNS_short-240-20230507-16:48:00-6036;config;;;**.vector-recording;false;
SlotDurationLMAC_differentNS_short-240-20230507-16:48:00-6036;config;;;**.wlan[*].mac.typename;LMac;
SlotDurationLMAC_differentNS_short-240-20230507-16:48:00-6036;config;;;**.wlan[*].mac.headerLength;1B;
SlotDurationLMAC_differentNS_short-240-20230507-16:48:00-6036;config;;;**.mac.slotDuration;0.11s;
SlotDurationLMAC_differentNS_short-240-20230507-16:48:00-6036;config;;;**.mac.numSlots;int(ceil(50/8)*8);
SlotDurationLMAC_differentNS_short-240-20230507-16:48:00-6036;config;;;**.mac.reservedMobileSlots;0;
SlotDurationLMAC_differentNS_short-240-20230507-16:48:00-6036;config;;;**.wlan[*].queue.typename;DropTailQueue;
SlotDurationLMAC_differentNS_short-240-20230507-16:48:00-6036;config;;;network;SimMAC;
SlotDurationLMAC_differentNS_short-240-20230507-16:48:00-6036;config;;;*.sensorsType1Number;int(floor(0.5*sensorsTotalNumber));
SlotDurationLMAC_differentNS_short-240-20230507-16:48:00-6036;config;;;*.sensorsType2Number;int(floor(0.3*sensorsTotalNumber));
SlotDurationLMAC_differentNS_short-240-20230507-16:48:00-6036;config;;;*.sensorsType3Number;sensorsTotalNumber - (sensorsType1Number + sensorsType2Number);
SlotDurationLMAC_differentNS_short-240-20230507-16:48:00-6036;config;;;*.distFromSensorToSink;50m;
SlotDurationLMAC_differentNS_short-240-20230507-16:48:00-6036;config;;;*.distFromServerToSink;30m;
SlotDurationLMAC_differentNS_short-240-20230507-16:48:00-6036;config;;;sim-time-limit;100s;
SlotDurationLMAC_differentNS_short-240-20230507-16:48:00-6036;config;;;*.enableVisualisation;false;
SlotDurationLMAC_differentNS_short-240-20230507-16:48:00-6036;config;;;*.sensor*.udp.packetSent:vector(packetBytes).vector-recording;true;
SlotDurationLMAC_differentNS_short-240-20230507-16:48:00-6036;config;;;*.server.udp.packetReceived:vector(packetBytes).vector-recording;true;
SlotDurationLMAC_differentNS_short-240-20230507-16:48:00-6036;config;;;*.gateway.eth[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationLMAC_differentNS_short-240-20230507-16:48:00-6036;config;;;*.sensorType*[0].wlan[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationLMAC_differentNS_short-240-20230507-16:48:00-6036;config;;;**.energyStorage.residualEnergyCapacity:vector.vector-recording;true;
SlotDurationLMAC_differentNS_short-240-20230507-16:48:00-6036;config;;;*.server.app[0].endToEndDelay:vector.vector-recording;true;
SlotDurationLMAC_differentNS_short-240-20230507-16:48:00-6036;config;;;*.server.app[0].throughput:vector.vector-recording;true;
SlotDurationLMAC_differentNS_short-240-20230507-16:48:00-6036;config;;;**.vector-recording;false;
SlotDurationLMAC_differentNS_short-240-20230507-16:48:00-6036;config;;;*.server.udp.packetReceived:count.scalar-recording;true;
SlotDurationLMAC_differentNS_short-240-20230507-16:48:00-6036;config;;;*.sensor*.udp.packetSent:count.scalar-recording;true;
SlotDurationLMAC_differentNS_short-240-20230507-16:48:00-6036;config;;;**.residualEnergyCapacity:last.scalar-recording;true;
SlotDurationLMAC_differentNS_short-240-20230507-16:48:00-6036;config;;;**.scalar-recording;false;
SlotDurationLMAC_differentNS_short-240-20230507-16:48:00-6036;config;;;**.param-recording;false;
SlotDurationLMAC_differentNS_short-240-20230507-16:48:00-6036;config;;;**.wlan[*].typename;WirelessInterface;
SlotDurationLMAC_differentNS_short-240-20230507-16:48:00-6036;config;;;**.wlan[*].radio.typename;ApskScalarRadio;
SlotDurationLMAC_differentNS_short-240-20230507-16:48:00-6036;config;;;**.arp.typename;GlobalArp;
SlotDurationLMAC_differentNS_short-240-20230507-16:48:00-6036;config;;;**.netmaskRoutes;"""""";
SlotDurationLMAC_differentNS_short-240-20230507-16:48:00-6036;config;;;*.gateway.forwarding;true;
SlotDurationLMAC_differentNS_short-240-20230507-16:48:00-6036;config;;;**.maxTransmissionDuration;100ms;
SlotDurationLMAC_differentNS_short-240-20230507-16:48:00-6036;config;;;*.configurator.config;"xmldoc(""topology.xml"")";
SlotDurationLMAC_differentNS_short-240-20230507-16:48:00-6036;config;;;*.configurator.addStaticRoutes;false;
SlotDurationLMAC_differentNS_short-240-20230507-16:48:00-6036;config;;;**.mobility.constraintAreaMaxX;500m;
SlotDurationLMAC_differentNS_short-240-20230507-16:48:00-6036;config;;;**.mobility.constraintAreaMinX;0m;
SlotDurationLMAC_differentNS_short-240-20230507-16:48:00-6036;config;;;**.mobility.constraintAreaMaxY;400m;
SlotDurationLMAC_differentNS_short-240-20230507-16:48:00-6036;config;;;**.mobility.constraintAreaMinY;0m;
SlotDurationLMAC_differentNS_short-240-20230507-16:48:00-6036;config;;;**.mobility.constraintAreaMaxZ;0m;
SlotDurationLMAC_differentNS_short-240-20230507-16:48:00-6036;config;;;**.mobility.constraintAreaMinZ;0m;
SlotDurationLMAC_differentNS_short-240-20230507-16:48:00-6036;config;;;**.mobility.initFromDisplayString;false;
SlotDurationLMAC_differentNS_short-240-20230507-16:48:00-6036;config;;;**.radio.centerFrequency;2.45GHz;
SlotDurationLMAC_differentNS_short-240-20230507-16:48:00-6036;config;;;**.radio.bandwidth;2.8MHz;
SlotDurationLMAC_differentNS_short-240-20230507-16:48:00-6036;config;;;**.radio.transmitter.bitrate;19200 bps;
SlotDurationLMAC_differentNS_short-240-20230507-16:48:00-6036;config;;;**.radio.transmitter.headerLength;8b;
SlotDurationLMAC_differentNS_short-240-20230507-16:48:00-6036;config;;;**.radio.transmitter.preambleDuration;0.0001s;
SlotDurationLMAC_differentNS_short-240-20230507-16:48:00-6036;config;;;**.radio.transmitter.power;2.24mW;
SlotDurationLMAC_differentNS_short-240-20230507-16:48:00-6036;config;;;**.radio.receiver.energyDetection;-90dBm;
SlotDurationLMAC_differentNS_short-240-20230507-16:48:00-6036;config;;;**.radio.receiver.sensitivity;-100dBm;
SlotDurationLMAC_differentNS_short-240-20230507-16:48:00-6036;config;;;**.radio.receiver.snirThreshold;-8dB;
SlotDurationLMAC_differentNS_short-240-20230507-16:48:00-6036;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
SlotDurationLMAC_differentNS_short-240-20230507-16:48:00-6036;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
SlotDurationLMAC_differentNS_short-240-20230507-16:48:00-6036;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
SlotDurationLMAC_differentNS_short-240-20230507-16:48:00-6036;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
SlotDurationLMAC_differentNS_short-240-20230507-16:48:00-6036;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
SlotDurationLMAC_differentNS_short-240-20230507-16:48:00-6036;config;;;*.visualizer.*.infoVisualizer.modules;"""*.server.app[0]""";
SlotDurationLMAC_differentNS_short-240-20230507-16:48:00-6036;config;;;*.visualizer.*.infoVisualizer.format;"""%t""";
SlotDurationLMAC_differentNS_short-240-20230507-16:48:00-6036;config;;;*.sensorType1*.numApps;1;
SlotDurationLMAC_differentNS_short-240-20230507-16:48:00-6036;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
SlotDurationLMAC_differentNS_short-240-20230507-16:48:00-6036;config;;;*.sensorType1*.app[*].destAddresses;"""server""";
SlotDurationLMAC_differentNS_short-240-20230507-16:48:00-6036;config;;;*.sensorType1*.app[*].destPort;1000;
SlotDurationLMAC_differentNS_short-240-20230507-16:48:00-6036;config;;;*.sensorType1*.app[*].sendInterval;1s;
SlotDurationLMAC_differentNS_short-240-20230507-16:48:00-6036;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
SlotDurationLMAC_differentNS_short-240-20230507-16:48:00-6036;config;;;*.sensorType1*.app[*].messageLength;25Byte;
SlotDurationLMAC_differentNS_short-240-20230507-16:48:00-6036;config;;;*.sensorType1*.app[*].packetName;"""Type1SensorData""";
SlotDurationLMAC_differentNS_short-240-20230507-16:48:00-6036;config;;;*.sensorType2*.numApps;1;
SlotDurationLMAC_differentNS_short-240-20230507-16:48:00-6036;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
SlotDurationLMAC_differentNS_short-240-20230507-16:48:00-6036;config;;;*.sensorType2*.app[*].destAddresses;"""server""";
SlotDurationLMAC_differentNS_short-240-20230507-16:48:00-6036;config;;;*.sensorType2*.app[*].destPort;1000;
SlotDurationLMAC_differentNS_short-240-20230507-16:48:00-6036;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
SlotDurationLMAC_differentNS_short-240-20230507-16:48:00-6036;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
SlotDurationLMAC_differentNS_short-240-20230507-16:48:00-6036;config;;;*.sensorType2*.app[*].messageLength;10Byte;
SlotDurationLMAC_differentNS_short-240-20230507-16:48:00-6036;config;;;*.sensorType2*.app[*].packetName;"""Type2SensorData""";
SlotDurationLMAC_differentNS_short-240-20230507-16:48:00-6036;config;;;*.sensorType3*.numApps;1;
SlotDurationLMAC_differentNS_short-240-20230507-16:48:00-6036;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
SlotDurationLMAC_differentNS_short-240-20230507-16:48:00-6036;config;;;*.sensorType3*.app[*].destAddresses;"""server""";
SlotDurationLMAC_differentNS_short-240-20230507-16:48:00-6036;config;;;*.sensorType3*.app[*].destPort;1000;
SlotDurationLMAC_differentNS_short-240-20230507-16:48:00-6036;config;;;*.sensorType3*.app[*].sendInterval;5s;
SlotDurationLMAC_differentNS_short-240-20230507-16:48:00-6036;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
SlotDurationLMAC_differentNS_short-240-20230507-16:48:00-6036;config;;;*.sensorType3*.app[*].messageLength;40Byte;
SlotDurationLMAC_differentNS_short-240-20230507-16:48:00-6036;config;;;*.sensorType3*.app[*].packetName;"""Type3SensorData""";
SlotDurationLMAC_differentNS_short-240-20230507-16:48:00-6036;config;;;*.server.numApps;1;
SlotDurationLMAC_differentNS_short-240-20230507-16:48:00-6036;config;;;*.server.app[0].typename;UdpSink;
SlotDurationLMAC_differentNS_short-240-20230507-16:48:00-6036;config;;;*.server.app[0].localPort;1000;
SlotDurationLMAC_differentNS_short-241-20230507-16:48:08-6036;runattr;;;configname;SlotDurationLMAC_differentNS_short;
SlotDurationLMAC_differentNS_short-241-20230507-16:48:08-6036;runattr;;;datetime;20230507-16:48:08;
SlotDurationLMAC_differentNS_short-241-20230507-16:48:08-6036;runattr;;;datetimef;20230507-164808;
SlotDurationLMAC_differentNS_short-241-20230507-16:48:08-6036;runattr;;;experiment;SlotDurationLMAC_differentNS_short;
SlotDurationLMAC_differentNS_short-241-20230507-16:48:08-6036;runattr;;;inifile;omnetpp.ini;
SlotDurationLMAC_differentNS_short-241-20230507-16:48:08-6036;runattr;;;iterationvars;$N=50, $slotDuration=0.12, $NS=int(ceil(50/8)*8);
SlotDurationLMAC_differentNS_short-241-20230507-16:48:08-6036;runattr;;;iterationvarsd;N=50/slotDuration=0.12/NS=int(ceil(50#2f8)#2a8);
SlotDurationLMAC_differentNS_short-241-20230507-16:48:08-6036;runattr;;;iterationvarsf;N=50,slotDuration=0.12,NS=int(ceil(50#2f8)#2a8)-;
SlotDurationLMAC_differentNS_short-241-20230507-16:48:08-6036;runattr;;;measurement;$N=50, $slotDuration=0.12, $NS=int(ceil(50/8)*8);
SlotDurationLMAC_differentNS_short-241-20230507-16:48:08-6036;runattr;;;network;SimMAC;
SlotDurationLMAC_differentNS_short-241-20230507-16:48:08-6036;runattr;;;processid;6036;
SlotDurationLMAC_differentNS_short-241-20230507-16:48:08-6036;runattr;;;repetition;0;
SlotDurationLMAC_differentNS_short-241-20230507-16:48:08-6036;runattr;;;replication;#0;
SlotDurationLMAC_differentNS_short-241-20230507-16:48:08-6036;runattr;;;resultdir;results/SlotDurationLMAC/short/differentNS;
SlotDurationLMAC_differentNS_short-241-20230507-16:48:08-6036;runattr;;;runnumber;241;
SlotDurationLMAC_differentNS_short-241-20230507-16:48:08-6036;runattr;;;seedset;241;
SlotDurationLMAC_differentNS_short-241-20230507-16:48:08-6036;itervar;;;N;50;
SlotDurationLMAC_differentNS_short-241-20230507-16:48:08-6036;itervar;;;NS;int(ceil(50/8)*8);
SlotDurationLMAC_differentNS_short-241-20230507-16:48:08-6036;itervar;;;slotDuration;0.12;
