run;type;module;name;attrname;attrvalue;value
DefaultLMAC-3-20230508-18:52:07-12648;config;;;**.mac.reservedMobileSlots;0;
DefaultLMAC-3-20230508-18:52:07-12648;config;;;**.wlan[*].queue.typename;DropTailQueue;
DefaultLMAC-3-20230508-18:52:07-12648;config;;;network;SimMAC;
DefaultLMAC-3-20230508-18:52:07-12648;config;;;*.sensorsType1Number;int(floor(0.5*sensorsTotalNumber));
DefaultLMAC-3-20230508-18:52:07-12648;config;;;*.sensorsType2Number;int(floor(0.3*sensorsTotalNumber));
DefaultLMAC-3-20230508-18:52:07-12648;config;;;*.sensorsType3Number;sensorsTotalNumber - (sensorsType1Number + sensorsType2Number);
DefaultLMAC-3-20230508-18:52:07-12648;config;;;*.distFromSensorToSink;50m;
DefaultLMAC-3-20230508-18:52:07-12648;config;;;*.distFromServerToSink;30m;
DefaultLMAC-3-20230508-18:52:07-12648;config;;;sim-time-limit;100s;
DefaultLMAC-3-20230508-18:52:07-12648;config;;;*.enableVisualisation;false;
DefaultLMAC-3-20230508-18:52:07-12648;config;;;*.sensor*.udp.packetSent:vector(packetBytes).vector-recording;true;
DefaultLMAC-3-20230508-18:52:07-12648;config;;;*.server.udp.packetReceived:vector(packetBytes).vector-recording;true;
DefaultLMAC-3-20230508-18:52:07-12648;config;;;*.gateway.eth[0].queue.outgoingDataRate:vector.vector-recording;true;
DefaultLMAC-3-20230508-18:52:07-12648;config;;;*.sensorType*[0].wlan[0].queue.outgoingDataRate:vector.vector-recording;true;
DefaultLMAC-3-20230508-18:52:07-12648;config;;;**.energyStorage.residualEnergyCapacity:vector.vector-recording;true;
DefaultLMAC-3-20230508-18:52:07-12648;config;;;*.server.app[0].endToEndDelay:vector.vector-recording;true;
DefaultLMAC-3-20230508-18:52:07-12648;config;;;*.server.app[0].throughput:vector.vector-recording;true;
DefaultLMAC-3-20230508-18:52:07-12648;config;;;**.vector-recording;false;
DefaultLMAC-3-20230508-18:52:07-12648;config;;;*.server.udp.packetReceived:count.scalar-recording;true;
DefaultLMAC-3-20230508-18:52:07-12648;config;;;*.sensor*.udp.packetSent:count.scalar-recording;true;
DefaultLMAC-3-20230508-18:52:07-12648;config;;;**.residualEnergyCapacity:last.scalar-recording;true;
DefaultLMAC-3-20230508-18:52:07-12648;config;;;**.scalar-recording;false;
DefaultLMAC-3-20230508-18:52:07-12648;config;;;**.param-recording;false;
DefaultLMAC-3-20230508-18:52:07-12648;config;;;**.wlan[*].typename;WirelessInterface;
DefaultLMAC-3-20230508-18:52:07-12648;config;;;**.wlan[*].radio.typename;ApskScalarRadio;
DefaultLMAC-3-20230508-18:52:07-12648;config;;;**.arp.typename;GlobalArp;
DefaultLMAC-3-20230508-18:52:07-12648;config;;;**.netmaskRoutes;"""""";
DefaultLMAC-3-20230508-18:52:07-12648;config;;;*.gateway.forwarding;true;
DefaultLMAC-3-20230508-18:52:07-12648;config;;;**.maxTransmissionDuration;100ms;
DefaultLMAC-3-20230508-18:52:07-12648;config;;;*.configurator.config;"xmldoc(""topology.xml"")";
DefaultLMAC-3-20230508-18:52:07-12648;config;;;*.configurator.addStaticRoutes;false;
DefaultLMAC-3-20230508-18:52:07-12648;config;;;**.mobility.constraintAreaMaxX;500m;
DefaultLMAC-3-20230508-18:52:07-12648;config;;;**.mobility.constraintAreaMinX;0m;
DefaultLMAC-3-20230508-18:52:07-12648;config;;;**.mobility.constraintAreaMaxY;400m;
DefaultLMAC-3-20230508-18:52:07-12648;config;;;**.mobility.constraintAreaMinY;0m;
DefaultLMAC-3-20230508-18:52:07-12648;config;;;**.mobility.constraintAreaMaxZ;0m;
DefaultLMAC-3-20230508-18:52:07-12648;config;;;**.mobility.constraintAreaMinZ;0m;
DefaultLMAC-3-20230508-18:52:07-12648;config;;;**.mobility.initFromDisplayString;false;
DefaultLMAC-3-20230508-18:52:07-12648;config;;;**.radio.centerFrequency;2.45GHz;
DefaultLMAC-3-20230508-18:52:07-12648;config;;;**.radio.bandwidth;2.8MHz;
DefaultLMAC-3-20230508-18:52:07-12648;config;;;**.radio.transmitter.bitrate;19200 bps;
DefaultLMAC-3-20230508-18:52:07-12648;config;;;**.radio.transmitter.headerLength;8b;
DefaultLMAC-3-20230508-18:52:07-12648;config;;;**.radio.transmitter.preambleDuration;0.0001s;
DefaultLMAC-3-20230508-18:52:07-12648;config;;;**.radio.transmitter.power;2.24mW;
DefaultLMAC-3-20230508-18:52:07-12648;config;;;**.radio.receiver.energyDetection;-90dBm;
DefaultLMAC-3-20230508-18:52:07-12648;config;;;**.radio.receiver.sensitivity;-100dBm;
DefaultLMAC-3-20230508-18:52:07-12648;config;;;**.radio.receiver.snirThreshold;-8dB;
DefaultLMAC-3-20230508-18:52:07-12648;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
DefaultLMAC-3-20230508-18:52:07-12648;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
DefaultLMAC-3-20230508-18:52:07-12648;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
DefaultLMAC-3-20230508-18:52:07-12648;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
DefaultLMAC-3-20230508-18:52:07-12648;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
DefaultLMAC-3-20230508-18:52:07-12648;config;;;*.visualizer.*.infoVisualizer.modules;"""*.server.app[0]""";
DefaultLMAC-3-20230508-18:52:07-12648;config;;;*.visualizer.*.infoVisualizer.format;"""%t""";
DefaultLMAC-3-20230508-18:52:07-12648;config;;;*.sensorType1*.numApps;1;
DefaultLMAC-3-20230508-18:52:07-12648;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
DefaultLMAC-3-20230508-18:52:07-12648;config;;;*.sensorType1*.app[*].destAddresses;"""server""";
DefaultLMAC-3-20230508-18:52:07-12648;config;;;*.sensorType1*.app[*].destPort;1000;
DefaultLMAC-3-20230508-18:52:07-12648;config;;;*.sensorType1*.app[*].sendInterval;1s;
DefaultLMAC-3-20230508-18:52:07-12648;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
DefaultLMAC-3-20230508-18:52:07-12648;config;;;*.sensorType1*.app[*].messageLength;25Byte;
DefaultLMAC-3-20230508-18:52:07-12648;config;;;*.sensorType1*.app[*].packetName;"""Type1SensorData""";
DefaultLMAC-3-20230508-18:52:07-12648;config;;;*.sensorType2*.numApps;1;
DefaultLMAC-3-20230508-18:52:07-12648;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
DefaultLMAC-3-20230508-18:52:07-12648;config;;;*.sensorType2*.app[*].destAddresses;"""server""";
DefaultLMAC-3-20230508-18:52:07-12648;config;;;*.sensorType2*.app[*].destPort;1000;
DefaultLMAC-3-20230508-18:52:07-12648;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
DefaultLMAC-3-20230508-18:52:07-12648;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
DefaultLMAC-3-20230508-18:52:07-12648;config;;;*.sensorType2*.app[*].messageLength;10Byte;
DefaultLMAC-3-20230508-18:52:07-12648;config;;;*.sensorType2*.app[*].packetName;"""Type2SensorData""";
DefaultLMAC-3-20230508-18:52:07-12648;config;;;*.sensorType3*.numApps;1;
DefaultLMAC-3-20230508-18:52:07-12648;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
DefaultLMAC-3-20230508-18:52:07-12648;config;;;*.sensorType3*.app[*].destAddresses;"""server""";
DefaultLMAC-3-20230508-18:52:07-12648;config;;;*.sensorType3*.app[*].destPort;1000;
DefaultLMAC-3-20230508-18:52:07-12648;config;;;*.sensorType3*.app[*].sendInterval;5s;
DefaultLMAC-3-20230508-18:52:07-12648;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
DefaultLMAC-3-20230508-18:52:07-12648;config;;;*.sensorType3*.app[*].messageLength;40Byte;
DefaultLMAC-3-20230508-18:52:07-12648;config;;;*.sensorType3*.app[*].packetName;"""Type3SensorData""";
DefaultLMAC-3-20230508-18:52:07-12648;config;;;*.server.numApps;1;
DefaultLMAC-3-20230508-18:52:07-12648;config;;;*.server.app[0].typename;UdpSink;
DefaultLMAC-3-20230508-18:52:07-12648;config;;;*.server.app[0].localPort;1000;
DefaultLMAC-3-20230508-18:52:07-12648;scalar;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;;;-0.59291280704603
DefaultLMAC-3-20230508-18:52:07-12648;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultLMAC-3-20230508-18:52:07-12648;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultLMAC-3-20230508-18:52:07-12648;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultLMAC-3-20230508-18:52:07-12648;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultLMAC-3-20230508-18:52:07-12648;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultLMAC-3-20230508-18:52:07-12648;scalar;SimMAC.sensorType1[0].udp;packetSent:count;;;100
DefaultLMAC-3-20230508-18:52:07-12648;attr;SimMAC.sensorType1[0].udp;packetSent:count;interpolationmode;none;
DefaultLMAC-3-20230508-18:52:07-12648;attr;SimMAC.sensorType1[0].udp;packetSent:count;recordingmode;count;
DefaultLMAC-3-20230508-18:52:07-12648;attr;SimMAC.sensorType1[0].udp;packetSent:count;source;packetSent;
DefaultLMAC-3-20230508-18:52:07-12648;attr;SimMAC.sensorType1[0].udp;packetSent:count;title;packets sent, count;
DefaultLMAC-3-20230508-18:52:07-12648;scalar;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;;;-0.5929128070459
DefaultLMAC-3-20230508-18:52:07-12648;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultLMAC-3-20230508-18:52:07-12648;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultLMAC-3-20230508-18:52:07-12648;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultLMAC-3-20230508-18:52:07-12648;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultLMAC-3-20230508-18:52:07-12648;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultLMAC-3-20230508-18:52:07-12648;scalar;SimMAC.sensorType1[1].udp;packetSent:count;;;99
DefaultLMAC-3-20230508-18:52:07-12648;attr;SimMAC.sensorType1[1].udp;packetSent:count;interpolationmode;none;
DefaultLMAC-3-20230508-18:52:07-12648;attr;SimMAC.sensorType1[1].udp;packetSent:count;recordingmode;count;
DefaultLMAC-3-20230508-18:52:07-12648;attr;SimMAC.sensorType1[1].udp;packetSent:count;source;packetSent;
DefaultLMAC-3-20230508-18:52:07-12648;attr;SimMAC.sensorType1[1].udp;packetSent:count;title;packets sent, count;
DefaultLMAC-3-20230508-18:52:07-12648;scalar;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;;;-0.59291280704576
DefaultLMAC-3-20230508-18:52:07-12648;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultLMAC-3-20230508-18:52:07-12648;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultLMAC-3-20230508-18:52:07-12648;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultLMAC-3-20230508-18:52:07-12648;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultLMAC-3-20230508-18:52:07-12648;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultLMAC-3-20230508-18:52:07-12648;scalar;SimMAC.sensorType1[2].udp;packetSent:count;;;100
DefaultLMAC-3-20230508-18:52:07-12648;attr;SimMAC.sensorType1[2].udp;packetSent:count;interpolationmode;none;
DefaultLMAC-3-20230508-18:52:07-12648;attr;SimMAC.sensorType1[2].udp;packetSent:count;recordingmode;count;
DefaultLMAC-3-20230508-18:52:07-12648;attr;SimMAC.sensorType1[2].udp;packetSent:count;source;packetSent;
DefaultLMAC-3-20230508-18:52:07-12648;attr;SimMAC.sensorType1[2].udp;packetSent:count;title;packets sent, count;
DefaultLMAC-3-20230508-18:52:07-12648;scalar;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;;;-0.59291280704563
DefaultLMAC-3-20230508-18:52:07-12648;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultLMAC-3-20230508-18:52:07-12648;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultLMAC-3-20230508-18:52:07-12648;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultLMAC-3-20230508-18:52:07-12648;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultLMAC-3-20230508-18:52:07-12648;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultLMAC-3-20230508-18:52:07-12648;scalar;SimMAC.sensorType1[3].udp;packetSent:count;;;100
DefaultLMAC-3-20230508-18:52:07-12648;attr;SimMAC.sensorType1[3].udp;packetSent:count;interpolationmode;none;
DefaultLMAC-3-20230508-18:52:07-12648;attr;SimMAC.sensorType1[3].udp;packetSent:count;recordingmode;count;
DefaultLMAC-3-20230508-18:52:07-12648;attr;SimMAC.sensorType1[3].udp;packetSent:count;source;packetSent;
DefaultLMAC-3-20230508-18:52:07-12648;attr;SimMAC.sensorType1[3].udp;packetSent:count;title;packets sent, count;
DefaultLMAC-3-20230508-18:52:07-12648;scalar;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;;;-0.59291280704549
DefaultLMAC-3-20230508-18:52:07-12648;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultLMAC-3-20230508-18:52:07-12648;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultLMAC-3-20230508-18:52:07-12648;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultLMAC-3-20230508-18:52:07-12648;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultLMAC-3-20230508-18:52:07-12648;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultLMAC-3-20230508-18:52:07-12648;scalar;SimMAC.sensorType1[4].udp;packetSent:count;;;100
DefaultLMAC-3-20230508-18:52:07-12648;attr;SimMAC.sensorType1[4].udp;packetSent:count;interpolationmode;none;
DefaultLMAC-3-20230508-18:52:07-12648;attr;SimMAC.sensorType1[4].udp;packetSent:count;recordingmode;count;
DefaultLMAC-3-20230508-18:52:07-12648;attr;SimMAC.sensorType1[4].udp;packetSent:count;source;packetSent;
DefaultLMAC-3-20230508-18:52:07-12648;attr;SimMAC.sensorType1[4].udp;packetSent:count;title;packets sent, count;
DefaultLMAC-3-20230508-18:52:07-12648;scalar;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;;;-0.59291280704537
DefaultLMAC-3-20230508-18:52:07-12648;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultLMAC-3-20230508-18:52:07-12648;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultLMAC-3-20230508-18:52:07-12648;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultLMAC-3-20230508-18:52:07-12648;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultLMAC-3-20230508-18:52:07-12648;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultLMAC-3-20230508-18:52:07-12648;scalar;SimMAC.sensorType1[5].udp;packetSent:count;;;100
DefaultLMAC-3-20230508-18:52:07-12648;attr;SimMAC.sensorType1[5].udp;packetSent:count;interpolationmode;none;
DefaultLMAC-3-20230508-18:52:07-12648;attr;SimMAC.sensorType1[5].udp;packetSent:count;recordingmode;count;
DefaultLMAC-3-20230508-18:52:07-12648;attr;SimMAC.sensorType1[5].udp;packetSent:count;source;packetSent;
DefaultLMAC-3-20230508-18:52:07-12648;attr;SimMAC.sensorType1[5].udp;packetSent:count;title;packets sent, count;
DefaultLMAC-3-20230508-18:52:07-12648;scalar;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;;;-0.59291280704524
DefaultLMAC-3-20230508-18:52:07-12648;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultLMAC-3-20230508-18:52:07-12648;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultLMAC-3-20230508-18:52:07-12648;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultLMAC-3-20230508-18:52:07-12648;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultLMAC-3-20230508-18:52:07-12648;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultLMAC-3-20230508-18:52:07-12648;scalar;SimMAC.sensorType1[6].udp;packetSent:count;;;100
DefaultLMAC-3-20230508-18:52:07-12648;attr;SimMAC.sensorType1[6].udp;packetSent:count;interpolationmode;none;
DefaultLMAC-3-20230508-18:52:07-12648;attr;SimMAC.sensorType1[6].udp;packetSent:count;recordingmode;count;
DefaultLMAC-3-20230508-18:52:07-12648;attr;SimMAC.sensorType1[6].udp;packetSent:count;source;packetSent;
DefaultLMAC-3-20230508-18:52:07-12648;attr;SimMAC.sensorType1[6].udp;packetSent:count;title;packets sent, count;
DefaultLMAC-3-20230508-18:52:07-12648;scalar;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;;;-0.59291280704513
DefaultLMAC-3-20230508-18:52:07-12648;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultLMAC-3-20230508-18:52:07-12648;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultLMAC-3-20230508-18:52:07-12648;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultLMAC-3-20230508-18:52:07-12648;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultLMAC-3-20230508-18:52:07-12648;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultLMAC-3-20230508-18:52:07-12648;scalar;SimMAC.sensorType1[7].udp;packetSent:count;;;100
DefaultLMAC-3-20230508-18:52:07-12648;attr;SimMAC.sensorType1[7].udp;packetSent:count;interpolationmode;none;
DefaultLMAC-3-20230508-18:52:07-12648;attr;SimMAC.sensorType1[7].udp;packetSent:count;recordingmode;count;
DefaultLMAC-3-20230508-18:52:07-12648;attr;SimMAC.sensorType1[7].udp;packetSent:count;source;packetSent;
DefaultLMAC-3-20230508-18:52:07-12648;attr;SimMAC.sensorType1[7].udp;packetSent:count;title;packets sent, count;
DefaultLMAC-3-20230508-18:52:07-12648;scalar;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;;;-0.59291280704502
DefaultLMAC-3-20230508-18:52:07-12648;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultLMAC-3-20230508-18:52:07-12648;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultLMAC-3-20230508-18:52:07-12648;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultLMAC-3-20230508-18:52:07-12648;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultLMAC-3-20230508-18:52:07-12648;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultLMAC-3-20230508-18:52:07-12648;scalar;SimMAC.sensorType1[8].udp;packetSent:count;;;100
DefaultLMAC-3-20230508-18:52:07-12648;attr;SimMAC.sensorType1[8].udp;packetSent:count;interpolationmode;none;
DefaultLMAC-3-20230508-18:52:07-12648;attr;SimMAC.sensorType1[8].udp;packetSent:count;recordingmode;count;
DefaultLMAC-3-20230508-18:52:07-12648;attr;SimMAC.sensorType1[8].udp;packetSent:count;source;packetSent;
DefaultLMAC-3-20230508-18:52:07-12648;attr;SimMAC.sensorType1[8].udp;packetSent:count;title;packets sent, count;
DefaultLMAC-3-20230508-18:52:07-12648;scalar;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;;;-0.59291280704491
DefaultLMAC-3-20230508-18:52:07-12648;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultLMAC-3-20230508-18:52:07-12648;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultLMAC-3-20230508-18:52:07-12648;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultLMAC-3-20230508-18:52:07-12648;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultLMAC-3-20230508-18:52:07-12648;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultLMAC-3-20230508-18:52:07-12648;scalar;SimMAC.sensorType1[9].udp;packetSent:count;;;99
DefaultLMAC-3-20230508-18:52:07-12648;attr;SimMAC.sensorType1[9].udp;packetSent:count;interpolationmode;none;
DefaultLMAC-3-20230508-18:52:07-12648;attr;SimMAC.sensorType1[9].udp;packetSent:count;recordingmode;count;
DefaultLMAC-3-20230508-18:52:07-12648;attr;SimMAC.sensorType1[9].udp;packetSent:count;source;packetSent;
DefaultLMAC-3-20230508-18:52:07-12648;attr;SimMAC.sensorType1[9].udp;packetSent:count;title;packets sent, count;
DefaultLMAC-3-20230508-18:52:07-12648;scalar;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;;;-0.59291280704481
DefaultLMAC-3-20230508-18:52:07-12648;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultLMAC-3-20230508-18:52:07-12648;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultLMAC-3-20230508-18:52:07-12648;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultLMAC-3-20230508-18:52:07-12648;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultLMAC-3-20230508-18:52:07-12648;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultLMAC-3-20230508-18:52:07-12648;scalar;SimMAC.sensorType1[10].udp;packetSent:count;;;100
DefaultLMAC-3-20230508-18:52:07-12648;attr;SimMAC.sensorType1[10].udp;packetSent:count;interpolationmode;none;
DefaultLMAC-3-20230508-18:52:07-12648;attr;SimMAC.sensorType1[10].udp;packetSent:count;recordingmode;count;
DefaultLMAC-3-20230508-18:52:07-12648;attr;SimMAC.sensorType1[10].udp;packetSent:count;source;packetSent;
DefaultLMAC-3-20230508-18:52:07-12648;attr;SimMAC.sensorType1[10].udp;packetSent:count;title;packets sent, count;
DefaultLMAC-3-20230508-18:52:07-12648;scalar;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;;;-0.59291280704472
DefaultLMAC-3-20230508-18:52:07-12648;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultLMAC-3-20230508-18:52:07-12648;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultLMAC-3-20230508-18:52:07-12648;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultLMAC-3-20230508-18:52:07-12648;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultLMAC-3-20230508-18:52:07-12648;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultLMAC-3-20230508-18:52:07-12648;scalar;SimMAC.sensorType1[11].udp;packetSent:count;;;100
DefaultLMAC-3-20230508-18:52:07-12648;attr;SimMAC.sensorType1[11].udp;packetSent:count;interpolationmode;none;
DefaultLMAC-3-20230508-18:52:07-12648;attr;SimMAC.sensorType1[11].udp;packetSent:count;recordingmode;count;
DefaultLMAC-3-20230508-18:52:07-12648;attr;SimMAC.sensorType1[11].udp;packetSent:count;source;packetSent;
DefaultLMAC-3-20230508-18:52:07-12648;attr;SimMAC.sensorType1[11].udp;packetSent:count;title;packets sent, count;
