run;type;module;name;attrname;attrvalue;value
DefaultLMAC-2-20230508-18:52:04-12648;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
DefaultLMAC-2-20230508-18:52:04-12648;config;;;*.visualizer.*.infoVisualizer.modules;"""*.server.app[0]""";
DefaultLMAC-2-20230508-18:52:04-12648;config;;;*.visualizer.*.infoVisualizer.format;"""%t""";
DefaultLMAC-2-20230508-18:52:04-12648;config;;;*.sensorType1*.numApps;1;
DefaultLMAC-2-20230508-18:52:04-12648;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
DefaultLMAC-2-20230508-18:52:04-12648;config;;;*.sensorType1*.app[*].destAddresses;"""server""";
DefaultLMAC-2-20230508-18:52:04-12648;config;;;*.sensorType1*.app[*].destPort;1000;
DefaultLMAC-2-20230508-18:52:04-12648;config;;;*.sensorType1*.app[*].sendInterval;1s;
DefaultLMAC-2-20230508-18:52:04-12648;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
DefaultLMAC-2-20230508-18:52:04-12648;config;;;*.sensorType1*.app[*].messageLength;25Byte;
DefaultLMAC-2-20230508-18:52:04-12648;config;;;*.sensorType1*.app[*].packetName;"""Type1SensorData""";
DefaultLMAC-2-20230508-18:52:04-12648;config;;;*.sensorType2*.numApps;1;
DefaultLMAC-2-20230508-18:52:04-12648;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
DefaultLMAC-2-20230508-18:52:04-12648;config;;;*.sensorType2*.app[*].destAddresses;"""server""";
DefaultLMAC-2-20230508-18:52:04-12648;config;;;*.sensorType2*.app[*].destPort;1000;
DefaultLMAC-2-20230508-18:52:04-12648;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
DefaultLMAC-2-20230508-18:52:04-12648;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
DefaultLMAC-2-20230508-18:52:04-12648;config;;;*.sensorType2*.app[*].messageLength;10Byte;
DefaultLMAC-2-20230508-18:52:04-12648;config;;;*.sensorType2*.app[*].packetName;"""Type2SensorData""";
DefaultLMAC-2-20230508-18:52:04-12648;config;;;*.sensorType3*.numApps;1;
DefaultLMAC-2-20230508-18:52:04-12648;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
DefaultLMAC-2-20230508-18:52:04-12648;config;;;*.sensorType3*.app[*].destAddresses;"""server""";
DefaultLMAC-2-20230508-18:52:04-12648;config;;;*.sensorType3*.app[*].destPort;1000;
DefaultLMAC-2-20230508-18:52:04-12648;config;;;*.sensorType3*.app[*].sendInterval;5s;
DefaultLMAC-2-20230508-18:52:04-12648;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
DefaultLMAC-2-20230508-18:52:04-12648;config;;;*.sensorType3*.app[*].messageLength;40Byte;
DefaultLMAC-2-20230508-18:52:04-12648;config;;;*.sensorType3*.app[*].packetName;"""Type3SensorData""";
DefaultLMAC-2-20230508-18:52:04-12648;config;;;*.server.numApps;1;
DefaultLMAC-2-20230508-18:52:04-12648;config;;;*.server.app[0].typename;UdpSink;
DefaultLMAC-2-20230508-18:52:04-12648;config;;;*.server.app[0].localPort;1000;
DefaultLMAC-2-20230508-18:52:04-12648;scalar;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;;;-0.45426602905027
DefaultLMAC-2-20230508-18:52:04-12648;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultLMAC-2-20230508-18:52:04-12648;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultLMAC-2-20230508-18:52:04-12648;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultLMAC-2-20230508-18:52:04-12648;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultLMAC-2-20230508-18:52:04-12648;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultLMAC-2-20230508-18:52:04-12648;scalar;SimMAC.sensorType1[0].udp;packetSent:count;;;100
DefaultLMAC-2-20230508-18:52:04-12648;attr;SimMAC.sensorType1[0].udp;packetSent:count;interpolationmode;none;
DefaultLMAC-2-20230508-18:52:04-12648;attr;SimMAC.sensorType1[0].udp;packetSent:count;recordingmode;count;
DefaultLMAC-2-20230508-18:52:04-12648;attr;SimMAC.sensorType1[0].udp;packetSent:count;source;packetSent;
DefaultLMAC-2-20230508-18:52:04-12648;attr;SimMAC.sensorType1[0].udp;packetSent:count;title;packets sent, count;
DefaultLMAC-2-20230508-18:52:04-12648;scalar;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;;;-0.45426602905013
DefaultLMAC-2-20230508-18:52:04-12648;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultLMAC-2-20230508-18:52:04-12648;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultLMAC-2-20230508-18:52:04-12648;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultLMAC-2-20230508-18:52:04-12648;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultLMAC-2-20230508-18:52:04-12648;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultLMAC-2-20230508-18:52:04-12648;scalar;SimMAC.sensorType1[1].udp;packetSent:count;;;98
DefaultLMAC-2-20230508-18:52:04-12648;attr;SimMAC.sensorType1[1].udp;packetSent:count;interpolationmode;none;
DefaultLMAC-2-20230508-18:52:04-12648;attr;SimMAC.sensorType1[1].udp;packetSent:count;recordingmode;count;
DefaultLMAC-2-20230508-18:52:04-12648;attr;SimMAC.sensorType1[1].udp;packetSent:count;source;packetSent;
DefaultLMAC-2-20230508-18:52:04-12648;attr;SimMAC.sensorType1[1].udp;packetSent:count;title;packets sent, count;
DefaultLMAC-2-20230508-18:52:04-12648;scalar;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;;;-0.45426602904999
DefaultLMAC-2-20230508-18:52:04-12648;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultLMAC-2-20230508-18:52:04-12648;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultLMAC-2-20230508-18:52:04-12648;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultLMAC-2-20230508-18:52:04-12648;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultLMAC-2-20230508-18:52:04-12648;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultLMAC-2-20230508-18:52:04-12648;scalar;SimMAC.sensorType1[2].udp;packetSent:count;;;98
DefaultLMAC-2-20230508-18:52:04-12648;attr;SimMAC.sensorType1[2].udp;packetSent:count;interpolationmode;none;
DefaultLMAC-2-20230508-18:52:04-12648;attr;SimMAC.sensorType1[2].udp;packetSent:count;recordingmode;count;
DefaultLMAC-2-20230508-18:52:04-12648;attr;SimMAC.sensorType1[2].udp;packetSent:count;source;packetSent;
DefaultLMAC-2-20230508-18:52:04-12648;attr;SimMAC.sensorType1[2].udp;packetSent:count;title;packets sent, count;
DefaultLMAC-2-20230508-18:52:04-12648;scalar;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;;;-0.45426602904986
DefaultLMAC-2-20230508-18:52:04-12648;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultLMAC-2-20230508-18:52:04-12648;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultLMAC-2-20230508-18:52:04-12648;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultLMAC-2-20230508-18:52:04-12648;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultLMAC-2-20230508-18:52:04-12648;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultLMAC-2-20230508-18:52:04-12648;scalar;SimMAC.sensorType1[3].udp;packetSent:count;;;100
DefaultLMAC-2-20230508-18:52:04-12648;attr;SimMAC.sensorType1[3].udp;packetSent:count;interpolationmode;none;
DefaultLMAC-2-20230508-18:52:04-12648;attr;SimMAC.sensorType1[3].udp;packetSent:count;recordingmode;count;
DefaultLMAC-2-20230508-18:52:04-12648;attr;SimMAC.sensorType1[3].udp;packetSent:count;source;packetSent;
DefaultLMAC-2-20230508-18:52:04-12648;attr;SimMAC.sensorType1[3].udp;packetSent:count;title;packets sent, count;
DefaultLMAC-2-20230508-18:52:04-12648;scalar;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;;;-0.45426602904974
DefaultLMAC-2-20230508-18:52:04-12648;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultLMAC-2-20230508-18:52:04-12648;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultLMAC-2-20230508-18:52:04-12648;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultLMAC-2-20230508-18:52:04-12648;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultLMAC-2-20230508-18:52:04-12648;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultLMAC-2-20230508-18:52:04-12648;scalar;SimMAC.sensorType1[4].udp;packetSent:count;;;100
DefaultLMAC-2-20230508-18:52:04-12648;attr;SimMAC.sensorType1[4].udp;packetSent:count;interpolationmode;none;
DefaultLMAC-2-20230508-18:52:04-12648;attr;SimMAC.sensorType1[4].udp;packetSent:count;recordingmode;count;
DefaultLMAC-2-20230508-18:52:04-12648;attr;SimMAC.sensorType1[4].udp;packetSent:count;source;packetSent;
DefaultLMAC-2-20230508-18:52:04-12648;attr;SimMAC.sensorType1[4].udp;packetSent:count;title;packets sent, count;
DefaultLMAC-2-20230508-18:52:04-12648;scalar;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;;;-0.45426602904962
DefaultLMAC-2-20230508-18:52:04-12648;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultLMAC-2-20230508-18:52:04-12648;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultLMAC-2-20230508-18:52:04-12648;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultLMAC-2-20230508-18:52:04-12648;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultLMAC-2-20230508-18:52:04-12648;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultLMAC-2-20230508-18:52:04-12648;scalar;SimMAC.sensorType1[5].udp;packetSent:count;;;100
DefaultLMAC-2-20230508-18:52:04-12648;attr;SimMAC.sensorType1[5].udp;packetSent:count;interpolationmode;none;
DefaultLMAC-2-20230508-18:52:04-12648;attr;SimMAC.sensorType1[5].udp;packetSent:count;recordingmode;count;
DefaultLMAC-2-20230508-18:52:04-12648;attr;SimMAC.sensorType1[5].udp;packetSent:count;source;packetSent;
DefaultLMAC-2-20230508-18:52:04-12648;attr;SimMAC.sensorType1[5].udp;packetSent:count;title;packets sent, count;
DefaultLMAC-2-20230508-18:52:04-12648;scalar;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;;;-0.4542660290495
DefaultLMAC-2-20230508-18:52:04-12648;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultLMAC-2-20230508-18:52:04-12648;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultLMAC-2-20230508-18:52:04-12648;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultLMAC-2-20230508-18:52:04-12648;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultLMAC-2-20230508-18:52:04-12648;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultLMAC-2-20230508-18:52:04-12648;scalar;SimMAC.sensorType1[6].udp;packetSent:count;;;99
DefaultLMAC-2-20230508-18:52:04-12648;attr;SimMAC.sensorType1[6].udp;packetSent:count;interpolationmode;none;
DefaultLMAC-2-20230508-18:52:04-12648;attr;SimMAC.sensorType1[6].udp;packetSent:count;recordingmode;count;
DefaultLMAC-2-20230508-18:52:04-12648;attr;SimMAC.sensorType1[6].udp;packetSent:count;source;packetSent;
DefaultLMAC-2-20230508-18:52:04-12648;attr;SimMAC.sensorType1[6].udp;packetSent:count;title;packets sent, count;
DefaultLMAC-2-20230508-18:52:04-12648;scalar;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;;;-0.4542660290494
DefaultLMAC-2-20230508-18:52:04-12648;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultLMAC-2-20230508-18:52:04-12648;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultLMAC-2-20230508-18:52:04-12648;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultLMAC-2-20230508-18:52:04-12648;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultLMAC-2-20230508-18:52:04-12648;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultLMAC-2-20230508-18:52:04-12648;scalar;SimMAC.sensorType1[7].udp;packetSent:count;;;100
DefaultLMAC-2-20230508-18:52:04-12648;attr;SimMAC.sensorType1[7].udp;packetSent:count;interpolationmode;none;
DefaultLMAC-2-20230508-18:52:04-12648;attr;SimMAC.sensorType1[7].udp;packetSent:count;recordingmode;count;
DefaultLMAC-2-20230508-18:52:04-12648;attr;SimMAC.sensorType1[7].udp;packetSent:count;source;packetSent;
DefaultLMAC-2-20230508-18:52:04-12648;attr;SimMAC.sensorType1[7].udp;packetSent:count;title;packets sent, count;
DefaultLMAC-2-20230508-18:52:04-12648;scalar;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;;;-0.45426602904931
DefaultLMAC-2-20230508-18:52:04-12648;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultLMAC-2-20230508-18:52:04-12648;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultLMAC-2-20230508-18:52:04-12648;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultLMAC-2-20230508-18:52:04-12648;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultLMAC-2-20230508-18:52:04-12648;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultLMAC-2-20230508-18:52:04-12648;scalar;SimMAC.sensorType1[8].udp;packetSent:count;;;100
DefaultLMAC-2-20230508-18:52:04-12648;attr;SimMAC.sensorType1[8].udp;packetSent:count;interpolationmode;none;
DefaultLMAC-2-20230508-18:52:04-12648;attr;SimMAC.sensorType1[8].udp;packetSent:count;recordingmode;count;
DefaultLMAC-2-20230508-18:52:04-12648;attr;SimMAC.sensorType1[8].udp;packetSent:count;source;packetSent;
DefaultLMAC-2-20230508-18:52:04-12648;attr;SimMAC.sensorType1[8].udp;packetSent:count;title;packets sent, count;
DefaultLMAC-2-20230508-18:52:04-12648;scalar;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;;;-0.45426602904923
DefaultLMAC-2-20230508-18:52:04-12648;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultLMAC-2-20230508-18:52:04-12648;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultLMAC-2-20230508-18:52:04-12648;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultLMAC-2-20230508-18:52:04-12648;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultLMAC-2-20230508-18:52:04-12648;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultLMAC-2-20230508-18:52:04-12648;scalar;SimMAC.sensorType1[9].udp;packetSent:count;;;99
DefaultLMAC-2-20230508-18:52:04-12648;attr;SimMAC.sensorType1[9].udp;packetSent:count;interpolationmode;none;
DefaultLMAC-2-20230508-18:52:04-12648;attr;SimMAC.sensorType1[9].udp;packetSent:count;recordingmode;count;
DefaultLMAC-2-20230508-18:52:04-12648;attr;SimMAC.sensorType1[9].udp;packetSent:count;source;packetSent;
DefaultLMAC-2-20230508-18:52:04-12648;attr;SimMAC.sensorType1[9].udp;packetSent:count;title;packets sent, count;
DefaultLMAC-2-20230508-18:52:04-12648;scalar;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;;;-0.45426602904916
DefaultLMAC-2-20230508-18:52:04-12648;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultLMAC-2-20230508-18:52:04-12648;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultLMAC-2-20230508-18:52:04-12648;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultLMAC-2-20230508-18:52:04-12648;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultLMAC-2-20230508-18:52:04-12648;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultLMAC-2-20230508-18:52:04-12648;scalar;SimMAC.sensorType1[10].udp;packetSent:count;;;99
DefaultLMAC-2-20230508-18:52:04-12648;attr;SimMAC.sensorType1[10].udp;packetSent:count;interpolationmode;none;
DefaultLMAC-2-20230508-18:52:04-12648;attr;SimMAC.sensorType1[10].udp;packetSent:count;recordingmode;count;
DefaultLMAC-2-20230508-18:52:04-12648;attr;SimMAC.sensorType1[10].udp;packetSent:count;source;packetSent;
DefaultLMAC-2-20230508-18:52:04-12648;attr;SimMAC.sensorType1[10].udp;packetSent:count;title;packets sent, count;
DefaultLMAC-2-20230508-18:52:04-12648;scalar;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;;;-0.4542660290491
DefaultLMAC-2-20230508-18:52:04-12648;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultLMAC-2-20230508-18:52:04-12648;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultLMAC-2-20230508-18:52:04-12648;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultLMAC-2-20230508-18:52:04-12648;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultLMAC-2-20230508-18:52:04-12648;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultLMAC-2-20230508-18:52:04-12648;scalar;SimMAC.sensorType1[11].udp;packetSent:count;;;99
DefaultLMAC-2-20230508-18:52:04-12648;attr;SimMAC.sensorType1[11].udp;packetSent:count;interpolationmode;none;
DefaultLMAC-2-20230508-18:52:04-12648;attr;SimMAC.sensorType1[11].udp;packetSent:count;recordingmode;count;
DefaultLMAC-2-20230508-18:52:04-12648;attr;SimMAC.sensorType1[11].udp;packetSent:count;source;packetSent;
DefaultLMAC-2-20230508-18:52:04-12648;attr;SimMAC.sensorType1[11].udp;packetSent:count;title;packets sent, count;
