run;type;module;name;attrname;attrvalue;value
DefaultLMAC-4-20230508-18:52:02-12424;config;;;*.server.udp.packetReceived:count.scalar-recording;true;
DefaultLMAC-4-20230508-18:52:02-12424;config;;;*.sensor*.udp.packetSent:count.scalar-recording;true;
DefaultLMAC-4-20230508-18:52:02-12424;config;;;**.residualEnergyCapacity:last.scalar-recording;true;
DefaultLMAC-4-20230508-18:52:02-12424;config;;;**.scalar-recording;false;
DefaultLMAC-4-20230508-18:52:02-12424;config;;;**.param-recording;false;
DefaultLMAC-4-20230508-18:52:02-12424;config;;;**.wlan[*].typename;WirelessInterface;
DefaultLMAC-4-20230508-18:52:02-12424;config;;;**.wlan[*].radio.typename;ApskScalarRadio;
DefaultLMAC-4-20230508-18:52:02-12424;config;;;**.arp.typename;GlobalArp;
DefaultLMAC-4-20230508-18:52:02-12424;config;;;**.netmaskRoutes;"""""";
DefaultLMAC-4-20230508-18:52:02-12424;config;;;*.gateway.forwarding;true;
DefaultLMAC-4-20230508-18:52:02-12424;config;;;**.maxTransmissionDuration;100ms;
DefaultLMAC-4-20230508-18:52:02-12424;config;;;*.configurator.config;"xmldoc(""topology.xml"")";
DefaultLMAC-4-20230508-18:52:02-12424;config;;;*.configurator.addStaticRoutes;false;
DefaultLMAC-4-20230508-18:52:02-12424;config;;;**.mobility.constraintAreaMaxX;500m;
DefaultLMAC-4-20230508-18:52:02-12424;config;;;**.mobility.constraintAreaMinX;0m;
DefaultLMAC-4-20230508-18:52:02-12424;config;;;**.mobility.constraintAreaMaxY;400m;
DefaultLMAC-4-20230508-18:52:02-12424;config;;;**.mobility.constraintAreaMinY;0m;
DefaultLMAC-4-20230508-18:52:02-12424;config;;;**.mobility.constraintAreaMaxZ;0m;
DefaultLMAC-4-20230508-18:52:02-12424;config;;;**.mobility.constraintAreaMinZ;0m;
DefaultLMAC-4-20230508-18:52:02-12424;config;;;**.mobility.initFromDisplayString;false;
DefaultLMAC-4-20230508-18:52:02-12424;config;;;**.radio.centerFrequency;2.45GHz;
DefaultLMAC-4-20230508-18:52:02-12424;config;;;**.radio.bandwidth;2.8MHz;
DefaultLMAC-4-20230508-18:52:02-12424;config;;;**.radio.transmitter.bitrate;19200 bps;
DefaultLMAC-4-20230508-18:52:02-12424;config;;;**.radio.transmitter.headerLength;8b;
DefaultLMAC-4-20230508-18:52:02-12424;config;;;**.radio.transmitter.preambleDuration;0.0001s;
DefaultLMAC-4-20230508-18:52:02-12424;config;;;**.radio.transmitter.power;2.24mW;
DefaultLMAC-4-20230508-18:52:02-12424;config;;;**.radio.receiver.energyDetection;-90dBm;
DefaultLMAC-4-20230508-18:52:02-12424;config;;;**.radio.receiver.sensitivity;-100dBm;
DefaultLMAC-4-20230508-18:52:02-12424;config;;;**.radio.receiver.snirThreshold;-8dB;
DefaultLMAC-4-20230508-18:52:02-12424;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
DefaultLMAC-4-20230508-18:52:02-12424;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
DefaultLMAC-4-20230508-18:52:02-12424;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
DefaultLMAC-4-20230508-18:52:02-12424;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
DefaultLMAC-4-20230508-18:52:02-12424;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
DefaultLMAC-4-20230508-18:52:02-12424;config;;;*.visualizer.*.infoVisualizer.modules;"""*.server.app[0]""";
DefaultLMAC-4-20230508-18:52:02-12424;config;;;*.visualizer.*.infoVisualizer.format;"""%t""";
DefaultLMAC-4-20230508-18:52:02-12424;config;;;*.sensorType1*.numApps;1;
DefaultLMAC-4-20230508-18:52:02-12424;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
DefaultLMAC-4-20230508-18:52:02-12424;config;;;*.sensorType1*.app[*].destAddresses;"""server""";
DefaultLMAC-4-20230508-18:52:02-12424;config;;;*.sensorType1*.app[*].destPort;1000;
DefaultLMAC-4-20230508-18:52:02-12424;config;;;*.sensorType1*.app[*].sendInterval;1s;
DefaultLMAC-4-20230508-18:52:02-12424;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
DefaultLMAC-4-20230508-18:52:02-12424;config;;;*.sensorType1*.app[*].messageLength;25Byte;
DefaultLMAC-4-20230508-18:52:02-12424;config;;;*.sensorType1*.app[*].packetName;"""Type1SensorData""";
DefaultLMAC-4-20230508-18:52:02-12424;config;;;*.sensorType2*.numApps;1;
DefaultLMAC-4-20230508-18:52:02-12424;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
DefaultLMAC-4-20230508-18:52:02-12424;config;;;*.sensorType2*.app[*].destAddresses;"""server""";
DefaultLMAC-4-20230508-18:52:02-12424;config;;;*.sensorType2*.app[*].destPort;1000;
DefaultLMAC-4-20230508-18:52:02-12424;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
DefaultLMAC-4-20230508-18:52:02-12424;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
DefaultLMAC-4-20230508-18:52:02-12424;config;;;*.sensorType2*.app[*].messageLength;10Byte;
DefaultLMAC-4-20230508-18:52:02-12424;config;;;*.sensorType2*.app[*].packetName;"""Type2SensorData""";
DefaultLMAC-4-20230508-18:52:02-12424;config;;;*.sensorType3*.numApps;1;
DefaultLMAC-4-20230508-18:52:02-12424;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
DefaultLMAC-4-20230508-18:52:02-12424;config;;;*.sensorType3*.app[*].destAddresses;"""server""";
DefaultLMAC-4-20230508-18:52:02-12424;config;;;*.sensorType3*.app[*].destPort;1000;
DefaultLMAC-4-20230508-18:52:02-12424;config;;;*.sensorType3*.app[*].sendInterval;5s;
DefaultLMAC-4-20230508-18:52:02-12424;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
DefaultLMAC-4-20230508-18:52:02-12424;config;;;*.sensorType3*.app[*].messageLength;40Byte;
DefaultLMAC-4-20230508-18:52:02-12424;config;;;*.sensorType3*.app[*].packetName;"""Type3SensorData""";
DefaultLMAC-4-20230508-18:52:02-12424;config;;;*.server.numApps;1;
DefaultLMAC-4-20230508-18:52:02-12424;config;;;*.server.app[0].typename;UdpSink;
DefaultLMAC-4-20230508-18:52:02-12424;config;;;*.server.app[0].localPort;1000;
DefaultLMAC-4-20230508-18:52:02-12424;scalar;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;;;-0.73155886009753
DefaultLMAC-4-20230508-18:52:02-12424;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultLMAC-4-20230508-18:52:02-12424;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultLMAC-4-20230508-18:52:02-12424;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultLMAC-4-20230508-18:52:02-12424;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultLMAC-4-20230508-18:52:02-12424;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultLMAC-4-20230508-18:52:02-12424;scalar;SimMAC.sensorType1[0].udp;packetSent:count;;;98
DefaultLMAC-4-20230508-18:52:02-12424;attr;SimMAC.sensorType1[0].udp;packetSent:count;interpolationmode;none;
DefaultLMAC-4-20230508-18:52:02-12424;attr;SimMAC.sensorType1[0].udp;packetSent:count;recordingmode;count;
DefaultLMAC-4-20230508-18:52:02-12424;attr;SimMAC.sensorType1[0].udp;packetSent:count;source;packetSent;
DefaultLMAC-4-20230508-18:52:02-12424;attr;SimMAC.sensorType1[0].udp;packetSent:count;title;packets sent, count;
DefaultLMAC-4-20230508-18:52:02-12424;scalar;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;;;-0.73155886009739
DefaultLMAC-4-20230508-18:52:02-12424;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultLMAC-4-20230508-18:52:02-12424;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultLMAC-4-20230508-18:52:02-12424;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultLMAC-4-20230508-18:52:02-12424;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultLMAC-4-20230508-18:52:02-12424;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultLMAC-4-20230508-18:52:02-12424;scalar;SimMAC.sensorType1[1].udp;packetSent:count;;;100
DefaultLMAC-4-20230508-18:52:02-12424;attr;SimMAC.sensorType1[1].udp;packetSent:count;interpolationmode;none;
DefaultLMAC-4-20230508-18:52:02-12424;attr;SimMAC.sensorType1[1].udp;packetSent:count;recordingmode;count;
DefaultLMAC-4-20230508-18:52:02-12424;attr;SimMAC.sensorType1[1].udp;packetSent:count;source;packetSent;
DefaultLMAC-4-20230508-18:52:02-12424;attr;SimMAC.sensorType1[1].udp;packetSent:count;title;packets sent, count;
DefaultLMAC-4-20230508-18:52:02-12424;scalar;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;;;-0.73155886009725
DefaultLMAC-4-20230508-18:52:02-12424;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultLMAC-4-20230508-18:52:02-12424;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultLMAC-4-20230508-18:52:02-12424;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultLMAC-4-20230508-18:52:02-12424;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultLMAC-4-20230508-18:52:02-12424;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultLMAC-4-20230508-18:52:02-12424;scalar;SimMAC.sensorType1[2].udp;packetSent:count;;;99
DefaultLMAC-4-20230508-18:52:02-12424;attr;SimMAC.sensorType1[2].udp;packetSent:count;interpolationmode;none;
DefaultLMAC-4-20230508-18:52:02-12424;attr;SimMAC.sensorType1[2].udp;packetSent:count;recordingmode;count;
DefaultLMAC-4-20230508-18:52:02-12424;attr;SimMAC.sensorType1[2].udp;packetSent:count;source;packetSent;
DefaultLMAC-4-20230508-18:52:02-12424;attr;SimMAC.sensorType1[2].udp;packetSent:count;title;packets sent, count;
DefaultLMAC-4-20230508-18:52:02-12424;scalar;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;;;-0.73155886009712
DefaultLMAC-4-20230508-18:52:02-12424;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultLMAC-4-20230508-18:52:02-12424;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultLMAC-4-20230508-18:52:02-12424;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultLMAC-4-20230508-18:52:02-12424;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultLMAC-4-20230508-18:52:02-12424;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultLMAC-4-20230508-18:52:02-12424;scalar;SimMAC.sensorType1[3].udp;packetSent:count;;;100
DefaultLMAC-4-20230508-18:52:02-12424;attr;SimMAC.sensorType1[3].udp;packetSent:count;interpolationmode;none;
DefaultLMAC-4-20230508-18:52:02-12424;attr;SimMAC.sensorType1[3].udp;packetSent:count;recordingmode;count;
DefaultLMAC-4-20230508-18:52:02-12424;attr;SimMAC.sensorType1[3].udp;packetSent:count;source;packetSent;
DefaultLMAC-4-20230508-18:52:02-12424;attr;SimMAC.sensorType1[3].udp;packetSent:count;title;packets sent, count;
DefaultLMAC-4-20230508-18:52:02-12424;scalar;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;;;-0.73155886009698
DefaultLMAC-4-20230508-18:52:02-12424;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultLMAC-4-20230508-18:52:02-12424;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultLMAC-4-20230508-18:52:02-12424;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultLMAC-4-20230508-18:52:02-12424;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultLMAC-4-20230508-18:52:02-12424;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultLMAC-4-20230508-18:52:02-12424;scalar;SimMAC.sensorType1[4].udp;packetSent:count;;;100
DefaultLMAC-4-20230508-18:52:02-12424;attr;SimMAC.sensorType1[4].udp;packetSent:count;interpolationmode;none;
DefaultLMAC-4-20230508-18:52:02-12424;attr;SimMAC.sensorType1[4].udp;packetSent:count;recordingmode;count;
DefaultLMAC-4-20230508-18:52:02-12424;attr;SimMAC.sensorType1[4].udp;packetSent:count;source;packetSent;
DefaultLMAC-4-20230508-18:52:02-12424;attr;SimMAC.sensorType1[4].udp;packetSent:count;title;packets sent, count;
DefaultLMAC-4-20230508-18:52:02-12424;scalar;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;;;-0.73155886009685
DefaultLMAC-4-20230508-18:52:02-12424;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultLMAC-4-20230508-18:52:02-12424;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultLMAC-4-20230508-18:52:02-12424;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultLMAC-4-20230508-18:52:02-12424;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultLMAC-4-20230508-18:52:02-12424;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultLMAC-4-20230508-18:52:02-12424;scalar;SimMAC.sensorType1[5].udp;packetSent:count;;;100
DefaultLMAC-4-20230508-18:52:02-12424;attr;SimMAC.sensorType1[5].udp;packetSent:count;interpolationmode;none;
DefaultLMAC-4-20230508-18:52:02-12424;attr;SimMAC.sensorType1[5].udp;packetSent:count;recordingmode;count;
DefaultLMAC-4-20230508-18:52:02-12424;attr;SimMAC.sensorType1[5].udp;packetSent:count;source;packetSent;
DefaultLMAC-4-20230508-18:52:02-12424;attr;SimMAC.sensorType1[5].udp;packetSent:count;title;packets sent, count;
DefaultLMAC-4-20230508-18:52:02-12424;scalar;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;;;-0.73155886009672
DefaultLMAC-4-20230508-18:52:02-12424;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultLMAC-4-20230508-18:52:02-12424;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultLMAC-4-20230508-18:52:02-12424;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultLMAC-4-20230508-18:52:02-12424;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultLMAC-4-20230508-18:52:02-12424;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultLMAC-4-20230508-18:52:02-12424;scalar;SimMAC.sensorType1[6].udp;packetSent:count;;;100
DefaultLMAC-4-20230508-18:52:02-12424;attr;SimMAC.sensorType1[6].udp;packetSent:count;interpolationmode;none;
DefaultLMAC-4-20230508-18:52:02-12424;attr;SimMAC.sensorType1[6].udp;packetSent:count;recordingmode;count;
DefaultLMAC-4-20230508-18:52:02-12424;attr;SimMAC.sensorType1[6].udp;packetSent:count;source;packetSent;
DefaultLMAC-4-20230508-18:52:02-12424;attr;SimMAC.sensorType1[6].udp;packetSent:count;title;packets sent, count;
DefaultLMAC-4-20230508-18:52:02-12424;scalar;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;;;-0.7315588600966
DefaultLMAC-4-20230508-18:52:02-12424;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultLMAC-4-20230508-18:52:02-12424;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultLMAC-4-20230508-18:52:02-12424;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultLMAC-4-20230508-18:52:02-12424;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultLMAC-4-20230508-18:52:02-12424;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultLMAC-4-20230508-18:52:02-12424;scalar;SimMAC.sensorType1[7].udp;packetSent:count;;;99
DefaultLMAC-4-20230508-18:52:02-12424;attr;SimMAC.sensorType1[7].udp;packetSent:count;interpolationmode;none;
DefaultLMAC-4-20230508-18:52:02-12424;attr;SimMAC.sensorType1[7].udp;packetSent:count;recordingmode;count;
DefaultLMAC-4-20230508-18:52:02-12424;attr;SimMAC.sensorType1[7].udp;packetSent:count;source;packetSent;
DefaultLMAC-4-20230508-18:52:02-12424;attr;SimMAC.sensorType1[7].udp;packetSent:count;title;packets sent, count;
DefaultLMAC-4-20230508-18:52:02-12424;scalar;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;;;-0.73155886009648
DefaultLMAC-4-20230508-18:52:02-12424;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultLMAC-4-20230508-18:52:02-12424;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultLMAC-4-20230508-18:52:02-12424;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultLMAC-4-20230508-18:52:02-12424;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultLMAC-4-20230508-18:52:02-12424;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultLMAC-4-20230508-18:52:02-12424;scalar;SimMAC.sensorType1[8].udp;packetSent:count;;;98
DefaultLMAC-4-20230508-18:52:02-12424;attr;SimMAC.sensorType1[8].udp;packetSent:count;interpolationmode;none;
DefaultLMAC-4-20230508-18:52:02-12424;attr;SimMAC.sensorType1[8].udp;packetSent:count;recordingmode;count;
DefaultLMAC-4-20230508-18:52:02-12424;attr;SimMAC.sensorType1[8].udp;packetSent:count;source;packetSent;
DefaultLMAC-4-20230508-18:52:02-12424;attr;SimMAC.sensorType1[8].udp;packetSent:count;title;packets sent, count;
DefaultLMAC-4-20230508-18:52:02-12424;scalar;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;;;-0.73155886009636
DefaultLMAC-4-20230508-18:52:02-12424;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultLMAC-4-20230508-18:52:02-12424;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultLMAC-4-20230508-18:52:02-12424;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultLMAC-4-20230508-18:52:02-12424;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultLMAC-4-20230508-18:52:02-12424;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultLMAC-4-20230508-18:52:02-12424;scalar;SimMAC.sensorType1[9].udp;packetSent:count;;;99
DefaultLMAC-4-20230508-18:52:02-12424;attr;SimMAC.sensorType1[9].udp;packetSent:count;interpolationmode;none;
DefaultLMAC-4-20230508-18:52:02-12424;attr;SimMAC.sensorType1[9].udp;packetSent:count;recordingmode;count;
DefaultLMAC-4-20230508-18:52:02-12424;attr;SimMAC.sensorType1[9].udp;packetSent:count;source;packetSent;
DefaultLMAC-4-20230508-18:52:02-12424;attr;SimMAC.sensorType1[9].udp;packetSent:count;title;packets sent, count;
DefaultLMAC-4-20230508-18:52:02-12424;scalar;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;;;-0.73155886009625
DefaultLMAC-4-20230508-18:52:02-12424;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultLMAC-4-20230508-18:52:02-12424;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultLMAC-4-20230508-18:52:02-12424;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultLMAC-4-20230508-18:52:02-12424;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultLMAC-4-20230508-18:52:02-12424;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultLMAC-4-20230508-18:52:02-12424;scalar;SimMAC.sensorType1[10].udp;packetSent:count;;;100
DefaultLMAC-4-20230508-18:52:02-12424;attr;SimMAC.sensorType1[10].udp;packetSent:count;interpolationmode;none;
DefaultLMAC-4-20230508-18:52:02-12424;attr;SimMAC.sensorType1[10].udp;packetSent:count;recordingmode;count;
DefaultLMAC-4-20230508-18:52:02-12424;attr;SimMAC.sensorType1[10].udp;packetSent:count;source;packetSent;
DefaultLMAC-4-20230508-18:52:02-12424;attr;SimMAC.sensorType1[10].udp;packetSent:count;title;packets sent, count;
DefaultLMAC-4-20230508-18:52:02-12424;scalar;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;;;-0.73155886009614
DefaultLMAC-4-20230508-18:52:02-12424;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultLMAC-4-20230508-18:52:02-12424;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultLMAC-4-20230508-18:52:02-12424;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultLMAC-4-20230508-18:52:02-12424;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultLMAC-4-20230508-18:52:02-12424;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultLMAC-4-20230508-18:52:02-12424;scalar;SimMAC.sensorType1[11].udp;packetSent:count;;;100
DefaultLMAC-4-20230508-18:52:02-12424;attr;SimMAC.sensorType1[11].udp;packetSent:count;interpolationmode;none;
DefaultLMAC-4-20230508-18:52:02-12424;attr;SimMAC.sensorType1[11].udp;packetSent:count;recordingmode;count;
DefaultLMAC-4-20230508-18:52:02-12424;attr;SimMAC.sensorType1[11].udp;packetSent:count;source;packetSent;
DefaultLMAC-4-20230508-18:52:02-12424;attr;SimMAC.sensorType1[11].udp;packetSent:count;title;packets sent, count;
