run;type;module;name;attrname;attrvalue;value
SlotDurationXMAC_short-122-20230507-17:01:30-11388;config;;;*.sensor*.udp.packetSent:count.scalar-recording;true;
SlotDurationXMAC_short-122-20230507-17:01:30-11388;config;;;**.residualEnergyCapacity:last.scalar-recording;true;
SlotDurationXMAC_short-122-20230507-17:01:30-11388;config;;;**.scalar-recording;false;
SlotDurationXMAC_short-122-20230507-17:01:30-11388;config;;;**.param-recording;false;
SlotDurationXMAC_short-122-20230507-17:01:30-11388;config;;;**.wlan[*].typename;WirelessInterface;
SlotDurationXMAC_short-122-20230507-17:01:30-11388;config;;;**.wlan[*].radio.typename;ApskScalarRadio;
SlotDurationXMAC_short-122-20230507-17:01:30-11388;config;;;**.arp.typename;GlobalArp;
SlotDurationXMAC_short-122-20230507-17:01:30-11388;config;;;**.netmaskRoutes;"""""";
SlotDurationXMAC_short-122-20230507-17:01:30-11388;config;;;*.gateway.forwarding;true;
SlotDurationXMAC_short-122-20230507-17:01:30-11388;config;;;**.maxTransmissionDuration;100ms;
SlotDurationXMAC_short-122-20230507-17:01:30-11388;config;;;*.configurator.config;"xmldoc(""topology.xml"")";
SlotDurationXMAC_short-122-20230507-17:01:30-11388;config;;;*.configurator.addStaticRoutes;false;
SlotDurationXMAC_short-122-20230507-17:01:30-11388;config;;;**.mobility.constraintAreaMaxX;500m;
SlotDurationXMAC_short-122-20230507-17:01:30-11388;config;;;**.mobility.constraintAreaMinX;0m;
SlotDurationXMAC_short-122-20230507-17:01:30-11388;config;;;**.mobility.constraintAreaMaxY;400m;
SlotDurationXMAC_short-122-20230507-17:01:30-11388;config;;;**.mobility.constraintAreaMinY;0m;
SlotDurationXMAC_short-122-20230507-17:01:30-11388;config;;;**.mobility.constraintAreaMaxZ;0m;
SlotDurationXMAC_short-122-20230507-17:01:30-11388;config;;;**.mobility.constraintAreaMinZ;0m;
SlotDurationXMAC_short-122-20230507-17:01:30-11388;config;;;**.mobility.initFromDisplayString;false;
SlotDurationXMAC_short-122-20230507-17:01:30-11388;config;;;**.radio.centerFrequency;2.45GHz;
SlotDurationXMAC_short-122-20230507-17:01:30-11388;config;;;**.radio.bandwidth;2.8MHz;
SlotDurationXMAC_short-122-20230507-17:01:30-11388;config;;;**.radio.transmitter.bitrate;19200 bps;
SlotDurationXMAC_short-122-20230507-17:01:30-11388;config;;;**.radio.transmitter.headerLength;8b;
SlotDurationXMAC_short-122-20230507-17:01:30-11388;config;;;**.radio.transmitter.preambleDuration;0.0001s;
SlotDurationXMAC_short-122-20230507-17:01:30-11388;config;;;**.radio.transmitter.power;2.24mW;
SlotDurationXMAC_short-122-20230507-17:01:30-11388;config;;;**.radio.receiver.energyDetection;-90dBm;
SlotDurationXMAC_short-122-20230507-17:01:30-11388;config;;;**.radio.receiver.sensitivity;-100dBm;
SlotDurationXMAC_short-122-20230507-17:01:30-11388;config;;;**.radio.receiver.snirThreshold;-8dB;
SlotDurationXMAC_short-122-20230507-17:01:30-11388;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
SlotDurationXMAC_short-122-20230507-17:01:30-11388;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
SlotDurationXMAC_short-122-20230507-17:01:30-11388;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
SlotDurationXMAC_short-122-20230507-17:01:30-11388;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
SlotDurationXMAC_short-122-20230507-17:01:30-11388;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
SlotDurationXMAC_short-122-20230507-17:01:30-11388;config;;;*.visualizer.*.infoVisualizer.modules;"""*.server.app[0]""";
SlotDurationXMAC_short-122-20230507-17:01:30-11388;config;;;*.visualizer.*.infoVisualizer.format;"""%t""";
SlotDurationXMAC_short-122-20230507-17:01:30-11388;config;;;*.sensorType1*.numApps;1;
SlotDurationXMAC_short-122-20230507-17:01:30-11388;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
SlotDurationXMAC_short-122-20230507-17:01:30-11388;config;;;*.sensorType1*.app[*].destAddresses;"""server""";
SlotDurationXMAC_short-122-20230507-17:01:30-11388;config;;;*.sensorType1*.app[*].destPort;1000;
SlotDurationXMAC_short-122-20230507-17:01:30-11388;config;;;*.sensorType1*.app[*].sendInterval;1s;
SlotDurationXMAC_short-122-20230507-17:01:30-11388;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
SlotDurationXMAC_short-122-20230507-17:01:30-11388;config;;;*.sensorType1*.app[*].messageLength;25Byte;
SlotDurationXMAC_short-122-20230507-17:01:30-11388;config;;;*.sensorType1*.app[*].packetName;"""Type1SensorData""";
SlotDurationXMAC_short-122-20230507-17:01:30-11388;config;;;*.sensorType2*.numApps;1;
SlotDurationXMAC_short-122-20230507-17:01:30-11388;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
SlotDurationXMAC_short-122-20230507-17:01:30-11388;config;;;*.sensorType2*.app[*].destAddresses;"""server""";
SlotDurationXMAC_short-122-20230507-17:01:30-11388;config;;;*.sensorType2*.app[*].destPort;1000;
SlotDurationXMAC_short-122-20230507-17:01:30-11388;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
SlotDurationXMAC_short-122-20230507-17:01:30-11388;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
SlotDurationXMAC_short-122-20230507-17:01:30-11388;config;;;*.sensorType2*.app[*].messageLength;10Byte;
SlotDurationXMAC_short-122-20230507-17:01:30-11388;config;;;*.sensorType2*.app[*].packetName;"""Type2SensorData""";
SlotDurationXMAC_short-122-20230507-17:01:30-11388;config;;;*.sensorType3*.numApps;1;
SlotDurationXMAC_short-122-20230507-17:01:30-11388;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
SlotDurationXMAC_short-122-20230507-17:01:30-11388;config;;;*.sensorType3*.app[*].destAddresses;"""server""";
SlotDurationXMAC_short-122-20230507-17:01:30-11388;config;;;*.sensorType3*.app[*].destPort;1000;
SlotDurationXMAC_short-122-20230507-17:01:30-11388;config;;;*.sensorType3*.app[*].sendInterval;5s;
SlotDurationXMAC_short-122-20230507-17:01:30-11388;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
SlotDurationXMAC_short-122-20230507-17:01:30-11388;config;;;*.sensorType3*.app[*].messageLength;40Byte;
SlotDurationXMAC_short-122-20230507-17:01:30-11388;config;;;*.sensorType3*.app[*].packetName;"""Type3SensorData""";
SlotDurationXMAC_short-122-20230507-17:01:30-11388;config;;;*.server.numApps;1;
SlotDurationXMAC_short-122-20230507-17:01:30-11388;config;;;*.server.app[0].typename;UdpSink;
SlotDurationXMAC_short-122-20230507-17:01:30-11388;config;;;*.server.app[0].localPort;1000;
SlotDurationXMAC_short-136-20230507-17:01:59-8504;runattr;;;configname;SlotDurationXMAC_short;
SlotDurationXMAC_short-136-20230507-17:01:59-8504;runattr;;;datetime;20230507-17:01:59;
SlotDurationXMAC_short-136-20230507-17:01:59-8504;runattr;;;datetimef;20230507-170159;
SlotDurationXMAC_short-136-20230507-17:01:59-8504;runattr;;;experiment;SlotDurationXMAC_short;
SlotDurationXMAC_short-136-20230507-17:01:59-8504;runattr;;;inifile;omnetpp.ini;
SlotDurationXMAC_short-136-20230507-17:01:59-8504;runattr;;;iterationvars;$N=25, $gSlotDuration=0.17, $sSlotDuration=2.5*0.17;
SlotDurationXMAC_short-136-20230507-17:01:59-8504;runattr;;;iterationvarsd;N=25/gSlotDuration=0.17/sSlotDuration=2.5#2a0.17;
SlotDurationXMAC_short-136-20230507-17:01:59-8504;runattr;;;iterationvarsf;N=25,gSlotDuration=0.17,sSlotDuration=2.5#2a0.17-;
SlotDurationXMAC_short-136-20230507-17:01:59-8504;runattr;;;measurement;$N=25, $gSlotDuration=0.17, $sSlotDuration=2.5*0.17;
SlotDurationXMAC_short-136-20230507-17:01:59-8504;runattr;;;network;SimMAC;
SlotDurationXMAC_short-136-20230507-17:01:59-8504;runattr;;;processid;8504;
SlotDurationXMAC_short-136-20230507-17:01:59-8504;runattr;;;repetition;0;
SlotDurationXMAC_short-136-20230507-17:01:59-8504;runattr;;;replication;#0;
SlotDurationXMAC_short-136-20230507-17:01:59-8504;runattr;;;resultdir;results/SlotDurationXMAC/short;
SlotDurationXMAC_short-136-20230507-17:01:59-8504;runattr;;;runnumber;136;
SlotDurationXMAC_short-136-20230507-17:01:59-8504;runattr;;;seedset;136;
SlotDurationXMAC_short-136-20230507-17:01:59-8504;itervar;;;N;25;
SlotDurationXMAC_short-136-20230507-17:01:59-8504;itervar;;;gSlotDuration;0.17;
SlotDurationXMAC_short-136-20230507-17:01:59-8504;itervar;;;sSlotDuration;2.5*0.17;
SlotDurationXMAC_short-136-20230507-17:01:59-8504;config;;;image-path;../../../../../Omnet++/inet4.5/images;
SlotDurationXMAC_short-136-20230507-17:01:59-8504;config;;;result-dir;results/SlotDurationXMAC/short;
SlotDurationXMAC_short-136-20230507-17:01:59-8504;config;;;*.sensorsTotalNumber;25;
SlotDurationXMAC_short-136-20230507-17:01:59-8504;config;;;**.vector-recording;false;
SlotDurationXMAC_short-136-20230507-17:01:59-8504;config;;;**.wlan[*].mac.typename;XMac;
SlotDurationXMAC_short-136-20230507-17:01:59-8504;config;;;**.wlan[*].mac.headerLength;80b;
SlotDurationXMAC_short-136-20230507-17:01:59-8504;config;;;*.gateway.wlan[*].mac.slotDuration;0.17s;
SlotDurationXMAC_short-136-20230507-17:01:59-8504;config;;;*.sensor*.wlan[*].mac.slotDuration;2.5*0.17s;
SlotDurationXMAC_short-136-20230507-17:01:59-8504;config;;;**.wlan[*].queue.typename;DropTailQueue;
SlotDurationXMAC_short-136-20230507-17:01:59-8504;config;;;network;SimMAC;
SlotDurationXMAC_short-136-20230507-17:01:59-8504;config;;;*.sensorsType1Number;int(floor(0.5*sensorsTotalNumber));
SlotDurationXMAC_short-136-20230507-17:01:59-8504;config;;;*.sensorsType2Number;int(floor(0.3*sensorsTotalNumber));
SlotDurationXMAC_short-136-20230507-17:01:59-8504;config;;;*.sensorsType3Number;sensorsTotalNumber - (sensorsType1Number + sensorsType2Number);
SlotDurationXMAC_short-136-20230507-17:01:59-8504;config;;;*.distFromSensorToSink;50m;
SlotDurationXMAC_short-136-20230507-17:01:59-8504;config;;;*.distFromServerToSink;30m;
SlotDurationXMAC_short-136-20230507-17:01:59-8504;config;;;sim-time-limit;100s;
SlotDurationXMAC_short-136-20230507-17:01:59-8504;config;;;*.enableVisualisation;false;
SlotDurationXMAC_short-136-20230507-17:01:59-8504;config;;;*.sensor*.udp.packetSent:vector(packetBytes).vector-recording;true;
SlotDurationXMAC_short-136-20230507-17:01:59-8504;config;;;*.server.udp.packetReceived:vector(packetBytes).vector-recording;true;
SlotDurationXMAC_short-136-20230507-17:01:59-8504;config;;;*.gateway.eth[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationXMAC_short-136-20230507-17:01:59-8504;config;;;*.sensorType*[0].wlan[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationXMAC_short-136-20230507-17:01:59-8504;config;;;**.energyStorage.residualEnergyCapacity:vector.vector-recording;true;
SlotDurationXMAC_short-136-20230507-17:01:59-8504;config;;;*.server.app[0].endToEndDelay:vector.vector-recording;true;
SlotDurationXMAC_short-136-20230507-17:01:59-8504;config;;;*.server.app[0].throughput:vector.vector-recording;true;
SlotDurationXMAC_short-136-20230507-17:01:59-8504;config;;;**.vector-recording;false;
SlotDurationXMAC_short-136-20230507-17:01:59-8504;config;;;*.server.udp.packetReceived:count.scalar-recording;true;
SlotDurationXMAC_short-136-20230507-17:01:59-8504;config;;;*.sensor*.udp.packetSent:count.scalar-recording;true;
SlotDurationXMAC_short-136-20230507-17:01:59-8504;config;;;**.residualEnergyCapacity:last.scalar-recording;true;
SlotDurationXMAC_short-136-20230507-17:01:59-8504;config;;;**.scalar-recording;false;
SlotDurationXMAC_short-136-20230507-17:01:59-8504;config;;;**.param-recording;false;
SlotDurationXMAC_short-136-20230507-17:01:59-8504;config;;;**.wlan[*].typename;WirelessInterface;
SlotDurationXMAC_short-136-20230507-17:01:59-8504;config;;;**.wlan[*].radio.typename;ApskScalarRadio;
SlotDurationXMAC_short-136-20230507-17:01:59-8504;config;;;**.arp.typename;GlobalArp;
SlotDurationXMAC_short-136-20230507-17:01:59-8504;config;;;**.netmaskRoutes;"""""";
SlotDurationXMAC_short-136-20230507-17:01:59-8504;config;;;*.gateway.forwarding;true;
SlotDurationXMAC_short-136-20230507-17:01:59-8504;config;;;**.maxTransmissionDuration;100ms;
SlotDurationXMAC_short-136-20230507-17:01:59-8504;config;;;*.configurator.config;"xmldoc(""topology.xml"")";
SlotDurationXMAC_short-136-20230507-17:01:59-8504;config;;;*.configurator.addStaticRoutes;false;
SlotDurationXMAC_short-136-20230507-17:01:59-8504;config;;;**.mobility.constraintAreaMaxX;500m;
SlotDurationXMAC_short-136-20230507-17:01:59-8504;config;;;**.mobility.constraintAreaMinX;0m;
SlotDurationXMAC_short-136-20230507-17:01:59-8504;config;;;**.mobility.constraintAreaMaxY;400m;
SlotDurationXMAC_short-136-20230507-17:01:59-8504;config;;;**.mobility.constraintAreaMinY;0m;
SlotDurationXMAC_short-136-20230507-17:01:59-8504;config;;;**.mobility.constraintAreaMaxZ;0m;
SlotDurationXMAC_short-136-20230507-17:01:59-8504;config;;;**.mobility.constraintAreaMinZ;0m;
SlotDurationXMAC_short-136-20230507-17:01:59-8504;config;;;**.mobility.initFromDisplayString;false;
SlotDurationXMAC_short-136-20230507-17:01:59-8504;config;;;**.radio.centerFrequency;2.45GHz;
SlotDurationXMAC_short-136-20230507-17:01:59-8504;config;;;**.radio.bandwidth;2.8MHz;
SlotDurationXMAC_short-136-20230507-17:01:59-8504;config;;;**.radio.transmitter.bitrate;19200 bps;
SlotDurationXMAC_short-136-20230507-17:01:59-8504;config;;;**.radio.transmitter.headerLength;8b;
SlotDurationXMAC_short-136-20230507-17:01:59-8504;config;;;**.radio.transmitter.preambleDuration;0.0001s;
SlotDurationXMAC_short-136-20230507-17:01:59-8504;config;;;**.radio.transmitter.power;2.24mW;
SlotDurationXMAC_short-136-20230507-17:01:59-8504;config;;;**.radio.receiver.energyDetection;-90dBm;
SlotDurationXMAC_short-136-20230507-17:01:59-8504;config;;;**.radio.receiver.sensitivity;-100dBm;
SlotDurationXMAC_short-136-20230507-17:01:59-8504;config;;;**.radio.receiver.snirThreshold;-8dB;
SlotDurationXMAC_short-136-20230507-17:01:59-8504;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
SlotDurationXMAC_short-136-20230507-17:01:59-8504;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
SlotDurationXMAC_short-136-20230507-17:01:59-8504;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
SlotDurationXMAC_short-136-20230507-17:01:59-8504;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
SlotDurationXMAC_short-136-20230507-17:01:59-8504;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
SlotDurationXMAC_short-136-20230507-17:01:59-8504;config;;;*.visualizer.*.infoVisualizer.modules;"""*.server.app[0]""";
SlotDurationXMAC_short-136-20230507-17:01:59-8504;config;;;*.visualizer.*.infoVisualizer.format;"""%t""";
SlotDurationXMAC_short-136-20230507-17:01:59-8504;config;;;*.sensorType1*.numApps;1;
SlotDurationXMAC_short-136-20230507-17:01:59-8504;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
SlotDurationXMAC_short-136-20230507-17:01:59-8504;config;;;*.sensorType1*.app[*].destAddresses;"""server""";
SlotDurationXMAC_short-136-20230507-17:01:59-8504;config;;;*.sensorType1*.app[*].destPort;1000;
SlotDurationXMAC_short-136-20230507-17:01:59-8504;config;;;*.sensorType1*.app[*].sendInterval;1s;
SlotDurationXMAC_short-136-20230507-17:01:59-8504;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
SlotDurationXMAC_short-136-20230507-17:01:59-8504;config;;;*.sensorType1*.app[*].messageLength;25Byte;
SlotDurationXMAC_short-136-20230507-17:01:59-8504;config;;;*.sensorType1*.app[*].packetName;"""Type1SensorData""";
SlotDurationXMAC_short-136-20230507-17:01:59-8504;config;;;*.sensorType2*.numApps;1;
SlotDurationXMAC_short-136-20230507-17:01:59-8504;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
SlotDurationXMAC_short-136-20230507-17:01:59-8504;config;;;*.sensorType2*.app[*].destAddresses;"""server""";
SlotDurationXMAC_short-136-20230507-17:01:59-8504;config;;;*.sensorType2*.app[*].destPort;1000;
SlotDurationXMAC_short-136-20230507-17:01:59-8504;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
SlotDurationXMAC_short-136-20230507-17:01:59-8504;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
SlotDurationXMAC_short-136-20230507-17:01:59-8504;config;;;*.sensorType2*.app[*].messageLength;10Byte;
SlotDurationXMAC_short-136-20230507-17:01:59-8504;config;;;*.sensorType2*.app[*].packetName;"""Type2SensorData""";
SlotDurationXMAC_short-136-20230507-17:01:59-8504;config;;;*.sensorType3*.numApps;1;
SlotDurationXMAC_short-136-20230507-17:01:59-8504;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
SlotDurationXMAC_short-136-20230507-17:01:59-8504;config;;;*.sensorType3*.app[*].destAddresses;"""server""";
SlotDurationXMAC_short-136-20230507-17:01:59-8504;config;;;*.sensorType3*.app[*].destPort;1000;
SlotDurationXMAC_short-136-20230507-17:01:59-8504;config;;;*.sensorType3*.app[*].sendInterval;5s;
SlotDurationXMAC_short-136-20230507-17:01:59-8504;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
SlotDurationXMAC_short-136-20230507-17:01:59-8504;config;;;*.sensorType3*.app[*].messageLength;40Byte;
SlotDurationXMAC_short-136-20230507-17:01:59-8504;config;;;*.sensorType3*.app[*].packetName;"""Type3SensorData""";
SlotDurationXMAC_short-136-20230507-17:01:59-8504;config;;;*.server.numApps;1;
SlotDurationXMAC_short-136-20230507-17:01:59-8504;config;;;*.server.app[0].typename;UdpSink;
SlotDurationXMAC_short-136-20230507-17:01:59-8504;config;;;*.server.app[0].localPort;1000;
SlotDurationXMAC_short-139-20230507-17:02:26-8504;runattr;;;configname;SlotDurationXMAC_short;
SlotDurationXMAC_short-139-20230507-17:02:26-8504;runattr;;;datetime;20230507-17:02:26;
SlotDurationXMAC_short-139-20230507-17:02:26-8504;runattr;;;datetimef;20230507-170226;
SlotDurationXMAC_short-139-20230507-17:02:26-8504;runattr;;;experiment;SlotDurationXMAC_short;
SlotDurationXMAC_short-139-20230507-17:02:26-8504;runattr;;;inifile;omnetpp.ini;
SlotDurationXMAC_short-139-20230507-17:02:26-8504;runattr;;;iterationvars;$N=25, $gSlotDuration=0.2, $sSlotDuration=2.5*0.2;
SlotDurationXMAC_short-139-20230507-17:02:26-8504;runattr;;;iterationvarsd;N=25/gSlotDuration=0.2/sSlotDuration=2.5#2a0.2;
SlotDurationXMAC_short-139-20230507-17:02:26-8504;runattr;;;iterationvarsf;N=25,gSlotDuration=0.2,sSlotDuration=2.5#2a0.2-;
SlotDurationXMAC_short-139-20230507-17:02:26-8504;runattr;;;measurement;$N=25, $gSlotDuration=0.2, $sSlotDuration=2.5*0.2;
SlotDurationXMAC_short-139-20230507-17:02:26-8504;runattr;;;network;SimMAC;
SlotDurationXMAC_short-139-20230507-17:02:26-8504;runattr;;;processid;8504;
SlotDurationXMAC_short-139-20230507-17:02:26-8504;runattr;;;repetition;0;
SlotDurationXMAC_short-139-20230507-17:02:26-8504;runattr;;;replication;#0;
SlotDurationXMAC_short-139-20230507-17:02:26-8504;runattr;;;resultdir;results/SlotDurationXMAC/short;
SlotDurationXMAC_short-139-20230507-17:02:26-8504;runattr;;;runnumber;139;
SlotDurationXMAC_short-139-20230507-17:02:26-8504;runattr;;;seedset;139;
SlotDurationXMAC_short-139-20230507-17:02:26-8504;itervar;;;N;25;
SlotDurationXMAC_short-139-20230507-17:02:26-8504;itervar;;;gSlotDuration;0.2;
SlotDurationXMAC_short-139-20230507-17:02:26-8504;itervar;;;sSlotDuration;2.5*0.2;
SlotDurationXMAC_short-139-20230507-17:02:26-8504;config;;;image-path;../../../../../Omnet++/inet4.5/images;
SlotDurationXMAC_short-139-20230507-17:02:26-8504;config;;;result-dir;results/SlotDurationXMAC/short;
SlotDurationXMAC_short-139-20230507-17:02:26-8504;config;;;*.sensorsTotalNumber;25;
SlotDurationXMAC_short-139-20230507-17:02:26-8504;config;;;**.vector-recording;false;
SlotDurationXMAC_short-139-20230507-17:02:26-8504;config;;;**.wlan[*].mac.typename;XMac;
SlotDurationXMAC_short-139-20230507-17:02:26-8504;config;;;**.wlan[*].mac.headerLength;80b;
SlotDurationXMAC_short-139-20230507-17:02:26-8504;config;;;*.gateway.wlan[*].mac.slotDuration;0.2s;
SlotDurationXMAC_short-139-20230507-17:02:26-8504;config;;;*.sensor*.wlan[*].mac.slotDuration;2.5*0.2s;
SlotDurationXMAC_short-139-20230507-17:02:26-8504;config;;;**.wlan[*].queue.typename;DropTailQueue;
SlotDurationXMAC_short-139-20230507-17:02:26-8504;config;;;network;SimMAC;
SlotDurationXMAC_short-139-20230507-17:02:26-8504;config;;;*.sensorsType1Number;int(floor(0.5*sensorsTotalNumber));
SlotDurationXMAC_short-139-20230507-17:02:26-8504;config;;;*.sensorsType2Number;int(floor(0.3*sensorsTotalNumber));
SlotDurationXMAC_short-139-20230507-17:02:26-8504;config;;;*.sensorsType3Number;sensorsTotalNumber - (sensorsType1Number + sensorsType2Number);
SlotDurationXMAC_short-139-20230507-17:02:26-8504;config;;;*.distFromSensorToSink;50m;
SlotDurationXMAC_short-139-20230507-17:02:26-8504;config;;;*.distFromServerToSink;30m;
SlotDurationXMAC_short-139-20230507-17:02:26-8504;config;;;sim-time-limit;100s;
SlotDurationXMAC_short-139-20230507-17:02:26-8504;config;;;*.enableVisualisation;false;
SlotDurationXMAC_short-139-20230507-17:02:26-8504;config;;;*.sensor*.udp.packetSent:vector(packetBytes).vector-recording;true;
SlotDurationXMAC_short-139-20230507-17:02:26-8504;config;;;*.server.udp.packetReceived:vector(packetBytes).vector-recording;true;
SlotDurationXMAC_short-139-20230507-17:02:26-8504;config;;;*.gateway.eth[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationXMAC_short-139-20230507-17:02:26-8504;config;;;*.sensorType*[0].wlan[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationXMAC_short-139-20230507-17:02:26-8504;config;;;**.energyStorage.residualEnergyCapacity:vector.vector-recording;true;
SlotDurationXMAC_short-139-20230507-17:02:26-8504;config;;;*.server.app[0].endToEndDelay:vector.vector-recording;true;
