run;type;module;name;attrname;attrvalue;value
DefaultBMAC_small-12-20230511-19:04:42-4632;config;;;*.sensorType1*.numApps;1;
DefaultBMAC_small-12-20230511-19:04:42-4632;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
DefaultBMAC_small-12-20230511-19:04:42-4632;config;;;*.sensorType1*.app[*].destAddresses;"""server""";
DefaultBMAC_small-12-20230511-19:04:42-4632;config;;;*.sensorType1*.app[*].destPort;1000;
DefaultBMAC_small-12-20230511-19:04:42-4632;config;;;*.sensorType1*.app[*].sendInterval;1s;
DefaultBMAC_small-12-20230511-19:04:42-4632;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
DefaultBMAC_small-12-20230511-19:04:42-4632;config;;;*.sensorType1*.app[*].messageLength;25Byte;
DefaultBMAC_small-12-20230511-19:04:42-4632;config;;;*.sensorType1*.app[*].packetName;"""Type1SensorData""";
DefaultBMAC_small-12-20230511-19:04:42-4632;config;;;*.sensorType2*.numApps;1;
DefaultBMAC_small-12-20230511-19:04:42-4632;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
DefaultBMAC_small-12-20230511-19:04:42-4632;config;;;*.sensorType2*.app[*].destAddresses;"""server""";
DefaultBMAC_small-12-20230511-19:04:42-4632;config;;;*.sensorType2*.app[*].destPort;1000;
DefaultBMAC_small-12-20230511-19:04:42-4632;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
DefaultBMAC_small-12-20230511-19:04:42-4632;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
DefaultBMAC_small-12-20230511-19:04:42-4632;config;;;*.sensorType2*.app[*].messageLength;10Byte;
DefaultBMAC_small-12-20230511-19:04:42-4632;config;;;*.sensorType2*.app[*].packetName;"""Type2SensorData""";
DefaultBMAC_small-12-20230511-19:04:42-4632;config;;;*.sensorType3*.numApps;1;
DefaultBMAC_small-12-20230511-19:04:42-4632;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
DefaultBMAC_small-12-20230511-19:04:42-4632;config;;;*.sensorType3*.app[*].destAddresses;"""server""";
DefaultBMAC_small-12-20230511-19:04:42-4632;config;;;*.sensorType3*.app[*].destPort;1000;
DefaultBMAC_small-12-20230511-19:04:42-4632;config;;;*.sensorType3*.app[*].sendInterval;5s;
DefaultBMAC_small-12-20230511-19:04:42-4632;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
DefaultBMAC_small-12-20230511-19:04:42-4632;config;;;*.sensorType3*.app[*].messageLength;40Byte;
DefaultBMAC_small-12-20230511-19:04:42-4632;config;;;*.sensorType3*.app[*].packetName;"""Type3SensorData""";
DefaultBMAC_small-12-20230511-19:04:42-4632;config;;;*.server.numApps;1;
DefaultBMAC_small-12-20230511-19:04:42-4632;config;;;*.server.app[0].typename;UdpSink;
DefaultBMAC_small-12-20230511-19:04:42-4632;config;;;*.server.app[0].localPort;1000;
DefaultBMAC_small-12-20230511-19:04:42-4632;scalar;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;;;-1.2270733260578
DefaultBMAC_small-12-20230511-19:04:42-4632;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC_small-12-20230511-19:04:42-4632;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC_small-12-20230511-19:04:42-4632;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC_small-12-20230511-19:04:42-4632;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC_small-12-20230511-19:04:42-4632;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC_small-12-20230511-19:04:42-4632;scalar;SimMAC.sensorType1[0].udp;packetSent:count;;;100
DefaultBMAC_small-12-20230511-19:04:42-4632;attr;SimMAC.sensorType1[0].udp;packetSent:count;interpolationmode;none;
DefaultBMAC_small-12-20230511-19:04:42-4632;attr;SimMAC.sensorType1[0].udp;packetSent:count;recordingmode;count;
DefaultBMAC_small-12-20230511-19:04:42-4632;attr;SimMAC.sensorType1[0].udp;packetSent:count;source;packetSent;
DefaultBMAC_small-12-20230511-19:04:42-4632;attr;SimMAC.sensorType1[0].udp;packetSent:count;title;packets sent, count;
DefaultBMAC_small-12-20230511-19:04:42-4632;scalar;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;;;-1.3088403812961
DefaultBMAC_small-12-20230511-19:04:42-4632;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC_small-12-20230511-19:04:42-4632;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC_small-12-20230511-19:04:42-4632;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC_small-12-20230511-19:04:42-4632;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC_small-12-20230511-19:04:42-4632;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC_small-12-20230511-19:04:42-4632;scalar;SimMAC.sensorType1[1].udp;packetSent:count;;;98
DefaultBMAC_small-12-20230511-19:04:42-4632;attr;SimMAC.sensorType1[1].udp;packetSent:count;interpolationmode;none;
DefaultBMAC_small-12-20230511-19:04:42-4632;attr;SimMAC.sensorType1[1].udp;packetSent:count;recordingmode;count;
DefaultBMAC_small-12-20230511-19:04:42-4632;attr;SimMAC.sensorType1[1].udp;packetSent:count;source;packetSent;
DefaultBMAC_small-12-20230511-19:04:42-4632;attr;SimMAC.sensorType1[1].udp;packetSent:count;title;packets sent, count;
DefaultBMAC_small-12-20230511-19:04:42-4632;scalar;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;;;-1.3434198086657
DefaultBMAC_small-12-20230511-19:04:42-4632;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC_small-12-20230511-19:04:42-4632;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC_small-12-20230511-19:04:42-4632;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC_small-12-20230511-19:04:42-4632;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC_small-12-20230511-19:04:42-4632;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC_small-12-20230511-19:04:42-4632;scalar;SimMAC.sensorType1[2].udp;packetSent:count;;;100
DefaultBMAC_small-12-20230511-19:04:42-4632;attr;SimMAC.sensorType1[2].udp;packetSent:count;interpolationmode;none;
DefaultBMAC_small-12-20230511-19:04:42-4632;attr;SimMAC.sensorType1[2].udp;packetSent:count;recordingmode;count;
DefaultBMAC_small-12-20230511-19:04:42-4632;attr;SimMAC.sensorType1[2].udp;packetSent:count;source;packetSent;
DefaultBMAC_small-12-20230511-19:04:42-4632;attr;SimMAC.sensorType1[2].udp;packetSent:count;title;packets sent, count;
DefaultBMAC_small-12-20230511-19:04:42-4632;scalar;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;;;-1.2881714622527
DefaultBMAC_small-12-20230511-19:04:42-4632;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC_small-12-20230511-19:04:42-4632;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC_small-12-20230511-19:04:42-4632;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC_small-12-20230511-19:04:42-4632;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC_small-12-20230511-19:04:42-4632;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC_small-12-20230511-19:04:42-4632;scalar;SimMAC.sensorType1[3].udp;packetSent:count;;;99
DefaultBMAC_small-12-20230511-19:04:42-4632;attr;SimMAC.sensorType1[3].udp;packetSent:count;interpolationmode;none;
DefaultBMAC_small-12-20230511-19:04:42-4632;attr;SimMAC.sensorType1[3].udp;packetSent:count;recordingmode;count;
DefaultBMAC_small-12-20230511-19:04:42-4632;attr;SimMAC.sensorType1[3].udp;packetSent:count;source;packetSent;
DefaultBMAC_small-12-20230511-19:04:42-4632;attr;SimMAC.sensorType1[3].udp;packetSent:count;title;packets sent, count;
DefaultBMAC_small-12-20230511-19:04:42-4632;scalar;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;;;-1.3570999126655
DefaultBMAC_small-12-20230511-19:04:42-4632;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC_small-12-20230511-19:04:42-4632;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC_small-12-20230511-19:04:42-4632;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC_small-12-20230511-19:04:42-4632;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC_small-12-20230511-19:04:42-4632;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC_small-12-20230511-19:04:42-4632;scalar;SimMAC.sensorType1[4].udp;packetSent:count;;;100
DefaultBMAC_small-12-20230511-19:04:42-4632;attr;SimMAC.sensorType1[4].udp;packetSent:count;interpolationmode;none;
DefaultBMAC_small-12-20230511-19:04:42-4632;attr;SimMAC.sensorType1[4].udp;packetSent:count;recordingmode;count;
DefaultBMAC_small-12-20230511-19:04:42-4632;attr;SimMAC.sensorType1[4].udp;packetSent:count;source;packetSent;
DefaultBMAC_small-12-20230511-19:04:42-4632;attr;SimMAC.sensorType1[4].udp;packetSent:count;title;packets sent, count;
DefaultBMAC_small-12-20230511-19:04:42-4632;scalar;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;;;-1.2614444435258
DefaultBMAC_small-12-20230511-19:04:42-4632;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC_small-12-20230511-19:04:42-4632;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC_small-12-20230511-19:04:42-4632;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC_small-12-20230511-19:04:42-4632;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC_small-12-20230511-19:04:42-4632;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC_small-12-20230511-19:04:42-4632;scalar;SimMAC.sensorType1[5].udp;packetSent:count;;;100
DefaultBMAC_small-12-20230511-19:04:42-4632;attr;SimMAC.sensorType1[5].udp;packetSent:count;interpolationmode;none;
DefaultBMAC_small-12-20230511-19:04:42-4632;attr;SimMAC.sensorType1[5].udp;packetSent:count;recordingmode;count;
DefaultBMAC_small-12-20230511-19:04:42-4632;attr;SimMAC.sensorType1[5].udp;packetSent:count;source;packetSent;
DefaultBMAC_small-12-20230511-19:04:42-4632;attr;SimMAC.sensorType1[5].udp;packetSent:count;title;packets sent, count;
DefaultBMAC_small-12-20230511-19:04:42-4632;scalar;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;;;-1.3351580411779
DefaultBMAC_small-12-20230511-19:04:42-4632;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC_small-12-20230511-19:04:42-4632;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC_small-12-20230511-19:04:42-4632;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC_small-12-20230511-19:04:42-4632;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC_small-12-20230511-19:04:42-4632;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC_small-12-20230511-19:04:42-4632;scalar;SimMAC.sensorType1[6].udp;packetSent:count;;;100
DefaultBMAC_small-12-20230511-19:04:42-4632;attr;SimMAC.sensorType1[6].udp;packetSent:count;interpolationmode;none;
DefaultBMAC_small-12-20230511-19:04:42-4632;attr;SimMAC.sensorType1[6].udp;packetSent:count;recordingmode;count;
DefaultBMAC_small-12-20230511-19:04:42-4632;attr;SimMAC.sensorType1[6].udp;packetSent:count;source;packetSent;
DefaultBMAC_small-12-20230511-19:04:42-4632;attr;SimMAC.sensorType1[6].udp;packetSent:count;title;packets sent, count;
DefaultBMAC_small-12-20230511-19:04:42-4632;scalar;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;;;-1.3777014258929
DefaultBMAC_small-12-20230511-19:04:42-4632;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC_small-12-20230511-19:04:42-4632;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC_small-12-20230511-19:04:42-4632;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC_small-12-20230511-19:04:42-4632;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC_small-12-20230511-19:04:42-4632;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC_small-12-20230511-19:04:42-4632;scalar;SimMAC.sensorType1[7].udp;packetSent:count;;;100
DefaultBMAC_small-12-20230511-19:04:42-4632;attr;SimMAC.sensorType1[7].udp;packetSent:count;interpolationmode;none;
DefaultBMAC_small-12-20230511-19:04:42-4632;attr;SimMAC.sensorType1[7].udp;packetSent:count;recordingmode;count;
DefaultBMAC_small-12-20230511-19:04:42-4632;attr;SimMAC.sensorType1[7].udp;packetSent:count;source;packetSent;
DefaultBMAC_small-12-20230511-19:04:42-4632;attr;SimMAC.sensorType1[7].udp;packetSent:count;title;packets sent, count;
DefaultBMAC_small-12-20230511-19:04:42-4632;scalar;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;;;-1.7410617567014
DefaultBMAC_small-12-20230511-19:04:42-4632;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC_small-12-20230511-19:04:42-4632;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC_small-12-20230511-19:04:42-4632;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC_small-12-20230511-19:04:42-4632;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC_small-12-20230511-19:04:42-4632;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC_small-12-20230511-19:04:42-4632;scalar;SimMAC.sensorType2[0].udp;packetSent:count;;;284
DefaultBMAC_small-12-20230511-19:04:42-4632;attr;SimMAC.sensorType2[0].udp;packetSent:count;interpolationmode;none;
DefaultBMAC_small-12-20230511-19:04:42-4632;attr;SimMAC.sensorType2[0].udp;packetSent:count;recordingmode;count;
DefaultBMAC_small-12-20230511-19:04:42-4632;attr;SimMAC.sensorType2[0].udp;packetSent:count;source;packetSent;
DefaultBMAC_small-12-20230511-19:04:42-4632;attr;SimMAC.sensorType2[0].udp;packetSent:count;title;packets sent, count;
DefaultBMAC_small-12-20230511-19:04:42-4632;scalar;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;;;-1.7408890662202
DefaultBMAC_small-12-20230511-19:04:42-4632;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC_small-12-20230511-19:04:42-4632;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC_small-12-20230511-19:04:42-4632;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC_small-12-20230511-19:04:42-4632;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC_small-12-20230511-19:04:42-4632;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC_small-12-20230511-19:04:42-4632;scalar;SimMAC.sensorType2[1].udp;packetSent:count;;;283
DefaultBMAC_small-12-20230511-19:04:42-4632;attr;SimMAC.sensorType2[1].udp;packetSent:count;interpolationmode;none;
DefaultBMAC_small-12-20230511-19:04:42-4632;attr;SimMAC.sensorType2[1].udp;packetSent:count;recordingmode;count;
DefaultBMAC_small-12-20230511-19:04:42-4632;attr;SimMAC.sensorType2[1].udp;packetSent:count;source;packetSent;
DefaultBMAC_small-12-20230511-19:04:42-4632;attr;SimMAC.sensorType2[1].udp;packetSent:count;title;packets sent, count;
DefaultBMAC_small-12-20230511-19:04:42-4632;scalar;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;;;-1.7382224391896
DefaultBMAC_small-12-20230511-19:04:42-4632;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC_small-12-20230511-19:04:42-4632;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC_small-12-20230511-19:04:42-4632;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC_small-12-20230511-19:04:42-4632;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC_small-12-20230511-19:04:42-4632;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC_small-12-20230511-19:04:42-4632;scalar;SimMAC.sensorType2[2].udp;packetSent:count;;;283
DefaultBMAC_small-12-20230511-19:04:42-4632;attr;SimMAC.sensorType2[2].udp;packetSent:count;interpolationmode;none;
DefaultBMAC_small-12-20230511-19:04:42-4632;attr;SimMAC.sensorType2[2].udp;packetSent:count;recordingmode;count;
DefaultBMAC_small-12-20230511-19:04:42-4632;attr;SimMAC.sensorType2[2].udp;packetSent:count;source;packetSent;
DefaultBMAC_small-12-20230511-19:04:42-4632;attr;SimMAC.sensorType2[2].udp;packetSent:count;title;packets sent, count;
DefaultBMAC_small-12-20230511-19:04:42-4632;scalar;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;;;-1.7225581666458
DefaultBMAC_small-12-20230511-19:04:42-4632;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC_small-12-20230511-19:04:42-4632;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC_small-12-20230511-19:04:42-4632;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
