run;type;module;name;attrname;attrvalue;value
DefaultBMAC_small-1-20230511-19:04:25-7868;config;;;**.mobility.constraintAreaMaxY;400m;
DefaultBMAC_small-1-20230511-19:04:25-7868;config;;;**.mobility.constraintAreaMinY;0m;
DefaultBMAC_small-1-20230511-19:04:25-7868;config;;;**.mobility.constraintAreaMaxZ;0m;
DefaultBMAC_small-1-20230511-19:04:25-7868;config;;;**.mobility.constraintAreaMinZ;0m;
DefaultBMAC_small-1-20230511-19:04:25-7868;config;;;**.mobility.initFromDisplayString;false;
DefaultBMAC_small-1-20230511-19:04:25-7868;config;;;**.radio.centerFrequency;2.45GHz;
DefaultBMAC_small-1-20230511-19:04:25-7868;config;;;**.radio.bandwidth;2.8MHz;
DefaultBMAC_small-1-20230511-19:04:25-7868;config;;;**.radio.transmitter.bitrate;19200 bps;
DefaultBMAC_small-1-20230511-19:04:25-7868;config;;;**.radio.transmitter.headerLength;8b;
DefaultBMAC_small-1-20230511-19:04:25-7868;config;;;**.radio.transmitter.preambleDuration;0.0001s;
DefaultBMAC_small-1-20230511-19:04:25-7868;config;;;**.radio.transmitter.power;2.24mW;
DefaultBMAC_small-1-20230511-19:04:25-7868;config;;;**.radio.receiver.energyDetection;-90dBm;
DefaultBMAC_small-1-20230511-19:04:25-7868;config;;;**.radio.receiver.sensitivity;-100dBm;
DefaultBMAC_small-1-20230511-19:04:25-7868;config;;;**.radio.receiver.snirThreshold;-8dB;
DefaultBMAC_small-1-20230511-19:04:25-7868;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
DefaultBMAC_small-1-20230511-19:04:25-7868;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
DefaultBMAC_small-1-20230511-19:04:25-7868;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
DefaultBMAC_small-1-20230511-19:04:25-7868;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
DefaultBMAC_small-1-20230511-19:04:25-7868;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
DefaultBMAC_small-1-20230511-19:04:25-7868;config;;;*.visualizer.*.infoVisualizer.modules;"""*.server.app[0]""";
DefaultBMAC_small-1-20230511-19:04:25-7868;config;;;*.visualizer.*.infoVisualizer.format;"""%t""";
DefaultBMAC_small-1-20230511-19:04:25-7868;config;;;*.sensorType1*.numApps;1;
DefaultBMAC_small-1-20230511-19:04:25-7868;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
DefaultBMAC_small-1-20230511-19:04:25-7868;config;;;*.sensorType1*.app[*].destAddresses;"""server""";
DefaultBMAC_small-1-20230511-19:04:25-7868;config;;;*.sensorType1*.app[*].destPort;1000;
DefaultBMAC_small-1-20230511-19:04:25-7868;config;;;*.sensorType1*.app[*].sendInterval;1s;
DefaultBMAC_small-1-20230511-19:04:25-7868;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
DefaultBMAC_small-1-20230511-19:04:25-7868;config;;;*.sensorType1*.app[*].messageLength;25Byte;
DefaultBMAC_small-1-20230511-19:04:25-7868;config;;;*.sensorType1*.app[*].packetName;"""Type1SensorData""";
DefaultBMAC_small-1-20230511-19:04:25-7868;config;;;*.sensorType2*.numApps;1;
DefaultBMAC_small-1-20230511-19:04:25-7868;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
DefaultBMAC_small-1-20230511-19:04:25-7868;config;;;*.sensorType2*.app[*].destAddresses;"""server""";
DefaultBMAC_small-1-20230511-19:04:25-7868;config;;;*.sensorType2*.app[*].destPort;1000;
DefaultBMAC_small-1-20230511-19:04:25-7868;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
DefaultBMAC_small-1-20230511-19:04:25-7868;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
DefaultBMAC_small-1-20230511-19:04:25-7868;config;;;*.sensorType2*.app[*].messageLength;10Byte;
DefaultBMAC_small-1-20230511-19:04:25-7868;config;;;*.sensorType2*.app[*].packetName;"""Type2SensorData""";
DefaultBMAC_small-1-20230511-19:04:25-7868;config;;;*.sensorType3*.numApps;1;
DefaultBMAC_small-1-20230511-19:04:25-7868;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
DefaultBMAC_small-1-20230511-19:04:25-7868;config;;;*.sensorType3*.app[*].destAddresses;"""server""";
DefaultBMAC_small-1-20230511-19:04:25-7868;config;;;*.sensorType3*.app[*].destPort;1000;
DefaultBMAC_small-1-20230511-19:04:25-7868;config;;;*.sensorType3*.app[*].sendInterval;5s;
DefaultBMAC_small-1-20230511-19:04:25-7868;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
DefaultBMAC_small-1-20230511-19:04:25-7868;config;;;*.sensorType3*.app[*].messageLength;40Byte;
DefaultBMAC_small-1-20230511-19:04:25-7868;config;;;*.sensorType3*.app[*].packetName;"""Type3SensorData""";
DefaultBMAC_small-1-20230511-19:04:25-7868;config;;;*.server.numApps;1;
DefaultBMAC_small-1-20230511-19:04:25-7868;config;;;*.server.app[0].typename;UdpSink;
DefaultBMAC_small-1-20230511-19:04:25-7868;config;;;*.server.app[0].localPort;1000;
DefaultBMAC_small-1-20230511-19:04:25-7868;scalar;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;;;-0.88738361348824
DefaultBMAC_small-1-20230511-19:04:25-7868;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC_small-1-20230511-19:04:25-7868;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC_small-1-20230511-19:04:25-7868;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC_small-1-20230511-19:04:25-7868;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC_small-1-20230511-19:04:25-7868;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC_small-1-20230511-19:04:25-7868;scalar;SimMAC.sensorType1[0].udp;packetSent:count;;;95
DefaultBMAC_small-1-20230511-19:04:25-7868;attr;SimMAC.sensorType1[0].udp;packetSent:count;interpolationmode;none;
DefaultBMAC_small-1-20230511-19:04:25-7868;attr;SimMAC.sensorType1[0].udp;packetSent:count;recordingmode;count;
DefaultBMAC_small-1-20230511-19:04:25-7868;attr;SimMAC.sensorType1[0].udp;packetSent:count;source;packetSent;
DefaultBMAC_small-1-20230511-19:04:25-7868;attr;SimMAC.sensorType1[0].udp;packetSent:count;title;packets sent, count;
DefaultBMAC_small-1-20230511-19:04:25-7868;scalar;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;;;-0.88331130518314
DefaultBMAC_small-1-20230511-19:04:25-7868;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC_small-1-20230511-19:04:25-7868;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC_small-1-20230511-19:04:25-7868;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC_small-1-20230511-19:04:25-7868;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC_small-1-20230511-19:04:25-7868;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC_small-1-20230511-19:04:25-7868;scalar;SimMAC.sensorType1[1].udp;packetSent:count;;;98
DefaultBMAC_small-1-20230511-19:04:25-7868;attr;SimMAC.sensorType1[1].udp;packetSent:count;interpolationmode;none;
DefaultBMAC_small-1-20230511-19:04:25-7868;attr;SimMAC.sensorType1[1].udp;packetSent:count;recordingmode;count;
DefaultBMAC_small-1-20230511-19:04:25-7868;attr;SimMAC.sensorType1[1].udp;packetSent:count;source;packetSent;
DefaultBMAC_small-1-20230511-19:04:25-7868;attr;SimMAC.sensorType1[1].udp;packetSent:count;title;packets sent, count;
DefaultBMAC_small-1-20230511-19:04:25-7868;scalar;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;;;-0.8790143343115
DefaultBMAC_small-1-20230511-19:04:25-7868;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC_small-1-20230511-19:04:25-7868;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC_small-1-20230511-19:04:25-7868;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC_small-1-20230511-19:04:25-7868;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC_small-1-20230511-19:04:25-7868;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC_small-1-20230511-19:04:25-7868;scalar;SimMAC.sensorType1[2].udp;packetSent:count;;;100
DefaultBMAC_small-1-20230511-19:04:25-7868;attr;SimMAC.sensorType1[2].udp;packetSent:count;interpolationmode;none;
DefaultBMAC_small-1-20230511-19:04:25-7868;attr;SimMAC.sensorType1[2].udp;packetSent:count;recordingmode;count;
DefaultBMAC_small-1-20230511-19:04:25-7868;attr;SimMAC.sensorType1[2].udp;packetSent:count;source;packetSent;
DefaultBMAC_small-1-20230511-19:04:25-7868;attr;SimMAC.sensorType1[2].udp;packetSent:count;title;packets sent, count;
DefaultBMAC_small-1-20230511-19:04:25-7868;scalar;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;;;-1.2150790079662
DefaultBMAC_small-1-20230511-19:04:25-7868;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC_small-1-20230511-19:04:25-7868;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC_small-1-20230511-19:04:25-7868;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC_small-1-20230511-19:04:25-7868;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC_small-1-20230511-19:04:25-7868;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC_small-1-20230511-19:04:25-7868;scalar;SimMAC.sensorType2[0].udp;packetSent:count;;;268
DefaultBMAC_small-1-20230511-19:04:25-7868;attr;SimMAC.sensorType2[0].udp;packetSent:count;interpolationmode;none;
DefaultBMAC_small-1-20230511-19:04:25-7868;attr;SimMAC.sensorType2[0].udp;packetSent:count;recordingmode;count;
DefaultBMAC_small-1-20230511-19:04:25-7868;attr;SimMAC.sensorType2[0].udp;packetSent:count;source;packetSent;
DefaultBMAC_small-1-20230511-19:04:25-7868;attr;SimMAC.sensorType2[0].udp;packetSent:count;title;packets sent, count;
DefaultBMAC_small-1-20230511-19:04:25-7868;scalar;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;;;-0.70810324392435
DefaultBMAC_small-1-20230511-19:04:25-7868;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC_small-1-20230511-19:04:25-7868;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC_small-1-20230511-19:04:25-7868;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC_small-1-20230511-19:04:25-7868;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC_small-1-20230511-19:04:25-7868;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC_small-1-20230511-19:04:25-7868;scalar;SimMAC.sensorType3[0].udp;packetSent:count;;;20
DefaultBMAC_small-1-20230511-19:04:25-7868;attr;SimMAC.sensorType3[0].udp;packetSent:count;interpolationmode;none;
DefaultBMAC_small-1-20230511-19:04:25-7868;attr;SimMAC.sensorType3[0].udp;packetSent:count;recordingmode;count;
DefaultBMAC_small-1-20230511-19:04:25-7868;attr;SimMAC.sensorType3[0].udp;packetSent:count;source;packetSent;
DefaultBMAC_small-1-20230511-19:04:25-7868;attr;SimMAC.sensorType3[0].udp;packetSent:count;title;packets sent, count;
DefaultBMAC_small-1-20230511-19:04:25-7868;scalar;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;;;-0.71168415588985
DefaultBMAC_small-1-20230511-19:04:25-7868;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC_small-1-20230511-19:04:25-7868;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC_small-1-20230511-19:04:25-7868;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC_small-1-20230511-19:04:25-7868;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC_small-1-20230511-19:04:25-7868;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC_small-1-20230511-19:04:25-7868;scalar;SimMAC.sensorType3[1].udp;packetSent:count;;;20
DefaultBMAC_small-1-20230511-19:04:25-7868;attr;SimMAC.sensorType3[1].udp;packetSent:count;interpolationmode;none;
DefaultBMAC_small-1-20230511-19:04:25-7868;attr;SimMAC.sensorType3[1].udp;packetSent:count;recordingmode;count;
DefaultBMAC_small-1-20230511-19:04:25-7868;attr;SimMAC.sensorType3[1].udp;packetSent:count;source;packetSent;
DefaultBMAC_small-1-20230511-19:04:25-7868;attr;SimMAC.sensorType3[1].udp;packetSent:count;title;packets sent, count;
DefaultBMAC_small-1-20230511-19:04:25-7868;scalar;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;;;-0.65396273404441
DefaultBMAC_small-1-20230511-19:04:25-7868;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC_small-1-20230511-19:04:25-7868;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC_small-1-20230511-19:04:25-7868;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC_small-1-20230511-19:04:25-7868;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC_small-1-20230511-19:04:25-7868;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC_small-1-20230511-19:04:25-7868;scalar;SimMAC.server.udp;packetReceived:count;;;464
DefaultBMAC_small-1-20230511-19:04:25-7868;attr;SimMAC.server.udp;packetReceived:count;interpolationmode;none;
DefaultBMAC_small-1-20230511-19:04:25-7868;attr;SimMAC.server.udp;packetReceived:count;recordingmode;count;
DefaultBMAC_small-1-20230511-19:04:25-7868;attr;SimMAC.server.udp;packetReceived:count;source;packetReceived;
DefaultBMAC_small-1-20230511-19:04:25-7868;attr;SimMAC.server.udp;packetReceived:count;title;packets received, count;
