run;type;module;name;attrname;attrvalue;value
SlotDurationLMAC_differentNS_short-107-20230507-16:38:58-7652;config;;;**.radio.receiver.energyDetection;-90dBm;
SlotDurationLMAC_differentNS_short-107-20230507-16:38:58-7652;config;;;**.radio.receiver.sensitivity;-100dBm;
SlotDurationLMAC_differentNS_short-107-20230507-16:38:58-7652;config;;;**.radio.receiver.snirThreshold;-8dB;
SlotDurationLMAC_differentNS_short-107-20230507-16:38:58-7652;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
SlotDurationLMAC_differentNS_short-107-20230507-16:38:58-7652;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
SlotDurationLMAC_differentNS_short-107-20230507-16:38:58-7652;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
SlotDurationLMAC_differentNS_short-107-20230507-16:38:58-7652;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
SlotDurationLMAC_differentNS_short-107-20230507-16:38:58-7652;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
SlotDurationLMAC_differentNS_short-107-20230507-16:38:58-7652;config;;;*.visualizer.*.infoVisualizer.modules;"""*.server.app[0]""";
SlotDurationLMAC_differentNS_short-107-20230507-16:38:58-7652;config;;;*.visualizer.*.infoVisualizer.format;"""%t""";
SlotDurationLMAC_differentNS_short-107-20230507-16:38:58-7652;config;;;*.sensorType1*.numApps;1;
SlotDurationLMAC_differentNS_short-107-20230507-16:38:58-7652;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
SlotDurationLMAC_differentNS_short-107-20230507-16:38:58-7652;config;;;*.sensorType1*.app[*].destAddresses;"""server""";
SlotDurationLMAC_differentNS_short-107-20230507-16:38:58-7652;config;;;*.sensorType1*.app[*].destPort;1000;
SlotDurationLMAC_differentNS_short-107-20230507-16:38:58-7652;config;;;*.sensorType1*.app[*].sendInterval;1s;
SlotDurationLMAC_differentNS_short-107-20230507-16:38:58-7652;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
SlotDurationLMAC_differentNS_short-107-20230507-16:38:58-7652;config;;;*.sensorType1*.app[*].messageLength;25Byte;
SlotDurationLMAC_differentNS_short-107-20230507-16:38:58-7652;config;;;*.sensorType1*.app[*].packetName;"""Type1SensorData""";
SlotDurationLMAC_differentNS_short-107-20230507-16:38:58-7652;config;;;*.sensorType2*.numApps;1;
SlotDurationLMAC_differentNS_short-107-20230507-16:38:58-7652;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
SlotDurationLMAC_differentNS_short-107-20230507-16:38:58-7652;config;;;*.sensorType2*.app[*].destAddresses;"""server""";
SlotDurationLMAC_differentNS_short-107-20230507-16:38:58-7652;config;;;*.sensorType2*.app[*].destPort;1000;
SlotDurationLMAC_differentNS_short-107-20230507-16:38:58-7652;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
SlotDurationLMAC_differentNS_short-107-20230507-16:38:58-7652;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
SlotDurationLMAC_differentNS_short-107-20230507-16:38:58-7652;config;;;*.sensorType2*.app[*].messageLength;10Byte;
SlotDurationLMAC_differentNS_short-107-20230507-16:38:58-7652;config;;;*.sensorType2*.app[*].packetName;"""Type2SensorData""";
SlotDurationLMAC_differentNS_short-107-20230507-16:38:58-7652;config;;;*.sensorType3*.numApps;1;
SlotDurationLMAC_differentNS_short-107-20230507-16:38:58-7652;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
SlotDurationLMAC_differentNS_short-107-20230507-16:38:58-7652;config;;;*.sensorType3*.app[*].destAddresses;"""server""";
SlotDurationLMAC_differentNS_short-107-20230507-16:38:58-7652;config;;;*.sensorType3*.app[*].destPort;1000;
SlotDurationLMAC_differentNS_short-107-20230507-16:38:58-7652;config;;;*.sensorType3*.app[*].sendInterval;5s;
SlotDurationLMAC_differentNS_short-107-20230507-16:38:58-7652;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
SlotDurationLMAC_differentNS_short-107-20230507-16:38:58-7652;config;;;*.sensorType3*.app[*].messageLength;40Byte;
SlotDurationLMAC_differentNS_short-107-20230507-16:38:58-7652;config;;;*.sensorType3*.app[*].packetName;"""Type3SensorData""";
SlotDurationLMAC_differentNS_short-107-20230507-16:38:58-7652;config;;;*.server.numApps;1;
SlotDurationLMAC_differentNS_short-107-20230507-16:38:58-7652;config;;;*.server.app[0].typename;UdpSink;
SlotDurationLMAC_differentNS_short-107-20230507-16:38:58-7652;config;;;*.server.app[0].localPort;1000;
SlotDurationLMAC_differentNS_short-109-20230507-16:39:02-17156;runattr;;;configname;SlotDurationLMAC_differentNS_short;
SlotDurationLMAC_differentNS_short-109-20230507-16:39:02-17156;runattr;;;datetime;20230507-16:39:02;
SlotDurationLMAC_differentNS_short-109-20230507-16:39:02-17156;runattr;;;datetimef;20230507-163902;
SlotDurationLMAC_differentNS_short-109-20230507-16:39:02-17156;runattr;;;experiment;SlotDurationLMAC_differentNS_short;
SlotDurationLMAC_differentNS_short-109-20230507-16:39:02-17156;runattr;;;inifile;omnetpp.ini;
SlotDurationLMAC_differentNS_short-109-20230507-16:39:02-17156;runattr;;;iterationvars;$N=25, $slotDuration=0.1, $NS=int(ceil(25/8)*8);
SlotDurationLMAC_differentNS_short-109-20230507-16:39:02-17156;runattr;;;iterationvarsd;N=25/slotDuration=0.1/NS=int(ceil(25#2f8)#2a8);
SlotDurationLMAC_differentNS_short-109-20230507-16:39:02-17156;runattr;;;iterationvarsf;N=25,slotDuration=0.1,NS=int(ceil(25#2f8)#2a8)-;
SlotDurationLMAC_differentNS_short-109-20230507-16:39:02-17156;runattr;;;measurement;$N=25, $slotDuration=0.1, $NS=int(ceil(25/8)*8);
SlotDurationLMAC_differentNS_short-109-20230507-16:39:02-17156;runattr;;;network;SimMAC;
SlotDurationLMAC_differentNS_short-109-20230507-16:39:02-17156;runattr;;;processid;17156;
SlotDurationLMAC_differentNS_short-109-20230507-16:39:02-17156;runattr;;;repetition;0;
SlotDurationLMAC_differentNS_short-109-20230507-16:39:02-17156;runattr;;;replication;#0;
SlotDurationLMAC_differentNS_short-109-20230507-16:39:02-17156;runattr;;;resultdir;results/SlotDurationLMAC/short/differentNS;
SlotDurationLMAC_differentNS_short-109-20230507-16:39:02-17156;runattr;;;runnumber;109;
SlotDurationLMAC_differentNS_short-109-20230507-16:39:02-17156;runattr;;;seedset;109;
SlotDurationLMAC_differentNS_short-109-20230507-16:39:02-17156;itervar;;;N;25;
SlotDurationLMAC_differentNS_short-109-20230507-16:39:02-17156;itervar;;;NS;int(ceil(25/8)*8);
SlotDurationLMAC_differentNS_short-109-20230507-16:39:02-17156;itervar;;;slotDuration;0.1;
SlotDurationLMAC_differentNS_short-109-20230507-16:39:02-17156;config;;;image-path;../../../../../Omnet++/inet4.5/images;
SlotDurationLMAC_differentNS_short-109-20230507-16:39:02-17156;config;;;result-dir;results/SlotDurationLMAC/short/differentNS;
SlotDurationLMAC_differentNS_short-109-20230507-16:39:02-17156;config;;;*.sensorsTotalNumber;25;
SlotDurationLMAC_differentNS_short-109-20230507-16:39:02-17156;config;;;**.vector-recording;false;
SlotDurationLMAC_differentNS_short-109-20230507-16:39:02-17156;config;;;**.wlan[*].mac.typename;LMac;
SlotDurationLMAC_differentNS_short-109-20230507-16:39:02-17156;config;;;**.wlan[*].mac.headerLength;1B;
SlotDurationLMAC_differentNS_short-109-20230507-16:39:02-17156;config;;;**.mac.slotDuration;0.1s;
SlotDurationLMAC_differentNS_short-109-20230507-16:39:02-17156;config;;;**.mac.numSlots;int(ceil(25/8)*8);
SlotDurationLMAC_differentNS_short-109-20230507-16:39:02-17156;config;;;**.mac.reservedMobileSlots;0;
SlotDurationLMAC_differentNS_short-109-20230507-16:39:02-17156;config;;;**.wlan[*].queue.typename;DropTailQueue;
SlotDurationLMAC_differentNS_short-109-20230507-16:39:02-17156;config;;;network;SimMAC;
SlotDurationLMAC_differentNS_short-109-20230507-16:39:02-17156;config;;;*.sensorsType1Number;int(floor(0.5*sensorsTotalNumber));
SlotDurationLMAC_differentNS_short-109-20230507-16:39:02-17156;config;;;*.sensorsType2Number;int(floor(0.3*sensorsTotalNumber));
SlotDurationLMAC_differentNS_short-109-20230507-16:39:02-17156;config;;;*.sensorsType3Number;sensorsTotalNumber - (sensorsType1Number + sensorsType2Number);
SlotDurationLMAC_differentNS_short-109-20230507-16:39:02-17156;config;;;*.distFromSensorToSink;50m;
SlotDurationLMAC_differentNS_short-109-20230507-16:39:02-17156;config;;;*.distFromServerToSink;30m;
SlotDurationLMAC_differentNS_short-109-20230507-16:39:02-17156;config;;;sim-time-limit;100s;
SlotDurationLMAC_differentNS_short-109-20230507-16:39:02-17156;config;;;*.enableVisualisation;false;
SlotDurationLMAC_differentNS_short-109-20230507-16:39:02-17156;config;;;*.sensor*.udp.packetSent:vector(packetBytes).vector-recording;true;
SlotDurationLMAC_differentNS_short-109-20230507-16:39:02-17156;config;;;*.server.udp.packetReceived:vector(packetBytes).vector-recording;true;
SlotDurationLMAC_differentNS_short-109-20230507-16:39:02-17156;config;;;*.gateway.eth[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationLMAC_differentNS_short-109-20230507-16:39:02-17156;config;;;*.sensorType*[0].wlan[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationLMAC_differentNS_short-109-20230507-16:39:02-17156;config;;;**.energyStorage.residualEnergyCapacity:vector.vector-recording;true;
SlotDurationLMAC_differentNS_short-109-20230507-16:39:02-17156;config;;;*.server.app[0].endToEndDelay:vector.vector-recording;true;
SlotDurationLMAC_differentNS_short-109-20230507-16:39:02-17156;config;;;*.server.app[0].throughput:vector.vector-recording;true;
SlotDurationLMAC_differentNS_short-109-20230507-16:39:02-17156;config;;;**.vector-recording;false;
SlotDurationLMAC_differentNS_short-109-20230507-16:39:02-17156;config;;;*.server.udp.packetReceived:count.scalar-recording;true;
SlotDurationLMAC_differentNS_short-109-20230507-16:39:02-17156;config;;;*.sensor*.udp.packetSent:count.scalar-recording;true;
SlotDurationLMAC_differentNS_short-109-20230507-16:39:02-17156;config;;;**.residualEnergyCapacity:last.scalar-recording;true;
SlotDurationLMAC_differentNS_short-109-20230507-16:39:02-17156;config;;;**.scalar-recording;false;
SlotDurationLMAC_differentNS_short-109-20230507-16:39:02-17156;config;;;**.param-recording;false;
SlotDurationLMAC_differentNS_short-109-20230507-16:39:02-17156;config;;;**.wlan[*].typename;WirelessInterface;
SlotDurationLMAC_differentNS_short-109-20230507-16:39:02-17156;config;;;**.wlan[*].radio.typename;ApskScalarRadio;
SlotDurationLMAC_differentNS_short-109-20230507-16:39:02-17156;config;;;**.arp.typename;GlobalArp;
SlotDurationLMAC_differentNS_short-109-20230507-16:39:02-17156;config;;;**.netmaskRoutes;"""""";
SlotDurationLMAC_differentNS_short-109-20230507-16:39:02-17156;config;;;*.gateway.forwarding;true;
SlotDurationLMAC_differentNS_short-109-20230507-16:39:02-17156;config;;;**.maxTransmissionDuration;100ms;
SlotDurationLMAC_differentNS_short-109-20230507-16:39:02-17156;config;;;*.configurator.config;"xmldoc(""topology.xml"")";
SlotDurationLMAC_differentNS_short-109-20230507-16:39:02-17156;config;;;*.configurator.addStaticRoutes;false;
SlotDurationLMAC_differentNS_short-109-20230507-16:39:02-17156;config;;;**.mobility.constraintAreaMaxX;500m;
SlotDurationLMAC_differentNS_short-109-20230507-16:39:02-17156;config;;;**.mobility.constraintAreaMinX;0m;
SlotDurationLMAC_differentNS_short-109-20230507-16:39:02-17156;config;;;**.mobility.constraintAreaMaxY;400m;
SlotDurationLMAC_differentNS_short-109-20230507-16:39:02-17156;config;;;**.mobility.constraintAreaMinY;0m;
SlotDurationLMAC_differentNS_short-109-20230507-16:39:02-17156;config;;;**.mobility.constraintAreaMaxZ;0m;
SlotDurationLMAC_differentNS_short-109-20230507-16:39:02-17156;config;;;**.mobility.constraintAreaMinZ;0m;
SlotDurationLMAC_differentNS_short-109-20230507-16:39:02-17156;config;;;**.mobility.initFromDisplayString;false;
SlotDurationLMAC_differentNS_short-109-20230507-16:39:02-17156;config;;;**.radio.centerFrequency;2.45GHz;
SlotDurationLMAC_differentNS_short-109-20230507-16:39:02-17156;config;;;**.radio.bandwidth;2.8MHz;
SlotDurationLMAC_differentNS_short-109-20230507-16:39:02-17156;config;;;**.radio.transmitter.bitrate;19200 bps;
SlotDurationLMAC_differentNS_short-109-20230507-16:39:02-17156;config;;;**.radio.transmitter.headerLength;8b;
SlotDurationLMAC_differentNS_short-109-20230507-16:39:02-17156;config;;;**.radio.transmitter.preambleDuration;0.0001s;
SlotDurationLMAC_differentNS_short-109-20230507-16:39:02-17156;config;;;**.radio.transmitter.power;2.24mW;
SlotDurationLMAC_differentNS_short-109-20230507-16:39:02-17156;config;;;**.radio.receiver.energyDetection;-90dBm;
SlotDurationLMAC_differentNS_short-109-20230507-16:39:02-17156;config;;;**.radio.receiver.sensitivity;-100dBm;
SlotDurationLMAC_differentNS_short-109-20230507-16:39:02-17156;config;;;**.radio.receiver.snirThreshold;-8dB;
SlotDurationLMAC_differentNS_short-109-20230507-16:39:02-17156;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
SlotDurationLMAC_differentNS_short-109-20230507-16:39:02-17156;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
SlotDurationLMAC_differentNS_short-109-20230507-16:39:02-17156;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
SlotDurationLMAC_differentNS_short-109-20230507-16:39:02-17156;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
SlotDurationLMAC_differentNS_short-109-20230507-16:39:02-17156;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
SlotDurationLMAC_differentNS_short-109-20230507-16:39:02-17156;config;;;*.visualizer.*.infoVisualizer.modules;"""*.server.app[0]""";
SlotDurationLMAC_differentNS_short-109-20230507-16:39:02-17156;config;;;*.visualizer.*.infoVisualizer.format;"""%t""";
SlotDurationLMAC_differentNS_short-109-20230507-16:39:02-17156;config;;;*.sensorType1*.numApps;1;
SlotDurationLMAC_differentNS_short-109-20230507-16:39:02-17156;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
SlotDurationLMAC_differentNS_short-109-20230507-16:39:02-17156;config;;;*.sensorType1*.app[*].destAddresses;"""server""";
SlotDurationLMAC_differentNS_short-109-20230507-16:39:02-17156;config;;;*.sensorType1*.app[*].destPort;1000;
SlotDurationLMAC_differentNS_short-109-20230507-16:39:02-17156;config;;;*.sensorType1*.app[*].sendInterval;1s;
SlotDurationLMAC_differentNS_short-109-20230507-16:39:02-17156;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
SlotDurationLMAC_differentNS_short-109-20230507-16:39:02-17156;config;;;*.sensorType1*.app[*].messageLength;25Byte;
SlotDurationLMAC_differentNS_short-109-20230507-16:39:02-17156;config;;;*.sensorType1*.app[*].packetName;"""Type1SensorData""";
SlotDurationLMAC_differentNS_short-109-20230507-16:39:02-17156;config;;;*.sensorType2*.numApps;1;
SlotDurationLMAC_differentNS_short-109-20230507-16:39:02-17156;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
SlotDurationLMAC_differentNS_short-109-20230507-16:39:02-17156;config;;;*.sensorType2*.app[*].destAddresses;"""server""";
SlotDurationLMAC_differentNS_short-109-20230507-16:39:02-17156;config;;;*.sensorType2*.app[*].destPort;1000;
SlotDurationLMAC_differentNS_short-109-20230507-16:39:02-17156;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
SlotDurationLMAC_differentNS_short-109-20230507-16:39:02-17156;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
SlotDurationLMAC_differentNS_short-109-20230507-16:39:02-17156;config;;;*.sensorType2*.app[*].messageLength;10Byte;
SlotDurationLMAC_differentNS_short-109-20230507-16:39:02-17156;config;;;*.sensorType2*.app[*].packetName;"""Type2SensorData""";
SlotDurationLMAC_differentNS_short-109-20230507-16:39:02-17156;config;;;*.sensorType3*.numApps;1;
SlotDurationLMAC_differentNS_short-109-20230507-16:39:02-17156;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
SlotDurationLMAC_differentNS_short-109-20230507-16:39:02-17156;config;;;*.sensorType3*.app[*].destAddresses;"""server""";
SlotDurationLMAC_differentNS_short-109-20230507-16:39:02-17156;config;;;*.sensorType3*.app[*].destPort;1000;
SlotDurationLMAC_differentNS_short-109-20230507-16:39:02-17156;config;;;*.sensorType3*.app[*].sendInterval;5s;
SlotDurationLMAC_differentNS_short-109-20230507-16:39:02-17156;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
SlotDurationLMAC_differentNS_short-109-20230507-16:39:02-17156;config;;;*.sensorType3*.app[*].messageLength;40Byte;
SlotDurationLMAC_differentNS_short-109-20230507-16:39:02-17156;config;;;*.sensorType3*.app[*].packetName;"""Type3SensorData""";
SlotDurationLMAC_differentNS_short-109-20230507-16:39:02-17156;config;;;*.server.numApps;1;
SlotDurationLMAC_differentNS_short-109-20230507-16:39:02-17156;config;;;*.server.app[0].typename;UdpSink;
SlotDurationLMAC_differentNS_short-109-20230507-16:39:02-17156;config;;;*.server.app[0].localPort;1000;
SlotDurationLMAC_differentNS_short-104-20230507-16:38:48-7652;runattr;;;configname;SlotDurationLMAC_differentNS_short;
SlotDurationLMAC_differentNS_short-104-20230507-16:38:48-7652;runattr;;;datetime;20230507-16:38:48;
SlotDurationLMAC_differentNS_short-104-20230507-16:38:48-7652;runattr;;;datetimef;20230507-163848;
SlotDurationLMAC_differentNS_short-104-20230507-16:38:48-7652;runattr;;;experiment;SlotDurationLMAC_differentNS_short;
SlotDurationLMAC_differentNS_short-104-20230507-16:38:48-7652;runattr;;;inifile;omnetpp.ini;
SlotDurationLMAC_differentNS_short-104-20230507-16:38:48-7652;runattr;;;iterationvars;$N=25, $slotDuration=0.05, $NS=int(ceil(25/8)*8);
SlotDurationLMAC_differentNS_short-104-20230507-16:38:48-7652;runattr;;;iterationvarsd;N=25/slotDuration=0.05/NS=int(ceil(25#2f8)#2a8);
SlotDurationLMAC_differentNS_short-104-20230507-16:38:48-7652;runattr;;;iterationvarsf;N=25,slotDuration=0.05,NS=int(ceil(25#2f8)#2a8)-;
SlotDurationLMAC_differentNS_short-104-20230507-16:38:48-7652;runattr;;;measurement;$N=25, $slotDuration=0.05, $NS=int(ceil(25/8)*8);
SlotDurationLMAC_differentNS_short-104-20230507-16:38:48-7652;runattr;;;network;SimMAC;
SlotDurationLMAC_differentNS_short-104-20230507-16:38:48-7652;runattr;;;processid;7652;
SlotDurationLMAC_differentNS_short-104-20230507-16:38:48-7652;runattr;;;repetition;0;
SlotDurationLMAC_differentNS_short-104-20230507-16:38:48-7652;runattr;;;replication;#0;
SlotDurationLMAC_differentNS_short-104-20230507-16:38:48-7652;runattr;;;resultdir;results/SlotDurationLMAC/short/differentNS;
SlotDurationLMAC_differentNS_short-104-20230507-16:38:48-7652;runattr;;;runnumber;104;
SlotDurationLMAC_differentNS_short-104-20230507-16:38:48-7652;runattr;;;seedset;104;
SlotDurationLMAC_differentNS_short-104-20230507-16:38:48-7652;itervar;;;N;25;
SlotDurationLMAC_differentNS_short-104-20230507-16:38:48-7652;itervar;;;NS;int(ceil(25/8)*8);
SlotDurationLMAC_differentNS_short-104-20230507-16:38:48-7652;itervar;;;slotDuration;0.05;
