run;type;module;name;attrname;attrvalue;value
SlotDurationLMAC_differentNS_short-130-20230507-16:39:55-12272;config;;;**.wlan[*].queue.typename;DropTailQueue;
SlotDurationLMAC_differentNS_short-130-20230507-16:39:55-12272;config;;;network;SimMAC;
SlotDurationLMAC_differentNS_short-130-20230507-16:39:55-12272;config;;;*.sensorsType1Number;int(floor(0.5*sensorsTotalNumber));
SlotDurationLMAC_differentNS_short-130-20230507-16:39:55-12272;config;;;*.sensorsType2Number;int(floor(0.3*sensorsTotalNumber));
SlotDurationLMAC_differentNS_short-130-20230507-16:39:55-12272;config;;;*.sensorsType3Number;sensorsTotalNumber - (sensorsType1Number + sensorsType2Number);
SlotDurationLMAC_differentNS_short-130-20230507-16:39:55-12272;config;;;*.distFromSensorToSink;50m;
SlotDurationLMAC_differentNS_short-130-20230507-16:39:55-12272;config;;;*.distFromServerToSink;30m;
SlotDurationLMAC_differentNS_short-130-20230507-16:39:55-12272;config;;;sim-time-limit;100s;
SlotDurationLMAC_differentNS_short-130-20230507-16:39:55-12272;config;;;*.enableVisualisation;false;
SlotDurationLMAC_differentNS_short-130-20230507-16:39:55-12272;config;;;*.sensor*.udp.packetSent:vector(packetBytes).vector-recording;true;
SlotDurationLMAC_differentNS_short-130-20230507-16:39:55-12272;config;;;*.server.udp.packetReceived:vector(packetBytes).vector-recording;true;
SlotDurationLMAC_differentNS_short-130-20230507-16:39:55-12272;config;;;*.gateway.eth[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationLMAC_differentNS_short-130-20230507-16:39:55-12272;config;;;*.sensorType*[0].wlan[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationLMAC_differentNS_short-130-20230507-16:39:55-12272;config;;;**.energyStorage.residualEnergyCapacity:vector.vector-recording;true;
SlotDurationLMAC_differentNS_short-130-20230507-16:39:55-12272;config;;;*.server.app[0].endToEndDelay:vector.vector-recording;true;
SlotDurationLMAC_differentNS_short-130-20230507-16:39:55-12272;config;;;*.server.app[0].throughput:vector.vector-recording;true;
SlotDurationLMAC_differentNS_short-130-20230507-16:39:55-12272;config;;;**.vector-recording;false;
SlotDurationLMAC_differentNS_short-130-20230507-16:39:55-12272;config;;;*.server.udp.packetReceived:count.scalar-recording;true;
SlotDurationLMAC_differentNS_short-130-20230507-16:39:55-12272;config;;;*.sensor*.udp.packetSent:count.scalar-recording;true;
SlotDurationLMAC_differentNS_short-130-20230507-16:39:55-12272;config;;;**.residualEnergyCapacity:last.scalar-recording;true;
SlotDurationLMAC_differentNS_short-130-20230507-16:39:55-12272;config;;;**.scalar-recording;false;
SlotDurationLMAC_differentNS_short-130-20230507-16:39:55-12272;config;;;**.param-recording;false;
SlotDurationLMAC_differentNS_short-130-20230507-16:39:55-12272;config;;;**.wlan[*].typename;WirelessInterface;
SlotDurationLMAC_differentNS_short-130-20230507-16:39:55-12272;config;;;**.wlan[*].radio.typename;ApskScalarRadio;
SlotDurationLMAC_differentNS_short-130-20230507-16:39:55-12272;config;;;**.arp.typename;GlobalArp;
SlotDurationLMAC_differentNS_short-130-20230507-16:39:55-12272;config;;;**.netmaskRoutes;"""""";
SlotDurationLMAC_differentNS_short-130-20230507-16:39:55-12272;config;;;*.gateway.forwarding;true;
SlotDurationLMAC_differentNS_short-130-20230507-16:39:55-12272;config;;;**.maxTransmissionDuration;100ms;
SlotDurationLMAC_differentNS_short-130-20230507-16:39:55-12272;config;;;*.configurator.config;"xmldoc(""topology.xml"")";
SlotDurationLMAC_differentNS_short-130-20230507-16:39:55-12272;config;;;*.configurator.addStaticRoutes;false;
SlotDurationLMAC_differentNS_short-130-20230507-16:39:55-12272;config;;;**.mobility.constraintAreaMaxX;500m;
SlotDurationLMAC_differentNS_short-130-20230507-16:39:55-12272;config;;;**.mobility.constraintAreaMinX;0m;
SlotDurationLMAC_differentNS_short-130-20230507-16:39:55-12272;config;;;**.mobility.constraintAreaMaxY;400m;
SlotDurationLMAC_differentNS_short-130-20230507-16:39:55-12272;config;;;**.mobility.constraintAreaMinY;0m;
SlotDurationLMAC_differentNS_short-130-20230507-16:39:55-12272;config;;;**.mobility.constraintAreaMaxZ;0m;
SlotDurationLMAC_differentNS_short-130-20230507-16:39:55-12272;config;;;**.mobility.constraintAreaMinZ;0m;
SlotDurationLMAC_differentNS_short-130-20230507-16:39:55-12272;config;;;**.mobility.initFromDisplayString;false;
SlotDurationLMAC_differentNS_short-130-20230507-16:39:55-12272;config;;;**.radio.centerFrequency;2.45GHz;
SlotDurationLMAC_differentNS_short-130-20230507-16:39:55-12272;config;;;**.radio.bandwidth;2.8MHz;
SlotDurationLMAC_differentNS_short-130-20230507-16:39:55-12272;config;;;**.radio.transmitter.bitrate;19200 bps;
SlotDurationLMAC_differentNS_short-130-20230507-16:39:55-12272;config;;;**.radio.transmitter.headerLength;8b;
SlotDurationLMAC_differentNS_short-130-20230507-16:39:55-12272;config;;;**.radio.transmitter.preambleDuration;0.0001s;
SlotDurationLMAC_differentNS_short-130-20230507-16:39:55-12272;config;;;**.radio.transmitter.power;2.24mW;
SlotDurationLMAC_differentNS_short-130-20230507-16:39:55-12272;config;;;**.radio.receiver.energyDetection;-90dBm;
SlotDurationLMAC_differentNS_short-130-20230507-16:39:55-12272;config;;;**.radio.receiver.sensitivity;-100dBm;
SlotDurationLMAC_differentNS_short-130-20230507-16:39:55-12272;config;;;**.radio.receiver.snirThreshold;-8dB;
SlotDurationLMAC_differentNS_short-130-20230507-16:39:55-12272;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
SlotDurationLMAC_differentNS_short-130-20230507-16:39:55-12272;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
SlotDurationLMAC_differentNS_short-130-20230507-16:39:55-12272;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
SlotDurationLMAC_differentNS_short-130-20230507-16:39:55-12272;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
SlotDurationLMAC_differentNS_short-130-20230507-16:39:55-12272;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
SlotDurationLMAC_differentNS_short-130-20230507-16:39:55-12272;config;;;*.visualizer.*.infoVisualizer.modules;"""*.server.app[0]""";
SlotDurationLMAC_differentNS_short-130-20230507-16:39:55-12272;config;;;*.visualizer.*.infoVisualizer.format;"""%t""";
SlotDurationLMAC_differentNS_short-130-20230507-16:39:55-12272;config;;;*.sensorType1*.numApps;1;
SlotDurationLMAC_differentNS_short-130-20230507-16:39:55-12272;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
SlotDurationLMAC_differentNS_short-130-20230507-16:39:55-12272;config;;;*.sensorType1*.app[*].destAddresses;"""server""";
SlotDurationLMAC_differentNS_short-130-20230507-16:39:55-12272;config;;;*.sensorType1*.app[*].destPort;1000;
SlotDurationLMAC_differentNS_short-130-20230507-16:39:55-12272;config;;;*.sensorType1*.app[*].sendInterval;1s;
SlotDurationLMAC_differentNS_short-130-20230507-16:39:55-12272;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
SlotDurationLMAC_differentNS_short-130-20230507-16:39:55-12272;config;;;*.sensorType1*.app[*].messageLength;25Byte;
SlotDurationLMAC_differentNS_short-130-20230507-16:39:55-12272;config;;;*.sensorType1*.app[*].packetName;"""Type1SensorData""";
SlotDurationLMAC_differentNS_short-130-20230507-16:39:55-12272;config;;;*.sensorType2*.numApps;1;
SlotDurationLMAC_differentNS_short-130-20230507-16:39:55-12272;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
SlotDurationLMAC_differentNS_short-130-20230507-16:39:55-12272;config;;;*.sensorType2*.app[*].destAddresses;"""server""";
SlotDurationLMAC_differentNS_short-130-20230507-16:39:55-12272;config;;;*.sensorType2*.app[*].destPort;1000;
SlotDurationLMAC_differentNS_short-130-20230507-16:39:55-12272;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
SlotDurationLMAC_differentNS_short-130-20230507-16:39:55-12272;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
SlotDurationLMAC_differentNS_short-130-20230507-16:39:55-12272;config;;;*.sensorType2*.app[*].messageLength;10Byte;
SlotDurationLMAC_differentNS_short-130-20230507-16:39:55-12272;config;;;*.sensorType2*.app[*].packetName;"""Type2SensorData""";
SlotDurationLMAC_differentNS_short-130-20230507-16:39:55-12272;config;;;*.sensorType3*.numApps;1;
SlotDurationLMAC_differentNS_short-130-20230507-16:39:55-12272;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
SlotDurationLMAC_differentNS_short-130-20230507-16:39:55-12272;config;;;*.sensorType3*.app[*].destAddresses;"""server""";
SlotDurationLMAC_differentNS_short-130-20230507-16:39:55-12272;config;;;*.sensorType3*.app[*].destPort;1000;
SlotDurationLMAC_differentNS_short-130-20230507-16:39:55-12272;config;;;*.sensorType3*.app[*].sendInterval;5s;
SlotDurationLMAC_differentNS_short-130-20230507-16:39:55-12272;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
SlotDurationLMAC_differentNS_short-130-20230507-16:39:55-12272;config;;;*.sensorType3*.app[*].messageLength;40Byte;
SlotDurationLMAC_differentNS_short-130-20230507-16:39:55-12272;config;;;*.sensorType3*.app[*].packetName;"""Type3SensorData""";
SlotDurationLMAC_differentNS_short-130-20230507-16:39:55-12272;config;;;*.server.numApps;1;
SlotDurationLMAC_differentNS_short-130-20230507-16:39:55-12272;config;;;*.server.app[0].typename;UdpSink;
SlotDurationLMAC_differentNS_short-130-20230507-16:39:55-12272;config;;;*.server.app[0].localPort;1000;
SlotDurationLMAC_differentNS_short-133-20230507-16:40:04-2400;runattr;;;configname;SlotDurationLMAC_differentNS_short;
SlotDurationLMAC_differentNS_short-133-20230507-16:40:04-2400;runattr;;;datetime;20230507-16:40:04;
SlotDurationLMAC_differentNS_short-133-20230507-16:40:04-2400;runattr;;;datetimef;20230507-164004;
SlotDurationLMAC_differentNS_short-133-20230507-16:40:04-2400;runattr;;;experiment;SlotDurationLMAC_differentNS_short;
SlotDurationLMAC_differentNS_short-133-20230507-16:40:04-2400;runattr;;;inifile;omnetpp.ini;
SlotDurationLMAC_differentNS_short-133-20230507-16:40:04-2400;runattr;;;iterationvars;$N=30, $slotDuration=0.08, $NS=int(ceil(30/8)*8);
SlotDurationLMAC_differentNS_short-133-20230507-16:40:04-2400;runattr;;;iterationvarsd;N=30/slotDuration=0.08/NS=int(ceil(30#2f8)#2a8);
SlotDurationLMAC_differentNS_short-133-20230507-16:40:04-2400;runattr;;;iterationvarsf;N=30,slotDuration=0.08,NS=int(ceil(30#2f8)#2a8)-;
SlotDurationLMAC_differentNS_short-133-20230507-16:40:04-2400;runattr;;;measurement;$N=30, $slotDuration=0.08, $NS=int(ceil(30/8)*8);
SlotDurationLMAC_differentNS_short-133-20230507-16:40:04-2400;runattr;;;network;SimMAC;
SlotDurationLMAC_differentNS_short-133-20230507-16:40:04-2400;runattr;;;processid;2400;
SlotDurationLMAC_differentNS_short-133-20230507-16:40:04-2400;runattr;;;repetition;0;
SlotDurationLMAC_differentNS_short-133-20230507-16:40:04-2400;runattr;;;replication;#0;
SlotDurationLMAC_differentNS_short-133-20230507-16:40:04-2400;runattr;;;resultdir;results/SlotDurationLMAC/short/differentNS;
SlotDurationLMAC_differentNS_short-133-20230507-16:40:04-2400;runattr;;;runnumber;133;
SlotDurationLMAC_differentNS_short-133-20230507-16:40:04-2400;runattr;;;seedset;133;
SlotDurationLMAC_differentNS_short-133-20230507-16:40:04-2400;itervar;;;N;30;
SlotDurationLMAC_differentNS_short-133-20230507-16:40:04-2400;itervar;;;NS;int(ceil(30/8)*8);
SlotDurationLMAC_differentNS_short-133-20230507-16:40:04-2400;itervar;;;slotDuration;0.08;
SlotDurationLMAC_differentNS_short-133-20230507-16:40:04-2400;config;;;image-path;../../../../../Omnet++/inet4.5/images;
SlotDurationLMAC_differentNS_short-133-20230507-16:40:04-2400;config;;;result-dir;results/SlotDurationLMAC/short/differentNS;
SlotDurationLMAC_differentNS_short-133-20230507-16:40:04-2400;config;;;*.sensorsTotalNumber;30;
SlotDurationLMAC_differentNS_short-133-20230507-16:40:04-2400;config;;;**.vector-recording;false;
SlotDurationLMAC_differentNS_short-133-20230507-16:40:04-2400;config;;;**.wlan[*].mac.typename;LMac;
SlotDurationLMAC_differentNS_short-133-20230507-16:40:04-2400;config;;;**.wlan[*].mac.headerLength;1B;
SlotDurationLMAC_differentNS_short-133-20230507-16:40:04-2400;config;;;**.mac.slotDuration;0.08s;
SlotDurationLMAC_differentNS_short-133-20230507-16:40:04-2400;config;;;**.mac.numSlots;int(ceil(30/8)*8);
SlotDurationLMAC_differentNS_short-133-20230507-16:40:04-2400;config;;;**.mac.reservedMobileSlots;0;
SlotDurationLMAC_differentNS_short-133-20230507-16:40:04-2400;config;;;**.wlan[*].queue.typename;DropTailQueue;
SlotDurationLMAC_differentNS_short-133-20230507-16:40:04-2400;config;;;network;SimMAC;
SlotDurationLMAC_differentNS_short-133-20230507-16:40:04-2400;config;;;*.sensorsType1Number;int(floor(0.5*sensorsTotalNumber));
SlotDurationLMAC_differentNS_short-133-20230507-16:40:04-2400;config;;;*.sensorsType2Number;int(floor(0.3*sensorsTotalNumber));
SlotDurationLMAC_differentNS_short-133-20230507-16:40:04-2400;config;;;*.sensorsType3Number;sensorsTotalNumber - (sensorsType1Number + sensorsType2Number);
SlotDurationLMAC_differentNS_short-133-20230507-16:40:04-2400;config;;;*.distFromSensorToSink;50m;
SlotDurationLMAC_differentNS_short-133-20230507-16:40:04-2400;config;;;*.distFromServerToSink;30m;
SlotDurationLMAC_differentNS_short-133-20230507-16:40:04-2400;config;;;sim-time-limit;100s;
SlotDurationLMAC_differentNS_short-133-20230507-16:40:04-2400;config;;;*.enableVisualisation;false;
SlotDurationLMAC_differentNS_short-133-20230507-16:40:04-2400;config;;;*.sensor*.udp.packetSent:vector(packetBytes).vector-recording;true;
SlotDurationLMAC_differentNS_short-133-20230507-16:40:04-2400;config;;;*.server.udp.packetReceived:vector(packetBytes).vector-recording;true;
SlotDurationLMAC_differentNS_short-133-20230507-16:40:04-2400;config;;;*.gateway.eth[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationLMAC_differentNS_short-133-20230507-16:40:04-2400;config;;;*.sensorType*[0].wlan[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationLMAC_differentNS_short-133-20230507-16:40:04-2400;config;;;**.energyStorage.residualEnergyCapacity:vector.vector-recording;true;
SlotDurationLMAC_differentNS_short-133-20230507-16:40:04-2400;config;;;*.server.app[0].endToEndDelay:vector.vector-recording;true;
SlotDurationLMAC_differentNS_short-133-20230507-16:40:04-2400;config;;;*.server.app[0].throughput:vector.vector-recording;true;
SlotDurationLMAC_differentNS_short-133-20230507-16:40:04-2400;config;;;**.vector-recording;false;
SlotDurationLMAC_differentNS_short-133-20230507-16:40:04-2400;config;;;*.server.udp.packetReceived:count.scalar-recording;true;
SlotDurationLMAC_differentNS_short-133-20230507-16:40:04-2400;config;;;*.sensor*.udp.packetSent:count.scalar-recording;true;
SlotDurationLMAC_differentNS_short-133-20230507-16:40:04-2400;config;;;**.residualEnergyCapacity:last.scalar-recording;true;
SlotDurationLMAC_differentNS_short-133-20230507-16:40:04-2400;config;;;**.scalar-recording;false;
SlotDurationLMAC_differentNS_short-133-20230507-16:40:04-2400;config;;;**.param-recording;false;
SlotDurationLMAC_differentNS_short-133-20230507-16:40:04-2400;config;;;**.wlan[*].typename;WirelessInterface;
SlotDurationLMAC_differentNS_short-133-20230507-16:40:04-2400;config;;;**.wlan[*].radio.typename;ApskScalarRadio;
SlotDurationLMAC_differentNS_short-133-20230507-16:40:04-2400;config;;;**.arp.typename;GlobalArp;
SlotDurationLMAC_differentNS_short-133-20230507-16:40:04-2400;config;;;**.netmaskRoutes;"""""";
SlotDurationLMAC_differentNS_short-133-20230507-16:40:04-2400;config;;;*.gateway.forwarding;true;
SlotDurationLMAC_differentNS_short-133-20230507-16:40:04-2400;config;;;**.maxTransmissionDuration;100ms;
SlotDurationLMAC_differentNS_short-133-20230507-16:40:04-2400;config;;;*.configurator.config;"xmldoc(""topology.xml"")";
SlotDurationLMAC_differentNS_short-133-20230507-16:40:04-2400;config;;;*.configurator.addStaticRoutes;false;
SlotDurationLMAC_differentNS_short-133-20230507-16:40:04-2400;config;;;**.mobility.constraintAreaMaxX;500m;
SlotDurationLMAC_differentNS_short-133-20230507-16:40:04-2400;config;;;**.mobility.constraintAreaMinX;0m;
SlotDurationLMAC_differentNS_short-133-20230507-16:40:04-2400;config;;;**.mobility.constraintAreaMaxY;400m;
SlotDurationLMAC_differentNS_short-133-20230507-16:40:04-2400;config;;;**.mobility.constraintAreaMinY;0m;
SlotDurationLMAC_differentNS_short-133-20230507-16:40:04-2400;config;;;**.mobility.constraintAreaMaxZ;0m;
SlotDurationLMAC_differentNS_short-133-20230507-16:40:04-2400;config;;;**.mobility.constraintAreaMinZ;0m;
SlotDurationLMAC_differentNS_short-133-20230507-16:40:04-2400;config;;;**.mobility.initFromDisplayString;false;
SlotDurationLMAC_differentNS_short-133-20230507-16:40:04-2400;config;;;**.radio.centerFrequency;2.45GHz;
SlotDurationLMAC_differentNS_short-133-20230507-16:40:04-2400;config;;;**.radio.bandwidth;2.8MHz;
SlotDurationLMAC_differentNS_short-133-20230507-16:40:04-2400;config;;;**.radio.transmitter.bitrate;19200 bps;
SlotDurationLMAC_differentNS_short-133-20230507-16:40:04-2400;config;;;**.radio.transmitter.headerLength;8b;
SlotDurationLMAC_differentNS_short-133-20230507-16:40:04-2400;config;;;**.radio.transmitter.preambleDuration;0.0001s;
SlotDurationLMAC_differentNS_short-133-20230507-16:40:04-2400;config;;;**.radio.transmitter.power;2.24mW;
SlotDurationLMAC_differentNS_short-133-20230507-16:40:04-2400;config;;;**.radio.receiver.energyDetection;-90dBm;
SlotDurationLMAC_differentNS_short-133-20230507-16:40:04-2400;config;;;**.radio.receiver.sensitivity;-100dBm;
SlotDurationLMAC_differentNS_short-133-20230507-16:40:04-2400;config;;;**.radio.receiver.snirThreshold;-8dB;
SlotDurationLMAC_differentNS_short-133-20230507-16:40:04-2400;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
SlotDurationLMAC_differentNS_short-133-20230507-16:40:04-2400;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
SlotDurationLMAC_differentNS_short-133-20230507-16:40:04-2400;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
SlotDurationLMAC_differentNS_short-133-20230507-16:40:04-2400;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
SlotDurationLMAC_differentNS_short-133-20230507-16:40:04-2400;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
SlotDurationLMAC_differentNS_short-133-20230507-16:40:04-2400;config;;;*.visualizer.*.infoVisualizer.modules;"""*.server.app[0]""";
SlotDurationLMAC_differentNS_short-133-20230507-16:40:04-2400;config;;;*.visualizer.*.infoVisualizer.format;"""%t""";
SlotDurationLMAC_differentNS_short-133-20230507-16:40:04-2400;config;;;*.sensorType1*.numApps;1;
SlotDurationLMAC_differentNS_short-133-20230507-16:40:04-2400;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
SlotDurationLMAC_differentNS_short-133-20230507-16:40:04-2400;config;;;*.sensorType1*.app[*].destAddresses;"""server""";
SlotDurationLMAC_differentNS_short-133-20230507-16:40:04-2400;config;;;*.sensorType1*.app[*].destPort;1000;
SlotDurationLMAC_differentNS_short-133-20230507-16:40:04-2400;config;;;*.sensorType1*.app[*].sendInterval;1s;
SlotDurationLMAC_differentNS_short-133-20230507-16:40:04-2400;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
SlotDurationLMAC_differentNS_short-133-20230507-16:40:04-2400;config;;;*.sensorType1*.app[*].messageLength;25Byte;
SlotDurationLMAC_differentNS_short-133-20230507-16:40:04-2400;config;;;*.sensorType1*.app[*].packetName;"""Type1SensorData""";
SlotDurationLMAC_differentNS_short-133-20230507-16:40:04-2400;config;;;*.sensorType2*.numApps;1;
SlotDurationLMAC_differentNS_short-133-20230507-16:40:04-2400;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
SlotDurationLMAC_differentNS_short-133-20230507-16:40:04-2400;config;;;*.sensorType2*.app[*].destAddresses;"""server""";
SlotDurationLMAC_differentNS_short-133-20230507-16:40:04-2400;config;;;*.sensorType2*.app[*].destPort;1000;
SlotDurationLMAC_differentNS_short-133-20230507-16:40:04-2400;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
SlotDurationLMAC_differentNS_short-133-20230507-16:40:04-2400;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
SlotDurationLMAC_differentNS_short-133-20230507-16:40:04-2400;config;;;*.sensorType2*.app[*].messageLength;10Byte;
SlotDurationLMAC_differentNS_short-133-20230507-16:40:04-2400;config;;;*.sensorType2*.app[*].packetName;"""Type2SensorData""";
SlotDurationLMAC_differentNS_short-133-20230507-16:40:04-2400;config;;;*.sensorType3*.numApps;1;
SlotDurationLMAC_differentNS_short-133-20230507-16:40:04-2400;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
SlotDurationLMAC_differentNS_short-133-20230507-16:40:04-2400;config;;;*.sensorType3*.app[*].destAddresses;"""server""";
SlotDurationLMAC_differentNS_short-133-20230507-16:40:04-2400;config;;;*.sensorType3*.app[*].destPort;1000;
SlotDurationLMAC_differentNS_short-133-20230507-16:40:04-2400;config;;;*.sensorType3*.app[*].sendInterval;5s;
SlotDurationLMAC_differentNS_short-133-20230507-16:40:04-2400;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
SlotDurationLMAC_differentNS_short-133-20230507-16:40:04-2400;config;;;*.sensorType3*.app[*].messageLength;40Byte;
SlotDurationLMAC_differentNS_short-133-20230507-16:40:04-2400;config;;;*.sensorType3*.app[*].packetName;"""Type3SensorData""";
SlotDurationLMAC_differentNS_short-133-20230507-16:40:04-2400;config;;;*.server.numApps;1;
SlotDurationLMAC_differentNS_short-133-20230507-16:40:04-2400;config;;;*.server.app[0].typename;UdpSink;
SlotDurationLMAC_differentNS_short-133-20230507-16:40:04-2400;config;;;*.server.app[0].localPort;1000;
SlotDurationLMAC_differentNS_short-138-20230507-16:40:15-7272;runattr;;;configname;SlotDurationLMAC_differentNS_short;
SlotDurationLMAC_differentNS_short-138-20230507-16:40:15-7272;runattr;;;datetime;20230507-16:40:15;
SlotDurationLMAC_differentNS_short-138-20230507-16:40:15-7272;runattr;;;datetimef;20230507-164015;
SlotDurationLMAC_differentNS_short-138-20230507-16:40:15-7272;runattr;;;experiment;SlotDurationLMAC_differentNS_short;
SlotDurationLMAC_differentNS_short-138-20230507-16:40:15-7272;runattr;;;inifile;omnetpp.ini;
SlotDurationLMAC_differentNS_short-138-20230507-16:40:15-7272;runattr;;;iterationvars;$N=30, $slotDuration=0.13, $NS=int(ceil(30/8)*8);
SlotDurationLMAC_differentNS_short-138-20230507-16:40:15-7272;runattr;;;iterationvarsd;N=30/slotDuration=0.13/NS=int(ceil(30#2f8)#2a8);
SlotDurationLMAC_differentNS_short-138-20230507-16:40:15-7272;runattr;;;iterationvarsf;N=30,slotDuration=0.13,NS=int(ceil(30#2f8)#2a8)-;
SlotDurationLMAC_differentNS_short-138-20230507-16:40:15-7272;runattr;;;measurement;$N=30, $slotDuration=0.13, $NS=int(ceil(30/8)*8);
SlotDurationLMAC_differentNS_short-138-20230507-16:40:15-7272;runattr;;;network;SimMAC;
SlotDurationLMAC_differentNS_short-138-20230507-16:40:15-7272;runattr;;;processid;7272;
SlotDurationLMAC_differentNS_short-138-20230507-16:40:15-7272;runattr;;;repetition;0;
SlotDurationLMAC_differentNS_short-138-20230507-16:40:15-7272;runattr;;;replication;#0;
SlotDurationLMAC_differentNS_short-138-20230507-16:40:15-7272;runattr;;;resultdir;results/SlotDurationLMAC/short/differentNS;
SlotDurationLMAC_differentNS_short-138-20230507-16:40:15-7272;runattr;;;runnumber;138;
SlotDurationLMAC_differentNS_short-138-20230507-16:40:15-7272;runattr;;;seedset;138;
SlotDurationLMAC_differentNS_short-138-20230507-16:40:15-7272;itervar;;;N;30;
SlotDurationLMAC_differentNS_short-138-20230507-16:40:15-7272;itervar;;;NS;int(ceil(30/8)*8);
SlotDurationLMAC_differentNS_short-138-20230507-16:40:15-7272;itervar;;;slotDuration;0.13;
