run;type;module;name;attrname;attrvalue;value
SlotDurationXMAC-99-20230507-11:32:53-15872;config;;;**.radio.transmitter.bitrate;19200 bps;
SlotDurationXMAC-99-20230507-11:32:53-15872;config;;;**.radio.transmitter.headerLength;8b;
SlotDurationXMAC-99-20230507-11:32:53-15872;config;;;**.radio.transmitter.preambleDuration;0.0001s;
SlotDurationXMAC-99-20230507-11:32:53-15872;config;;;**.radio.transmitter.power;2.24mW;
SlotDurationXMAC-99-20230507-11:32:53-15872;config;;;**.radio.receiver.energyDetection;-90dBm;
SlotDurationXMAC-99-20230507-11:32:53-15872;config;;;**.radio.receiver.sensitivity;-100dBm;
SlotDurationXMAC-99-20230507-11:32:53-15872;config;;;**.radio.receiver.snirThreshold;-8dB;
SlotDurationXMAC-99-20230507-11:32:53-15872;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
SlotDurationXMAC-99-20230507-11:32:53-15872;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
SlotDurationXMAC-99-20230507-11:32:53-15872;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
SlotDurationXMAC-99-20230507-11:32:53-15872;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
SlotDurationXMAC-99-20230507-11:32:53-15872;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
SlotDurationXMAC-99-20230507-11:32:53-15872;config;;;*.visualizer.*.infoVisualizer.modules;"""*.server.app[0]""";
SlotDurationXMAC-99-20230507-11:32:53-15872;config;;;*.visualizer.*.infoVisualizer.format;"""%t""";
SlotDurationXMAC-99-20230507-11:32:53-15872;config;;;*.sensorType1*.numApps;1;
SlotDurationXMAC-99-20230507-11:32:53-15872;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
SlotDurationXMAC-99-20230507-11:32:53-15872;config;;;*.sensorType1*.app[*].destAddresses;"""server""";
SlotDurationXMAC-99-20230507-11:32:53-15872;config;;;*.sensorType1*.app[*].destPort;1000;
SlotDurationXMAC-99-20230507-11:32:53-15872;config;;;*.sensorType1*.app[*].sendInterval;1s;
SlotDurationXMAC-99-20230507-11:32:53-15872;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
SlotDurationXMAC-99-20230507-11:32:53-15872;config;;;*.sensorType1*.app[*].messageLength;25Byte;
SlotDurationXMAC-99-20230507-11:32:53-15872;config;;;*.sensorType1*.app[*].packetName;"""Type1SensorData""";
SlotDurationXMAC-99-20230507-11:32:53-15872;config;;;*.sensorType2*.numApps;1;
SlotDurationXMAC-99-20230507-11:32:53-15872;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
SlotDurationXMAC-99-20230507-11:32:53-15872;config;;;*.sensorType2*.app[*].destAddresses;"""server""";
SlotDurationXMAC-99-20230507-11:32:53-15872;config;;;*.sensorType2*.app[*].destPort;1000;
SlotDurationXMAC-99-20230507-11:32:53-15872;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
SlotDurationXMAC-99-20230507-11:32:53-15872;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
SlotDurationXMAC-99-20230507-11:32:53-15872;config;;;*.sensorType2*.app[*].messageLength;10Byte;
SlotDurationXMAC-99-20230507-11:32:53-15872;config;;;*.sensorType2*.app[*].packetName;"""Type2SensorData""";
SlotDurationXMAC-99-20230507-11:32:53-15872;config;;;*.sensorType3*.numApps;1;
SlotDurationXMAC-99-20230507-11:32:53-15872;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
SlotDurationXMAC-99-20230507-11:32:53-15872;config;;;*.sensorType3*.app[*].destAddresses;"""server""";
SlotDurationXMAC-99-20230507-11:32:53-15872;config;;;*.sensorType3*.app[*].destPort;1000;
SlotDurationXMAC-99-20230507-11:32:53-15872;config;;;*.sensorType3*.app[*].sendInterval;5s;
SlotDurationXMAC-99-20230507-11:32:53-15872;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
SlotDurationXMAC-99-20230507-11:32:53-15872;config;;;*.sensorType3*.app[*].messageLength;40Byte;
SlotDurationXMAC-99-20230507-11:32:53-15872;config;;;*.sensorType3*.app[*].packetName;"""Type3SensorData""";
SlotDurationXMAC-99-20230507-11:32:53-15872;config;;;*.server.numApps;1;
SlotDurationXMAC-99-20230507-11:32:53-15872;config;;;*.server.app[0].typename;UdpSink;
SlotDurationXMAC-99-20230507-11:32:53-15872;config;;;*.server.app[0].localPort;1000;
SlotDurationXMAC-95-20230507-11:32:37-1108;runattr;;;configname;SlotDurationXMAC;
SlotDurationXMAC-95-20230507-11:32:37-1108;runattr;;;datetime;20230507-11:32:37;
SlotDurationXMAC-95-20230507-11:32:37-1108;runattr;;;datetimef;20230507-113237;
SlotDurationXMAC-95-20230507-11:32:37-1108;runattr;;;experiment;SlotDurationXMAC;
SlotDurationXMAC-95-20230507-11:32:37-1108;runattr;;;inifile;omnetpp.ini;
SlotDurationXMAC-95-20230507-11:32:37-1108;runattr;;;iterationvars;$N=25, $gSlotDuration=0.8, $sSlotDuration=2.5*0.8;
SlotDurationXMAC-95-20230507-11:32:37-1108;runattr;;;iterationvarsd;N=25/gSlotDuration=0.8/sSlotDuration=2.5#2a0.8;
SlotDurationXMAC-95-20230507-11:32:37-1108;runattr;;;iterationvarsf;N=25,gSlotDuration=0.8,sSlotDuration=2.5#2a0.8-;
SlotDurationXMAC-95-20230507-11:32:37-1108;runattr;;;measurement;$N=25, $gSlotDuration=0.8, $sSlotDuration=2.5*0.8;
SlotDurationXMAC-95-20230507-11:32:37-1108;runattr;;;network;SimMAC;
SlotDurationXMAC-95-20230507-11:32:37-1108;runattr;;;processid;1108;
SlotDurationXMAC-95-20230507-11:32:37-1108;runattr;;;repetition;0;
SlotDurationXMAC-95-20230507-11:32:37-1108;runattr;;;replication;#0;
SlotDurationXMAC-95-20230507-11:32:37-1108;runattr;;;resultdir;results/SlotDurationXMAC;
SlotDurationXMAC-95-20230507-11:32:37-1108;runattr;;;runnumber;95;
SlotDurationXMAC-95-20230507-11:32:37-1108;runattr;;;seedset;95;
SlotDurationXMAC-95-20230507-11:32:37-1108;itervar;;;N;25;
SlotDurationXMAC-95-20230507-11:32:37-1108;itervar;;;gSlotDuration;0.8;
SlotDurationXMAC-95-20230507-11:32:37-1108;itervar;;;sSlotDuration;2.5*0.8;
SlotDurationXMAC-95-20230507-11:32:37-1108;config;;;image-path;../../../../../Omnet++/inet4.5/images;
SlotDurationXMAC-95-20230507-11:32:37-1108;config;;;result-dir;results/SlotDurationXMAC;
SlotDurationXMAC-95-20230507-11:32:37-1108;config;;;*.sensorsTotalNumber;25;
SlotDurationXMAC-95-20230507-11:32:37-1108;config;;;**.vector-recording;false;
SlotDurationXMAC-95-20230507-11:32:37-1108;config;;;**.wlan[*].mac.typename;XMac;
SlotDurationXMAC-95-20230507-11:32:37-1108;config;;;**.wlan[*].mac.headerLength;80b;
SlotDurationXMAC-95-20230507-11:32:37-1108;config;;;*.gateway.wlan[*].mac.slotDuration;0.8s;
SlotDurationXMAC-95-20230507-11:32:37-1108;config;;;*.sensor*.wlan[*].mac.slotDuration;2.5*0.8s;
SlotDurationXMAC-95-20230507-11:32:37-1108;config;;;**.wlan[*].queue.typename;DropTailQueue;
SlotDurationXMAC-95-20230507-11:32:37-1108;config;;;network;SimMAC;
SlotDurationXMAC-95-20230507-11:32:37-1108;config;;;*.sensorsType1Number;int(floor(0.5*sensorsTotalNumber));
SlotDurationXMAC-95-20230507-11:32:37-1108;config;;;*.sensorsType2Number;int(floor(0.3*sensorsTotalNumber));
SlotDurationXMAC-95-20230507-11:32:37-1108;config;;;*.sensorsType3Number;sensorsTotalNumber - (sensorsType1Number + sensorsType2Number);
SlotDurationXMAC-95-20230507-11:32:37-1108;config;;;*.distFromSensorToSink;50m;
SlotDurationXMAC-95-20230507-11:32:37-1108;config;;;*.distFromServerToSink;30m;
SlotDurationXMAC-95-20230507-11:32:37-1108;config;;;sim-time-limit;100s;
SlotDurationXMAC-95-20230507-11:32:37-1108;config;;;*.enableVisualisation;false;
SlotDurationXMAC-95-20230507-11:32:37-1108;config;;;*.sensor*.udp.packetSent:vector(packetBytes).vector-recording;true;
SlotDurationXMAC-95-20230507-11:32:37-1108;config;;;*.server.udp.packetReceived:vector(packetBytes).vector-recording;true;
SlotDurationXMAC-95-20230507-11:32:37-1108;config;;;*.gateway.eth[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationXMAC-95-20230507-11:32:37-1108;config;;;*.sensorType*[0].wlan[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationXMAC-95-20230507-11:32:37-1108;config;;;**.energyStorage.residualEnergyCapacity:vector.vector-recording;true;
SlotDurationXMAC-95-20230507-11:32:37-1108;config;;;*.server.app[0].endToEndDelay:vector.vector-recording;true;
SlotDurationXMAC-95-20230507-11:32:37-1108;config;;;*.server.app[0].throughput:vector.vector-recording;true;
SlotDurationXMAC-95-20230507-11:32:37-1108;config;;;**.vector-recording;false;
SlotDurationXMAC-95-20230507-11:32:37-1108;config;;;*.server.udp.packetReceived:count.scalar-recording;true;
SlotDurationXMAC-95-20230507-11:32:37-1108;config;;;*.sensor*.udp.packetSent:count.scalar-recording;true;
SlotDurationXMAC-95-20230507-11:32:37-1108;config;;;**.residualEnergyCapacity:last.scalar-recording;true;
SlotDurationXMAC-95-20230507-11:32:37-1108;config;;;**.scalar-recording;false;
SlotDurationXMAC-95-20230507-11:32:37-1108;config;;;**.param-recording;false;
SlotDurationXMAC-95-20230507-11:32:37-1108;config;;;**.wlan[*].typename;WirelessInterface;
SlotDurationXMAC-95-20230507-11:32:37-1108;config;;;**.wlan[*].radio.typename;ApskScalarRadio;
SlotDurationXMAC-95-20230507-11:32:37-1108;config;;;**.arp.typename;GlobalArp;
SlotDurationXMAC-95-20230507-11:32:37-1108;config;;;**.netmaskRoutes;"""""";
SlotDurationXMAC-95-20230507-11:32:37-1108;config;;;*.gateway.forwarding;true;
SlotDurationXMAC-95-20230507-11:32:37-1108;config;;;**.maxTransmissionDuration;100ms;
SlotDurationXMAC-95-20230507-11:32:37-1108;config;;;*.configurator.config;"xmldoc(""topology.xml"")";
SlotDurationXMAC-95-20230507-11:32:37-1108;config;;;*.configurator.addStaticRoutes;false;
SlotDurationXMAC-95-20230507-11:32:37-1108;config;;;**.mobility.constraintAreaMaxX;500m;
SlotDurationXMAC-95-20230507-11:32:37-1108;config;;;**.mobility.constraintAreaMinX;0m;
SlotDurationXMAC-95-20230507-11:32:37-1108;config;;;**.mobility.constraintAreaMaxY;400m;
SlotDurationXMAC-95-20230507-11:32:37-1108;config;;;**.mobility.constraintAreaMinY;0m;
SlotDurationXMAC-95-20230507-11:32:37-1108;config;;;**.mobility.constraintAreaMaxZ;0m;
SlotDurationXMAC-95-20230507-11:32:37-1108;config;;;**.mobility.constraintAreaMinZ;0m;
SlotDurationXMAC-95-20230507-11:32:37-1108;config;;;**.mobility.initFromDisplayString;false;
SlotDurationXMAC-95-20230507-11:32:37-1108;config;;;**.radio.centerFrequency;2.45GHz;
SlotDurationXMAC-95-20230507-11:32:37-1108;config;;;**.radio.bandwidth;2.8MHz;
SlotDurationXMAC-95-20230507-11:32:37-1108;config;;;**.radio.transmitter.bitrate;19200 bps;
SlotDurationXMAC-95-20230507-11:32:37-1108;config;;;**.radio.transmitter.headerLength;8b;
SlotDurationXMAC-95-20230507-11:32:37-1108;config;;;**.radio.transmitter.preambleDuration;0.0001s;
SlotDurationXMAC-95-20230507-11:32:37-1108;config;;;**.radio.transmitter.power;2.24mW;
SlotDurationXMAC-95-20230507-11:32:37-1108;config;;;**.radio.receiver.energyDetection;-90dBm;
SlotDurationXMAC-95-20230507-11:32:37-1108;config;;;**.radio.receiver.sensitivity;-100dBm;
SlotDurationXMAC-95-20230507-11:32:37-1108;config;;;**.radio.receiver.snirThreshold;-8dB;
SlotDurationXMAC-95-20230507-11:32:37-1108;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
SlotDurationXMAC-95-20230507-11:32:37-1108;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
SlotDurationXMAC-95-20230507-11:32:37-1108;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
SlotDurationXMAC-95-20230507-11:32:37-1108;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
SlotDurationXMAC-95-20230507-11:32:37-1108;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
SlotDurationXMAC-95-20230507-11:32:37-1108;config;;;*.visualizer.*.infoVisualizer.modules;"""*.server.app[0]""";
SlotDurationXMAC-95-20230507-11:32:37-1108;config;;;*.visualizer.*.infoVisualizer.format;"""%t""";
SlotDurationXMAC-95-20230507-11:32:37-1108;config;;;*.sensorType1*.numApps;1;
SlotDurationXMAC-95-20230507-11:32:37-1108;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
SlotDurationXMAC-95-20230507-11:32:37-1108;config;;;*.sensorType1*.app[*].destAddresses;"""server""";
SlotDurationXMAC-95-20230507-11:32:37-1108;config;;;*.sensorType1*.app[*].destPort;1000;
SlotDurationXMAC-95-20230507-11:32:37-1108;config;;;*.sensorType1*.app[*].sendInterval;1s;
SlotDurationXMAC-95-20230507-11:32:37-1108;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
SlotDurationXMAC-95-20230507-11:32:37-1108;config;;;*.sensorType1*.app[*].messageLength;25Byte;
SlotDurationXMAC-95-20230507-11:32:37-1108;config;;;*.sensorType1*.app[*].packetName;"""Type1SensorData""";
SlotDurationXMAC-95-20230507-11:32:37-1108;config;;;*.sensorType2*.numApps;1;
SlotDurationXMAC-95-20230507-11:32:37-1108;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
SlotDurationXMAC-95-20230507-11:32:37-1108;config;;;*.sensorType2*.app[*].destAddresses;"""server""";
SlotDurationXMAC-95-20230507-11:32:37-1108;config;;;*.sensorType2*.app[*].destPort;1000;
SlotDurationXMAC-95-20230507-11:32:37-1108;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
SlotDurationXMAC-95-20230507-11:32:37-1108;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
SlotDurationXMAC-95-20230507-11:32:37-1108;config;;;*.sensorType2*.app[*].messageLength;10Byte;
SlotDurationXMAC-95-20230507-11:32:37-1108;config;;;*.sensorType2*.app[*].packetName;"""Type2SensorData""";
SlotDurationXMAC-95-20230507-11:32:37-1108;config;;;*.sensorType3*.numApps;1;
SlotDurationXMAC-95-20230507-11:32:37-1108;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
SlotDurationXMAC-95-20230507-11:32:37-1108;config;;;*.sensorType3*.app[*].destAddresses;"""server""";
SlotDurationXMAC-95-20230507-11:32:37-1108;config;;;*.sensorType3*.app[*].destPort;1000;
SlotDurationXMAC-95-20230507-11:32:37-1108;config;;;*.sensorType3*.app[*].sendInterval;5s;
SlotDurationXMAC-95-20230507-11:32:37-1108;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
SlotDurationXMAC-95-20230507-11:32:37-1108;config;;;*.sensorType3*.app[*].messageLength;40Byte;
SlotDurationXMAC-95-20230507-11:32:37-1108;config;;;*.sensorType3*.app[*].packetName;"""Type3SensorData""";
SlotDurationXMAC-95-20230507-11:32:37-1108;config;;;*.server.numApps;1;
SlotDurationXMAC-95-20230507-11:32:37-1108;config;;;*.server.app[0].typename;UdpSink;
SlotDurationXMAC-95-20230507-11:32:37-1108;config;;;*.server.app[0].localPort;1000;
SlotDurationXMAC-96-20230507-11:31:38-15872;runattr;;;configname;SlotDurationXMAC;
SlotDurationXMAC-96-20230507-11:31:38-15872;runattr;;;datetime;20230507-11:31:38;
SlotDurationXMAC-96-20230507-11:31:38-15872;runattr;;;datetimef;20230507-113138;
SlotDurationXMAC-96-20230507-11:31:38-15872;runattr;;;experiment;SlotDurationXMAC;
SlotDurationXMAC-96-20230507-11:31:38-15872;runattr;;;inifile;omnetpp.ini;
SlotDurationXMAC-96-20230507-11:31:38-15872;runattr;;;iterationvars;$N=25, $gSlotDuration=0.85, $sSlotDuration=2.5*0.85;
SlotDurationXMAC-96-20230507-11:31:38-15872;runattr;;;iterationvarsd;N=25/gSlotDuration=0.85/sSlotDuration=2.5#2a0.85;
SlotDurationXMAC-96-20230507-11:31:38-15872;runattr;;;iterationvarsf;N=25,gSlotDuration=0.85,sSlotDuration=2.5#2a0.85-;
SlotDurationXMAC-96-20230507-11:31:38-15872;runattr;;;measurement;$N=25, $gSlotDuration=0.85, $sSlotDuration=2.5*0.85;
SlotDurationXMAC-96-20230507-11:31:38-15872;runattr;;;network;SimMAC;
SlotDurationXMAC-96-20230507-11:31:38-15872;runattr;;;processid;15872;
SlotDurationXMAC-96-20230507-11:31:38-15872;runattr;;;repetition;0;
SlotDurationXMAC-96-20230507-11:31:38-15872;runattr;;;replication;#0;
SlotDurationXMAC-96-20230507-11:31:38-15872;runattr;;;resultdir;results/SlotDurationXMAC;
SlotDurationXMAC-96-20230507-11:31:38-15872;runattr;;;runnumber;96;
SlotDurationXMAC-96-20230507-11:31:38-15872;runattr;;;seedset;96;
SlotDurationXMAC-96-20230507-11:31:38-15872;itervar;;;N;25;
SlotDurationXMAC-96-20230507-11:31:38-15872;itervar;;;gSlotDuration;0.85;
SlotDurationXMAC-96-20230507-11:31:38-15872;itervar;;;sSlotDuration;2.5*0.85;
SlotDurationXMAC-96-20230507-11:31:38-15872;config;;;image-path;../../../../../Omnet++/inet4.5/images;
SlotDurationXMAC-96-20230507-11:31:38-15872;config;;;result-dir;results/SlotDurationXMAC;
SlotDurationXMAC-96-20230507-11:31:38-15872;config;;;*.sensorsTotalNumber;25;
SlotDurationXMAC-96-20230507-11:31:38-15872;config;;;**.vector-recording;false;
SlotDurationXMAC-96-20230507-11:31:38-15872;config;;;**.wlan[*].mac.typename;XMac;
SlotDurationXMAC-96-20230507-11:31:38-15872;config;;;**.wlan[*].mac.headerLength;80b;
SlotDurationXMAC-96-20230507-11:31:38-15872;config;;;*.gateway.wlan[*].mac.slotDuration;0.85s;
SlotDurationXMAC-96-20230507-11:31:38-15872;config;;;*.sensor*.wlan[*].mac.slotDuration;2.5*0.85s;
SlotDurationXMAC-96-20230507-11:31:38-15872;config;;;**.wlan[*].queue.typename;DropTailQueue;
SlotDurationXMAC-96-20230507-11:31:38-15872;config;;;network;SimMAC;
SlotDurationXMAC-96-20230507-11:31:38-15872;config;;;*.sensorsType1Number;int(floor(0.5*sensorsTotalNumber));
SlotDurationXMAC-96-20230507-11:31:38-15872;config;;;*.sensorsType2Number;int(floor(0.3*sensorsTotalNumber));
SlotDurationXMAC-96-20230507-11:31:38-15872;config;;;*.sensorsType3Number;sensorsTotalNumber - (sensorsType1Number + sensorsType2Number);
SlotDurationXMAC-96-20230507-11:31:38-15872;config;;;*.distFromSensorToSink;50m;
SlotDurationXMAC-96-20230507-11:31:38-15872;config;;;*.distFromServerToSink;30m;
SlotDurationXMAC-96-20230507-11:31:38-15872;config;;;sim-time-limit;100s;
SlotDurationXMAC-96-20230507-11:31:38-15872;config;;;*.enableVisualisation;false;
SlotDurationXMAC-96-20230507-11:31:38-15872;config;;;*.sensor*.udp.packetSent:vector(packetBytes).vector-recording;true;
SlotDurationXMAC-96-20230507-11:31:38-15872;config;;;*.server.udp.packetReceived:vector(packetBytes).vector-recording;true;
SlotDurationXMAC-96-20230507-11:31:38-15872;config;;;*.gateway.eth[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationXMAC-96-20230507-11:31:38-15872;config;;;*.sensorType*[0].wlan[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationXMAC-96-20230507-11:31:38-15872;config;;;**.energyStorage.residualEnergyCapacity:vector.vector-recording;true;
SlotDurationXMAC-96-20230507-11:31:38-15872;config;;;*.server.app[0].endToEndDelay:vector.vector-recording;true;
SlotDurationXMAC-96-20230507-11:31:38-15872;config;;;*.server.app[0].throughput:vector.vector-recording;true;
SlotDurationXMAC-96-20230507-11:31:38-15872;config;;;**.vector-recording;false;
SlotDurationXMAC-96-20230507-11:31:38-15872;config;;;*.server.udp.packetReceived:count.scalar-recording;true;
SlotDurationXMAC-96-20230507-11:31:38-15872;config;;;*.sensor*.udp.packetSent:count.scalar-recording;true;
SlotDurationXMAC-96-20230507-11:31:38-15872;config;;;**.residualEnergyCapacity:last.scalar-recording;true;
SlotDurationXMAC-96-20230507-11:31:38-15872;config;;;**.scalar-recording;false;
SlotDurationXMAC-96-20230507-11:31:38-15872;config;;;**.param-recording;false;
SlotDurationXMAC-96-20230507-11:31:38-15872;config;;;**.wlan[*].typename;WirelessInterface;
SlotDurationXMAC-96-20230507-11:31:38-15872;config;;;**.wlan[*].radio.typename;ApskScalarRadio;
SlotDurationXMAC-96-20230507-11:31:38-15872;config;;;**.arp.typename;GlobalArp;
SlotDurationXMAC-96-20230507-11:31:38-15872;config;;;**.netmaskRoutes;"""""";
SlotDurationXMAC-96-20230507-11:31:38-15872;config;;;*.gateway.forwarding;true;
