run;type;module;name;attrname;attrvalue;value
DefaultLMAC_medium-0-20230508-19:20:04-19064;config;;;**.wlan[*].typename;WirelessInterface;
DefaultLMAC_medium-0-20230508-19:20:04-19064;config;;;**.wlan[*].radio.typename;ApskScalarRadio;
DefaultLMAC_medium-0-20230508-19:20:04-19064;config;;;**.arp.typename;GlobalArp;
DefaultLMAC_medium-0-20230508-19:20:04-19064;config;;;**.netmaskRoutes;"""""";
DefaultLMAC_medium-0-20230508-19:20:04-19064;config;;;*.gateway.forwarding;true;
DefaultLMAC_medium-0-20230508-19:20:04-19064;config;;;**.maxTransmissionDuration;100ms;
DefaultLMAC_medium-0-20230508-19:20:04-19064;config;;;*.configurator.config;"xmldoc(""topology.xml"")";
DefaultLMAC_medium-0-20230508-19:20:04-19064;config;;;*.configurator.addStaticRoutes;false;
DefaultLMAC_medium-0-20230508-19:20:04-19064;config;;;**.mobility.constraintAreaMaxX;500m;
DefaultLMAC_medium-0-20230508-19:20:04-19064;config;;;**.mobility.constraintAreaMinX;0m;
DefaultLMAC_medium-0-20230508-19:20:04-19064;config;;;**.mobility.constraintAreaMaxY;400m;
DefaultLMAC_medium-0-20230508-19:20:04-19064;config;;;**.mobility.constraintAreaMinY;0m;
DefaultLMAC_medium-0-20230508-19:20:04-19064;config;;;**.mobility.constraintAreaMaxZ;0m;
DefaultLMAC_medium-0-20230508-19:20:04-19064;config;;;**.mobility.constraintAreaMinZ;0m;
DefaultLMAC_medium-0-20230508-19:20:04-19064;config;;;**.mobility.initFromDisplayString;false;
DefaultLMAC_medium-0-20230508-19:20:04-19064;config;;;**.radio.centerFrequency;2.45GHz;
DefaultLMAC_medium-0-20230508-19:20:04-19064;config;;;**.radio.bandwidth;2.8MHz;
DefaultLMAC_medium-0-20230508-19:20:04-19064;config;;;**.radio.transmitter.bitrate;19200 bps;
DefaultLMAC_medium-0-20230508-19:20:04-19064;config;;;**.radio.transmitter.headerLength;8b;
DefaultLMAC_medium-0-20230508-19:20:04-19064;config;;;**.radio.transmitter.preambleDuration;0.0001s;
DefaultLMAC_medium-0-20230508-19:20:04-19064;config;;;**.radio.transmitter.power;2.24mW;
DefaultLMAC_medium-0-20230508-19:20:04-19064;config;;;**.radio.receiver.energyDetection;-90dBm;
DefaultLMAC_medium-0-20230508-19:20:04-19064;config;;;**.radio.receiver.sensitivity;-100dBm;
DefaultLMAC_medium-0-20230508-19:20:04-19064;config;;;**.radio.receiver.snirThreshold;-8dB;
DefaultLMAC_medium-0-20230508-19:20:04-19064;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
DefaultLMAC_medium-0-20230508-19:20:04-19064;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
DefaultLMAC_medium-0-20230508-19:20:04-19064;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
DefaultLMAC_medium-0-20230508-19:20:04-19064;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
DefaultLMAC_medium-0-20230508-19:20:04-19064;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
DefaultLMAC_medium-0-20230508-19:20:04-19064;config;;;*.visualizer.*.infoVisualizer.modules;"""*.server.app[0]""";
DefaultLMAC_medium-0-20230508-19:20:04-19064;config;;;*.visualizer.*.infoVisualizer.format;"""%t""";
DefaultLMAC_medium-0-20230508-19:20:04-19064;config;;;*.sensorType1*.numApps;1;
DefaultLMAC_medium-0-20230508-19:20:04-19064;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
DefaultLMAC_medium-0-20230508-19:20:04-19064;config;;;*.sensorType1*.app[*].destAddresses;"""server""";
DefaultLMAC_medium-0-20230508-19:20:04-19064;config;;;*.sensorType1*.app[*].destPort;1000;
DefaultLMAC_medium-0-20230508-19:20:04-19064;config;;;*.sensorType1*.app[*].sendInterval;1s;
DefaultLMAC_medium-0-20230508-19:20:04-19064;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
DefaultLMAC_medium-0-20230508-19:20:04-19064;config;;;*.sensorType1*.app[*].messageLength;25Byte;
DefaultLMAC_medium-0-20230508-19:20:04-19064;config;;;*.sensorType1*.app[*].packetName;"""Type1SensorData""";
DefaultLMAC_medium-0-20230508-19:20:04-19064;config;;;*.sensorType2*.numApps;1;
DefaultLMAC_medium-0-20230508-19:20:04-19064;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
DefaultLMAC_medium-0-20230508-19:20:04-19064;config;;;*.sensorType2*.app[*].destAddresses;"""server""";
DefaultLMAC_medium-0-20230508-19:20:04-19064;config;;;*.sensorType2*.app[*].destPort;1000;
DefaultLMAC_medium-0-20230508-19:20:04-19064;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
DefaultLMAC_medium-0-20230508-19:20:04-19064;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
DefaultLMAC_medium-0-20230508-19:20:04-19064;config;;;*.sensorType2*.app[*].messageLength;10Byte;
DefaultLMAC_medium-0-20230508-19:20:04-19064;config;;;*.sensorType2*.app[*].packetName;"""Type2SensorData""";
DefaultLMAC_medium-0-20230508-19:20:04-19064;config;;;*.sensorType3*.numApps;1;
DefaultLMAC_medium-0-20230508-19:20:04-19064;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
DefaultLMAC_medium-0-20230508-19:20:04-19064;config;;;*.sensorType3*.app[*].destAddresses;"""server""";
DefaultLMAC_medium-0-20230508-19:20:04-19064;config;;;*.sensorType3*.app[*].destPort;1000;
DefaultLMAC_medium-0-20230508-19:20:04-19064;config;;;*.sensorType3*.app[*].sendInterval;5s;
DefaultLMAC_medium-0-20230508-19:20:04-19064;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
DefaultLMAC_medium-0-20230508-19:20:04-19064;config;;;*.sensorType3*.app[*].messageLength;40Byte;
DefaultLMAC_medium-0-20230508-19:20:04-19064;config;;;*.sensorType3*.app[*].packetName;"""Type3SensorData""";
DefaultLMAC_medium-0-20230508-19:20:04-19064;config;;;*.server.numApps;1;
DefaultLMAC_medium-0-20230508-19:20:04-19064;config;;;*.server.app[0].typename;UdpSink;
DefaultLMAC_medium-0-20230508-19:20:04-19064;config;;;*.server.app[0].localPort;1000;
DefaultLMAC_medium-0-20230508-19:20:04-19064;scalar;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;;;-0.10765187605497
DefaultLMAC_medium-0-20230508-19:20:04-19064;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultLMAC_medium-0-20230508-19:20:04-19064;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultLMAC_medium-0-20230508-19:20:04-19064;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultLMAC_medium-0-20230508-19:20:04-19064;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultLMAC_medium-0-20230508-19:20:04-19064;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultLMAC_medium-0-20230508-19:20:04-19064;scalar;SimMAC.sensorType1[0].udp;packetSent:count;;;100
DefaultLMAC_medium-0-20230508-19:20:04-19064;attr;SimMAC.sensorType1[0].udp;packetSent:count;interpolationmode;none;
DefaultLMAC_medium-0-20230508-19:20:04-19064;attr;SimMAC.sensorType1[0].udp;packetSent:count;recordingmode;count;
DefaultLMAC_medium-0-20230508-19:20:04-19064;attr;SimMAC.sensorType1[0].udp;packetSent:count;source;packetSent;
DefaultLMAC_medium-0-20230508-19:20:04-19064;attr;SimMAC.sensorType1[0].udp;packetSent:count;title;packets sent, count;
DefaultLMAC_medium-0-20230508-19:20:04-19064;scalar;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;;;-0.10765187605485
DefaultLMAC_medium-0-20230508-19:20:04-19064;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultLMAC_medium-0-20230508-19:20:04-19064;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultLMAC_medium-0-20230508-19:20:04-19064;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultLMAC_medium-0-20230508-19:20:04-19064;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultLMAC_medium-0-20230508-19:20:04-19064;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultLMAC_medium-0-20230508-19:20:04-19064;scalar;SimMAC.sensorType1[1].udp;packetSent:count;;;99
DefaultLMAC_medium-0-20230508-19:20:04-19064;attr;SimMAC.sensorType1[1].udp;packetSent:count;interpolationmode;none;
DefaultLMAC_medium-0-20230508-19:20:04-19064;attr;SimMAC.sensorType1[1].udp;packetSent:count;recordingmode;count;
DefaultLMAC_medium-0-20230508-19:20:04-19064;attr;SimMAC.sensorType1[1].udp;packetSent:count;source;packetSent;
DefaultLMAC_medium-0-20230508-19:20:04-19064;attr;SimMAC.sensorType1[1].udp;packetSent:count;title;packets sent, count;
DefaultLMAC_medium-0-20230508-19:20:04-19064;scalar;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;;;-0.10296443855481
DefaultLMAC_medium-0-20230508-19:20:04-19064;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultLMAC_medium-0-20230508-19:20:04-19064;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultLMAC_medium-0-20230508-19:20:04-19064;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultLMAC_medium-0-20230508-19:20:04-19064;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultLMAC_medium-0-20230508-19:20:04-19064;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultLMAC_medium-0-20230508-19:20:04-19064;scalar;SimMAC.sensorType2[0].udp;packetSent:count;;;278
DefaultLMAC_medium-0-20230508-19:20:04-19064;attr;SimMAC.sensorType2[0].udp;packetSent:count;interpolationmode;none;
DefaultLMAC_medium-0-20230508-19:20:04-19064;attr;SimMAC.sensorType2[0].udp;packetSent:count;recordingmode;count;
DefaultLMAC_medium-0-20230508-19:20:04-19064;attr;SimMAC.sensorType2[0].udp;packetSent:count;source;packetSent;
DefaultLMAC_medium-0-20230508-19:20:04-19064;attr;SimMAC.sensorType2[0].udp;packetSent:count;title;packets sent, count;
DefaultLMAC_medium-0-20230508-19:20:04-19064;scalar;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;;;-0.11233931355485
DefaultLMAC_medium-0-20230508-19:20:04-19064;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultLMAC_medium-0-20230508-19:20:04-19064;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultLMAC_medium-0-20230508-19:20:04-19064;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultLMAC_medium-0-20230508-19:20:04-19064;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultLMAC_medium-0-20230508-19:20:04-19064;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultLMAC_medium-0-20230508-19:20:04-19064;scalar;SimMAC.sensorType3[0].udp;packetSent:count;;;20
DefaultLMAC_medium-0-20230508-19:20:04-19064;attr;SimMAC.sensorType3[0].udp;packetSent:count;interpolationmode;none;
DefaultLMAC_medium-0-20230508-19:20:04-19064;attr;SimMAC.sensorType3[0].udp;packetSent:count;recordingmode;count;
DefaultLMAC_medium-0-20230508-19:20:04-19064;attr;SimMAC.sensorType3[0].udp;packetSent:count;source;packetSent;
DefaultLMAC_medium-0-20230508-19:20:04-19064;attr;SimMAC.sensorType3[0].udp;packetSent:count;title;packets sent, count;
DefaultLMAC_medium-0-20230508-19:20:04-19064;scalar;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;;;-0.11233931355497
DefaultLMAC_medium-0-20230508-19:20:04-19064;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultLMAC_medium-0-20230508-19:20:04-19064;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultLMAC_medium-0-20230508-19:20:04-19064;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultLMAC_medium-0-20230508-19:20:04-19064;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultLMAC_medium-0-20230508-19:20:04-19064;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultLMAC_medium-0-20230508-19:20:04-19064;scalar;SimMAC.sensorType3[1].udp;packetSent:count;;;20
DefaultLMAC_medium-0-20230508-19:20:04-19064;attr;SimMAC.sensorType3[1].udp;packetSent:count;interpolationmode;none;
DefaultLMAC_medium-0-20230508-19:20:04-19064;attr;SimMAC.sensorType3[1].udp;packetSent:count;recordingmode;count;
DefaultLMAC_medium-0-20230508-19:20:04-19064;attr;SimMAC.sensorType3[1].udp;packetSent:count;source;packetSent;
DefaultLMAC_medium-0-20230508-19:20:04-19064;attr;SimMAC.sensorType3[1].udp;packetSent:count;title;packets sent, count;
DefaultLMAC_medium-0-20230508-19:20:04-19064;scalar;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;;;-0.15103929262871
DefaultLMAC_medium-0-20230508-19:20:04-19064;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultLMAC_medium-0-20230508-19:20:04-19064;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultLMAC_medium-0-20230508-19:20:04-19064;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultLMAC_medium-0-20230508-19:20:04-19064;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultLMAC_medium-0-20230508-19:20:04-19064;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;unit;J;
DefaultLMAC_medium-0-20230508-19:20:04-19064;scalar;SimMAC.server.udp;packetReceived:count;;;50
DefaultLMAC_medium-0-20230508-19:20:04-19064;attr;SimMAC.server.udp;packetReceived:count;interpolationmode;none;
DefaultLMAC_medium-0-20230508-19:20:04-19064;attr;SimMAC.server.udp;packetReceived:count;recordingmode;count;
DefaultLMAC_medium-0-20230508-19:20:04-19064;attr;SimMAC.server.udp;packetReceived:count;source;packetReceived;
DefaultLMAC_medium-0-20230508-19:20:04-19064;attr;SimMAC.server.udp;packetReceived:count;title;packets received, count;
