run;type;module;name;attrname;attrvalue;value
DefaultXMAC_small-14-20230511-19:06:05-10680;config;;;**.radio.transmitter.power;2.24mW;
DefaultXMAC_small-14-20230511-19:06:05-10680;config;;;**.radio.receiver.energyDetection;-90dBm;
DefaultXMAC_small-14-20230511-19:06:05-10680;config;;;**.radio.receiver.sensitivity;-100dBm;
DefaultXMAC_small-14-20230511-19:06:05-10680;config;;;**.radio.receiver.snirThreshold;-8dB;
DefaultXMAC_small-14-20230511-19:06:05-10680;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
DefaultXMAC_small-14-20230511-19:06:05-10680;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
DefaultXMAC_small-14-20230511-19:06:05-10680;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
DefaultXMAC_small-14-20230511-19:06:05-10680;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
DefaultXMAC_small-14-20230511-19:06:05-10680;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
DefaultXMAC_small-14-20230511-19:06:05-10680;config;;;*.visualizer.*.infoVisualizer.modules;"\"*.server.app[0]\"";
DefaultXMAC_small-14-20230511-19:06:05-10680;config;;;*.visualizer.*.infoVisualizer.format;"\"%t\"";
DefaultXMAC_small-14-20230511-19:06:05-10680;config;;;*.sensorType1*.numApps;1;
DefaultXMAC_small-14-20230511-19:06:05-10680;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
DefaultXMAC_small-14-20230511-19:06:05-10680;config;;;*.sensorType1*.app[*].destAddresses;"\"server\"";
DefaultXMAC_small-14-20230511-19:06:05-10680;config;;;*.sensorType1*.app[*].destPort;1000;
DefaultXMAC_small-14-20230511-19:06:05-10680;config;;;*.sensorType1*.app[*].sendInterval;1s;
DefaultXMAC_small-14-20230511-19:06:05-10680;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
DefaultXMAC_small-14-20230511-19:06:05-10680;config;;;*.sensorType1*.app[*].messageLength;25Byte;
DefaultXMAC_small-14-20230511-19:06:05-10680;config;;;*.sensorType1*.app[*].packetName;"\"Type1SensorData\"";
DefaultXMAC_small-14-20230511-19:06:05-10680;config;;;*.sensorType2*.numApps;1;
DefaultXMAC_small-14-20230511-19:06:05-10680;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
DefaultXMAC_small-14-20230511-19:06:05-10680;config;;;*.sensorType2*.app[*].destAddresses;"\"server\"";
DefaultXMAC_small-14-20230511-19:06:05-10680;config;;;*.sensorType2*.app[*].destPort;1000;
DefaultXMAC_small-14-20230511-19:06:05-10680;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
DefaultXMAC_small-14-20230511-19:06:05-10680;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
DefaultXMAC_small-14-20230511-19:06:05-10680;config;;;*.sensorType2*.app[*].messageLength;10Byte;
DefaultXMAC_small-14-20230511-19:06:05-10680;config;;;*.sensorType2*.app[*].packetName;"\"Type2SensorData\"";
DefaultXMAC_small-14-20230511-19:06:05-10680;config;;;*.sensorType3*.numApps;1;
DefaultXMAC_small-14-20230511-19:06:05-10680;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
DefaultXMAC_small-14-20230511-19:06:05-10680;config;;;*.sensorType3*.app[*].destAddresses;"\"server\"";
DefaultXMAC_small-14-20230511-19:06:05-10680;config;;;*.sensorType3*.app[*].destPort;1000;
DefaultXMAC_small-14-20230511-19:06:05-10680;config;;;*.sensorType3*.app[*].sendInterval;5s;
DefaultXMAC_small-14-20230511-19:06:05-10680;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
DefaultXMAC_small-14-20230511-19:06:05-10680;config;;;*.sensorType3*.app[*].messageLength;40Byte;
DefaultXMAC_small-14-20230511-19:06:05-10680;config;;;*.sensorType3*.app[*].packetName;"\"Type3SensorData\"";
DefaultXMAC_small-14-20230511-19:06:05-10680;config;;;*.server.numApps;1;
DefaultXMAC_small-14-20230511-19:06:05-10680;config;;;*.server.app[0].typename;UdpSink;
DefaultXMAC_small-14-20230511-19:06:05-10680;config;;;*.server.app[0].localPort;1000;
DefaultXMAC_small-14-20230511-19:06:05-10680;scalar;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;;;-0.63880938233471
DefaultXMAC_small-14-20230511-19:06:05-10680;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultXMAC_small-14-20230511-19:06:05-10680;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultXMAC_small-14-20230511-19:06:05-10680;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultXMAC_small-14-20230511-19:06:05-10680;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultXMAC_small-14-20230511-19:06:05-10680;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultXMAC_small-14-20230511-19:06:05-10680;scalar;SimMAC.sensorType1[0].udp;packetSent:count;;;98
DefaultXMAC_small-14-20230511-19:06:05-10680;attr;SimMAC.sensorType1[0].udp;packetSent:count;interpolationmode;none;
DefaultXMAC_small-14-20230511-19:06:05-10680;attr;SimMAC.sensorType1[0].udp;packetSent:count;recordingmode;count;
DefaultXMAC_small-14-20230511-19:06:05-10680;attr;SimMAC.sensorType1[0].udp;packetSent:count;source;packetSent;
DefaultXMAC_small-14-20230511-19:06:05-10680;attr;SimMAC.sensorType1[0].udp;packetSent:count;title;packets sent, count;
DefaultXMAC_small-14-20230511-19:06:05-10680;scalar;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;;;-0.27236425757907
DefaultXMAC_small-14-20230511-19:06:05-10680;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultXMAC_small-14-20230511-19:06:05-10680;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultXMAC_small-14-20230511-19:06:05-10680;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultXMAC_small-14-20230511-19:06:05-10680;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultXMAC_small-14-20230511-19:06:05-10680;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultXMAC_small-14-20230511-19:06:05-10680;scalar;SimMAC.sensorType1[1].udp;packetSent:count;;;99
DefaultXMAC_small-14-20230511-19:06:05-10680;attr;SimMAC.sensorType1[1].udp;packetSent:count;interpolationmode;none;
DefaultXMAC_small-14-20230511-19:06:05-10680;attr;SimMAC.sensorType1[1].udp;packetSent:count;recordingmode;count;
DefaultXMAC_small-14-20230511-19:06:05-10680;attr;SimMAC.sensorType1[1].udp;packetSent:count;source;packetSent;
DefaultXMAC_small-14-20230511-19:06:05-10680;attr;SimMAC.sensorType1[1].udp;packetSent:count;title;packets sent, count;
DefaultXMAC_small-14-20230511-19:06:05-10680;scalar;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;;;-0.46811391604546
DefaultXMAC_small-14-20230511-19:06:05-10680;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultXMAC_small-14-20230511-19:06:05-10680;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultXMAC_small-14-20230511-19:06:05-10680;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultXMAC_small-14-20230511-19:06:05-10680;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultXMAC_small-14-20230511-19:06:05-10680;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultXMAC_small-14-20230511-19:06:05-10680;scalar;SimMAC.sensorType1[2].udp;packetSent:count;;;100
DefaultXMAC_small-14-20230511-19:06:05-10680;attr;SimMAC.sensorType1[2].udp;packetSent:count;interpolationmode;none;
DefaultXMAC_small-14-20230511-19:06:05-10680;attr;SimMAC.sensorType1[2].udp;packetSent:count;recordingmode;count;
DefaultXMAC_small-14-20230511-19:06:05-10680;attr;SimMAC.sensorType1[2].udp;packetSent:count;source;packetSent;
DefaultXMAC_small-14-20230511-19:06:05-10680;attr;SimMAC.sensorType1[2].udp;packetSent:count;title;packets sent, count;
DefaultXMAC_small-14-20230511-19:06:05-10680;scalar;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;;;-0.57604013512568
DefaultXMAC_small-14-20230511-19:06:05-10680;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultXMAC_small-14-20230511-19:06:05-10680;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultXMAC_small-14-20230511-19:06:05-10680;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultXMAC_small-14-20230511-19:06:05-10680;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultXMAC_small-14-20230511-19:06:05-10680;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultXMAC_small-14-20230511-19:06:05-10680;scalar;SimMAC.sensorType1[3].udp;packetSent:count;;;100
DefaultXMAC_small-14-20230511-19:06:05-10680;attr;SimMAC.sensorType1[3].udp;packetSent:count;interpolationmode;none;
DefaultXMAC_small-14-20230511-19:06:05-10680;attr;SimMAC.sensorType1[3].udp;packetSent:count;recordingmode;count;
DefaultXMAC_small-14-20230511-19:06:05-10680;attr;SimMAC.sensorType1[3].udp;packetSent:count;source;packetSent;
DefaultXMAC_small-14-20230511-19:06:05-10680;attr;SimMAC.sensorType1[3].udp;packetSent:count;title;packets sent, count;
DefaultXMAC_small-14-20230511-19:06:05-10680;scalar;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;;;-0.6241914507355
DefaultXMAC_small-14-20230511-19:06:05-10680;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultXMAC_small-14-20230511-19:06:05-10680;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultXMAC_small-14-20230511-19:06:05-10680;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultXMAC_small-14-20230511-19:06:05-10680;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultXMAC_small-14-20230511-19:06:05-10680;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultXMAC_small-14-20230511-19:06:05-10680;scalar;SimMAC.sensorType1[4].udp;packetSent:count;;;100
DefaultXMAC_small-14-20230511-19:06:05-10680;attr;SimMAC.sensorType1[4].udp;packetSent:count;interpolationmode;none;
DefaultXMAC_small-14-20230511-19:06:05-10680;attr;SimMAC.sensorType1[4].udp;packetSent:count;recordingmode;count;
DefaultXMAC_small-14-20230511-19:06:05-10680;attr;SimMAC.sensorType1[4].udp;packetSent:count;source;packetSent;
DefaultXMAC_small-14-20230511-19:06:05-10680;attr;SimMAC.sensorType1[4].udp;packetSent:count;title;packets sent, count;
DefaultXMAC_small-14-20230511-19:06:05-10680;scalar;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;;;-0.7236544451739
DefaultXMAC_small-14-20230511-19:06:05-10680;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultXMAC_small-14-20230511-19:06:05-10680;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultXMAC_small-14-20230511-19:06:05-10680;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultXMAC_small-14-20230511-19:06:05-10680;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultXMAC_small-14-20230511-19:06:05-10680;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultXMAC_small-14-20230511-19:06:05-10680;scalar;SimMAC.sensorType1[5].udp;packetSent:count;;;100
DefaultXMAC_small-14-20230511-19:06:05-10680;attr;SimMAC.sensorType1[5].udp;packetSent:count;interpolationmode;none;
DefaultXMAC_small-14-20230511-19:06:05-10680;attr;SimMAC.sensorType1[5].udp;packetSent:count;recordingmode;count;
DefaultXMAC_small-14-20230511-19:06:05-10680;attr;SimMAC.sensorType1[5].udp;packetSent:count;source;packetSent;
DefaultXMAC_small-14-20230511-19:06:05-10680;attr;SimMAC.sensorType1[5].udp;packetSent:count;title;packets sent, count;
DefaultXMAC_small-14-20230511-19:06:05-10680;scalar;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;;;-0.83976695007018
DefaultXMAC_small-14-20230511-19:06:05-10680;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultXMAC_small-14-20230511-19:06:05-10680;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultXMAC_small-14-20230511-19:06:05-10680;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultXMAC_small-14-20230511-19:06:05-10680;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultXMAC_small-14-20230511-19:06:05-10680;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultXMAC_small-14-20230511-19:06:05-10680;scalar;SimMAC.sensorType1[6].udp;packetSent:count;;;100
DefaultXMAC_small-14-20230511-19:06:05-10680;attr;SimMAC.sensorType1[6].udp;packetSent:count;interpolationmode;none;
DefaultXMAC_small-14-20230511-19:06:05-10680;attr;SimMAC.sensorType1[6].udp;packetSent:count;recordingmode;count;
DefaultXMAC_small-14-20230511-19:06:05-10680;attr;SimMAC.sensorType1[6].udp;packetSent:count;source;packetSent;
DefaultXMAC_small-14-20230511-19:06:05-10680;attr;SimMAC.sensorType1[6].udp;packetSent:count;title;packets sent, count;
DefaultXMAC_small-14-20230511-19:06:05-10680;scalar;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;;;-0.94534542793107
DefaultXMAC_small-14-20230511-19:06:05-10680;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultXMAC_small-14-20230511-19:06:05-10680;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultXMAC_small-14-20230511-19:06:05-10680;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultXMAC_small-14-20230511-19:06:05-10680;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultXMAC_small-14-20230511-19:06:05-10680;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultXMAC_small-14-20230511-19:06:05-10680;scalar;SimMAC.sensorType1[7].udp;packetSent:count;;;100
DefaultXMAC_small-14-20230511-19:06:05-10680;attr;SimMAC.sensorType1[7].udp;packetSent:count;interpolationmode;none;
DefaultXMAC_small-14-20230511-19:06:05-10680;attr;SimMAC.sensorType1[7].udp;packetSent:count;recordingmode;count;
DefaultXMAC_small-14-20230511-19:06:05-10680;attr;SimMAC.sensorType1[7].udp;packetSent:count;source;packetSent;
DefaultXMAC_small-14-20230511-19:06:05-10680;attr;SimMAC.sensorType1[7].udp;packetSent:count;title;packets sent, count;
DefaultXMAC_small-14-20230511-19:06:05-10680;scalar;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;;;-1.2013892648893
DefaultXMAC_small-14-20230511-19:06:05-10680;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultXMAC_small-14-20230511-19:06:05-10680;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultXMAC_small-14-20230511-19:06:05-10680;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultXMAC_small-14-20230511-19:06:05-10680;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultXMAC_small-14-20230511-19:06:05-10680;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultXMAC_small-14-20230511-19:06:05-10680;scalar;SimMAC.sensorType1[8].udp;packetSent:count;;;100
DefaultXMAC_small-14-20230511-19:06:05-10680;attr;SimMAC.sensorType1[8].udp;packetSent:count;interpolationmode;none;
DefaultXMAC_small-14-20230511-19:06:05-10680;attr;SimMAC.sensorType1[8].udp;packetSent:count;recordingmode;count;
DefaultXMAC_small-14-20230511-19:06:05-10680;attr;SimMAC.sensorType1[8].udp;packetSent:count;source;packetSent;
DefaultXMAC_small-14-20230511-19:06:05-10680;attr;SimMAC.sensorType1[8].udp;packetSent:count;title;packets sent, count;
DefaultXMAC_small-14-20230511-19:06:05-10680;scalar;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;;;-1.8204205281424
DefaultXMAC_small-14-20230511-19:06:05-10680;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultXMAC_small-14-20230511-19:06:05-10680;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultXMAC_small-14-20230511-19:06:05-10680;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultXMAC_small-14-20230511-19:06:05-10680;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultXMAC_small-14-20230511-19:06:05-10680;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultXMAC_small-14-20230511-19:06:05-10680;scalar;SimMAC.sensorType2[0].udp;packetSent:count;;;286
DefaultXMAC_small-14-20230511-19:06:05-10680;attr;SimMAC.sensorType2[0].udp;packetSent:count;interpolationmode;none;
DefaultXMAC_small-14-20230511-19:06:05-10680;attr;SimMAC.sensorType2[0].udp;packetSent:count;recordingmode;count;
DefaultXMAC_small-14-20230511-19:06:05-10680;attr;SimMAC.sensorType2[0].udp;packetSent:count;source;packetSent;
DefaultXMAC_small-14-20230511-19:06:05-10680;attr;SimMAC.sensorType2[0].udp;packetSent:count;title;packets sent, count;
DefaultXMAC_small-14-20230511-19:06:05-10680;scalar;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;;;-1.8243929352384
DefaultXMAC_small-14-20230511-19:06:05-10680;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultXMAC_small-14-20230511-19:06:05-10680;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultXMAC_small-14-20230511-19:06:05-10680;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultXMAC_small-14-20230511-19:06:05-10680;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultXMAC_small-14-20230511-19:06:05-10680;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultXMAC_small-14-20230511-19:06:05-10680;scalar;SimMAC.sensorType2[1].udp;packetSent:count;;;277
DefaultXMAC_small-14-20230511-19:06:05-10680;attr;SimMAC.sensorType2[1].udp;packetSent:count;interpolationmode;none;
DefaultXMAC_small-14-20230511-19:06:05-10680;attr;SimMAC.sensorType2[1].udp;packetSent:count;recordingmode;count;
DefaultXMAC_small-14-20230511-19:06:05-10680;attr;SimMAC.sensorType2[1].udp;packetSent:count;source;packetSent;
DefaultXMAC_small-14-20230511-19:06:05-10680;attr;SimMAC.sensorType2[1].udp;packetSent:count;title;packets sent, count;
DefaultXMAC_small-14-20230511-19:06:05-10680;scalar;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;;;-1.9361961704875
DefaultXMAC_small-14-20230511-19:06:05-10680;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultXMAC_small-14-20230511-19:06:05-10680;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultXMAC_small-14-20230511-19:06:05-10680;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
