run;type;module;name;attrname;attrvalue;value
DefaultXMAC_small-7-20230511-19:05:52-11608;config;;;**.radio.receiver.sensitivity;-100dBm;
DefaultXMAC_small-7-20230511-19:05:52-11608;config;;;**.radio.receiver.snirThreshold;-8dB;
DefaultXMAC_small-7-20230511-19:05:52-11608;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
DefaultXMAC_small-7-20230511-19:05:52-11608;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
DefaultXMAC_small-7-20230511-19:05:52-11608;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
DefaultXMAC_small-7-20230511-19:05:52-11608;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
DefaultXMAC_small-7-20230511-19:05:52-11608;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
DefaultXMAC_small-7-20230511-19:05:52-11608;config;;;*.visualizer.*.infoVisualizer.modules;"""*.server.app[0]""";
DefaultXMAC_small-7-20230511-19:05:52-11608;config;;;*.visualizer.*.infoVisualizer.format;"""%t""";
DefaultXMAC_small-7-20230511-19:05:52-11608;config;;;*.sensorType1*.numApps;1;
DefaultXMAC_small-7-20230511-19:05:52-11608;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
DefaultXMAC_small-7-20230511-19:05:52-11608;config;;;*.sensorType1*.app[*].destAddresses;"""server""";
DefaultXMAC_small-7-20230511-19:05:52-11608;config;;;*.sensorType1*.app[*].destPort;1000;
DefaultXMAC_small-7-20230511-19:05:52-11608;config;;;*.sensorType1*.app[*].sendInterval;1s;
DefaultXMAC_small-7-20230511-19:05:52-11608;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
DefaultXMAC_small-7-20230511-19:05:52-11608;config;;;*.sensorType1*.app[*].messageLength;25Byte;
DefaultXMAC_small-7-20230511-19:05:52-11608;config;;;*.sensorType1*.app[*].packetName;"""Type1SensorData""";
DefaultXMAC_small-7-20230511-19:05:52-11608;config;;;*.sensorType2*.numApps;1;
DefaultXMAC_small-7-20230511-19:05:52-11608;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
DefaultXMAC_small-7-20230511-19:05:52-11608;config;;;*.sensorType2*.app[*].destAddresses;"""server""";
DefaultXMAC_small-7-20230511-19:05:52-11608;config;;;*.sensorType2*.app[*].destPort;1000;
DefaultXMAC_small-7-20230511-19:05:52-11608;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
DefaultXMAC_small-7-20230511-19:05:52-11608;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
DefaultXMAC_small-7-20230511-19:05:52-11608;config;;;*.sensorType2*.app[*].messageLength;10Byte;
DefaultXMAC_small-7-20230511-19:05:52-11608;config;;;*.sensorType2*.app[*].packetName;"""Type2SensorData""";
DefaultXMAC_small-7-20230511-19:05:52-11608;config;;;*.sensorType3*.numApps;1;
DefaultXMAC_small-7-20230511-19:05:52-11608;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
DefaultXMAC_small-7-20230511-19:05:52-11608;config;;;*.sensorType3*.app[*].destAddresses;"""server""";
DefaultXMAC_small-7-20230511-19:05:52-11608;config;;;*.sensorType3*.app[*].destPort;1000;
DefaultXMAC_small-7-20230511-19:05:52-11608;config;;;*.sensorType3*.app[*].sendInterval;5s;
DefaultXMAC_small-7-20230511-19:05:52-11608;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
DefaultXMAC_small-7-20230511-19:05:52-11608;config;;;*.sensorType3*.app[*].messageLength;40Byte;
DefaultXMAC_small-7-20230511-19:05:52-11608;config;;;*.sensorType3*.app[*].packetName;"""Type3SensorData""";
DefaultXMAC_small-7-20230511-19:05:52-11608;config;;;*.server.numApps;1;
DefaultXMAC_small-7-20230511-19:05:52-11608;config;;;*.server.app[0].typename;UdpSink;
DefaultXMAC_small-7-20230511-19:05:52-11608;config;;;*.server.app[0].localPort;1000;
DefaultXMAC_small-7-20230511-19:05:52-11608;scalar;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;;;-0.83161702432527
DefaultXMAC_small-7-20230511-19:05:52-11608;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultXMAC_small-7-20230511-19:05:52-11608;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultXMAC_small-7-20230511-19:05:52-11608;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultXMAC_small-7-20230511-19:05:52-11608;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultXMAC_small-7-20230511-19:05:52-11608;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultXMAC_small-7-20230511-19:05:52-11608;scalar;SimMAC.sensorType1[0].udp;packetSent:count;;;100
DefaultXMAC_small-7-20230511-19:05:52-11608;attr;SimMAC.sensorType1[0].udp;packetSent:count;interpolationmode;none;
DefaultXMAC_small-7-20230511-19:05:52-11608;attr;SimMAC.sensorType1[0].udp;packetSent:count;recordingmode;count;
DefaultXMAC_small-7-20230511-19:05:52-11608;attr;SimMAC.sensorType1[0].udp;packetSent:count;source;packetSent;
DefaultXMAC_small-7-20230511-19:05:52-11608;attr;SimMAC.sensorType1[0].udp;packetSent:count;title;packets sent, count;
DefaultXMAC_small-7-20230511-19:05:52-11608;scalar;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;;;-0.91262700180229
DefaultXMAC_small-7-20230511-19:05:52-11608;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultXMAC_small-7-20230511-19:05:52-11608;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultXMAC_small-7-20230511-19:05:52-11608;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultXMAC_small-7-20230511-19:05:52-11608;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultXMAC_small-7-20230511-19:05:52-11608;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultXMAC_small-7-20230511-19:05:52-11608;scalar;SimMAC.sensorType1[1].udp;packetSent:count;;;100
DefaultXMAC_small-7-20230511-19:05:52-11608;attr;SimMAC.sensorType1[1].udp;packetSent:count;interpolationmode;none;
DefaultXMAC_small-7-20230511-19:05:52-11608;attr;SimMAC.sensorType1[1].udp;packetSent:count;recordingmode;count;
DefaultXMAC_small-7-20230511-19:05:52-11608;attr;SimMAC.sensorType1[1].udp;packetSent:count;source;packetSent;
DefaultXMAC_small-7-20230511-19:05:52-11608;attr;SimMAC.sensorType1[1].udp;packetSent:count;title;packets sent, count;
DefaultXMAC_small-7-20230511-19:05:52-11608;scalar;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;;;-0.75584444220718
DefaultXMAC_small-7-20230511-19:05:52-11608;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultXMAC_small-7-20230511-19:05:52-11608;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultXMAC_small-7-20230511-19:05:52-11608;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultXMAC_small-7-20230511-19:05:52-11608;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultXMAC_small-7-20230511-19:05:52-11608;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultXMAC_small-7-20230511-19:05:52-11608;scalar;SimMAC.sensorType1[2].udp;packetSent:count;;;97
DefaultXMAC_small-7-20230511-19:05:52-11608;attr;SimMAC.sensorType1[2].udp;packetSent:count;interpolationmode;none;
DefaultXMAC_small-7-20230511-19:05:52-11608;attr;SimMAC.sensorType1[2].udp;packetSent:count;recordingmode;count;
DefaultXMAC_small-7-20230511-19:05:52-11608;attr;SimMAC.sensorType1[2].udp;packetSent:count;source;packetSent;
DefaultXMAC_small-7-20230511-19:05:52-11608;attr;SimMAC.sensorType1[2].udp;packetSent:count;title;packets sent, count;
DefaultXMAC_small-7-20230511-19:05:52-11608;scalar;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;;;-0.61644783510395
DefaultXMAC_small-7-20230511-19:05:52-11608;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultXMAC_small-7-20230511-19:05:52-11608;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultXMAC_small-7-20230511-19:05:52-11608;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultXMAC_small-7-20230511-19:05:52-11608;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultXMAC_small-7-20230511-19:05:52-11608;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultXMAC_small-7-20230511-19:05:52-11608;scalar;SimMAC.sensorType1[3].udp;packetSent:count;;;100
DefaultXMAC_small-7-20230511-19:05:52-11608;attr;SimMAC.sensorType1[3].udp;packetSent:count;interpolationmode;none;
DefaultXMAC_small-7-20230511-19:05:52-11608;attr;SimMAC.sensorType1[3].udp;packetSent:count;recordingmode;count;
DefaultXMAC_small-7-20230511-19:05:52-11608;attr;SimMAC.sensorType1[3].udp;packetSent:count;source;packetSent;
DefaultXMAC_small-7-20230511-19:05:52-11608;attr;SimMAC.sensorType1[3].udp;packetSent:count;title;packets sent, count;
DefaultXMAC_small-7-20230511-19:05:52-11608;scalar;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;;;-0.62040769992614
DefaultXMAC_small-7-20230511-19:05:52-11608;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultXMAC_small-7-20230511-19:05:52-11608;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultXMAC_small-7-20230511-19:05:52-11608;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultXMAC_small-7-20230511-19:05:52-11608;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultXMAC_small-7-20230511-19:05:52-11608;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultXMAC_small-7-20230511-19:05:52-11608;scalar;SimMAC.sensorType1[4].udp;packetSent:count;;;100
DefaultXMAC_small-7-20230511-19:05:52-11608;attr;SimMAC.sensorType1[4].udp;packetSent:count;interpolationmode;none;
DefaultXMAC_small-7-20230511-19:05:52-11608;attr;SimMAC.sensorType1[4].udp;packetSent:count;recordingmode;count;
DefaultXMAC_small-7-20230511-19:05:52-11608;attr;SimMAC.sensorType1[4].udp;packetSent:count;source;packetSent;
DefaultXMAC_small-7-20230511-19:05:52-11608;attr;SimMAC.sensorType1[4].udp;packetSent:count;title;packets sent, count;
DefaultXMAC_small-7-20230511-19:05:52-11608;scalar;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;;;-0.69586684412095
DefaultXMAC_small-7-20230511-19:05:52-11608;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultXMAC_small-7-20230511-19:05:52-11608;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultXMAC_small-7-20230511-19:05:52-11608;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultXMAC_small-7-20230511-19:05:52-11608;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultXMAC_small-7-20230511-19:05:52-11608;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultXMAC_small-7-20230511-19:05:52-11608;scalar;SimMAC.sensorType1[5].udp;packetSent:count;;;100
DefaultXMAC_small-7-20230511-19:05:52-11608;attr;SimMAC.sensorType1[5].udp;packetSent:count;interpolationmode;none;
DefaultXMAC_small-7-20230511-19:05:52-11608;attr;SimMAC.sensorType1[5].udp;packetSent:count;recordingmode;count;
DefaultXMAC_small-7-20230511-19:05:52-11608;attr;SimMAC.sensorType1[5].udp;packetSent:count;source;packetSent;
DefaultXMAC_small-7-20230511-19:05:52-11608;attr;SimMAC.sensorType1[5].udp;packetSent:count;title;packets sent, count;
DefaultXMAC_small-7-20230511-19:05:52-11608;scalar;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;;;-1.6302296001541
DefaultXMAC_small-7-20230511-19:05:52-11608;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultXMAC_small-7-20230511-19:05:52-11608;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultXMAC_small-7-20230511-19:05:52-11608;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultXMAC_small-7-20230511-19:05:52-11608;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultXMAC_small-7-20230511-19:05:52-11608;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultXMAC_small-7-20230511-19:05:52-11608;scalar;SimMAC.sensorType2[0].udp;packetSent:count;;;288
DefaultXMAC_small-7-20230511-19:05:52-11608;attr;SimMAC.sensorType2[0].udp;packetSent:count;interpolationmode;none;
DefaultXMAC_small-7-20230511-19:05:52-11608;attr;SimMAC.sensorType2[0].udp;packetSent:count;recordingmode;count;
DefaultXMAC_small-7-20230511-19:05:52-11608;attr;SimMAC.sensorType2[0].udp;packetSent:count;source;packetSent;
DefaultXMAC_small-7-20230511-19:05:52-11608;attr;SimMAC.sensorType2[0].udp;packetSent:count;title;packets sent, count;
DefaultXMAC_small-7-20230511-19:05:52-11608;scalar;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;;;-1.9536146727775
DefaultXMAC_small-7-20230511-19:05:52-11608;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultXMAC_small-7-20230511-19:05:52-11608;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultXMAC_small-7-20230511-19:05:52-11608;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultXMAC_small-7-20230511-19:05:52-11608;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultXMAC_small-7-20230511-19:05:52-11608;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultXMAC_small-7-20230511-19:05:52-11608;scalar;SimMAC.sensorType2[1].udp;packetSent:count;;;284
DefaultXMAC_small-7-20230511-19:05:52-11608;attr;SimMAC.sensorType2[1].udp;packetSent:count;interpolationmode;none;
DefaultXMAC_small-7-20230511-19:05:52-11608;attr;SimMAC.sensorType2[1].udp;packetSent:count;recordingmode;count;
DefaultXMAC_small-7-20230511-19:05:52-11608;attr;SimMAC.sensorType2[1].udp;packetSent:count;source;packetSent;
DefaultXMAC_small-7-20230511-19:05:52-11608;attr;SimMAC.sensorType2[1].udp;packetSent:count;title;packets sent, count;
DefaultXMAC_small-7-20230511-19:05:52-11608;scalar;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;;;-1.7899528203754
DefaultXMAC_small-7-20230511-19:05:52-11608;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultXMAC_small-7-20230511-19:05:52-11608;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultXMAC_small-7-20230511-19:05:52-11608;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultXMAC_small-7-20230511-19:05:52-11608;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultXMAC_small-7-20230511-19:05:52-11608;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultXMAC_small-7-20230511-19:05:52-11608;scalar;SimMAC.sensorType2[2].udp;packetSent:count;;;286
DefaultXMAC_small-7-20230511-19:05:52-11608;attr;SimMAC.sensorType2[2].udp;packetSent:count;interpolationmode;none;
DefaultXMAC_small-7-20230511-19:05:52-11608;attr;SimMAC.sensorType2[2].udp;packetSent:count;recordingmode;count;
DefaultXMAC_small-7-20230511-19:05:52-11608;attr;SimMAC.sensorType2[2].udp;packetSent:count;source;packetSent;
DefaultXMAC_small-7-20230511-19:05:52-11608;attr;SimMAC.sensorType2[2].udp;packetSent:count;title;packets sent, count;
DefaultXMAC_small-7-20230511-19:05:52-11608;scalar;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;;;-0.63261206315028
DefaultXMAC_small-7-20230511-19:05:52-11608;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultXMAC_small-7-20230511-19:05:52-11608;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultXMAC_small-7-20230511-19:05:52-11608;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultXMAC_small-7-20230511-19:05:52-11608;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultXMAC_small-7-20230511-19:05:52-11608;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultXMAC_small-7-20230511-19:05:52-11608;scalar;SimMAC.sensorType3[0].udp;packetSent:count;;;20
DefaultXMAC_small-7-20230511-19:05:52-11608;attr;SimMAC.sensorType3[0].udp;packetSent:count;interpolationmode;none;
DefaultXMAC_small-7-20230511-19:05:52-11608;attr;SimMAC.sensorType3[0].udp;packetSent:count;recordingmode;count;
DefaultXMAC_small-7-20230511-19:05:52-11608;attr;SimMAC.sensorType3[0].udp;packetSent:count;source;packetSent;
DefaultXMAC_small-7-20230511-19:05:52-11608;attr;SimMAC.sensorType3[0].udp;packetSent:count;title;packets sent, count;
DefaultXMAC_small-7-20230511-19:05:52-11608;scalar;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;;;-0.57874656032564
DefaultXMAC_small-7-20230511-19:05:52-11608;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultXMAC_small-7-20230511-19:05:52-11608;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultXMAC_small-7-20230511-19:05:52-11608;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultXMAC_small-7-20230511-19:05:52-11608;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultXMAC_small-7-20230511-19:05:52-11608;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultXMAC_small-7-20230511-19:05:52-11608;scalar;SimMAC.sensorType3[1].udp;packetSent:count;;;20
DefaultXMAC_small-7-20230511-19:05:52-11608;attr;SimMAC.sensorType3[1].udp;packetSent:count;interpolationmode;none;
DefaultXMAC_small-7-20230511-19:05:52-11608;attr;SimMAC.sensorType3[1].udp;packetSent:count;recordingmode;count;
DefaultXMAC_small-7-20230511-19:05:52-11608;attr;SimMAC.sensorType3[1].udp;packetSent:count;source;packetSent;
DefaultXMAC_small-7-20230511-19:05:52-11608;attr;SimMAC.sensorType3[1].udp;packetSent:count;title;packets sent, count;
DefaultXMAC_small-7-20230511-19:05:52-11608;scalar;SimMAC.sensorType3[2].energyStorage;residualEnergyCapacity:last;;;-0.66052340250643
DefaultXMAC_small-7-20230511-19:05:52-11608;attr;SimMAC.sensorType3[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultXMAC_small-7-20230511-19:05:52-11608;attr;SimMAC.sensorType3[2].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultXMAC_small-7-20230511-19:05:52-11608;attr;SimMAC.sensorType3[2].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
