run;type;module;name;attrname;attrvalue;value
DefaultXMAC_small-8-20230511-19:05:52-9924;config;;;**.wlan[*].radio.typename;ApskScalarRadio;
DefaultXMAC_small-8-20230511-19:05:52-9924;config;;;**.arp.typename;GlobalArp;
DefaultXMAC_small-8-20230511-19:05:52-9924;config;;;**.netmaskRoutes;"""""";
DefaultXMAC_small-8-20230511-19:05:52-9924;config;;;*.gateway.forwarding;true;
DefaultXMAC_small-8-20230511-19:05:52-9924;config;;;**.maxTransmissionDuration;100ms;
DefaultXMAC_small-8-20230511-19:05:52-9924;config;;;*.configurator.config;"xmldoc(""topology.xml"")";
DefaultXMAC_small-8-20230511-19:05:52-9924;config;;;*.configurator.addStaticRoutes;false;
DefaultXMAC_small-8-20230511-19:05:52-9924;config;;;**.mobility.constraintAreaMaxX;500m;
DefaultXMAC_small-8-20230511-19:05:52-9924;config;;;**.mobility.constraintAreaMinX;0m;
DefaultXMAC_small-8-20230511-19:05:52-9924;config;;;**.mobility.constraintAreaMaxY;400m;
DefaultXMAC_small-8-20230511-19:05:52-9924;config;;;**.mobility.constraintAreaMinY;0m;
DefaultXMAC_small-8-20230511-19:05:52-9924;config;;;**.mobility.constraintAreaMaxZ;0m;
DefaultXMAC_small-8-20230511-19:05:52-9924;config;;;**.mobility.constraintAreaMinZ;0m;
DefaultXMAC_small-8-20230511-19:05:52-9924;config;;;**.mobility.initFromDisplayString;false;
DefaultXMAC_small-8-20230511-19:05:52-9924;config;;;**.radio.centerFrequency;2.45GHz;
DefaultXMAC_small-8-20230511-19:05:52-9924;config;;;**.radio.bandwidth;2.8MHz;
DefaultXMAC_small-8-20230511-19:05:52-9924;config;;;**.radio.transmitter.bitrate;19200 bps;
DefaultXMAC_small-8-20230511-19:05:52-9924;config;;;**.radio.transmitter.headerLength;8b;
DefaultXMAC_small-8-20230511-19:05:52-9924;config;;;**.radio.transmitter.preambleDuration;0.0001s;
DefaultXMAC_small-8-20230511-19:05:52-9924;config;;;**.radio.transmitter.power;2.24mW;
DefaultXMAC_small-8-20230511-19:05:52-9924;config;;;**.radio.receiver.energyDetection;-90dBm;
DefaultXMAC_small-8-20230511-19:05:52-9924;config;;;**.radio.receiver.sensitivity;-100dBm;
DefaultXMAC_small-8-20230511-19:05:52-9924;config;;;**.radio.receiver.snirThreshold;-8dB;
DefaultXMAC_small-8-20230511-19:05:52-9924;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
DefaultXMAC_small-8-20230511-19:05:52-9924;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
DefaultXMAC_small-8-20230511-19:05:52-9924;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
DefaultXMAC_small-8-20230511-19:05:52-9924;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
DefaultXMAC_small-8-20230511-19:05:52-9924;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
DefaultXMAC_small-8-20230511-19:05:52-9924;config;;;*.visualizer.*.infoVisualizer.modules;"""*.server.app[0]""";
DefaultXMAC_small-8-20230511-19:05:52-9924;config;;;*.visualizer.*.infoVisualizer.format;"""%t""";
DefaultXMAC_small-8-20230511-19:05:52-9924;config;;;*.sensorType1*.numApps;1;
DefaultXMAC_small-8-20230511-19:05:52-9924;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
DefaultXMAC_small-8-20230511-19:05:52-9924;config;;;*.sensorType1*.app[*].destAddresses;"""server""";
DefaultXMAC_small-8-20230511-19:05:52-9924;config;;;*.sensorType1*.app[*].destPort;1000;
DefaultXMAC_small-8-20230511-19:05:52-9924;config;;;*.sensorType1*.app[*].sendInterval;1s;
DefaultXMAC_small-8-20230511-19:05:52-9924;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
DefaultXMAC_small-8-20230511-19:05:52-9924;config;;;*.sensorType1*.app[*].messageLength;25Byte;
DefaultXMAC_small-8-20230511-19:05:52-9924;config;;;*.sensorType1*.app[*].packetName;"""Type1SensorData""";
DefaultXMAC_small-8-20230511-19:05:52-9924;config;;;*.sensorType2*.numApps;1;
DefaultXMAC_small-8-20230511-19:05:52-9924;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
DefaultXMAC_small-8-20230511-19:05:52-9924;config;;;*.sensorType2*.app[*].destAddresses;"""server""";
DefaultXMAC_small-8-20230511-19:05:52-9924;config;;;*.sensorType2*.app[*].destPort;1000;
DefaultXMAC_small-8-20230511-19:05:52-9924;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
DefaultXMAC_small-8-20230511-19:05:52-9924;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
DefaultXMAC_small-8-20230511-19:05:52-9924;config;;;*.sensorType2*.app[*].messageLength;10Byte;
DefaultXMAC_small-8-20230511-19:05:52-9924;config;;;*.sensorType2*.app[*].packetName;"""Type2SensorData""";
DefaultXMAC_small-8-20230511-19:05:52-9924;config;;;*.sensorType3*.numApps;1;
DefaultXMAC_small-8-20230511-19:05:52-9924;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
DefaultXMAC_small-8-20230511-19:05:52-9924;config;;;*.sensorType3*.app[*].destAddresses;"""server""";
DefaultXMAC_small-8-20230511-19:05:52-9924;config;;;*.sensorType3*.app[*].destPort;1000;
DefaultXMAC_small-8-20230511-19:05:52-9924;config;;;*.sensorType3*.app[*].sendInterval;5s;
DefaultXMAC_small-8-20230511-19:05:52-9924;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
DefaultXMAC_small-8-20230511-19:05:52-9924;config;;;*.sensorType3*.app[*].messageLength;40Byte;
DefaultXMAC_small-8-20230511-19:05:52-9924;config;;;*.sensorType3*.app[*].packetName;"""Type3SensorData""";
DefaultXMAC_small-8-20230511-19:05:52-9924;config;;;*.server.numApps;1;
DefaultXMAC_small-8-20230511-19:05:52-9924;config;;;*.server.app[0].typename;UdpSink;
DefaultXMAC_small-8-20230511-19:05:52-9924;config;;;*.server.app[0].localPort;1000;
DefaultXMAC_small-8-20230511-19:05:52-9924;scalar;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;;;-0.49673933380142
DefaultXMAC_small-8-20230511-19:05:52-9924;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultXMAC_small-8-20230511-19:05:52-9924;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultXMAC_small-8-20230511-19:05:52-9924;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultXMAC_small-8-20230511-19:05:52-9924;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultXMAC_small-8-20230511-19:05:52-9924;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultXMAC_small-8-20230511-19:05:52-9924;scalar;SimMAC.sensorType1[0].udp;packetSent:count;;;100
DefaultXMAC_small-8-20230511-19:05:52-9924;attr;SimMAC.sensorType1[0].udp;packetSent:count;interpolationmode;none;
DefaultXMAC_small-8-20230511-19:05:52-9924;attr;SimMAC.sensorType1[0].udp;packetSent:count;recordingmode;count;
DefaultXMAC_small-8-20230511-19:05:52-9924;attr;SimMAC.sensorType1[0].udp;packetSent:count;source;packetSent;
DefaultXMAC_small-8-20230511-19:05:52-9924;attr;SimMAC.sensorType1[0].udp;packetSent:count;title;packets sent, count;
DefaultXMAC_small-8-20230511-19:05:52-9924;scalar;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;;;-0.87014220072201
DefaultXMAC_small-8-20230511-19:05:52-9924;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultXMAC_small-8-20230511-19:05:52-9924;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultXMAC_small-8-20230511-19:05:52-9924;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultXMAC_small-8-20230511-19:05:52-9924;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultXMAC_small-8-20230511-19:05:52-9924;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultXMAC_small-8-20230511-19:05:52-9924;scalar;SimMAC.sensorType1[1].udp;packetSent:count;;;100
DefaultXMAC_small-8-20230511-19:05:52-9924;attr;SimMAC.sensorType1[1].udp;packetSent:count;interpolationmode;none;
DefaultXMAC_small-8-20230511-19:05:52-9924;attr;SimMAC.sensorType1[1].udp;packetSent:count;recordingmode;count;
DefaultXMAC_small-8-20230511-19:05:52-9924;attr;SimMAC.sensorType1[1].udp;packetSent:count;source;packetSent;
DefaultXMAC_small-8-20230511-19:05:52-9924;attr;SimMAC.sensorType1[1].udp;packetSent:count;title;packets sent, count;
DefaultXMAC_small-8-20230511-19:05:52-9924;scalar;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;;;-0.39961779983939
DefaultXMAC_small-8-20230511-19:05:52-9924;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultXMAC_small-8-20230511-19:05:52-9924;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultXMAC_small-8-20230511-19:05:52-9924;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultXMAC_small-8-20230511-19:05:52-9924;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultXMAC_small-8-20230511-19:05:52-9924;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultXMAC_small-8-20230511-19:05:52-9924;scalar;SimMAC.sensorType1[2].udp;packetSent:count;;;100
DefaultXMAC_small-8-20230511-19:05:52-9924;attr;SimMAC.sensorType1[2].udp;packetSent:count;interpolationmode;none;
DefaultXMAC_small-8-20230511-19:05:52-9924;attr;SimMAC.sensorType1[2].udp;packetSent:count;recordingmode;count;
DefaultXMAC_small-8-20230511-19:05:52-9924;attr;SimMAC.sensorType1[2].udp;packetSent:count;source;packetSent;
DefaultXMAC_small-8-20230511-19:05:52-9924;attr;SimMAC.sensorType1[2].udp;packetSent:count;title;packets sent, count;
DefaultXMAC_small-8-20230511-19:05:52-9924;scalar;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;;;-0.54441260527781
DefaultXMAC_small-8-20230511-19:05:52-9924;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultXMAC_small-8-20230511-19:05:52-9924;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultXMAC_small-8-20230511-19:05:52-9924;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultXMAC_small-8-20230511-19:05:52-9924;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultXMAC_small-8-20230511-19:05:52-9924;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultXMAC_small-8-20230511-19:05:52-9924;scalar;SimMAC.sensorType1[3].udp;packetSent:count;;;99
DefaultXMAC_small-8-20230511-19:05:52-9924;attr;SimMAC.sensorType1[3].udp;packetSent:count;interpolationmode;none;
DefaultXMAC_small-8-20230511-19:05:52-9924;attr;SimMAC.sensorType1[3].udp;packetSent:count;recordingmode;count;
DefaultXMAC_small-8-20230511-19:05:52-9924;attr;SimMAC.sensorType1[3].udp;packetSent:count;source;packetSent;
DefaultXMAC_small-8-20230511-19:05:52-9924;attr;SimMAC.sensorType1[3].udp;packetSent:count;title;packets sent, count;
DefaultXMAC_small-8-20230511-19:05:52-9924;scalar;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;;;-0.68223298753986
DefaultXMAC_small-8-20230511-19:05:52-9924;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultXMAC_small-8-20230511-19:05:52-9924;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultXMAC_small-8-20230511-19:05:52-9924;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultXMAC_small-8-20230511-19:05:52-9924;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultXMAC_small-8-20230511-19:05:52-9924;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultXMAC_small-8-20230511-19:05:52-9924;scalar;SimMAC.sensorType1[4].udp;packetSent:count;;;100
DefaultXMAC_small-8-20230511-19:05:52-9924;attr;SimMAC.sensorType1[4].udp;packetSent:count;interpolationmode;none;
DefaultXMAC_small-8-20230511-19:05:52-9924;attr;SimMAC.sensorType1[4].udp;packetSent:count;recordingmode;count;
DefaultXMAC_small-8-20230511-19:05:52-9924;attr;SimMAC.sensorType1[4].udp;packetSent:count;source;packetSent;
DefaultXMAC_small-8-20230511-19:05:52-9924;attr;SimMAC.sensorType1[4].udp;packetSent:count;title;packets sent, count;
DefaultXMAC_small-8-20230511-19:05:52-9924;scalar;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;;;-0.41407092354898
DefaultXMAC_small-8-20230511-19:05:52-9924;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultXMAC_small-8-20230511-19:05:52-9924;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultXMAC_small-8-20230511-19:05:52-9924;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultXMAC_small-8-20230511-19:05:52-9924;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultXMAC_small-8-20230511-19:05:52-9924;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultXMAC_small-8-20230511-19:05:52-9924;scalar;SimMAC.sensorType1[5].udp;packetSent:count;;;100
DefaultXMAC_small-8-20230511-19:05:52-9924;attr;SimMAC.sensorType1[5].udp;packetSent:count;interpolationmode;none;
DefaultXMAC_small-8-20230511-19:05:52-9924;attr;SimMAC.sensorType1[5].udp;packetSent:count;recordingmode;count;
DefaultXMAC_small-8-20230511-19:05:52-9924;attr;SimMAC.sensorType1[5].udp;packetSent:count;source;packetSent;
DefaultXMAC_small-8-20230511-19:05:52-9924;attr;SimMAC.sensorType1[5].udp;packetSent:count;title;packets sent, count;
DefaultXMAC_small-8-20230511-19:05:52-9924;scalar;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;;;-1.302797563441
DefaultXMAC_small-8-20230511-19:05:52-9924;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultXMAC_small-8-20230511-19:05:52-9924;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultXMAC_small-8-20230511-19:05:52-9924;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultXMAC_small-8-20230511-19:05:52-9924;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultXMAC_small-8-20230511-19:05:52-9924;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultXMAC_small-8-20230511-19:05:52-9924;scalar;SimMAC.sensorType2[0].udp;packetSent:count;;;287
DefaultXMAC_small-8-20230511-19:05:52-9924;attr;SimMAC.sensorType2[0].udp;packetSent:count;interpolationmode;none;
DefaultXMAC_small-8-20230511-19:05:52-9924;attr;SimMAC.sensorType2[0].udp;packetSent:count;recordingmode;count;
DefaultXMAC_small-8-20230511-19:05:52-9924;attr;SimMAC.sensorType2[0].udp;packetSent:count;source;packetSent;
DefaultXMAC_small-8-20230511-19:05:52-9924;attr;SimMAC.sensorType2[0].udp;packetSent:count;title;packets sent, count;
DefaultXMAC_small-8-20230511-19:05:52-9924;scalar;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;;;-2.097922970339
DefaultXMAC_small-8-20230511-19:05:52-9924;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultXMAC_small-8-20230511-19:05:52-9924;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultXMAC_small-8-20230511-19:05:52-9924;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultXMAC_small-8-20230511-19:05:52-9924;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultXMAC_small-8-20230511-19:05:52-9924;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultXMAC_small-8-20230511-19:05:52-9924;scalar;SimMAC.sensorType2[1].udp;packetSent:count;;;295
DefaultXMAC_small-8-20230511-19:05:52-9924;attr;SimMAC.sensorType2[1].udp;packetSent:count;interpolationmode;none;
DefaultXMAC_small-8-20230511-19:05:52-9924;attr;SimMAC.sensorType2[1].udp;packetSent:count;recordingmode;count;
DefaultXMAC_small-8-20230511-19:05:52-9924;attr;SimMAC.sensorType2[1].udp;packetSent:count;source;packetSent;
DefaultXMAC_small-8-20230511-19:05:52-9924;attr;SimMAC.sensorType2[1].udp;packetSent:count;title;packets sent, count;
DefaultXMAC_small-8-20230511-19:05:52-9924;scalar;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;;;-1.8778945990504
DefaultXMAC_small-8-20230511-19:05:52-9924;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultXMAC_small-8-20230511-19:05:52-9924;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultXMAC_small-8-20230511-19:05:52-9924;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultXMAC_small-8-20230511-19:05:52-9924;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultXMAC_small-8-20230511-19:05:52-9924;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultXMAC_small-8-20230511-19:05:52-9924;scalar;SimMAC.sensorType2[2].udp;packetSent:count;;;281
DefaultXMAC_small-8-20230511-19:05:52-9924;attr;SimMAC.sensorType2[2].udp;packetSent:count;interpolationmode;none;
DefaultXMAC_small-8-20230511-19:05:52-9924;attr;SimMAC.sensorType2[2].udp;packetSent:count;recordingmode;count;
DefaultXMAC_small-8-20230511-19:05:52-9924;attr;SimMAC.sensorType2[2].udp;packetSent:count;source;packetSent;
DefaultXMAC_small-8-20230511-19:05:52-9924;attr;SimMAC.sensorType2[2].udp;packetSent:count;title;packets sent, count;
DefaultXMAC_small-8-20230511-19:05:52-9924;scalar;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;;;-0.71452759503993
DefaultXMAC_small-8-20230511-19:05:52-9924;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultXMAC_small-8-20230511-19:05:52-9924;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultXMAC_small-8-20230511-19:05:52-9924;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultXMAC_small-8-20230511-19:05:52-9924;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultXMAC_small-8-20230511-19:05:52-9924;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultXMAC_small-8-20230511-19:05:52-9924;scalar;SimMAC.sensorType3[0].udp;packetSent:count;;;20
DefaultXMAC_small-8-20230511-19:05:52-9924;attr;SimMAC.sensorType3[0].udp;packetSent:count;interpolationmode;none;
DefaultXMAC_small-8-20230511-19:05:52-9924;attr;SimMAC.sensorType3[0].udp;packetSent:count;recordingmode;count;
DefaultXMAC_small-8-20230511-19:05:52-9924;attr;SimMAC.sensorType3[0].udp;packetSent:count;source;packetSent;
DefaultXMAC_small-8-20230511-19:05:52-9924;attr;SimMAC.sensorType3[0].udp;packetSent:count;title;packets sent, count;
DefaultXMAC_small-8-20230511-19:05:52-9924;scalar;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;;;-0.4481812423416
DefaultXMAC_small-8-20230511-19:05:52-9924;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultXMAC_small-8-20230511-19:05:52-9924;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultXMAC_small-8-20230511-19:05:52-9924;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultXMAC_small-8-20230511-19:05:52-9924;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultXMAC_small-8-20230511-19:05:52-9924;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultXMAC_small-8-20230511-19:05:52-9924;scalar;SimMAC.sensorType3[1].udp;packetSent:count;;;20
DefaultXMAC_small-8-20230511-19:05:52-9924;attr;SimMAC.sensorType3[1].udp;packetSent:count;interpolationmode;none;
DefaultXMAC_small-8-20230511-19:05:52-9924;attr;SimMAC.sensorType3[1].udp;packetSent:count;recordingmode;count;
DefaultXMAC_small-8-20230511-19:05:52-9924;attr;SimMAC.sensorType3[1].udp;packetSent:count;source;packetSent;
DefaultXMAC_small-8-20230511-19:05:52-9924;attr;SimMAC.sensorType3[1].udp;packetSent:count;title;packets sent, count;
DefaultXMAC_small-8-20230511-19:05:52-9924;scalar;SimMAC.sensorType3[2].energyStorage;residualEnergyCapacity:last;;;-0.56042400941511
DefaultXMAC_small-8-20230511-19:05:52-9924;attr;SimMAC.sensorType3[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultXMAC_small-8-20230511-19:05:52-9924;attr;SimMAC.sensorType3[2].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultXMAC_small-8-20230511-19:05:52-9924;attr;SimMAC.sensorType3[2].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
