run;type;module;name;attrname;attrvalue;value
DefaultBMAC-7-20230506-22:09:49-8952;config;;;*.sensorType2*.app[*].messageLength;10Byte;
DefaultBMAC-7-20230506-22:09:49-8952;config;;;*.sensorType2*.app[*].packetName;"""Type2SensorData""";
DefaultBMAC-7-20230506-22:09:49-8952;config;;;*.sensorType3*.numApps;1;
DefaultBMAC-7-20230506-22:09:49-8952;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
DefaultBMAC-7-20230506-22:09:49-8952;config;;;*.sensorType3*.app[*].destAddresses;"""server""";
DefaultBMAC-7-20230506-22:09:49-8952;config;;;*.sensorType3*.app[*].destPort;1000;
DefaultBMAC-7-20230506-22:09:49-8952;config;;;*.sensorType3*.app[*].sendInterval;5s;
DefaultBMAC-7-20230506-22:09:49-8952;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
DefaultBMAC-7-20230506-22:09:49-8952;config;;;*.sensorType3*.app[*].messageLength;40Byte;
DefaultBMAC-7-20230506-22:09:49-8952;config;;;*.sensorType3*.app[*].packetName;"""Type3SensorData""";
DefaultBMAC-7-20230506-22:09:49-8952;config;;;*.server.numApps;1;
DefaultBMAC-7-20230506-22:09:49-8952;config;;;*.server.app[0].typename;UdpSink;
DefaultBMAC-7-20230506-22:09:49-8952;config;;;*.server.app[0].localPort;1000;
DefaultBMAC-7-20230506-22:09:49-8952;scalar;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;;;-2.1947209536856
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC-7-20230506-22:09:49-8952;scalar;SimMAC.sensorType1[0].udp;packetSent:count;;;100
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[0].udp;packetSent:count;interpolationmode;none;
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[0].udp;packetSent:count;recordingmode;count;
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[0].udp;packetSent:count;source;packetSent;
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[0].udp;packetSent:count;title;packets sent, count;
DefaultBMAC-7-20230506-22:09:49-8952;scalar;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;;;-2.2223775283119
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC-7-20230506-22:09:49-8952;scalar;SimMAC.sensorType1[1].udp;packetSent:count;;;100
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[1].udp;packetSent:count;interpolationmode;none;
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[1].udp;packetSent:count;recordingmode;count;
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[1].udp;packetSent:count;source;packetSent;
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[1].udp;packetSent:count;title;packets sent, count;
DefaultBMAC-7-20230506-22:09:49-8952;scalar;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;;;-2.121533999056
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC-7-20230506-22:09:49-8952;scalar;SimMAC.sensorType1[2].udp;packetSent:count;;;97
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[2].udp;packetSent:count;interpolationmode;none;
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[2].udp;packetSent:count;recordingmode;count;
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[2].udp;packetSent:count;source;packetSent;
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[2].udp;packetSent:count;title;packets sent, count;
DefaultBMAC-7-20230506-22:09:49-8952;scalar;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;;;-2.1957598143663
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC-7-20230506-22:09:49-8952;scalar;SimMAC.sensorType1[3].udp;packetSent:count;;;100
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[3].udp;packetSent:count;interpolationmode;none;
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[3].udp;packetSent:count;recordingmode;count;
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[3].udp;packetSent:count;source;packetSent;
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[3].udp;packetSent:count;title;packets sent, count;
DefaultBMAC-7-20230506-22:09:49-8952;scalar;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;;;-2.1380142534853
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC-7-20230506-22:09:49-8952;scalar;SimMAC.sensorType1[4].udp;packetSent:count;;;100
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[4].udp;packetSent:count;interpolationmode;none;
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[4].udp;packetSent:count;recordingmode;count;
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[4].udp;packetSent:count;source;packetSent;
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[4].udp;packetSent:count;title;packets sent, count;
DefaultBMAC-7-20230506-22:09:49-8952;scalar;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;;;-2.1802925502505
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC-7-20230506-22:09:49-8952;scalar;SimMAC.sensorType1[5].udp;packetSent:count;;;100
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[5].udp;packetSent:count;interpolationmode;none;
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[5].udp;packetSent:count;recordingmode;count;
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[5].udp;packetSent:count;source;packetSent;
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[5].udp;packetSent:count;title;packets sent, count;
DefaultBMAC-7-20230506-22:09:49-8952;scalar;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;;;-2.2719528770411
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC-7-20230506-22:09:49-8952;scalar;SimMAC.sensorType1[6].udp;packetSent:count;;;100
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[6].udp;packetSent:count;interpolationmode;none;
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[6].udp;packetSent:count;recordingmode;count;
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[6].udp;packetSent:count;source;packetSent;
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[6].udp;packetSent:count;title;packets sent, count;
DefaultBMAC-7-20230506-22:09:49-8952;scalar;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;;;-2.2102584339564
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC-7-20230506-22:09:49-8952;scalar;SimMAC.sensorType1[7].udp;packetSent:count;;;100
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[7].udp;packetSent:count;interpolationmode;none;
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[7].udp;packetSent:count;recordingmode;count;
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[7].udp;packetSent:count;source;packetSent;
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[7].udp;packetSent:count;title;packets sent, count;
DefaultBMAC-7-20230506-22:09:49-8952;scalar;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;;;-2.2339252716318
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC-7-20230506-22:09:49-8952;scalar;SimMAC.sensorType1[8].udp;packetSent:count;;;100
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[8].udp;packetSent:count;interpolationmode;none;
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[8].udp;packetSent:count;recordingmode;count;
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[8].udp;packetSent:count;source;packetSent;
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[8].udp;packetSent:count;title;packets sent, count;
DefaultBMAC-7-20230506-22:09:49-8952;scalar;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;;;-2.1089852312251
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC-7-20230506-22:09:49-8952;scalar;SimMAC.sensorType1[9].udp;packetSent:count;;;100
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[9].udp;packetSent:count;interpolationmode;none;
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[9].udp;packetSent:count;recordingmode;count;
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[9].udp;packetSent:count;source;packetSent;
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[9].udp;packetSent:count;title;packets sent, count;
DefaultBMAC-7-20230506-22:09:49-8952;scalar;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;;;-2.2631867358998
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC-7-20230506-22:09:49-8952;scalar;SimMAC.sensorType1[10].udp;packetSent:count;;;98
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[10].udp;packetSent:count;interpolationmode;none;
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[10].udp;packetSent:count;recordingmode;count;
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[10].udp;packetSent:count;source;packetSent;
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[10].udp;packetSent:count;title;packets sent, count;
DefaultBMAC-7-20230506-22:09:49-8952;scalar;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;;;-2.1810658358859
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC-7-20230506-22:09:49-8952;scalar;SimMAC.sensorType1[11].udp;packetSent:count;;;100
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[11].udp;packetSent:count;interpolationmode;none;
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[11].udp;packetSent:count;recordingmode;count;
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[11].udp;packetSent:count;source;packetSent;
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[11].udp;packetSent:count;title;packets sent, count;
DefaultBMAC-7-20230506-22:09:49-8952;scalar;SimMAC.sensorType1[12].energyStorage;residualEnergyCapacity:last;;;-2.0798446534564
DefaultBMAC-7-20230506-22:09:49-8952;attr;SimMAC.sensorType1[12].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
