run;type;module;name;attrname;attrvalue;value
DefaultBMAC-3-20230506-22:08:58-9772;config;;;*.sensor*.udp.packetSent:vector(packetBytes).vector-recording;true;
DefaultBMAC-3-20230506-22:08:58-9772;config;;;*.server.udp.packetReceived:vector(packetBytes).vector-recording;true;
DefaultBMAC-3-20230506-22:08:58-9772;config;;;*.gateway.eth[0].queue.outgoingDataRate:vector.vector-recording;true;
DefaultBMAC-3-20230506-22:08:58-9772;config;;;*.sensorType*[0].wlan[0].queue.outgoingDataRate:vector.vector-recording;true;
DefaultBMAC-3-20230506-22:08:58-9772;config;;;**.energyStorage.residualEnergyCapacity:vector.vector-recording;true;
DefaultBMAC-3-20230506-22:08:58-9772;config;;;*.server.app[0].endToEndDelay:vector.vector-recording;true;
DefaultBMAC-3-20230506-22:08:58-9772;config;;;*.server.app[0].throughput:vector.vector-recording;true;
DefaultBMAC-3-20230506-22:08:58-9772;config;;;**.vector-recording;false;
DefaultBMAC-3-20230506-22:08:58-9772;config;;;*.server.udp.packetReceived:count.scalar-recording;true;
DefaultBMAC-3-20230506-22:08:58-9772;config;;;*.sensor*.udp.packetSent:count.scalar-recording;true;
DefaultBMAC-3-20230506-22:08:58-9772;config;;;**.residualEnergyCapacity:last.scalar-recording;true;
DefaultBMAC-3-20230506-22:08:58-9772;config;;;**.scalar-recording;false;
DefaultBMAC-3-20230506-22:08:58-9772;config;;;**.param-recording;false;
DefaultBMAC-3-20230506-22:08:58-9772;config;;;**.wlan[*].typename;WirelessInterface;
DefaultBMAC-3-20230506-22:08:58-9772;config;;;**.wlan[*].radio.typename;ApskScalarRadio;
DefaultBMAC-3-20230506-22:08:58-9772;config;;;**.arp.typename;GlobalArp;
DefaultBMAC-3-20230506-22:08:58-9772;config;;;**.netmaskRoutes;"""""";
DefaultBMAC-3-20230506-22:08:58-9772;config;;;*.gateway.forwarding;true;
DefaultBMAC-3-20230506-22:08:58-9772;config;;;**.maxTransmissionDuration;100ms;
DefaultBMAC-3-20230506-22:08:58-9772;config;;;*.configurator.config;"xmldoc(""topology.xml"")";
DefaultBMAC-3-20230506-22:08:58-9772;config;;;*.configurator.addStaticRoutes;false;
DefaultBMAC-3-20230506-22:08:58-9772;config;;;**.mobility.constraintAreaMaxX;500m;
DefaultBMAC-3-20230506-22:08:58-9772;config;;;**.mobility.constraintAreaMinX;0m;
DefaultBMAC-3-20230506-22:08:58-9772;config;;;**.mobility.constraintAreaMaxY;400m;
DefaultBMAC-3-20230506-22:08:58-9772;config;;;**.mobility.constraintAreaMinY;0m;
DefaultBMAC-3-20230506-22:08:58-9772;config;;;**.mobility.constraintAreaMaxZ;0m;
DefaultBMAC-3-20230506-22:08:58-9772;config;;;**.mobility.constraintAreaMinZ;0m;
DefaultBMAC-3-20230506-22:08:58-9772;config;;;**.mobility.initFromDisplayString;false;
DefaultBMAC-3-20230506-22:08:58-9772;config;;;**.radio.centerFrequency;2.45GHz;
DefaultBMAC-3-20230506-22:08:58-9772;config;;;**.radio.bandwidth;2.8MHz;
DefaultBMAC-3-20230506-22:08:58-9772;config;;;**.radio.transmitter.bitrate;19200 bps;
DefaultBMAC-3-20230506-22:08:58-9772;config;;;**.radio.transmitter.headerLength;8b;
DefaultBMAC-3-20230506-22:08:58-9772;config;;;**.radio.transmitter.preambleDuration;0.0001s;
DefaultBMAC-3-20230506-22:08:58-9772;config;;;**.radio.transmitter.power;2.24mW;
DefaultBMAC-3-20230506-22:08:58-9772;config;;;**.radio.receiver.energyDetection;-90dBm;
DefaultBMAC-3-20230506-22:08:58-9772;config;;;**.radio.receiver.sensitivity;-100dBm;
DefaultBMAC-3-20230506-22:08:58-9772;config;;;**.radio.receiver.snirThreshold;-8dB;
DefaultBMAC-3-20230506-22:08:58-9772;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
DefaultBMAC-3-20230506-22:08:58-9772;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
DefaultBMAC-3-20230506-22:08:58-9772;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
DefaultBMAC-3-20230506-22:08:58-9772;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
DefaultBMAC-3-20230506-22:08:58-9772;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
DefaultBMAC-3-20230506-22:08:58-9772;config;;;*.visualizer.*.infoVisualizer.modules;"""*.server.app[0]""";
DefaultBMAC-3-20230506-22:08:58-9772;config;;;*.visualizer.*.infoVisualizer.format;"""%t""";
DefaultBMAC-3-20230506-22:08:58-9772;config;;;*.sensorType1*.numApps;1;
DefaultBMAC-3-20230506-22:08:58-9772;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
DefaultBMAC-3-20230506-22:08:58-9772;config;;;*.sensorType1*.app[*].destAddresses;"""server""";
DefaultBMAC-3-20230506-22:08:58-9772;config;;;*.sensorType1*.app[*].destPort;1000;
DefaultBMAC-3-20230506-22:08:58-9772;config;;;*.sensorType1*.app[*].sendInterval;1s;
DefaultBMAC-3-20230506-22:08:58-9772;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
DefaultBMAC-3-20230506-22:08:58-9772;config;;;*.sensorType1*.app[*].messageLength;25Byte;
DefaultBMAC-3-20230506-22:08:58-9772;config;;;*.sensorType1*.app[*].packetName;"""Type1SensorData""";
DefaultBMAC-3-20230506-22:08:58-9772;config;;;*.sensorType2*.numApps;1;
DefaultBMAC-3-20230506-22:08:58-9772;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
DefaultBMAC-3-20230506-22:08:58-9772;config;;;*.sensorType2*.app[*].destAddresses;"""server""";
DefaultBMAC-3-20230506-22:08:58-9772;config;;;*.sensorType2*.app[*].destPort;1000;
DefaultBMAC-3-20230506-22:08:58-9772;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
DefaultBMAC-3-20230506-22:08:58-9772;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
DefaultBMAC-3-20230506-22:08:58-9772;config;;;*.sensorType2*.app[*].messageLength;10Byte;
DefaultBMAC-3-20230506-22:08:58-9772;config;;;*.sensorType2*.app[*].packetName;"""Type2SensorData""";
DefaultBMAC-3-20230506-22:08:58-9772;config;;;*.sensorType3*.numApps;1;
DefaultBMAC-3-20230506-22:08:58-9772;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
DefaultBMAC-3-20230506-22:08:58-9772;config;;;*.sensorType3*.app[*].destAddresses;"""server""";
DefaultBMAC-3-20230506-22:08:58-9772;config;;;*.sensorType3*.app[*].destPort;1000;
DefaultBMAC-3-20230506-22:08:58-9772;config;;;*.sensorType3*.app[*].sendInterval;5s;
DefaultBMAC-3-20230506-22:08:58-9772;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
DefaultBMAC-3-20230506-22:08:58-9772;config;;;*.sensorType3*.app[*].messageLength;40Byte;
DefaultBMAC-3-20230506-22:08:58-9772;config;;;*.sensorType3*.app[*].packetName;"""Type3SensorData""";
DefaultBMAC-3-20230506-22:08:58-9772;config;;;*.server.numApps;1;
DefaultBMAC-3-20230506-22:08:58-9772;config;;;*.server.app[0].typename;UdpSink;
DefaultBMAC-3-20230506-22:08:58-9772;config;;;*.server.app[0].localPort;1000;
DefaultBMAC-3-20230506-22:08:58-9772;scalar;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;;;-1.8489388967303
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC-3-20230506-22:08:58-9772;scalar;SimMAC.sensorType1[0].udp;packetSent:count;;;100
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[0].udp;packetSent:count;interpolationmode;none;
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[0].udp;packetSent:count;recordingmode;count;
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[0].udp;packetSent:count;source;packetSent;
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[0].udp;packetSent:count;title;packets sent, count;
DefaultBMAC-3-20230506-22:08:58-9772;scalar;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;;;-1.9786245425952
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC-3-20230506-22:08:58-9772;scalar;SimMAC.sensorType1[1].udp;packetSent:count;;;99
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[1].udp;packetSent:count;interpolationmode;none;
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[1].udp;packetSent:count;recordingmode;count;
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[1].udp;packetSent:count;source;packetSent;
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[1].udp;packetSent:count;title;packets sent, count;
DefaultBMAC-3-20230506-22:08:58-9772;scalar;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;;;-1.842012663702
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC-3-20230506-22:08:58-9772;scalar;SimMAC.sensorType1[2].udp;packetSent:count;;;100
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[2].udp;packetSent:count;interpolationmode;none;
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[2].udp;packetSent:count;recordingmode;count;
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[2].udp;packetSent:count;source;packetSent;
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[2].udp;packetSent:count;title;packets sent, count;
DefaultBMAC-3-20230506-22:08:58-9772;scalar;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;;;-1.8613721036796
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC-3-20230506-22:08:58-9772;scalar;SimMAC.sensorType1[3].udp;packetSent:count;;;100
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[3].udp;packetSent:count;interpolationmode;none;
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[3].udp;packetSent:count;recordingmode;count;
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[3].udp;packetSent:count;source;packetSent;
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[3].udp;packetSent:count;title;packets sent, count;
DefaultBMAC-3-20230506-22:08:58-9772;scalar;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;;;-1.9021577035154
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC-3-20230506-22:08:58-9772;scalar;SimMAC.sensorType1[4].udp;packetSent:count;;;100
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[4].udp;packetSent:count;interpolationmode;none;
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[4].udp;packetSent:count;recordingmode;count;
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[4].udp;packetSent:count;source;packetSent;
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[4].udp;packetSent:count;title;packets sent, count;
DefaultBMAC-3-20230506-22:08:58-9772;scalar;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;;;-1.9670035939362
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC-3-20230506-22:08:58-9772;scalar;SimMAC.sensorType1[5].udp;packetSent:count;;;100
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[5].udp;packetSent:count;interpolationmode;none;
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[5].udp;packetSent:count;recordingmode;count;
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[5].udp;packetSent:count;source;packetSent;
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[5].udp;packetSent:count;title;packets sent, count;
DefaultBMAC-3-20230506-22:08:58-9772;scalar;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;;;-1.9229200292216
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC-3-20230506-22:08:58-9772;scalar;SimMAC.sensorType1[6].udp;packetSent:count;;;100
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[6].udp;packetSent:count;interpolationmode;none;
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[6].udp;packetSent:count;recordingmode;count;
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[6].udp;packetSent:count;source;packetSent;
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[6].udp;packetSent:count;title;packets sent, count;
DefaultBMAC-3-20230506-22:08:58-9772;scalar;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;;;-1.8229607365149
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC-3-20230506-22:08:58-9772;scalar;SimMAC.sensorType1[7].udp;packetSent:count;;;100
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[7].udp;packetSent:count;interpolationmode;none;
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[7].udp;packetSent:count;recordingmode;count;
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[7].udp;packetSent:count;source;packetSent;
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[7].udp;packetSent:count;title;packets sent, count;
DefaultBMAC-3-20230506-22:08:58-9772;scalar;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;;;-1.814899899665
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC-3-20230506-22:08:58-9772;scalar;SimMAC.sensorType1[8].udp;packetSent:count;;;100
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[8].udp;packetSent:count;interpolationmode;none;
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[8].udp;packetSent:count;recordingmode;count;
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[8].udp;packetSent:count;source;packetSent;
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[8].udp;packetSent:count;title;packets sent, count;
DefaultBMAC-3-20230506-22:08:58-9772;scalar;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;;;-1.865487364957
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC-3-20230506-22:08:58-9772;scalar;SimMAC.sensorType1[9].udp;packetSent:count;;;99
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[9].udp;packetSent:count;interpolationmode;none;
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[9].udp;packetSent:count;recordingmode;count;
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[9].udp;packetSent:count;source;packetSent;
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[9].udp;packetSent:count;title;packets sent, count;
DefaultBMAC-3-20230506-22:08:58-9772;scalar;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;;;-1.8824491027882
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC-3-20230506-22:08:58-9772;scalar;SimMAC.sensorType1[10].udp;packetSent:count;;;100
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[10].udp;packetSent:count;interpolationmode;none;
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[10].udp;packetSent:count;recordingmode;count;
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[10].udp;packetSent:count;source;packetSent;
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[10].udp;packetSent:count;title;packets sent, count;
DefaultBMAC-3-20230506-22:08:58-9772;scalar;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;;;-1.9141470254591
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;recordingmode;last;
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;unit;J;
DefaultBMAC-3-20230506-22:08:58-9772;scalar;SimMAC.sensorType1[11].udp;packetSent:count;;;100
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[11].udp;packetSent:count;interpolationmode;none;
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[11].udp;packetSent:count;recordingmode;count;
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[11].udp;packetSent:count;source;packetSent;
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[11].udp;packetSent:count;title;packets sent, count;
DefaultBMAC-3-20230506-22:08:58-9772;scalar;SimMAC.sensorType1[12].energyStorage;residualEnergyCapacity:last;;;-1.866316441779
DefaultBMAC-3-20230506-22:08:58-9772;attr;SimMAC.sensorType1[12].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
