run;type;module;name;attrname;attrvalue;value
NumSlotsLMAC-87-20230503-19:17:17-1812;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
NumSlotsLMAC-87-20230503-19:17:17-1812;config;;;*.sensorType1*.app[*].messageLength;25Byte;
NumSlotsLMAC-87-20230503-19:17:17-1812;config;;;*.sensorType1*.app[*].packetName;"""Type1SensorData""";
NumSlotsLMAC-87-20230503-19:17:17-1812;config;;;*.sensorType2*.numApps;1;
NumSlotsLMAC-87-20230503-19:17:17-1812;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
NumSlotsLMAC-87-20230503-19:17:17-1812;config;;;*.sensorType2*.app[*].destAddresses;"""server""";
NumSlotsLMAC-87-20230503-19:17:17-1812;config;;;*.sensorType2*.app[*].destPort;1000;
NumSlotsLMAC-87-20230503-19:17:17-1812;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
NumSlotsLMAC-87-20230503-19:17:17-1812;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
NumSlotsLMAC-87-20230503-19:17:17-1812;config;;;*.sensorType2*.app[*].messageLength;10Byte;
NumSlotsLMAC-87-20230503-19:17:17-1812;config;;;*.sensorType2*.app[*].packetName;"""Type2SensorData""";
NumSlotsLMAC-87-20230503-19:17:17-1812;config;;;*.sensorType3*.numApps;1;
NumSlotsLMAC-87-20230503-19:17:17-1812;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
NumSlotsLMAC-87-20230503-19:17:17-1812;config;;;*.sensorType3*.app[*].destAddresses;"""server""";
NumSlotsLMAC-87-20230503-19:17:17-1812;config;;;*.sensorType3*.app[*].destPort;1000;
NumSlotsLMAC-87-20230503-19:17:17-1812;config;;;*.sensorType3*.app[*].sendInterval;5s;
NumSlotsLMAC-87-20230503-19:17:17-1812;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
NumSlotsLMAC-87-20230503-19:17:17-1812;config;;;*.sensorType3*.app[*].messageLength;40Byte;
NumSlotsLMAC-87-20230503-19:17:17-1812;config;;;*.sensorType3*.app[*].packetName;"""Type3SensorData""";
NumSlotsLMAC-87-20230503-19:17:17-1812;config;;;*.server.numApps;1;
NumSlotsLMAC-87-20230503-19:17:17-1812;config;;;*.server.app[0].typename;UdpSink;
NumSlotsLMAC-87-20230503-19:17:17-1812;config;;;*.server.app[0].localPort;1000;
NumSlotsLMAC-79-20230503-19:16:22-7600;runattr;;;configname;NumSlotsLMAC;
NumSlotsLMAC-79-20230503-19:16:22-7600;runattr;;;datetime;20230503-19:16:22;
NumSlotsLMAC-79-20230503-19:16:22-7600;runattr;;;datetimef;20230503-191622;
NumSlotsLMAC-79-20230503-19:16:22-7600;runattr;;;experiment;NumSlotsLMAC;
NumSlotsLMAC-79-20230503-19:16:22-7600;runattr;;;inifile;omnetpp.ini;
NumSlotsLMAC-79-20230503-19:16:22-7600;runattr;;;iterationvars;$N=60, $NS=24;
NumSlotsLMAC-79-20230503-19:16:22-7600;runattr;;;iterationvarsd;N=60/NS=24;
NumSlotsLMAC-79-20230503-19:16:22-7600;runattr;;;iterationvarsf;N=60,NS=24-;
NumSlotsLMAC-79-20230503-19:16:22-7600;runattr;;;measurement;$N=60, $NS=24;
NumSlotsLMAC-79-20230503-19:16:22-7600;runattr;;;network;SimMAC;
NumSlotsLMAC-79-20230503-19:16:22-7600;runattr;;;processid;7600;
NumSlotsLMAC-79-20230503-19:16:22-7600;runattr;;;repetition;0;
NumSlotsLMAC-79-20230503-19:16:22-7600;runattr;;;replication;#0;
NumSlotsLMAC-79-20230503-19:16:22-7600;runattr;;;resultdir;results/NumSlotsLMAC;
NumSlotsLMAC-79-20230503-19:16:22-7600;runattr;;;runnumber;79;
NumSlotsLMAC-79-20230503-19:16:22-7600;runattr;;;seedset;79;
NumSlotsLMAC-79-20230503-19:16:22-7600;itervar;;;N;60;
NumSlotsLMAC-79-20230503-19:16:22-7600;itervar;;;NS;24;
NumSlotsLMAC-79-20230503-19:16:22-7600;config;;;image-path;../../../../../Omnet++/inet4.5/images;
NumSlotsLMAC-79-20230503-19:16:22-7600;config;;;result-dir;results/NumSlotsLMAC;
NumSlotsLMAC-79-20230503-19:16:22-7600;config;;;*.sensorsTotalNumber;60;
NumSlotsLMAC-79-20230503-19:16:22-7600;config;;;**.vector-recording;false;
NumSlotsLMAC-79-20230503-19:16:22-7600;config;;;**.wlan[*].mac.typename;LMac;
NumSlotsLMAC-79-20230503-19:16:22-7600;config;;;**.wlan[*].mac.headerLength;1B;
NumSlotsLMAC-79-20230503-19:16:22-7600;config;;;**.mac.slotDuration;100ms;
NumSlotsLMAC-79-20230503-19:16:22-7600;config;;;**.mac.numSlots;24;
NumSlotsLMAC-79-20230503-19:16:22-7600;config;;;**.mac.reservedMobileSlots;0;
NumSlotsLMAC-79-20230503-19:16:22-7600;config;;;**.wlan[*].queue.typename;DropTailQueue;
NumSlotsLMAC-79-20230503-19:16:22-7600;config;;;network;SimMAC;
NumSlotsLMAC-79-20230503-19:16:22-7600;config;;;*.sensorsType1Number;int(floor(0.5*sensorsTotalNumber));
NumSlotsLMAC-79-20230503-19:16:22-7600;config;;;*.sensorsType2Number;int(floor(0.3*sensorsTotalNumber));
NumSlotsLMAC-79-20230503-19:16:22-7600;config;;;*.sensorsType3Number;sensorsTotalNumber - (sensorsType1Number + sensorsType2Number);
NumSlotsLMAC-79-20230503-19:16:22-7600;config;;;*.distFromSensorToSink;50m;
NumSlotsLMAC-79-20230503-19:16:22-7600;config;;;*.distFromServerToSink;30m;
NumSlotsLMAC-79-20230503-19:16:22-7600;config;;;sim-time-limit;100s;
NumSlotsLMAC-79-20230503-19:16:22-7600;config;;;*.enableVisualisation;false;
NumSlotsLMAC-79-20230503-19:16:22-7600;config;;;*.sensor*.udp.packetSent:vector(packetBytes).vector-recording;true;
NumSlotsLMAC-79-20230503-19:16:22-7600;config;;;*.server.udp.packetReceived:vector(packetBytes).vector-recording;true;
NumSlotsLMAC-79-20230503-19:16:22-7600;config;;;*.gateway.eth[0].queue.outgoingDataRate:vector.vector-recording;true;
NumSlotsLMAC-79-20230503-19:16:22-7600;config;;;*.sensorType*[0].wlan[0].queue.outgoingDataRate:vector.vector-recording;true;
NumSlotsLMAC-79-20230503-19:16:22-7600;config;;;**.energyStorage.residualEnergyCapacity:vector.vector-recording;true;
NumSlotsLMAC-79-20230503-19:16:22-7600;config;;;*.server.app[0].endToEndDelay:vector.vector-recording;true;
NumSlotsLMAC-79-20230503-19:16:22-7600;config;;;*.server.app[0].throughput:vector.vector-recording;true;
NumSlotsLMAC-79-20230503-19:16:22-7600;config;;;**.vector-recording;false;
NumSlotsLMAC-79-20230503-19:16:22-7600;config;;;*.server.udp.packetReceived:count.scalar-recording;true;
NumSlotsLMAC-79-20230503-19:16:22-7600;config;;;*.sensor*.udp.packetSent:count.scalar-recording;true;
NumSlotsLMAC-79-20230503-19:16:22-7600;config;;;**.residualEnergyCapacity:last.scalar-recording;true;
NumSlotsLMAC-79-20230503-19:16:22-7600;config;;;**.scalar-recording;false;
NumSlotsLMAC-79-20230503-19:16:22-7600;config;;;**.param-recording;false;
NumSlotsLMAC-79-20230503-19:16:22-7600;config;;;**.wlan[*].typename;WirelessInterface;
NumSlotsLMAC-79-20230503-19:16:22-7600;config;;;**.wlan[*].radio.typename;ApskScalarRadio;
NumSlotsLMAC-79-20230503-19:16:22-7600;config;;;**.arp.typename;GlobalArp;
NumSlotsLMAC-79-20230503-19:16:22-7600;config;;;**.netmaskRoutes;"""""";
NumSlotsLMAC-79-20230503-19:16:22-7600;config;;;*.gateway.forwarding;true;
NumSlotsLMAC-79-20230503-19:16:22-7600;config;;;**.maxTransmissionDuration;100ms;
NumSlotsLMAC-79-20230503-19:16:22-7600;config;;;*.configurator.config;"xmldoc(""topology.xml"")";
NumSlotsLMAC-79-20230503-19:16:22-7600;config;;;*.configurator.addStaticRoutes;false;
NumSlotsLMAC-79-20230503-19:16:22-7600;config;;;**.mobility.constraintAreaMaxX;500m;
NumSlotsLMAC-79-20230503-19:16:22-7600;config;;;**.mobility.constraintAreaMinX;0m;
NumSlotsLMAC-79-20230503-19:16:22-7600;config;;;**.mobility.constraintAreaMaxY;400m;
NumSlotsLMAC-79-20230503-19:16:22-7600;config;;;**.mobility.constraintAreaMinY;0m;
NumSlotsLMAC-79-20230503-19:16:22-7600;config;;;**.mobility.constraintAreaMaxZ;0m;
NumSlotsLMAC-79-20230503-19:16:22-7600;config;;;**.mobility.constraintAreaMinZ;0m;
NumSlotsLMAC-79-20230503-19:16:22-7600;config;;;**.mobility.initFromDisplayString;false;
NumSlotsLMAC-79-20230503-19:16:22-7600;config;;;**.radio.centerFrequency;2.45GHz;
NumSlotsLMAC-79-20230503-19:16:22-7600;config;;;**.radio.bandwidth;2.8MHz;
NumSlotsLMAC-79-20230503-19:16:22-7600;config;;;**.radio.transmitter.bitrate;19200 bps;
NumSlotsLMAC-79-20230503-19:16:22-7600;config;;;**.radio.transmitter.headerLength;8b;
NumSlotsLMAC-79-20230503-19:16:22-7600;config;;;**.radio.transmitter.preambleDuration;0.0001s;
NumSlotsLMAC-79-20230503-19:16:22-7600;config;;;**.radio.transmitter.power;2.24mW;
NumSlotsLMAC-79-20230503-19:16:22-7600;config;;;**.radio.receiver.energyDetection;-90dBm;
NumSlotsLMAC-79-20230503-19:16:22-7600;config;;;**.radio.receiver.sensitivity;-100dBm;
NumSlotsLMAC-79-20230503-19:16:22-7600;config;;;**.radio.receiver.snirThreshold;-8dB;
NumSlotsLMAC-79-20230503-19:16:22-7600;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
NumSlotsLMAC-79-20230503-19:16:22-7600;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
NumSlotsLMAC-79-20230503-19:16:22-7600;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
NumSlotsLMAC-79-20230503-19:16:22-7600;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
NumSlotsLMAC-79-20230503-19:16:22-7600;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
NumSlotsLMAC-79-20230503-19:16:22-7600;config;;;*.visualizer.*.infoVisualizer.modules;"""*.server.app[0]""";
NumSlotsLMAC-79-20230503-19:16:22-7600;config;;;*.visualizer.*.infoVisualizer.format;"""%t""";
NumSlotsLMAC-79-20230503-19:16:22-7600;config;;;*.sensorType1*.numApps;1;
NumSlotsLMAC-79-20230503-19:16:22-7600;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
NumSlotsLMAC-79-20230503-19:16:22-7600;config;;;*.sensorType1*.app[*].destAddresses;"""server""";
NumSlotsLMAC-79-20230503-19:16:22-7600;config;;;*.sensorType1*.app[*].destPort;1000;
NumSlotsLMAC-79-20230503-19:16:22-7600;config;;;*.sensorType1*.app[*].sendInterval;1s;
NumSlotsLMAC-79-20230503-19:16:22-7600;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
NumSlotsLMAC-79-20230503-19:16:22-7600;config;;;*.sensorType1*.app[*].messageLength;25Byte;
NumSlotsLMAC-79-20230503-19:16:22-7600;config;;;*.sensorType1*.app[*].packetName;"""Type1SensorData""";
NumSlotsLMAC-79-20230503-19:16:22-7600;config;;;*.sensorType2*.numApps;1;
NumSlotsLMAC-79-20230503-19:16:22-7600;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
NumSlotsLMAC-79-20230503-19:16:22-7600;config;;;*.sensorType2*.app[*].destAddresses;"""server""";
NumSlotsLMAC-79-20230503-19:16:22-7600;config;;;*.sensorType2*.app[*].destPort;1000;
NumSlotsLMAC-79-20230503-19:16:22-7600;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
NumSlotsLMAC-79-20230503-19:16:22-7600;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
NumSlotsLMAC-79-20230503-19:16:22-7600;config;;;*.sensorType2*.app[*].messageLength;10Byte;
NumSlotsLMAC-79-20230503-19:16:22-7600;config;;;*.sensorType2*.app[*].packetName;"""Type2SensorData""";
NumSlotsLMAC-79-20230503-19:16:22-7600;config;;;*.sensorType3*.numApps;1;
NumSlotsLMAC-79-20230503-19:16:22-7600;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
NumSlotsLMAC-79-20230503-19:16:22-7600;config;;;*.sensorType3*.app[*].destAddresses;"""server""";
NumSlotsLMAC-79-20230503-19:16:22-7600;config;;;*.sensorType3*.app[*].destPort;1000;
NumSlotsLMAC-79-20230503-19:16:22-7600;config;;;*.sensorType3*.app[*].sendInterval;5s;
NumSlotsLMAC-79-20230503-19:16:22-7600;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
NumSlotsLMAC-79-20230503-19:16:22-7600;config;;;*.sensorType3*.app[*].messageLength;40Byte;
NumSlotsLMAC-79-20230503-19:16:22-7600;config;;;*.sensorType3*.app[*].packetName;"""Type3SensorData""";
NumSlotsLMAC-79-20230503-19:16:22-7600;config;;;*.server.numApps;1;
NumSlotsLMAC-79-20230503-19:16:22-7600;config;;;*.server.app[0].typename;UdpSink;
NumSlotsLMAC-79-20230503-19:16:22-7600;config;;;*.server.app[0].localPort;1000;
NumSlotsLMAC-78-20230503-19:16:05-7600;runattr;;;configname;NumSlotsLMAC;
NumSlotsLMAC-78-20230503-19:16:05-7600;runattr;;;datetime;20230503-19:16:05;
NumSlotsLMAC-78-20230503-19:16:05-7600;runattr;;;datetimef;20230503-191605;
NumSlotsLMAC-78-20230503-19:16:05-7600;runattr;;;experiment;NumSlotsLMAC;
NumSlotsLMAC-78-20230503-19:16:05-7600;runattr;;;inifile;omnetpp.ini;
NumSlotsLMAC-78-20230503-19:16:05-7600;runattr;;;iterationvars;$N=60, $NS=20;
NumSlotsLMAC-78-20230503-19:16:05-7600;runattr;;;iterationvarsd;N=60/NS=20;
NumSlotsLMAC-78-20230503-19:16:05-7600;runattr;;;iterationvarsf;N=60,NS=20-;
NumSlotsLMAC-78-20230503-19:16:05-7600;runattr;;;measurement;$N=60, $NS=20;
NumSlotsLMAC-78-20230503-19:16:05-7600;runattr;;;network;SimMAC;
NumSlotsLMAC-78-20230503-19:16:05-7600;runattr;;;processid;7600;
NumSlotsLMAC-78-20230503-19:16:05-7600;runattr;;;repetition;0;
NumSlotsLMAC-78-20230503-19:16:05-7600;runattr;;;replication;#0;
NumSlotsLMAC-78-20230503-19:16:05-7600;runattr;;;resultdir;results/NumSlotsLMAC;
NumSlotsLMAC-78-20230503-19:16:05-7600;runattr;;;runnumber;78;
NumSlotsLMAC-78-20230503-19:16:05-7600;runattr;;;seedset;78;
NumSlotsLMAC-78-20230503-19:16:05-7600;itervar;;;N;60;
NumSlotsLMAC-78-20230503-19:16:05-7600;itervar;;;NS;20;
NumSlotsLMAC-78-20230503-19:16:05-7600;config;;;image-path;../../../../../Omnet++/inet4.5/images;
NumSlotsLMAC-78-20230503-19:16:05-7600;config;;;result-dir;results/NumSlotsLMAC;
NumSlotsLMAC-78-20230503-19:16:05-7600;config;;;*.sensorsTotalNumber;60;
NumSlotsLMAC-78-20230503-19:16:05-7600;config;;;**.vector-recording;false;
NumSlotsLMAC-78-20230503-19:16:05-7600;config;;;**.wlan[*].mac.typename;LMac;
NumSlotsLMAC-78-20230503-19:16:05-7600;config;;;**.wlan[*].mac.headerLength;1B;
NumSlotsLMAC-78-20230503-19:16:05-7600;config;;;**.mac.slotDuration;100ms;
NumSlotsLMAC-78-20230503-19:16:05-7600;config;;;**.mac.numSlots;20;
NumSlotsLMAC-78-20230503-19:16:05-7600;config;;;**.mac.reservedMobileSlots;0;
NumSlotsLMAC-78-20230503-19:16:05-7600;config;;;**.wlan[*].queue.typename;DropTailQueue;
NumSlotsLMAC-78-20230503-19:16:05-7600;config;;;network;SimMAC;
NumSlotsLMAC-78-20230503-19:16:05-7600;config;;;*.sensorsType1Number;int(floor(0.5*sensorsTotalNumber));
NumSlotsLMAC-78-20230503-19:16:05-7600;config;;;*.sensorsType2Number;int(floor(0.3*sensorsTotalNumber));
NumSlotsLMAC-78-20230503-19:16:05-7600;config;;;*.sensorsType3Number;sensorsTotalNumber - (sensorsType1Number + sensorsType2Number);
NumSlotsLMAC-78-20230503-19:16:05-7600;config;;;*.distFromSensorToSink;50m;
NumSlotsLMAC-78-20230503-19:16:05-7600;config;;;*.distFromServerToSink;30m;
NumSlotsLMAC-78-20230503-19:16:05-7600;config;;;sim-time-limit;100s;
NumSlotsLMAC-78-20230503-19:16:05-7600;config;;;*.enableVisualisation;false;
NumSlotsLMAC-78-20230503-19:16:05-7600;config;;;*.sensor*.udp.packetSent:vector(packetBytes).vector-recording;true;
NumSlotsLMAC-78-20230503-19:16:05-7600;config;;;*.server.udp.packetReceived:vector(packetBytes).vector-recording;true;
NumSlotsLMAC-78-20230503-19:16:05-7600;config;;;*.gateway.eth[0].queue.outgoingDataRate:vector.vector-recording;true;
NumSlotsLMAC-78-20230503-19:16:05-7600;config;;;*.sensorType*[0].wlan[0].queue.outgoingDataRate:vector.vector-recording;true;
NumSlotsLMAC-78-20230503-19:16:05-7600;config;;;**.energyStorage.residualEnergyCapacity:vector.vector-recording;true;
NumSlotsLMAC-78-20230503-19:16:05-7600;config;;;*.server.app[0].endToEndDelay:vector.vector-recording;true;
NumSlotsLMAC-78-20230503-19:16:05-7600;config;;;*.server.app[0].throughput:vector.vector-recording;true;
NumSlotsLMAC-78-20230503-19:16:05-7600;config;;;**.vector-recording;false;
NumSlotsLMAC-78-20230503-19:16:05-7600;config;;;*.server.udp.packetReceived:count.scalar-recording;true;
NumSlotsLMAC-78-20230503-19:16:05-7600;config;;;*.sensor*.udp.packetSent:count.scalar-recording;true;
NumSlotsLMAC-78-20230503-19:16:05-7600;config;;;**.residualEnergyCapacity:last.scalar-recording;true;
NumSlotsLMAC-78-20230503-19:16:05-7600;config;;;**.scalar-recording;false;
NumSlotsLMAC-78-20230503-19:16:05-7600;config;;;**.param-recording;false;
NumSlotsLMAC-78-20230503-19:16:05-7600;config;;;**.wlan[*].typename;WirelessInterface;
NumSlotsLMAC-78-20230503-19:16:05-7600;config;;;**.wlan[*].radio.typename;ApskScalarRadio;
NumSlotsLMAC-78-20230503-19:16:05-7600;config;;;**.arp.typename;GlobalArp;
NumSlotsLMAC-78-20230503-19:16:05-7600;config;;;**.netmaskRoutes;"""""";
NumSlotsLMAC-78-20230503-19:16:05-7600;config;;;*.gateway.forwarding;true;
NumSlotsLMAC-78-20230503-19:16:05-7600;config;;;**.maxTransmissionDuration;100ms;
NumSlotsLMAC-78-20230503-19:16:05-7600;config;;;*.configurator.config;"xmldoc(""topology.xml"")";
NumSlotsLMAC-78-20230503-19:16:05-7600;config;;;*.configurator.addStaticRoutes;false;
NumSlotsLMAC-78-20230503-19:16:05-7600;config;;;**.mobility.constraintAreaMaxX;500m;
NumSlotsLMAC-78-20230503-19:16:05-7600;config;;;**.mobility.constraintAreaMinX;0m;
NumSlotsLMAC-78-20230503-19:16:05-7600;config;;;**.mobility.constraintAreaMaxY;400m;
NumSlotsLMAC-78-20230503-19:16:05-7600;config;;;**.mobility.constraintAreaMinY;0m;
