run;type;module;name;attrname;attrvalue;value
NumSlotsLMAC-106-20230503-19:19:20-3436;config;;;*.sensor*.udp.packetSent:vector(packetBytes).vector-recording;true;
NumSlotsLMAC-106-20230503-19:19:20-3436;config;;;*.server.udp.packetReceived:vector(packetBytes).vector-recording;true;
NumSlotsLMAC-106-20230503-19:19:20-3436;config;;;*.gateway.eth[0].queue.outgoingDataRate:vector.vector-recording;true;
NumSlotsLMAC-106-20230503-19:19:20-3436;config;;;*.sensorType*[0].wlan[0].queue.outgoingDataRate:vector.vector-recording;true;
NumSlotsLMAC-106-20230503-19:19:20-3436;config;;;**.energyStorage.residualEnergyCapacity:vector.vector-recording;true;
NumSlotsLMAC-106-20230503-19:19:20-3436;config;;;*.server.app[0].endToEndDelay:vector.vector-recording;true;
NumSlotsLMAC-106-20230503-19:19:20-3436;config;;;*.server.app[0].throughput:vector.vector-recording;true;
NumSlotsLMAC-106-20230503-19:19:20-3436;config;;;**.vector-recording;false;
NumSlotsLMAC-106-20230503-19:19:20-3436;config;;;*.server.udp.packetReceived:count.scalar-recording;true;
NumSlotsLMAC-106-20230503-19:19:20-3436;config;;;*.sensor*.udp.packetSent:count.scalar-recording;true;
NumSlotsLMAC-106-20230503-19:19:20-3436;config;;;**.residualEnergyCapacity:last.scalar-recording;true;
NumSlotsLMAC-106-20230503-19:19:20-3436;config;;;**.scalar-recording;false;
NumSlotsLMAC-106-20230503-19:19:20-3436;config;;;**.param-recording;false;
NumSlotsLMAC-106-20230503-19:19:20-3436;config;;;**.wlan[*].typename;WirelessInterface;
NumSlotsLMAC-106-20230503-19:19:20-3436;config;;;**.wlan[*].radio.typename;ApskScalarRadio;
NumSlotsLMAC-106-20230503-19:19:20-3436;config;;;**.arp.typename;GlobalArp;
NumSlotsLMAC-106-20230503-19:19:20-3436;config;;;**.netmaskRoutes;"""""";
NumSlotsLMAC-106-20230503-19:19:20-3436;config;;;*.gateway.forwarding;true;
NumSlotsLMAC-106-20230503-19:19:20-3436;config;;;**.maxTransmissionDuration;100ms;
NumSlotsLMAC-106-20230503-19:19:20-3436;config;;;*.configurator.config;"xmldoc(""topology.xml"")";
NumSlotsLMAC-106-20230503-19:19:20-3436;config;;;*.configurator.addStaticRoutes;false;
NumSlotsLMAC-106-20230503-19:19:20-3436;config;;;**.mobility.constraintAreaMaxX;500m;
NumSlotsLMAC-106-20230503-19:19:20-3436;config;;;**.mobility.constraintAreaMinX;0m;
NumSlotsLMAC-106-20230503-19:19:20-3436;config;;;**.mobility.constraintAreaMaxY;400m;
NumSlotsLMAC-106-20230503-19:19:20-3436;config;;;**.mobility.constraintAreaMinY;0m;
NumSlotsLMAC-106-20230503-19:19:20-3436;config;;;**.mobility.constraintAreaMaxZ;0m;
NumSlotsLMAC-106-20230503-19:19:20-3436;config;;;**.mobility.constraintAreaMinZ;0m;
NumSlotsLMAC-106-20230503-19:19:20-3436;config;;;**.mobility.initFromDisplayString;false;
NumSlotsLMAC-106-20230503-19:19:20-3436;config;;;**.radio.centerFrequency;2.45GHz;
NumSlotsLMAC-106-20230503-19:19:20-3436;config;;;**.radio.bandwidth;2.8MHz;
NumSlotsLMAC-106-20230503-19:19:20-3436;config;;;**.radio.transmitter.bitrate;19200 bps;
NumSlotsLMAC-106-20230503-19:19:20-3436;config;;;**.radio.transmitter.headerLength;8b;
NumSlotsLMAC-106-20230503-19:19:20-3436;config;;;**.radio.transmitter.preambleDuration;0.0001s;
NumSlotsLMAC-106-20230503-19:19:20-3436;config;;;**.radio.transmitter.power;2.24mW;
NumSlotsLMAC-106-20230503-19:19:20-3436;config;;;**.radio.receiver.energyDetection;-90dBm;
NumSlotsLMAC-106-20230503-19:19:20-3436;config;;;**.radio.receiver.sensitivity;-100dBm;
NumSlotsLMAC-106-20230503-19:19:20-3436;config;;;**.radio.receiver.snirThreshold;-8dB;
NumSlotsLMAC-106-20230503-19:19:20-3436;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
NumSlotsLMAC-106-20230503-19:19:20-3436;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
NumSlotsLMAC-106-20230503-19:19:20-3436;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
NumSlotsLMAC-106-20230503-19:19:20-3436;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
NumSlotsLMAC-106-20230503-19:19:20-3436;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
NumSlotsLMAC-106-20230503-19:19:20-3436;config;;;*.visualizer.*.infoVisualizer.modules;"""*.server.app[0]""";
NumSlotsLMAC-106-20230503-19:19:20-3436;config;;;*.visualizer.*.infoVisualizer.format;"""%t""";
NumSlotsLMAC-106-20230503-19:19:20-3436;config;;;*.sensorType1*.numApps;1;
NumSlotsLMAC-106-20230503-19:19:20-3436;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
NumSlotsLMAC-106-20230503-19:19:20-3436;config;;;*.sensorType1*.app[*].destAddresses;"""server""";
NumSlotsLMAC-106-20230503-19:19:20-3436;config;;;*.sensorType1*.app[*].destPort;1000;
NumSlotsLMAC-106-20230503-19:19:20-3436;config;;;*.sensorType1*.app[*].sendInterval;1s;
NumSlotsLMAC-106-20230503-19:19:20-3436;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
NumSlotsLMAC-106-20230503-19:19:20-3436;config;;;*.sensorType1*.app[*].messageLength;25Byte;
NumSlotsLMAC-106-20230503-19:19:20-3436;config;;;*.sensorType1*.app[*].packetName;"""Type1SensorData""";
NumSlotsLMAC-106-20230503-19:19:20-3436;config;;;*.sensorType2*.numApps;1;
NumSlotsLMAC-106-20230503-19:19:20-3436;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
NumSlotsLMAC-106-20230503-19:19:20-3436;config;;;*.sensorType2*.app[*].destAddresses;"""server""";
NumSlotsLMAC-106-20230503-19:19:20-3436;config;;;*.sensorType2*.app[*].destPort;1000;
NumSlotsLMAC-106-20230503-19:19:20-3436;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
NumSlotsLMAC-106-20230503-19:19:20-3436;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
NumSlotsLMAC-106-20230503-19:19:20-3436;config;;;*.sensorType2*.app[*].messageLength;10Byte;
NumSlotsLMAC-106-20230503-19:19:20-3436;config;;;*.sensorType2*.app[*].packetName;"""Type2SensorData""";
NumSlotsLMAC-106-20230503-19:19:20-3436;config;;;*.sensorType3*.numApps;1;
NumSlotsLMAC-106-20230503-19:19:20-3436;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
NumSlotsLMAC-106-20230503-19:19:20-3436;config;;;*.sensorType3*.app[*].destAddresses;"""server""";
NumSlotsLMAC-106-20230503-19:19:20-3436;config;;;*.sensorType3*.app[*].destPort;1000;
NumSlotsLMAC-106-20230503-19:19:20-3436;config;;;*.sensorType3*.app[*].sendInterval;5s;
NumSlotsLMAC-106-20230503-19:19:20-3436;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
NumSlotsLMAC-106-20230503-19:19:20-3436;config;;;*.sensorType3*.app[*].messageLength;40Byte;
NumSlotsLMAC-106-20230503-19:19:20-3436;config;;;*.sensorType3*.app[*].packetName;"""Type3SensorData""";
NumSlotsLMAC-106-20230503-19:19:20-3436;config;;;*.server.numApps;1;
NumSlotsLMAC-106-20230503-19:19:20-3436;config;;;*.server.app[0].typename;UdpSink;
NumSlotsLMAC-106-20230503-19:19:20-3436;config;;;*.server.app[0].localPort;1000;
NumSlotsLMAC-107-20230503-19:20:03-3436;runattr;;;configname;NumSlotsLMAC;
NumSlotsLMAC-107-20230503-19:20:03-3436;runattr;;;datetime;20230503-19:20:03;
NumSlotsLMAC-107-20230503-19:20:03-3436;runattr;;;datetimef;20230503-192003;
NumSlotsLMAC-107-20230503-19:20:03-3436;runattr;;;experiment;NumSlotsLMAC;
NumSlotsLMAC-107-20230503-19:20:03-3436;runattr;;;inifile;omnetpp.ini;
NumSlotsLMAC-107-20230503-19:20:03-3436;runattr;;;iterationvars;$N=80, $NS=16;
NumSlotsLMAC-107-20230503-19:20:03-3436;runattr;;;iterationvarsd;N=80/NS=16;
NumSlotsLMAC-107-20230503-19:20:03-3436;runattr;;;iterationvarsf;N=80,NS=16-;
NumSlotsLMAC-107-20230503-19:20:03-3436;runattr;;;measurement;$N=80, $NS=16;
NumSlotsLMAC-107-20230503-19:20:03-3436;runattr;;;network;SimMAC;
NumSlotsLMAC-107-20230503-19:20:03-3436;runattr;;;processid;3436;
NumSlotsLMAC-107-20230503-19:20:03-3436;runattr;;;repetition;0;
NumSlotsLMAC-107-20230503-19:20:03-3436;runattr;;;replication;#0;
NumSlotsLMAC-107-20230503-19:20:03-3436;runattr;;;resultdir;results/NumSlotsLMAC;
NumSlotsLMAC-107-20230503-19:20:03-3436;runattr;;;runnumber;107;
NumSlotsLMAC-107-20230503-19:20:03-3436;runattr;;;seedset;107;
NumSlotsLMAC-107-20230503-19:20:03-3436;itervar;;;N;80;
NumSlotsLMAC-107-20230503-19:20:03-3436;itervar;;;NS;16;
NumSlotsLMAC-107-20230503-19:20:03-3436;config;;;image-path;../../../../../Omnet++/inet4.5/images;
NumSlotsLMAC-107-20230503-19:20:03-3436;config;;;result-dir;results/NumSlotsLMAC;
NumSlotsLMAC-107-20230503-19:20:03-3436;config;;;*.sensorsTotalNumber;80;
NumSlotsLMAC-107-20230503-19:20:03-3436;config;;;**.vector-recording;false;
NumSlotsLMAC-107-20230503-19:20:03-3436;config;;;**.wlan[*].mac.typename;LMac;
NumSlotsLMAC-107-20230503-19:20:03-3436;config;;;**.wlan[*].mac.headerLength;1B;
NumSlotsLMAC-107-20230503-19:20:03-3436;config;;;**.mac.slotDuration;100ms;
NumSlotsLMAC-107-20230503-19:20:03-3436;config;;;**.mac.numSlots;16;
NumSlotsLMAC-107-20230503-19:20:03-3436;config;;;**.mac.reservedMobileSlots;0;
NumSlotsLMAC-107-20230503-19:20:03-3436;config;;;**.wlan[*].queue.typename;DropTailQueue;
NumSlotsLMAC-107-20230503-19:20:03-3436;config;;;network;SimMAC;
NumSlotsLMAC-107-20230503-19:20:03-3436;config;;;*.sensorsType1Number;int(floor(0.5*sensorsTotalNumber));
NumSlotsLMAC-107-20230503-19:20:03-3436;config;;;*.sensorsType2Number;int(floor(0.3*sensorsTotalNumber));
NumSlotsLMAC-107-20230503-19:20:03-3436;config;;;*.sensorsType3Number;sensorsTotalNumber - (sensorsType1Number + sensorsType2Number);
NumSlotsLMAC-107-20230503-19:20:03-3436;config;;;*.distFromSensorToSink;50m;
NumSlotsLMAC-107-20230503-19:20:03-3436;config;;;*.distFromServerToSink;30m;
NumSlotsLMAC-107-20230503-19:20:03-3436;config;;;sim-time-limit;100s;
NumSlotsLMAC-107-20230503-19:20:03-3436;config;;;*.enableVisualisation;false;
NumSlotsLMAC-107-20230503-19:20:03-3436;config;;;*.sensor*.udp.packetSent:vector(packetBytes).vector-recording;true;
NumSlotsLMAC-107-20230503-19:20:03-3436;config;;;*.server.udp.packetReceived:vector(packetBytes).vector-recording;true;
NumSlotsLMAC-107-20230503-19:20:03-3436;config;;;*.gateway.eth[0].queue.outgoingDataRate:vector.vector-recording;true;
NumSlotsLMAC-107-20230503-19:20:03-3436;config;;;*.sensorType*[0].wlan[0].queue.outgoingDataRate:vector.vector-recording;true;
NumSlotsLMAC-107-20230503-19:20:03-3436;config;;;**.energyStorage.residualEnergyCapacity:vector.vector-recording;true;
NumSlotsLMAC-107-20230503-19:20:03-3436;config;;;*.server.app[0].endToEndDelay:vector.vector-recording;true;
NumSlotsLMAC-107-20230503-19:20:03-3436;config;;;*.server.app[0].throughput:vector.vector-recording;true;
NumSlotsLMAC-107-20230503-19:20:03-3436;config;;;**.vector-recording;false;
NumSlotsLMAC-107-20230503-19:20:03-3436;config;;;*.server.udp.packetReceived:count.scalar-recording;true;
NumSlotsLMAC-107-20230503-19:20:03-3436;config;;;*.sensor*.udp.packetSent:count.scalar-recording;true;
NumSlotsLMAC-107-20230503-19:20:03-3436;config;;;**.residualEnergyCapacity:last.scalar-recording;true;
NumSlotsLMAC-107-20230503-19:20:03-3436;config;;;**.scalar-recording;false;
NumSlotsLMAC-107-20230503-19:20:03-3436;config;;;**.param-recording;false;
NumSlotsLMAC-107-20230503-19:20:03-3436;config;;;**.wlan[*].typename;WirelessInterface;
NumSlotsLMAC-107-20230503-19:20:03-3436;config;;;**.wlan[*].radio.typename;ApskScalarRadio;
NumSlotsLMAC-107-20230503-19:20:03-3436;config;;;**.arp.typename;GlobalArp;
NumSlotsLMAC-107-20230503-19:20:03-3436;config;;;**.netmaskRoutes;"""""";
NumSlotsLMAC-107-20230503-19:20:03-3436;config;;;*.gateway.forwarding;true;
NumSlotsLMAC-107-20230503-19:20:03-3436;config;;;**.maxTransmissionDuration;100ms;
NumSlotsLMAC-107-20230503-19:20:03-3436;config;;;*.configurator.config;"xmldoc(""topology.xml"")";
NumSlotsLMAC-107-20230503-19:20:03-3436;config;;;*.configurator.addStaticRoutes;false;
NumSlotsLMAC-107-20230503-19:20:03-3436;config;;;**.mobility.constraintAreaMaxX;500m;
NumSlotsLMAC-107-20230503-19:20:03-3436;config;;;**.mobility.constraintAreaMinX;0m;
NumSlotsLMAC-107-20230503-19:20:03-3436;config;;;**.mobility.constraintAreaMaxY;400m;
NumSlotsLMAC-107-20230503-19:20:03-3436;config;;;**.mobility.constraintAreaMinY;0m;
NumSlotsLMAC-107-20230503-19:20:03-3436;config;;;**.mobility.constraintAreaMaxZ;0m;
NumSlotsLMAC-107-20230503-19:20:03-3436;config;;;**.mobility.constraintAreaMinZ;0m;
NumSlotsLMAC-107-20230503-19:20:03-3436;config;;;**.mobility.initFromDisplayString;false;
NumSlotsLMAC-107-20230503-19:20:03-3436;config;;;**.radio.centerFrequency;2.45GHz;
NumSlotsLMAC-107-20230503-19:20:03-3436;config;;;**.radio.bandwidth;2.8MHz;
NumSlotsLMAC-107-20230503-19:20:03-3436;config;;;**.radio.transmitter.bitrate;19200 bps;
NumSlotsLMAC-107-20230503-19:20:03-3436;config;;;**.radio.transmitter.headerLength;8b;
NumSlotsLMAC-107-20230503-19:20:03-3436;config;;;**.radio.transmitter.preambleDuration;0.0001s;
NumSlotsLMAC-107-20230503-19:20:03-3436;config;;;**.radio.transmitter.power;2.24mW;
NumSlotsLMAC-107-20230503-19:20:03-3436;config;;;**.radio.receiver.energyDetection;-90dBm;
NumSlotsLMAC-107-20230503-19:20:03-3436;config;;;**.radio.receiver.sensitivity;-100dBm;
NumSlotsLMAC-107-20230503-19:20:03-3436;config;;;**.radio.receiver.snirThreshold;-8dB;
NumSlotsLMAC-107-20230503-19:20:03-3436;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
NumSlotsLMAC-107-20230503-19:20:03-3436;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
NumSlotsLMAC-107-20230503-19:20:03-3436;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
NumSlotsLMAC-107-20230503-19:20:03-3436;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
NumSlotsLMAC-107-20230503-19:20:03-3436;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
NumSlotsLMAC-107-20230503-19:20:03-3436;config;;;*.visualizer.*.infoVisualizer.modules;"""*.server.app[0]""";
NumSlotsLMAC-107-20230503-19:20:03-3436;config;;;*.visualizer.*.infoVisualizer.format;"""%t""";
NumSlotsLMAC-107-20230503-19:20:03-3436;config;;;*.sensorType1*.numApps;1;
NumSlotsLMAC-107-20230503-19:20:03-3436;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
NumSlotsLMAC-107-20230503-19:20:03-3436;config;;;*.sensorType1*.app[*].destAddresses;"""server""";
NumSlotsLMAC-107-20230503-19:20:03-3436;config;;;*.sensorType1*.app[*].destPort;1000;
NumSlotsLMAC-107-20230503-19:20:03-3436;config;;;*.sensorType1*.app[*].sendInterval;1s;
NumSlotsLMAC-107-20230503-19:20:03-3436;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
NumSlotsLMAC-107-20230503-19:20:03-3436;config;;;*.sensorType1*.app[*].messageLength;25Byte;
NumSlotsLMAC-107-20230503-19:20:03-3436;config;;;*.sensorType1*.app[*].packetName;"""Type1SensorData""";
NumSlotsLMAC-107-20230503-19:20:03-3436;config;;;*.sensorType2*.numApps;1;
NumSlotsLMAC-107-20230503-19:20:03-3436;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
NumSlotsLMAC-107-20230503-19:20:03-3436;config;;;*.sensorType2*.app[*].destAddresses;"""server""";
NumSlotsLMAC-107-20230503-19:20:03-3436;config;;;*.sensorType2*.app[*].destPort;1000;
NumSlotsLMAC-107-20230503-19:20:03-3436;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
NumSlotsLMAC-107-20230503-19:20:03-3436;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
NumSlotsLMAC-107-20230503-19:20:03-3436;config;;;*.sensorType2*.app[*].messageLength;10Byte;
NumSlotsLMAC-107-20230503-19:20:03-3436;config;;;*.sensorType2*.app[*].packetName;"""Type2SensorData""";
NumSlotsLMAC-107-20230503-19:20:03-3436;config;;;*.sensorType3*.numApps;1;
NumSlotsLMAC-107-20230503-19:20:03-3436;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
NumSlotsLMAC-107-20230503-19:20:03-3436;config;;;*.sensorType3*.app[*].destAddresses;"""server""";
NumSlotsLMAC-107-20230503-19:20:03-3436;config;;;*.sensorType3*.app[*].destPort;1000;
NumSlotsLMAC-107-20230503-19:20:03-3436;config;;;*.sensorType3*.app[*].sendInterval;5s;
NumSlotsLMAC-107-20230503-19:20:03-3436;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
NumSlotsLMAC-107-20230503-19:20:03-3436;config;;;*.sensorType3*.app[*].messageLength;40Byte;
NumSlotsLMAC-107-20230503-19:20:03-3436;config;;;*.sensorType3*.app[*].packetName;"""Type3SensorData""";
NumSlotsLMAC-107-20230503-19:20:03-3436;config;;;*.server.numApps;1;
NumSlotsLMAC-107-20230503-19:20:03-3436;config;;;*.server.app[0].typename;UdpSink;
NumSlotsLMAC-107-20230503-19:20:03-3436;config;;;*.server.app[0].localPort;1000;
NumSlotsLMAC-108-20230503-19:19:55-14696;runattr;;;configname;NumSlotsLMAC;
NumSlotsLMAC-108-20230503-19:19:55-14696;runattr;;;datetime;20230503-19:19:55;
NumSlotsLMAC-108-20230503-19:19:55-14696;runattr;;;datetimef;20230503-191955;
NumSlotsLMAC-108-20230503-19:19:55-14696;runattr;;;experiment;NumSlotsLMAC;
NumSlotsLMAC-108-20230503-19:19:55-14696;runattr;;;inifile;omnetpp.ini;
NumSlotsLMAC-108-20230503-19:19:55-14696;runattr;;;iterationvars;$N=80, $NS=20;
NumSlotsLMAC-108-20230503-19:19:55-14696;runattr;;;iterationvarsd;N=80/NS=20;
NumSlotsLMAC-108-20230503-19:19:55-14696;runattr;;;iterationvarsf;N=80,NS=20-;
NumSlotsLMAC-108-20230503-19:19:55-14696;runattr;;;measurement;$N=80, $NS=20;
NumSlotsLMAC-108-20230503-19:19:55-14696;runattr;;;network;SimMAC;
NumSlotsLMAC-108-20230503-19:19:55-14696;runattr;;;processid;14696;
NumSlotsLMAC-108-20230503-19:19:55-14696;runattr;;;repetition;0;
NumSlotsLMAC-108-20230503-19:19:55-14696;runattr;;;replication;#0;
NumSlotsLMAC-108-20230503-19:19:55-14696;runattr;;;resultdir;results/NumSlotsLMAC;
NumSlotsLMAC-108-20230503-19:19:55-14696;runattr;;;runnumber;108;
NumSlotsLMAC-108-20230503-19:19:55-14696;runattr;;;seedset;108;
NumSlotsLMAC-108-20230503-19:19:55-14696;itervar;;;N;80;
NumSlotsLMAC-108-20230503-19:19:55-14696;itervar;;;NS;20;
NumSlotsLMAC-108-20230503-19:19:55-14696;config;;;image-path;../../../../../Omnet++/inet4.5/images;
NumSlotsLMAC-108-20230503-19:19:55-14696;config;;;result-dir;results/NumSlotsLMAC;
NumSlotsLMAC-108-20230503-19:19:55-14696;config;;;*.sensorsTotalNumber;80;
NumSlotsLMAC-108-20230503-19:19:55-14696;config;;;**.vector-recording;false;
NumSlotsLMAC-108-20230503-19:19:55-14696;config;;;**.wlan[*].mac.typename;LMac;
NumSlotsLMAC-108-20230503-19:19:55-14696;config;;;**.wlan[*].mac.headerLength;1B;
NumSlotsLMAC-108-20230503-19:19:55-14696;config;;;**.mac.slotDuration;100ms;
NumSlotsLMAC-108-20230503-19:19:55-14696;config;;;**.mac.numSlots;20;
NumSlotsLMAC-108-20230503-19:19:55-14696;config;;;**.mac.reservedMobileSlots;0;
NumSlotsLMAC-108-20230503-19:19:55-14696;config;;;**.wlan[*].queue.typename;DropTailQueue;
NumSlotsLMAC-108-20230503-19:19:55-14696;config;;;network;SimMAC;
NumSlotsLMAC-108-20230503-19:19:55-14696;config;;;*.sensorsType1Number;int(floor(0.5*sensorsTotalNumber));
NumSlotsLMAC-108-20230503-19:19:55-14696;config;;;*.sensorsType2Number;int(floor(0.3*sensorsTotalNumber));
NumSlotsLMAC-108-20230503-19:19:55-14696;config;;;*.sensorsType3Number;sensorsTotalNumber - (sensorsType1Number + sensorsType2Number);
NumSlotsLMAC-108-20230503-19:19:55-14696;config;;;*.distFromSensorToSink;50m;
NumSlotsLMAC-108-20230503-19:19:55-14696;config;;;*.distFromServerToSink;30m;
NumSlotsLMAC-108-20230503-19:19:55-14696;config;;;sim-time-limit;100s;
NumSlotsLMAC-108-20230503-19:19:55-14696;config;;;*.enableVisualisation;false;
NumSlotsLMAC-108-20230503-19:19:55-14696;config;;;*.sensor*.udp.packetSent:vector(packetBytes).vector-recording;true;
NumSlotsLMAC-108-20230503-19:19:55-14696;config;;;*.server.udp.packetReceived:vector(packetBytes).vector-recording;true;
NumSlotsLMAC-108-20230503-19:19:55-14696;config;;;*.gateway.eth[0].queue.outgoingDataRate:vector.vector-recording;true;
NumSlotsLMAC-108-20230503-19:19:55-14696;config;;;*.sensorType*[0].wlan[0].queue.outgoingDataRate:vector.vector-recording;true;
NumSlotsLMAC-108-20230503-19:19:55-14696;config;;;**.energyStorage.residualEnergyCapacity:vector.vector-recording;true;
NumSlotsLMAC-108-20230503-19:19:55-14696;config;;;*.server.app[0].endToEndDelay:vector.vector-recording;true;
NumSlotsLMAC-108-20230503-19:19:55-14696;config;;;*.server.app[0].throughput:vector.vector-recording;true;
NumSlotsLMAC-108-20230503-19:19:55-14696;config;;;**.vector-recording;false;
NumSlotsLMAC-108-20230503-19:19:55-14696;config;;;*.server.udp.packetReceived:count.scalar-recording;true;
NumSlotsLMAC-108-20230503-19:19:55-14696;config;;;*.sensor*.udp.packetSent:count.scalar-recording;true;
NumSlotsLMAC-108-20230503-19:19:55-14696;config;;;**.residualEnergyCapacity:last.scalar-recording;true;
NumSlotsLMAC-108-20230503-19:19:55-14696;config;;;**.scalar-recording;false;
NumSlotsLMAC-108-20230503-19:19:55-14696;config;;;**.param-recording;false;
NumSlotsLMAC-108-20230503-19:19:55-14696;config;;;**.wlan[*].typename;WirelessInterface;
NumSlotsLMAC-108-20230503-19:19:55-14696;config;;;**.wlan[*].radio.typename;ApskScalarRadio;
NumSlotsLMAC-108-20230503-19:19:55-14696;config;;;**.arp.typename;GlobalArp;
NumSlotsLMAC-108-20230503-19:19:55-14696;config;;;**.netmaskRoutes;"""""";
NumSlotsLMAC-108-20230503-19:19:55-14696;config;;;*.gateway.forwarding;true;
NumSlotsLMAC-108-20230503-19:19:55-14696;config;;;**.maxTransmissionDuration;100ms;
NumSlotsLMAC-108-20230503-19:19:55-14696;config;;;*.configurator.config;"xmldoc(""topology.xml"")";
NumSlotsLMAC-108-20230503-19:19:55-14696;config;;;*.configurator.addStaticRoutes;false;
NumSlotsLMAC-108-20230503-19:19:55-14696;config;;;**.mobility.constraintAreaMaxX;500m;
NumSlotsLMAC-108-20230503-19:19:55-14696;config;;;**.mobility.constraintAreaMinX;0m;
NumSlotsLMAC-108-20230503-19:19:55-14696;config;;;**.mobility.constraintAreaMaxY;400m;
NumSlotsLMAC-108-20230503-19:19:55-14696;config;;;**.mobility.constraintAreaMinY;0m;
