run;type;module;name;attrname;attrvalue;value
NumSlotsLMAC-97-20230503-19:18:01-6528;config;;;*.server.app[0].throughput:vector.vector-recording;true;
NumSlotsLMAC-97-20230503-19:18:01-6528;config;;;**.vector-recording;false;
NumSlotsLMAC-97-20230503-19:18:01-6528;config;;;*.server.udp.packetReceived:count.scalar-recording;true;
NumSlotsLMAC-97-20230503-19:18:01-6528;config;;;*.sensor*.udp.packetSent:count.scalar-recording;true;
NumSlotsLMAC-97-20230503-19:18:01-6528;config;;;**.residualEnergyCapacity:last.scalar-recording;true;
NumSlotsLMAC-97-20230503-19:18:01-6528;config;;;**.scalar-recording;false;
NumSlotsLMAC-97-20230503-19:18:01-6528;config;;;**.param-recording;false;
NumSlotsLMAC-97-20230503-19:18:01-6528;config;;;**.wlan[*].typename;WirelessInterface;
NumSlotsLMAC-97-20230503-19:18:01-6528;config;;;**.wlan[*].radio.typename;ApskScalarRadio;
NumSlotsLMAC-97-20230503-19:18:01-6528;config;;;**.arp.typename;GlobalArp;
NumSlotsLMAC-97-20230503-19:18:01-6528;config;;;**.netmaskRoutes;"""""";
NumSlotsLMAC-97-20230503-19:18:01-6528;config;;;*.gateway.forwarding;true;
NumSlotsLMAC-97-20230503-19:18:01-6528;config;;;**.maxTransmissionDuration;100ms;
NumSlotsLMAC-97-20230503-19:18:01-6528;config;;;*.configurator.config;"xmldoc(""topology.xml"")";
NumSlotsLMAC-97-20230503-19:18:01-6528;config;;;*.configurator.addStaticRoutes;false;
NumSlotsLMAC-97-20230503-19:18:01-6528;config;;;**.mobility.constraintAreaMaxX;500m;
NumSlotsLMAC-97-20230503-19:18:01-6528;config;;;**.mobility.constraintAreaMinX;0m;
NumSlotsLMAC-97-20230503-19:18:01-6528;config;;;**.mobility.constraintAreaMaxY;400m;
NumSlotsLMAC-97-20230503-19:18:01-6528;config;;;**.mobility.constraintAreaMinY;0m;
NumSlotsLMAC-97-20230503-19:18:01-6528;config;;;**.mobility.constraintAreaMaxZ;0m;
NumSlotsLMAC-97-20230503-19:18:01-6528;config;;;**.mobility.constraintAreaMinZ;0m;
NumSlotsLMAC-97-20230503-19:18:01-6528;config;;;**.mobility.initFromDisplayString;false;
NumSlotsLMAC-97-20230503-19:18:01-6528;config;;;**.radio.centerFrequency;2.45GHz;
NumSlotsLMAC-97-20230503-19:18:01-6528;config;;;**.radio.bandwidth;2.8MHz;
NumSlotsLMAC-97-20230503-19:18:01-6528;config;;;**.radio.transmitter.bitrate;19200 bps;
NumSlotsLMAC-97-20230503-19:18:01-6528;config;;;**.radio.transmitter.headerLength;8b;
NumSlotsLMAC-97-20230503-19:18:01-6528;config;;;**.radio.transmitter.preambleDuration;0.0001s;
NumSlotsLMAC-97-20230503-19:18:01-6528;config;;;**.radio.transmitter.power;2.24mW;
NumSlotsLMAC-97-20230503-19:18:01-6528;config;;;**.radio.receiver.energyDetection;-90dBm;
NumSlotsLMAC-97-20230503-19:18:01-6528;config;;;**.radio.receiver.sensitivity;-100dBm;
NumSlotsLMAC-97-20230503-19:18:01-6528;config;;;**.radio.receiver.snirThreshold;-8dB;
NumSlotsLMAC-97-20230503-19:18:01-6528;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
NumSlotsLMAC-97-20230503-19:18:01-6528;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
NumSlotsLMAC-97-20230503-19:18:01-6528;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
NumSlotsLMAC-97-20230503-19:18:01-6528;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
NumSlotsLMAC-97-20230503-19:18:01-6528;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
NumSlotsLMAC-97-20230503-19:18:01-6528;config;;;*.visualizer.*.infoVisualizer.modules;"""*.server.app[0]""";
NumSlotsLMAC-97-20230503-19:18:01-6528;config;;;*.visualizer.*.infoVisualizer.format;"""%t""";
NumSlotsLMAC-97-20230503-19:18:01-6528;config;;;*.sensorType1*.numApps;1;
NumSlotsLMAC-97-20230503-19:18:01-6528;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
NumSlotsLMAC-97-20230503-19:18:01-6528;config;;;*.sensorType1*.app[*].destAddresses;"""server""";
NumSlotsLMAC-97-20230503-19:18:01-6528;config;;;*.sensorType1*.app[*].destPort;1000;
NumSlotsLMAC-97-20230503-19:18:01-6528;config;;;*.sensorType1*.app[*].sendInterval;1s;
NumSlotsLMAC-97-20230503-19:18:01-6528;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
NumSlotsLMAC-97-20230503-19:18:01-6528;config;;;*.sensorType1*.app[*].messageLength;25Byte;
NumSlotsLMAC-97-20230503-19:18:01-6528;config;;;*.sensorType1*.app[*].packetName;"""Type1SensorData""";
NumSlotsLMAC-97-20230503-19:18:01-6528;config;;;*.sensorType2*.numApps;1;
NumSlotsLMAC-97-20230503-19:18:01-6528;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
NumSlotsLMAC-97-20230503-19:18:01-6528;config;;;*.sensorType2*.app[*].destAddresses;"""server""";
NumSlotsLMAC-97-20230503-19:18:01-6528;config;;;*.sensorType2*.app[*].destPort;1000;
NumSlotsLMAC-97-20230503-19:18:01-6528;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
NumSlotsLMAC-97-20230503-19:18:01-6528;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
NumSlotsLMAC-97-20230503-19:18:01-6528;config;;;*.sensorType2*.app[*].messageLength;10Byte;
NumSlotsLMAC-97-20230503-19:18:01-6528;config;;;*.sensorType2*.app[*].packetName;"""Type2SensorData""";
NumSlotsLMAC-97-20230503-19:18:01-6528;config;;;*.sensorType3*.numApps;1;
NumSlotsLMAC-97-20230503-19:18:01-6528;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
NumSlotsLMAC-97-20230503-19:18:01-6528;config;;;*.sensorType3*.app[*].destAddresses;"""server""";
NumSlotsLMAC-97-20230503-19:18:01-6528;config;;;*.sensorType3*.app[*].destPort;1000;
NumSlotsLMAC-97-20230503-19:18:01-6528;config;;;*.sensorType3*.app[*].sendInterval;5s;
NumSlotsLMAC-97-20230503-19:18:01-6528;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
NumSlotsLMAC-97-20230503-19:18:01-6528;config;;;*.sensorType3*.app[*].messageLength;40Byte;
NumSlotsLMAC-97-20230503-19:18:01-6528;config;;;*.sensorType3*.app[*].packetName;"""Type3SensorData""";
NumSlotsLMAC-97-20230503-19:18:01-6528;config;;;*.server.numApps;1;
NumSlotsLMAC-97-20230503-19:18:01-6528;config;;;*.server.app[0].typename;UdpSink;
NumSlotsLMAC-97-20230503-19:18:01-6528;config;;;*.server.app[0].localPort;1000;
NumSlotsLMAC-98-20230503-19:18:20-6528;runattr;;;configname;NumSlotsLMAC;
NumSlotsLMAC-98-20230503-19:18:20-6528;runattr;;;datetime;20230503-19:18:20;
NumSlotsLMAC-98-20230503-19:18:20-6528;runattr;;;datetimef;20230503-191820;
NumSlotsLMAC-98-20230503-19:18:20-6528;runattr;;;experiment;NumSlotsLMAC;
NumSlotsLMAC-98-20230503-19:18:20-6528;runattr;;;inifile;omnetpp.ini;
NumSlotsLMAC-98-20230503-19:18:20-6528;runattr;;;iterationvars;$N=70, $NS=40;
NumSlotsLMAC-98-20230503-19:18:20-6528;runattr;;;iterationvarsd;N=70/NS=40;
NumSlotsLMAC-98-20230503-19:18:20-6528;runattr;;;iterationvarsf;N=70,NS=40-;
NumSlotsLMAC-98-20230503-19:18:20-6528;runattr;;;measurement;$N=70, $NS=40;
NumSlotsLMAC-98-20230503-19:18:20-6528;runattr;;;network;SimMAC;
NumSlotsLMAC-98-20230503-19:18:20-6528;runattr;;;processid;6528;
NumSlotsLMAC-98-20230503-19:18:20-6528;runattr;;;repetition;0;
NumSlotsLMAC-98-20230503-19:18:20-6528;runattr;;;replication;#0;
NumSlotsLMAC-98-20230503-19:18:20-6528;runattr;;;resultdir;results/NumSlotsLMAC;
NumSlotsLMAC-98-20230503-19:18:20-6528;runattr;;;runnumber;98;
NumSlotsLMAC-98-20230503-19:18:20-6528;runattr;;;seedset;98;
NumSlotsLMAC-98-20230503-19:18:20-6528;itervar;;;N;70;
NumSlotsLMAC-98-20230503-19:18:20-6528;itervar;;;NS;40;
NumSlotsLMAC-98-20230503-19:18:20-6528;config;;;image-path;../../../../../Omnet++/inet4.5/images;
NumSlotsLMAC-98-20230503-19:18:20-6528;config;;;result-dir;results/NumSlotsLMAC;
NumSlotsLMAC-98-20230503-19:18:20-6528;config;;;*.sensorsTotalNumber;70;
NumSlotsLMAC-98-20230503-19:18:20-6528;config;;;**.vector-recording;false;
NumSlotsLMAC-98-20230503-19:18:20-6528;config;;;**.wlan[*].mac.typename;LMac;
NumSlotsLMAC-98-20230503-19:18:20-6528;config;;;**.wlan[*].mac.headerLength;1B;
NumSlotsLMAC-98-20230503-19:18:20-6528;config;;;**.mac.slotDuration;100ms;
NumSlotsLMAC-98-20230503-19:18:20-6528;config;;;**.mac.numSlots;40;
NumSlotsLMAC-98-20230503-19:18:20-6528;config;;;**.mac.reservedMobileSlots;0;
NumSlotsLMAC-98-20230503-19:18:20-6528;config;;;**.wlan[*].queue.typename;DropTailQueue;
NumSlotsLMAC-98-20230503-19:18:20-6528;config;;;network;SimMAC;
NumSlotsLMAC-98-20230503-19:18:20-6528;config;;;*.sensorsType1Number;int(floor(0.5*sensorsTotalNumber));
NumSlotsLMAC-98-20230503-19:18:20-6528;config;;;*.sensorsType2Number;int(floor(0.3*sensorsTotalNumber));
NumSlotsLMAC-98-20230503-19:18:20-6528;config;;;*.sensorsType3Number;sensorsTotalNumber - (sensorsType1Number + sensorsType2Number);
NumSlotsLMAC-98-20230503-19:18:20-6528;config;;;*.distFromSensorToSink;50m;
NumSlotsLMAC-98-20230503-19:18:20-6528;config;;;*.distFromServerToSink;30m;
NumSlotsLMAC-98-20230503-19:18:20-6528;config;;;sim-time-limit;100s;
NumSlotsLMAC-98-20230503-19:18:20-6528;config;;;*.enableVisualisation;false;
NumSlotsLMAC-98-20230503-19:18:20-6528;config;;;*.sensor*.udp.packetSent:vector(packetBytes).vector-recording;true;
NumSlotsLMAC-98-20230503-19:18:20-6528;config;;;*.server.udp.packetReceived:vector(packetBytes).vector-recording;true;
NumSlotsLMAC-98-20230503-19:18:20-6528;config;;;*.gateway.eth[0].queue.outgoingDataRate:vector.vector-recording;true;
NumSlotsLMAC-98-20230503-19:18:20-6528;config;;;*.sensorType*[0].wlan[0].queue.outgoingDataRate:vector.vector-recording;true;
NumSlotsLMAC-98-20230503-19:18:20-6528;config;;;**.energyStorage.residualEnergyCapacity:vector.vector-recording;true;
NumSlotsLMAC-98-20230503-19:18:20-6528;config;;;*.server.app[0].endToEndDelay:vector.vector-recording;true;
NumSlotsLMAC-98-20230503-19:18:20-6528;config;;;*.server.app[0].throughput:vector.vector-recording;true;
NumSlotsLMAC-98-20230503-19:18:20-6528;config;;;**.vector-recording;false;
NumSlotsLMAC-98-20230503-19:18:20-6528;config;;;*.server.udp.packetReceived:count.scalar-recording;true;
NumSlotsLMAC-98-20230503-19:18:20-6528;config;;;*.sensor*.udp.packetSent:count.scalar-recording;true;
NumSlotsLMAC-98-20230503-19:18:20-6528;config;;;**.residualEnergyCapacity:last.scalar-recording;true;
NumSlotsLMAC-98-20230503-19:18:20-6528;config;;;**.scalar-recording;false;
NumSlotsLMAC-98-20230503-19:18:20-6528;config;;;**.param-recording;false;
NumSlotsLMAC-98-20230503-19:18:20-6528;config;;;**.wlan[*].typename;WirelessInterface;
NumSlotsLMAC-98-20230503-19:18:20-6528;config;;;**.wlan[*].radio.typename;ApskScalarRadio;
NumSlotsLMAC-98-20230503-19:18:20-6528;config;;;**.arp.typename;GlobalArp;
NumSlotsLMAC-98-20230503-19:18:20-6528;config;;;**.netmaskRoutes;"""""";
NumSlotsLMAC-98-20230503-19:18:20-6528;config;;;*.gateway.forwarding;true;
NumSlotsLMAC-98-20230503-19:18:20-6528;config;;;**.maxTransmissionDuration;100ms;
NumSlotsLMAC-98-20230503-19:18:20-6528;config;;;*.configurator.config;"xmldoc(""topology.xml"")";
NumSlotsLMAC-98-20230503-19:18:20-6528;config;;;*.configurator.addStaticRoutes;false;
NumSlotsLMAC-98-20230503-19:18:20-6528;config;;;**.mobility.constraintAreaMaxX;500m;
NumSlotsLMAC-98-20230503-19:18:20-6528;config;;;**.mobility.constraintAreaMinX;0m;
NumSlotsLMAC-98-20230503-19:18:20-6528;config;;;**.mobility.constraintAreaMaxY;400m;
NumSlotsLMAC-98-20230503-19:18:20-6528;config;;;**.mobility.constraintAreaMinY;0m;
