run;type;module;name;attrname;attrvalue;value
NumSlotsLMAC-122-20230503-19:23:08-1212;config;;;**.param-recording;false;
NumSlotsLMAC-122-20230503-19:23:08-1212;config;;;**.wlan[*].typename;WirelessInterface;
NumSlotsLMAC-122-20230503-19:23:08-1212;config;;;**.wlan[*].radio.typename;ApskScalarRadio;
NumSlotsLMAC-122-20230503-19:23:08-1212;config;;;**.arp.typename;GlobalArp;
NumSlotsLMAC-122-20230503-19:23:08-1212;config;;;**.netmaskRoutes;"""""";
NumSlotsLMAC-122-20230503-19:23:08-1212;config;;;*.gateway.forwarding;true;
NumSlotsLMAC-122-20230503-19:23:08-1212;config;;;**.maxTransmissionDuration;100ms;
NumSlotsLMAC-122-20230503-19:23:08-1212;config;;;*.configurator.config;"xmldoc(""topology.xml"")";
NumSlotsLMAC-122-20230503-19:23:08-1212;config;;;*.configurator.addStaticRoutes;false;
NumSlotsLMAC-122-20230503-19:23:08-1212;config;;;**.mobility.constraintAreaMaxX;500m;
NumSlotsLMAC-122-20230503-19:23:08-1212;config;;;**.mobility.constraintAreaMinX;0m;
NumSlotsLMAC-122-20230503-19:23:08-1212;config;;;**.mobility.constraintAreaMaxY;400m;
NumSlotsLMAC-122-20230503-19:23:08-1212;config;;;**.mobility.constraintAreaMinY;0m;
NumSlotsLMAC-122-20230503-19:23:08-1212;config;;;**.mobility.constraintAreaMaxZ;0m;
NumSlotsLMAC-122-20230503-19:23:08-1212;config;;;**.mobility.constraintAreaMinZ;0m;
NumSlotsLMAC-122-20230503-19:23:08-1212;config;;;**.mobility.initFromDisplayString;false;
NumSlotsLMAC-122-20230503-19:23:08-1212;config;;;**.radio.centerFrequency;2.45GHz;
NumSlotsLMAC-122-20230503-19:23:08-1212;config;;;**.radio.bandwidth;2.8MHz;
NumSlotsLMAC-122-20230503-19:23:08-1212;config;;;**.radio.transmitter.bitrate;19200 bps;
NumSlotsLMAC-122-20230503-19:23:08-1212;config;;;**.radio.transmitter.headerLength;8b;
NumSlotsLMAC-122-20230503-19:23:08-1212;config;;;**.radio.transmitter.preambleDuration;0.0001s;
NumSlotsLMAC-122-20230503-19:23:08-1212;config;;;**.radio.transmitter.power;2.24mW;
NumSlotsLMAC-122-20230503-19:23:08-1212;config;;;**.radio.receiver.energyDetection;-90dBm;
NumSlotsLMAC-122-20230503-19:23:08-1212;config;;;**.radio.receiver.sensitivity;-100dBm;
NumSlotsLMAC-122-20230503-19:23:08-1212;config;;;**.radio.receiver.snirThreshold;-8dB;
NumSlotsLMAC-122-20230503-19:23:08-1212;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
NumSlotsLMAC-122-20230503-19:23:08-1212;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
NumSlotsLMAC-122-20230503-19:23:08-1212;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
NumSlotsLMAC-122-20230503-19:23:08-1212;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
NumSlotsLMAC-122-20230503-19:23:08-1212;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
NumSlotsLMAC-122-20230503-19:23:08-1212;config;;;*.visualizer.*.infoVisualizer.modules;"""*.server.app[0]""";
NumSlotsLMAC-122-20230503-19:23:08-1212;config;;;*.visualizer.*.infoVisualizer.format;"""%t""";
NumSlotsLMAC-122-20230503-19:23:08-1212;config;;;*.sensorType1*.numApps;1;
NumSlotsLMAC-122-20230503-19:23:08-1212;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
NumSlotsLMAC-122-20230503-19:23:08-1212;config;;;*.sensorType1*.app[*].destAddresses;"""server""";
NumSlotsLMAC-122-20230503-19:23:08-1212;config;;;*.sensorType1*.app[*].destPort;1000;
NumSlotsLMAC-122-20230503-19:23:08-1212;config;;;*.sensorType1*.app[*].sendInterval;1s;
NumSlotsLMAC-122-20230503-19:23:08-1212;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
NumSlotsLMAC-122-20230503-19:23:08-1212;config;;;*.sensorType1*.app[*].messageLength;25Byte;
NumSlotsLMAC-122-20230503-19:23:08-1212;config;;;*.sensorType1*.app[*].packetName;"""Type1SensorData""";
NumSlotsLMAC-122-20230503-19:23:08-1212;config;;;*.sensorType2*.numApps;1;
NumSlotsLMAC-122-20230503-19:23:08-1212;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
NumSlotsLMAC-122-20230503-19:23:08-1212;config;;;*.sensorType2*.app[*].destAddresses;"""server""";
NumSlotsLMAC-122-20230503-19:23:08-1212;config;;;*.sensorType2*.app[*].destPort;1000;
NumSlotsLMAC-122-20230503-19:23:08-1212;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
NumSlotsLMAC-122-20230503-19:23:08-1212;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
NumSlotsLMAC-122-20230503-19:23:08-1212;config;;;*.sensorType2*.app[*].messageLength;10Byte;
NumSlotsLMAC-122-20230503-19:23:08-1212;config;;;*.sensorType2*.app[*].packetName;"""Type2SensorData""";
NumSlotsLMAC-122-20230503-19:23:08-1212;config;;;*.sensorType3*.numApps;1;
NumSlotsLMAC-122-20230503-19:23:08-1212;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
NumSlotsLMAC-122-20230503-19:23:08-1212;config;;;*.sensorType3*.app[*].destAddresses;"""server""";
NumSlotsLMAC-122-20230503-19:23:08-1212;config;;;*.sensorType3*.app[*].destPort;1000;
NumSlotsLMAC-122-20230503-19:23:08-1212;config;;;*.sensorType3*.app[*].sendInterval;5s;
NumSlotsLMAC-122-20230503-19:23:08-1212;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
NumSlotsLMAC-122-20230503-19:23:08-1212;config;;;*.sensorType3*.app[*].messageLength;40Byte;
NumSlotsLMAC-122-20230503-19:23:08-1212;config;;;*.sensorType3*.app[*].packetName;"""Type3SensorData""";
NumSlotsLMAC-122-20230503-19:23:08-1212;config;;;*.server.numApps;1;
NumSlotsLMAC-122-20230503-19:23:08-1212;config;;;*.server.app[0].typename;UdpSink;
NumSlotsLMAC-122-20230503-19:23:08-1212;config;;;*.server.app[0].localPort;1000;
NumSlotsLMAC-131-20230503-19:25:32-12260;runattr;;;configname;NumSlotsLMAC;
NumSlotsLMAC-131-20230503-19:25:32-12260;runattr;;;datetime;20230503-19:25:32;
NumSlotsLMAC-131-20230503-19:25:32-12260;runattr;;;datetimef;20230503-192532;
NumSlotsLMAC-131-20230503-19:25:32-12260;runattr;;;experiment;NumSlotsLMAC;
NumSlotsLMAC-131-20230503-19:25:32-12260;runattr;;;inifile;omnetpp.ini;
NumSlotsLMAC-131-20230503-19:25:32-12260;runattr;;;iterationvars;$N=90, $NS=52;
NumSlotsLMAC-131-20230503-19:25:32-12260;runattr;;;iterationvarsd;N=90/NS=52;
NumSlotsLMAC-131-20230503-19:25:32-12260;runattr;;;iterationvarsf;N=90,NS=52-;
NumSlotsLMAC-131-20230503-19:25:32-12260;runattr;;;measurement;$N=90, $NS=52;
NumSlotsLMAC-131-20230503-19:25:32-12260;runattr;;;network;SimMAC;
NumSlotsLMAC-131-20230503-19:25:32-12260;runattr;;;processid;12260;
NumSlotsLMAC-131-20230503-19:25:32-12260;runattr;;;repetition;0;
NumSlotsLMAC-131-20230503-19:25:32-12260;runattr;;;replication;#0;
NumSlotsLMAC-131-20230503-19:25:32-12260;runattr;;;resultdir;results/NumSlotsLMAC;
NumSlotsLMAC-131-20230503-19:25:32-12260;runattr;;;runnumber;131;
NumSlotsLMAC-131-20230503-19:25:32-12260;runattr;;;seedset;131;
NumSlotsLMAC-131-20230503-19:25:32-12260;itervar;;;N;90;
NumSlotsLMAC-131-20230503-19:25:32-12260;itervar;;;NS;52;
NumSlotsLMAC-131-20230503-19:25:32-12260;config;;;image-path;../../../../../Omnet++/inet4.5/images;
NumSlotsLMAC-131-20230503-19:25:32-12260;config;;;result-dir;results/NumSlotsLMAC;
NumSlotsLMAC-131-20230503-19:25:32-12260;config;;;*.sensorsTotalNumber;90;
NumSlotsLMAC-131-20230503-19:25:32-12260;config;;;**.vector-recording;false;
NumSlotsLMAC-131-20230503-19:25:32-12260;config;;;**.wlan[*].mac.typename;LMac;
NumSlotsLMAC-131-20230503-19:25:32-12260;config;;;**.wlan[*].mac.headerLength;1B;
NumSlotsLMAC-131-20230503-19:25:32-12260;config;;;**.mac.slotDuration;100ms;
NumSlotsLMAC-131-20230503-19:25:32-12260;config;;;**.mac.numSlots;52;
NumSlotsLMAC-131-20230503-19:25:32-12260;config;;;**.mac.reservedMobileSlots;0;
NumSlotsLMAC-131-20230503-19:25:32-12260;config;;;**.wlan[*].queue.typename;DropTailQueue;
NumSlotsLMAC-131-20230503-19:25:32-12260;config;;;network;SimMAC;
NumSlotsLMAC-131-20230503-19:25:32-12260;config;;;*.sensorsType1Number;int(floor(0.5*sensorsTotalNumber));
NumSlotsLMAC-131-20230503-19:25:32-12260;config;;;*.sensorsType2Number;int(floor(0.3*sensorsTotalNumber));
NumSlotsLMAC-131-20230503-19:25:32-12260;config;;;*.sensorsType3Number;sensorsTotalNumber - (sensorsType1Number + sensorsType2Number);
NumSlotsLMAC-131-20230503-19:25:32-12260;config;;;*.distFromSensorToSink;50m;
NumSlotsLMAC-131-20230503-19:25:32-12260;config;;;*.distFromServerToSink;30m;
NumSlotsLMAC-131-20230503-19:25:32-12260;config;;;sim-time-limit;100s;
NumSlotsLMAC-131-20230503-19:25:32-12260;config;;;*.enableVisualisation;false;
NumSlotsLMAC-131-20230503-19:25:32-12260;config;;;*.sensor*.udp.packetSent:vector(packetBytes).vector-recording;true;
NumSlotsLMAC-131-20230503-19:25:32-12260;config;;;*.server.udp.packetReceived:vector(packetBytes).vector-recording;true;
NumSlotsLMAC-131-20230503-19:25:32-12260;config;;;*.gateway.eth[0].queue.outgoingDataRate:vector.vector-recording;true;
NumSlotsLMAC-131-20230503-19:25:32-12260;config;;;*.sensorType*[0].wlan[0].queue.outgoingDataRate:vector.vector-recording;true;
NumSlotsLMAC-131-20230503-19:25:32-12260;config;;;**.energyStorage.residualEnergyCapacity:vector.vector-recording;true;
NumSlotsLMAC-131-20230503-19:25:32-12260;config;;;*.server.app[0].endToEndDelay:vector.vector-recording;true;
NumSlotsLMAC-131-20230503-19:25:32-12260;config;;;*.server.app[0].throughput:vector.vector-recording;true;
NumSlotsLMAC-131-20230503-19:25:32-12260;config;;;**.vector-recording;false;
NumSlotsLMAC-131-20230503-19:25:32-12260;config;;;*.server.udp.packetReceived:count.scalar-recording;true;
NumSlotsLMAC-131-20230503-19:25:32-12260;config;;;*.sensor*.udp.packetSent:count.scalar-recording;true;
NumSlotsLMAC-131-20230503-19:25:32-12260;config;;;**.residualEnergyCapacity:last.scalar-recording;true;
NumSlotsLMAC-131-20230503-19:25:32-12260;config;;;**.scalar-recording;false;
NumSlotsLMAC-131-20230503-19:25:32-12260;config;;;**.param-recording;false;
NumSlotsLMAC-131-20230503-19:25:32-12260;config;;;**.wlan[*].typename;WirelessInterface;
NumSlotsLMAC-131-20230503-19:25:32-12260;config;;;**.wlan[*].radio.typename;ApskScalarRadio;
NumSlotsLMAC-131-20230503-19:25:32-12260;config;;;**.arp.typename;GlobalArp;
NumSlotsLMAC-131-20230503-19:25:32-12260;config;;;**.netmaskRoutes;"""""";
NumSlotsLMAC-131-20230503-19:25:32-12260;config;;;*.gateway.forwarding;true;
NumSlotsLMAC-131-20230503-19:25:32-12260;config;;;**.maxTransmissionDuration;100ms;
NumSlotsLMAC-131-20230503-19:25:32-12260;config;;;*.configurator.config;"xmldoc(""topology.xml"")";
NumSlotsLMAC-131-20230503-19:25:32-12260;config;;;*.configurator.addStaticRoutes;false;
NumSlotsLMAC-131-20230503-19:25:32-12260;config;;;**.mobility.constraintAreaMaxX;500m;
NumSlotsLMAC-131-20230503-19:25:32-12260;config;;;**.mobility.constraintAreaMinX;0m;
NumSlotsLMAC-131-20230503-19:25:32-12260;config;;;**.mobility.constraintAreaMaxY;400m;
NumSlotsLMAC-131-20230503-19:25:32-12260;config;;;**.mobility.constraintAreaMinY;0m;
