run;type;module;name;attrname;attrvalue;value
NumSlotsLMAC-144-20230503-19:28:15-5152;config;;;**.radio.receiver.energyDetection;-90dBm;
NumSlotsLMAC-144-20230503-19:28:15-5152;config;;;**.radio.receiver.sensitivity;-100dBm;
NumSlotsLMAC-144-20230503-19:28:15-5152;config;;;**.radio.receiver.snirThreshold;-8dB;
NumSlotsLMAC-144-20230503-19:28:15-5152;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
NumSlotsLMAC-144-20230503-19:28:15-5152;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
NumSlotsLMAC-144-20230503-19:28:15-5152;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
NumSlotsLMAC-144-20230503-19:28:15-5152;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
NumSlotsLMAC-144-20230503-19:28:15-5152;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
NumSlotsLMAC-144-20230503-19:28:15-5152;config;;;*.visualizer.*.infoVisualizer.modules;"""*.server.app[0]""";
NumSlotsLMAC-144-20230503-19:28:15-5152;config;;;*.visualizer.*.infoVisualizer.format;"""%t""";
NumSlotsLMAC-144-20230503-19:28:15-5152;config;;;*.sensorType1*.numApps;1;
NumSlotsLMAC-144-20230503-19:28:15-5152;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
NumSlotsLMAC-144-20230503-19:28:15-5152;config;;;*.sensorType1*.app[*].destAddresses;"""server""";
NumSlotsLMAC-144-20230503-19:28:15-5152;config;;;*.sensorType1*.app[*].destPort;1000;
NumSlotsLMAC-144-20230503-19:28:15-5152;config;;;*.sensorType1*.app[*].sendInterval;1s;
NumSlotsLMAC-144-20230503-19:28:15-5152;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
NumSlotsLMAC-144-20230503-19:28:15-5152;config;;;*.sensorType1*.app[*].messageLength;25Byte;
NumSlotsLMAC-144-20230503-19:28:15-5152;config;;;*.sensorType1*.app[*].packetName;"""Type1SensorData""";
NumSlotsLMAC-144-20230503-19:28:15-5152;config;;;*.sensorType2*.numApps;1;
NumSlotsLMAC-144-20230503-19:28:15-5152;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
NumSlotsLMAC-144-20230503-19:28:15-5152;config;;;*.sensorType2*.app[*].destAddresses;"""server""";
NumSlotsLMAC-144-20230503-19:28:15-5152;config;;;*.sensorType2*.app[*].destPort;1000;
NumSlotsLMAC-144-20230503-19:28:15-5152;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
NumSlotsLMAC-144-20230503-19:28:15-5152;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
NumSlotsLMAC-144-20230503-19:28:15-5152;config;;;*.sensorType2*.app[*].messageLength;10Byte;
NumSlotsLMAC-144-20230503-19:28:15-5152;config;;;*.sensorType2*.app[*].packetName;"""Type2SensorData""";
NumSlotsLMAC-144-20230503-19:28:15-5152;config;;;*.sensorType3*.numApps;1;
NumSlotsLMAC-144-20230503-19:28:15-5152;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
NumSlotsLMAC-144-20230503-19:28:15-5152;config;;;*.sensorType3*.app[*].destAddresses;"""server""";
NumSlotsLMAC-144-20230503-19:28:15-5152;config;;;*.sensorType3*.app[*].destPort;1000;
NumSlotsLMAC-144-20230503-19:28:15-5152;config;;;*.sensorType3*.app[*].sendInterval;5s;
NumSlotsLMAC-144-20230503-19:28:15-5152;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
NumSlotsLMAC-144-20230503-19:28:15-5152;config;;;*.sensorType3*.app[*].messageLength;40Byte;
NumSlotsLMAC-144-20230503-19:28:15-5152;config;;;*.sensorType3*.app[*].packetName;"""Type3SensorData""";
NumSlotsLMAC-144-20230503-19:28:15-5152;config;;;*.server.numApps;1;
NumSlotsLMAC-144-20230503-19:28:15-5152;config;;;*.server.app[0].typename;UdpSink;
NumSlotsLMAC-144-20230503-19:28:15-5152;config;;;*.server.app[0].localPort;1000;
NumSlotsLMAC-137-20230503-19:26:59-9532;runattr;;;configname;NumSlotsLMAC;
NumSlotsLMAC-137-20230503-19:26:59-9532;runattr;;;datetime;20230503-19:26:59;
NumSlotsLMAC-137-20230503-19:26:59-9532;runattr;;;datetimef;20230503-192659;
NumSlotsLMAC-137-20230503-19:26:59-9532;runattr;;;experiment;NumSlotsLMAC;
NumSlotsLMAC-137-20230503-19:26:59-9532;runattr;;;inifile;omnetpp.ini;
NumSlotsLMAC-137-20230503-19:26:59-9532;runattr;;;iterationvars;$N=100, $NS=16;
NumSlotsLMAC-137-20230503-19:26:59-9532;runattr;;;iterationvarsd;N=100/NS=16;
NumSlotsLMAC-137-20230503-19:26:59-9532;runattr;;;iterationvarsf;N=100,NS=16-;
NumSlotsLMAC-137-20230503-19:26:59-9532;runattr;;;measurement;$N=100, $NS=16;
NumSlotsLMAC-137-20230503-19:26:59-9532;runattr;;;network;SimMAC;
NumSlotsLMAC-137-20230503-19:26:59-9532;runattr;;;processid;9532;
NumSlotsLMAC-137-20230503-19:26:59-9532;runattr;;;repetition;0;
NumSlotsLMAC-137-20230503-19:26:59-9532;runattr;;;replication;#0;
NumSlotsLMAC-137-20230503-19:26:59-9532;runattr;;;resultdir;results/NumSlotsLMAC;
NumSlotsLMAC-137-20230503-19:26:59-9532;runattr;;;runnumber;137;
NumSlotsLMAC-137-20230503-19:26:59-9532;runattr;;;seedset;137;
NumSlotsLMAC-137-20230503-19:26:59-9532;itervar;;;N;100;
NumSlotsLMAC-137-20230503-19:26:59-9532;itervar;;;NS;16;
NumSlotsLMAC-137-20230503-19:26:59-9532;config;;;image-path;../../../../../Omnet++/inet4.5/images;
NumSlotsLMAC-137-20230503-19:26:59-9532;config;;;result-dir;results/NumSlotsLMAC;
NumSlotsLMAC-137-20230503-19:26:59-9532;config;;;*.sensorsTotalNumber;100;
NumSlotsLMAC-137-20230503-19:26:59-9532;config;;;**.vector-recording;false;
NumSlotsLMAC-137-20230503-19:26:59-9532;config;;;**.wlan[*].mac.typename;LMac;
NumSlotsLMAC-137-20230503-19:26:59-9532;config;;;**.wlan[*].mac.headerLength;1B;
NumSlotsLMAC-137-20230503-19:26:59-9532;config;;;**.mac.slotDuration;100ms;
NumSlotsLMAC-137-20230503-19:26:59-9532;config;;;**.mac.numSlots;16;
NumSlotsLMAC-137-20230503-19:26:59-9532;config;;;**.mac.reservedMobileSlots;0;
NumSlotsLMAC-137-20230503-19:26:59-9532;config;;;**.wlan[*].queue.typename;DropTailQueue;
NumSlotsLMAC-137-20230503-19:26:59-9532;config;;;network;SimMAC;
NumSlotsLMAC-137-20230503-19:26:59-9532;config;;;*.sensorsType1Number;int(floor(0.5*sensorsTotalNumber));
NumSlotsLMAC-137-20230503-19:26:59-9532;config;;;*.sensorsType2Number;int(floor(0.3*sensorsTotalNumber));
NumSlotsLMAC-137-20230503-19:26:59-9532;config;;;*.sensorsType3Number;sensorsTotalNumber - (sensorsType1Number + sensorsType2Number);
NumSlotsLMAC-137-20230503-19:26:59-9532;config;;;*.distFromSensorToSink;50m;
NumSlotsLMAC-137-20230503-19:26:59-9532;config;;;*.distFromServerToSink;30m;
NumSlotsLMAC-137-20230503-19:26:59-9532;config;;;sim-time-limit;100s;
NumSlotsLMAC-137-20230503-19:26:59-9532;config;;;*.enableVisualisation;false;
NumSlotsLMAC-137-20230503-19:26:59-9532;config;;;*.sensor*.udp.packetSent:vector(packetBytes).vector-recording;true;
NumSlotsLMAC-137-20230503-19:26:59-9532;config;;;*.server.udp.packetReceived:vector(packetBytes).vector-recording;true;
NumSlotsLMAC-137-20230503-19:26:59-9532;config;;;*.gateway.eth[0].queue.outgoingDataRate:vector.vector-recording;true;
NumSlotsLMAC-137-20230503-19:26:59-9532;config;;;*.sensorType*[0].wlan[0].queue.outgoingDataRate:vector.vector-recording;true;
NumSlotsLMAC-137-20230503-19:26:59-9532;config;;;**.energyStorage.residualEnergyCapacity:vector.vector-recording;true;
NumSlotsLMAC-137-20230503-19:26:59-9532;config;;;*.server.app[0].endToEndDelay:vector.vector-recording;true;
NumSlotsLMAC-137-20230503-19:26:59-9532;config;;;*.server.app[0].throughput:vector.vector-recording;true;
NumSlotsLMAC-137-20230503-19:26:59-9532;config;;;**.vector-recording;false;
NumSlotsLMAC-137-20230503-19:26:59-9532;config;;;*.server.udp.packetReceived:count.scalar-recording;true;
NumSlotsLMAC-137-20230503-19:26:59-9532;config;;;*.sensor*.udp.packetSent:count.scalar-recording;true;
NumSlotsLMAC-137-20230503-19:26:59-9532;config;;;**.residualEnergyCapacity:last.scalar-recording;true;
NumSlotsLMAC-137-20230503-19:26:59-9532;config;;;**.scalar-recording;false;
NumSlotsLMAC-137-20230503-19:26:59-9532;config;;;**.param-recording;false;
NumSlotsLMAC-137-20230503-19:26:59-9532;config;;;**.wlan[*].typename;WirelessInterface;
NumSlotsLMAC-137-20230503-19:26:59-9532;config;;;**.wlan[*].radio.typename;ApskScalarRadio;
NumSlotsLMAC-137-20230503-19:26:59-9532;config;;;**.arp.typename;GlobalArp;
NumSlotsLMAC-137-20230503-19:26:59-9532;config;;;**.netmaskRoutes;"""""";
NumSlotsLMAC-137-20230503-19:26:59-9532;config;;;*.gateway.forwarding;true;
NumSlotsLMAC-137-20230503-19:26:59-9532;config;;;**.maxTransmissionDuration;100ms;
NumSlotsLMAC-137-20230503-19:26:59-9532;config;;;*.configurator.config;"xmldoc(""topology.xml"")";
NumSlotsLMAC-137-20230503-19:26:59-9532;config;;;*.configurator.addStaticRoutes;false;
NumSlotsLMAC-137-20230503-19:26:59-9532;config;;;**.mobility.constraintAreaMaxX;500m;
NumSlotsLMAC-137-20230503-19:26:59-9532;config;;;**.mobility.constraintAreaMinX;0m;
NumSlotsLMAC-137-20230503-19:26:59-9532;config;;;**.mobility.constraintAreaMaxY;400m;
NumSlotsLMAC-137-20230503-19:26:59-9532;config;;;**.mobility.constraintAreaMinY;0m;
